date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2005-09-27,2807,2714782,49830185,18.5,18.5,18.2,18.3,-0.2,588,2005,9.24,1.43,157.0,2873.1,1.7431613633753371,0,0
2005-09-28,2807,2392777,44186437,18.3,18.6,18.3,18.45,0.15,502,2005,9.32,1.44,157.0,2896.65,1.757449571271856,0,0
2005-09-29,2807,3418905,64179648,18.6,19.05,18.45,19.0,0.55,645,2005,9.6,1.48,157.0,2983.0,1.8098396668924264,0,0
2005-09-30,2807,5349130,102665597,19.1,19.35,19.0,19.15,0.15,1058,2005,9.67,1.49,157.0,3006.5499999999997,1.8241278747889453,0,0
2005-10-03,2807,2101389,39868450,19.25,19.25,18.85,18.85,-0.3,538,2005,9.52,1.47,157.0,2959.4500000000003,1.7572322059345875,0,0
2005-10-04,2807,4185105,77978159,18.85,18.95,18.55,18.55,-0.3,773,2005,9.37,1.45,157.0,2912.35,1.729265645627936,0,0
2005-10-05,2807,2354846,43612850,18.5,18.6,18.4,18.4,-0.15,455,2005,9.29,1.44,157.0,2888.7999999999997,1.71528236547461,0,0
2005-10-06,2807,2579075,47525309,18.4,18.55,18.35,18.35,-0.05,455,2005,9.27,1.43,157.0,2880.9500000000003,1.7106212720901688,0,0
2005-10-07,2807,1605691,29498801,18.35,18.45,18.3,18.3,-0.05,380,2005,9.24,1.43,157.0,2873.1,1.7059601787057266,0,0
2005-10-11,2807,2527496,46358453,18.35,18.55,18.2,18.25,-0.05,607,2005,9.22,1.42,157.0,2865.25,1.7012990853212848,0,0
2005-10-12,2807,1996382,36481946,18.3,18.4,18.2,18.2,-0.05,568,2005,9.19,1.42,157.0,2857.4,1.6966379919368428,0,0
2005-10-13,2807,1977419,36215751,18.2,18.5,18.2,18.35,0.15,710,2005,9.27,1.43,157.0,2880.9500000000003,1.7106212720901688,0,0
2005-10-14,2807,4594616,86746520,18.5,19.35,18.4,18.95,0.6,1292,2005,9.57,1.48,157.0,2975.15,1.766554392703471,0,0
2005-10-17,2807,5240715,96784131,18.95,18.95,18.3,18.3,-0.65,989,2005,9.24,1.43,157.0,2873.1,1.7059601787057266,0,0
2005-10-18,2807,2201053,40406944,18.4,18.45,18.3,18.45,0.15,453,2005,9.32,1.44,157.0,2896.65,1.7199434588590523,0,0
2005-10-19,2807,5916314,106192390,18.3,18.3,17.75,17.9,-0.55,1120,2005,9.04,1.4,157.0,2810.2999999999997,1.6686714316301914,0,0
2005-10-20,2807,5009499,89502702,17.85,18.1,17.65,17.9,0.0,1004,2005,9.04,1.4,157.0,2810.2999999999997,1.6686714316301914,0,0
2005-10-21,2807,3212625,57274789,17.8,18.0,17.75,17.8,-0.1,545,2005,8.99,1.39,157.0,2794.6,1.6593492448613079,0,0
2005-10-24,2807,5091823,88229327,17.75,17.75,17.1,17.1,-0.7,1017,2005,8.64,1.33,157.0,2684.7000000000003,1.5940939374791219,0,0
2005-10-25,2807,2758917,47755728,17.15,17.4,17.15,17.3,0.2,559,2005,8.74,1.35,157.0,2716.1,1.6127383110168891,0,0
2005-10-26,2807,3796682,66024627,17.4,17.55,17.1,17.45,0.15,812,2005,8.81,1.36,157.0,2739.65,1.6267215911702146,0,0
2005-10-27,2807,1586692,27615478,17.45,17.5,17.35,17.4,-0.05,328,2005,8.79,1.36,157.0,2731.7999999999997,1.6220604977857727,0,0
2005-10-28,2807,1722363,29730217,17.35,17.4,17.2,17.3,-0.1,387,2005,8.74,1.35,157.0,2716.1,1.6127383110168891,0,0
2005-10-31,2807,2726368,47498361,17.5,17.6,17.3,17.6,0.3,624,2005,8.89,1.37,157.0,2763.2000000000003,1.6407048713235406,0,0
2005-11-01,2807,3047849,54001636,17.6,17.8,17.55,17.75,0.15,517,2005,8.96,1.33,157.0,2786.75,1.6546881514768659,0,0
2005-11-02,2807,4510439,80143857,18.0,18.0,17.5,17.5,-0.25,592,2005,8.62,1.31,157.0,2747.5,1.599503807430337,0,0
2005-11-03,2807,4993127,87241620,17.4,17.75,17.2,17.25,-0.25,721,2005,8.5,1.29,157.0,2708.25,1.576653753038475,0,0
2005-11-04,2807,3394559,58810301,17.3,17.5,17.2,17.2,-0.05,639,2005,8.47,1.29,157.0,2700.4,1.5720837421601026,0,0
2005-11-07,2807,4546198,77608317,17.4,17.4,16.9,16.95,-0.25,693,2005,8.35,1.27,157.0,2661.15,1.5492336877682407,0,0
2005-11-08,2807,4979879,85300077,17.0,17.25,16.9,17.1,0.15,856,2005,8.42,1.28,157.0,2684.7000000000003,1.562943720403358,0,0
2005-11-09,2807,5501817,95785866,17.25,17.6,17.15,17.55,0.45,999,2005,8.65,1.31,157.0,2755.35,1.6040738183087093,0,0
2005-11-10,2807,5549322,97676700,17.65,17.85,17.4,17.6,0.05,988,2005,8.67,1.32,157.0,2763.2000000000003,1.608643829187082,0,0
2005-11-11,2807,4813211,85394272,17.6,17.9,17.6,17.7,0.1,938,2005,8.72,1.32,157.0,2778.9,1.6177838509438265,0,0
2005-11-14,2807,4763301,83888320,17.7,17.75,17.55,17.6,-0.1,629,2005,8.67,1.32,157.0,2763.2000000000003,1.608643829187082,0,0
2005-11-15,2807,5298909,92696445,17.55,17.75,17.3,17.45,-0.15,645,2005,8.6,1.3,157.0,2739.65,1.5949337965519645,0,0
2005-11-16,2807,2747907,47620952,17.35,17.55,17.2,17.25,-0.2,584,2005,8.5,1.29,157.0,2708.25,1.576653753038475,0,0
2005-11-17,2807,2027723,34837055,17.3,17.4,17.1,17.1,-0.15,442,2005,8.42,1.28,157.0,2684.7000000000003,1.562943720403358,0,0
2005-11-18,2807,6224096,106632816,17.2,17.3,17.05,17.05,-0.05,1084,2005,8.4,1.27,157.0,2676.85,1.5583737095249854,0,0
2005-11-21,2807,6573948,111841879,17.1,17.15,16.95,17.0,-0.05,1142,2005,8.37,1.27,157.0,2669.0,1.553803698646613,0,0
2005-11-22,2807,4436399,75284346,17.0,17.05,16.95,17.0,0.0,663,2005,8.37,1.27,157.0,2669.0,1.553803698646613,0,0
2005-11-23,2807,3141400,53460913,17.0,17.1,16.95,17.0,0.0,566,2005,8.37,1.27,157.0,2669.0,1.553803698646613,0,0
2005-11-24,2807,4616757,77666676,17.0,17.1,16.7,16.75,-0.25,974,2005,8.25,1.25,157.0,2629.75,1.5309536442547511,0,0
2005-11-25,2807,4548597,75818928,16.8,16.9,16.55,16.6,-0.15,855,2005,8.18,1.24,157.0,2606.2000000000003,1.5172436116196342,0,0
2005-11-28,2807,6465495,108244354,16.6,16.95,16.5,16.7,0.1,1167,2005,8.23,1.25,157.0,2621.9,1.5263836333763787,0,0
2005-11-29,2807,4205854,70427710,16.7,16.85,16.65,16.7,0.0,763,2005,8.23,1.25,157.0,2621.9,1.5263836333763787,0,0
2005-11-30,2807,4820957,79909787,16.7,16.8,16.5,16.5,-0.2,918,2005,8.13,1.23,157.0,2590.5,1.5081035898628892,0,0
2005-12-01,2807,6619140,109449810,16.55,16.7,16.4,16.55,0.05,908,2005,8.15,1.24,157.0,2598.35,1.5126736007412616,0,0
2005-12-02,2807,10023883,170655367,16.9,17.25,16.75,17.2,0.65,1728,2005,8.47,1.29,157.0,2700.4,1.535215148714445,0,0
2005-12-05,2807,13007905,228925165,17.9,17.9,17.3,17.55,0.35,2266,2005,8.65,1.31,157.0,2755.35,1.56645499185689,0,0
2005-12-06,2807,9268347,162901874,17.5,17.8,17.3,17.75,0.2,1777,2005,8.74,1.33,157.0,2786.75,1.5843063307954302,0,0
2005-12-07,2807,7946768,137727753,17.7,17.7,17.15,17.15,-0.6,1441,2005,8.45,1.28,157.0,2692.5499999999997,1.5307523139798096,0,0
2005-12-08,2807,10957131,181912092,17.05,17.05,16.4,16.45,-0.7,2114,2005,8.1,1.23,157.0,2582.65,1.4682726276949196,0,0
2005-12-09,2807,2997381,50167954,16.8,16.85,16.6,16.7,0.25,773,2005,8.23,1.25,157.0,2621.9,1.4905868013680947,0,0
2005-12-12,2807,2033173,33791990,16.75,16.8,16.5,16.7,0.0,463,2005,8.23,1.25,157.0,2621.9,1.4905868013680947,0,0
2005-12-13,2807,3909698,65412929,16.7,16.85,16.6,16.6,-0.1,673,2005,8.18,1.24,157.0,2606.2000000000003,1.4816611318988249,0,0
2005-12-14,2807,5413358,90256894,16.75,16.8,16.55,16.6,0.0,652,2005,8.18,1.24,157.0,2606.2000000000003,1.4816611318988249,0,0
2005-12-15,2807,2405476,39904520,16.6,16.7,16.45,16.5,-0.1,610,2005,8.13,1.23,157.0,2590.5,1.4727354624295548,0,0
2005-12-16,2807,4084618,67943567,16.55,16.7,16.55,16.65,0.15,763,2005,8.2,1.24,157.0,2614.0499999999997,1.4861239666334596,0,0
2005-12-19,2807,3680590,61749368,16.7,16.9,16.65,16.9,0.25,881,2005,8.33,1.26,157.0,2653.2999999999997,1.5084381403066347,0,0
2005-12-20,2807,2721470,45784518,17.0,17.05,16.7,16.8,-0.1,729,2005,8.28,1.26,157.0,2637.6,1.4995124708373648,0,0
2005-12-21,2807,4011308,67862662,16.95,17.05,16.8,16.9,0.1,835,2005,8.33,1.26,157.0,2653.2999999999997,1.5084381403066347,0,0
2005-12-22,2807,2535002,42578470,17.0,17.0,16.7,16.7,-0.2,562,2005,8.23,1.25,157.0,2621.9,1.4905868013680947,0,0
2005-12-23,2807,2808923,47039948,16.75,16.8,16.7,16.8,0.1,562,2005,8.28,1.26,157.0,2637.6,1.4995124708373648,0,0
2005-12-26,2807,4003597,67830348,17.0,17.1,16.8,16.8,0.0,802,2005,8.28,1.26,157.0,2637.6,1.4995124708373648,0,0
2005-12-27,2807,1882725,31539911,16.85,16.9,16.7,16.7,-0.1,509,2005,8.23,1.25,157.0,2621.9,1.4905868013680947,0,0
2005-12-28,2807,1316949,22023475,16.7,16.8,16.65,16.75,0.05,330,2005,8.25,1.25,157.0,2629.75,1.49504963610273,0,0
2005-12-29,2807,3086426,51983530,16.8,16.95,16.75,16.9,0.15,713,2005,8.33,1.26,157.0,2653.2999999999997,1.5084381403066347,0,0
2005-12-30,2807,2861576,48241024,16.9,16.95,16.8,16.85,-0.05,552,2005,8.3,1.26,157.0,2645.4500000000003,1.503975305572,0,0
2006-01-02,2807,2826790,46906743,16.75,16.75,16.5,16.5,-0.35,595,2006,8.13,1.23,165.0,2722.5,1.5087601189451614,0,0
2006-01-03,2807,3770241,62436018,16.5,16.7,16.45,16.6,0.1,757,2006,8.18,1.24,165.0,2739.0000000000005,1.5179041196660414,0,0
2006-01-04,2807,4143221,68907859,16.8,16.8,16.5,16.55,-0.05,858,2006,8.15,1.24,165.0,2730.75,1.5133321193056013,0,0
2006-01-05,2807,8762806,148695520,16.75,17.1,16.75,17.05,0.5,1640,2006,8.4,1.27,165.0,2813.25,1.55905212291,0,0
2006-01-06,2807,4019781,68556854,17.2,17.3,16.85,16.85,-0.2,851,2006,8.3,1.26,165.0,2780.2500000000005,1.5407641214682408,0,0
2006-01-09,2807,15662852,271583943,17.0,17.6,16.9,17.5,0.65,2391,2006,8.62,1.31,165.0,2887.5,1.6002001261539591,0,0
2006-01-10,2807,9643787,170667712,17.8,17.85,17.6,17.75,0.25,1671,2006,8.74,1.33,165.0,2928.75,1.6230601279561585,0,0
2006-01-11,2807,14842245,265105480,17.75,18.1,17.5,17.9,0.15,2371,2006,8.82,1.34,165.0,2953.4999999999995,1.6367761290374778,0,0
2006-01-12,2807,9046518,163347591,18.05,18.2,17.95,18.0,0.1,1508,2006,8.87,1.35,165.0,2970.0,1.6459201297583579,0,0
2006-01-13,2807,6573686,117577812,18.0,18.0,17.7,17.85,-0.15,978,2006,8.79,1.33,165.0,2945.2500000000005,1.6322041286770383,0,0
2006-01-16,2807,4980789,87775908,17.85,17.85,17.5,17.5,-0.35,1245,2006,8.62,1.31,165.0,2887.5,1.6002001261539591,0,0
2006-01-17,2807,2708991,47470517,17.5,17.6,17.4,17.5,0.0,566,2006,8.62,1.31,165.0,2887.5,1.6002001261539591,0,0
2006-01-18,2807,5755397,99339510,17.4,17.45,17.1,17.25,-0.25,753,2006,8.5,1.29,165.0,2846.25,1.5773401243517595,0,0
2006-01-19,2807,5483181,93921112,17.2,17.5,16.9,17.4,0.15,971,2006,8.57,1.3,165.0,2870.9999999999995,1.591056125433079,0,0
2006-01-20,2807,4075276,70964571,17.5,17.55,17.25,17.3,-0.1,723,2006,8.52,1.29,165.0,2854.5,1.5819121247121994,0,0
2006-01-23,2807,1733256,29624468,17.0,17.2,17.0,17.05,-0.25,398,2006,8.4,1.27,165.0,2813.25,1.55905212291,0,0
2006-01-24,2807,1972224,33925967,17.25,17.3,17.1,17.2,0.15,420,2006,8.47,1.29,165.0,2838.0,1.5727681239913198,0,0
2006-01-25,2807,3434066,59898680,17.2,17.55,17.15,17.4,0.2,825,2006,8.57,1.3,165.0,2870.9999999999995,1.591056125433079,0,0
2006-02-03,2807,6343909,111967788,17.4,17.85,17.4,17.6,0.2,1042,2006,8.67,1.32,165.0,2904.0000000000005,1.609344126874839,0,0
2006-02-06,2807,6902322,123409783,17.6,18.15,17.55,18.15,0.55,1544,2006,8.94,1.36,165.0,2994.7499999999995,1.6596361308396772,0,0
2006-02-07,2807,6657316,118875545,18.15,18.2,17.75,17.8,-0.35,1135,2006,8.77,1.33,165.0,2937.0,1.6276321283165984,0,0
2006-02-08,2807,4557678,80366207,17.75,17.75,17.55,17.6,-0.2,705,2006,8.67,1.32,165.0,2904.0000000000005,1.609344126874839,0,0
2006-02-09,2807,4873422,86956699,17.6,18.05,17.6,17.85,0.25,899,2006,8.79,1.33,165.0,2945.2500000000005,1.6322041286770383,0,0
2006-02-10,2807,6083110,109015961,17.9,18.0,17.85,17.85,0.0,893,2006,8.79,1.33,165.0,2945.2500000000005,1.6322041286770383,0,0
2006-02-13,2807,9690130,174630634,17.9,18.15,17.75,17.9,0.05,1240,2006,8.82,1.34,165.0,2953.4999999999995,1.6367761290374778,0,0
2006-02-14,2807,4355176,78095194,17.95,18.0,17.85,17.9,0.0,637,2006,8.82,1.34,165.0,2953.4999999999995,1.6367761290374778,0,0
2006-02-15,2807,3403598,61078898,18.05,18.05,17.9,17.9,0.0,594,2006,8.82,1.34,165.0,2953.4999999999995,1.6367761290374778,0,0
2006-02-16,2807,4351116,77942217,17.9,18.0,17.85,17.9,0.0,631,2006,8.82,1.34,165.0,2953.4999999999995,1.6367761290374778,0,0
2006-02-17,2807,4832310,86683091,18.0,18.0,17.85,17.95,0.05,612,2006,8.84,1.34,165.0,2961.75,1.641348129397918,0,0
2006-02-20,2807,4026673,72259751,17.95,18.1,17.8,18.05,0.1,593,2006,8.89,1.35,165.0,2978.25,1.6504921301187978,0,0
2006-02-21,2807,3312238,59607239,18.05,18.1,17.9,17.9,-0.15,663,2006,8.82,1.34,165.0,2953.4999999999995,1.6367761290374778,0,0
2006-02-22,2807,3955654,69927083,17.9,18.0,17.45,17.55,-0.35,659,2006,8.65,1.31,165.0,2895.75,1.6047721265143988,0,0
2006-02-23,2807,2957355,52006661,17.4,17.7,17.4,17.65,0.1,577,2006,8.69,1.32,165.0,2912.2499999999995,1.6139161272352784,0,0
2006-02-24,2807,2278515,40307969,17.55,17.75,17.55,17.75,0.1,456,2006,8.74,1.33,165.0,2928.75,1.6230601279561585,0,0
2006-02-27,2807,2791264,49323231,17.5,17.8,17.5,17.75,0.0,555,2006,8.74,1.33,165.0,2928.75,1.6230601279561585,0,0
2006-03-01,2807,2702438,47767107,17.5,17.85,17.5,17.6,-0.15,404,2006,8.67,1.32,165.0,2904.0000000000005,1.609344126874839,0,0
2006-03-02,2807,3325420,58420676,17.75,17.75,17.5,17.5,-0.1,482,2006,8.62,1.31,165.0,2887.5,1.6002001261539591,0,0
2006-03-03,2807,3932615,68155998,17.45,17.5,17.15,17.2,-0.3,703,2006,8.47,1.29,165.0,2838.0,1.5727681239913198,0,0
2006-03-06,2807,2805584,48216837,17.2,17.25,17.05,17.2,0.0,517,2006,8.47,1.25,165.0,2838.0,1.5727681239913198,0,0
2006-03-07,2807,3766938,63758234,17.2,17.2,16.8,16.8,-0.4,753,2006,8.28,1.22,165.0,2772.0,1.5361921211078007,0,0
2006-03-08,2807,5058140,83917658,16.8,17.0,16.4,16.45,-0.35,964,2006,8.1,1.19,165.0,2714.25,1.5041881185847215,0,0
2006-03-09,2807,4246042,69718831,16.5,16.55,16.3,16.35,-0.1,1062,2006,8.05,1.19,165.0,2697.7500000000005,1.4950441178638418,0,0
2006-03-10,2807,3595767,58113372,16.35,16.4,16.05,16.1,-0.25,828,2006,7.93,1.17,165.0,2656.5000000000005,1.4721841160616425,0,0
2006-03-13,2807,4180191,67900181,16.05,16.5,16.05,16.4,0.3,901,2006,8.08,1.19,165.0,2705.9999999999995,1.4996161182242813,0,0
2006-03-14,2807,6023257,97170307,16.3,16.3,16.0,16.15,-0.25,1148,2006,7.96,1.17,165.0,2664.7499999999995,1.476756116422082,0,0
2006-03-15,2807,6759949,109593878,16.45,16.45,16.0,16.4,0.25,1199,2006,8.08,1.19,165.0,2705.9999999999995,1.4996161182242813,0,0
2006-03-16,2807,2520093,41434504,16.4,16.55,16.2,16.5,0.1,527,2006,8.13,1.2,165.0,2722.5,1.5087601189451614,0,0
2006-03-17,2807,2071051,34350675,16.5,16.65,16.5,16.65,0.15,444,2006,8.2,1.21,165.0,2747.2499999999995,1.522476120026481,0,0
2006-03-20,2807,2608845,42971979,16.45,16.65,16.35,16.5,-0.15,477,2006,8.13,1.2,165.0,2722.5,1.5087601189451614,0,0
2006-03-21,2807,2567805,42306217,16.5,16.55,16.35,16.35,-0.15,503,2006,8.05,1.19,165.0,2697.7500000000005,1.4950441178638418,0,0
2006-03-22,2807,4456622,71660702,16.1,16.25,16.0,16.0,-0.35,894,2006,7.88,1.16,165.0,2640.0,1.4630401153407626,0,0
2006-03-23,2807,4647131,74593642,16.0,16.1,16.0,16.0,0.0,857,2006,7.88,1.16,165.0,2640.0,1.4630401153407626,0,0
2006-03-24,2807,6203475,99080071,16.1,16.1,15.9,15.95,-0.05,820,2006,7.86,1.16,165.0,2631.75,1.4584681149803227,0,0
2006-03-27,2807,3255692,51838117,16.0,16.05,15.8,15.85,-0.1,594,2006,7.81,1.15,165.0,2615.25,1.4493241142594429,0,0
2006-03-28,2807,3764756,58890405,15.85,15.85,15.5,15.5,-0.35,830,2006,7.64,1.12,165.0,2557.5,1.4173201117363636,0,0
2006-03-29,2807,2170853,33384937,15.5,15.5,15.3,15.35,-0.15,617,2006,7.56,1.11,165.0,2532.75,1.403604110655044,0,0
2006-03-30,2807,13463194,207561587,15.35,15.6,15.25,15.6,0.25,1532,2006,7.68,1.13,165.0,2574.0,1.4264641124572435,0,0
2006-03-31,2807,5959104,93336829,15.65,15.75,15.5,15.65,0.05,1235,2006,7.71,1.14,165.0,2582.25,1.4310361128176834,0,0
2006-04-03,2807,1894626,29291921,15.5,15.6,15.3,15.5,-0.15,575,2006,7.64,1.12,165.0,2557.5,1.4173201117363636,0,0
2006-04-04,2807,4972699,77908375,15.45,15.8,15.45,15.6,0.1,945,2006,7.68,1.13,165.0,2574.0,1.4264641124572435,0,0
2006-04-06,2807,3213079,50538559,15.65,15.8,15.6,15.8,0.2,800,2006,7.78,1.15,165.0,2607.0,1.444752113899003,0,0
2006-04-07,2807,12889697,202916098,15.75,15.8,15.7,15.7,-0.1,1192,2006,7.73,1.14,165.0,2590.5,1.4356081131781233,0,0
2006-04-10,2807,2380904,37631148,15.75,15.9,15.75,15.8,0.1,604,2006,7.78,1.15,165.0,2607.0,1.444752113899003,0,0
2006-04-11,2807,3733290,58890059,15.8,15.85,15.7,15.8,0.0,662,2006,7.78,1.15,165.0,2607.0,1.444752113899003,0,0
2006-04-12,2807,8533877,134749289,15.75,15.9,15.7,15.8,0.0,967,2006,7.78,1.15,165.0,2607.0,1.444752113899003,0,0
2006-04-13,2807,7310167,117139534,15.85,16.2,15.8,16.15,0.35,1217,2006,7.96,1.17,165.0,2664.7499999999995,1.476756116422082,0,0
2006-04-14,2807,4349766,70645103,16.2,16.45,16.05,16.15,0.0,823,2006,7.96,1.17,165.0,2664.7499999999995,1.476756116422082,0,0
2006-04-17,2807,8502476,138452964,16.2,16.55,16.1,16.45,0.3,1326,2006,8.1,1.19,165.0,2714.25,1.5041881185847215,0,0
2006-04-18,2807,9396426,154253736,16.5,16.6,16.25,16.5,0.05,1390,2006,8.13,1.2,165.0,2722.5,1.5087601189451614,0,0
2006-04-19,2807,5002204,82251753,16.6,16.65,16.25,16.25,-0.25,970,2006,8.0,1.18,165.0,2681.25,1.485900117142962,0,0
2006-04-20,2807,5476826,88145496,16.2,16.3,15.95,16.0,-0.25,1311,2006,7.88,1.16,165.0,2640.0,1.4630401153407626,0,0
2006-04-21,2807,3436540,55025539,16.0,16.15,15.9,15.9,-0.1,765,2006,7.83,1.15,165.0,2623.5,1.4538961146198828,0,0
2006-04-24,2807,4249541,68541132,15.8,16.35,15.75,16.2,0.3,878,2006,7.98,1.18,165.0,2673.0,1.481328116782522,0,0
2006-04-25,2807,3179416,51742992,16.2,16.45,16.1,16.25,0.05,725,2006,8.0,1.18,165.0,2681.25,1.485900117142962,0,0
2006-04-26,2807,3287122,53520200,16.25,16.4,16.15,16.35,0.1,631,2006,8.05,1.19,165.0,2697.7500000000005,1.4950441178638418,0,0
2006-04-27,2807,14155311,239337623,16.4,17.2,16.4,16.8,0.45,2682,2006,8.28,1.22,165.0,2772.0,1.5361921211078007,0,0
2006-04-28,2807,5647909,93661953,16.9,16.9,16.5,16.5,-0.3,1365,2006,8.13,1.2,165.0,2722.5,1.5087601189451614,0,0
2006-05-02,2807,7259523,122166279,16.5,17.15,16.5,17.0,0.5,1246,2006,8.37,1.23,165.0,2805.0,1.5544801225495601,0,0
2006-05-03,2807,4780737,80668617,17.0,17.1,16.7,16.85,-0.15,927,2006,8.3,1.22,165.0,2780.2500000000005,1.5407641214682408,0,0
2006-05-04,2807,11975903,203396112,16.7,17.3,16.65,17.05,0.2,1932,2006,8.4,1.24,165.0,2813.25,1.55905212291,0,0
2006-05-05,2807,20128575,349187375,17.15,17.65,17.0,17.2,0.15,3057,2006,8.47,1.25,165.0,2838.0,1.5727681239913198,0,0
2006-05-08,2807,10998665,189627844,17.3,17.4,17.1,17.3,0.1,1422,2006,8.52,1.26,165.0,2854.5,1.5819121247121994,0,0
2006-05-09,2807,6549806,111939274,17.3,17.35,16.9,17.05,-0.25,1034,2006,8.4,1.24,165.0,2813.25,1.55905212291,0,0
2006-05-10,2807,8672192,148604735,17.1,17.35,16.9,16.9,-0.15,1213,2006,8.33,1.23,165.0,2788.4999999999995,1.5453361218286803,0,0
2006-05-11,2807,4281107,72995169,16.9,17.15,16.9,17.1,0.2,731,2006,8.42,1.24,165.0,2821.5000000000005,1.5636241232704402,0,0
2006-05-12,2807,2232216,38127772,17.0,17.2,16.95,17.1,0.0,506,2006,8.42,1.2,165.0,2821.5000000000005,1.5636241232704402,0,0
2006-05-15,2807,2581036,43539130,16.9,17.1,16.7,16.75,-0.35,568,2006,9.57,1.18,165.0,2763.75,1.5316201207473608,0,0
2006-05-16,2807,3757686,62785745,16.7,16.8,16.6,16.7,-0.05,623,2006,9.54,1.17,165.0,2755.5,1.5270481203869208,0,0
2006-05-17,2807,5858946,97880526,16.6,16.8,16.55,16.75,0.05,672,2006,9.57,1.18,165.0,2763.75,1.5316201207473608,0,0
2006-05-18,2807,1751825,29024187,16.6,16.7,16.4,16.65,-0.1,410,2006,9.51,1.17,165.0,2747.2499999999995,1.522476120026481,0,0
2006-05-19,2807,2059619,34292076,16.5,16.75,16.5,16.75,0.1,595,2006,9.57,1.18,165.0,2763.75,1.5316201207473608,0,0
2006-05-22,2807,2103574,34765172,16.75,16.75,16.4,16.45,-0.3,472,2006,9.4,1.16,165.0,2714.25,1.5041881185847215,0,0
2006-05-23,2807,7105600,114237397,16.4,16.45,15.85,15.95,-0.5,1133,2006,9.11,1.12,165.0,2631.75,1.4584681149803227,0,0
2006-05-24,2807,4110941,66493680,16.15,16.3,16.0,16.2,0.25,520,2006,9.26,1.14,165.0,2673.0,1.481328116782522,0,0
2006-05-25,2807,4719238,75921824,16.2,16.3,15.95,16.0,-0.2,670,2006,9.14,1.12,165.0,2640.0,1.4630401153407626,0,0
2006-05-26,2807,1666616,26918156,16.1,16.25,16.05,16.05,0.05,369,2006,9.17,1.13,165.0,2648.25,1.4676121157012025,0,0
2006-05-29,2807,1006505,16164238,16.1,16.25,16.0,16.1,0.05,263,2006,9.2,1.13,165.0,2656.5000000000005,1.4721841160616425,0,0
2006-05-30,2807,1364898,21923319,16.2,16.2,15.95,16.0,-0.1,358,2006,9.14,1.12,165.0,2640.0,1.4630401153407626,0,0
2006-06-01,2807,776058,12433004,16.0,16.1,15.95,15.95,-0.05,222,2006,9.11,1.12,165.0,2631.75,1.4584681149803227,0,0
2006-06-02,2807,1134523,18168568,16.0,16.1,15.9,16.05,0.1,280,2006,9.17,1.13,165.0,2648.25,1.4676121157012025,0,0
