date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-01-02,6103,7692,213837,28.3,28.6,27.1,27.65,-0.15,2247,2007,0.0,2.49,10.6,293.09,1.9393224777856957,0,0
2007-01-03,6103,9791,269226,27.65,28.35,26.5,28.2,0.55,2819,2007,0.0,2.54,10.6,298.91999999999996,1.9778985126060258,0,0
2007-01-04,6103,12967,378688,28.7,30.15,28.2,28.7,0.5,3432,2007,0.0,2.58,10.6,304.21999999999997,2.0129676351699626,0,0
2007-01-05,6103,5058,141934,28.3,28.7,27.7,28.6,-0.1,1412,2007,0.0,2.57,10.6,303.16,2.005953810657176,0,0
2007-01-08,6103,2670,74801,28.0,28.45,27.8,28.0,-0.6,910,2007,0.0,2.52,10.6,296.8,1.9638708635804516,0,0
2007-01-09,6103,10562,309604,28.15,29.95,28.0,29.5,1.5,3303,2007,0.0,2.65,10.6,312.7,2.0690782312722615,0,0
2007-01-10,6103,8759,260091,29.0,30.4,28.6,29.5,0.0,2745,2007,0.0,2.65,10.6,312.7,2.0690782312722615,0,0
2007-01-11,6103,6591,193553,30.4,30.7,27.45,28.0,-1.5,2229,2007,0.0,2.52,10.6,296.8,1.9638708635804516,0,0
2007-01-12,6103,3486,97192,28.4,28.6,27.5,27.9,-0.1,1214,2007,0.0,2.51,10.6,295.73999999999995,1.9568570390676638,0,0
2007-01-15,6103,4039,108945,28.05,28.05,26.35,26.4,-1.5,1278,2007,0.0,2.37,10.6,279.84,1.851649671375854,0,0
2007-01-16,6103,3599,95006,26.6,27.15,25.5,26.2,-0.2,1177,2007,0.0,2.36,10.6,277.71999999999997,1.8376220223502793,0,0
2007-01-17,6103,3614,95839,26.0,27.1,25.6,26.6,0.4,1407,2007,0.0,2.39,10.6,281.96,1.865677320401429,0,0
2007-01-18,6103,2975,80963,26.85,27.6,26.65,27.1,0.5,999,2007,0.0,2.44,10.6,287.26,1.9007464429653655,0,0
2007-01-19,6103,1769,47914,27.55,27.55,26.8,26.85,-0.25,673,2007,0.0,2.41,10.6,284.61,1.8832118816833974,0,0
2007-01-22,6103,2205,59978,26.85,27.6,26.7,27.15,0.3,828,2007,0.0,2.44,10.6,287.78999999999996,1.9042533552217589,0,0
2007-01-23,6103,1779,47488,27.2,27.25,26.1,26.2,-0.95,727,2007,0.0,2.36,10.6,277.71999999999997,1.8376220223502793,0,0
2007-01-24,6103,1326,34918,26.45,26.6,26.2,26.2,0.0,599,2007,0.0,2.36,10.6,277.71999999999997,1.8376220223502793,0,0
