date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-01-02,6175,1040,9337,8.86,9.18,8.85,9.1,0.25,224,2007,0.0,0.73,9.44,85.904,0.6108151193522675,0,0
2007-01-03,6175,1079,9255,9.1,9.1,8.47,8.47,-0.63,222,2007,0.0,0.68,9.44,79.9568,0.5685279187817259,0,0
2007-01-04,6175,628,5289,8.4,8.53,8.18,8.4,-0.07,139,2007,0.0,0.68,9.44,79.29599999999999,0.5638293409405545,0,0
2007-01-05,6175,359,2993,8.21,8.48,8.21,8.47,0.07,84,2007,0.0,0.68,9.44,79.9568,0.5685279187817259,0,0
2007-01-08,6175,252,2109,8.43,8.46,8.3,8.3,-0.17,43,2007,0.0,0.67,9.44,78.352,0.5571170868817384,0,0
2007-01-09,6175,201,1677,8.38,8.44,8.3,8.3,0.0,68,2007,0.0,0.67,9.44,78.352,0.5571170868817384,0,0
2007-01-10,6175,328,2688,8.31,8.32,8.03,8.04,-0.26,64,2007,0.0,0.65,9.44,75.89759999999998,0.5396652263288164,0,0
2007-01-11,6175,722,5557,8.04,8.14,7.48,7.48,-0.56,163,2007,0.0,0.6,9.44,70.6112,0.5020766035994463,0,0
2007-01-12,6175,206,1563,7.69,7.69,7.55,7.55,0.07,51,2007,0.0,0.61,9.44,71.27199999999999,0.5067751814406174,0,0
2007-01-15,6175,149,1134,7.58,7.8,7.55,7.6,0.05,32,2007,0.0,0.61,9.44,71.744,0.5101313084700256,0,0
2007-01-16,6175,57,442,7.75,7.89,7.65,7.7,0.1,28,2007,0.0,0.62,9.44,72.688,0.5168435625288417,0,0
2007-01-17,6175,157,1228,7.5,7.87,7.5,7.65,-0.05,26,2007,0.0,0.61,9.44,72.216,0.5134874354994335,0,0
2007-01-18,6175,115,889,7.65,7.84,7.65,7.7,0.05,38,2007,0.0,0.62,9.44,72.688,0.5168435625288417,0,0
2007-01-19,6175,345,2758,7.7,8.15,7.7,7.98,0.28,73,2007,0.0,0.64,9.44,75.3312,0.5356378738935269,0,0
2007-01-22,6175,148,1224,8.0,8.46,8.0,8.16,0.18,44,2007,0.0,0.66,9.44,77.0304,0.5477199311993959,0,0
2007-01-23,6175,121,988,8.1,8.25,8.01,8.01,-0.15,38,2007,0.0,0.64,9.44,75.61439999999999,0.5376515501111716,0,0
2007-01-24,6175,309,2487,8.06,8.14,8.01,8.01,0.0,83,2007,0.0,0.64,9.44,75.61439999999999,0.5376515501111716,0,0
2007-01-25,6175,82,661,8.14,8.14,8.0,8.03,0.02,30,2007,0.0,0.65,9.44,75.80319999999999,0.5389940009229348,0,0
2007-01-26,6175,128,1028,7.82,8.25,7.82,8.1,0.07,36,2007,0.0,0.65,9.44,76.464,0.5436925787641063,0,0
2007-01-29,6175,35,281,8.1,8.1,7.94,8.05,-0.05,13,2007,0.0,0.65,9.44,75.992,0.5403364517346981,0,0
