date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2012-01-03,1258,33000,900350,27.45,27.5,27.05,27.05,0.05,25,2012,4.59,2.1,3.4,91.97,1.6696469904780924,0,0
2012-01-04,1258,29000,780150,27.3,27.3,26.8,27.0,-0.05,22,2012,4.58,2.1,3.4,91.8,1.6665607668358038,0,0
2012-01-05,1258,44000,1178950,26.8,27.0,26.7,27.0,0.0,36,2012,4.58,2.1,3.4,91.8,1.6665607668358038,0,0
2012-01-06,1258,30000,809500,27.0,27.05,26.9,26.9,-0.1,25,2012,4.57,2.09,3.4,91.46,1.6603883195512266,0,0
2012-01-09,1258,298000,8284450,26.9,28.45,26.8,27.75,0.85,138,2012,4.71,2.16,3.4,94.35,1.7128541214701316,0,0
2012-01-10,1258,135000,3812000,28.3,28.7,27.75,27.75,0.0,85,2012,4.71,2.16,3.4,94.35,1.7128541214701316,0,0
2012-01-11,1258,106000,2980600,27.75,28.6,27.75,28.1,0.35,58,2012,4.77,2.18,3.4,95.54,1.7344576869661517,0,0
2012-01-12,1258,47000,1296600,27.8,27.8,27.45,27.45,-0.65,37,2012,4.66,2.13,3.4,93.33,1.6943367796164006,0,0
2012-01-13,1258,41000,1136150,27.45,27.8,27.45,27.5,0.05,31,2012,4.67,2.14,3.4,93.5,1.697423003258689,0,0
2012-01-16,1258,32000,884800,27.8,27.8,27.6,27.6,0.1,18,2012,4.69,2.14,3.4,93.84,1.7035954505432662,0,0
2012-01-17,1258,46000,1284150,27.95,28.05,27.7,27.75,0.15,29,2012,4.71,2.16,3.4,94.35,1.7128541214701316,0,0
2012-01-18,1258,62000,1707250,27.75,27.95,27.4,27.55,-0.2,27,2012,4.68,2.14,3.4,93.67,1.7005092269009776,0,0
2012-01-30,1258,127000,3603050,27.7,28.65,27.5,28.45,0.9,75,2012,4.83,2.21,3.4,96.72999999999999,1.7560612524621708,0,0
2012-01-31,1258,61000,1744400,28.65,28.8,28.45,28.75,0.3,36,2012,4.88,2.23,3.4,97.75,1.7745785943159023,0,0
2012-02-01,1258,149000,4505850,29.0,30.75,28.7,30.75,2.0,98,2012,5.22,2.39,3.4,104.55,1.8980275400074433,0,0
2012-02-02,1258,93000,2897050,31.3,31.7,30.75,30.8,0.05,68,2012,5.23,2.39,3.4,104.72,1.5510788084894607,0,0
2012-02-03,1258,55000,1701700,31.0,31.3,30.25,30.8,0.0,44,2012,5.23,2.39,3.4,104.72,1.5510788084894607,0,0
2012-02-06,1258,72000,2232300,30.6,31.3,30.6,30.95,0.45,55,2012,5.25,2.4,3.4,105.22999999999999,1.5586327637256105,0,0
2012-02-07,1258,263000,8371750,31.0,32.85,31.0,32.2,1.25,96,2012,5.47,2.5,3.4,109.48,1.6215823906935272,0,0
2012-02-08,1258,69000,2226500,32.0,32.8,32.0,32.1,-0.1,57,2012,5.45,2.49,3.4,109.14,1.6165464205360938,0,0
2012-02-09,1258,85000,2689950,32.1,32.2,31.45,31.65,-0.45,59,2012,5.37,2.46,3.4,107.61,1.593884554827644,0,0
2012-02-10,1258,297000,9270200,31.05,31.9,30.65,31.65,0.0,110,2012,5.37,2.46,3.4,107.61,1.593884554827644,0,0
2012-02-13,1258,180000,6033750,31.8,33.85,31.8,33.5,1.85,113,2012,5.69,2.6,3.4,113.89999999999999,1.6870500027401603,0,0
2012-02-14,1258,112000,3702400,33.6,33.65,32.15,32.5,-1.0,67,2012,5.52,2.53,3.4,110.5,1.6366903011658271,0,0
2012-02-15,1258,183000,5962450,32.95,33.1,31.6,32.55,0.05,40,2012,5.53,2.53,3.4,110.66999999999999,1.6392082862445434,0,0
2012-02-16,1258,93000,3085200,33.2,33.95,32.55,32.55,0.0,62,2012,5.53,2.53,3.4,110.66999999999999,1.6392082862445434,0,0
2012-02-17,1258,128000,4176150,32.55,33.3,32.05,32.55,0.0,49,2012,5.53,2.53,3.4,110.66999999999999,1.6392082862445434,0,0
2012-02-20,1258,59000,1945750,33.2,33.3,32.2,32.85,0.3,32,2012,5.58,2.55,3.4,111.69,1.6543161967168436,0,0
2012-02-21,1258,272000,9349900,32.55,35.1,32.55,33.7,0.85,156,2012,5.72,2.62,3.4,114.58000000000001,1.6971219430550273,0,0
2012-02-22,1258,167000,5658950,32.9,34.2,32.7,34.05,0.35,105,2012,5.78,2.65,3.4,115.76999999999998,1.714747838606043,0,0
2012-02-23,1258,105000,3647100,34.5,35.4,34.1,34.8,0.75,79,2012,5.91,2.7,3.4,118.32,1.7525176147867934,0,0
2012-02-24,1258,421000,14969850,35.5,36.3,34.8,34.9,0.1,177,2012,5.93,2.71,3.4,118.66,1.7575535849442265,0,0
2012-02-29,1258,70000,2430250,34.9,35.1,33.65,34.3,-0.6,50,2012,5.82,2.67,3.4,116.61999999999999,1.7273377639996268,0,0
2012-03-01,1258,32000,1084700,34.45,34.45,33.7,33.7,-0.6,20,2012,5.72,2.62,3.4,114.58000000000001,1.6971219430550273,0,0
2012-03-02,1258,48000,1620500,34.1,34.1,33.6,33.7,0.0,26,2012,5.72,2.62,3.4,114.58000000000001,1.465991629850548,0,0
2012-03-05,1258,111000,3893300,34.6,35.6,34.6,34.9,0.3,84,2012,12.88,2.11,3.4,118.66,1.5181931122191132,0,0
2012-03-06,1258,63000,2117650,35.0,35.0,32.75,32.8,-2.1,47,2012,12.1,1.98,3.4,111.51999999999998,1.4268405180741233,0,0
2012-03-07,1258,88000,2878950,31.5,33.3,31.5,32.6,-0.2,51,2012,5.53,2.53,3.4,110.84,1.418140271012696,0,0
2012-03-08,1258,76000,2570300,33.3,34.3,33.3,33.6,1.0,46,2012,5.7,2.61,3.4,114.24,1.4616415063198338,0,0
2012-03-09,1258,16000,531500,33.6,34.0,32.9,33.05,-0.55,16,2012,5.61,2.57,3.4,112.36999999999999,1.437715826900908,0,0
2012-03-12,1258,7000,227300,32.5,32.75,32.3,32.3,-0.75,6,2012,5.48,2.51,3.4,109.82,1.4050899004205546,0,0
2012-03-13,1258,16000,511100,32.5,33.0,31.6,31.6,-0.7,14,2012,5.37,2.46,3.4,107.44,1.374639035705558,0,0
2012-03-14,1258,36000,1150900,32.4,32.4,31.7,31.7,0.1,21,2012,5.38,2.46,3.4,107.78,1.3789891592362717,0,0
2012-03-15,1258,103000,3344250,32.0,33.35,31.9,32.4,0.7,61,2012,5.5,2.52,3.4,110.16,1.4094400239512683,0,0
2012-03-16,1258,30000,979100,32.25,33.0,32.2,32.5,0.1,18,2012,5.52,2.53,3.4,110.5,1.413790147481982,0,0
2012-03-19,1258,93000,2972500,33.0,33.0,31.35,32.0,-0.5,60,2012,5.43,2.49,3.4,108.8,1.3920395298284132,0,0
2012-03-20,1258,33000,1059250,32.45,32.45,32.0,32.0,0.0,17,2012,5.43,2.49,3.4,108.8,1.3920395298284132,0,0
2012-03-21,1258,14000,442850,31.6,31.7,31.6,31.7,-0.3,12,2012,5.38,2.46,3.4,107.78,1.3789891592362717,0,0
2012-03-22,1258,12000,381950,31.8,32.0,31.7,31.75,0.05,11,2012,5.39,2.47,3.4,107.95,1.3811642210016288,0,0
2012-03-23,1258,36000,1149600,31.8,32.35,31.6,32.35,0.6,19,2012,5.49,2.51,3.4,109.99,1.4072649621859115,0,0
2012-03-26,1258,38000,1219500,32.35,32.35,32.0,32.3,-0.05,22,2012,5.48,2.51,3.4,109.82,1.4050899004205546,0,0
2012-03-27,1258,74000,2424950,32.3,33.4,32.2,33.0,0.7,49,2012,5.6,2.56,3.4,112.2,1.4355407651355512,0,0
2012-03-28,1258,64000,2064700,33.0,33.0,32.0,32.55,-0.45,38,2012,5.53,2.53,3.4,110.66999999999999,1.4159652092473387,0,0
2012-03-29,1258,53000,1682100,32.4,32.4,31.05,31.6,-0.95,32,2012,5.37,2.46,3.4,107.44,1.374639035705558,0,0
2012-03-30,1258,58000,1843450,31.6,32.6,31.3,31.7,0.1,31,2012,5.38,2.46,3.4,107.78,1.3789891592362717,0,0
2012-04-02,1258,7000,223550,32.0,32.0,31.75,31.75,0.05,6,2012,5.39,2.47,3.4,107.95,1.2055875829504565,0,0
2012-04-03,1258,22000,682000,31.75,31.75,30.3,30.3,-1.45,21,2012,5.14,2.35,3.4,103.02,1.1505292523905144,0,0
2012-04-05,1258,35000,1031500,30.0,30.0,29.05,29.3,-1.0,27,2012,4.97,2.28,3.4,99.62,1.112557989935382,0,0
2012-04-06,1258,8000,239150,30.2,30.2,29.8,29.95,0.65,8,2012,5.08,2.33,3.4,101.83,1.137239310531218,0,0
2012-04-09,1258,62000,1805700,29.15,29.5,29.0,29.05,-0.9,28,2012,4.93,2.26,3.4,98.77,1.1030651743215987,0,0
2012-04-10,1258,79000,2308100,29.3,29.5,29.1,29.3,0.25,39,2012,5.09,1.77,3.4,99.62,1.112557989935382,0,0
2012-04-11,1258,25000,727250,29.2,29.2,28.75,29.15,-0.15,15,2012,5.06,1.76,3.4,99.11,1.1068623005671119,0,0
2012-04-12,1258,3000,87250,29.15,29.15,29.05,29.05,-0.1,3,2012,5.04,1.75,3.4,98.77,1.1030651743215987,0,0
2012-04-13,1258,136000,3997550,29.05,29.85,29.05,29.35,0.3,58,2012,5.1,1.77,3.4,99.79,1.1144565530581385,0,0
2012-04-16,1258,26000,765250,29.35,29.7,29.15,29.25,-0.1,16,2012,5.08,1.76,3.4,99.45,1.1106594268126253,0,0
2012-04-17,1258,17000,499800,29.65,29.65,29.2,29.45,0.2,16,2012,5.11,1.78,3.4,100.13,1.1182536793036517,0,0
2012-04-18,1258,33000,979550,29.5,29.85,29.45,29.45,0.0,25,2012,5.11,1.78,3.4,100.13,1.1182536793036517,0,0
2012-04-19,1258,25000,740600,29.6,29.8,29.45,29.5,0.05,21,2012,5.12,1.78,3.4,100.3,1.1201522424264083,0,0
2012-04-20,1258,28000,820450,29.4,29.4,29.1,29.25,-0.25,21,2012,5.08,1.76,3.4,99.45,1.1106594268126253,0,0
2012-04-23,1258,83000,2321750,28.9,29.0,27.25,27.5,-1.75,49,2012,4.77,1.66,3.4,93.5,1.0442097175161433,0,0
2012-04-24,1258,27000,747550,27.5,27.9,27.5,27.6,0.1,25,2012,4.79,1.66,3.4,93.84,1.0480068437616565,0,0
2012-04-25,1258,17000,479300,28.3,28.3,28.0,28.0,0.4,8,2012,4.86,1.69,3.4,95.2,1.0631953487437096,0,0
2012-04-26,1258,33000,930750,28.05,28.5,28.0,28.1,0.1,19,2012,4.88,1.69,3.4,95.54,1.066992474989223,0,0
2012-04-27,1258,34000,965100,28.05,28.55,28.0,28.1,0.0,21,2012,4.88,1.69,3.4,95.54,1.066992474989223,0,0
2012-04-30,1258,25000,721950,28.5,29.5,28.5,28.55,0.45,20,2012,4.96,1.72,3.4,97.07,1.0840795430940324,0,0
2012-05-02,1258,24000,706450,29.4,29.5,29.2,29.2,0.65,15,2012,5.07,1.76,3.4,99.28,0.9892614119295281,0,0
2012-05-03,1258,23000,663900,29.0,29.2,28.65,29.2,0.0,17,2012,5.07,1.76,3.4,99.28,0.9892614119295281,0,0
2012-05-04,1258,60000,1738750,28.6,29.2,28.6,28.9,-0.3,31,2012,5.02,1.74,3.4,98.25999999999999,0.9790977672864164,0,0
2012-05-07,1258,29000,833300,28.1,29.1,28.0,29.1,0.2,26,2012,5.05,1.76,3.4,98.94,0.9858735303818242,0,0
2012-05-08,1258,24000,700750,28.75,29.4,28.7,29.35,0.25,16,2012,5.1,1.77,3.4,99.79,0.994343234251084,0,0
2012-05-09,1258,29000,850400,29.35,29.35,28.8,28.8,-0.55,14,2012,5.0,1.74,3.4,97.92,0.9757098857387126,0,0
2012-05-10,1258,27000,795000,29.5,29.65,29.15,29.15,0.35,17,2012,5.06,1.76,3.4,99.11,0.9875674711556761,0,0
2012-05-11,1258,17000,496000,29.8,29.8,28.8,29.0,-0.15,10,2012,5.03,1.75,3.4,98.6,0.9824856488341204,0,0
2012-05-14,1258,25000,714600,28.8,28.8,28.1,28.55,-0.45,14,2012,4.96,1.72,3.4,97.07,0.9672401818694528,0,0
2012-05-15,1258,16000,459300,28.5,28.95,28.5,28.9,0.35,9,2012,5.02,1.74,3.4,98.25999999999999,0.9790977672864164,0,0
2012-05-16,1258,21000,615200,28.6,30.0,28.6,30.0,1.1,13,2012,5.21,1.81,3.4,102.0,1.016364464311159,0,0
2012-05-17,1258,22000,652150,29.6,29.95,29.4,29.95,-0.05,15,2012,5.2,1.81,3.4,101.83,1.014670523537307,0,0
2012-05-18,1258,62000,1807500,28.6,29.95,28.6,29.1,-0.85,22,2012,5.05,1.76,3.4,98.94,0.9858735303818242,0,0
2012-05-21,1258,13000,381500,29.45,29.5,28.75,28.75,-0.35,7,2012,4.99,1.73,3.4,97.75,0.9740159449648607,0,0
2012-05-22,1258,11000,319900,29.0,29.4,29.0,29.4,0.65,7,2012,5.1,1.77,3.4,99.96,0.9960371750249357,0,0
2012-05-23,1258,8000,238400,29.8,29.8,29.8,29.8,0.4,7,2012,5.17,1.8,3.4,101.32,1.0095887012157512,0,0
2012-05-24,1258,11000,322900,29.5,29.5,28.9,28.9,-0.9,5,2012,5.02,1.74,3.4,98.25999999999999,0.9790977672864164,0,0
2012-05-25,1258,19000,549500,29.0,29.1,28.6,28.9,0.0,10,2012,5.02,1.74,3.4,98.25999999999999,0.9790977672864164,0,0
2012-05-28,1258,17000,493300,28.9,29.45,28.7,28.7,-0.2,14,2012,4.98,1.73,3.4,97.58,0.9723220041910088,0,0
2012-05-29,1258,12000,346200,29.0,29.0,28.8,29.0,0.3,7,2012,5.03,1.75,3.4,98.6,0.9824856488341204,0,0
2012-05-30,1258,17000,504000,29.3,29.8,29.3,29.5,0.5,11,2012,5.12,1.78,3.4,100.3,0.9994250565726397,0,0
2012-05-31,1258,10000,293550,29.3,29.4,29.3,29.4,-0.1,6,2012,5.1,1.77,3.4,99.96,0.9960371750249357,0,0
2012-06-01,1258,60000,1735250,29.3,30.65,28.6,28.6,-0.8,33,2012,4.97,1.72,3.4,97.24000000000001,0.968934122643305,0,0
2012-06-04,1258,11000,320600,28.6,29.2,28.6,29.2,0.6,8,2012,5.07,1.76,3.4,99.28,0.8897899117111159,0,0
2012-06-05,1258,13000,379850,29.2,29.3,29.2,29.2,0.0,8,2012,5.07,1.76,3.4,99.28,0.8897899117111159,0,0
2012-06-06,1258,35000,1031100,29.2,29.55,29.2,29.4,0.2,21,2012,5.1,1.77,3.4,99.96,0.8958843631611919,0,0
2012-06-07,1258,3000,88150,29.4,29.4,29.35,29.35,-0.05,3,2012,5.1,1.77,3.4,99.79,0.894360750298673,0,0
2012-06-08,1258,16000,478450,29.35,30.2,29.35,29.4,0.05,11,2012,5.1,1.77,3.4,99.96,0.8958843631611919,0,0
2012-06-11,1258,3000,88200,29.4,29.4,29.4,29.4,0.0,2,2012,5.1,1.77,3.4,99.96,0.8958843631611919,0,0
2012-06-12,1258,13000,388150,29.4,30.2,29.4,29.9,0.5,10,2012,5.19,1.8,3.4,101.66,0.9111204917863823,0,0
2012-06-13,1258,10000,301250,30.0,30.2,30.0,30.2,0.3,6,2012,5.24,1.82,3.4,102.67999999999999,0.9202621689614964,0,0
2012-06-14,1258,9000,275500,30.0,31.85,30.0,31.85,1.65,9,2012,5.53,1.92,3.4,108.29,0.9705413934246246,0,0
2012-06-15,1258,5000,158450,31.5,31.8,31.5,31.8,-0.05,4,2012,5.52,1.92,3.4,108.12,0.9690177805621056,0,0
2012-06-18,1258,13000,412650,31.8,31.8,31.1,31.1,-0.7,4,2012,5.4,1.88,3.4,105.74000000000001,0.9476872004868392,0,0
2012-06-19,1258,5000,154950,30.95,31.0,30.95,31.0,-0.1,4,2012,5.38,1.87,3.4,105.39999999999999,0.944639974761801,0,0
2012-06-20,1258,12000,387550,30.25,32.9,30.25,31.85,0.85,10,2012,5.53,1.92,3.4,108.29,0.9705413934246246,0,0
2012-06-21,1258,10000,322900,32.15,32.45,32.15,32.45,0.6,7,2012,5.63,1.96,3.4,110.33000000000001,0.9888247477748533,0,0
2012-06-22,1258,20000,650250,32.1,32.8,32.1,32.8,0.35,9,2012,5.69,1.98,3.4,111.51999999999998,0.999490037812486,0,0
2012-06-25,1258,12000,397200,32.8,33.7,32.8,33.7,0.9,6,2012,5.85,2.03,3.4,114.58000000000001,1.026915069337829,0,0
2012-06-26,1258,24000,806800,33.7,33.7,31.9,31.9,-1.8,14,2012,5.54,1.92,3.4,108.46,0.9720650062871437,0,0
2012-06-27,1258,16000,527100,33.0,33.0,32.1,32.1,0.2,9,2012,5.57,1.94,3.4,109.14,0.9781594577372198,0,0
2012-06-28,1258,5000,162950,32.55,32.6,32.55,32.6,0.5,2,2012,5.66,1.97,3.4,110.84,0.9933955863624101,0,0
2012-06-29,1258,7000,228400,32.6,32.8,32.6,32.8,0.2,3,2012,5.69,1.98,3.4,111.51999999999998,0.999490037812486,0,0
2012-07-02,1258,16000,527500,33.2,33.2,32.8,33.0,0.2,7,2012,5.73,1.99,3.4,112.2,0.919498029471469,0,0
2012-07-03,1258,21000,694350,33.0,33.2,33.0,33.2,0.2,9,2012,5.76,2.0,3.4,112.88000000000001,0.925070744801599,0,0
2012-07-04,1258,16000,529950,31.8,33.5,31.8,33.5,0.3,8,2012,10.57,1.93,3.4,113.89999999999999,0.9334298177967942,0,0
2012-07-05,1258,2000,67000,33.5,33.5,33.5,33.5,0.0,2,2012,10.57,1.93,3.4,113.89999999999999,0.9334298177967942,0,0
2012-07-06,1258,7000,231950,33.0,33.25,33.0,33.1,-0.4,4,2012,10.44,1.91,3.4,112.54,0.9222843871365339,0,0
2012-07-09,1258,20000,669000,33.0,33.7,33.0,33.7,0.6,9,2012,10.63,1.94,3.4,114.58000000000001,0.9390025331269245,0,0
2012-07-10,1258,6000,200900,33.0,33.65,33.0,33.65,-0.05,6,2012,10.62,1.94,3.4,114.41,0.9376093542943919,0,0
2012-07-11,1258,10000,333600,33.65,33.8,32.9,32.9,-0.75,8,2012,10.38,1.9,3.4,111.85999999999999,0.9167116718064037,0,0
2012-07-12,1258,6000,197000,33.0,33.0,32.0,32.0,-0.9,4,2012,10.09,1.85,3.4,108.8,0.8916344528208183,0,0
2012-07-13,1258,3000,99800,33.4,33.4,33.0,33.0,1.0,3,2012,10.41,1.9,3.4,112.2,0.919498029471469,0,0
2012-07-16,1258,5000,165000,33.0,33.0,33.0,33.0,0.0,2,2012,10.41,1.9,3.4,112.2,0.919498029471469,0,0
2012-07-17,1258,6000,196100,31.6,32.9,31.6,32.9,-0.1,2,2012,10.38,1.9,3.4,111.85999999999999,0.9167116718064037,0,0
2012-07-18,1258,5000,164000,32.8,32.8,32.8,32.8,-0.1,1,2012,10.35,1.89,3.4,111.51999999999998,0.9139253141413386,0,0
2012-07-19,1258,2000,65600,32.8,32.8,32.8,32.8,0.0,1,2012,10.35,1.89,3.4,111.51999999999998,0.9139253141413386,0,0
2012-07-20,1258,24000,758800,32.05,32.05,31.05,31.25,-1.55,14,2012,9.86,1.8,3.4,106.25,0.8707367703328304,0,0
2012-07-23,1258,6000,190500,31.4,31.95,31.4,31.95,0.7,5,2012,10.08,1.84,3.4,108.63,0.8902412739882858,0,0
2012-07-24,1258,6000,190800,31.7,31.85,31.7,31.85,-0.1,4,2012,10.05,1.84,3.4,108.29,0.8874549163232208,0,0
2012-07-25,1258,0,0,0.0,0.0,0.0,0.0,0.0,0,2012,10.05,1.84,3.4,0.0,0.0,0,0
2012-07-26,1258,8000,250850,30.6,31.75,30.6,31.7,0.0,6,2012,10.0,1.83,3.4,107.78,0.8832753798256232,0,0
2012-07-27,1258,15000,475100,31.6,31.75,31.6,31.7,0.0,5,2012,10.0,1.83,3.4,107.78,0.8832753798256232,0,0
2012-07-30,1258,7000,216000,31.0,31.0,30.8,30.8,-0.9,3,2012,9.72,1.78,3.4,104.72,0.8581981608400376,0,0
2012-07-31,1258,15000,451950,30.25,30.25,30.1,30.1,-0.7,7,2012,9.5,1.74,3.4,102.34,0.8386936571845822,0,0
2012-08-01,1258,29000,858100,30.1,30.65,29.5,29.5,-0.6,13,2012,9.31,1.7,3.4,100.3,0.8219755111941919,0,0
2012-08-03,1258,4000,119450,29.7,30.0,29.7,30.0,0.5,4,2012,9.46,1.73,3.4,102.0,0.766268557597102,0,0
2012-08-06,1258,5000,150000,30.0,30.0,30.0,30.0,0.0,3,2012,9.46,1.73,3.4,102.0,0.766268557597102,0,0
2012-08-07,1258,2000,60000,30.0,30.0,30.0,30.0,0.0,2,2012,9.46,1.73,3.4,102.0,0.766268557597102,0,0
2012-08-08,1258,48000,1407700,30.0,30.0,29.2,29.25,-0.75,10,2012,9.23,1.69,3.4,99.45,0.7471118436571744,0,0
2012-08-09,1258,8000,234650,29.4,29.45,29.25,29.45,0.2,8,2012,9.29,1.7,3.4,100.13,0.7522203007078218,0,0
2012-08-10,1258,9000,270000,29.55,30.4,29.45,30.4,0.95,7,2012,9.59,1.75,3.4,103.36,0.7764854716983967,0,0
2012-08-13,1258,2000,60700,30.35,30.35,30.35,30.35,-0.05,2,2012,9.57,1.75,3.4,103.19,0.7752083574357349,0,0
2012-08-14,1258,3000,90900,30.3,30.3,30.3,30.3,-0.05,3,2012,9.56,1.75,3.4,103.02,0.773931243173073,0,0
2012-08-15,1258,17000,528100,30.7,31.75,30.55,30.55,0.25,13,2012,9.64,1.76,3.4,103.87,0.7803168144863822,0,0
2012-08-16,1258,5000,154600,30.65,31.35,30.65,31.35,0.8,5,2012,9.89,1.81,3.4,106.59,0.8007506426889716,0,0
2012-08-17,1258,4000,120350,30.15,30.15,30.0,30.1,-1.25,4,2012,9.5,1.74,3.4,102.34,0.7688227861224257,0,0
2012-08-20,1258,9000,270900,30.2,30.2,30.0,30.0,-0.1,8,2012,9.46,1.73,3.4,102.0,0.766268557597102,0,0
2012-08-21,1258,13000,384700,30.0,30.0,29.4,29.4,-0.6,10,2012,10.43,1.65,3.4,99.96,0.7509431864451599,0,0
2012-08-22,1258,13000,385400,29.5,29.9,29.5,29.7,0.3,9,2012,10.53,1.66,3.4,100.97999999999999,0.758605872021131,0,0
2012-08-23,1258,43000,1258800,29.7,29.7,29.2,29.35,-0.35,15,2012,10.41,1.64,3.4,99.79,0.7496660721824983,0,0
2012-08-24,1258,22000,674150,29.9,31.0,29.9,30.5,1.15,17,2012,10.82,1.71,3.4,103.7,0.7790397002237204,0,0
2012-08-27,1258,7000,209800,30.2,30.2,29.8,29.8,-0.7,7,2012,10.57,1.67,3.4,101.32,0.7611601005464546,0,0
2012-08-28,1258,3000,88850,29.65,29.65,29.6,29.6,-0.2,3,2012,10.5,1.66,3.4,100.64,0.7560516434958073,0,0
2012-08-29,1258,43000,1322650,30.1,31.6,30.1,31.6,2.0,26,2012,11.21,1.77,3.4,107.44,0.8071362140022807,0,0
2012-08-30,1258,13000,393100,30.45,30.45,30.15,30.15,-1.45,13,2012,10.69,1.69,3.4,102.50999999999999,0.7700999003850875,0,0
2012-08-31,1258,9000,272000,30.2,30.3,30.2,30.3,0.15,7,2012,10.74,1.7,3.4,103.02,0.773931243173073,0,0
2012-09-03,1258,14000,419750,30.3,30.3,29.8,29.8,-0.5,6,2012,10.57,1.67,3.4,101.32,0.7598887916403232,0,0
2012-09-04,1258,22000,672900,30.5,31.0,30.5,30.8,1.0,9,2012,10.92,1.72,3.4,104.72,0.785388415520871,0,0
2012-09-05,1258,10000,307850,30.75,30.8,30.75,30.8,0.0,7,2012,10.92,1.72,3.4,104.72,0.785388415520871,0,0
2012-09-06,1258,7000,216650,31.0,31.05,30.8,30.8,0.0,4,2012,10.92,1.72,3.4,104.72,0.785388415520871,0,0
2012-09-07,1258,4000,122200,30.3,30.75,30.3,30.4,-0.4,4,2012,10.78,1.7,3.4,103.36,0.7751885659686519,0,0
2012-09-10,1258,16000,488350,30.4,30.8,30.4,30.45,0.05,10,2012,10.8,1.7,3.4,103.53,0.7764635471626794,0,0
2012-09-11,1258,24000,731350,30.5,30.6,30.3,30.3,-0.15,15,2012,10.74,1.7,3.4,103.02,0.7726386035805972,0,0
2012-09-12,1258,26000,791250,30.4,30.8,30.3,30.8,0.5,17,2012,10.92,1.72,3.4,104.72,0.785388415520871,0,0
2012-09-13,1258,14000,432350,30.8,31.0,30.8,30.8,0.0,9,2012,10.92,1.72,3.4,104.72,0.785388415520871,0,0
2012-09-14,1258,89000,2706550,30.95,30.95,30.1,30.3,-0.5,38,2012,10.74,1.7,3.4,103.02,0.7726386035805972,0,0
2012-09-17,1258,75000,2256900,30.4,30.4,29.8,29.9,-0.4,37,2012,10.6,1.67,3.4,101.66,0.7624387540283781,0,0
2012-09-18,1258,23000,692200,30.0,30.4,30.0,30.4,0.5,18,2012,10.78,1.7,3.4,103.36,0.7751885659686519,0,0
2012-09-19,1258,92000,2806400,30.4,30.9,30.4,30.6,0.2,41,2012,10.85,1.71,3.4,104.04,0.7802884907447616,0,0
2012-09-20,1258,54000,1519650,28.5,28.5,28.0,28.05,0.0,34,2012,9.95,1.57,3.4,95.37,0.7152644498493648,0,0
2012-09-21,1258,35000,977150,28.15,28.15,27.35,27.6,-0.45,21,2012,9.79,1.54,3.4,93.84,0.7037896191031182,0,0
2012-09-24,1258,8000,221550,27.7,27.7,27.65,27.65,0.05,5,2012,9.8,1.55,3.4,94.00999999999999,0.7050646002971456,0,0
2012-09-25,1258,15000,421250,27.65,28.35,27.65,28.3,0.65,11,2012,10.04,1.58,3.4,96.22,0.7216393558195017,0,0
