date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-12-20,3036,617333,9626758,15.7,15.8,15.5,15.5,-0.1,240,2005,11.83,0.73,16.0,248.0,0.09563206703622805,2.46,5.08
2005-12-21,3036,483851,7545539,15.5,15.7,15.5,15.55,0.05,197,2005,11.87,0.74,16.0,248.8,0.0959405575750546,2.46,5.08
2005-12-22,3036,743660,11634877,15.65,15.75,15.55,15.65,0.1,216,2005,11.95,0.74,16.0,250.4,0.09655753865270768,2.46,5.08
2005-12-23,3036,1967848,31374354,15.65,16.15,15.65,15.8,0.15,565,2005,12.06,0.75,16.0,252.8,0.0974830102691873,2.46,5.08
2005-12-26,3036,705210,11212492,15.9,16.1,15.8,15.8,0.0,263,2005,12.06,0.75,16.0,252.8,0.0974830102691873,2.46,5.08
2005-12-27,3036,660137,10405823,15.9,15.9,15.65,15.65,-0.15,207,2005,11.95,0.74,16.0,250.4,0.09655753865270768,2.46,5.08
2005-12-28,3036,774488,11922510,15.5,15.65,15.25,15.4,-0.25,237,2005,11.76,0.73,16.0,246.4,0.09501508595857497,2.46,5.08
2005-12-29,3036,687776,10634268,15.5,15.6,15.35,15.35,-0.05,200,2005,11.72,0.73,16.0,245.6,0.09470659541974842,2.46,5.08
2005-12-30,3036,621949,9492475,15.35,15.5,15.15,15.15,-0.2,196,2005,11.56,0.72,16.0,242.4,0.09347263326444226,2.46,5.08
2006-01-02,3036,425348,6417246,15.15,15.25,14.85,14.85,-0.3,131,2006,11.34,0.7,17.1,253.935,0.0957505727274496,6.73,15.23
2006-01-03,3036,528167,8009221,14.9,15.35,14.9,15.25,0.4,188,2006,11.64,0.72,17.1,260.77500000000003,0.09832971273357621,6.73,15.23
2006-01-04,3036,812475,12447984,15.3,15.45,15.2,15.25,0.0,257,2006,11.64,0.72,17.1,260.77500000000003,0.09832971273357621,6.73,15.23
2006-01-05,3036,1992728,31426598,15.5,16.15,15.5,16.1,0.85,545,2006,12.29,0.76,17.1,275.31000000000006,0.10381038524659521,6.73,15.23
2006-01-06,3036,1410350,22658223,16.3,16.45,15.8,15.9,-0.2,451,2006,12.14,0.75,17.1,271.89000000000004,0.10252081524353192,6.73,15.23
2006-01-09,3036,939594,14954751,16.0,16.1,15.55,15.55,-0.35,318,2006,11.87,0.74,17.1,265.90500000000003,0.10026406773817115,6.73,15.23
2006-01-10,3036,719215,11313303,15.65,15.85,15.65,15.7,0.15,242,2006,11.98,0.74,17.1,268.47,0.10123124524046863,6.73,15.23
2006-01-11,3036,414405,6524513,15.75,15.85,15.6,15.7,0.0,176,2006,11.98,0.74,17.1,268.47,0.10123124524046863,6.73,15.23
2006-01-12,3036,1392806,21930891,15.75,16.0,15.55,15.6,-0.1,340,2006,11.91,0.74,17.1,266.76,0.10058646023893696,6.73,15.23
2006-01-13,3036,1167713,18487527,15.6,16.1,15.5,15.8,0.2,329,2006,12.06,0.75,17.1,270.18,0.10187603024200026,6.73,15.23
2006-01-16,3036,788950,12583899,15.85,16.1,15.85,15.9,0.1,198,2006,12.14,0.75,17.1,271.89000000000004,0.10252081524353192,6.73,15.23
2006-01-17,3036,709658,11235839,15.95,16.0,15.75,15.75,-0.15,181,2006,12.02,0.75,17.1,269.32500000000005,0.10155363774123445,6.73,15.23
2006-01-18,3036,918000,14152150,15.7,15.7,15.15,15.25,-0.5,211,2006,11.64,0.72,17.1,260.77500000000003,0.09832971273357621,6.73,15.23
2006-01-19,3036,583793,8952377,15.25,15.55,15.05,15.4,0.15,203,2006,11.76,0.73,17.1,263.34000000000003,0.09929689023587368,6.73,15.23
2006-01-20,3036,638299,9677437,15.25,15.4,14.9,14.9,-0.5,183,2006,11.37,0.71,17.1,254.79,0.09607296522821543,6.73,15.23
2006-01-23,3036,747549,10710342,14.9,14.9,14.05,14.2,-0.7,241,2006,10.84,0.67,17.1,242.82,0.0915594702174939,6.73,15.23
2006-01-24,3036,292570,4213154,14.3,14.5,14.3,14.5,0.3,125,2006,11.07,0.69,17.1,247.95,0.09349382522208884,6.73,15.23
2006-01-25,3036,474406,6999135,14.7,15.1,14.6,14.6,0.1,226,2006,11.15,0.69,17.1,249.66000000000005,0.09413861022362051,6.73,15.23
2006-02-03,3036,156156,2301325,14.5,14.95,14.5,14.7,0.1,77,2006,11.22,0.7,17.1,251.37,0.09370419423283619,6.73,15.23
2006-02-06,3036,266983,3925796,14.6,14.8,14.6,14.75,0.05,115,2006,11.26,0.7,17.1,252.225,0.09402291598192747,6.73,15.23
2006-02-07,3036,224902,3372081,14.8,15.15,14.8,15.0,0.25,109,2006,11.45,0.71,17.1,256.5,0.09561652472738387,6.73,15.23
2006-02-08,3036,128291,1907303,15.0,15.0,14.8,14.9,-0.1,55,2006,11.37,0.71,17.1,254.79,0.0949790812292013,6.73,15.23
2006-02-09,3036,162141,2408476,14.9,14.95,14.8,14.85,-0.05,71,2006,11.34,0.7,17.1,253.935,0.09466035948011003,6.73,15.23
2006-02-10,3036,138999,2062985,14.85,14.9,14.8,14.85,0.0,61,2006,11.34,0.7,17.1,253.935,0.09466035948011003,6.73,15.23
2006-02-13,3036,280792,4155550,14.85,14.95,14.7,14.75,-0.1,91,2006,11.26,0.7,17.1,252.225,0.09402291598192747,6.73,15.23
2006-02-14,3036,266815,3980960,14.75,15.0,14.7,14.9,0.15,77,2006,11.37,0.71,17.1,254.79,0.0949790812292013,6.73,15.23
2006-02-15,3036,496270,7402290,14.7,15.05,14.7,14.9,0.0,143,2006,11.37,0.71,17.1,254.79,0.0949790812292013,6.73,15.23
2006-02-16,3036,614552,9331202,14.9,15.35,14.9,15.15,0.25,168,2006,11.56,0.72,17.1,259.06500000000005,0.09657268997465772,6.73,15.23
2006-02-17,3036,265553,4027920,15.15,15.25,15.05,15.15,0.0,83,2006,11.56,0.72,17.1,259.06500000000005,0.09657268997465772,6.73,15.23
2006-02-20,3036,272023,4114995,15.1,15.25,15.0,15.1,-0.05,85,2006,11.53,0.72,17.1,258.21000000000004,0.09625396822556645,6.73,15.23
2006-02-21,3036,233833,3518953,15.1,15.2,15.0,15.1,0.0,78,2006,11.53,0.72,17.1,258.21000000000004,0.09625396822556645,6.73,15.23
2006-02-22,3036,357970,5359400,15.1,15.15,14.8,15.15,0.05,111,2006,11.56,0.72,17.1,259.06500000000005,0.09657268997465772,6.73,15.23
2006-02-23,3036,439459,6554085,15.05,15.1,14.85,15.0,-0.15,90,2006,11.45,0.71,17.1,256.5,0.09561652472738387,6.73,15.23
2006-02-24,3036,866703,13251053,15.0,15.8,14.9,15.4,0.4,224,2006,11.76,0.73,17.1,263.34000000000003,0.09816629872011412,6.73,15.23
2006-02-27,3036,212231,3235137,15.4,15.4,15.05,15.2,-0.2,81,2006,11.6,0.72,17.1,259.92,0.09689141172374899,6.73,15.23
2006-03-01,3036,524085,7983830,15.3,15.35,15.05,15.2,0.0,104,2006,11.6,0.72,17.1,259.92,0.09689141172374899,6.73,15.23
2006-03-02,3036,417374,6440102,15.5,15.6,15.25,15.5,0.3,131,2006,11.83,0.73,17.1,265.05,0.09633575217668643,6.73,15.23
2006-03-03,3036,281285,4350609,15.5,15.7,15.4,15.4,-0.1,107,2006,11.76,0.73,17.1,263.34000000000003,0.09571423119490137,6.73,15.23
2006-03-06,3036,245002,3784630,15.4,15.55,15.25,15.45,0.05,56,2006,11.79,0.73,17.1,264.195,0.09602499168579388,6.73,15.23
2006-03-07,3036,402324,6194804,15.45,15.5,15.3,15.4,-0.05,76,2006,11.76,0.73,17.1,263.34000000000003,0.09571423119490137,6.73,15.23
2006-03-08,3036,117729,1801730,15.25,15.5,15.25,15.3,-0.1,39,2006,11.68,0.72,17.1,261.63000000000005,0.09509271021311629,6.73,15.23
2006-03-09,3036,281651,4311208,15.2,15.4,15.2,15.3,0.0,61,2006,11.68,0.72,17.1,261.63000000000005,0.09509271021311629,6.73,15.23
2006-03-10,3036,167795,2567230,15.3,15.4,15.25,15.3,0.0,52,2006,11.68,0.72,17.1,261.63000000000005,0.09509271021311629,6.73,15.23
2006-03-13,3036,255610,3866100,15.2,15.3,15.05,15.1,-0.2,88,2006,11.53,0.72,17.1,258.21000000000004,0.09384966824954614,6.73,15.23
2006-03-14,3036,141957,2140654,15.1,15.3,15.0,15.0,-0.1,60,2006,11.45,0.71,17.1,256.5,0.09322814726776105,6.73,15.23
2006-03-15,3036,275855,4119545,15.0,15.1,14.8,14.95,-0.05,91,2006,11.41,0.71,17.1,255.645,0.09291738677686852,6.73,15.23
2006-03-16,3036,156196,2342689,14.95,15.2,14.85,14.85,-0.1,62,2006,11.34,0.7,17.1,253.935,0.09229586579508345,6.73,15.23
2006-03-17,3036,115717,1713523,14.9,14.9,14.75,14.8,-0.05,61,2006,11.3,0.7,17.1,253.08000000000004,0.09198510530419092,6.73,15.23
2006-03-20,3036,144639,2142104,14.65,14.95,14.65,14.9,0.1,58,2006,11.37,0.71,17.1,254.79,0.09260662628597598,6.73,15.23
2006-03-21,3036,210123,3092550,14.9,14.95,14.65,14.8,-0.1,77,2006,11.3,0.7,17.1,253.08000000000004,0.09198510530419092,6.73,15.23
2006-03-22,3036,121751,1782900,14.6,14.85,14.55,14.55,-0.25,53,2006,11.11,0.69,17.1,248.80500000000004,0.09043130284972824,6.73,15.23
2006-03-23,3036,80876,1173051,14.6,14.7,14.3,14.5,-0.05,52,2006,11.07,0.69,17.1,247.95,0.09012054235883568,6.73,15.23
2006-03-24,3036,102436,1491176,14.5,14.75,14.45,14.5,0.0,45,2006,11.07,0.69,17.1,247.95,0.09012054235883568,6.73,15.23
2006-03-27,3036,175321,2496822,14.5,14.6,14.0,14.35,-0.15,73,2006,10.95,0.68,17.1,245.385,0.08918826088615807,6.73,15.23
2006-03-28,3036,166839,2373211,14.35,14.35,14.1,14.3,-0.05,72,2006,10.92,0.68,17.1,244.53000000000003,0.08887750039526555,6.73,15.23
2006-03-29,3036,342317,4902228,14.25,14.55,14.05,14.4,0.1,100,2006,10.99,0.68,17.1,246.24000000000004,0.08949902137705062,6.73,15.23
2006-03-30,3036,240272,3514367,14.5,14.7,14.5,14.7,0.3,84,2006,11.22,0.7,17.1,251.37,0.09136358432240584,6.73,15.23
2006-03-31,3036,138600,2025437,14.7,14.8,14.5,14.5,-0.2,81,2006,11.07,0.69,17.1,247.95,0.09012054235883568,6.73,15.23
2006-04-03,3036,618577,9256378,14.5,15.25,14.5,15.2,0.7,226,2006,11.6,0.72,17.1,259.92,0.09385987016051295,6.73,15.23
2006-04-04,3036,495594,7543615,15.3,15.3,15.15,15.2,0.0,116,2006,11.6,0.72,17.1,259.92,0.09385987016051295,6.73,15.23
2006-04-06,3036,516634,7832320,14.85,15.3,14.85,15.2,0.0,101,2006,11.6,0.72,17.1,259.92,0.09385987016051295,6.73,15.23
2006-04-07,3036,663893,10197904,15.2,15.55,15.15,15.4,0.2,152,2006,11.76,0.73,17.1,263.34000000000003,0.09509486845209866,6.73,15.23
2006-04-10,3036,350990,5400943,15.4,15.45,15.3,15.4,0.0,100,2006,11.76,0.73,17.1,263.34000000000003,0.09509486845209866,6.73,15.23
2006-04-11,3036,195353,2997142,15.5,15.55,15.2,15.25,-0.15,68,2006,11.64,0.72,17.1,260.77500000000003,0.09416861973340938,6.73,15.23
2006-04-12,3036,290017,4419053,15.25,15.35,15.15,15.2,-0.05,79,2006,11.6,0.72,17.1,259.92,0.09385987016051295,6.73,15.23
2006-04-13,3036,278389,4291316,15.25,15.5,15.25,15.45,0.25,105,2006,11.79,0.73,17.1,264.195,0.09540361802499507,6.73,15.23
2006-04-14,3036,980014,15390366,15.25,15.85,15.25,15.85,0.4,274,2006,12.1,0.75,17.1,271.035,0.09787361460816647,6.73,15.23
2006-04-17,3036,2247549,37020687,15.85,16.95,15.75,16.9,1.05,654,2006,12.9,0.8,17.1,288.99,0.10435735563899137,6.73,15.23
2006-04-18,3036,4649088,83043033,17.1,18.05,17.1,18.05,1.15,1114,2006,13.78,0.86,17.1,308.65500000000003,0.11145859581560914,6.73,15.23
2006-04-19,3036,6133340,117122664,18.8,19.3,18.2,19.3,1.25,1145,2006,14.73,0.91,17.1,330.03000000000003,0.11917733513801974,6.73,15.23
2006-04-20,3036,6630918,135536064,20.1,20.65,19.7,20.65,1.35,1162,2006,15.76,0.98,17.1,353.115,0.12751357360622317,6.73,15.23
2006-04-21,3036,5586909,123161194,22.05,22.05,22.0,22.05,1.4,867,2006,16.83,1.04,17.1,377.05500000000006,0.13615856164732307,6.73,15.23
2006-04-24,3036,7853286,179461964,23.0,23.4,22.1,22.6,0.55,1995,2006,17.25,1.07,17.1,386.46,0.1395548069491837,6.73,15.23
2006-04-25,3036,3973063,87174258,22.5,22.65,21.1,21.1,-1.5,991,2006,16.11,1.0,17.1,360.81000000000006,0.13029231976229103,6.73,15.23
2006-04-26,3036,1431727,31816429,21.5,22.55,21.5,22.55,1.45,451,2006,17.21,1.07,17.1,385.605,0.13924605737628729,6.73,15.23
2006-04-27,3036,2043125,49239272,24.1,24.1,24.1,24.1,1.55,497,2006,18.4,1.14,17.1,412.11000000000007,0.14881729413607647,6.73,15.23
2006-04-28,3036,2826683,72787056,25.75,25.75,25.75,25.75,1.65,642,2006,19.66,1.22,17.1,440.3250000000001,0.15900603004165847,6.73,15.23
2006-05-02,3036,10035843,265775396,27.55,27.55,24.85,24.85,-0.9,2563,2006,18.97,1.18,17.1,424.93500000000006,0.15319218245622082,6.73,15.23
2006-05-03,3036,6177036,157263701,25.05,26.5,24.0,25.8,0.95,1799,2006,19.69,1.16,17.1,441.18000000000006,0.15904862403905423,6.73,15.23
2006-05-04,3036,3167147,81933875,26.0,26.7,25.0,25.25,-0.55,940,2006,16.72,1.14,17.1,431.775,0.15565805259636117,6.73,15.23
2006-05-05,3036,3080755,78743693,25.55,26.1,24.8,25.1,-0.15,1057,2006,16.62,1.13,17.1,429.21,0.15473335129380852,6.73,15.23
2006-05-08,3036,3813417,92445810,25.75,25.75,23.5,23.8,-1.3,874,2006,15.76,1.07,17.1,406.98,0.14671927333835233,6.73,15.23
2006-05-09,3036,2660541,65173330,24.35,24.9,24.1,24.4,0.6,940,2006,16.16,1.1,17.1,417.24,0.15041807854856287,6.73,15.23
2006-05-10,3036,1919833,47628582,25.1,25.5,24.2,24.8,0.4,672,2006,16.42,1.12,17.1,424.08,0.15288394868870325,6.73,15.23
2006-05-11,3036,1021310,25122753,24.8,25.2,24.3,24.6,-0.2,404,2006,16.29,1.11,17.1,420.6600000000001,0.1516510136186331,6.73,15.23
2006-05-12,3036,2224897,54636932,24.45,25.2,24.0,24.55,-0.05,695,2006,16.26,1.1,17.1,419.80500000000006,0.15134277985111555,6.73,15.23
2006-05-15,3036,1415274,34629710,24.2,24.95,24.0,24.05,-0.5,417,2006,15.93,1.08,17.1,411.25500000000005,0.14826044217594006,6.73,15.23
2006-05-16,3036,1543302,36792203,24.15,24.7,23.3,23.35,-0.7,522,2006,15.46,1.05,17.1,399.2850000000001,0.14394516943069444,6.73,15.23
2006-05-17,3036,2407416,54634985,23.35,23.9,22.2,22.6,-0.75,611,2006,14.97,1.02,17.1,386.46,0.1393216629179312,6.73,15.23
2006-05-18,3036,1659385,37817357,22.05,23.15,22.05,22.9,0.3,482,2006,15.17,1.03,17.1,391.59,0.14117106552303646,6.73,15.23
2006-05-19,3036,1495858,35852567,23.2,24.5,22.95,24.5,1.6,515,2006,16.23,1.1,17.1,418.9500000000001,0.151034546083598,6.73,15.23
2006-05-22,3036,4246746,106274372,25.35,25.65,24.3,24.5,0.0,1150,2006,16.23,1.1,17.1,418.9500000000001,0.151034546083598,6.73,15.23
2006-05-23,3036,1231282,29487725,24.5,24.8,23.5,23.65,-0.85,416,2006,15.66,1.06,17.1,404.415,0.14579457203579968,6.73,15.23
2006-05-24,3036,1335814,31390136,23.8,24.3,22.75,22.9,-0.75,456,2006,15.17,1.03,17.1,391.59,0.14117106552303646,6.73,15.23
2006-05-25,3036,781875,17932967,23.2,23.35,22.6,22.8,-0.1,187,2006,15.1,1.03,17.1,389.88000000000005,0.1405545979880014,6.73,15.23
