date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2014-10-17,5288,695403,45044693,67.0,67.5,62.5,62.5,-3.9,435,2014,11.16,2.43,6.43,401.875,4.3117738382753545,13.64,18.85
2014-10-20,5288,354000,22685100,64.0,64.9,63.2,63.2,0.7,222,2014,11.29,2.45,6.43,406.376,4.360065705264039,13.64,18.85
2014-10-21,5288,377300,23410440,63.2,63.3,61.5,61.6,-1.6,282,2014,11.0,2.39,6.43,396.08799999999997,4.249684295004189,13.64,18.85
2014-10-22,5288,498000,31265000,62.5,64.0,61.8,62.0,0.4,340,2014,11.07,2.41,6.43,398.65999999999997,4.277279647569151,13.64,18.85
2014-10-23,5288,478000,28964100,62.0,62.7,59.5,60.0,-2.0,335,2014,10.71,2.33,6.43,385.79999999999995,4.13930288474434,13.64,18.85
2014-10-24,5288,472000,27651100,60.0,60.0,57.0,57.3,-2.7,324,2014,10.23,2.23,6.43,368.43899999999996,3.9530342549308446,13.64,18.85
2014-10-27,5288,392000,21873000,57.5,58.5,54.2,55.9,-1.4,236,2014,9.98,2.17,6.43,359.43699999999995,3.856450520953477,13.64,18.85
2014-10-28,5288,740140,43989872,57.0,59.8,57.0,59.8,3.9,360,2014,10.68,2.32,6.43,384.51399999999995,4.125505208461859,13.64,18.85
2014-10-29,5288,835140,50190900,58.5,61.7,58.1,60.3,0.5,426,2014,10.77,2.34,6.43,387.729,4.159999399168062,13.64,18.85
2014-10-30,5288,160140,9503530,59.6,59.8,59.0,59.0,-1.3,118,2014,10.54,2.29,6.43,379.37,4.070314503331935,13.64,18.85
2014-10-31,5288,162000,9661900,59.4,60.8,58.7,60.0,1.0,121,2014,10.71,2.33,6.43,385.79999999999995,4.13930288474434,13.64,18.85
2014-11-03,5288,241000,14423200,61.4,61.4,59.1,59.5,-0.5,160,2014,10.63,2.31,6.43,382.585,3.0511311798595115,13.64,18.85
2014-11-04,5288,150000,8947800,59.5,60.2,59.1,60.2,0.7,100,2014,10.75,2.34,6.43,387.086,3.0870268407990356,13.64,18.85
2014-11-05,5288,215200,13016119,60.5,61.2,59.6,59.6,-0.6,133,2014,10.64,2.31,6.43,383.228,3.056259131422301,13.64,18.85
2014-11-06,5288,135000,7918200,59.6,59.6,58.1,58.3,-1.3,89,2014,10.41,2.26,6.43,374.86899999999997,2.989595761106042,13.64,18.85
2014-11-07,5288,275000,16264800,58.6,59.7,58.0,59.1,0.8,133,2014,10.55,2.3,6.43,380.013,3.030619373608355,13.64,18.85
2014-11-10,5288,612100,36996850,59.0,61.3,59.0,61.3,2.2,279,2014,10.95,2.38,6.43,394.159,3.1434343079897156,13.64,18.85
2014-11-11,5288,479005,29018012,61.0,61.8,59.5,59.6,-1.7,256,2014,10.64,1.93,6.43,383.228,3.056259131422301,13.64,18.85
2014-11-12,5288,379100,22057200,59.8,59.8,57.0,58.0,-1.6,296,2014,11.69,1.87,6.43,372.94,2.974211906417675,13.64,18.85
2014-11-13,5288,273000,15810700,58.0,58.3,57.6,57.6,-0.4,113,2014,11.61,1.86,6.43,370.368,2.953700100166519,13.64,18.85
2014-11-14,5288,393200,22144959,57.1,57.3,55.7,55.9,-1.7,276,2014,11.27,1.81,6.43,359.43699999999995,2.866524923599104,13.64,18.85
2014-11-17,5288,200200,11025459,56.0,56.2,54.3,54.5,-1.4,147,2014,10.99,1.76,6.43,350.435,2.794733601720057,13.64,18.85
2014-11-18,5288,200000,10673500,54.8,55.0,52.5,52.8,-1.7,145,2014,10.65,1.71,6.43,339.50399999999996,2.707558425152642,13.64,18.85
2014-11-19,5288,96000,5131200,53.0,53.9,52.6,53.2,0.4,75,2014,10.73,1.72,6.43,342.076,2.7280702314037986,13.64,18.85
2014-11-20,5288,91100,4930390,53.9,54.5,53.5,54.1,0.9,76,2014,10.91,1.75,6.43,347.863,2.7742217954689004,13.64,18.85
2014-11-21,5288,105200,5744480,54.1,55.6,54.1,55.2,1.1,66,2014,11.13,1.78,6.43,354.936,2.8306292626595804,13.64,18.85
2014-11-24,5288,93100,5150890,55.9,56.2,55.0,55.0,-0.2,62,2014,11.09,1.78,6.43,353.65,2.8203733595340026,13.64,18.85
2014-11-25,5288,257300,14480770,55.5,57.1,55.3,56.1,1.1,199,2014,11.31,1.81,6.43,360.723,2.8767808267246826,13.64,18.85
2014-11-26,5288,149051,8345825,56.0,56.7,55.3,55.7,-0.4,119,2014,11.23,1.8,6.43,358.151,2.856269020473526,13.64,18.85
2014-11-27,5288,105000,5891100,56.3,56.6,55.8,56.0,0.3,79,2014,11.29,1.81,6.43,360.08,2.8716528751618933,13.64,18.85
2014-11-28,5288,172011,9611835,56.1,56.7,55.1,55.9,-0.1,114,2014,11.27,1.81,6.43,359.43699999999995,2.866524923599104,13.64,18.85
2014-12-01,5288,269000,14842800,54.1,56.0,54.1,55.7,-0.2,169,2014,11.23,1.8,6.43,358.151,2.856269020473526,13.64,18.85
2014-12-02,5288,565050,32810475,55.6,59.5,55.3,59.5,3.8,372,2014,12.0,1.92,6.43,382.585,2.386722912190606,13.64,18.85
2014-12-03,5288,1022518,62260525,60.6,62.6,59.7,62.6,3.1,689,2014,12.62,2.02,6.43,402.518,2.511073181565242,13.64,18.85
2014-12-04,5288,567000,35513900,62.2,64.0,61.3,62.8,0.2,404,2014,12.66,2.03,6.43,403.804,2.519095779589412,13.64,18.85
2014-12-05,5288,265000,16511300,62.8,62.9,61.8,62.8,0.0,160,2014,12.66,2.03,6.43,403.804,2.519095779589412,13.64,18.85
2014-12-08,5288,276000,17403400,62.8,63.9,62.6,62.9,0.1,202,2014,12.68,2.03,6.43,404.44699999999995,2.5231070786014973,13.64,18.85
2014-12-09,5288,465022,29838292,63.0,65.8,63.0,63.8,0.9,320,2014,12.86,2.06,6.43,410.234,2.559208769710263,13.64,18.85
2014-12-10,5288,332000,20807499,63.8,63.8,62.0,62.1,-1.7,218,2014,12.52,2.01,6.43,399.303,2.491016686504817,13.64,18.85
2014-12-11,5288,118000,7324200,61.5,62.8,61.5,62.2,0.1,98,2014,12.54,2.01,6.43,399.946,2.4950279855169026,13.64,18.85
2014-12-12,5288,88000,5485600,62.5,62.9,62.1,62.5,0.3,65,2014,12.6,2.02,6.43,401.875,2.5070618825531574,13.64,18.85
2014-12-15,5288,83000,5140200,62.0,62.4,61.6,62.0,-0.5,70,2014,12.5,2.0,6.43,398.65999999999997,2.487005387492732,13.64,18.85
2014-12-16,5288,93000,5771700,61.8,62.5,61.8,61.8,-0.2,74,2014,12.46,2.0,6.43,397.37399999999997,2.478982789468562,13.64,18.85
2014-12-17,5288,171000,10405800,61.8,62.0,60.3,61.1,-0.7,124,2014,12.32,1.97,6.43,392.873,2.4509036963839668,13.64,18.85
2014-12-18,5288,61000,3728900,61.3,62.0,60.6,60.6,-0.5,59,2014,12.22,1.96,6.43,389.658,2.4308472013235414,13.64,18.85
2014-12-19,5288,178000,10926500,61.1,62.7,60.4,61.3,0.7,125,2014,12.36,1.98,6.43,394.159,2.458926294408137,13.64,18.85
2014-12-22,5288,89000,5445900,61.5,61.8,60.7,61.3,0.0,64,2014,12.36,1.98,6.43,394.159,2.458926294408137,13.64,18.85
2014-12-23,5288,109000,6621600,61.5,61.8,60.4,60.6,-0.7,75,2014,12.22,1.96,6.43,389.658,2.4308472013235414,13.64,18.85
2014-12-24,5288,308000,19396700,60.8,64.4,60.8,63.4,2.8,243,2014,12.78,2.05,6.43,407.662,2.543163573661923,13.64,18.85
2014-12-25,5288,135000,8483500,63.5,63.8,62.2,62.7,-0.7,111,2014,12.64,2.03,6.43,403.161,2.5150844805773276,13.64,18.85
2014-12-26,5288,298200,19154859,62.7,66.0,62.3,63.9,1.2,237,2014,12.88,2.07,6.43,410.87699999999995,2.563220068722348,13.64,18.85
2014-12-27,5288,83000,5296400,64.7,64.8,63.4,63.6,-0.3,65,2014,12.82,2.06,6.43,408.948,2.5511861716860933,13.64,18.85
2014-12-29,5288,99043,6252491,63.6,63.8,62.6,62.6,-1.0,82,2014,12.62,2.02,6.43,402.518,2.511073181565242,13.64,18.85
2014-12-30,5288,143000,8921000,63.0,63.3,62.0,62.1,-0.5,91,2014,12.52,2.01,6.43,399.303,2.491016686504817,13.64,18.85
2014-12-31,5288,94000,5834400,62.6,62.6,61.8,62.4,0.3,56,2014,12.58,2.02,6.43,401.23199999999997,2.5030505835410723,13.64,18.85
2015-01-05,5288,89000,5614200,63.1,63.7,62.4,63.1,0.7,69,2015,12.72,2.04,6.49,409.519,2.0360718513572436,15.71,20.76
2015-01-06,5288,131000,8151400,62.5,62.9,62.0,62.0,-1.1,93,2015,12.5,2.0,6.49,402.38,2.000577730335168,15.71,20.76
2015-01-07,5288,57100,3547770,62.8,62.8,61.8,62.1,0.1,44,2015,12.52,2.01,6.49,403.029,2.003804468609902,15.71,20.76
2015-01-08,5288,189000,11832500,62.4,63.0,62.3,62.8,0.7,104,2015,12.66,2.03,6.49,407.572,2.026391636533041,15.71,20.76
2015-01-09,5288,1025195,67545570,64.5,67.1,64.0,65.0,2.2,631,2015,13.1,2.1,6.49,421.85,2.0973798785771924,15.71,20.76
2015-01-12,5288,522015,32858140,64.1,64.3,62.0,62.3,-2.7,374,2015,12.56,2.01,6.49,404.327,2.0102579451593705,15.71,20.76
2015-01-13,5288,434100,26947040,62.8,63.0,61.4,62.4,0.1,244,2015,12.58,2.02,6.49,404.976,2.0134846834341045,15.71,20.76
2015-01-14,5288,216000,13343600,62.4,62.6,61.5,61.8,-0.6,150,2015,12.46,2.0,6.49,401.082,1.9941242537856998,15.71,20.76
2015-01-15,5288,272000,16603600,62.0,62.1,60.7,61.0,-0.8,166,2015,12.3,1.97,6.49,395.89,1.9683103475878267,15.71,20.76
2015-01-16,5288,153000,9263600,61.0,61.3,60.0,60.5,-0.5,113,2015,12.2,1.96,6.49,392.64500000000004,1.9521766562141563,15.71,20.76
2015-01-19,5288,67250,4079800,60.8,61.1,60.4,60.4,-0.1,59,2015,12.18,1.95,6.49,391.996,1.9489499179394218,15.71,20.76
2015-01-20,5288,145004,8933247,60.5,62.2,60.5,61.9,1.5,97,2015,12.48,2.0,6.49,401.731,1.997350992060434,15.71,20.76
2015-01-21,5288,111100,6902380,62.2,62.6,61.6,62.2,0.3,80,2015,12.54,2.01,6.49,403.67800000000005,2.0070312068846365,15.71,20.76
2015-01-22,5288,216658,13626956,62.6,63.7,62.0,63.2,1.0,140,2015,12.74,2.04,6.49,410.168,2.039298589631978,15.71,20.76
2015-01-23,5288,116000,7309900,63.7,63.7,62.6,62.7,-0.5,85,2015,12.64,2.03,6.49,406.92300000000006,2.0231648982583073,15.71,20.76
2015-01-26,5288,45000,2806000,62.7,62.8,62.0,62.6,-0.1,41,2015,12.62,2.02,6.49,406.274,2.019938159983573,15.71,20.76
2015-01-27,5288,46000,2876200,62.9,63.0,62.2,62.2,-0.4,37,2015,12.54,2.01,6.49,403.67800000000005,2.0070312068846365,15.71,20.76
2015-01-28,5288,54000,3355900,62.2,62.4,62.0,62.2,0.0,33,2015,12.54,2.01,6.49,403.67800000000005,2.0070312068846365,15.71,20.76
2015-01-29,5288,57000,3533700,62.2,62.3,61.7,62.0,-0.2,47,2015,12.5,2.0,6.49,402.38,2.000577730335168,15.71,20.76
2015-01-30,5288,35000,2172100,62.5,62.5,61.9,62.0,0.0,27,2015,12.5,2.0,6.49,402.38,2.000577730335168,15.71,20.76
2015-02-02,5288,60000,3688300,61.8,61.8,61.1,61.5,-0.5,46,2015,12.4,1.99,6.49,399.135,1.672413381318296,15.71,20.76
2015-02-03,5288,39000,2399100,61.2,62.0,61.2,62.0,0.5,33,2015,12.5,2.0,6.49,402.38,1.6860102380769812,15.71,20.76
2015-02-04,5288,105000,6491300,62.1,62.5,61.5,62.1,0.1,70,2015,12.52,2.01,6.49,403.029,1.6887296094287183,15.71,20.76
2015-02-05,5288,48000,2966400,62.0,62.0,61.5,62.0,-0.1,39,2015,12.5,2.0,6.49,402.38,1.6860102380769812,15.71,20.76
2015-02-06,5288,55811,3437130,61.7,61.8,61.5,61.8,-0.2,45,2015,12.46,2.0,6.49,401.082,1.6805714953735071,15.71,20.76
2015-02-09,5288,89000,5529300,61.5,62.5,61.5,62.0,0.2,60,2015,12.5,2.0,6.49,402.38,1.6860102380769812,15.71,20.76
2015-02-10,5288,58000,3568100,61.7,61.9,61.3,61.9,-0.1,45,2015,12.48,2.0,6.49,401.731,1.6832908667252442,15.71,20.76
2015-02-11,5288,55000,3400900,61.7,62.3,61.5,61.7,-0.2,44,2015,12.44,1.99,6.49,400.43300000000005,1.6778521240217703,15.71,20.76
2015-02-12,5288,37000,2282700,61.6,62.0,61.4,61.6,-0.1,29,2015,12.42,1.99,6.49,399.78400000000005,1.6751327526700333,15.71,20.76
2015-02-13,5288,112000,6912400,62.1,62.1,61.6,61.6,0.0,79,2015,12.42,1.99,6.49,399.78400000000005,1.6751327526700333,15.71,20.76
2015-02-24,5288,83000,5139800,62.1,62.3,61.6,61.6,0.0,54,2015,12.42,1.99,6.49,399.78400000000005,1.6751327526700333,15.71,20.76
2015-02-25,5288,65000,4010200,61.6,62.0,61.4,61.6,0.0,49,2015,12.42,1.99,6.49,399.78400000000005,1.6751327526700333,15.71,20.76
2015-02-26,5288,54000,3348100,61.6,62.1,61.6,62.1,0.5,45,2015,12.52,2.01,6.49,403.029,1.6887296094287183,15.71,20.76
2015-03-02,5288,282015,17993861,62.4,65.0,62.3,63.5,1.4,221,2015,12.8,2.05,6.49,412.115,1.5571111406661367,15.71,20.76
2015-03-03,5288,73000,4599100,63.3,63.3,62.5,63.3,-0.2,62,2015,12.76,2.05,6.49,410.817,1.5522068536089204,15.71,20.76
2015-03-04,5288,93000,5877800,63.1,63.8,62.3,62.9,-0.4,68,2015,12.68,2.03,6.49,408.221,1.5423982794944882,15.71,20.76
2015-03-05,5288,99000,6221300,62.2,63.5,62.2,62.6,-0.3,70,2015,12.62,2.02,6.49,406.274,1.535041848908664,15.71,20.76
2015-03-06,5288,244000,15579700,63.1,64.7,62.8,63.7,1.1,198,2015,12.84,2.06,6.49,413.413,1.562015427723353,15.71,20.76
2015-03-09,5288,215000,13733000,63.5,64.3,63.5,63.8,0.1,188,2015,12.86,2.06,6.49,414.062,1.564467571251961,15.71,20.76
2015-03-10,5288,283000,17642500,63.8,63.8,61.9,63.0,-0.8,197,2015,12.7,2.04,6.49,408.87,1.5448504230230962,15.71,20.76
2015-03-11,5288,132080,8229832,62.6,62.9,62.0,62.5,-0.5,83,2015,12.6,2.02,6.49,405.625,1.532589705380056,15.71,20.76
2015-03-12,5288,81050,5065245,62.5,62.8,62.2,62.4,-0.1,64,2015,12.58,2.02,6.49,404.976,1.5301375618514477,15.71,20.76
2015-03-13,5288,52000,3264700,62.3,63.6,62.3,62.7,0.3,41,2015,12.64,2.03,6.49,406.92300000000006,1.5374939924372721,15.71,20.76
2015-03-16,5288,54000,3377600,62.7,62.7,62.3,62.7,0.0,40,2015,12.64,2.03,6.49,406.92300000000006,1.5374939924372721,15.71,20.76
2015-03-17,5288,54001,3395963,63.5,63.6,62.7,62.7,0.0,36,2015,12.64,2.03,6.49,406.92300000000006,1.5374939924372721,15.71,20.76
2015-03-18,5288,400064,25575713,62.7,64.9,62.6,64.3,1.6,276,2015,12.96,2.08,6.49,417.307,1.5767282888950014,15.71,20.76
2015-03-19,5288,469250,30795950,64.9,66.9,64.8,65.9,1.6,350,2015,13.29,2.13,6.49,427.69100000000003,1.615962585352731,15.71,20.76
2015-03-20,5288,308110,20160783,66.4,66.5,64.6,64.9,-1.0,194,2015,13.08,2.1,6.49,421.2010000000001,1.5914411500666503,15.71,20.76
2015-03-23,5288,246010,16000852,64.9,65.6,64.7,64.8,-0.1,152,2015,13.06,2.09,6.49,420.552,1.5889890065380419,15.71,20.76
2015-03-24,5288,529075,35202554,65.6,67.8,64.8,67.0,2.2,401,2015,13.51,1.99,6.49,434.83000000000004,1.6429361641674198,15.71,20.76
2015-03-25,5288,395075,26108441,67.2,67.2,65.5,65.8,-1.2,243,2015,12.3,1.95,6.49,427.042,1.6135104418241226,15.71,20.76
2015-03-26,5288,180025,11764050,65.4,66.2,64.8,65.6,-0.2,120,2015,12.26,1.95,6.49,425.74399999999997,1.6086061547669064,15.71,20.76
2015-03-27,5288,223015,14674896,65.9,66.9,65.0,66.4,0.8,189,2015,12.41,1.97,6.49,430.93600000000004,1.6282233029957713,15.71,20.76
2015-03-30,5288,125025,8230457,66.4,66.5,65.4,66.3,-0.1,96,2015,12.39,1.97,6.49,430.287,1.625771159467163,15.71,20.76
2015-03-31,5288,678070,46676848,66.3,70.2,66.3,70.2,3.9,535,2015,13.12,2.08,6.49,455.598,1.7214047570828788,15.71,20.76
2015-04-01,5288,329070,22735451,70.2,70.2,68.6,69.0,-1.2,241,2015,12.9,2.05,6.49,447.81,1.6919790347395816,15.71,20.76
2015-04-02,5288,839462,58777624,69.0,73.0,68.0,72.0,3.0,620,2015,13.46,2.14,6.49,467.28000000000003,1.5584431177266902,15.71,20.76
2015-04-07,5288,1086505,78869115,73.5,73.9,71.6,73.5,1.5,686,2015,13.74,2.18,6.49,477.01500000000004,1.5909106826793296,15.71,20.76
2015-04-08,5288,731000,52915500,73.7,73.7,71.7,72.8,-0.7,419,2015,13.61,2.16,6.49,472.472,1.5757591523680978,15.71,20.76
2015-04-09,5288,923899,65799518,72.8,73.4,68.8,70.8,-2.0,509,2015,13.23,2.1,6.49,459.492,1.5324690657645785,15.71,20.76
2015-04-10,5288,254017,17798384,70.8,71.2,69.3,69.8,-1.0,191,2015,13.05,2.07,6.49,453.002,1.510824022462819,15.71,20.76
2015-04-13,5288,265000,18416900,70.1,70.3,68.8,70.0,0.2,196,2015,13.08,2.08,6.49,454.3,1.515153031123171,15.71,20.76
2015-04-14,5288,238001,16885371,70.0,71.6,70.0,71.2,1.2,178,2015,13.31,2.11,6.49,462.088,1.5411270830852826,15.71,20.76
2015-04-15,5288,1979148,147841929,71.5,76.1,71.5,76.0,4.8,1199,2015,14.21,2.26,6.49,493.24,1.6450232909337286,15.71,20.76
2015-04-16,5288,1158309,88837584,78.2,78.2,75.5,75.6,-0.4,807,2015,14.13,2.25,6.49,490.644,1.6363652736130248,15.71,20.76
2015-04-17,5288,547076,40590661,75.6,76.4,73.1,74.0,-1.6,357,2015,13.83,2.2,6.49,480.26,1.6017332043302093,15.71,20.76
2015-04-20,5288,331222,24183395,74.0,74.0,72.2,72.5,-1.5,225,2015,13.55,2.15,6.49,470.52500000000003,1.56926563937757,15.71,20.76
2015-04-21,5288,633000,45126000,74.0,74.0,69.8,71.2,-1.3,425,2015,13.31,2.11,6.49,462.088,1.5411270830852826,15.71,20.76
2015-04-22,5288,217032,15596900,70.3,73.2,70.3,72.3,1.1,178,2015,13.51,2.15,6.49,469.227,1.5649366307172181,15.71,20.76
2015-04-23,5288,855188,63575961,73.3,75.3,73.2,73.6,1.3,586,2015,13.76,2.19,6.49,477.664,1.5930751870095055,15.71,20.76
2015-04-24,5288,375000,27425400,74.0,74.7,72.0,72.6,-1.0,299,2015,13.57,2.16,6.49,471.174,1.5714301437077458,15.71,20.76
2015-04-27,5288,597157,44228649,72.7,75.2,72.3,74.0,1.4,433,2015,13.83,2.2,6.49,480.26,1.6017332043302093,15.71,20.76
2015-04-28,5288,1542000,117678100,74.9,77.6,74.6,76.0,2.0,1014,2015,14.21,2.26,6.49,493.24,1.6450232909337286,15.71,20.76
2015-04-29,5288,894000,67768000,76.7,77.4,74.3,74.8,-1.2,550,2015,13.98,2.22,6.49,485.452,1.619049238971617,15.71,20.76
2015-04-30,5288,1918243,147701078,75.0,78.3,74.8,77.9,3.1,1157,2015,14.56,2.31,6.49,505.571,1.6861488732070717,15.71,20.76
2015-05-04,5288,3009350,239082254,78.3,82.0,77.5,78.6,0.7,1814,2015,14.69,2.33,6.49,510.114,1.563077692420124,15.71,20.76
2015-05-05,5288,2014038,161510736,78.9,81.4,78.9,80.1,1.5,1255,2015,14.97,2.38,6.49,519.8489999999999,1.5929074193747061,15.71,20.76
2015-05-06,5288,1692545,137597289,80.1,82.4,79.1,80.7,0.6,1053,2015,15.08,2.4,6.49,523.743,1.6048393101565397,15.71,20.76
2015-05-07,5288,950150,75661181,80.8,81.7,77.5,77.9,-2.8,636,2015,14.56,2.31,6.49,505.571,1.549157153174652,15.71,20.76
2015-05-08,5288,705264,55124367,78.4,79.2,77.1,77.5,-0.4,454,2015,14.49,2.3,6.49,502.975,1.5412025593200966,15.71,20.76
2015-05-11,5288,1322000,97305500,76.8,76.8,72.1,72.1,-5.4,774,2015,13.48,2.14,6.49,467.929,1.4338155422835996,15.71,20.76
2015-05-12,5288,949350,69869580,72.6,74.9,72.4,74.5,2.4,643,2015,13.93,2.14,6.49,483.505,1.4815431054109316,15.71,20.76
2015-05-13,5288,453036,33987225,75.1,75.6,74.5,75.5,1.0,328,2015,14.14,2.17,6.49,489.995,1.50142959004732,15.71,20.76
2015-05-14,5288,399018,30275969,75.7,76.9,75.3,75.3,-0.2,274,2015,14.1,2.16,6.49,488.697,1.4974522931200425,15.71,20.76
2015-05-15,5288,789218,58114857,76.4,76.4,71.1,72.7,-2.6,431,2015,13.61,2.09,6.49,471.82300000000004,1.4457474330654327,15.71,20.76
2015-05-18,5288,309085,22584400,73.5,73.6,72.0,72.7,0.0,204,2015,13.61,2.09,6.49,471.82300000000004,1.4457474330654327,15.71,20.76
2015-05-19,5288,411229,30490813,73.0,74.9,72.7,74.3,1.6,270,2015,13.91,2.13,6.49,482.207,1.477565808483654,15.71,20.76
2015-05-20,5288,806400,61820079,74.5,77.7,74.5,77.3,3.0,561,2015,14.48,2.22,6.49,501.677,1.537225262392819,15.71,20.76
2015-05-21,5288,456004,34674404,77.3,77.3,75.2,75.9,-1.4,330,2015,14.21,2.18,6.49,492.59100000000007,1.5093841839018756,15.71,20.76
2015-05-22,5288,574842,42964468,75.9,76.3,73.8,74.1,-1.8,407,2015,13.88,2.13,6.49,480.909,1.4735885115563763,15.71,20.76
2015-05-25,5288,2418636,187493169,74.1,79.2,74.0,79.2,5.1,1331,2015,14.83,2.27,6.49,514.008,1.5750095832019568,15.71,20.76
2015-05-26,5288,2605650,212429489,82.0,82.9,80.3,81.1,1.9,1741,2015,15.19,2.33,6.49,526.3389999999999,1.6127939040110946,15.71,20.76
2015-05-27,5288,1389612,112606542,80.9,82.2,79.6,80.7,-0.4,1038,2015,15.11,2.32,6.49,523.743,1.6048393101565397,15.71,20.76
2015-05-28,5288,1751000,142559100,80.6,82.9,80.0,80.0,-0.7,1274,2015,14.98,2.3,6.49,519.2,1.5909187709110675,15.71,20.76
2015-05-29,5288,944000,74881100,80.0,81.3,77.8,79.3,-0.7,657,2015,14.85,2.28,6.49,514.657,1.5769982316655957,15.71,20.76
2015-06-01,5288,655000,51944500,79.4,80.2,77.2,79.8,0.5,458,2015,14.94,2.29,6.49,517.902,1.58694147398379,15.71,20.76
2015-06-02,5288,688112,54932925,79.8,80.8,79.0,79.2,-0.6,501,2015,14.83,2.27,6.49,514.008,1.449890286760705,15.71,20.76
2015-06-03,5288,600380,47259683,79.7,80.1,77.2,77.2,-2.0,423,2015,14.46,2.22,6.49,501.028,1.4132768956808892,15.71,20.76
2015-06-04,5288,988500,73868400,77.2,77.8,73.0,73.3,-3.9,718,2015,13.73,2.1,6.49,475.717,1.3418807830752484,15.71,20.76
2015-06-05,5288,474323,34342914,73.1,73.9,71.1,72.8,-0.5,341,2015,13.63,2.09,6.49,472.472,1.3327274353052945,15.71,20.76
2015-06-08,5288,727128,52285283,72.7,74.8,70.1,74.1,1.3,513,2015,13.88,2.13,6.49,480.909,1.3565261395071748,15.71,20.76
2015-06-09,5288,428100,30254050,74.1,74.1,67.1,68.8,-5.3,305,2015,12.88,1.97,6.49,446.512,1.259500653145663,15.71,20.76
2015-06-10,5288,275100,19488390,69.0,72.3,69.0,71.0,2.2,207,2015,13.3,2.04,6.49,460.79,1.2997753833334602,15.71,20.76
2015-06-11,5288,295100,20673980,71.7,71.9,69.1,70.0,-1.0,245,2015,13.11,2.01,6.49,454.3,1.2814686877935524,15.71,20.76
2015-06-12,5288,173211,11990259,68.1,70.3,68.1,69.3,-0.7,111,2015,12.98,1.99,6.49,449.757,1.2686540009156169,15.71,20.76
2015-06-15,5288,199000,13954500,69.3,70.8,69.3,70.5,1.2,134,2015,13.2,2.02,6.49,457.545,1.2906220355635063,15.71,20.76
2015-06-16,5288,220100,15251949,70.3,70.4,68.1,68.5,-2.0,163,2015,12.83,1.97,6.49,444.565,1.2540086444836906,15.71,20.76
2015-06-17,5288,107000,7392400,69.3,69.8,68.5,69.2,0.7,99,2015,12.96,1.99,6.49,449.10800000000006,1.2668233313616264,15.71,20.76
2015-06-18,5288,166283,11632034,69.2,70.5,68.9,69.8,0.6,133,2015,13.07,2.0,6.49,453.002,1.2778073486855708,15.71,20.76
2015-06-22,5288,94000,6552100,70.2,70.4,68.7,70.0,0.2,87,2015,13.11,2.01,6.49,454.3,1.2814686877935524,15.71,20.76
2015-06-23,5288,197000,14006600,70.1,72.5,70.1,71.0,1.0,166,2015,13.3,2.04,6.49,460.79,1.2997753833334602,15.71,20.76
