date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-01-02,5304,1565,2449,1.59,1.61,1.52,1.6,0.07,162,2007,0.0,0.88,15.0,24.0,2.090738030524775,0,0
2007-01-03,5304,3378,5717,1.57,1.71,1.57,1.71,0.11,295,2007,0.0,0.94,15.0,25.65,2.2344762701233534,0,0
2007-01-04,5304,3136,5707,1.82,1.82,1.82,1.82,0.11,215,2007,0.0,1.0,15.0,27.3,2.378214509721932,0,0
2007-01-05,5304,8239,15763,1.94,1.94,1.7,1.94,0.12,542,2007,0.0,1.07,15.0,29.099999999999998,2.53501986201129,0,0
2007-01-08,5304,2477,4501,1.81,1.86,1.81,1.81,-0.13,193,2007,0.0,0.99,15.0,27.150000000000002,2.365147397031152,0,0
2007-01-09,5304,783,1378,1.81,1.9,1.72,1.73,-0.08,144,2007,0.0,0.95,15.0,25.95,2.2606104955049133,0,0
2007-01-10,5304,1301,2308,1.74,1.84,1.73,1.83,0.1,144,2007,0.0,1.01,15.0,27.450000000000003,2.391281622412712,0,0
2007-01-11,5304,1001,1743,1.82,1.82,1.71,1.71,-0.12,116,2007,0.0,0.94,15.0,25.65,2.2344762701233534,0,0
2007-01-12,5304,1184,1961,1.67,1.71,1.6,1.64,-0.07,140,2007,0.0,0.9,15.0,24.599999999999998,2.143006481287894,0,0
2007-01-15,5304,531,867,1.64,1.66,1.59,1.65,0.01,106,2007,0.0,0.91,15.0,24.75,2.1560735939786744,0,0
2007-01-16,5304,390,634,1.64,1.65,1.59,1.62,-0.03,86,2007,0.0,0.89,15.0,24.3,2.116872255906335,0,0
2007-01-17,5304,954,1480,1.56,1.64,1.52,1.64,0.02,133,2007,0.0,0.9,15.0,24.599999999999998,2.143006481287894,0,0
2007-01-18,5304,477,763,1.64,1.64,1.55,1.6,-0.04,89,2007,0.0,0.88,15.0,24.0,2.090738030524775,0,0
2007-01-19,5304,394,618,1.6,1.63,1.55,1.6,0.0,98,2007,0.0,0.88,15.0,24.0,2.090738030524775,0,0
2007-01-22,5304,902,1384,1.57,1.67,1.51,1.54,-0.06,106,2007,0.0,0.85,15.0,23.1,2.012335354380096,0,0
2007-01-23,5304,595,897,1.46,1.57,1.46,1.56,0.02,119,2007,0.0,0.86,15.0,23.400000000000002,2.038469579761656,0,0
2007-01-24,5304,371,576,1.54,1.6,1.52,1.6,0.04,101,2007,0.0,0.88,15.0,24.0,2.090738030524775,0,0
2007-01-25,5304,400,633,1.56,1.66,1.55,1.59,-0.01,126,2007,0.0,0.87,15.0,23.85,2.0776709178339954,0,0
2007-01-26,5304,446,704,1.57,1.6,1.55,1.57,-0.02,56,2007,0.0,0.86,15.0,23.55,2.051536692452436,0,0
2007-01-29,5304,786,1190,1.56,1.59,1.47,1.59,0.02,103,2007,0.0,0.87,15.0,23.85,2.0776709178339954,0,0
2007-01-30,5304,220,339,1.58,1.59,1.51,1.57,-0.02,57,2007,0.0,0.86,15.0,23.55,2.051536692452436,0,0
2007-01-31,5304,579,865,1.53,1.55,1.47,1.47,-0.1,74,2007,0.0,0.81,15.0,22.05,1.9208655655446372,0,0
2007-02-01,5304,218,318,1.5,1.51,1.38,1.45,-0.02,67,2007,0.0,0.8,15.0,21.75,1.8947313401630776,0,0
2007-02-02,5304,630,869,1.41,1.45,1.35,1.43,-0.02,103,2007,0.0,0.79,15.0,21.45,2.7589488983497756,0,0
2007-02-05,5304,735,996,1.4,1.4,1.33,1.39,-0.04,100,2007,0.0,0.76,15.0,20.849999999999998,2.6817755025917394,0,0
2007-02-06,5304,575,827,1.4,1.48,1.39,1.48,0.09,121,2007,0.0,0.81,15.0,22.2,2.85541564304732,0,0
2007-02-07,5304,499,768,1.48,1.58,1.45,1.58,0.1,89,2007,0.0,0.87,15.0,23.700000000000003,3.04834913244241,0,0
2007-02-08,5304,547,885,1.69,1.69,1.54,1.56,-0.02,93,2007,0.0,0.86,15.0,23.400000000000002,3.0097624345633918,0,0
2007-02-09,5304,521,789,1.54,1.57,1.47,1.5,-0.06,110,2007,0.0,0.82,15.0,22.5,2.894002340926338,0,0
2007-02-12,5304,1027,1579,1.52,1.58,1.48,1.48,-0.02,125,2007,0.0,0.81,15.0,22.2,2.85541564304732,0,0
2007-02-13,5304,538,809,1.48,1.54,1.48,1.48,0.0,125,2007,0.0,0.81,15.0,22.2,2.85541564304732,0,0
2007-02-14,5304,702,1053,1.5,1.53,1.48,1.48,0.0,75,2007,0.0,0.81,15.0,22.2,2.85541564304732,0,0
2007-02-26,5304,778,1189,1.47,1.58,1.45,1.52,0.04,120,2007,0.0,0.84,15.0,22.8,2.932589038805356,0,0
2007-02-27,5304,1292,2025,1.51,1.6,1.51,1.57,0.05,169,2007,0.0,0.86,15.0,23.55,3.0290557835029004,0,0
2007-03-01,5304,838,1306,1.5,1.6,1.5,1.56,-0.01,98,2007,0.0,0.86,15.0,23.400000000000002,3.0097624345633918,0,0
2007-03-02,5304,1327,2125,1.54,1.65,1.54,1.61,0.05,148,2007,0.0,0.88,15.0,24.150000000000002,6.351251840942563,0,0
2007-03-05,5304,1605,2651,1.62,1.68,1.59,1.65,0.0,167,2007,0.0,0.91,15.0,24.75,6.509046917736167,0,0
2007-03-06,5304,679,1101,1.55,1.68,1.55,1.63,-0.02,99,2007,0.0,0.9,15.0,24.45,6.4301493793393645,0,0
2007-03-07,5304,773,1267,1.61,1.68,1.61,1.62,-0.01,157,2007,0.0,0.89,15.0,24.3,6.390700610140963,0,0
2007-03-08,5304,928,1501,1.62,1.62,1.6,1.62,0.0,107,2007,0.0,0.89,15.0,24.3,6.390700610140963,0,0
2007-03-09,5304,713,1163,1.62,1.65,1.6,1.61,-0.01,104,2007,0.0,0.88,15.0,24.150000000000002,6.351251840942563,0,0
2007-03-12,5304,1532,2375,1.61,1.61,1.5,1.58,-0.03,156,2007,0.0,0.87,15.0,23.700000000000003,6.232905533347361,0,0
2007-03-13,5304,1179,1803,1.56,1.58,1.5,1.55,-0.03,172,2007,0.0,0.85,15.0,23.25,6.114559225752156,0,0
2007-03-14,5304,1027,1597,1.54,1.62,1.5,1.6,0.05,148,2007,0.0,0.88,15.0,24.0,6.311803071744162,0,0
2007-03-15,5304,1268,1995,1.49,1.66,1.49,1.62,0.02,166,2007,0.0,0.89,15.0,24.3,6.390700610140963,0,0
2007-03-16,5304,791,1279,1.61,1.65,1.56,1.61,-0.01,149,2007,0.0,0.88,15.0,24.150000000000002,6.351251840942563,0,0
2007-03-19,5304,738,1179,1.6,1.62,1.56,1.6,-0.01,116,2007,0.0,0.88,15.0,24.0,6.311803071744162,0,0
2007-03-20,5304,2667,4212,1.6,1.61,1.53,1.55,-0.05,403,2007,0.0,0.85,15.0,23.25,6.114559225752156,0,0
2007-03-21,5304,1433,2259,1.54,1.6,1.53,1.6,0.05,305,2007,0.0,0.88,15.0,24.0,6.311803071744162,0,0
2007-03-22,5304,1353,2161,1.58,1.64,1.56,1.58,-0.02,256,2007,0.0,0.87,15.0,23.700000000000003,6.232905533347361,0,0
2007-03-23,5304,2433,3835,1.56,1.61,1.55,1.58,0.0,361,2007,0.0,0.87,15.0,23.700000000000003,6.232905533347361,0,0
2007-03-26,5304,1536,2453,1.59,1.65,1.56,1.6,0.02,235,2007,0.0,0.88,15.0,24.0,6.311803071744162,0,0
2007-03-27,5304,4782,7990,1.6,1.71,1.6,1.71,0.11,427,2007,0.0,0.94,15.0,25.65,6.745739532926573,0,0
2007-03-28,5304,3477,6115,1.81,1.81,1.64,1.7,-0.01,346,2007,0.0,0.93,15.0,25.5,6.7062907637281715,0,0
2007-04-16,5304,507,6099,12.1,12.1,11.3,12.1,0.75,258,2007,0.0,1.0,15.0,181.5,91.05960264900662,0,0
2007-04-17,5304,830,9949,12.5,12.8,11.3,12.0,-0.1,332,2007,0.0,0.99,15.0,180.0,90.30704394942805,0,0
2007-04-18,5304,604,6952,11.8,11.8,11.2,11.4,-0.6,214,2007,0.0,0.94,15.0,171.0,85.79169175195665,0,0
2007-04-19,5304,595,6456,11.35,11.4,10.65,10.7,-0.7,198,2007,0.0,0.88,15.0,160.5,80.52378085490669,0,0
2007-04-20,5304,313,3313,9.99,11.3,9.98,10.8,0.1,253,2007,0.0,0.89,15.0,162.0,81.27633955448525,0,0
2007-04-23,5304,315,3351,10.65,11.2,10.15,10.4,-0.4,159,2007,0.0,0.86,15.0,156.0,78.26610475617098,0,0
2007-04-24,5304,373,3933,10.35,11.0,10.3,10.35,-0.05,188,2007,0.0,0.85,15.0,155.25,77.8898254063817,0,0
2007-04-25,5304,290,3096,10.4,10.95,10.3,10.95,0.6,144,2007,0.0,0.9,15.0,164.25,82.4051776038531,0,0
2007-04-26,5304,243,2636,10.9,11.0,10.4,11.0,0.05,162,2007,0.0,0.9,15.0,165.0,82.78145695364239,0,0
2007-04-27,5304,226,2450,10.9,11.0,10.6,10.8,-0.2,132,2007,0.0,0.89,15.0,162.0,81.27633955448525,0,0
2007-04-30,5304,160,1739,10.75,11.0,10.6,11.0,0.2,75,2007,0.0,0.9,15.0,165.0,82.78145695364239,0,0
2007-05-02,5304,65,693,10.8,11.0,10.3,10.3,-0.7,48,2007,0.0,0.85,15.0,154.5,78.91510879558689,0,0
2007-05-03,5304,94,937,10.25,10.25,9.6,9.67,-0.63,53,2007,0.0,0.8,15.0,145.05,74.0882623352743,0,0
2007-05-04,5304,44,397,9.01,9.01,9.0,9.0,-0.67,30,2007,0.0,0.74,15.0,135.0,68.95494943303709,0,0
2007-05-07,5304,156,1306,8.37,8.39,8.37,8.38,-0.62,63,2007,0.0,0.69,15.0,125.70000000000002,64.20471958320564,0,0
2007-05-08,5304,126,981,7.83,7.83,7.8,7.8,-0.58,33,2007,0.0,0.64,15.0,117.0,59.7609561752988,0,0
2007-05-09,5304,60,435,7.3,7.3,7.26,7.26,-0.54,51,2007,0.0,0.6,15.0,108.89999999999999,55.62365920931658,0,0
2007-05-10,5304,29,194,6.76,6.76,6.76,6.76,-0.5,18,2007,0.0,0.65,15.0,101.39999999999999,51.79282868525896,0,0
2007-05-11,5304,98,617,6.29,6.29,6.29,6.29,-0.47,36,2007,0.0,0.61,15.0,94.35,48.1918479926448,0,0
2007-05-14,5304,232,1407,5.86,6.72,5.86,6.29,0.0,206,2007,0.0,0.61,15.0,94.35,48.1918479926448,0,0
2007-05-15,5304,100,645,6.2,6.73,6.12,6.73,0.44,100,2007,0.0,0.65,15.0,100.95,51.56297885381551,0,0
2007-05-16,5304,139,987,6.9,7.2,6.41,7.2,0.47,141,2007,0.0,0.69,15.0,108.0,55.163959546429666,0,0
2007-05-17,5304,113,870,7.7,7.7,7.7,7.7,0.5,85,2007,0.0,0.74,15.0,115.5,58.994790070487284,0,0
2007-05-18,5304,103,847,8.1,8.23,8.1,8.23,0.53,84,2007,0.0,0.79,15.0,123.45,63.055470425988354,0,0
2007-05-21,5304,198,1608,8.79,8.79,7.66,8.4,0.17,114,2007,0.0,0.81,15.0,126.0,64.35795280416794,0,0
2007-05-22,5304,145,1146,8.0,8.35,7.82,7.82,-0.58,55,2007,0.0,0.75,15.0,117.30000000000001,59.91418939626111,0,0
2007-05-23,5304,82,609,7.31,8.0,7.28,7.91,0.09,105,2007,0.0,0.76,15.0,118.65,60.60373889059148,0,0
2007-05-24,5304,107,822,7.39,8.43,7.39,7.5,-0.41,91,2007,0.0,0.72,15.0,112.5,57.462457860864234,0,0
