date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2010-06-08,3479,2430000,110446800,47.0,48.4,42.4,44.5,11.5,1269,2010,17.87,2.36,4.44,197.58,1.4132420450595182,0,0
2010-06-09,3479,1319000,58534500,44.8,46.8,41.8,42.1,-2.4,773,2010,16.91,2.23,4.44,186.92400000000004,1.337022249370915,0,0
2010-06-10,3479,728000,30381000,42.6,43.5,40.8,41.2,-0.9,467,2010,16.55,2.18,4.44,182.92800000000003,1.3084398259876888,0,0
2010-06-11,3479,839000,35688500,42.1,43.5,41.8,41.9,0.7,502,2010,16.83,2.22,4.44,186.036,1.330670599730198,0,0
2010-06-14,3479,560000,23472200,42.1,43.0,41.2,41.5,-0.4,342,2010,16.67,2.2,4.44,184.26000000000002,1.3179673004487642,0,0
2010-06-15,3479,559000,23651700,41.7,43.0,41.7,42.0,0.5,323,2010,16.87,2.22,4.44,186.48000000000002,1.3338464245505566,0,0
2010-06-17,3479,333000,13996050,42.05,42.5,41.6,42.15,0.15,246,2010,16.93,2.23,4.44,187.14600000000002,1.3386101617810944,0,0
2010-06-18,3479,1474000,65754100,42.4,45.1,42.3,45.1,2.95,782,2010,18.11,2.39,4.44,200.24400000000003,1.432296993981669,0,0
2010-06-21,3479,731000,32758400,45.0,45.8,44.0,44.85,-0.25,453,2010,18.01,2.37,4.44,199.13400000000001,1.424357431930773,0,0
2010-06-22,3479,618000,27377550,44.6,45.0,43.8,44.1,-0.75,299,2010,17.71,2.33,4.44,195.80400000000003,1.4005387457780845,0,0
2010-06-23,3479,428000,18648150,43.8,44.0,43.25,44.0,-0.1,224,2010,17.67,2.33,4.44,195.36,1.3973629209577259,0,0
2010-06-24,3479,536000,24080750,44.2,45.5,44.2,44.8,0.8,298,2010,17.99,2.37,4.44,198.912,1.4227695195205936,0,0
2010-06-25,3479,1525000,71662600,44.0,47.9,44.0,47.8,3.0,803,2010,19.2,2.53,4.44,212.232,1.5180442641313476,0,0
