date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2012-10-22,8416,159000,8345000,53.7,53.8,52.0,53.8,-0.2,104,2012,9.66,2.91,2.56,137.728,3.0505283628172557,0,0
2012-10-23,8416,107000,5742500,53.5,54.3,53.2,53.9,0.1,75,2012,9.68,2.92,2.56,137.984,3.0561984898856895,0,0
2012-10-24,8416,93000,4926800,52.8,53.4,52.5,52.5,-1.4,64,2012,9.43,2.84,2.56,134.4,2.9768167109276193,0,0
2012-10-25,8416,139000,7483300,52.5,54.8,52.5,53.8,1.3,107,2012,9.66,2.91,2.56,137.728,3.0505283628172557,0,0
2012-10-26,8416,101000,5326700,54.1,54.2,51.4,51.7,-2.1,81,2012,9.28,2.8,2.56,132.352,2.931455694380151,0,0
2012-10-29,8416,100000,5089100,51.7,52.3,50.3,51.8,0.1,71,2012,9.3,2.81,2.56,132.608,2.9371258214485847,0,0
2012-10-30,8416,46000,2381200,51.6,52.3,51.0,52.0,0.2,42,2012,9.34,2.82,2.56,133.12,2.9484660755854515,0,0
2012-10-31,8416,46000,2373900,52.0,52.0,51.2,51.4,-0.6,33,2012,9.23,2.78,2.56,131.584,2.9144453131748502,0,0
2012-11-01,8416,55000,2806500,51.4,51.5,50.3,51.5,0.1,41,2012,9.25,2.79,2.56,131.84,2.920115440243284,0,0
2012-11-02,8416,64000,3287400,52.0,52.0,51.0,51.8,0.3,46,2012,9.3,2.81,2.56,132.608,2.946379571223207,0,0
2012-11-05,8416,24000,1228800,51.8,51.8,50.7,50.8,-1.0,21,2012,11.65,2.27,2.56,130.048,2.8894996567208286,0,0
2012-11-06,8416,25000,1273200,51.7,51.7,50.6,51.0,0.2,15,2012,11.7,2.28,2.56,130.56,2.900875639621304,0,0
2012-11-07,8416,66000,3329700,49.2,51.5,49.2,51.5,0.5,53,2012,11.81,2.3,2.56,131.84,2.9293155968724935,0,0
2012-11-08,8416,29000,1471800,50.6,51.2,50.0,51.2,-0.3,25,2012,11.74,2.29,2.56,131.072,2.91225162252178,0,0
2012-11-09,8416,168000,8845000,51.5,54.4,51.2,54.0,2.8,115,2012,12.39,2.41,2.56,138.24,3.07151538312844,0,0
2012-11-12,8416,60000,3174300,53.8,53.8,52.2,52.9,-1.1,49,2012,12.13,2.36,2.56,135.424,3.0089474771758233,0,0
2012-11-13,8416,28000,1459800,52.9,53.4,51.2,51.5,-1.4,25,2012,11.81,2.3,2.56,131.84,2.9293155968724935,0,0
2012-11-14,8416,12000,622700,52.5,52.5,51.5,52.0,0.5,12,2012,11.93,2.32,2.56,133.12,2.9577555541236826,0,0
2012-11-15,8416,17000,876600,52.0,52.0,50.6,52.0,0.0,16,2012,11.93,2.32,2.56,133.12,2.9577555541236826,0,0
2012-11-16,8416,36000,1856700,52.0,52.3,50.8,52.0,0.0,34,2012,11.93,2.32,2.56,133.12,2.9577555541236826,0,0
2012-11-19,8416,19000,965100,51.6,51.7,50.5,50.6,-1.4,17,2012,11.61,2.26,2.56,129.536,2.878123673820353,0,0
2012-11-20,8416,136000,6678350,50.7,50.7,48.15,49.6,-1.0,75,2012,11.38,2.22,2.56,126.97600000000001,2.8212437593179747,0,0
2012-11-21,8416,37000,1821850,49.2,49.7,48.6,49.45,-0.15,31,2012,11.34,2.21,2.56,126.59200000000001,2.812711772142618,0,0
2012-11-22,8416,6000,295900,48.9,49.55,48.9,49.5,0.05,6,2012,11.35,2.21,2.56,126.72,2.8155557678677363,0,0
2012-11-23,8416,25000,1255100,49.5,50.8,49.5,50.4,0.9,22,2012,11.56,2.25,2.56,129.024,2.866747690919877,0,0
2012-11-26,8416,37000,1875400,50.7,51.0,50.2,51.0,0.6,32,2012,11.7,2.28,2.56,130.56,2.900875639621304,0,0
2012-11-27,8416,20000,1019700,51.1,52.0,50.3,51.0,0.0,19,2012,11.7,2.28,2.56,130.56,2.900875639621304,0,0
2012-11-28,8416,41000,2111300,51.0,52.0,50.5,51.0,0.0,39,2012,11.7,2.28,2.56,130.56,2.900875639621304,0,0
2012-11-29,8416,20000,1019200,51.8,51.8,50.5,51.3,0.3,19,2012,11.77,2.29,2.56,131.328,2.9179396139720177,0,0
2012-11-30,8416,35000,1790700,51.8,51.8,51.0,51.0,-0.3,27,2012,11.7,2.28,2.56,130.56,2.900875639621304,0,0
2012-12-03,8416,428000,23191600,51.0,54.5,51.0,54.5,3.5,267,2012,12.5,2.44,2.56,139.52,3.085244473339127,0,0
2012-12-04,8416,213000,11537100,54.5,55.0,53.2,53.8,-0.7,147,2012,12.34,2.41,2.56,137.728,3.0456174801035787,0,0
2012-12-05,8416,171000,9342300,54.0,55.8,53.5,54.9,1.1,144,2012,12.59,2.45,2.56,140.544,3.107888469473726,0,0
2012-12-06,8416,153000,8272300,54.9,55.0,53.7,54.2,-0.7,111,2012,12.43,2.42,2.56,138.752,3.068261476238178,0,0
2012-12-07,8416,44000,2378000,54.8,54.8,53.1,54.1,-0.1,39,2012,12.41,2.42,2.56,138.496,3.062600477204528,0,0
2012-12-10,8416,73000,3881900,54.0,54.0,52.3,53.7,-0.4,58,2012,12.32,2.4,2.56,137.472,3.039956481069929,0,0
2012-12-11,8416,31000,1663600,53.7,54.3,53.4,54.0,0.3,28,2012,12.39,2.41,2.56,138.24,3.0569394781708783,0,0
2012-12-12,8416,78000,4185500,53.6,54.5,53.0,54.4,0.4,68,2012,12.48,2.43,2.56,139.264,3.079583474305477,0,0
2012-12-13,8416,38000,2045300,54.3,54.4,53.5,53.5,-0.9,33,2012,12.27,2.39,2.56,136.96,3.0286344830026293,0,0
2012-12-14,8416,45000,2369900,53.0,53.1,52.5,52.5,-1.0,41,2012,12.04,2.35,2.56,134.4,2.9720244926661317,0,0
2012-12-17,8416,31000,1635900,52.8,53.7,52.3,52.4,-0.1,28,2012,12.02,2.34,2.56,134.144,2.966363493632482,0,0
2012-12-18,8416,63000,3278600,53.2,53.5,51.1,52.2,-0.2,50,2012,11.97,2.33,2.56,133.632,2.9550414955651823,0,0
2012-12-19,8416,46000,2430700,52.5,53.1,52.4,53.1,0.9,42,2012,12.18,2.37,2.56,135.936,3.00599048686803,0,0
2012-12-20,8416,19000,993300,53.3,53.3,52.0,52.0,-1.1,19,2012,11.93,2.32,2.56,133.12,2.9437194974978826,0,0
2012-12-21,8416,25000,1304700,52.0,52.9,51.6,52.8,0.8,21,2012,12.11,2.36,2.56,135.168,2.9890074897670806,0,0
2012-12-24,8416,81000,4200900,52.6,52.6,51.1,52.2,-0.7,62,2012,11.97,2.33,2.56,133.632,2.9550414955651823,0,0
2012-12-25,8416,58000,3073200,52.0,53.6,52.0,53.5,1.3,52,2012,12.27,2.39,2.56,136.96,3.0286344830026293,0,0
2012-12-26,8416,37000,1949200,53.8,53.9,52.2,53.1,-0.4,33,2012,12.18,2.37,2.56,135.936,3.00599048686803,0,0
2012-12-27,8416,61000,3188500,52.6,52.9,52.0,52.6,-0.5,40,2012,12.06,2.35,2.56,134.656,2.9776854916997815,0,0
2012-12-28,8416,93000,4948600,52.7,53.7,52.7,53.6,1.0,64,2012,12.29,2.4,2.56,137.216,3.034295482036279,0,0
2013-01-02,8416,38000,2045300,53.9,54.3,53.5,53.5,-0.1,33,2013,12.27,2.39,2.56,136.96,2.9650605200546423,0,0
2013-01-03,8416,71000,3749900,54.3,54.3,52.1,53.5,0.0,54,2013,12.27,2.39,2.56,136.96,2.9650605200546423,0,0
2013-01-04,8416,116000,6120000,52.6,54.0,52.0,53.8,0.3,90,2013,12.34,2.41,2.56,137.728,2.981687027643734,0,0
2013-01-07,8416,29000,1548100,53.2,53.8,52.7,53.8,0.0,27,2013,12.34,2.41,2.56,137.728,2.981687027643734,0,0
2013-01-08,8416,83000,4402000,53.8,54.4,52.3,52.5,-1.3,66,2013,12.04,2.35,2.56,134.4,2.909638828091004,0,0
2013-01-09,8416,64000,3425400,53.0,53.9,53.0,53.6,1.1,46,2013,12.29,2.4,2.56,137.216,2.970602689251006,0,0
2013-01-10,8416,37000,1979300,53.8,53.9,53.1,53.2,-0.4,30,2013,12.2,2.38,2.56,136.192,2.948434012465551,0,0
2013-01-11,8416,457000,25707500,54.5,56.9,54.5,56.0,2.8,269,2013,12.84,2.5,2.56,143.36,3.103614749963738,0,0
2013-01-14,8416,166000,9222300,55.4,56.4,54.8,56.3,0.3,124,2013,12.91,2.52,2.56,144.128,3.120241257552829,0,0
2013-01-15,8416,146000,8125800,56.6,56.6,55.1,55.9,-0.4,95,2013,12.82,2.5,2.56,143.104,3.0980725807673744,0,0
2013-01-16,8416,100000,5589400,56.0,56.5,55.1,56.3,0.4,77,2013,12.91,2.52,2.56,144.128,3.120241257552829,0,0
2013-01-17,8416,369000,21378000,56.7,59.5,56.7,57.3,1.0,271,2013,13.14,2.56,2.56,146.688,3.175662949516467,0,0
2013-01-18,8416,192000,10878300,57.8,57.8,56.1,57.4,0.1,122,2013,13.17,2.57,2.56,146.944,3.1812051187128314,0,0
2013-01-21,8416,110000,6371700,57.4,59.0,57.3,58.3,0.9,83,2013,13.37,2.61,2.56,149.248,3.2310846414801055,0,0
2013-01-22,8416,113000,6605500,58.3,59.2,57.7,58.5,0.2,91,2013,13.42,2.62,2.56,149.76,3.242168979872833,0,0
2013-01-23,8416,129000,7422400,58.6,58.6,57.0,57.3,-1.2,83,2013,13.14,2.56,2.56,146.688,3.175662949516467,0,0
2013-01-24,8416,125000,7104300,57.0,58.1,56.0,57.8,0.5,91,2013,13.26,2.58,2.56,147.968,3.2033737954982864,0,0
2013-01-25,8416,77000,4388800,57.2,57.8,56.3,57.4,-0.4,62,2013,13.17,2.57,2.56,146.944,3.1812051187128314,0,0
2013-01-28,8416,125000,7088800,57.8,57.9,56.0,57.5,0.1,80,2013,13.19,2.57,2.56,147.20000000000002,3.1867472879091956,0,0
2013-01-29,8416,93000,5321100,57.2,58.0,56.2,58.0,0.5,76,2013,13.3,2.59,2.56,148.48,3.2144581338910143,0,0
2013-01-30,8416,200000,11454100,58.0,58.4,56.4,58.0,0.0,154,2013,13.3,2.59,2.56,148.48,3.2144581338910143,0,0
2013-01-31,8416,55000,3137500,57.5,57.5,56.7,57.3,-0.7,43,2013,13.14,2.56,2.56,146.688,3.175662949516467,0,0
2013-02-01,8416,96000,5438300,57.5,57.5,56.2,56.9,-0.4,72,2013,13.05,2.54,2.56,145.664,3.153494272731012,0,0
2013-02-04,8416,107000,6144100,57.0,57.8,56.5,57.8,0.9,96,2013,13.26,2.58,2.56,147.968,3.0043592934980135,0,0
2013-02-05,8416,85000,4793500,57.6,57.6,56.0,57.3,-0.5,57,2013,13.14,2.56,2.56,146.688,2.978370026253221,0,0
2013-02-06,8416,45000,2564400,57.1,57.5,56.5,57.1,-0.2,39,2013,13.1,2.55,2.56,146.17600000000002,2.9679743193553043,0,0
2013-02-18,8416,158000,9138700,57.5,58.6,56.2,58.5,1.4,118,2013,13.42,2.62,2.56,149.76,3.0407442676407226,0,0
2013-02-19,8416,56000,3280000,58.5,58.8,58.3,58.5,0.0,49,2013,13.42,2.62,2.56,149.76,3.0407442676407226,0,0
2013-02-20,8416,211000,12709200,59.0,62.5,58.8,62.5,4.0,169,2013,14.33,2.79,2.56,160.0,3.2486584055990626,0,0
2013-02-21,8416,175000,10617000,62.0,62.0,60.0,61.0,-1.5,145,2013,13.99,2.73,2.56,156.16,3.1706906038646854,0,0
2013-02-22,8416,111000,6837400,61.0,63.0,60.2,62.0,1.0,82,2013,14.22,2.77,2.56,158.72,3.22266913835427,0,0
2013-02-25,8416,374000,23896600,63.0,65.8,61.6,65.6,3.8,277,2013,15.05,2.93,2.56,167.93599999999998,3.4097918625167756,0,0
2013-02-26,8416,213000,13641600,65.0,65.5,63.2,64.3,-1.3,162,2013,14.75,2.87,2.56,164.608,3.342219767680316,0,0
2013-02-27,8416,152000,9689000,64.3,65.0,62.6,64.6,0.3,130,2013,14.82,2.89,2.56,165.37599999999998,3.357813328027191,0,0
2013-03-01,8416,294000,18871700,64.0,65.5,63.0,65.4,0.8,193,2013,15.0,2.92,2.56,167.424,3.3993961556188594,0,0
2013-03-04,8416,111000,7181600,65.4,65.4,64.2,65.2,-0.2,90,2013,14.95,2.91,2.56,166.912,3.299849550331444,0,0
2013-03-05,8416,510000,34389300,65.2,68.5,64.8,66.7,1.5,313,2013,15.3,2.98,2.56,170.752,3.3757663344648363,0,0
2013-03-06,8416,797000,55414600,67.4,71.3,66.7,71.3,4.6,526,2013,16.35,3.19,2.56,182.528,3.6085778058072386,0,0
2013-03-07,8416,761000,55512300,73.0,74.8,71.3,71.5,0.2,563,2013,16.4,3.2,2.56,183.04,3.6187000436916907,0,0
2013-03-08,8416,977000,72517800,71.4,76.5,69.3,75.7,4.2,633,2013,17.36,3.38,2.56,193.792,3.831267039265189,0,0
2013-03-11,8416,541000,40123400,75.6,76.3,72.6,75.0,-0.7,412,2013,17.2,3.35,2.56,192.0,3.795839206669606,0,0
2013-03-12,8416,254000,18943500,74.5,75.5,73.8,74.4,-0.6,214,2013,17.06,3.33,2.56,190.46400000000003,3.7654724930162495,0,0
2013-03-13,8416,246000,18128700,74.4,74.9,73.0,73.1,-1.3,197,2013,16.77,3.27,2.56,187.136,3.6996779467673093,0,0
2013-03-14,8416,339000,24271400,73.1,73.2,70.4,70.4,-2.7,227,2013,16.15,3.15,2.56,180.22400000000002,3.563027735327204,0,0
2013-03-15,8416,244000,17190300,71.0,71.9,69.5,71.0,0.6,176,2013,16.28,3.17,2.56,181.76,3.5933944489805603,0,0
2013-03-18,8416,280000,20339800,71.5,74.0,71.4,72.9,1.9,229,2013,16.72,3.26,2.56,186.62400000000002,3.689555708882857,0,0
2013-03-19,8416,192000,13962900,72.0,73.8,72.0,72.7,-0.2,138,2013,16.67,3.25,2.56,186.11200000000002,3.679433470998405,0,0
2013-03-20,8416,128000,9227000,72.7,72.9,71.3,72.4,-0.3,95,2013,16.61,3.24,2.56,185.34400000000002,3.6642501141717267,0,0
2013-03-21,8416,122000,8852900,73.0,73.0,72.1,72.6,0.2,84,2013,16.65,3.25,2.56,185.856,3.6743723520561784,0,0
2013-03-22,8416,293000,21627000,72.6,74.6,72.6,74.0,1.4,222,2013,16.97,3.31,2.56,189.44,3.7452280172473444,0,0
2013-03-25,8416,156000,11566100,74.0,75.2,72.6,73.8,-0.2,132,2013,16.93,3.3,2.56,188.928,3.735105779362892,0,0
2013-03-26,8416,122000,8897900,74.0,74.7,72.0,73.4,-0.4,97,2013,16.83,3.28,2.56,187.90400000000002,3.714861303593988,0,0
2013-03-27,8416,198000,14539400,72.4,74.6,72.4,74.6,1.2,149,2013,17.11,3.33,2.56,190.976,3.775594730900701,0,0
2013-03-28,8416,823000,65176400,78.0,79.8,77.0,79.8,5.2,435,2013,18.3,3.57,2.56,204.288,4.038772915896461,0,0
2013-03-29,8416,323000,27551900,85.3,85.3,85.3,85.3,5.5,154,2013,19.56,3.81,2.56,218.368,4.317134457718899,0,0
2013-04-01,8416,232000,21158400,91.2,91.2,91.2,91.2,5.9,81,2013,20.92,4.08,2.56,233.472,4.615740475310241,0,0
2013-04-02,8416,243000,23692500,97.5,97.5,97.5,97.5,6.3,117,2013,22.36,4.36,2.56,249.6,5.056818296930049,0,0
2013-04-03,8416,323000,33592000,104.0,104.0,104.0,104.0,6.5,172,2013,23.85,4.65,2.56,266.24,5.393939516725386,0,0
2013-04-08,8416,1951000,216389000,111.0,111.0,108.5,111.0,7.0,993,2013,22.79,4.63,2.56,284.16,5.756993138043442,0,0
2013-04-09,8416,1569000,181555000,117.0,118.5,110.0,117.0,6.0,1151,2013,24.02,4.88,2.56,299.52,6.068181956316059,0,0
2013-04-10,8416,1550000,186256500,118.5,124.0,114.0,123.0,6.0,925,2013,25.26,5.13,2.56,314.88,6.379370774588677,0,0
2013-04-11,8416,408000,47077500,117.0,117.0,114.5,114.5,-8.5,294,2013,23.51,4.78,2.56,293.12,5.938519948702468,0,0
2013-04-12,8416,1128000,132094000,111.0,122.5,111.0,122.5,8.0,715,2013,25.15,5.11,2.56,313.6,6.353438373065959,0,0
2013-04-15,8416,1363000,162732500,124.5,128.0,114.0,118.5,-4.0,948,2013,24.33,4.94,2.56,303.36,6.145979160884214,0,0
2013-04-16,8416,795000,89958000,115.0,118.0,110.5,117.0,-1.5,621,2013,24.02,4.88,2.56,299.52,6.068181956316059,0,0
2013-04-17,8416,623000,72537000,115.0,121.0,111.0,116.0,-1.0,500,2013,23.82,4.84,2.56,296.96,6.016317153270623,0,0
2013-04-18,8416,1120000,135367000,114.5,124.0,114.0,124.0,8.0,817,2013,25.46,5.17,2.56,317.44,6.431235577634114,0,0
2013-04-19,8416,845000,102358000,123.0,124.0,117.5,117.5,-6.5,654,2013,24.13,4.9,2.56,300.8,6.0941143578387775,0,0
2013-04-22,8416,592000,68626500,115.0,121.0,112.0,113.5,-4.0,484,2013,23.31,4.74,2.56,290.56,5.8866551456570315,0,0
2013-04-23,8416,531000,61676500,114.0,119.0,112.5,114.0,0.5,428,2013,23.41,4.76,2.56,291.84000000000003,5.912587547179751,0,0
2013-04-24,8416,324000,37333500,115.0,117.5,114.0,116.0,2.0,278,2013,23.82,4.84,2.56,296.96,6.016317153270623,0,0
2013-04-25,8416,584000,68586000,115.5,120.0,113.5,114.0,-2.0,439,2013,23.41,4.76,2.56,291.84000000000003,5.912587547179751,0,0
2013-04-26,8416,570000,64267500,115.0,116.0,111.0,112.0,-2.0,403,2013,23.0,4.67,2.56,286.72,5.8088579410888785,0,0
2013-04-29,8416,351000,39460000,112.0,115.0,111.0,112.0,0.0,268,2013,23.0,4.67,2.56,286.72,5.8088579410888785,0,0
2013-04-30,8416,754000,80696500,113.0,113.0,105.0,105.0,-7.0,560,2013,21.56,4.38,2.56,268.8,5.445804319770822,0,0
2013-05-02,8416,423000,43983500,105.0,107.0,101.0,106.0,1.0,348,2013,21.77,4.42,2.56,271.36,5.309436694124322,0,0
2013-05-03,8416,257000,26804000,106.0,106.0,103.0,103.0,-3.0,225,2013,21.15,4.3,2.56,263.68,5.159169617875521,0,0
2013-05-06,8416,483000,51602000,103.5,109.5,103.0,109.0,6.0,381,2013,22.38,4.55,2.56,279.04,5.459703770373124,0,0
2013-05-07,8416,296000,31941500,110.0,111.0,105.5,105.5,-3.5,230,2013,21.66,4.4,2.56,270.08,5.284392181416189,0,0
2013-05-08,8416,617000,68534500,107.0,112.5,106.0,112.5,7.0,448,2013,23.1,4.69,2.56,288.0,5.635015359330059,0,0
2013-05-09,8416,1058000,123486500,118.0,119.0,114.5,114.5,2.0,785,2013,23.51,4.78,2.56,293.12,5.735193410162593,0,0
2013-05-10,8416,398000,45554000,113.0,117.5,111.0,114.0,-0.5,323,2013,23.41,4.76,2.56,291.84000000000003,5.710148897454461,0,0
2013-05-13,8416,575000,66726000,114.0,119.5,112.5,114.0,0.0,465,2013,23.41,4.76,2.56,291.84000000000003,5.710148897454461,0,0
2013-05-14,8416,311000,35431000,114.0,116.5,112.0,113.0,-1.0,261,2013,23.2,4.71,2.56,289.28000000000003,5.660059872038194,0,0
2013-05-15,8416,303000,34710000,114.0,116.5,113.0,115.0,2.0,250,2013,23.61,4.8,2.56,294.40000000000003,5.760237922870728,0,0
2013-05-16,8416,473000,53254500,114.0,114.5,111.5,111.5,-3.5,364,2013,22.9,4.65,2.56,285.44,5.584926333913792,0,0
2013-05-17,8416,505000,53974000,109.5,110.5,104.5,106.0,-5.5,436,2013,21.77,4.42,2.56,271.36,5.309436694124322,0,0
2013-05-20,8416,262000,28308500,106.0,110.5,106.0,107.0,1.0,208,2013,21.97,4.46,2.56,273.92,5.359525719540589,0,0
2013-05-21,8416,683000,76948500,107.0,114.0,107.0,114.0,7.0,496,2013,23.41,4.76,2.56,291.84000000000003,5.710148897454461,0,0
2013-05-22,8416,461000,52457000,113.0,116.0,112.5,113.0,-1.0,357,2013,23.2,4.71,2.56,289.28000000000003,5.660059872038194,0,0
2013-05-23,8416,271000,30430500,113.0,114.5,110.0,113.0,0.0,236,2013,23.2,4.71,2.56,289.28000000000003,5.660059872038194,0,0
2013-05-24,8416,1203000,144277500,114.0,120.5,114.0,120.5,7.5,858,2013,24.74,5.03,2.56,308.48,6.035727562660197,0,0
2013-05-27,8416,581000,73212000,122.5,128.5,122.5,128.5,8.0,335,2013,26.39,5.36,2.56,328.96,6.436439765990334,0,0
2013-05-28,8416,258000,35346000,137.0,137.0,137.0,137.0,8.5,186,2013,28.13,5.72,2.56,350.72,6.862196482028606,0,0
2013-05-29,8416,1534000,221090000,146.5,146.5,137.0,146.5,9.5,1175,2013,30.08,6.11,2.56,375.04,7.338042223483144,0,0
2013-05-30,8416,1266000,185992500,146.0,156.5,140.0,156.5,10.0,1009,2013,32.14,6.53,2.56,400.64,7.838932477645816,0,0
2013-05-31,8416,1311000,209517000,154.0,166.0,151.5,158.0,1.5,1040,2013,32.44,6.59,2.56,404.48,7.914066015770216,0,0
2013-06-03,8416,1209000,200145500,155.0,169.0,154.0,169.0,11.0,886,2013,33.67,6.89,2.56,432.64,8.019975790291276,0,0
2013-06-04,8416,1027000,172681000,168.0,174.5,160.5,165.0,-4.0,880,2013,32.87,6.73,2.56,422.40000000000003,7.830153878095034,0,0
2013-06-05,8416,995000,171389000,168.0,176.5,167.0,176.5,11.5,771,2013,35.16,7.2,2.56,451.84000000000003,8.375891875659233,0,0
2013-06-06,8416,713000,130358000,178.0,188.5,172.5,188.5,12.0,559,2013,37.55,7.69,2.56,482.56,8.945357612247962,0,0
2013-06-07,8416,1523000,301723500,201.5,201.5,190.0,199.0,10.5,1197,2013,39.64,8.12,2.56,509.44,9.4436401317631,0,0
2013-06-10,8416,1392000,267655500,197.0,205.0,185.5,190.0,-9.0,1139,2013,37.85,7.75,2.56,486.40000000000003,9.016540829321553,0,0
2013-06-11,8416,661000,128378000,190.0,199.0,186.0,193.0,3.0,567,2013,38.45,7.87,2.56,494.08,9.158907263468736,0,0
2013-06-13,8416,890000,178211500,192.0,206.0,190.0,201.5,8.5,760,2013,40.14,8.22,2.56,515.84,9.562278826885752,0,0
2013-06-14,8416,1118000,237295000,203.0,215.5,201.5,215.5,14.0,896,2013,42.93,8.79,2.56,551.6800000000001,10.226655519572606,0,0
2013-06-17,8416,608000,137849500,219.5,230.5,218.0,230.5,15.0,462,2013,45.92,9.4,2.56,590.08,10.938487690308516,0,0
2013-06-18,8416,352000,86643500,246.0,246.5,240.0,246.5,16.0,238,2013,49.1,10.05,2.56,631.04,11.69777533909349,0,0
2013-06-19,8416,384000,101181000,263.5,263.5,263.0,263.5,17.0,289,2013,52.49,10.75,2.56,674.5600000000001,12.504518465927525,0,0
2013-06-20,8416,506000,128260500,272.0,272.0,245.5,245.5,-18.0,399,2013,48.9,10.01,2.56,628.48,11.650319861044428,0,0
2013-06-21,8416,29000,6626500,228.5,228.5,228.5,228.5,-17.0,29,2013,45.52,9.32,2.56,584.96,10.843576734210394,0,0
2013-06-24,8416,1584000,342629000,213.0,239.5,213.0,213.0,-15.5,1246,2013,42.43,8.69,2.56,545.28,10.108016824449953,0,0
2013-06-25,8416,370000,73664000,199.0,204.0,198.5,198.5,-14.5,275,2013,39.54,8.1,2.56,508.16,9.41991239273857,0,0
2013-06-26,8416,340000,63124000,185.0,195.0,185.0,185.0,-13.5,242,2013,36.85,7.54,2.56,473.6,8.77926343907625,0,0
2013-06-27,8416,1993000,366680500,172.5,197.5,172.5,197.0,12.0,1624,2013,39.24,8.03,2.56,504.32,9.34872917566498,0,0
2013-06-28,8416,194000,35706000,184.5,185.0,183.5,183.5,-13.5,169,2013,36.55,7.48,2.56,469.76,8.708080222002659,0,0
2013-07-01,8416,86000,14706000,171.0,171.0,171.0,171.0,-12.5,79,2013,34.06,6.97,2.56,437.76,8.114886746389399,0,0
2013-07-02,8416,1372000,228433000,159.5,178.5,159.5,165.0,-6.0,1175,2013,32.87,6.73,2.56,422.40000000000003,7.436069868073136,0,0
2013-07-03,8416,856000,136722500,161.0,166.0,155.0,161.0,-4.0,713,2013,32.07,6.57,2.56,412.16,7.255801507635,0,0
2013-07-04,8416,640000,106184000,164.0,169.0,162.0,167.0,6.0,562,2013,33.27,6.81,2.56,427.52,7.526204048292204,0,0
2013-07-05,8416,1040000,180439500,169.0,178.5,164.5,174.5,7.5,864,2013,34.76,7.12,2.56,446.72,7.86420722411371,0,0
