date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-01-02,8936,1120,10365,8.9,9.49,8.9,9.46,0.58,215,2007,0.0,0.93,6.69,63.28740000000001,0.7690916713757088,0,0
2007-01-03,8936,2211,22291,10.05,10.1,9.86,10.1,0.64,316,2007,0.0,0.99,6.69,67.569,0.8211232432235367,0,0
2007-01-04,8936,2367,24371,10.05,10.75,9.9,10.0,-0.1,434,2007,0.0,0.98,6.69,66.9,0.8129933101223136,0,0
2007-01-05,8936,900,8864,10.3,10.3,9.5,9.5,-0.5,209,2007,0.0,0.93,6.69,63.55500000000001,0.7723436446161981,0,0
2007-01-08,8936,894,8781,10.05,10.05,9.53,9.8,0.3,221,2007,0.0,0.96,6.69,65.56200000000001,0.7967334439198674,0,0
2007-01-09,8936,1393,14544,10.45,10.45,10.3,10.45,0.65,191,2007,0.0,1.02,6.69,69.9105,0.8495780090778177,0,0
2007-01-10,8936,2446,27186,11.0,11.15,10.7,11.15,0.7,326,2007,0.0,1.09,6.69,74.5935,0.9064875407863796,0,0
2007-01-11,8936,2327,27384,11.9,11.9,11.15,11.2,0.05,539,2007,0.0,1.1,6.69,74.928,0.9105525073369912,0,0
2007-01-12,8936,1003,11198,11.5,11.5,10.75,11.25,0.05,242,2007,0.0,1.1,6.69,75.2625,0.9146174738876027,0,0
2007-01-15,8936,526,6008,11.6,11.6,11.3,11.3,0.05,135,2007,0.0,1.11,6.69,75.59700000000001,0.9186824404382145,0,0
2007-01-16,8936,1072,12677,11.5,12.05,11.5,11.7,0.4,264,2007,0.0,1.15,6.69,78.273,0.9512021728431068,0,0
2007-01-17,8936,489,5716,11.8,11.8,11.45,11.6,-0.1,118,2007,0.0,1.14,6.69,77.604,0.9430722397418837,0,0
2007-01-18,8936,451,5310,12.0,12.0,11.6,11.65,0.05,110,2007,0.0,1.14,6.69,77.9385,0.9471372062924953,0,0
2007-01-19,8936,775,8570,11.8,11.8,10.85,10.85,-0.8,181,2007,0.0,1.06,6.69,72.5865,0.8820977414827103,0,0
2007-01-22,8936,717,7586,10.6,10.8,10.3,10.7,-0.15,146,2007,0.0,1.05,6.69,71.583,0.8699028418308755,0,0
2007-01-23,8936,515,5647,10.7,11.3,10.7,11.0,0.3,130,2007,0.0,1.08,6.69,73.59,0.8942926411345449,0,0
2007-01-24,8936,327,3573,11.2,11.2,10.7,11.0,0.0,89,2007,0.0,1.08,6.69,73.59,0.8942926411345449,0,0
2007-01-25,8936,507,5555,11.0,11.1,10.7,11.0,0.0,116,2007,0.0,1.08,6.69,73.59,0.8942926411345449,0,0
2007-01-26,8936,672,7607,11.2,11.6,11.2,11.45,0.45,123,2007,0.0,1.12,6.69,76.6005,0.9308773400900491,0,0
2007-01-29,8936,848,9933,11.8,11.8,11.6,11.7,0.25,167,2007,0.0,1.15,6.69,78.273,0.9512021728431068,0,0
2007-01-30,8936,602,7078,11.9,11.9,11.65,11.75,0.05,131,2007,0.0,1.15,6.69,78.6075,0.9552671393937184,0,0
2007-01-31,8936,443,5199,11.75,11.85,11.55,11.8,0.05,96,2007,0.0,1.16,6.69,78.94200000000001,0.9593321059443302,0,0
2007-02-01,8936,571,6768,11.85,11.95,11.75,11.8,0.0,102,2007,0.0,1.16,6.69,78.94200000000001,0.9593321059443302,0,0
2007-02-02,8936,417,4835,11.6,11.8,11.4,11.5,-0.3,91,2007,0.0,1.13,6.69,76.935,1.110248458409156,0,0
2007-02-05,8936,277,3090,11.6,11.6,10.8,11.1,-0.4,81,2007,0.0,1.09,6.69,74.259,1.0716311207253595,0,0
2007-02-06,8936,165,1788,11.0,11.0,10.8,10.8,-0.3,43,2007,0.0,1.06,6.69,72.25200000000001,1.042668117462512,0,0
2007-02-07,8936,469,4751,10.05,10.5,10.05,10.2,-0.6,116,2007,0.0,1.0,6.69,68.238,0.9847421109368167,0,0
2007-02-08,8936,112,1165,10.2,10.7,10.2,10.2,0.0,48,2007,0.0,1.0,6.69,68.238,0.9847421109368167,0,0
2007-02-09,8936,115,1174,10.2,10.3,10.1,10.15,-0.05,35,2007,0.0,1.0,6.69,67.90350000000001,0.9799149437263424,0,0
2007-02-12,8936,105,1023,9.69,10.0,9.69,10.0,-0.15,33,2007,0.0,0.98,6.69,66.9,0.9654334420949184,0,0
2007-02-13,8936,142,1378,9.77,9.98,9.4,9.9,-0.1,47,2007,0.0,0.97,6.69,66.23100000000001,0.9557791076739695,0,0
2007-02-14,8936,100,1000,9.9,10.2,9.7,10.2,0.3,37,2007,0.0,1.0,6.69,68.238,0.9847421109368167,0,0
2007-02-26,8936,195,2126,10.9,10.9,10.9,10.9,0.7,39,2007,0.0,1.07,6.69,72.921,1.0523224518834613,0,0
2007-02-27,8936,634,7342,11.65,11.65,11.3,11.35,0.45,150,2007,0.0,1.11,6.69,75.9315,1.0957669567777324,0,0
