date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-01-02,4502,600,4854,8.08,8.2,8.03,8.06,0.07,137,2007,0.0,0.89,12.7,102.362,0.32455494259681367,0,0
2007-01-03,4502,547,4456,8.15,8.27,8.0,8.25,0.19,165,2007,0.0,0.91,12.7,104.77499999999999,0.33220574149177573,0,0
2007-01-04,4502,275,2275,8.38,8.43,8.2,8.25,0.0,82,2007,0.0,0.91,12.7,104.77499999999999,0.33220574149177573,0,0
2007-01-05,4502,499,4073,8.16,8.25,8.1,8.1,-0.15,93,2007,0.0,0.89,12.7,102.86999999999999,0.3261656371010162,0,0
2007-01-08,4502,61,487,8.1,8.1,8.01,8.01,-0.09,28,2007,0.0,0.88,12.7,101.72699999999999,0.32254157446656045,0,0
2007-01-09,4502,269,2168,8.1,8.12,8.0,8.02,0.01,64,2007,0.0,0.89,12.7,101.85399999999998,0.3229442480926111,0,0
2007-01-10,4502,164,1294,8.05,8.05,7.81,7.84,-0.18,53,2007,0.0,0.87,12.7,99.568,0.31569612282369963,0,0
2007-01-11,4502,147,1136,7.85,7.93,7.5,7.6,-0.24,69,2007,0.0,0.84,12.7,96.52,0.30603195579848436,0,0
2007-01-12,4502,150,1140,7.62,7.69,7.41,7.6,0.0,64,2007,0.0,0.84,12.7,96.52,0.30603195579848436,0,0
2007-01-15,4502,79,599,7.6,7.72,7.6,7.72,0.12,32,2007,0.0,0.85,12.7,98.044,0.310864039311092,0,0
2007-01-16,4502,94,714,7.75,7.75,7.51,7.6,-0.12,44,2007,0.0,0.84,12.7,96.52,0.30603195579848436,0,0
2007-01-17,4502,61,461,7.55,7.67,7.55,7.58,-0.02,28,2007,0.0,0.84,12.7,96.26599999999999,0.30522660854638306,0,0
2007-01-18,4502,229,1721,7.6,7.62,7.5,7.58,0.0,61,2007,0.0,0.84,12.7,96.26599999999999,0.30522660854638306,0,0
2007-01-19,4502,318,2380,7.52,7.55,7.4,7.55,-0.03,67,2007,0.0,0.83,12.7,95.88499999999999,0.30401858766823114,0,0
2007-01-22,4502,96,719,7.53,7.54,7.48,7.51,-0.04,30,2007,0.0,0.83,12.7,95.377,0.3024078931640286,0,0
2007-01-23,4502,248,1862,7.5,7.55,7.46,7.47,-0.04,59,2007,0.0,0.82,12.7,94.86899999999999,0.300797198659826,0,0
2007-01-24,4502,112,840,7.47,7.55,7.46,7.52,0.05,36,2007,0.0,0.83,12.7,95.50399999999999,0.3028105667900792,0,0
2007-01-25,4502,227,1706,7.5,7.62,7.48,7.5,-0.02,65,2007,0.0,0.83,12.7,95.25,0.302005219537978,0,0
2007-01-26,4502,79,590,7.43,7.54,7.43,7.48,-0.02,33,2007,0.0,0.83,12.7,94.996,0.3011998722858767,0,0
2007-01-29,4502,42,313,7.48,7.5,7.48,7.5,0.02,22,2007,0.0,0.83,12.7,95.25,0.302005219537978,0,0
2007-01-30,4502,12,93,7.49,7.52,7.43,7.51,0.01,16,2007,0.0,0.83,12.7,95.377,0.3024078931640286,0,0
2007-01-31,4502,47,352,7.46,7.47,7.41,7.44,-0.07,26,2007,0.0,0.82,12.7,94.488,0.29958917778167415,0,0
2007-02-01,4502,79,593,7.49,7.61,7.49,7.58,0.14,42,2007,0.0,0.84,12.7,96.26599999999999,0.30522660854638306,0,0
2007-02-02,4502,68,509,7.56,7.57,7.45,7.55,-0.03,23,2007,0.0,0.83,12.7,95.88499999999999,0.30176467107855415,0,0
2007-02-05,4502,106,805,7.55,7.65,7.5,7.63,0.08,38,2007,0.0,0.84,12.7,96.901,0.30496217752706867,0,0
2007-02-06,4502,120,913,7.63,7.67,7.57,7.62,-0.01,42,2007,0.0,0.84,12.7,96.774,0.3045624892210043,0,0
2007-02-07,4502,298,2321,7.63,7.95,7.62,7.74,0.12,88,2007,0.0,0.85,12.7,98.298,0.30935874889377607,0,0
2007-02-08,4502,23,176,7.74,7.74,7.62,7.69,-0.05,15,2007,0.0,0.85,12.7,97.663,0.3073603073634545,0,0
2007-02-09,4502,33,252,7.68,7.68,7.57,7.6,-0.09,15,2007,0.0,0.84,12.7,96.52,0.30376311260887573,0,0
2007-02-12,4502,239,1798,7.6,7.61,7.5,7.5,-0.1,40,2007,0.0,0.83,12.7,95.25,0.2997662295482326,0,0
2007-02-13,4502,510,3760,7.55,7.55,7.2,7.5,0.0,66,2007,0.0,0.83,12.7,95.25,0.2997662295482326,0,0
2007-02-14,4502,85,644,7.6,7.6,7.33,7.52,0.02,45,2007,0.0,0.83,12.7,95.50399999999999,0.3005656061603612,0,0
2007-02-26,4502,111,834,7.55,7.55,7.45,7.45,-0.07,18,2007,0.0,0.82,12.7,94.615,0.2977677880179111,0,0
2007-02-27,4502,19,140,7.54,7.54,7.44,7.51,0.06,20,2007,0.0,0.83,12.7,95.377,0.3001659178542969,0,0
2007-03-01,4502,62,458,7.38,7.49,7.33,7.43,-0.08,34,2007,0.0,0.82,12.7,94.36099999999999,0.2969684114057824,0,0
2007-03-02,4502,86,636,7.3,7.48,7.3,7.39,-0.04,36,2007,0.0,0.82,12.7,93.853,0.2958692176913103,0,0
2007-03-05,4502,26,193,7.42,7.49,7.35,7.41,-0.09,16,2007,0.0,0.82,12.7,94.107,0.2966699462912868,0,0
2007-03-06,4502,119,875,7.3,7.5,7.27,7.41,0.0,42,2007,0.0,0.82,12.7,94.107,0.2966699462912868,0,0
2007-03-07,4502,43,316,7.41,7.44,7.37,7.37,-0.04,19,2007,0.0,0.81,12.7,93.59899999999999,0.29506848909133376,0,0
2007-03-08,4502,44,326,7.37,7.5,7.37,7.5,0.13,27,2007,0.0,0.83,12.7,95.25,0.300273224991181,0,0
2007-03-09,4502,14,102,7.5,7.5,7.44,7.47,-0.03,11,2007,0.0,0.82,12.7,94.86899999999999,0.2990721320912162,0,0
2007-03-12,4502,108,804,7.47,7.55,7.35,7.55,0.08,40,2007,0.0,0.83,12.7,95.88499999999999,0.30227504649112213,0,0
2007-03-13,4502,29,217,7.54,7.54,7.37,7.49,-0.06,15,2007,0.0,0.83,12.7,95.12299999999999,0.2998728606911927,0,0
2007-03-14,4502,47,352,7.45,7.49,7.4,7.41,-0.08,23,2007,0.0,0.82,12.7,94.107,0.2966699462912868,0,0
2007-03-15,4502,152,1129,7.4,7.48,7.39,7.39,-0.02,46,2007,0.0,0.82,12.7,93.853,0.2958692176913103,0,0
2007-03-16,4502,117,864,7.35,7.49,7.35,7.46,0.07,46,2007,0.0,0.82,12.7,94.74199999999999,0.29867176779122795,0,0
2007-03-19,4502,90,659,7.4,7.4,7.31,7.4,-0.06,30,2007,0.0,0.82,12.7,93.98,0.29626958199129855,0,0
2007-03-20,4502,10,75,7.4,7.4,7.4,7.4,0.0,6,2007,0.0,0.82,12.7,93.98,0.29626958199129855,0,0
2007-03-21,4502,5,35,7.38,7.38,7.38,7.38,-0.02,8,2007,0.0,0.81,12.7,93.726,0.29546885339132206,0,0
2007-03-22,4502,51,374,7.45,7.45,7.32,7.34,-0.04,23,2007,0.0,0.81,12.7,93.21799999999999,0.29386739619136903,0,0
2007-03-23,4502,50,368,7.38,7.39,7.33,7.34,0.0,16,2007,0.0,0.81,12.7,93.21799999999999,0.29386739619136903,0,0
2007-03-26,4502,135,977,7.2,7.27,7.2,7.25,-0.09,55,2007,0.0,0.8,12.7,92.07499999999999,0.2902641174914749,0,0
2007-03-27,4502,89,639,7.21,7.27,7.18,7.25,0.0,43,2007,0.0,0.8,12.7,92.07499999999999,0.2902641174914749,0,0
2007-03-28,4502,54,389,7.25,7.25,7.15,7.18,-0.07,30,2007,0.0,0.79,12.7,91.18599999999999,0.2874615673915572,0,0
2007-03-29,4502,44,322,7.18,7.36,7.18,7.26,0.08,23,2007,0.0,0.8,12.7,92.202,0.29066448179146315,0,0
2007-03-30,4502,107,770,7.26,7.26,7.14,7.16,-0.1,57,2007,0.0,0.79,12.7,90.932,0.2866608387915808,0,0
2007-04-02,4502,86,623,7.2,7.3,7.17,7.3,0.14,30,2007,0.0,0.81,12.7,92.71,0.29052395529986075,0,0
2007-04-03,4502,86,632,7.3,7.4,7.26,7.32,0.02,40,2007,0.0,0.81,12.7,92.964,0.2913199113417782,0,0
2007-04-04,4502,527,3818,7.3,7.33,7.2,7.23,-0.09,160,2007,0.0,0.8,12.7,91.821,0.2877381091531498,0,0
2007-04-09,4502,83,609,7.23,7.42,7.23,7.3,0.07,38,2007,0.0,0.81,12.7,92.71,0.29052395529986075,0,0
2007-04-10,4502,52,378,7.31,7.34,7.23,7.31,0.01,26,2007,0.0,0.81,12.7,92.83699999999999,0.29092193332081945,0,0
2007-04-11,4502,723,5408,7.3,7.8,7.3,7.8,0.49,180,2007,0.0,0.86,12.7,99.05999999999999,0.3104228563477964,0,0
2007-04-12,4502,599,4650,7.8,7.83,7.65,7.65,-0.15,104,2007,0.0,0.84,12.7,97.155,0.30445318603341576,0,0
2007-04-13,4502,2454,19980,7.7,8.18,7.6,8.13,0.48,502,2007,0.0,0.9,12.7,103.251,0.323556131039434,0,0
2007-04-16,4502,1066,9158,8.33,8.92,8.23,8.44,0.09,290,2007,0.0,0.93,12.7,107.18799999999999,0.3358934496891541,0,0
2007-04-17,4502,743,6137,8.48,8.54,8.03,8.17,-0.27,174,2007,0.0,0.9,12.7,103.759,0.32514804312326884,0,0
2007-04-18,4502,508,4119,8.1,8.2,8.05,8.07,-0.1,85,2007,0.0,0.89,12.7,102.489,0.3211682629136817,0,0
2007-04-19,4502,511,4210,8.1,8.4,7.95,8.2,0.13,162,2007,0.0,0.91,12.7,104.13999999999999,0.32634197718614494,0,0
2007-04-20,4502,433,3614,8.4,8.44,8.21,8.43,0.23,137,2007,0.0,0.93,12.7,107.06099999999999,0.3354954716681953,0,0
2007-04-23,4502,1140,9901,8.43,8.86,8.43,8.6,0.17,231,2007,0.0,0.95,12.7,109.21999999999998,0.34226109802449345,0,0
2007-04-24,4502,1032,8836,8.6,8.74,8.52,8.63,0.03,116,2007,0.0,0.95,12.7,109.601,0.34345503208736966,0,0
2007-04-25,4502,158,1351,8.6,8.7,8.46,8.55,-0.08,61,2007,0.0,0.94,12.7,108.58500000000001,0.34027120791969995,0,0
2007-04-26,4502,288,2413,8.57,8.6,8.27,8.27,-0.28,91,2007,0.0,0.91,12.7,105.02899999999998,0.32912782333285595,0,0
2007-04-27,4502,183,1530,8.46,8.46,8.18,8.43,0.16,69,2007,0.0,0.93,12.7,107.06099999999999,0.3354954716681953,0,0
2007-04-30,4502,551,4594,8.4,8.6,8.15,8.4,-0.03,132,2007,0.0,0.93,12.7,106.67999999999999,0.3343015376053192,0,0
