date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-01-29,8067,1,12,12.15,12.15,12.15,12.15,-0.4,1,2007,0.0,1.21,3.98,48.357,0.3383636207153518,0,0
2007-01-30,8067,20,240,12.0,12.2,11.8,11.8,-0.35,13,2007,0.0,1.17,3.98,46.964000000000006,0.32861652053013596,0,0
2007-01-31,8067,54,636,12.0,12.1,11.6,11.7,-0.1,16,2007,0.0,1.16,3.98,46.565999999999995,0.3258316347629313,0,0
2007-02-01,8067,14,160,11.5,11.5,11.3,11.3,-0.4,8,2007,0.0,1.12,3.98,44.974000000000004,0.3146920916941132,0,0
2007-02-02,8067,44,509,11.3,11.85,11.3,11.85,0.55,20,2007,0.0,1.18,3.98,47.163,0.3365151350826821,0,0
2007-02-05,8067,6,72,11.75,12.2,11.75,12.0,0.15,6,2007,0.0,1.19,3.98,47.76,0.3407748203368933,0,0
2007-02-06,8067,13,155,12.0,12.0,11.7,11.7,-0.3,8,2007,0.0,1.16,3.98,46.565999999999995,0.33225544982847094,0,0
2007-02-07,8067,8,95,12.0,12.25,11.7,11.7,0.0,7,2007,0.0,1.16,3.98,46.565999999999995,0.33225544982847094,0,0
2007-02-08,8067,32,401,12.5,12.5,12.5,12.5,0.8,18,2007,0.0,1.24,3.98,49.75,0.3549737711842639,0,0
2007-02-09,8067,237,3097,13.35,13.35,12.35,12.35,-0.15,109,2007,0.0,1.23,3.98,49.153,0.3507140859300527,0,0
2007-02-12,8067,101,1185,12.0,12.05,11.6,11.6,-0.75,50,2007,0.0,1.15,3.98,46.168,0.32941565965899683,0,0
2007-02-13,8067,21,247,11.45,12.0,11.45,11.55,-0.05,19,2007,0.0,1.15,3.98,45.969,0.3279957645742598,0,0
2007-02-14,8067,4,47,11.8,11.85,11.55,11.55,0.0,4,2007,0.0,1.15,3.98,45.969,0.3279957645742598,0,0
2007-02-26,8067,45,498,11.9,11.9,10.85,10.85,-0.7,30,2007,0.0,1.08,3.98,43.183,0.308117233387941,0,0
2007-02-27,8067,60,690,11.4,11.6,10.9,11.6,0.75,32,2007,0.0,1.15,3.98,46.168,0.32941565965899683,0,0
2007-03-01,8067,32,360,10.8,11.5,10.8,11.45,-0.15,19,2007,0.0,1.14,3.98,45.571,0.32515597440478566,0,0
2007-03-02,8067,47,542,11.3,11.85,11.3,11.4,-0.05,20,2007,0.0,1.13,3.98,45.372,0.3216426089261991,0,0
2007-03-05,8067,35,404,11.5,11.6,11.15,11.15,-0.35,14,2007,0.0,1.11,3.98,44.377,0.31458904294097545,0,0
2007-03-06,8067,20,225,11.15,11.35,11.05,11.25,0.1,13,2007,0.0,1.12,3.98,44.775,0.31741046933506495,0,0
2007-03-07,8067,11,128,11.7,11.7,11.6,11.6,0.35,11,2007,0.0,1.15,3.98,46.168,0.32728546171437806,0,0
2007-03-08,8067,12,141,11.6,11.85,11.6,11.6,0.0,8,2007,0.0,1.15,3.98,46.168,0.32728546171437806,0,0
2007-03-09,8067,4,47,11.4,11.85,11.4,11.5,-0.1,4,2007,0.0,1.14,3.98,45.77,0.32446403532028867,0,0
2007-03-12,8067,46,509,11.6,11.6,10.9,11.55,0.05,27,2007,0.0,1.15,3.98,45.969,0.32587474851733333,0,0
2007-03-13,8067,24,276,11.8,11.8,11.3,11.4,-0.15,18,2007,0.0,1.13,3.98,45.372,0.3216426089261991,0,0
2007-03-14,8067,38,428,11.3,11.5,10.8,11.5,0.1,16,2007,0.0,1.14,3.98,45.77,0.32446403532028867,0,0
2007-03-15,8067,16,186,11.5,11.9,11.3,11.8,0.3,14,2007,0.0,1.17,3.98,46.964000000000006,0.33292831450255705,0,0
2007-03-16,8067,86,1021,11.8,12.0,11.6,11.6,-0.2,37,2007,0.0,1.15,3.98,46.168,0.32728546171437806,0,0
2007-03-19,8067,198,2422,12.0,12.4,11.9,12.0,0.4,96,2007,0.0,1.19,3.98,47.76,0.33857116729073594,0,0
2007-03-20,8067,68,798,11.6,11.9,11.6,11.85,-0.15,34,2007,0.0,1.18,3.98,47.163,0.3343390276996017,0,0
2007-03-21,8067,58,690,11.8,12.0,11.75,11.75,-0.1,27,2007,0.0,1.17,3.98,46.765,0.3315176013055123,0,0
2007-03-22,8067,410,4976,12.0,12.55,11.7,12.55,0.8,70,2007,0.0,1.25,3.98,49.949000000000005,0.35408901245822805,0,0
2007-03-23,8067,394,5261,13.4,13.4,12.75,13.4,0.85,180,2007,0.0,1.33,3.98,53.332,0.3780711368079885,0,0
2007-03-26,8067,248,3544,14.3,14.3,14.2,14.3,0.9,100,2007,0.0,1.42,3.98,56.914,0.40346397435479364,0,0
2007-03-27,8067,272,4168,15.3,15.3,15.3,15.3,1.0,86,2007,0.0,1.52,3.98,60.894000000000005,0.4316782382956883,0,0
2007-03-28,8067,579,9108,16.35,16.35,14.5,15.3,0.0,207,2007,0.0,1.52,3.98,60.894000000000005,0.4316782382956883,0,0
2007-03-29,8067,253,3632,14.25,15.2,14.25,14.25,-1.05,102,2007,0.0,1.42,3.98,56.714999999999996,0.4020532611577489,0,0
2007-03-30,8067,118,1720,14.2,15.0,14.2,14.4,0.15,67,2007,0.0,1.43,3.98,57.312,0.40628540074888314,0,0
2007-04-02,8067,51,720,14.6,14.6,13.75,14.4,0.0,40,2007,0.0,1.43,3.98,57.312,0.4052812720763099,0,0
2007-04-03,8067,63,877,14.4,14.4,13.75,13.75,-0.65,37,2007,0.0,1.37,3.98,54.725,0.38698732576730976,0,0
2007-04-04,8067,107,1446,13.5,13.9,13.3,13.55,-0.2,55,2007,0.0,1.35,3.98,53.929,0.38135841921069435,0,0
2007-04-09,8067,89,1169,13.65,13.65,12.9,13.3,-0.25,44,2007,0.0,1.32,3.98,52.934000000000005,0.3743222860149251,0,0
2007-04-10,8067,34,449,13.1,13.1,13.0,13.1,-0.2,17,2007,0.0,1.3,3.98,52.138,0.36869337945830966,0,0
2007-04-11,8067,31,413,13.1,13.6,13.1,13.3,0.2,22,2007,0.0,1.32,3.98,52.934000000000005,0.3743222860149251,0,0
2007-04-12,8067,48,657,13.3,14.1,13.3,13.5,0.2,30,2007,0.0,1.34,3.98,53.73,0.37995119257154053,0,0
2007-04-13,8067,68,954,13.7,14.4,13.6,14.0,0.5,43,2007,0.0,1.39,3.98,55.72,0.39402345896307905,0,0
2007-04-16,8067,55,758,14.2,14.2,13.5,13.8,-0.4,33,2007,0.0,1.37,3.98,54.924,0.38839455240646364,0,0
2007-04-17,8067,57,793,13.5,14.35,13.5,14.0,0.2,35,2007,0.0,1.39,3.98,55.72,0.39402345896307905,0,0
2007-04-18,8067,55,771,14.25,14.45,13.8,14.0,0.0,23,2007,0.0,1.39,3.98,55.72,0.39402345896307905,0,0
2007-04-19,8067,234,3494,14.95,14.95,14.9,14.95,0.95,71,2007,0.0,1.48,3.98,59.501,0.4207607651070023,0,0
2007-04-20,8067,182,2909,15.95,15.95,15.95,15.95,1.0,65,2007,0.0,1.58,3.98,63.480999999999995,0.4489052978900793,0,0
2007-04-23,8067,290,4628,17.05,17.05,14.85,15.0,-0.95,132,2007,0.0,1.49,3.98,59.7,0.4221679917461561,0,0
2007-04-24,8067,104,1504,14.3,15.45,14.3,14.55,-0.45,50,2007,0.0,1.44,3.98,57.909000000000006,0.4095029519937715,0,0
2007-04-25,8067,53,758,14.6,14.8,14.1,14.1,-0.45,30,2007,0.0,1.4,3.98,56.117999999999995,0.39683791224138676,0,0
2007-04-26,8067,47,679,14.4,14.7,14.15,14.25,0.15,34,2007,0.0,1.42,3.98,56.714999999999996,0.4010595921588483,0,0
2007-04-27,8067,22,316,14.25,14.8,14.1,14.6,0.35,17,2007,0.0,1.45,3.98,58.108,0.4109101786329253,0,0
2007-04-30,8067,40,559,14.3,14.3,13.75,13.9,-0.7,26,2007,0.0,1.38,3.98,55.322,0.39120900568477135,0,0
2007-05-02,8067,30,415,14.1,14.3,13.6,13.7,-0.2,20,2007,0.0,1.36,3.98,54.525999999999996,0.3755161746192222,0,0
2007-05-03,8067,135,1759,13.0,13.9,12.75,12.85,-0.85,40,2007,0.0,1.28,3.98,51.143,0.3522177258289785,0,0
2007-05-04,8067,43,552,12.5,13.0,12.5,12.8,-0.05,21,2007,0.0,1.27,3.98,50.944,0.3508472288413171,0,0
2007-05-07,8067,29,373,13.0,13.0,12.6,12.9,0.1,19,2007,0.0,1.28,3.98,51.342,0.3535882228166399,0,0
2007-05-08,8067,12,159,13.2,13.4,12.9,13.05,0.15,10,2007,0.0,1.3,3.98,51.939,0.35769971377962406,0,0
2007-05-09,8067,17,220,12.9,12.95,12.9,12.9,-0.15,9,2007,0.0,1.28,3.98,51.342,0.3535882228166399,0,0
2007-05-10,8067,43,582,13.5,13.8,13.45,13.8,0.9,32,2007,0.0,1.29,3.98,54.924,0.378257168594545,0,0
2007-05-11,8067,170,2507,14.75,14.75,14.3,14.75,0.95,72,2007,0.0,1.37,3.98,58.705,0.4042966113601115,0,0
2007-05-14,8067,125,1865,15.3,15.3,14.0,14.35,-0.4,57,2007,0.0,1.34,3.98,57.113,0.39333263545882036,0,0
2007-05-15,8067,24,330,13.6,13.9,13.6,13.75,-0.6,13,2007,0.0,1.28,3.98,54.725,0.3768866716068836,0,0
2007-05-16,8067,42,580,13.15,14.2,13.15,13.8,0.05,15,2007,0.0,1.29,3.98,54.924,0.378257168594545,0,0
2007-05-17,8067,27,376,13.4,14.15,13.4,13.6,-0.2,12,2007,0.0,1.27,3.98,54.128,0.3727751806438994,0,0
2007-05-18,8067,9,126,13.25,14.45,13.25,14.25,0.65,6,2007,0.0,1.33,3.98,56.714999999999996,0.39059164148349756,0,0
2007-05-21,8067,3,42,14.55,14.55,13.9,13.9,-0.35,3,2007,0.0,1.3,3.98,55.322,0.3809981625698678,0,0
2007-05-22,8067,11,152,13.5,13.9,13.5,13.9,0.0,9,2007,0.0,1.3,3.98,55.322,0.3809981625698678,0,0
2007-05-23,8067,28,394,13.55,14.2,13.55,14.15,0.25,14,2007,0.0,1.32,3.98,56.317,0.3878506475081748,0,0
2007-05-24,8067,61,847,14.4,14.6,13.65,14.1,-0.05,33,2007,0.0,1.31,3.98,56.117999999999995,0.3864801505205134,0,0
2007-05-25,8067,14,193,13.75,14.05,13.7,13.75,-0.35,9,2007,0.0,1.28,3.98,54.725,0.3768866716068836,0,0
2007-05-28,8067,17,236,14.2,14.2,13.75,14.05,0.3,10,2007,0.0,1.31,3.98,55.919000000000004,0.385109653532852,0,0
2007-05-29,8067,68,991,14.05,15.0,13.7,15.0,0.95,43,2007,0.0,1.4,3.98,59.7,0.4111490962984185,0,0
2007-05-30,8067,223,3584,16.05,16.05,16.05,16.05,1.05,99,2007,0.0,1.5,3.98,63.879000000000005,0.43992953303930776,0,0
2007-05-31,8067,96,1650,17.15,17.15,17.15,17.15,1.1,28,2007,0.0,1.6,3.98,68.25699999999999,0.47008046676785836,0,0
2007-06-01,8067,45,820,18.35,18.35,18.35,18.35,1.2,28,2007,0.0,1.71,3.98,73.033,0.5029723944717319,0,0
2007-06-04,8067,36,709,19.6,19.6,19.6,19.6,1.25,22,2007,0.0,1.83,3.98,78.00800000000001,0.5258045838717224,0,0
2007-06-05,8067,47,979,20.95,20.95,20.95,20.95,1.35,29,2007,0.0,1.95,3.98,83.381,0.5620207159241113,0,0
2007-06-06,8067,1394,31221,22.4,22.4,21.8,22.4,1.45,522,2007,0.0,2.09,3.98,89.152,0.6009195244248254,0,0
2007-06-07,8067,298,7141,23.95,23.95,23.95,23.95,1.55,149,2007,0.0,2.23,3.98,95.321,0.6425010093738647,0,0
2007-06-08,8067,631,16067,25.6,25.6,23.95,25.6,1.65,345,2007,0.0,2.39,3.98,101.888,0.686765170771229,0,0
2007-06-11,8067,513,14021,27.35,27.35,27.35,27.35,1.75,223,2007,0.0,2.55,3.98,108.85300000000001,0.7337120086169185,0,0
2007-06-12,8067,330,9644,29.25,29.25,29.25,29.25,1.9,152,2007,0.0,2.73,3.98,116.415,0.7846828611350957,0,0
2007-06-13,8067,583,18203,31.25,31.25,31.25,31.25,2.0,332,2007,0.0,2.91,3.98,124.375,0.838336390101598,0,0
2007-06-14,8067,326,10891,33.4,33.4,33.4,33.4,2.15,171,2007,0.0,3.11,3.98,132.932,0.8960139337405877,0,0
2007-06-15,8067,406,14488,35.7,35.7,35.7,35.7,2.3,239,2007,0.0,3.33,3.98,142.086,0.9577154920520656,0,0
2007-06-20,8067,166,6341,38.15,38.15,38.15,38.15,2.45,100,2007,0.0,3.56,3.98,151.837,1.0234410650360308,0,0
2007-06-21,8067,434,16995,40.8,40.8,35.5,35.5,-2.65,250,2007,0.0,3.31,3.98,141.29,0.9523501391554152,0,0
2007-06-22,8067,59,1950,33.05,33.05,33.05,33.05,-2.45,42,2007,0.0,3.08,3.98,131.539,0.8866245661714498,0,0
2007-06-25,8067,1248,37049,28.6,32.9,28.6,32.9,2.15,525,2007,0.0,3.07,3.98,130.942,0.8826005514989623,0,0
2007-06-26,8067,431,13541,32.0,32.0,30.6,30.6,-2.3,169,2007,0.0,2.85,3.98,121.78800000000001,0.8208989931874847,0,0
2007-06-27,8067,1017,29374,28.5,30.5,28.5,29.05,-1.55,543,2007,0.0,2.71,3.98,115.619,0.7793175082384455,0,0
2007-06-28,8067,501,14110,29.0,29.0,27.65,27.9,-1.15,284,2007,0.0,2.6,3.98,111.04199999999999,0.7484667290827065,0,0
2007-06-29,8067,1328000,37702450,26.7,29.85,26.6,28.5,0.6,665,2007,0.0,2.66,3.98,113.42999999999999,0.7645627877726573,0,0
2007-07-02,8067,820000,22226750,27.8,27.8,26.55,26.55,-1.95,371,2007,0.0,2.47,3.98,105.669,0.7087417451295761,0,0
2007-07-03,8067,846000,22132500,26.75,26.8,25.55,26.6,0.05,297,2007,0.0,2.48,3.98,105.86800000000001,0.7100764753463927,0,0
2007-07-04,8067,1388000,36632250,26.3,27.0,25.0,25.5,-1.1,413,2007,0.0,2.38,3.98,101.49,0.6807124105764291,0,0
2007-07-05,8067,576000,14739900,25.2,26.35,25.2,25.3,-0.2,255,2007,0.0,2.36,3.98,100.694,0.675373489709163,0,0
2007-07-06,8067,862000,21834450,25.5,25.6,24.8,25.1,-0.2,275,2007,0.0,2.34,3.98,99.89800000000001,0.6700345688418969,0,0
2007-07-09,8067,1098000,28560700,24.9,26.85,24.5,26.85,1.75,332,2007,0.0,2.5,3.98,106.863,0.7167501264304753,0,0
2007-07-10,8067,1475000,42247000,28.7,28.7,28.0,28.7,1.85,686,2007,0.0,2.67,3.98,114.226,0.7661351444526868,0,0
2007-07-11,8067,1934000,57839800,29.0,30.7,28.0,30.6,1.9,860,2007,0.0,2.85,3.98,121.78800000000001,0.8168548926917149,0,0
2007-07-12,8067,1171000,34750700,30.6,30.6,28.8,28.8,-1.8,611,2007,0.0,2.68,3.98,114.624,0.7688046048863199,0,0
2007-07-13,8067,725000,20430300,29.0,29.5,27.1,27.4,-1.4,356,2007,0.0,2.55,3.98,109.05199999999999,0.7314321588154571,0,0
2007-07-16,8067,412000,11625800,27.4,29.1,27.4,28.3,0.9,227,2007,0.0,2.64,3.98,112.634,0.7554573027181546,0,0
2007-07-17,8067,350000,9565200,27.6,28.0,26.85,27.1,-1.2,179,2007,0.0,2.53,3.98,107.858,0.723423777514558,0,0
2007-07-18,8067,315000,8432050,27.8,27.8,26.2,26.35,-0.75,174,2007,0.0,2.46,3.98,104.873,0.70340282426231,0,0
2007-07-19,8067,338000,8971750,26.35,26.9,26.35,26.7,0.35,153,2007,0.0,2.49,3.98,106.26599999999999,0.7127459357800257,0,0
2007-07-20,8067,229000,6051650,27.0,27.2,26.2,26.2,-0.5,148,2007,0.0,2.44,3.98,104.276,0.6993986336118605,0,0
2007-07-23,8067,357000,9273550,26.5,26.5,25.5,25.9,-0.3,168,2007,0.0,2.41,3.98,103.082,0.6913902523109612,0,0
2007-07-24,8067,286000,7448150,25.9,26.4,25.75,25.75,-0.15,145,2007,0.0,2.4,3.98,102.485,0.6873860616605117,0,0
2007-07-25,8067,684000,18520950,26.0,27.55,25.9,27.55,1.8,322,2007,0.0,2.57,3.98,109.649,0.7354363494659067,0,0
2007-07-26,8067,698000,19396200,28.5,28.6,26.1,26.15,-1.4,335,2007,0.0,2.44,3.98,104.077,0.6980639033950439,0,0
2007-07-27,8067,521000,14146650,26.15,27.9,26.0,26.8,0.65,271,2007,0.0,2.5,3.98,106.664,0.7154153962136588,0,0
2007-07-30,8067,170000,4611700,28.2,28.2,26.25,26.8,0.0,112,2007,0.0,2.5,3.98,106.664,0.7154153962136588,0,0
2007-07-31,8067,254000,6747850,27.0,27.3,26.2,26.5,-0.3,158,2007,0.0,2.47,3.98,105.47,0.7074070149127596,0,0
2007-08-01,8067,264000,6835850,26.2,26.7,25.1,25.1,-1.4,135,2007,0.0,2.34,3.98,99.89800000000001,0.6700345688418969,0,0
2007-08-02,8067,309000,7440900,25.1,26.0,23.35,23.35,-1.75,143,2007,0.0,2.18,3.98,92.933,0.5973068392092641,0,0
2007-08-03,8067,169000,3826200,23.0,24.0,21.8,22.2,-1.15,101,2007,0.0,2.07,3.98,88.356,0.5678891576207992,0,0
2007-08-06,8067,162000,3393700,21.8,21.8,20.65,21.4,-0.8,77,2007,0.0,1.99,3.98,85.172,0.5474246834723019,0,0
2007-08-07,8067,110000,2275850,21.4,21.4,20.0,20.0,-1.4,68,2007,0.0,1.86,3.98,79.6,0.5116118537124317,0,0
2007-08-08,8067,216000,4381350,19.3,21.4,19.3,21.4,1.4,126,2007,0.0,1.99,3.98,85.172,0.5474246834723019,0,0
2007-08-09,8067,326000,7255050,21.8,22.85,21.8,22.4,1.0,171,2007,0.0,2.09,3.98,89.152,0.5730052761579235,0,0
2007-08-10,8067,102000,2183000,21.5,21.9,21.0,21.5,-0.9,58,2007,0.0,2.0,3.98,85.57,0.549982742740864,0,0
2007-08-13,8067,165000,3718050,21.5,23.0,21.5,23.0,1.5,87,2007,0.0,2.14,3.98,91.54,0.5883536317692966,0,0
2007-08-14,8067,123000,2797350,23.2,23.2,21.7,22.1,-0.9,69,2007,0.0,2.06,3.98,87.958,0.565331098352237,0,0
2007-08-15,8067,118000,2478700,22.1,22.1,20.6,20.6,-1.5,65,2007,0.0,1.92,3.98,81.988,0.5269602093238047,0,0
2007-08-16,8067,145000,2814250,19.6,20.0,19.2,19.2,-1.4,60,2007,0.0,1.79,3.98,76.416,0.49114737956393445,0,0
2007-08-17,8067,95000,1783200,18.7,20.0,17.9,18.5,-0.7,50,2007,0.0,1.72,3.98,73.63,0.47324096468399934,0,0
2007-08-20,8067,130000,2559400,19.7,19.75,19.05,19.75,1.25,63,2007,0.0,1.84,3.98,78.605,0.5052167055410263,0,0
2007-08-21,8067,112000,2121350,18.45,19.75,18.4,18.4,-1.35,59,2007,0.0,1.71,3.98,73.232,0.47068290541543717,0,0
2007-08-22,8067,135000,2374800,18.45,18.9,17.2,17.5,-0.9,81,2007,0.0,1.63,3.98,69.65,0.44766037199837777,0,0
2007-08-23,8067,94000,1721450,18.5,18.5,18.0,18.5,1.0,54,2007,0.0,1.72,3.98,73.63,0.47324096468399934,0,0
2007-08-24,8067,83000,1486550,18.2,18.2,17.5,17.8,-0.7,37,2007,0.0,1.66,3.98,70.84400000000001,0.4553345498040643,0,0
2007-08-27,8067,38000,690150,18.5,18.5,17.85,17.95,0.15,24,2007,0.0,1.67,3.98,71.441,0.45917163870690747,0,0
2007-08-28,8067,92000,1706150,17.95,18.85,17.95,18.4,0.45,62,2007,0.0,1.71,3.98,73.232,0.47068290541543717,0,0
2007-08-29,8067,68000,1201850,18.0,18.1,17.5,18.1,-0.3,45,2007,0.0,1.69,3.98,72.03800000000001,0.46300872760975076,0,0
2007-08-30,8067,151000,2819050,18.3,19.0,18.2,18.65,0.55,81,2007,0.0,1.74,3.98,74.22699999999999,0.4770780535868425,0,0
2007-08-31,8067,63000,1181450,18.6,19.2,18.4,18.5,-0.15,42,2007,0.0,1.72,3.98,73.63,0.47324096468399934,0,0
2007-09-03,8067,178000,3452250,19.2,19.75,18.7,19.75,1.25,95,2007,0.0,1.84,3.98,78.605,0.4832163688046504,0,0
2007-09-04,8067,224000,4722600,21.1,21.1,20.1,21.1,1.35,100,2007,0.0,1.97,3.98,83.97800000000001,0.516246348444462,0,0
2007-09-05,8067,306000,6401550,21.7,21.7,20.0,20.0,-1.1,148,2007,0.0,1.86,3.98,79.6,0.4893330317009118,0,0
2007-09-06,8067,80000,1587950,19.55,20.3,19.55,19.65,-0.35,56,2007,0.0,1.83,3.98,78.207,0.48076970364614574,0,0
2007-09-07,8067,135000,2807500,19.75,21.0,19.75,21.0,1.35,81,2007,0.0,1.96,3.98,83.58,0.5137996832859574,0,0
2007-09-10,8067,334000,7333850,21.5,22.45,20.2,22.1,1.1,192,2007,0.0,2.06,3.98,87.958,0.5407130000295075,0,0
2007-09-11,8067,224000,4974100,22.1,22.95,21.8,21.8,-0.3,118,2007,0.0,2.03,3.98,86.764,0.5333730045539938,0,0
2007-09-12,8067,132000,2876550,21.8,22.4,21.3,21.3,-0.5,76,2007,38.73,1.73,3.98,84.774,0.521139678761471,0,0
2007-09-13,8067,163000,3494600,22.3,22.3,21.0,21.1,-0.2,76,2007,38.36,1.71,3.98,83.97800000000001,0.516246348444462,0,0
2007-09-14,8067,63000,1322000,21.6,21.6,20.8,20.8,-0.3,33,2007,37.82,1.69,3.98,82.784,0.5089063529689484,0,0
2007-09-17,8067,277000,6116150,21.1,22.25,20.9,22.25,1.45,105,2007,40.45,1.81,3.98,88.55499999999999,0.5443829977672643,0,0
2007-09-19,8067,1068000,24078900,22.55,22.55,22.1,22.55,1.45,448,2007,41.0,1.83,3.98,89.74900000000001,0.5517229932427781,0,0
2007-09-20,8067,392000,8519950,22.55,22.55,21.0,21.0,-1.55,169,2007,38.18,1.71,3.98,83.58,0.5137996832859574,0,0
2007-09-21,8067,182000,3678900,19.8,21.3,19.8,20.8,-0.2,88,2007,37.82,1.69,3.98,82.784,0.5089063529689484,0,0
2007-09-26,8067,110000,2192050,20.3,20.7,19.6,20.0,-0.8,62,2007,36.36,1.62,3.98,79.6,0.4893330317009118,0,0
2007-09-27,8067,102000,2074150,20.4,20.6,20.0,20.05,0.05,68,2007,36.45,1.63,3.98,79.799,0.49055636428016414,0,0
2007-09-28,8067,129000,2607100,20.1,20.8,20.0,20.0,-0.05,74,2007,36.36,1.62,3.98,79.6,0.4893330317009118,0,0
2007-10-01,8067,96000,1928700,20.45,20.45,20.0,20.05,-0.4,46,2007,36.45,1.63,3.98,79.799,0.49055636428016414,0,0
2007-10-02,8067,96000,1941600,20.2,20.8,20.05,20.1,0.05,53,2007,36.55,1.63,3.98,79.998,0.4879313268282329,0,0
2007-10-03,8067,72000,1428900,20.15,20.15,19.6,19.6,-0.5,56,2007,35.64,1.59,3.98,78.00800000000001,0.4757937316335008,0,0
2007-10-04,8067,92000,1822850,19.6,20.3,19.5,19.5,-0.1,57,2007,35.45,1.58,3.98,77.61,0.4733662125945543,0,0
2007-10-05,8067,53000,1036750,20.0,20.0,19.5,19.6,0.1,30,2007,35.64,1.59,3.98,78.00800000000001,0.4757937316335008,0,0
2007-10-08,8067,53000,1027000,19.6,19.6,19.15,19.45,-0.15,31,2007,35.36,1.58,3.98,77.411,0.4721524530750811,0,0
2007-10-09,8067,39000,746650,19.0,19.7,19.0,19.45,0.0,29,2007,35.36,1.58,3.98,77.411,0.4721524530750811,0,0
2007-10-11,8067,62000,1182200,19.2,19.5,19.0,19.05,-0.4,35,2007,34.64,1.55,3.98,75.819,0.46244237691929535,0,0
2007-10-12,8067,57000,1081250,19.0,19.3,18.6,18.6,-0.45,26,2007,33.82,1.51,3.98,74.028,0.4515185412440364,0,0
2007-10-15,8067,33000,599200,18.8,18.8,18.1,18.1,-0.5,20,2007,32.91,1.47,3.98,72.03800000000001,0.43938094604930433,0,0
2007-10-16,8067,51000,913550,18.1,18.5,17.65,18.2,0.1,36,2007,33.09,1.48,3.98,72.43599999999999,0.4418084650882506,0,0
2007-10-17,8067,38000,685250,18.0,18.2,17.7,18.0,-0.2,29,2007,32.73,1.46,3.98,71.64,0.43695342701035783,0,0
2007-10-18,8067,97000,1797700,18.0,18.8,17.8,18.7,0.7,53,2007,34.0,1.52,3.98,74.426,0.45394606028298284,0,0
2007-10-19,8067,28000,531850,19.45,19.45,18.1,18.1,-0.6,21,2007,32.91,1.47,3.98,72.03800000000001,0.43938094604930433,0,0
2007-10-22,8067,69000,1225150,18.0,18.0,17.5,17.95,-0.15,26,2007,32.64,1.46,3.98,71.441,0.4357396674908846,0,0
2007-10-23,8067,67000,1201200,17.65,18.6,17.65,18.3,0.35,26,2007,33.27,1.49,3.98,72.834,0.4442359841271971,0,0
2007-10-24,8067,40000,710050,18.3,18.3,17.5,17.8,-0.5,24,2007,32.36,1.45,3.98,70.84400000000001,0.43209838893246505,0,0
