date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-12-27,2321,3701101,53232629,14.65,14.7,14.2,14.35,-0.3,833,2005,12.81,1.04,29.7,426.195,0.38882729698178164,4.81,8.93
2005-12-28,2321,4663342,67181832,14.45,14.6,14.15,14.5,0.15,925,2005,12.95,1.06,29.7,430.65,0.3928916938143438,4.81,8.93
2005-12-29,2321,4034276,58605511,14.6,14.65,14.35,14.6,0.1,917,2005,13.04,1.06,29.7,433.62,0.3956012917027186,4.81,8.93
2005-12-30,2321,10874838,161761444,14.9,15.05,14.6,14.6,0.0,2217,2005,13.04,1.06,29.7,433.62,0.3956012917027186,4.81,8.93
2006-01-02,2321,2309606,33024354,14.35,14.5,14.15,14.15,-0.45,633,2006,12.63,1.03,29.7,420.255,0.38364873402901417,5.49,8.94
2006-01-03,2321,2684408,38755514,14.25,14.6,14.2,14.55,0.4,690,2006,12.99,1.06,29.7,432.135,0.3944939279238273,5.49,8.94
2006-01-04,2321,6812106,100843869,14.7,15.05,14.5,14.55,0.0,1443,2006,12.99,1.06,29.7,432.135,0.3944939279238273,5.49,8.94
2006-01-05,2321,2557171,37528113,14.8,14.8,14.6,14.6,0.05,697,2006,13.04,1.06,29.7,433.62,0.3958495771606789,5.49,8.94
2006-01-06,2321,3028342,44522558,14.65,14.85,14.6,14.7,0.1,749,2006,13.13,1.07,29.7,436.59,0.39856087563438225,5.49,8.94
2006-01-09,2321,4391298,65646380,14.85,15.15,14.7,14.7,0.0,1020,2006,13.13,1.07,29.7,436.59,0.39856087563438225,5.49,8.94
2006-01-10,2321,2454603,36311259,14.85,14.95,14.7,14.75,0.05,614,2006,13.17,1.07,29.7,438.075,0.39991652487123386,5.49,8.94
2006-01-11,2321,11727940,175750648,14.8,15.2,14.6,14.85,0.1,2008,2006,13.26,1.08,29.7,441.045,0.40262782334493713,5.49,8.94
2006-01-12,2321,4793454,71604825,15.05,15.15,14.6,14.6,-0.25,952,2006,13.04,1.06,29.7,433.62,0.3958495771606789,5.49,8.94
2006-01-13,2321,1862253,27037549,14.6,14.7,14.35,14.35,-0.25,522,2006,12.81,1.04,29.7,426.195,0.3890713309764207,5.49,8.94
2006-01-16,2321,1535523,22049186,14.4,14.5,14.25,14.25,-0.1,332,2006,12.72,1.04,29.7,423.225,0.38636003250271744,5.49,8.94
2006-01-17,2321,1630409,23507074,14.3,14.5,14.25,14.25,0.0,354,2006,12.72,1.04,29.7,423.225,0.38636003250271744,5.49,8.94
2006-01-18,2321,1673933,23155349,14.2,14.25,13.3,13.5,-0.75,502,2006,12.05,0.98,29.7,400.95,0.3660252939499429,5.49,8.94
2006-01-19,2321,1841960,24866808,13.5,13.7,13.35,13.4,-0.1,452,2006,11.96,0.98,29.7,397.98,0.3633139954762396,5.49,8.94
2006-01-20,2321,1056203,14253285,13.65,13.7,13.35,13.35,-0.05,324,2006,11.92,0.97,29.7,396.495,0.36195834623938794,5.49,8.94
2006-01-23,2321,986450,12914976,13.3,13.35,12.95,12.95,-0.4,304,2006,11.56,0.94,29.7,384.615,0.3511131523445748,5.49,8.94
2006-01-24,2321,708555,9316292,13.0,13.25,13.0,13.25,0.3,217,2006,11.83,0.96,29.7,393.525,0.35924704776568467,5.49,8.94
2006-01-25,2321,2772938,38535989,14.1,14.1,13.65,13.9,0.65,805,2006,12.41,1.01,29.7,412.83,0.37687048784475596,5.49,8.94
2006-02-03,2321,1274819,17788523,14.15,14.2,13.7,13.7,-0.2,397,2006,12.23,1.0,29.7,406.89,0.36786167843976525,5.49,8.94
2006-02-06,2321,765726,10590397,13.7,13.95,13.6,13.95,0.25,230,2006,12.46,1.02,29.7,414.315,0.37457448279085587,5.49,8.94
2006-02-07,2321,1860840,26042914,13.95,14.1,13.9,14.0,0.05,383,2006,12.5,1.02,29.7,415.8,0.375917043661074,5.49,8.94
2006-02-08,2321,880036,12223228,14.1,14.1,13.75,13.75,-0.25,250,2006,12.28,1.0,29.7,408.375,0.36920423930998336,5.49,8.94
2006-02-09,2321,754651,10415025,14.0,14.0,13.75,13.75,0.0,203,2006,12.28,1.0,29.7,408.375,0.36920423930998336,5.49,8.94
2006-02-10,2321,541608,7417763,13.8,13.9,13.65,13.65,-0.1,179,2006,12.19,0.99,29.7,405.405,0.3665191175695471,5.49,8.94
2006-02-13,2321,696640,9451169,13.65,13.7,13.45,13.5,-0.15,223,2006,12.05,0.98,29.7,400.95,0.3624914349588928,5.49,8.94
2006-02-14,2321,407229,5518586,13.5,13.65,13.45,13.6,0.1,150,2006,12.14,0.99,29.7,403.92,0.365176556699329,5.49,8.94
2006-02-15,2321,708850,9616929,13.7,13.7,13.45,13.5,-0.1,245,2006,12.05,0.98,29.7,400.95,0.3624914349588928,5.49,8.94
2006-02-16,2321,876742,11946159,13.5,13.75,13.5,13.6,0.1,267,2006,12.14,0.99,29.7,403.92,0.365176556699329,5.49,8.94
2006-02-17,2321,837580,11338553,13.65,13.7,13.4,13.4,-0.2,258,2006,11.96,0.98,29.7,397.98,0.3598063132184565,5.49,8.94
2006-02-20,2321,804131,10635959,13.3,13.4,13.15,13.2,-0.2,255,2006,11.79,0.96,29.7,392.04,0.35443606973758407,5.49,8.94
2006-02-21,2321,1130889,14887153,13.2,13.35,13.05,13.05,-0.15,303,2006,11.65,0.95,29.7,387.585,0.3504083871269297,5.49,8.94
2006-02-22,2321,909092,11758713,13.05,13.15,12.85,12.85,-0.2,299,2006,11.47,0.94,29.7,381.645,0.34503814364605717,5.49,8.94
2006-02-23,2321,1248609,15964976,12.85,13.1,12.55,13.1,0.25,368,2006,11.7,0.95,29.7,389.07,0.3517509479971478,5.49,8.94
2006-02-24,2321,5718071,77721095,13.9,13.9,13.35,13.5,0.4,1313,2006,12.05,0.98,29.7,400.95,0.3624914349588928,5.49,8.94
2006-02-27,2321,1211332,16271656,13.5,13.55,13.3,13.35,-0.15,385,2006,11.92,0.97,29.7,396.495,0.3584637523482384,5.49,8.94
2006-03-01,2321,1534833,20498771,13.35,13.5,13.15,13.35,0.0,422,2006,11.92,0.97,29.7,396.495,0.3584637523482384,5.49,8.94
2006-03-02,2321,1988666,26922069,13.5,13.65,13.45,13.5,0.15,409,2006,12.05,0.98,29.7,400.95,0.35542770775944027,5.49,8.94
2006-03-03,2321,798671,10626835,13.5,13.55,13.15,13.2,-0.3,245,2006,11.79,0.96,29.7,392.04,0.34752931425367495,5.49,8.94
2006-03-06,2321,935889,12375975,13.2,13.4,13.1,13.3,0.1,227,2006,11.88,0.97,29.7,395.01,0.35016211208893006,5.49,8.94
2006-03-07,2321,793316,10351475,13.25,13.25,12.95,13.0,-0.3,230,2006,11.61,0.95,29.7,386.1,0.34226371858316473,5.49,8.94
2006-03-08,2321,661847,8594214,13.0,13.1,12.9,13.05,0.05,217,2006,11.65,0.95,29.7,387.585,0.34358011750079226,5.49,8.94
2006-03-09,2321,2476913,33169424,13.35,13.5,13.25,13.4,0.35,574,2006,11.96,0.98,29.7,397.98,0.35279490992418516,5.49,8.94
2006-03-10,2321,2164169,29225390,13.6,13.65,13.35,13.4,0.0,571,2006,11.96,0.98,29.7,397.98,0.35279490992418516,5.49,8.94
2006-03-13,2321,5011349,69185698,13.6,14.1,13.5,14.1,0.7,1132,2006,12.59,1.03,29.7,418.77,0.37122449477097097,5.49,8.94
2006-03-14,2321,10306168,148100047,14.3,14.6,14.15,14.35,0.25,2379,2006,12.81,1.04,29.7,426.195,0.37780648935910877,5.49,8.94
2006-03-15,2321,5708429,82022074,14.45,14.75,14.0,14.05,-0.3,1348,2006,12.54,1.02,29.7,417.285,0.36990809585334344,5.49,8.94
2006-03-16,2321,3188732,45068141,14.3,14.4,13.9,13.9,-0.15,782,2006,12.41,1.01,29.7,412.83,0.36595889910046075,5.49,8.94
2006-03-17,2321,1626997,22714949,14.0,14.15,13.8,13.95,0.05,482,2006,12.46,1.02,29.7,414.315,0.3672752980180883,5.49,8.94
2006-03-20,2321,1615990,22430851,14.2,14.2,13.65,13.75,-0.2,414,2006,12.28,1.0,29.7,408.375,0.36200970234757807,5.49,8.94
2006-03-21,2321,1629164,22650153,14.0,14.05,13.8,13.9,0.15,398,2006,12.41,1.01,29.7,412.83,0.36595889910046075,5.49,8.94
2006-03-22,2321,2279197,31575177,13.95,14.05,13.65,14.0,0.1,484,2006,12.5,1.02,29.7,415.8,0.36859169693571586,5.49,8.94
2006-03-23,2321,4687421,66434129,14.1,14.35,13.75,13.75,-0.25,881,2006,12.28,1.0,29.7,408.375,0.36200970234757807,5.49,8.94
2006-03-24,2321,1480525,20323185,13.85,13.85,13.65,13.7,-0.05,398,2006,12.23,1.0,29.7,406.89,0.36069330342995054,5.49,8.94
2006-03-27,2321,812610,11165948,13.75,13.85,13.65,13.75,0.05,218,2006,12.28,1.0,29.7,408.375,0.36200970234757807,5.49,8.94
2006-03-28,2321,1857814,25777385,13.75,13.95,13.75,13.85,0.1,364,2006,12.37,1.01,29.7,411.345,0.36464250018283323,5.49,8.94
2006-03-29,2321,1797457,24763229,13.85,13.85,13.7,13.75,-0.1,369,2006,12.28,1.0,29.7,408.375,0.36200970234757807,5.49,8.94
2006-03-30,2321,1413958,19604520,13.9,14.0,13.8,13.8,0.05,375,2006,12.32,1.0,29.7,409.86,0.36332610126520565,5.49,8.94
2006-03-31,2321,1389149,19234880,13.9,13.95,13.8,13.8,0.0,348,2006,12.32,1.0,29.7,409.86,0.36332610126520565,5.49,8.94
2006-04-03,2321,1065791,14762700,13.85,13.9,13.75,13.9,0.1,336,2006,12.41,1.01,29.7,412.83,0.36001676467864296,5.49,8.94
2006-04-04,2321,1066743,14759226,13.95,14.0,13.75,13.75,-0.15,280,2006,12.28,1.0,29.7,408.375,0.3561316916785137,5.49,8.94
2006-04-06,2321,3005117,42115545,13.9,14.3,13.8,14.3,0.55,761,2006,12.77,1.04,29.7,424.71,0.3703769593456543,5.49,8.94
2006-04-07,2321,13284779,193632990,14.3,14.7,14.2,14.5,0.2,2746,2006,12.95,1.06,29.7,430.65,0.37555705667915995,5.49,8.94
2006-04-10,2321,2619525,37501650,14.4,14.5,14.1,14.1,-0.4,671,2006,12.59,1.03,29.7,418.77,0.3651968620121486,5.49,8.94
2006-04-11,2321,2259062,32229119,14.2,14.4,14.15,14.25,0.15,591,2006,12.72,1.04,29.7,423.225,0.3690819350122779,5.49,8.94
2006-04-12,2321,5887497,85047968,14.2,14.6,14.1,14.45,0.2,1149,2006,12.9,1.05,29.7,429.165,0.37426203234578354,5.49,8.94
2006-04-13,2321,3196601,45895557,14.45,14.6,14.2,14.2,-0.25,765,2006,12.68,1.03,29.7,421.74,0.36778691067890146,5.49,8.94
2006-04-14,2321,6709211,97166008,14.25,14.75,14.2,14.75,0.55,1303,2006,13.17,1.07,29.7,438.075,0.38203217834604203,5.49,8.94
2006-04-17,2321,18555385,281059975,15.0,15.35,14.95,15.1,0.35,3250,2006,13.48,1.1,29.7,448.47,0.3910973486796769,5.49,8.94
2006-04-18,2321,13835648,211310227,15.0,15.65,14.8,15.3,0.2,2401,2006,13.66,1.11,29.7,454.41,0.39627744601318254,5.49,8.94
2006-04-19,2321,5809535,88185494,15.5,15.6,14.85,14.9,-0.4,1432,2006,13.3,1.08,29.7,442.53,0.3859172513461713,5.49,8.94
2006-04-20,2321,3746940,55679358,15.1,15.1,14.65,14.65,-0.25,973,2006,13.08,1.07,29.7,435.105,0.3794421296792892,5.49,8.94
2006-04-21,2321,7427099,111114687,14.95,15.15,14.7,14.8,0.15,1350,2006,13.21,1.08,29.7,439.56,0.38332720267941844,5.49,8.94
2006-04-24,2321,4185258,61100830,14.7,14.8,14.5,14.6,-0.2,838,2006,13.04,1.06,29.7,433.62,0.3781471053459128,5.49,8.94
2006-04-25,2321,2734574,39623040,14.6,14.7,14.3,14.3,-0.3,679,2006,12.77,1.04,29.7,424.71,0.3703769593456543,5.49,8.94
2006-04-26,2321,2259236,32770167,14.3,14.65,14.3,14.65,0.35,511,2006,13.08,1.07,29.7,435.105,0.3794421296792892,5.49,8.94
2006-04-27,2321,2503114,36352919,14.6,14.8,14.4,14.45,-0.2,597,2006,12.9,1.05,29.7,429.165,0.37426203234578354,5.49,8.94
2006-04-28,2321,1365098,19781749,14.5,14.65,14.4,14.5,0.05,409,2006,12.95,1.03,29.7,430.65,0.37555705667915995,5.49,8.94
2006-05-02,2321,4629606,68099931,14.5,14.95,14.5,14.95,0.45,995,2006,11.96,1.06,29.7,444.015,0.3794293029162088,5.49,8.94
2006-05-03,2321,7564486,113762243,14.95,15.2,14.75,15.05,0.1,1572,2006,12.04,1.04,29.7,446.985,0.38196729156447773,5.49,8.94
2006-05-04,2321,8033985,121545204,15.1,15.45,14.85,15.05,0.0,1561,2006,11.94,1.04,29.7,446.985,0.38196729156447773,5.49,8.94
2006-05-05,2321,6902429,104318186,15.1,15.3,14.9,15.05,0.0,1404,2006,11.94,1.04,29.7,446.985,0.38196729156447773,5.49,8.94
2006-05-08,2321,10996905,168688040,15.15,15.5,15.05,15.45,0.4,2046,2006,12.26,1.07,29.7,458.865,0.39211924615755356,5.49,8.94
2006-05-09,2321,18629757,294830895,15.65,16.1,15.4,15.45,0.0,3622,2006,12.26,1.07,29.7,458.865,0.39211924615755356,5.49,8.94
2006-05-10,2321,9755333,152870095,15.75,15.9,15.45,15.55,0.1,2206,2006,12.34,1.07,29.7,461.835,0.3946572348058225,5.49,8.94
2006-05-11,2321,5065596,79183401,15.6,15.9,15.3,15.35,-0.2,1303,2006,12.18,1.06,29.7,455.895,0.3895812575092846,5.49,8.94
2006-05-12,2321,4320431,65044207,15.1,15.35,14.9,15.0,-0.35,1039,2006,11.9,1.04,29.7,445.5,0.38069829724034326,5.49,8.94
2006-05-15,2321,1993127,29739316,14.9,15.0,14.85,14.9,-0.1,548,2006,11.83,1.03,29.7,442.53,0.3781603085920743,5.49,8.94
2006-05-16,2321,2575122,38410079,15.15,15.15,14.7,14.7,-0.2,585,2006,11.67,1.01,29.7,436.59,0.37308433129553636,5.49,8.94
2006-05-17,2321,1680279,24863640,14.7,14.9,14.7,14.8,0.1,441,2006,11.75,1.02,29.7,439.56,0.37562231994380535,5.49,8.94
2006-05-18,2321,2133914,31082196,14.6,14.7,14.5,14.55,-0.25,504,2006,11.55,1.0,29.7,432.135,0.36927734832313297,5.49,8.94
2006-05-19,2321,1556589,22877539,14.55,14.85,14.55,14.65,0.1,400,2006,11.63,1.01,29.7,435.105,0.3718153369714019,5.49,8.94
2006-05-22,2321,2150804,32076540,14.85,15.1,14.65,14.65,0.0,620,2006,11.63,1.01,29.7,435.105,0.3718153369714019,5.49,8.94
2006-05-23,2321,1741291,25580266,14.75,14.85,14.55,14.6,-0.05,378,2006,11.59,1.01,29.7,433.62,0.37054634264726743,5.49,8.94
2006-05-24,2321,1209557,17637551,14.65,14.85,14.35,14.6,0.0,397,2006,11.59,1.01,29.7,433.62,0.37054634264726743,5.49,8.94
2006-05-25,2321,1004904,14575469,14.7,14.75,14.4,14.4,-0.2,269,2006,11.43,0.99,29.7,427.68,0.3654703653507295,5.49,8.94
2006-05-26,2321,1310672,19002389,14.55,14.65,14.3,14.3,-0.1,333,2006,11.35,0.99,29.7,424.71,0.3629323767024606,5.49,8.94
