date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-10-17,1467,401836,3901550,9.85,9.85,9.41,9.8,0.01,105,2005,26.49,0.83,13.8,135.24,0.4698283618748389,5.03,8.97
2005-10-18,1467,306050,2987246,9.8,9.89,9.56,9.89,0.09,103,2005,26.73,0.83,13.8,136.48200000000003,0.47414311213695487,5.03,8.97
2005-10-19,1467,270000,2641510,9.89,9.89,9.65,9.76,-0.13,75,2005,26.38,0.82,13.8,134.68800000000002,0.4679106950916764,5.03,8.97
2005-10-20,1467,267974,2613824,9.76,9.8,9.68,9.76,0.0,109,2005,26.38,0.82,13.8,134.68800000000002,0.4679106950916764,5.03,8.97
2005-10-21,1467,139501,1350613,9.75,9.76,9.6,9.69,-0.07,43,2005,26.19,0.82,13.8,133.722,0.4645547782211417,5.03,8.97
2005-10-24,1467,133000,1289390,9.7,9.8,9.6,9.69,0.0,47,2005,26.19,0.82,13.8,133.722,0.4645547782211417,5.03,8.97
2005-10-25,1467,81000,783580,9.69,9.75,9.6,9.7,0.01,27,2005,26.22,0.82,13.8,133.85999999999999,0.46503419491693226,5.03,8.97
2005-10-26,1467,100001,958369,9.7,9.7,9.5,9.5,-0.2,37,2005,25.68,0.8,13.8,131.1,0.45544586100111933,5.03,8.97
2005-10-27,1467,68330,646784,9.5,9.62,9.28,9.55,0.05,38,2005,25.81,0.8,13.8,131.79000000000002,0.4578429444800727,5.03,8.97
2005-10-28,1467,153000,1428890,9.5,9.54,9.3,9.31,-0.24,45,2005,25.16,0.78,13.8,128.478,0.44633694378109695,5.03,8.97
2005-10-31,1467,172502,1609072,9.31,9.49,9.2,9.32,0.01,59,2005,25.19,0.79,13.8,128.616,0.44681636047688766,5.03,8.97
2005-11-01,1467,89199,831453,9.32,9.37,9.25,9.34,0.02,38,2005,25.24,0.74,13.8,128.892,0.4477751938684689,5.03,8.97
2005-11-02,1467,86371,804555,9.34,9.36,9.25,9.34,0.0,37,2005,23.35,0.74,13.8,128.892,0.45232341622583744,5.03,8.97
2005-11-03,1467,105976,987305,9.36,9.36,9.26,9.29,-0.05,42,2005,23.23,0.74,13.8,128.202,0.4499019846614593,5.03,8.97
2005-11-04,1467,69132,643814,9.34,9.34,9.26,9.33,0.04,42,2005,23.33,0.74,13.8,128.75400000000002,0.4518391299129619,5.03,8.97
2005-11-07,1467,112000,1031370,9.3,9.3,9.05,9.29,-0.04,32,2005,23.23,0.74,13.8,128.202,0.4499019846614593,5.03,8.97
2005-11-08,1467,89283,824034,9.29,9.3,9.15,9.3,0.01,32,2005,23.25,0.74,13.8,128.34,0.4503862709743349,5.03,8.97
2005-11-09,1467,87000,804170,9.28,9.28,9.18,9.2,-0.1,44,2005,23.0,0.73,13.8,126.96,0.44554340784557867,5.03,8.97
2005-11-10,1467,107440,994242,9.2,9.3,9.2,9.27,0.07,58,2005,23.18,0.74,13.8,127.926,0.448933412035708,5.03,8.97
2005-11-11,1467,115000,1065320,9.33,9.33,9.2,9.29,0.02,47,2005,23.23,0.74,13.8,128.202,0.4499019846614593,5.03,8.97
2005-11-14,1467,106718,997462,9.25,9.43,9.25,9.4,0.11,57,2005,23.5,0.75,13.8,129.72,0.45522913410309124,5.03,8.97
2005-11-15,1467,68213,638761,9.39,9.4,9.26,9.39,-0.01,31,2005,23.48,0.75,13.8,129.58200000000002,0.4547448477902157,5.03,8.97
2005-11-16,1467,64063,600805,9.4,9.41,9.33,9.39,0.0,36,2005,23.48,0.75,13.8,129.58200000000002,0.4547448477902157,5.03,8.97
2005-11-17,1467,62459,584336,9.4,9.4,9.21,9.37,-0.02,29,2005,23.43,0.74,13.8,129.30599999999998,0.4537762751644642,5.03,8.97
2005-11-18,1467,56000,524260,9.37,9.4,9.25,9.37,0.0,28,2005,23.43,0.74,13.8,129.30599999999998,0.4537762751644642,5.03,8.97
2005-11-21,1467,100000,934400,9.4,9.4,9.21,9.26,-0.11,40,2005,23.15,0.73,13.8,127.788,0.4484491257228324,5.03,8.97
2005-11-22,1467,56878,530643,9.37,9.37,9.26,9.34,0.08,29,2005,23.35,0.74,13.8,128.892,0.45232341622583744,5.03,8.97
2005-11-23,1467,63948,596375,9.3,9.34,9.26,9.33,-0.01,27,2005,23.33,0.74,13.8,128.75400000000002,0.4518391299129619,5.03,8.97
2005-11-24,1467,83000,772920,9.34,9.34,9.25,9.32,-0.01,37,2005,23.3,0.74,13.8,128.616,0.45135484360008626,5.03,8.97
2005-11-25,1467,68000,632540,9.33,9.33,9.29,9.3,-0.02,18,2005,23.25,0.74,13.8,128.34,0.4503862709743349,5.03,8.97
2005-11-28,1467,93749,873126,9.3,9.39,9.2,9.33,0.03,35,2005,23.33,0.74,13.8,128.75400000000002,0.4518391299129619,5.03,8.97
2005-11-29,1467,111168,1038899,9.33,9.37,9.25,9.29,-0.04,45,2005,23.23,0.74,13.8,128.202,0.4499019846614593,5.03,8.97
2005-11-30,1467,251412,2327171,9.34,9.34,9.2,9.31,0.02,71,2005,23.28,0.74,13.8,128.478,0.45087055728721054,5.03,8.97
2005-12-01,1467,93000,869070,9.31,9.4,9.23,9.34,0.03,36,2005,23.35,0.74,13.8,128.892,0.45232341622583744,5.03,8.97
2005-12-02,1467,156000,1452790,9.33,9.38,9.26,9.3,-0.04,47,2005,23.25,0.74,13.8,128.34,0.43751188891002474,5.03,8.97
2005-12-05,1467,120563,1123174,9.34,9.35,9.27,9.35,0.05,46,2005,23.38,0.74,13.8,129.03,0.43986410336653026,5.03,8.97
2005-12-06,1467,162400,1527860,9.38,9.48,9.3,9.48,0.13,51,2005,23.7,0.75,13.8,130.824,0.44597986095344466,5.03,8.97
2005-12-07,1467,368000,3538040,9.5,9.68,9.5,9.63,0.15,82,2005,24.08,0.76,13.8,132.894,0.4530365043229611,5.03,8.97
2005-12-08,1467,119000,1141720,9.64,9.67,9.52,9.63,0.0,43,2005,24.08,0.76,13.8,132.894,0.4530365043229611,5.03,8.97
2005-12-09,1467,187000,1805610,9.63,9.7,9.61,9.68,0.05,41,2005,24.2,0.77,13.8,133.584,0.4553887187794666,5.03,8.97
2005-12-12,1467,105593,1006139,9.71,9.71,9.45,9.5,-0.18,30,2005,23.75,0.75,13.8,131.1,0.44692074673604676,5.03,8.97
2005-12-13,1467,64897,612561,9.6,9.6,9.36,9.48,-0.02,44,2005,23.7,0.75,13.8,130.824,0.44597986095344466,5.03,8.97
2005-12-14,1467,68028,640674,9.48,9.5,9.36,9.5,0.02,37,2005,23.75,0.75,13.8,131.1,0.44692074673604676,5.03,8.97
2005-12-15,1467,114678,1080370,9.25,9.48,9.25,9.46,-0.04,44,2005,23.65,0.75,13.8,130.54800000000003,0.44503897517084245,5.03,8.97
2005-12-16,1467,53000,499250,9.5,9.5,9.36,9.41,-0.05,27,2005,23.53,0.75,13.8,129.858,0.4426867607143368,5.03,8.97
2005-12-19,1467,162815,1527112,9.45,9.49,9.31,9.44,0.03,64,2005,23.6,0.75,13.8,130.272,0.44409808938824014,5.03,8.97
2005-12-20,1467,91867,864863,9.44,9.44,9.38,9.44,0.0,51,2005,23.6,0.75,13.8,130.272,0.44409808938824014,5.03,8.97
2005-12-21,1467,170504,1598176,9.4,9.47,9.32,9.32,-0.12,50,2005,23.3,0.74,13.8,128.616,0.438452774692627,5.03,8.97
2005-12-22,1467,499726,4667036,9.35,9.42,9.25,9.32,0.0,78,2005,23.3,0.74,13.8,128.616,0.438452774692627,5.03,8.97
2005-12-23,1467,198700,1845885,9.36,9.36,9.22,9.32,0.0,48,2005,23.3,0.74,13.8,128.616,0.438452774692627,5.03,8.97
2005-12-26,1467,267409,2498321,9.35,9.4,9.3,9.33,0.01,43,2005,23.33,0.74,13.8,128.75400000000002,0.4389232175839281,5.03,8.97
2005-12-27,1467,57517,535676,9.35,9.35,9.26,9.33,0.0,30,2005,23.33,0.74,13.8,128.75400000000002,0.4389232175839281,5.03,8.97
2005-12-28,1467,116142,1080958,9.33,9.34,9.25,9.34,0.01,39,2005,23.35,0.74,13.8,128.892,0.43939366047522915,5.03,8.97
2005-12-29,1467,83985,782035,9.34,9.36,9.26,9.34,0.0,38,2005,23.35,0.74,13.8,128.892,0.43939366047522915,5.03,8.97
2005-12-30,1467,182325,1699145,9.34,9.37,9.27,9.35,0.01,45,2005,23.38,0.74,13.8,129.03,0.43986410336653026,5.03,8.97
2006-01-02,1467,100055,922240,9.32,9.32,9.15,9.15,-0.2,29,2006,22.88,0.73,15.6,142.74,0.4601456902362655,6.44,11.62
2006-01-03,1467,104418,960722,9.23,9.23,9.19,9.2,0.05,35,2006,23.0,0.73,15.6,143.51999999999998,0.4626601475599609,6.44,11.62
2006-01-04,1467,101108,933132,9.3,9.3,9.19,9.19,-0.01,38,2006,22.98,0.73,15.6,143.36399999999998,0.4621572560952218,6.44,11.62
2006-01-05,1467,231170,2086760,8.55,9.23,8.55,9.15,-0.04,77,2006,22.88,0.73,15.6,142.74,0.4601456902362655,6.44,11.62
2006-01-06,1467,290139,2660931,9.15,9.22,9.15,9.2,0.05,52,2006,23.0,0.73,15.6,143.51999999999998,0.4626601475599609,6.44,11.62
2006-01-09,1467,136000,1256352,9.26,9.34,9.15,9.25,0.05,46,2006,23.13,0.73,15.6,144.29999999999998,0.4651746048836563,6.44,11.62
2006-01-10,1467,216996,2021787,9.3,9.36,9.25,9.3,0.05,60,2006,23.25,0.74,15.6,145.08,0.4676890622073519,6.44,11.62
2006-01-11,1467,103498,961243,9.35,9.36,9.26,9.26,-0.04,34,2006,23.15,0.73,15.6,144.456,0.46567749634839545,6.44,11.62
2006-01-12,1467,592154,5779424,9.35,9.9,9.35,9.9,0.64,161,2006,24.75,0.79,15.6,154.44,0.4978625500916971,6.44,11.62
2006-01-13,1467,3666352,38307494,10.25,10.55,10.2,10.55,0.65,603,2006,26.38,0.84,15.6,164.58,0.5305504952997379,6.44,11.62
2006-01-16,1467,835919,8570370,10.4,10.4,10.1,10.4,-0.15,159,2006,26.0,0.83,15.6,162.24,0.5230071233286515,6.44,11.62
2006-01-17,1467,803335,8122705,10.45,10.45,9.98,10.05,-0.35,123,2006,25.13,0.8,15.6,156.78,0.5054059220627835,6.44,11.62
2006-01-18,1467,318396,3180905,10.05,10.1,9.9,10.0,-0.05,70,2006,25.0,0.79,15.6,156.0,0.502891464739088,6.44,11.62
2006-01-19,1467,326510,3265511,9.99,10.1,9.9,10.0,0.0,50,2006,25.0,0.79,15.6,156.0,0.502891464739088,6.44,11.62
2006-01-20,1467,85572,854310,10.05,10.05,9.95,9.95,-0.05,35,2006,24.88,0.79,15.6,155.22,0.5003770074153926,6.44,11.62
2006-01-23,1467,137315,1343764,9.9,9.9,9.6,9.8,-0.15,39,2006,24.5,0.78,15.6,152.88,0.4928336354443062,6.44,11.62
2006-01-24,1467,92407,897616,9.9,9.9,9.6,9.65,-0.15,38,2006,24.13,0.77,15.6,150.54,0.4852902634732199,6.44,11.62
2006-01-25,1467,149261,1436981,9.75,9.75,9.5,9.74,0.09,57,2006,24.35,0.77,15.6,151.944,0.4898162866558717,6.44,11.62
2006-02-03,1467,279490,2776200,9.74,10.0,9.74,10.0,0.26,57,2006,25.0,0.79,15.6,156.0,0.508046181397889,6.44,11.62
2006-02-06,1467,172273,1712253,10.0,10.0,9.9,10.0,0.0,50,2006,24.39,0.79,15.6,156.0,0.508046181397889,6.44,11.62
2006-02-07,1467,69469,692635,10.0,10.0,9.91,9.95,-0.05,37,2006,24.27,0.79,15.6,155.22,0.5055059504908996,6.44,11.62
2006-02-08,1467,65188,650498,10.0,10.0,9.9,9.98,0.03,26,2006,24.34,0.79,15.6,155.68800000000002,0.5070300890350934,6.44,11.62
2006-02-09,1467,114250,1140649,9.98,10.0,9.95,9.99,0.01,38,2006,24.37,0.79,15.6,155.844,0.5075381352164912,6.44,11.62
2006-02-10,1467,136610,1354364,9.98,9.98,9.81,9.84,-0.15,41,2006,24.0,0.78,15.6,153.504,0.49991744249552283,6.44,11.62
2006-02-13,1467,286156,2835738,9.84,10.1,9.76,10.0,0.16,94,2006,24.39,0.79,15.6,156.0,0.508046181397889,6.44,11.62
2006-02-14,1467,594217,6072528,10.25,10.3,10.15,10.2,0.2,193,2006,24.88,0.81,15.6,159.11999999999998,0.5182071050258468,6.44,11.62
2006-02-15,1467,285219,2879356,10.3,10.3,9.92,10.0,-0.2,101,2006,24.39,0.79,15.6,156.0,0.508046181397889,6.44,11.62
2006-02-16,1467,141169,1413254,10.0,10.1,10.0,10.0,0.0,43,2006,24.39,0.79,15.6,156.0,0.508046181397889,6.44,11.62
2006-02-17,1467,594220,6069890,10.0,10.4,9.99,10.2,0.2,186,2006,24.88,0.81,15.6,159.11999999999998,0.5182071050258468,6.44,11.62
2006-02-20,1467,102000,1036248,10.2,10.25,10.1,10.15,-0.05,41,2006,24.76,0.81,15.6,158.34,0.5156668741188574,6.44,11.62
2006-02-21,1467,324852,3253209,10.15,10.15,9.91,9.97,-0.18,67,2006,24.32,0.79,15.6,155.532,0.5065220428536954,6.44,11.62
2006-02-22,1467,406785,4061516,9.97,10.2,9.92,9.93,-0.04,87,2006,24.22,0.79,15.6,154.908,0.5044898581281038,6.44,11.62
2006-02-23,1467,109323,1085444,9.9,10.0,9.85,9.96,0.03,45,2006,24.29,0.79,15.6,155.376,0.5060139966722975,6.44,11.62
2006-02-24,1467,190400,1891528,9.96,9.99,9.87,9.87,-0.09,48,2006,24.07,0.75,15.6,153.97199999999998,0.5014415810397165,6.44,11.62
2006-02-27,1467,178654,1754630,9.9,9.99,9.71,9.88,0.01,51,2006,24.1,0.75,15.6,154.12800000000001,0.5019496272211145,6.44,11.62
2006-03-01,1467,182999,1797520,9.72,9.9,9.72,9.88,0.0,47,2006,24.1,0.75,15.6,154.12800000000001,0.5019496272211145,6.44,11.62
2006-03-02,1467,215674,2130153,9.88,9.94,9.76,9.83,-0.05,45,2006,23.98,0.75,15.6,153.34799999999998,0.4841081954098935,6.44,11.62
2006-03-03,1467,106715,1042909,9.83,9.91,9.72,9.72,-0.11,38,2006,23.71,0.74,15.6,151.632,0.47869091143277376,6.44,11.62
2006-03-06,1467,53385,520703,9.73,9.8,9.73,9.75,0.03,26,2006,23.78,0.74,15.6,152.1,0.4801683525174428,6.44,11.62
2006-03-07,1467,103284,996160,9.8,9.8,9.51,9.51,-0.24,36,2006,23.2,0.72,15.6,148.356,0.46834882384009036,6.44,11.62
2006-03-08,1467,89815,859256,9.64,9.75,9.5,9.63,0.12,36,2006,23.49,0.73,15.6,150.228,0.4742585881787666,6.44,11.62
2006-03-09,1467,108000,1043170,9.64,9.69,9.53,9.65,0.02,37,2006,23.54,0.73,15.6,150.54,0.4752435489018793,6.44,11.62
2006-03-10,1467,74955,723649,9.72,9.72,9.58,9.68,0.03,29,2006,23.61,0.74,15.6,151.00799999999998,0.47672098998654827,6.44,11.62
2006-03-13,1467,64280,615691,9.72,9.72,9.53,9.59,-0.09,39,2006,23.39,0.73,15.6,149.60399999999998,0.4722886667325411,6.44,11.62
2006-03-14,1467,86323,829072,9.59,9.64,9.55,9.63,0.04,25,2006,23.49,0.73,15.6,150.228,0.4742585881787666,6.44,11.62
2006-03-15,1467,106580,1016149,9.5,9.65,9.5,9.52,-0.11,50,2006,23.22,0.72,15.6,148.512,0.4688413042016467,6.44,11.62
2006-03-16,1467,172225,1635896,9.55,9.55,9.43,9.48,-0.04,47,2006,23.12,0.72,15.6,147.888,0.4668713827554213,6.44,11.62
2006-03-17,1467,145204,1368262,9.47,9.51,9.35,9.36,-0.12,41,2006,22.83,0.71,15.6,146.016,0.4609616184167451,6.44,11.62
2006-03-20,1467,365000,3398000,9.36,9.46,9.3,9.34,-0.02,39,2006,22.78,0.71,15.6,145.704,0.4599766576936324,6.44,11.62
2006-03-21,1467,168244,1561710,9.35,9.35,9.25,9.3,-0.04,44,2006,22.68,0.71,15.6,145.08,0.45800673624740706,6.44,11.62
2006-03-22,1467,60081,555247,9.3,9.3,9.22,9.22,-0.08,32,2006,22.49,0.7,15.6,143.832,0.45406689335495615,6.44,11.62
2006-03-23,1467,90311,832119,9.22,9.25,9.18,9.21,-0.01,43,2006,22.46,0.7,15.6,143.67600000000002,0.4535744129933999,6.44,11.62
2006-03-24,1467,240619,2206430,8.71,9.49,8.71,9.49,0.28,66,2006,23.15,0.72,15.6,148.044,0.46736386311697764,6.44,11.62
2006-03-27,1467,202693,1936711,9.49,9.62,9.48,9.58,0.09,64,2006,23.37,0.73,15.6,149.448,0.4717961863709848,6.44,11.62
2006-03-28,1467,233417,2245424,9.6,9.71,9.52,9.7,0.12,55,2006,23.66,0.74,15.6,151.32,0.47770595070966104,6.44,11.62
2006-03-29,1467,194150,1883995,9.7,9.79,9.65,9.76,0.06,41,2006,23.8,0.74,15.6,152.256,0.48066083287899913,6.44,11.62
2006-03-30,1467,184831,1807361,9.8,9.8,9.76,9.8,0.04,60,2006,23.9,0.75,15.6,152.88,0.48263075432522456,6.44,11.62
2006-03-31,1467,193000,1890020,9.8,9.85,9.75,9.85,0.05,43,2006,24.02,0.75,15.6,153.66,0.4850931561330063,6.44,11.62
2006-04-03,1467,110001,1085269,9.85,9.89,9.8,9.86,0.01,40,2006,24.05,0.75,15.6,153.81599999999997,0.4575637413992616,6.44,11.62
2006-04-04,1467,573619,5640815,9.85,9.87,9.72,9.86,0.0,68,2006,24.05,0.75,15.6,153.81599999999997,0.4575637413992616,6.44,11.62
2006-04-06,1467,285571,2825505,9.86,9.93,9.86,9.9,0.04,63,2006,24.15,0.75,15.6,154.44,0.45941998375787935,6.44,11.62
2006-04-07,1467,95233,936189,9.9,9.9,9.81,9.85,-0.05,42,2006,24.02,0.75,15.6,153.66,0.4570996808096072,6.44,11.62
2006-04-10,1467,101079,984253,9.83,9.83,9.7,9.78,-0.07,45,2006,23.85,0.74,15.6,152.56799999999998,0.4538512566820262,6.44,11.62
2006-04-11,1467,388265,3872286,9.82,10.05,9.82,9.97,0.19,113,2006,24.32,0.76,15.6,155.532,0.4626684078854603,6.44,11.62
2006-04-12,1467,429161,4291122,10.0,10.05,9.95,9.99,0.02,92,2006,24.37,0.76,15.6,155.844,0.46359652906476917,6.44,11.62
2006-04-13,1467,574227,5826086,9.99,10.3,9.99,10.3,0.31,181,2006,25.12,0.78,15.6,160.68,0.4779824073440563,6.44,11.62
2006-04-14,1467,370388,3772548,10.1,10.3,10.1,10.15,-0.15,91,2006,24.76,0.77,15.6,158.34,0.47102149849923997,6.44,11.62
2006-04-17,1467,521120,5285464,10.2,10.25,10.1,10.2,0.05,111,2006,24.88,0.78,15.6,159.11999999999998,0.473341801447512,6.44,11.62
2006-04-18,1467,708740,7292383,10.3,10.4,10.2,10.25,0.05,162,2006,25.0,0.78,15.6,159.9,0.4756621043957842,6.44,11.62
2006-04-19,1467,595325,6127713,10.25,10.4,10.25,10.3,0.05,94,2006,25.12,0.78,15.6,160.68,0.4779824073440563,6.44,11.62
2006-04-20,1467,577900,5906200,10.3,10.3,10.15,10.15,-0.15,82,2006,24.76,0.77,15.6,158.34,0.47102149849923997,6.44,11.62
2006-04-21,1467,159503,1620030,10.1,10.2,10.1,10.15,0.0,55,2006,24.76,0.77,15.6,158.34,0.47102149849923997,6.44,11.62
2006-04-24,1467,153400,1553879,10.1,10.2,10.1,10.1,-0.05,49,2006,24.63,0.77,15.6,157.56,0.46870119555096784,6.44,11.62
2006-04-25,1467,330950,3341294,10.1,10.2,10.05,10.1,0.0,71,2006,24.63,0.77,15.6,157.56,0.46870119555096784,6.44,11.62
2006-04-26,1467,262550,2664100,10.2,10.2,10.1,10.2,0.1,53,2006,24.88,0.78,15.6,159.11999999999998,0.473341801447512,6.44,11.62
2006-04-27,1467,924050,9733965,10.3,10.9,10.2,10.6,0.4,260,2006,25.85,0.81,15.6,165.35999999999999,0.49190422503368897,6.44,11.62
2006-04-28,1467,256126,2678694,10.75,10.75,10.35,10.35,-0.25,85,2006,25.24,0.79,15.6,161.45999999999998,0.48030271029232835,6.44,11.62
2006-05-02,1467,890771,9442355,10.5,10.75,10.45,10.65,0.3,174,2006,25.98,0.81,15.6,166.14000000000001,0.48573536106065385,6.44,11.62
2006-05-03,1467,2572551,28811616,11.0,11.35,11.0,11.35,0.7,484,2006,27.68,0.83,15.6,177.06,0.5176616289237953,6.44,11.62
2006-05-04,1467,2209490,25800674,11.8,11.8,11.45,11.8,0.45,526,2006,9.08,0.86,15.6,184.08,0.5381856582643864,6.44,11.62
2006-05-05,1467,3286037,38838567,11.95,12.0,11.7,11.7,-0.1,537,2006,9.0,0.85,15.6,182.51999999999998,0.5336247628553661,6.44,11.62
2006-05-08,1467,2159472,26066459,11.9,12.4,11.9,12.15,0.45,457,2006,9.35,0.89,15.6,189.54,0.5541487921959571,6.44,11.62
2006-05-09,1467,1480431,18108542,12.55,12.55,12.0,12.1,-0.05,297,2006,9.31,0.88,15.6,188.76,0.5518683444914471,6.44,11.62
2006-05-10,1467,1576500,19103095,12.2,12.35,11.8,12.1,0.0,305,2006,9.31,0.88,15.6,188.76,0.5518683444914471,6.44,11.62
2006-05-11,1467,673966,8104143,12.0,12.15,11.95,11.95,-0.15,175,2006,9.19,0.87,15.6,186.42,0.5450270013779166,6.44,11.62
2006-05-12,1467,916198,10936331,12.0,12.1,11.9,12.0,0.05,174,2006,9.23,0.88,15.6,187.2,0.5473074490824268,6.44,11.62
2006-05-15,1467,1312939,16083168,12.05,12.4,12.05,12.1,0.1,280,2006,9.31,0.88,15.6,188.76,0.5518683444914471,6.44,11.62
2006-05-16,1467,964663,11632400,12.25,12.3,11.85,11.85,-0.25,224,2006,9.12,0.86,15.6,184.85999999999999,0.5404661059688963,6.44,11.62
2006-05-17,1467,737485,8761193,11.85,12.0,11.75,11.9,0.05,203,2006,9.15,0.87,15.6,185.64000000000001,0.5427465536734066,6.44,11.62
2006-05-18,1467,425048,5026561,11.85,11.9,11.75,11.8,-0.1,126,2006,9.08,0.86,15.6,184.08,0.5381856582643864,6.44,11.62
2006-05-19,1467,731632,8594225,11.8,11.85,11.7,11.8,0.0,168,2006,9.08,0.86,15.6,184.08,0.5381856582643864,6.44,11.62
2006-05-22,1467,1061620,12784213,11.9,12.15,11.9,11.9,0.1,255,2006,9.15,0.87,15.6,185.64000000000001,0.5427465536734066,6.44,11.62
2006-05-23,1467,676378,8108748,11.95,12.05,11.9,11.95,0.05,139,2006,9.19,0.87,15.6,186.42,0.5450270013779166,6.44,11.62
2006-05-24,1467,473178,5669150,12.05,12.1,11.85,11.85,-0.1,130,2006,9.12,0.86,15.6,184.85999999999999,0.5404661059688963,6.44,11.62
2006-05-25,1467,463081,5500101,11.9,11.95,11.85,11.85,0.0,96,2006,9.12,0.86,15.6,184.85999999999999,0.5404661059688963,6.44,11.62
2006-05-26,1467,503369,6009720,11.9,12.0,11.9,11.9,0.05,123,2006,9.15,0.87,15.6,185.64000000000001,0.5427465536734066,6.44,11.62
