date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-10-20,1309,1663001,11839687,7.11,7.25,6.9,7.06,-0.05,354,2005,176.5,0.51,27.1,191.326,0.19947154001962542,1.39,1.66
2005-10-21,1309,811994,5784586,7.02,7.2,7.0,7.11,0.05,208,2005,177.75,0.52,27.1,192.681,0.20088422798010436,1.39,1.66
2005-10-24,1309,379209,2695146,7.11,7.15,7.06,7.1,-0.01,106,2005,177.5,0.52,27.1,192.41,0.20060169038800857,1.39,1.66
2005-10-25,1309,383056,2740825,7.22,7.22,7.1,7.16,0.06,101,2005,179.0,0.52,27.1,194.036,0.20229691594058327,1.39,1.66
2005-10-26,1309,747417,5394974,7.1,7.32,7.1,7.15,-0.01,232,2005,178.75,0.52,27.1,193.76500000000001,0.2020143783484875,1.39,1.66
2005-10-27,1309,442690,3201989,7.32,7.32,7.16,7.2,0.05,147,2005,180.0,0.52,27.1,195.12,0.20342706630896643,1.39,1.66
2005-10-28,1309,637625,4605176,7.22,7.29,7.16,7.24,0.04,183,2005,181.0,0.53,27.1,196.204,0.20455721667734958,1.39,1.66
2005-10-31,1309,618944,4527827,7.33,7.35,7.28,7.3,0.06,162,2005,182.5,0.53,27.1,197.83,0.2062524422299243,1.39,1.66
2005-11-01,1309,312686,2287899,7.36,7.38,7.25,7.28,-0.02,116,2005,182.0,0.51,27.1,197.288,0.20568736704573273,1.39,1.66
2005-11-02,1309,458031,3355061,7.32,7.38,7.3,7.31,0.03,147,2005,0.0,0.51,27.1,198.101,0.21017184140158554,1.39,1.66
2005-11-03,1309,3081050,23900039,7.52,7.82,7.52,7.6,0.29,734,2005,0.0,0.53,27.1,205.96,0.21850971199070454,1.39,1.66
2005-11-04,1309,905405,6788556,7.52,7.69,7.41,7.46,-0.14,248,2005,0.0,0.52,27.1,202.166,0.2144845330856126,1.39,1.66
2005-11-07,1309,432357,3189610,7.46,7.46,7.32,7.33,-0.13,161,2005,0.0,0.51,27.1,198.643,0.21074686695945583,1.39,1.66
2005-11-08,1309,294920,2163286,7.33,7.37,7.31,7.31,-0.02,85,2005,0.0,0.51,27.1,198.101,0.21017184140158554,1.39,1.66
2005-11-09,1309,419800,3084813,7.29,7.41,7.29,7.41,0.1,131,2005,0.0,0.52,27.1,200.811,0.2130469691909369,1.39,1.66
2005-11-10,1309,481583,3599159,7.41,7.52,7.41,7.48,0.07,176,2005,0.0,0.52,27.1,202.70800000000003,0.21505955864348292,1.39,1.66
2005-11-11,1309,609800,4574420,7.57,7.57,7.46,7.53,0.05,157,2005,0.0,0.53,27.1,204.06300000000002,0.2164971225381586,1.39,1.66
2005-11-14,1309,620759,4711870,7.64,7.64,7.54,7.6,0.07,140,2005,0.0,0.53,27.1,205.96,0.21850971199070454,1.39,1.66
2005-11-15,1309,513710,3861493,7.6,7.6,7.47,7.58,-0.02,110,2005,0.0,0.53,27.1,205.418,0.21793468643283426,1.39,1.66
2005-11-16,1309,278200,2089137,7.55,7.58,7.48,7.49,-0.09,79,2005,0.0,0.52,27.1,202.979,0.21534707142241805,1.39,1.66
2005-11-17,1309,407869,3029192,7.49,7.49,7.39,7.4,-0.09,121,2005,0.0,0.52,27.1,200.54000000000002,0.2127594564120018,1.39,1.66
2005-11-18,1309,354800,2631996,7.48,7.48,7.35,7.41,0.01,90,2005,0.0,0.52,27.1,200.811,0.2130469691909369,1.39,1.66
2005-11-21,1309,351220,2608210,7.42,7.47,7.39,7.4,-0.01,76,2005,0.0,0.52,27.1,200.54000000000002,0.2127594564120018,1.39,1.66
2005-11-22,1309,277052,2052961,7.45,7.45,7.35,7.44,0.04,135,2005,0.0,0.52,27.1,201.62400000000002,0.21390950752774235,1.39,1.66
2005-11-23,1309,739750,5508130,7.44,7.51,7.37,7.42,-0.02,187,2005,0.0,0.52,27.1,201.08200000000002,0.2133344819698721,1.39,1.66
2005-11-24,1309,598847,4425120,7.4,7.44,7.36,7.37,-0.05,158,2005,0.0,0.52,27.1,199.727,0.21189691807519637,1.39,1.66
2005-11-25,1309,558932,4094074,7.37,7.39,7.3,7.3,-0.07,137,2005,0.0,0.51,27.1,197.83,0.20988432862265044,1.39,1.66
2005-11-28,1309,642950,4681218,7.3,7.3,7.25,7.29,-0.01,144,2005,0.0,0.51,27.1,197.559,0.20959681584371526,1.39,1.66
2005-11-29,1309,355900,2605520,7.32,7.35,7.29,7.33,0.04,124,2005,0.0,0.51,27.1,198.643,0.21074686695945583,1.39,1.66
2005-11-30,1309,444440,3252734,7.33,7.34,7.29,7.31,-0.02,92,2005,0.0,0.51,27.1,198.101,0.21017184140158554,1.39,1.66
2005-12-01,1309,243488,1779620,7.31,7.35,7.28,7.3,-0.01,82,2005,0.0,0.51,27.1,197.83,0.20988432862265044,1.39,1.66
2005-12-02,1309,462118,3362512,7.37,7.37,7.25,7.25,-0.05,113,2005,0.0,0.51,27.1,196.47500000000002,0.2090102652523506,1.39,1.66
2005-12-05,1309,635766,4628225,7.37,7.37,7.24,7.3,0.05,137,2005,0.0,0.51,27.1,197.83,0.21045171535753923,1.39,1.66
2005-12-06,1309,974784,7193675,7.34,7.41,7.34,7.39,0.09,190,2005,0.0,0.52,27.1,200.269,0.21304632554687872,1.39,1.66
2005-12-07,1309,426970,3145046,7.42,7.42,7.34,7.36,-0.03,119,2005,0.0,0.51,27.1,199.45600000000002,0.21218145548376557,1.39,1.66
2005-12-08,1309,701384,5135351,7.35,7.36,7.3,7.34,-0.02,143,2005,0.0,0.51,27.1,198.91400000000002,0.21160487544169013,1.39,1.66
2005-12-09,1309,432858,3169440,7.38,7.39,7.29,7.29,-0.05,105,2005,0.0,0.51,27.1,197.559,0.21016342533650148,1.39,1.66
2005-12-12,1309,652441,4744809,7.3,7.3,7.25,7.27,-0.02,140,2005,0.0,0.51,27.1,197.017,0.20958684529442603,1.39,1.66
2005-12-13,1309,328020,2389694,7.3,7.34,7.27,7.28,0.01,104,2005,0.0,0.51,27.1,197.288,0.20987513531546376,1.39,1.66
2005-12-14,1309,336800,2450486,7.3,7.32,7.26,7.28,0.0,92,2005,0.0,0.51,27.1,197.288,0.20987513531546376,1.39,1.66
2005-12-15,1309,307861,2240188,7.29,7.3,7.25,7.29,0.01,94,2005,0.0,0.51,27.1,197.559,0.21016342533650148,1.39,1.66
2005-12-16,1309,542181,3976062,7.29,7.36,7.29,7.33,0.04,183,2005,0.0,0.51,27.1,198.643,0.21131658542065238,1.39,1.66
2005-12-19,1309,2661704,20352061,7.44,7.77,7.44,7.71,0.38,576,2005,0.0,0.54,27.1,208.941,0.22227160622008593,1.39,1.66
2005-12-20,1309,1608677,12613063,7.81,7.96,7.72,7.75,0.04,409,2005,0.0,0.54,27.1,210.025,0.22342476630423683,1.39,1.66
2005-12-21,1309,897360,6963308,7.8,7.83,7.72,7.78,0.03,183,2005,0.0,0.54,27.1,210.83800000000002,0.22428963636735003,1.39,1.66
2005-12-22,1309,996030,7781615,7.87,7.88,7.72,7.76,-0.02,214,2005,0.0,0.54,27.1,210.296,0.22371305632527455,1.39,1.66
2005-12-23,1309,669328,5189614,7.8,7.8,7.7,7.78,0.02,139,2005,0.0,0.54,27.1,210.83800000000002,0.22428963636735003,1.39,1.66
2005-12-26,1309,1739818,13705456,7.79,8.0,7.77,7.87,0.09,397,2005,0.0,0.55,27.1,213.27700000000002,0.22688424655668954,1.39,1.66
2005-12-27,1309,6761420,55004217,7.87,8.4,7.87,8.12,0.25,622,2005,0.0,0.57,27.1,220.052,0.23409149708263263,1.39,1.66
2005-12-28,1309,1505543,12384930,8.38,8.39,8.15,8.16,0.04,364,2005,0.0,0.57,27.1,221.13600000000002,0.23524465716678358,1.39,1.66
2005-12-29,1309,1988155,16634135,8.3,8.5,8.25,8.25,0.09,471,2005,0.0,0.58,27.1,223.57500000000002,0.23783926735612307,1.39,1.66
2005-12-30,1309,952817,7816167,8.3,8.32,8.12,8.2,-0.05,247,2005,0.0,0.57,27.1,222.22,0.23639781725093445,1.39,1.66
2006-01-02,1309,880020,7029882,8.1,8.2,7.81,7.81,-0.39,249,2006,0.0,0.55,27.1,211.651,0.22287796486053002,2.06,2.69
2006-01-03,1309,1985158,15948658,7.85,8.3,7.85,8.13,0.32,402,2006,0.0,0.57,27.1,220.32300000000004,0.23200996854239558,2.06,2.69
2006-01-04,1309,912397,7384992,8.24,8.24,7.92,8.0,-0.13,229,2006,0.0,0.56,27.1,216.8,0.22830009204663768,2.06,2.69
2006-01-05,1309,1362655,11061400,8.0,8.25,8.0,8.05,0.05,387,2006,0.0,0.56,27.1,218.15500000000003,0.2297269676219292,2.06,2.69
2006-01-06,1309,2974148,24623283,8.15,8.39,8.11,8.36,0.31,618,2006,0.0,0.58,27.1,226.55599999999998,0.23857359618873636,2.06,2.69
2006-01-09,1309,5148834,45495296,8.55,8.94,8.5,8.94,0.58,1039,2006,0.0,0.63,27.1,242.274,0.25512535286211757,2.06,2.69
2006-01-10,1309,4559278,41427488,9.11,9.35,8.91,9.1,0.16,924,2006,0.0,0.64,27.1,246.61,0.2596913547030503,2.06,2.69
2006-01-11,1309,1729827,15715501,9.1,9.18,8.97,9.1,0.0,449,2006,0.0,0.64,27.1,246.61,0.2596913547030503,2.06,2.69
2006-01-12,1309,2050192,18391694,9.1,9.18,8.77,8.81,-0.29,434,2006,0.0,0.62,27.1,238.75100000000003,0.2514154763663598,2.06,2.69
2006-01-13,1309,1919470,16948240,8.81,9.0,8.72,8.8,-0.01,391,2006,0.0,0.62,27.1,238.48000000000002,0.2511301012513014,2.06,2.69
2006-01-16,1309,848190,7442270,8.9,8.95,8.7,8.74,-0.06,198,2006,0.0,0.61,27.1,236.854,0.24941785056095164,2.06,2.69
2006-01-17,1309,958250,8385762,8.74,8.87,8.64,8.64,-0.1,221,2006,0.0,0.6,27.1,234.14400000000003,0.24656409941036872,2.06,2.69
2006-01-18,1309,1363216,11427594,8.6,8.64,8.11,8.13,-0.51,293,2006,0.0,0.57,27.1,220.32300000000004,0.23200996854239558,2.06,2.69
2006-01-19,1309,723294,5897820,8.13,8.27,8.1,8.19,0.06,165,2006,0.0,0.57,27.1,221.949,0.2337222192327453,2.06,2.69
2006-01-20,1309,578519,4743999,8.2,8.34,8.15,8.15,-0.04,147,2006,0.0,0.57,27.1,220.865,0.23258071877251213,2.06,2.69
2006-01-23,1309,1999951,16518890,8.08,8.42,8.03,8.13,-0.02,431,2006,0.0,0.57,27.1,220.32300000000004,0.23200996854239558,2.06,2.69
2006-01-24,1309,609133,4944674,8.13,8.24,8.06,8.06,-0.07,205,2006,0.0,0.56,27.1,218.42600000000002,0.23001234273698745,2.06,2.69
2006-01-25,1309,696250,5661592,8.14,8.26,8.01,8.07,0.01,200,2006,0.0,0.56,27.1,218.69700000000003,0.2302977178520458,2.06,2.69
2006-02-03,1309,667708,5443984,8.2,8.25,8.07,8.13,0.06,175,2006,0.0,0.57,27.1,220.32300000000004,0.23450876341100022,2.06,2.69
2006-02-06,1309,2857797,24461911,8.13,8.69,8.13,8.69,0.56,608,2006,0.0,0.61,27.1,235.499,0.2506618885660014,2.06,2.69
2006-02-07,1309,2188732,19529511,9.13,9.17,8.7,8.85,0.16,510,2006,0.0,0.62,27.1,239.835,0.25527706718171606,2.06,2.69
2006-02-08,1309,991115,8525600,8.65,8.85,8.5,8.54,-0.31,263,2006,0.0,0.6,27.1,231.434,0.24633515861376895,2.06,2.69
2006-02-09,1309,606976,5154323,8.6,8.65,8.4,8.4,-0.14,189,2006,0.0,0.59,27.1,227.64000000000001,0.24229687732501864,2.06,2.69
2006-02-10,1309,752542,6334815,8.4,8.48,8.35,8.44,0.04,197,2006,0.0,0.59,27.1,228.724,0.2434506719789473,2.06,2.69
2006-02-13,1309,944250,7759325,8.44,8.44,8.05,8.15,-0.29,232,2006,0.0,0.57,27.1,220.865,0.2350856607379645,2.06,2.69
2006-02-14,1309,1029028,8386932,8.15,8.25,8.08,8.13,-0.02,274,2006,0.0,0.57,27.1,220.32300000000004,0.23450876341100022,2.06,2.69
2006-02-15,1309,779272,6300286,8.15,8.15,8.04,8.04,-0.09,203,2006,0.0,0.56,27.1,217.884,0.23191272543966068,2.06,2.69
2006-02-16,1309,613822,4957594,8.1,8.12,8.04,8.06,0.02,186,2006,0.0,0.56,27.1,218.42600000000002,0.23248962276662502,2.06,2.69
2006-02-17,1309,410474,3313210,8.09,8.11,8.04,8.06,0.0,151,2006,0.0,0.56,27.1,218.42600000000002,0.23248962276662502,2.06,2.69
2006-02-20,1309,1032640,8427214,8.0,8.26,8.0,8.2,0.14,319,2006,0.0,0.57,27.1,222.22,0.23652790405537533,2.06,2.69
2006-02-21,1309,456461,3693615,8.25,8.3,8.03,8.03,-0.17,179,2006,0.0,0.56,27.1,217.613,0.23162427677617853,2.06,2.69
2006-02-22,1309,682249,5420484,8.03,8.1,7.85,7.86,-0.17,197,2006,0.0,0.55,27.1,213.00600000000003,0.22672064949698176,2.06,2.69
2006-02-23,1309,714883,5530974,7.78,7.86,7.65,7.7,-0.16,213,2006,0.0,0.54,27.1,208.67000000000002,0.22210547088126711,2.06,2.69
2006-02-24,1309,810098,6209884,7.63,7.77,7.61,7.61,-0.09,233,2006,0.0,0.53,27.1,206.23100000000002,0.2195094329099276,2.06,2.69
2006-02-27,1309,493652,3727747,7.61,7.61,7.5,7.52,-0.09,148,2006,0.0,0.53,27.1,203.792,0.2169133949385881,2.06,2.69
2006-03-01,1309,753943,5713817,7.49,7.72,7.42,7.64,0.12,191,2006,0.0,0.53,27.1,207.044,0.2203747789003741,2.06,2.69
2006-03-02,1309,414123,3166258,7.65,7.76,7.57,7.57,-0.07,157,2006,0.0,0.53,27.1,205.14700000000002,0.21978472887874298,2.06,2.69
2006-03-03,1309,356322,2712733,7.58,7.72,7.5,7.55,-0.02,132,2006,0.0,0.53,27.1,204.60500000000002,0.21920405588302636,2.06,2.69
2006-03-06,1309,190366,1429160,7.5,7.59,7.49,7.51,-0.04,86,2006,0.0,0.53,27.1,203.52100000000002,0.21804270989159308,2.06,2.69
2006-03-07,1309,558667,4227736,7.51,7.66,7.51,7.52,0.01,168,2006,0.0,0.53,27.1,203.792,0.2183330463894514,2.06,2.69
2006-03-08,1309,421222,3142028,7.52,7.58,7.4,7.4,-0.12,151,2006,0.0,0.52,27.1,200.54000000000002,0.21484900841515164,2.06,2.69
2006-03-09,1309,344845,2556075,7.48,7.48,7.35,7.35,-0.05,100,2006,0.0,0.51,27.1,199.185,0.21339732592586005,2.06,2.69
2006-03-10,1309,322271,2372052,7.35,7.4,7.31,7.36,0.01,84,2006,0.0,0.51,27.1,199.45600000000002,0.2136876624237184,2.06,2.69
2006-03-13,1309,249603,1838830,7.36,7.38,7.35,7.37,0.01,82,2006,0.0,0.52,27.1,199.727,0.21397799892157668,2.06,2.69
2006-03-14,1309,523978,3847868,7.35,7.39,7.27,7.3,-0.07,108,2006,0.0,0.51,27.1,197.83,0.21194564343656852,2.06,2.69
2006-03-15,1309,354738,2583494,7.3,7.35,7.25,7.3,0.0,112,2006,0.0,0.51,27.1,197.83,0.21194564343656852,2.06,2.69
2006-03-16,1309,387515,2838151,7.3,7.39,7.26,7.33,0.03,124,2006,0.0,0.51,27.1,198.643,0.21281665293014343,2.06,2.69
2006-03-17,1309,732509,5392436,7.33,7.45,7.33,7.45,0.12,181,2006,0.0,0.52,27.1,201.895,0.21630069090444318,2.06,2.69
2006-03-20,1309,460901,3374807,7.38,7.38,7.28,7.29,-0.16,153,2006,0.0,0.51,27.1,197.559,0.21165530693871018,2.06,2.69
2006-03-21,1309,196004,1424027,7.3,7.32,7.22,7.22,-0.07,68,2006,0.0,0.5,27.1,195.662,0.209622951453702,2.06,2.69
2006-03-22,1309,449098,3241884,7.18,7.28,7.16,7.24,0.02,97,2006,0.0,0.51,27.1,196.204,0.21020362444941862,2.06,2.69
2006-03-23,1309,223999,1603469,7.2,7.2,7.12,7.12,-0.12,98,2006,0.0,0.5,27.1,192.95200000000003,0.20671958647511887,2.06,2.69
2006-03-24,1309,358386,2555812,7.12,7.2,7.08,7.1,-0.02,98,2006,0.0,0.5,27.1,192.41,0.20613891347940222,2.06,2.69
2006-03-27,1309,403658,2866940,7.1,7.16,7.07,7.07,-0.03,113,2006,0.0,0.49,27.1,191.597,0.20526790398582728,2.06,2.69
2006-03-28,1309,645106,4617406,7.08,7.2,7.08,7.18,0.11,135,2006,0.0,0.5,27.1,194.578,0.20846160546226875,2.06,2.69
2006-03-29,1309,2040711,14684779,7.18,7.27,7.16,7.17,-0.01,189,2006,0.0,0.5,27.1,194.30700000000002,0.20817126896441046,2.06,2.69
2006-03-30,1309,536375,3875250,7.25,7.26,7.18,7.2,0.03,132,2006,0.0,0.5,27.1,195.12,0.20904227845798537,2.06,2.69
2006-03-31,1309,454143,3294177,7.26,7.28,7.21,7.28,0.08,107,2006,0.0,0.51,27.1,197.288,0.21136497044085187,2.06,2.69
2006-04-03,1309,255467,1864428,7.3,7.34,7.28,7.3,0.02,71,2006,0.0,0.51,27.1,197.83,0.2152292627372358,2.06,2.69
2006-04-04,1309,284462,2065451,7.3,7.31,7.24,7.27,-0.03,85,2006,0.0,0.51,27.1,197.017,0.2143447589177677,2.06,2.69
2006-04-06,1309,555610,4078706,7.3,7.39,7.28,7.39,0.12,177,2006,0.0,0.52,27.1,200.269,0.21788277419564006,2.06,2.69
2006-04-07,1309,468396,3470680,7.48,7.48,7.35,7.4,0.01,129,2006,0.0,0.52,27.1,200.54000000000002,0.21817760880212944,2.06,2.69
2006-04-10,1309,392745,2902927,7.4,7.44,7.35,7.42,0.02,130,2006,0.0,0.52,27.1,201.08200000000002,0.21876727801510817,2.06,2.69
2006-04-11,1309,2890468,22277544,7.47,7.93,7.37,7.93,0.51,685,2006,0.0,0.55,27.1,214.903,0.2338038429460657,2.06,2.69
2006-04-12,1309,4281995,35188132,8.18,8.34,7.98,8.12,0.19,934,2006,0.0,0.57,27.1,220.052,0.23940570046936363,2.06,2.69
2006-04-13,1309,1496101,12066382,8.12,8.16,8.0,8.06,-0.06,356,2006,0.0,0.56,27.1,218.42600000000002,0.23763669283042746,2.06,2.69
2006-04-14,1309,1929242,15887211,8.2,8.33,8.1,8.13,0.07,449,2006,0.0,0.57,27.1,220.32300000000004,0.23970053507585307,2.06,2.69
2006-04-17,1309,1896806,15585293,8.1,8.32,8.1,8.22,0.09,465,2006,0.0,0.57,27.1,222.76200000000003,0.24235404653425732,2.06,2.69
2006-04-18,1309,1965783,16299652,8.32,8.43,8.2,8.2,-0.02,439,2006,0.0,0.57,27.1,222.22,0.24176437732127856,2.06,2.69
2006-04-19,1309,2171193,17680111,8.29,8.3,8.0,8.0,-0.2,464,2006,0.0,0.56,27.1,216.8,0.23586768519149126,2.06,2.69
2006-04-20,1309,1475945,11943059,8.05,8.19,8.03,8.06,0.06,313,2006,0.0,0.56,27.1,218.42600000000002,0.23763669283042746,2.06,2.69
2006-04-21,1309,6534995,55941318,8.06,8.62,8.06,8.62,0.56,1252,2006,0.0,0.6,27.1,233.602,0.25414743079383184,2.06,2.69
2006-04-24,1309,5480901,47514691,8.62,9.0,8.39,8.62,0.0,1156,2006,0.0,0.6,27.1,233.602,0.25414743079383184,2.06,2.69
2006-04-25,1309,2754987,23431350,8.62,8.73,8.35,8.5,-0.12,591,2006,0.0,0.59,27.1,230.35000000000002,0.2506094155159595,2.06,2.69
2006-04-26,1309,2182071,18630326,8.5,8.65,8.42,8.43,-0.07,499,2006,36.65,0.58,27.1,228.453,0.24854557327053392,2.06,2.69
2006-04-27,1309,3176285,27239761,8.58,8.7,8.4,8.5,0.07,774,2006,36.96,0.59,27.1,230.35000000000002,0.2506094155159595,2.06,2.69
2006-04-28,1309,1643956,13663209,8.42,8.5,8.21,8.21,-0.29,392,2006,35.7,0.57,27.1,222.49100000000004,0.24205921192776797,2.06,2.69
2006-05-02,1309,1339871,11155667,8.2,8.43,8.2,8.3,0.09,381,2006,36.09,0.57,27.1,224.93000000000004,0.2476880212289546,2.06,2.69
2006-05-03,1309,2781139,23553090,8.4,8.58,8.33,8.43,0.13,535,2006,36.65,0.58,27.1,228.453,0.2515674721638659,2.06,2.69
2006-05-04,1309,1418445,11888046,8.5,8.53,8.3,8.33,-0.1,312,2006,64.08,0.58,27.1,225.74300000000002,0.24858327913701103,2.06,2.69
2006-05-05,1309,3114862,26674520,8.39,8.72,8.39,8.45,0.12,641,2006,65.0,0.58,27.1,228.995,0.25216431076923684,2.06,2.69
2006-05-08,1309,2910943,25160675,8.54,8.75,8.53,8.64,0.19,561,2006,66.46,0.6,27.1,234.14400000000003,0.25783427752026117,2.06,2.69
2006-05-09,1309,2344240,20288843,8.7,8.75,8.45,8.52,-0.12,474,2006,65.54,0.59,27.1,230.892,0.2542532458880353,2.06,2.69
2006-05-10,1309,3767585,33010470,8.56,8.95,8.56,8.64,0.12,768,2006,66.46,0.6,27.1,234.14400000000003,0.25783427752026117,2.06,2.69
2006-05-11,1309,1560828,13553464,8.71,8.8,8.56,8.56,-0.08,347,2006,65.85,0.59,27.1,231.97600000000003,0.25544692309877726,2.06,2.69
2006-05-12,1309,971180,8256235,8.56,8.6,8.45,8.46,-0.1,306,2006,65.08,0.58,27.1,229.26600000000005,0.2524627300719224,2.06,2.69
2006-05-15,1309,1071583,9147678,8.69,8.69,8.42,8.53,0.07,255,2006,65.62,0.59,27.1,231.16299999999998,0.25455166519072076,2.06,2.69
2006-05-16,1309,1716736,14595246,8.55,8.68,8.23,8.25,-0.28,367,2006,63.46,0.57,27.1,223.57500000000002,0.24619592471552712,2.06,2.69
2006-05-17,1309,1151206,9458506,8.26,8.34,8.12,8.12,-0.13,281,2006,62.46,0.56,27.1,220.052,0.24231647378061577,2.06,2.69
2006-05-18,1309,738713,5942244,8.12,8.12,8.0,8.05,-0.07,240,2006,61.92,0.56,27.1,218.15500000000003,0.24022753866181742,2.06,2.69
2006-05-19,1309,527765,4281353,8.05,8.19,8.05,8.15,0.1,154,2006,62.69,0.56,27.1,220.865,0.24321173168867224,2.06,2.69
2006-05-22,1309,998299,7887325,8.23,8.23,7.8,7.97,-0.18,268,2006,61.31,0.55,27.1,215.987,0.23784018424033349,2.06,2.69
2006-05-23,1309,392457,3102765,7.9,7.94,7.85,7.9,-0.07,105,2006,60.77,0.55,27.1,214.09000000000003,0.23575124912153508,2.06,2.69
