date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2007-08-29,3090,533000,27830300,52.0,53.0,51.6,52.3,-1.6,302,2007,10.0,2.18,6.88,359.824,1.4203048201882982,12.95,20.2
2007-08-30,3090,522000,27900100,53.5,54.0,53.0,53.6,1.3,282,2007,10.25,2.24,6.88,368.768,1.455608764093552,12.95,20.2
2007-08-31,3090,426000,23013000,54.2,54.8,53.6,54.2,0.6,263,2007,10.36,2.26,6.88,372.896,1.4719028920498234,12.95,20.2
2007-09-03,3090,357000,19265400,54.6,54.6,53.7,53.8,-0.4,217,2007,10.29,2.24,6.88,370.144,1.4416648880067429,12.95,20.2
2007-09-04,3090,1215000,66281300,54.0,55.5,54.0,54.2,0.4,562,2007,10.36,2.26,6.88,372.896,1.4523835860588377,12.95,20.2
2007-09-05,3090,996000,54825400,55.0,55.5,54.2,55.5,1.3,615,2007,10.61,2.32,6.88,381.84,1.4872193547281454,12.95,20.2
2007-09-06,3090,669000,36875000,55.5,55.6,54.6,55.5,0.0,392,2007,10.61,2.32,6.88,381.84,1.4872193547281454,12.95,20.2
2007-09-07,3090,966000,54160900,55.9,56.5,55.7,55.7,0.2,558,2007,10.65,2.32,6.88,383.216,1.4925787037541929,12.95,20.2
2007-09-10,3090,604000,33567100,54.8,56.4,54.6,56.2,0.5,325,2007,10.75,2.34,6.88,386.656,1.5059770763193112,12.95,20.2
2007-09-11,3090,961000,53042800,56.2,56.4,54.6,55.2,-1.0,499,2007,10.55,2.3,6.88,379.776,1.4791803311890743,12.95,20.2
2007-09-12,3090,741000,40755600,55.2,55.9,54.6,54.7,-0.5,422,2007,10.48,2.32,6.88,376.336,1.465781958623956,12.95,20.2
2007-09-13,3090,785000,42253900,55.0,55.0,53.0,53.0,-1.7,445,2007,10.15,2.25,6.88,364.64,1.4202274919025533,12.95,20.2
2007-09-14,3090,732000,38912700,53.7,53.8,52.8,53.1,0.1,377,2007,10.17,2.26,6.88,365.328,1.4229071664155768,12.95,20.2
2007-09-17,3090,440000,23280900,53.5,53.5,52.6,52.7,-0.4,195,2007,10.1,2.24,6.88,362.576,1.4121884683634822,12.95,20.2
2007-09-19,3090,505000,26342900,53.5,53.6,51.6,51.6,-1.1,286,2007,9.89,2.19,6.88,355.008,1.3827120487202218,12.95,20.2
2007-09-20,3090,517000,26487700,52.4,52.4,50.5,50.6,-1.0,279,2007,9.69,2.15,6.88,348.128,1.355915303589985,12.95,20.2
2007-09-21,3090,659000,33478000,50.8,51.9,50.2,51.3,0.7,333,2007,9.83,2.18,6.88,352.944,1.3746730251811508,12.95,20.2
2007-09-26,3090,1472000,73992950,51.5,51.5,49.6,50.5,-0.8,828,2007,9.67,2.15,6.88,347.44,1.3532356290769612,12.95,20.2
2007-09-27,3090,882000,45327600,50.8,52.0,50.8,52.0,1.5,463,2007,9.96,2.21,6.88,357.76,1.3934307467723164,12.95,20.2
2007-09-28,3090,1592000,84038800,52.8,53.4,52.1,52.9,0.9,575,2007,10.13,2.25,6.88,363.952,1.4175478173895297,12.95,20.2
2007-10-01,3090,2951000,166341900,56.0,57.3,55.0,56.5,1.6,1317,2007,10.82,2.4,6.88,388.72,1.5140160998583825,12.95,20.2
2007-10-02,3090,1790000,100359500,57.1,57.2,55.5,56.1,-0.4,692,2007,10.75,2.38,6.88,385.968,1.4825000556943861,12.95,20.2
2007-10-03,3090,806000,45024700,56.2,56.5,55.3,56.2,0.1,439,2007,10.77,2.39,6.88,386.656,1.4851426582892067,12.95,20.2
2007-10-04,3090,739000,41262200,56.2,56.4,55.4,56.0,-0.2,349,2007,10.73,2.38,6.88,385.28,1.4798574530995652,12.95,20.2
2007-10-05,3090,1783000,101644000,56.3,58.0,56.3,57.3,1.3,834,2007,10.98,2.43,6.88,394.224,1.514211286832234,12.95,20.2
2007-10-08,3090,1820000,101721400,58.5,58.5,54.8,55.3,-2.0,913,2007,10.59,2.35,6.88,380.464,1.4613592349358209,12.95,20.2
2007-10-09,3090,955000,51630100,55.3,55.6,53.6,54.1,-1.2,507,2007,10.36,2.3,6.88,372.208,1.4296480037979733,12.95,20.2
2007-10-11,3090,325000,17630200,54.3,54.8,54.0,54.1,0.0,172,2007,10.36,2.3,6.88,372.208,1.4296480037979733,12.95,20.2
2007-10-12,3090,637000,34419300,54.1,54.8,53.5,53.5,-0.6,296,2007,10.25,2.27,6.88,368.08,1.413792388229049,12.95,20.2
2007-10-15,3090,210000,11258200,53.5,54.0,53.4,53.4,-0.1,150,2007,10.23,2.27,6.88,367.392,1.4111497856342285,12.95,20.2
2007-10-16,3090,461000,24473500,54.0,54.0,52.7,52.8,-0.6,216,2007,10.11,2.24,6.88,363.264,1.3952941700653045,12.95,20.2
2007-10-17,3090,400000,21244500,52.6,53.9,52.6,53.9,1.1,204,2007,10.33,2.29,6.88,370.832,1.4243627986083318,12.95,20.2
2007-10-18,3090,460000,24786200,54.0,54.4,53.2,54.0,0.1,257,2007,10.34,2.29,6.88,371.52,1.4270054012031523,12.95,20.2
2007-10-19,3090,597000,31916200,54.5,54.5,52.9,53.7,-0.3,335,2007,10.29,2.28,6.88,369.456,1.4190775934186903,12.95,20.2
2007-10-22,3090,417000,21769900,52.0,52.8,52.0,52.3,-1.4,237,2007,10.02,2.22,6.88,359.824,1.3820811570912013,12.95,20.2
2007-10-23,3090,397000,21090700,52.5,53.5,52.5,53.3,1.0,188,2007,10.21,2.26,6.88,366.704,1.4085071830394078,12.95,20.2
2007-10-24,3090,317000,16781200,53.5,54.0,52.3,52.4,-0.9,168,2007,10.04,2.23,6.88,360.512,1.384723759686022,12.95,20.2
2007-10-25,3090,154000,8077700,52.5,53.0,52.1,52.3,-0.1,100,2007,10.02,2.22,6.88,359.824,1.3820811570912013,12.95,20.2
2007-10-26,3090,337000,17434300,52.5,52.5,51.5,51.9,-0.4,210,2007,9.94,2.2,6.88,357.072,1.3715107467119187,12.95,20.2
2007-10-29,3090,547000,28454100,52.1,52.5,51.8,51.8,-0.1,240,2007,9.92,2.2,6.88,356.384,1.368868144117098,12.95,20.2
2007-10-30,3090,370000,19132100,51.8,52.2,51.3,51.3,-0.5,178,2007,9.83,2.18,6.88,352.944,1.3556551311429947,12.95,20.2
2007-10-31,3090,285000,14650600,51.3,51.9,51.0,51.4,0.1,168,2007,9.85,2.18,6.88,353.632,1.3582977337378155,12.95,20.2
2007-11-01,3090,447000,22666300,51.8,51.9,50.1,50.8,-0.6,281,2007,9.73,2.16,6.88,349.504,1.3424421181688915,12.95,20.2
2007-11-02,3090,594000,29463600,50.0,50.1,49.05,49.1,-1.7,328,2007,9.41,2.09,6.88,337.808,1.2900530406227242,12.95,20.2
2007-11-05,3090,335000,16266250,49.1,49.3,48.0,48.8,-0.3,202,2007,9.35,2.07,6.88,335.744,1.2821708428185121,12.95,20.2
2007-11-06,3090,732000,35067900,48.7,48.7,47.5,47.8,-1.0,357,2007,9.16,2.03,6.88,328.864,1.2558968501378047,12.95,20.2
2007-11-07,3090,396000,18820600,47.8,48.1,47.05,47.05,-0.75,245,2007,9.01,2.0,6.88,323.70399999999995,1.2361913556272741,12.95,20.2
2007-11-08,3090,783000,34629250,45.6,45.6,43.8,43.8,-3.25,390,2007,8.39,1.86,6.88,301.344,1.150800879414976,12.95,20.2
2007-11-09,3090,864000,36174500,43.0,43.8,40.9,43.3,-0.5,422,2007,8.3,1.84,6.88,297.904,1.1376638830746224,12.95,20.2
2007-11-12,3090,527000,21829300,41.8,42.0,41.0,41.0,-2.3,217,2007,9.81,2.01,6.88,282.08,1.0772336999089958,12.95,20.2
2007-11-13,3090,382000,15840950,40.6,41.9,40.6,41.9,0.9,181,2007,10.02,2.06,6.88,288.272,1.1008802933216322,12.95,20.2
2007-11-14,3090,423000,18404900,42.8,44.3,42.6,44.3,2.4,225,2007,10.6,2.18,6.88,304.784,1.1639378757553296,12.95,20.2
2007-11-15,3090,178000,7817450,43.85,44.3,43.8,44.1,-0.2,92,2007,10.55,2.17,6.88,303.408,1.158683077219188,12.95,20.2
2007-11-16,3090,543000,23127550,43.0,43.0,42.2,42.85,-1.25,195,2007,10.25,2.1,6.88,294.808,1.125840586368304,12.95,20.2
2007-11-19,3090,158000,6745150,43.0,43.0,42.2,42.5,-0.35,89,2007,10.17,2.09,6.88,292.4,1.1166446889300565,12.95,20.2
2007-11-20,3090,231000,9683850,41.9,42.4,41.5,42.4,-0.1,113,2007,10.14,2.08,6.88,291.712,1.1140172896619858,12.95,20.2
2007-11-21,3090,127000,5341150,42.0,42.9,41.8,41.8,-0.6,77,2007,10.0,2.05,6.88,287.584,1.0982528940535614,12.95,20.2
2007-11-22,3090,241000,10020850,40.8,42.3,40.8,41.8,0.0,117,2007,10.0,2.05,6.88,287.584,1.0982528940535614,12.95,20.2
2007-11-23,3090,564000,23093600,42.0,42.3,40.0,41.0,-0.8,211,2007,9.81,2.01,6.88,282.08,1.0772336999089958,12.95,20.2
2007-11-26,3090,261000,10706050,41.3,41.9,40.65,41.0,0.0,126,2007,9.81,2.01,6.88,282.08,1.0772336999089958,12.95,20.2
2007-11-27,3090,348000,13879450,41.0,41.0,39.4,39.8,-1.2,168,2007,9.52,1.95,6.88,273.824,1.045704908692147,12.95,20.2
2007-11-28,3090,222000,8855200,40.0,40.5,39.4,39.4,-0.4,120,2007,9.43,1.94,6.88,271.072,1.0351953116198642,12.95,20.2
2007-11-29,3090,308000,12211450,40.4,40.4,39.1,39.4,0.0,118,2007,9.43,1.94,6.88,271.072,1.0351953116198642,12.95,20.2
2007-11-30,3090,252000,10009500,39.5,40.0,39.5,39.85,0.45,103,2007,9.53,1.96,6.88,274.168,1.0470186083261825,12.95,20.2
2007-12-03,3090,125000,5002050,39.85,40.4,39.85,40.0,0.15,83,2007,9.57,1.96,6.88,275.2,1.055888014481627,12.95,20.2
2007-12-04,3090,371000,14848150,40.0,40.3,39.8,40.0,0.0,187,2007,9.57,1.96,6.88,275.2,1.055888014481627,12.95,20.2
2007-12-05,3090,1047000,43471150,40.0,42.4,40.0,41.8,1.8,515,2007,10.0,2.05,6.88,287.584,1.1034029751333,12.95,20.2
2007-12-06,3090,739000,30889700,42.8,42.8,41.0,41.0,-0.8,408,2007,9.81,2.01,6.88,282.08,1.0822852148436675,12.95,20.2
2007-12-07,3090,515000,20814850,41.25,41.4,40.05,40.1,-0.9,289,2007,9.59,1.97,6.88,275.88800000000003,1.0585277345178312,12.95,20.2
2007-12-10,3090,593000,23160600,40.1,40.1,38.7,38.7,-1.4,331,2007,9.26,1.9,6.88,266.25600000000003,1.0215716540109743,12.95,20.2
2007-12-11,3090,388000,14870800,38.75,39.0,38.05,38.4,-0.3,214,2007,9.19,1.89,6.88,264.192,1.013652493902362,12.95,20.2
2007-12-12,3090,219000,8248250,36.6,38.3,36.6,37.8,-0.6,151,2007,9.04,1.86,6.88,260.064,0.9978141736851374,12.95,20.2
2007-12-13,3090,496000,18801600,38.0,38.6,37.0,37.0,-0.8,230,2007,8.85,1.82,6.88,254.56,0.9766964133955048,12.95,20.2
2007-12-14,3090,527000,20158600,39.55,39.55,37.3,38.0,1.0,350,2007,9.09,1.87,6.88,261.44,1.0030936137575455,12.95,20.2
2007-12-17,3090,368000,13873350,38.0,38.5,37.0,37.0,-1.0,219,2007,8.85,1.82,6.88,254.56,0.9766964133955048,12.95,20.2
2007-12-18,3090,717000,25694300,35.6,37.0,34.45,37.0,0.0,308,2007,8.85,1.82,6.88,254.56,0.9766964133955048,12.95,20.2
2007-12-19,3090,195000,7346050,37.4,38.1,37.4,37.5,0.5,142,2007,8.97,1.84,6.88,258.0,0.9898950135765252,12.95,20.2
2007-12-20,3090,261000,9574950,37.0,37.2,36.25,36.25,-1.25,140,2007,8.67,1.78,6.88,249.4,0.9568985131239743,12.95,20.2
2007-12-21,3090,469000,16691300,36.25,36.25,34.8,35.15,-1.1,201,2007,8.41,1.73,6.88,241.832,0.9278615927257297,12.95,20.2
2007-12-24,3090,371000,13298550,35.5,36.6,35.25,36.5,1.35,196,2007,8.73,1.79,6.88,251.12,0.9634978132144846,12.95,20.2
2007-12-25,3090,184000,6697850,36.2,36.9,36.0,36.9,0.4,121,2007,8.83,1.81,6.88,253.872,0.9740566933593008,12.95,20.2
2007-12-26,3090,145000,5306650,36.9,36.9,36.0,36.9,0.0,89,2007,8.83,1.81,6.88,253.872,0.9740566933593008,12.95,20.2
2007-12-27,3090,301000,11286200,36.7,37.8,36.7,37.3,0.4,156,2007,8.92,1.83,6.88,256.624,0.9846155735041171,12.95,20.2
2007-12-28,3090,435000,16546250,37.3,39.0,37.0,38.8,1.5,202,2007,9.28,1.91,6.88,266.944,1.024211374047178,12.95,20.2
2007-12-31,3090,610393,24280778,39.9,40.0,39.2,40.0,0.0,326,2007,0.0,1.96,6.88,275.2,1.055888014481627,12.95,20.2
2008-01-02,3090,516180,20539637,40.0,40.3,39.0,39.1,-0.9,260,2008,9.35,1.92,7.52,294.032,1.1294036667822835,8.58,12.54
2008-01-03,3090,190700,7303900,38.5,38.65,38.0,38.5,-0.6,119,2008,9.21,1.89,7.52,289.52,1.1120726642229646,8.58,12.54
2008-01-04,3090,247726,9538323,37.5,39.0,37.5,39.0,0.5,122,2008,9.33,1.92,7.52,293.28,1.1265151663557302,8.58,12.54
2008-01-07,3090,200200,7423670,37.8,37.8,36.5,36.7,-2.3,131,2008,8.78,1.8,7.52,275.984,1.0600796565450077,8.58,12.54
2008-01-08,3090,159000,5856000,36.7,37.3,36.5,36.5,-0.2,87,2008,8.73,1.79,7.52,274.48,1.0543026556919015,8.58,12.54
2008-01-09,3090,240200,8770020,35.0,37.5,35.0,37.5,1.0,135,2008,8.97,1.84,7.52,282.0,1.083187659957433,8.58,12.54
2008-01-10,3090,157000,5874900,37.5,37.8,37.0,37.5,0.0,97,2008,8.97,1.84,7.52,282.0,1.083187659957433,8.58,12.54
2008-01-11,3090,230400,8756988,37.5,38.5,37.2,38.5,1.0,145,2008,9.21,1.89,7.52,289.52,1.1120726642229646,8.58,12.54
2008-01-14,3090,159200,6033060,39.0,39.0,37.2,38.5,0.0,97,2008,9.21,1.89,7.52,289.52,1.1120726642229646,8.58,12.54
2008-01-15,3090,573927,22339143,38.0,39.7,38.0,38.8,0.3,231,2008,9.28,1.91,7.52,291.77599999999995,1.1207381655026238,8.58,12.54
2008-01-16,3090,191600,7184830,38.3,38.3,37.0,37.0,-1.8,115,2008,8.85,1.82,7.52,278.24,1.0687451578246672,8.58,12.54
2008-01-17,3090,165913,6159116,37.5,38.0,36.5,37.3,0.3,93,2008,8.92,1.83,7.52,280.496,1.0774106591043267,8.58,12.54
2008-01-18,3090,137200,5094620,36.9,38.0,36.5,38.0,0.7,77,2008,9.09,1.87,7.52,285.76,1.0976301620901987,8.58,12.54
2008-01-21,3090,151400,5708989,37.5,38.0,37.1,37.35,-0.65,82,2008,8.94,1.83,7.52,280.872,1.0788549093176032,8.58,12.54
2008-01-22,3090,459712,16045326,34.8,35.8,34.75,35.8,-1.55,208,2008,8.56,1.76,7.52,269.21599999999995,1.0340831527060292,8.58,12.54
2008-01-23,3090,516403,17878455,36.0,36.45,33.3,35.5,-0.3,208,2008,8.49,1.74,7.52,266.96,1.02541765142637,8.58,12.54
2008-01-24,3090,292232,10011692,35.5,35.5,33.3,33.6,-1.9,197,2008,8.04,1.65,7.52,252.672,0.97053614332186,8.58,12.54
2008-01-25,3090,209731,7175178,34.2,34.8,33.8,34.8,1.2,141,2008,8.33,1.71,7.52,261.696,1.005198148440498,8.58,12.54
2008-01-28,3090,141490,4748189,33.6,34.5,33.15,33.15,-1.65,97,2008,7.93,1.63,7.52,249.288,0.9575378914023708,8.58,12.54
2008-01-29,3090,98800,3274720,34.0,34.0,32.9,33.05,-0.1,68,2008,7.91,1.62,7.52,248.536,0.9546493909758177,8.58,12.54
2008-01-30,3090,174816,5825391,33.05,33.8,33.05,33.5,0.45,118,2008,8.01,1.65,7.52,251.92,0.9676476428953068,8.58,12.54
2008-01-31,3090,128595,4236151,33.15,33.5,32.5,33.5,0.0,87,2008,8.01,1.65,7.52,251.92,0.9676476428953068,8.58,12.54
2008-02-01,3090,303704,10381081,33.8,35.0,33.5,35.0,1.5,157,2008,8.37,1.72,7.52,263.2,1.010975149293604,8.58,12.54
2008-02-12,3090,172300,5876570,33.5,34.6,33.5,34.6,-0.4,105,2008,8.28,1.7,7.52,260.192,0.9899273130560665,8.58,12.54
2008-02-13,3090,220318,7659415,34.8,35.4,33.85,35.2,0.6,129,2008,8.42,1.73,7.52,264.704,1.0070936826466341,8.58,12.54
2008-02-14,3090,219683,7906572,35.5,36.4,35.5,36.4,1.2,126,2008,8.71,1.79,7.52,273.72799999999995,1.0414264218277693,8.58,12.54
2008-02-15,3090,66805,2392730,35.4,36.0,35.4,36.0,-0.4,55,2008,8.61,1.77,7.52,270.72,1.029982175434058,8.58,12.54
2008-02-18,3090,158053,5644636,36.0,36.0,35.5,35.6,-0.4,103,2008,8.52,1.75,7.52,267.712,1.018537929040346,8.58,12.54
2008-02-19,3090,118650,4233834,35.85,35.95,35.4,35.9,0.3,76,2008,8.59,1.76,7.52,269.968,1.0271211138356298,8.58,12.54
2008-02-20,3090,99556,3517210,35.5,35.8,34.65,34.9,-1.0,72,2008,8.35,1.71,7.52,262.448,0.9985104978513504,8.58,12.54
2008-02-21,3090,171500,6078550,34.9,35.9,34.9,35.6,0.7,124,2008,8.52,1.75,7.52,267.712,1.018537929040346,8.58,12.54
2008-02-22,3090,162104,5675310,35.2,35.35,34.8,35.2,-0.4,84,2008,8.42,1.73,7.52,264.704,1.0070936826466341,8.58,12.54
2008-02-25,3090,218996,7813008,35.35,35.9,35.35,35.45,0.25,140,2008,8.48,1.74,7.52,266.584,1.014246336642704,8.58,12.54
2008-02-26,3090,164774,5848417,35.9,35.9,35.0,35.1,-0.35,98,2008,8.4,1.72,7.52,263.952,1.0042326210482062,8.58,12.54
2008-02-27,3090,480400,17338700,35.5,36.5,35.4,36.2,1.1,243,2008,8.66,1.78,7.52,272.224,1.0357042986309135,8.58,12.54
2008-02-29,3090,876817,33542567,36.2,38.7,36.2,38.7,2.5,379,2008,9.26,1.9,7.52,291.024,1.107230838591612,8.58,12.54
2008-03-03,3090,2364400,92360000,38.4,39.5,38.2,38.8,0.1,933,2008,9.28,1.91,7.52,291.77599999999995,1.1049149660507969,8.58,12.54
2008-03-04,3090,539033,20921587,39.1,39.5,38.3,39.0,0.2,292,2008,9.33,1.92,7.52,293.28,1.1106104040201308,8.58,12.54
2008-03-05,3090,333490,12841590,39.3,39.3,38.2,38.35,-0.65,190,2008,9.17,1.88,7.52,288.392,1.0921002306197953,8.58,12.54
2008-03-06,3090,407200,15764979,38.5,38.95,38.35,38.75,0.4,229,2008,9.27,1.9,7.52,291.4,1.1034911065584634,8.58,12.54
2008-03-07,3090,415717,15860096,38.75,38.75,37.6,37.9,-0.85,232,2008,9.07,1.86,7.52,285.008,1.079285495188794,8.58,12.54
2008-03-10,3090,193600,7263080,37.9,37.9,37.3,37.3,-0.6,108,2008,8.92,1.83,7.52,280.496,1.0621991812807918,8.58,12.54
2008-03-11,3090,143697,5341747,37.1,37.8,36.85,37.3,0.0,101,2008,8.92,1.83,7.52,280.496,1.0621991812807918,8.58,12.54
2008-03-12,3090,219700,8316480,38.0,38.45,37.35,37.8,0.5,144,2008,9.04,1.86,7.52,284.256,1.0764377762041268,8.58,12.54
2008-03-13,3090,166753,6201261,38.0,38.0,36.8,36.85,-0.95,111,2008,8.82,1.81,7.52,277.112,1.0493844458497903,8.58,12.54
2008-03-14,3090,101498,3717726,37.2,37.2,36.1,36.2,-0.65,81,2008,8.66,1.78,7.52,272.224,1.0308742724494548,8.58,12.54
2008-03-17,3090,142620,4997863,35.7,36.0,34.65,35.0,-1.2,103,2008,8.37,1.72,7.52,263.2,0.9967016446334509,8.58,12.54
2008-03-18,3090,836400,30556730,35.6,37.45,35.2,36.95,1.95,331,2008,8.84,1.81,7.52,277.86400000000003,1.0522321648344575,8.58,12.54
2008-03-19,3090,473550,17715220,38.0,38.0,37.0,37.0,0.05,213,2008,8.85,1.82,7.52,278.24,1.053656024326791,8.58,12.54
2008-03-20,3090,332836,12405282,37.3,37.6,37.0,37.0,0.0,190,2008,8.85,1.82,7.52,278.24,1.053656024326791,8.58,12.54
2008-03-21,3090,458600,17275010,37.5,37.85,37.3,37.6,0.6,199,2008,9.0,1.85,7.52,282.752,1.070742338234793,8.58,12.54
2008-03-24,3090,624860,24101272,40.0,40.0,38.05,38.2,0.6,301,2008,9.14,1.88,7.52,287.264,1.087828652142795,8.58,12.54
2008-03-25,3090,362580,13953288,38.5,38.8,38.0,38.7,0.5,211,2008,9.26,1.9,7.52,291.024,1.10206724706613,8.58,12.54
2008-03-26,3090,274330,10479845,38.8,38.95,37.7,37.8,-0.9,183,2008,9.04,1.86,7.52,284.256,1.0764377762041268,8.58,12.54
2008-03-27,3090,214028,8015193,37.5,37.8,37.2,37.5,-0.3,125,2008,8.97,1.84,7.52,282.0,1.067894619250126,8.58,12.54
