date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2019-03-21,4760,1435000,50104050,34.65,35.9,34.0,35.15,12.55,944,2019,17.4,2.11,2.95,103.6925,1.4755436213341757,0,0
2019-03-22,4760,1021000,36020500,35.7,36.15,34.1,34.3,-0.85,623,2019,16.98,2.06,2.95,101.185,1.4398619121411729,0,0
2019-03-25,4760,615000,19812650,33.0,34.2,31.3,33.1,-1.2,428,2019,16.39,1.98,2.95,97.64500000000001,1.3894877344569339,0,0
2019-03-26,4760,255000,8383700,32.75,33.2,32.4,33.1,0.0,171,2019,16.39,1.98,2.95,97.64500000000001,1.3894877344569339,0,0
2019-03-27,4760,287000,9433500,32.95,33.2,32.55,33.1,0.0,159,2019,16.39,1.98,2.95,97.64500000000001,1.3894877344569339,0,0
2019-03-28,4760,190000,6141500,32.95,32.95,31.95,32.5,-0.6,131,2019,14.77,1.94,2.95,95.875,1.364300645614814,0,0
2019-03-29,4760,247000,7825000,32.0,32.5,31.0,31.15,-1.35,171,2019,14.16,1.86,2.95,91.8925,1.3076296957200448,0,0
2019-04-01,4760,136000,4290550,31.2,32.05,31.2,31.45,0.3,100,2019,14.3,1.87,2.95,92.7775,1.3202232401411047,0,0
2019-04-02,4760,128000,4019050,31.65,31.9,31.15,31.5,0.05,91,2019,14.32,1.88,2.95,92.92500000000001,1.341263277315655,0,0
2019-04-03,4760,72000,2250100,31.6,31.6,31.15,31.2,-0.3,56,2019,14.18,1.86,2.95,92.04,1.3284893413412202,0,0
2019-04-08,4760,234000,7138450,31.2,31.3,29.5,29.75,-1.45,169,2019,13.52,1.77,2.95,87.7625,1.2667486507981185,0,0
2019-04-09,4760,157000,4649700,29.75,30.2,29.0,30.0,0.25,113,2019,13.64,1.79,2.95,88.5,1.2773935974434807,0,0
2019-04-10,4760,124000,3778850,29.75,31.2,29.75,31.1,1.1,100,2019,14.14,1.85,2.95,91.745,1.324231362683075,0,0
2019-04-11,4760,118000,3556600,30.5,30.8,29.85,30.35,-0.75,92,2019,13.8,1.81,2.95,89.53250000000001,1.2922965227469883,0,0
2019-04-12,4760,37000,1100200,29.95,29.95,29.6,29.65,-0.7,37,2019,13.48,1.77,2.95,87.4675,1.2624906721399736,0,0
2019-04-15,4760,32000,952200,29.95,30.0,29.5,29.9,0.25,25,2019,13.59,1.78,2.95,88.205,1.2731356187853358,0,0
2019-04-16,4760,47000,1391900,29.95,29.95,29.5,29.6,-0.3,39,2019,13.45,1.76,2.95,87.32000000000001,1.2603616828109012,0,0
2019-04-17,4760,39000,1157700,29.6,29.75,29.6,29.65,0.05,30,2019,13.48,1.77,2.95,87.4675,1.2624906721399736,0,0
2019-04-18,4760,73000,2157150,29.65,29.75,29.35,29.5,-0.15,57,2019,13.41,1.76,2.95,87.025,1.256103704152756,0,0
2019-04-19,4760,27000,795550,29.5,29.7,29.3,29.5,0.0,27,2019,13.41,1.76,2.95,87.025,1.256103704152756,0,0
2019-04-22,4760,123000,3680350,29.5,30.55,29.5,30.2,0.7,87,2019,13.73,1.8,2.95,89.09,1.2859095547597705,0,0
2019-04-23,4760,57000,1713550,30.15,30.15,30.0,30.1,-0.1,48,2019,13.68,1.79,2.95,88.79500000000002,1.2816515761016258,0,0
2019-04-24,4760,36000,1079700,30.15,30.15,29.9,29.9,-0.2,34,2019,13.59,1.78,2.95,88.205,1.2731356187853358,0,0
2019-04-25,4760,33000,986650,29.9,29.95,29.85,29.95,0.05,26,2019,13.61,1.78,2.95,88.3525,1.2752646081144086,0,0
2019-04-26,4760,69000,2056750,29.9,29.95,29.7,29.75,-0.2,55,2019,13.52,1.77,2.95,87.7625,1.2667486507981185,0,0
2019-04-29,4760,30000,892250,29.95,30.0,29.65,29.7,-0.05,26,2019,13.5,1.77,2.95,87.61500000000001,1.2646196614690461,0,0
2019-04-30,4760,15000,444500,29.65,29.65,29.6,29.65,-0.05,14,2019,13.48,1.77,2.95,87.4675,1.2624906721399736,0,0
2019-05-02,4760,25000,740050,29.65,29.65,29.55,29.65,0.0,23,2019,13.48,1.77,2.95,87.4675,1.2742637118015898,0,0
2019-05-03,4760,42000,1240650,29.7,29.7,29.4,29.6,-0.05,35,2019,13.45,1.76,2.95,87.32000000000001,1.2721148691172701,0,0
2019-05-06,4760,73000,2108450,29.0,29.0,28.7,29.0,-0.6,47,2019,13.18,1.73,2.95,85.55000000000001,1.2463287569054335,0,0
2019-05-07,4760,147000,4371250,28.95,30.0,28.95,29.55,0.55,76,2019,13.43,1.76,2.95,87.17250000000001,1.2699660264329504,0,0
2019-05-08,4760,33000,966150,29.55,29.55,29.15,29.35,-0.2,29,2019,13.34,1.75,2.95,86.58250000000001,1.2613706556956716,0,0
2019-05-09,4760,49000,1430050,29.4,29.4,28.85,29.1,-0.25,31,2019,13.23,1.73,2.95,85.84500000000001,1.250626442274073,0,0
2019-05-10,4760,120000,3463600,28.95,29.3,28.45,29.15,0.05,90,2019,14.87,1.57,2.95,85.9925,1.2527752849583929,0,0
2019-05-13,4760,30000,865950,29.3,29.3,28.6,28.65,-0.5,23,2019,14.62,1.54,2.95,84.5175,1.2312868581151954,0,0
2019-05-14,4760,99000,2830600,27.95,29.1,27.8,29.0,0.35,60,2019,14.8,1.56,2.95,85.55000000000001,1.2463287569054335,0,0
2019-05-15,4760,37000,1062900,29.25,29.25,28.45,29.0,0.0,32,2019,14.8,1.56,2.95,85.55000000000001,1.2463287569054335,0,0
2019-05-16,4760,13000,371700,28.6,28.9,28.45,28.45,-0.55,12,2019,14.52,1.53,2.95,83.92750000000001,1.2226914873779167,0,0
2019-05-17,4760,56000,1581400,28.15,28.65,27.7,27.75,-0.7,32,2019,14.16,1.49,2.95,81.86250000000001,1.1926076897974407,0,0
2019-05-20,4760,20000,559450,27.95,28.25,27.75,27.95,0.2,14,2019,14.26,1.5,2.95,82.4525,1.2012030605347195,0,0
2019-05-21,4760,2000,56250,28.2,28.2,28.05,28.05,0.1,2,2019,14.31,1.51,2.95,82.7475,1.2055007459033589,0,0
2019-05-22,4760,18000,505800,28.15,28.15,27.85,27.85,-0.2,7,2019,14.21,1.5,2.95,82.15750000000001,1.1969053751660803,0,0
2019-05-23,4760,29000,775800,26.2,27.85,26.2,27.45,-0.4,23,2019,14.01,1.48,2.95,80.9775,1.1797146336915225,0,0
2019-05-24,4760,49000,1315050,26.35,27.75,26.3,26.85,-0.6,32,2019,13.7,1.45,2.95,79.20750000000001,1.153928521479686,0,0
2019-05-27,4760,45000,1184750,27.3,27.3,25.85,26.55,-0.3,39,2019,13.55,1.43,2.95,78.3225,1.1410354653737675,0,0
2019-05-28,4760,87000,2273400,26.0,26.9,25.5,26.5,-0.05,66,2019,13.52,1.43,2.95,78.17500000000001,1.138886622689448,0,0
2019-05-29,4760,22000,565100,26.2,26.2,25.6,25.8,-0.7,13,2019,13.16,1.39,2.95,76.11000000000001,1.108802825108972,0,0
2019-05-30,4760,17000,446000,26.1,26.35,26.0,26.0,0.2,11,2019,13.27,1.4,2.95,76.7,1.1173981958462507,0,0
2019-05-31,4760,31000,797400,26.15,26.15,25.55,25.7,-0.3,25,2019,13.11,1.38,2.95,75.815,1.1045051397403325,0,0
2019-06-03,4760,32000,816050,25.65,25.65,25.4,25.4,-0.3,20,2019,12.96,1.37,2.95,74.93,1.1060137746170358,0,0
2019-06-04,4760,32000,812150,25.4,25.65,25.15,25.3,-0.1,28,2019,12.91,1.36,2.95,74.635,1.1016593896775984,0,0
2019-06-05,4760,29000,738100,25.5,25.75,25.2,25.65,0.35,18,2019,13.09,1.38,2.95,75.6675,1.1168997369656284,0,0
2019-06-06,4760,12000,304450,25.6,25.6,25.15,25.45,-0.2,11,2019,12.98,1.37,2.95,75.0775,1.108190967086754,0,0
2019-06-10,4760,24000,606900,25.2,25.6,25.05,25.6,0.15,20,2019,13.06,1.38,2.95,75.52000000000001,1.11472254449591,0,0
2019-06-11,4760,25000,633950,25.15,25.6,25.0,25.6,0.0,18,2019,13.06,1.38,2.95,75.52000000000001,1.11472254449591,0,0
2019-06-12,4760,39000,990700,25.1,25.65,25.0,25.4,-0.2,32,2019,12.96,1.37,2.95,74.93,1.1060137746170358,0,0
2019-06-13,4760,16000,406100,25.15,25.5,25.05,25.45,0.05,11,2019,12.98,1.37,2.95,75.0775,1.108190967086754,0,0
2019-06-14,4760,9000,229150,25.5,25.5,25.45,25.45,0.0,8,2019,12.98,1.37,2.95,75.0775,1.108190967086754,0,0
2019-06-17,4760,18000,456500,25.5,25.5,25.15,25.5,0.05,16,2019,13.01,1.37,2.95,75.22500000000001,1.110368159556473,0,0
2019-06-18,4760,34000,857050,25.5,25.6,25.0,25.5,0.0,29,2019,13.01,1.37,2.95,75.22500000000001,1.110368159556473,0,0
2019-06-19,4760,67000,1714250,25.3,25.9,25.3,25.9,0.4,40,2019,13.21,1.39,2.95,76.405,1.1277856993142212,0,0
2019-06-20,4760,79000,2156900,26.0,28.3,26.0,27.75,1.85,50,2019,14.16,1.49,2.95,81.86250000000001,1.2083418206938086,0,0
2019-06-21,4760,64000,1741800,27.95,27.95,26.9,27.65,-0.1,31,2019,14.11,1.49,2.95,81.5675,1.2039874357543714,0,0
2019-06-24,4760,119000,3282700,27.8,28.0,26.9,28.0,0.35,58,2019,14.29,1.51,2.95,82.60000000000001,1.2192277830424016,0,0
2019-06-25,4760,20000,551300,27.4,28.0,27.3,27.5,-0.5,17,2019,14.03,1.48,2.95,81.125,1.1974558583452157,0,0
2019-06-26,4760,83000,2289700,27.5,28.0,27.0,27.9,0.4,35,2019,14.23,1.5,2.95,82.305,1.2148733981029645,0,0
2019-06-27,4760,45000,1235450,27.7,28.0,27.15,27.75,-0.15,36,2019,14.16,1.49,2.95,81.86250000000001,1.2083418206938086,0,0
