date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2005-09-30,2396,11970393,75803365,6.33,6.4,6.27,6.3,0.06,1409,2005,0.0,0.47,114.0,718.1999999999999,0.8315757967675992,0,0
2005-10-03,2396,13662606,88903204,6.55,6.59,6.35,6.52,0.22,1800,2005,0.0,0.48,114.0,743.28,0.8553180221955994,0,0
2005-10-04,2396,8308373,50628032,6.07,6.18,6.07,6.07,-0.45,1112,2005,0.0,0.45,114.0,691.98,0.7962853366146148,0,0
2005-10-05,2396,19887983,113937130,5.65,5.9,5.65,5.77,-0.3,2494,2005,0.0,0.43,114.0,657.78,0.7569302128939583,0,0
2005-10-06,2396,10880775,64231405,5.83,6.0,5.83,5.84,0.07,1665,2005,0.0,0.43,114.0,665.76,0.7661130750954448,0,0
2005-10-07,2396,11913658,67306302,5.85,5.87,5.51,5.56,-0.28,1526,2005,0.0,0.41,114.0,633.8399999999999,0.7293816262894988,0,0
2005-10-11,2396,8413795,47033589,5.57,5.7,5.51,5.51,-0.05,1592,2005,0.0,0.41,114.0,628.14,0.7228224390027228,0,0
2005-10-12,2396,5916223,32733788,5.52,5.58,5.5,5.5,-0.01,992,2005,0.0,0.41,114.0,627.0,0.7215106015453675,0,0
2005-10-13,2396,4266629,23346031,5.48,5.54,5.43,5.43,-0.07,759,2005,0.0,0.4,114.0,619.02,0.712327739343881,0,0
2005-10-14,2396,4098351,22475921,5.5,5.54,5.43,5.43,0.0,697,2005,0.0,0.4,114.0,619.02,0.712327739343881,0,0
2005-10-17,2396,12038049,63882973,5.45,5.6,5.05,5.05,-0.38,1715,2005,0.0,0.37,114.0,575.6999999999999,0.6624779159643828,0,0
2005-10-18,2396,19154898,90989382,5.05,5.05,4.7,4.73,-0.32,1993,2005,0.0,0.35,114.0,539.22,0.6204991173290161,0,0
2005-10-19,2396,30063827,137978574,4.73,4.85,4.4,4.4,-0.33,3377,2005,0.0,0.33,114.0,501.6,0.577208481236294,0,0
2005-10-20,2396,23422797,98298225,4.41,4.46,4.1,4.1,-0.3,2317,2005,0.0,0.3,114.0,467.4,0.5378533575156377,0,0
2005-10-21,2396,38290821,149956202,3.84,4.1,3.82,3.98,-0.12,3300,2005,0.0,0.29,114.0,453.72,0.522111308027375,0,0
2005-10-24,2396,36828154,153733769,4.1,4.25,4.06,4.1,0.12,3148,2005,0.0,0.3,114.0,467.4,0.5378533575156377,0,0
2005-10-25,2396,27320613,112893263,4.25,4.31,4.0,4.0,-0.1,2720,2005,0.0,0.3,114.0,456.0,0.5247349829420855,0,0
2005-10-26,2396,23399069,90451290,4.02,4.04,3.78,3.78,-0.22,2109,2005,0.0,0.28,114.0,430.92,0.49587455888027077,0,0
2005-10-27,2396,15771925,62592742,3.78,4.04,3.74,4.04,0.26,1705,2005,0.0,0.3,114.0,460.56,0.5299823327715063,0,0
2005-10-28,2396,30608199,124768937,4.02,4.13,3.98,4.1,0.06,2270,2005,0.0,0.26,114.0,467.4,0.5378533575156377,0,0
2005-10-31,2396,14503910,61621690,4.28,4.29,4.18,4.25,0.15,1718,2005,0.0,0.27,114.0,484.5,0.5575309193759658,0,0
2005-11-01,2396,18968976,82930612,4.37,4.45,4.3,4.34,0.09,2005,2005,0.0,0.31,114.0,494.76,0.5693374564921627,0,0
2005-11-02,2396,9451954,40343830,4.37,4.44,4.21,4.23,-0.11,1450,2005,0.0,0.3,114.0,482.22,0.5552990804089697,0,0
2005-11-03,2396,14576359,60715682,4.23,4.3,4.04,4.06,-0.17,1921,2005,0.0,0.29,114.0,462.84,0.5329820960899331,0,0
2005-11-04,2396,12452469,50242879,4.09,4.14,3.96,4.03,-0.03,1471,2005,0.0,0.29,114.0,459.42,0.5290438047395148,0,0
2005-11-07,2396,5757327,23219168,4.03,4.14,3.99,3.99,-0.04,851,2005,0.0,0.28,114.0,454.86,0.5237927496056238,0,0
2005-11-08,2396,5392339,21408389,3.99,4.06,3.92,3.94,-0.05,726,2005,0.0,0.28,114.0,449.16,0.5172289306882601,0,0
2005-11-09,2396,7215287,28995141,3.94,4.08,3.92,4.08,0.14,966,2005,0.0,0.29,114.0,465.12,0.5356076236568785,0,0
2005-11-10,2396,11095590,46012016,4.08,4.2,4.08,4.11,0.03,1337,2005,0.0,0.29,114.0,468.54,0.5395459150072968,0,0
2005-11-11,2396,13087044,55111666,4.2,4.26,4.13,4.21,0.1,1583,2005,0.0,0.3,114.0,479.94,0.5526735528420242,0,0
2005-11-14,2396,7476994,31391159,4.25,4.28,4.14,4.18,-0.03,903,2005,0.0,0.3,114.0,476.52,0.548735261491606,0,0
2005-11-15,2396,3727875,15439563,4.18,4.2,4.11,4.11,-0.07,586,2005,0.0,0.29,114.0,468.54,0.5395459150072968,0,0
2005-11-16,2396,6424187,26752910,4.12,4.23,4.11,4.13,0.02,794,2005,0.0,0.29,114.0,470.82,0.5421714425742422,0,0
2005-11-17,2396,4493873,18694235,4.14,4.2,4.13,4.16,0.03,771,2005,0.0,0.3,114.0,474.24,0.5461097339246604,0,0
2005-11-18,2396,26303578,115025219,4.18,4.45,4.18,4.38,0.22,2702,2005,0.0,0.31,114.0,499.32,0.5749905371610609,0,0
2005-11-21,2396,10042244,43365882,4.43,4.45,4.21,4.25,-0.13,1155,2005,0.0,0.3,114.0,484.5,0.5579246079759151,0,0
2005-11-22,2396,7215183,30888160,4.27,4.33,4.22,4.25,0.0,840,2005,0.0,0.3,114.0,484.5,0.5579246079759151,0,0
2005-11-23,2396,6264416,26700619,4.29,4.31,4.22,4.24,-0.01,732,2005,0.0,0.3,114.0,483.36,0.5566118441924425,0,0
2005-11-24,2396,10087439,45414410,4.33,4.53,4.3,4.53,0.29,780,2005,0.0,0.32,114.0,516.4200000000001,0.594681993913152,0,0
2005-11-25,2396,20467994,91187843,4.57,4.57,4.37,4.45,-0.08,1847,2005,0.0,0.32,114.0,507.3,0.58417988364537,0,0
2005-11-28,2396,12004914,53301295,4.46,4.55,4.38,4.38,-0.07,1329,2005,0.0,0.31,114.0,499.32,0.5749905371610609,0,0
2005-11-29,2396,10190393,44671366,4.4,4.5,4.3,4.33,-0.05,1217,2005,0.0,0.31,114.0,493.62,0.5684267182436971,0,0
2005-11-30,2396,16443236,73791476,4.34,4.6,4.34,4.45,0.12,2137,2005,0.0,0.32,114.0,507.3,0.58417988364537,0,0
2005-12-01,2396,7399696,32460096,4.49,4.49,4.36,4.36,-0.09,907,2005,0.0,0.31,114.0,497.04,0.5723650095941153,0,0
2005-12-02,2396,8164773,35549805,4.44,4.44,4.3,4.3,-0.06,1033,2005,0.0,0.31,114.0,490.2,0.5681547522807032,0,0
2005-12-05,2396,7754554,33771610,4.39,4.4,4.32,4.33,0.03,927,2005,0.0,0.31,114.0,493.62,0.5721186226454523,0,0
2005-12-06,2396,8178091,35966710,4.43,4.46,4.34,4.36,0.03,973,2005,0.0,0.31,114.0,497.04,0.5760824930102014,0,0
2005-12-07,2396,5695388,24805484,4.35,4.38,4.32,4.34,-0.02,675,2005,0.0,0.31,114.0,494.76,0.5734399127670353,0,0
2005-12-08,2396,11089117,49250035,4.4,4.53,4.37,4.39,0.05,1226,2005,0.0,0.31,114.0,500.46,0.5800463633749505,0,0
2005-12-09,2396,3968901,17455068,4.44,4.45,4.35,4.39,0.0,556,2005,0.0,0.31,114.0,500.46,0.5800463633749505,0,0
2005-12-12,2396,5184107,22471168,4.38,4.4,4.28,4.32,-0.07,679,2005,0.0,0.31,114.0,492.48,0.5707973325238693,0,0
2005-12-13,2396,4316610,18861684,4.36,4.41,4.34,4.34,0.02,644,2005,0.0,0.31,114.0,494.76,0.5734399127670353,0,0
2005-12-14,2396,16797669,75116038,4.39,4.55,4.35,4.49,0.15,1978,2005,0.0,0.32,114.0,511.86,0.5932592645907808,0,0
2005-12-15,2396,20189376,92443961,4.5,4.65,4.5,4.52,0.03,1878,2005,0.0,0.32,114.0,515.28,0.5972231349555299,0,0
2005-12-16,2396,11906526,53227557,4.52,4.6,4.41,4.42,-0.1,1380,2005,0.0,0.31,114.0,503.88,0.5840102337396996,0,0
2005-12-19,2396,7771086,34611168,4.45,4.52,4.4,4.44,0.02,984,2005,0.0,0.32,114.0,506.16,0.5866528139828656,0,0
2005-12-20,2396,6849144,30734942,4.48,4.53,4.46,4.48,0.04,773,2005,0.0,0.32,114.0,510.72,0.5919379744691978,0,0
2005-12-21,2396,13309798,63432819,4.59,4.79,4.59,4.79,0.31,975,2005,0.0,0.34,114.0,546.0600000000001,0.6328979682382718,0,0
2005-12-22,2396,26340806,128390332,4.98,4.98,4.71,4.72,-0.07,2592,2005,0.0,0.34,114.0,538.0799999999999,0.6236489373871904,0,0
2005-12-23,2396,10315103,48764659,4.73,4.78,4.67,4.72,0.0,1211,2005,0.0,0.34,114.0,538.0799999999999,0.6236489373871904,0,0
2005-12-26,2396,7111478,33645463,4.79,4.79,4.7,4.73,0.01,857,2005,0.0,0.34,114.0,539.22,0.6249702275087735,0,0
2005-12-27,2396,14100536,68204680,4.73,4.96,4.72,4.78,0.05,1558,2005,0.0,0.34,114.0,544.9200000000001,0.6315766781166888,0,0
2005-12-28,2396,9512473,45870236,4.94,4.94,4.74,4.76,-0.02,1069,2005,0.0,0.34,114.0,542.64,0.6289340978735226,0,0
2005-12-29,2396,15872009,74666158,4.8,4.8,4.58,4.65,-0.11,1657,2005,0.0,0.33,114.0,530.1,0.6143999065361093,0,0
2005-12-30,2396,14751801,68776567,4.61,4.75,4.59,4.67,0.02,1341,2005,0.0,0.33,114.0,532.38,0.6170424867792753,0,0
2006-01-02,2396,17207495,81385264,4.58,4.85,4.57,4.67,0.0,1994,2006,0.0,0.33,129.0,602.43,0.6970369421595752,0,0
2006-01-03,2396,21481623,103352824,4.78,4.85,4.71,4.79,0.12,1964,2006,0.0,0.34,129.0,617.91,0.714947955662605,0,0
2006-01-04,2396,12726424,61145059,4.84,4.9,4.72,4.74,-0.05,1458,2006,0.0,0.34,129.0,611.46,0.707485033369676,0,0
2006-01-05,2396,15615112,75162646,4.76,4.86,4.75,4.82,0.08,1548,2006,0.0,0.34,129.0,621.7800000000001,0.7194257090383627,0,0
2006-01-06,2396,38012949,193803642,4.85,5.15,4.83,5.15,0.33,3437,2006,0.0,0.37,129.0,664.35,0.7686809961716944,0,0
2006-01-09,2396,25956772,133338828,5.2,5.24,5.03,5.03,-0.12,2961,2006,0.0,0.36,129.0,648.87,0.7507699826686647,0,0
2006-01-10,2396,15634292,78962572,5.05,5.12,4.98,5.03,0.0,1538,2006,0.0,0.36,129.0,648.87,0.7507699826686647,0,0
2006-01-11,2396,10340440,51784481,5.03,5.06,4.96,4.98,-0.05,1190,2006,0.0,0.35,129.0,642.4200000000001,0.7433070603757357,0,0
2006-01-12,2396,21040944,106872206,5.02,5.16,5.0,5.0,0.02,2044,2006,0.0,0.36,129.0,645.0,0.7462922292929072,0,0
2006-01-13,2396,10537475,52719978,5.03,5.05,4.95,4.96,-0.04,1052,2006,0.0,0.35,129.0,639.84,0.740321891458564,0,0
2006-01-16,2396,9459448,47324249,4.98,5.07,4.97,4.99,0.03,959,2006,0.0,0.35,129.0,643.71,0.7447996448343214,0,0
2006-01-17,2396,13852532,70082440,4.99,5.12,4.97,4.97,-0.02,1428,2006,0.0,0.35,129.0,641.13,0.7418144759171498,0,0
2006-01-18,2396,16380025,78898533,4.96,5.04,4.63,4.68,-0.29,1828,2006,0.0,0.33,129.0,603.7199999999999,0.698529526618161,0,0
2006-01-19,2396,23175827,111355035,4.7,4.98,4.54,4.9,0.22,2617,2006,0.0,0.35,129.0,632.1,0.7313663847070491,0,0
2006-01-20,2396,11535268,54770492,4.96,4.96,4.6,4.6,-0.3,1188,2006,0.0,0.33,129.0,593.4,0.6865888509494746,0,0
2006-01-23,2396,22816991,101282012,4.55,4.55,4.36,4.41,-0.19,1067,2006,0.0,0.31,129.0,568.89,0.6582297462363441,0,0
2006-01-24,2396,6248863,27947668,4.43,4.6,4.42,4.48,0.07,732,2006,0.0,0.32,129.0,577.9200000000001,0.6686778374464449,0,0
2006-01-25,2396,18737956,84371857,4.58,4.58,4.46,4.5,0.02,753,2006,0.0,0.32,129.0,580.5,0.6716630063636165,0,0
2006-02-03,2396,4296411,19730042,4.65,4.65,4.55,4.6,0.1,569,2006,0.0,0.33,129.0,593.4,0.6956371685949477,0,0
2006-02-06,2396,6404566,30051103,4.63,4.8,4.58,4.8,0.2,793,2006,0.0,0.34,129.0,619.1999999999999,0.7258822628816844,0,0
2006-02-07,2396,12043226,59728638,4.81,5.06,4.8,4.96,0.16,1567,2006,0.0,0.35,129.0,639.84,0.7500783383110741,0,0
2006-02-08,2396,8134601,40310229,5.03,5.03,4.88,4.9,-0.06,1040,2006,0.0,0.35,129.0,632.1,0.741004810025053,0,0
2006-02-09,2396,7968618,39564806,4.93,5.02,4.87,4.87,-0.03,881,2006,0.0,0.35,129.0,628.23,0.7364680458820425,0,0
2006-02-10,2396,10398033,51442374,5.01,5.04,4.85,4.87,0.0,1320,2006,0.0,0.35,129.0,628.23,0.7364680458820425,0,0
2006-02-13,2396,4794082,23024141,4.9,4.9,4.72,4.72,-0.15,689,2006,0.0,0.34,129.0,608.88,0.7137842251669898,0,0
2006-02-14,2396,4849274,22635761,4.69,4.73,4.63,4.64,-0.08,711,2006,0.0,0.33,129.0,598.56,0.7016861874522949,0,0
2006-02-15,2396,4824130,22465902,4.68,4.72,4.62,4.62,-0.02,706,2006,0.0,0.33,129.0,595.98,0.6986616780236214,0,0
2006-02-16,2396,4000686,18605022,4.66,4.7,4.62,4.62,0.0,550,2006,0.0,0.33,129.0,595.98,0.6986616780236214,0,0
2006-02-17,2396,2930805,13644187,4.66,4.69,4.63,4.63,0.01,419,2006,0.0,0.33,129.0,597.27,0.7001739327379582,0,0
2006-02-20,2396,2015184,9362649,4.7,4.7,4.61,4.61,-0.02,347,2006,0.0,0.33,129.0,594.69,0.6971494233092846,0,0
2006-02-21,2396,3922666,17966137,4.63,4.65,4.55,4.55,-0.06,535,2006,0.0,0.32,129.0,586.9499999999999,0.6880758950232634,0,0
2006-02-22,2396,5509386,24541501,4.55,4.57,4.4,4.41,-0.14,616,2006,0.0,0.31,129.0,568.89,0.6669043290225477,0,0
2006-02-23,2396,4771358,20991396,4.35,4.44,4.33,4.42,0.01,480,2006,0.0,0.31,129.0,570.18,0.6684165837368844,0,0
2006-02-24,2396,3974839,17643633,4.45,4.49,4.41,4.43,0.01,459,2006,0.0,0.31,129.0,571.4699999999999,0.6699288384512213,0,0
2006-02-27,2396,3348742,14877333,4.4,4.55,4.38,4.46,0.03,472,2006,0.0,0.32,129.0,575.34,0.6744656025942319,0,0
2006-03-01,2396,3896844,17537355,4.4,4.58,4.4,4.5,0.04,578,2006,0.0,0.32,129.0,580.5,0.6805146214515793,0,0
2006-03-02,2396,7083229,32909034,4.7,4.7,4.52,4.63,0.13,793,2006,0.0,0.33,129.0,597.27,0.6942499085794442,0,0
2006-03-03,2396,6882461,32269714,4.72,4.8,4.52,4.54,-0.09,926,2006,0.0,0.32,129.0,585.66,0.6807547699677489,0,0
2006-03-06,2396,3742068,16789812,4.54,4.54,4.45,4.46,-0.08,502,2006,0.0,0.32,129.0,575.34,0.6687590912017973,0,0
2006-03-07,2396,5929821,25949882,4.36,4.45,4.33,4.36,-0.1,571,2006,0.0,0.31,129.0,562.44,0.653764492744358,0,0
2006-03-08,2396,3337459,14344243,4.36,4.39,4.24,4.26,-0.1,551,2006,0.0,0.3,129.0,549.54,0.6387698942869185,0,0
2006-03-09,2396,2883750,12357309,4.28,4.32,4.26,4.26,0.0,435,2006,0.0,0.3,129.0,549.54,0.6387698942869185,0,0
2006-03-10,2396,3325557,14157437,4.3,4.3,4.24,4.24,-0.02,469,2006,0.0,0.3,129.0,546.96,0.6357709745954306,0,0
2006-03-13,2396,4215235,17842027,4.26,4.31,4.19,4.21,-0.03,563,2006,0.0,0.3,129.0,543.09,0.6312725950581988,0,0
2006-03-14,2396,4324957,18102262,4.21,4.25,4.12,4.17,-0.04,553,2006,0.0,0.3,129.0,537.93,0.625274755675223,0,0
2006-03-15,2396,4463088,18461623,4.18,4.19,4.1,4.1,-0.07,690,2006,0.0,0.29,129.0,528.9,0.6147785367550155,0,0
2006-03-16,2396,10779538,43026302,4.11,4.12,3.9,3.94,-0.16,1083,2006,0.0,0.28,129.0,508.26,0.5907871792231124,0,0
2006-03-17,2396,3731713,14623257,3.98,3.98,3.89,3.91,-0.03,569,2006,0.0,0.28,129.0,504.39,0.5862887996858805,0,0
2006-03-20,2396,3415754,13364612,3.91,3.98,3.86,3.88,-0.03,657,2006,0.0,0.28,129.0,500.52,0.5817904201486488,0,0
2006-03-21,2396,4970354,18822737,3.88,3.89,3.75,3.79,-0.09,879,2006,0.0,0.27,129.0,488.91,0.5682952815369533,0,0
2006-03-22,2396,7569030,29606686,3.78,4.04,3.76,3.94,0.15,1088,2006,0.0,0.28,129.0,508.26,0.5907871792231124,0,0
2006-03-23,2396,4513804,17456805,3.98,4.0,3.79,3.86,-0.08,623,2006,0.0,0.27,129.0,497.94,0.5787915004571609,0,0
2006-03-24,2396,3977784,15338746,3.87,3.9,3.79,3.84,-0.02,493,2006,0.0,0.27,129.0,495.36,0.575792580765673,0,0
2006-03-27,2396,2410014,9167230,3.88,3.88,3.77,3.77,-0.07,382,2006,0.0,0.27,129.0,486.33,0.5652963618454654,0,0
2006-03-28,2396,4071459,15426038,3.77,3.83,3.77,3.77,0.0,781,2006,0.0,0.27,129.0,486.33,0.5652963618454654,0,0
2006-03-29,2396,2326929,8809569,3.82,3.82,3.77,3.77,0.0,464,2006,0.0,0.27,129.0,486.33,0.5652963618454654,0,0
2006-03-30,2396,4870838,18639993,3.8,3.89,3.79,3.81,0.04,847,2006,0.0,0.27,129.0,491.49,0.5712942012284412,0,0
2006-03-31,2396,6472359,24869186,3.95,3.95,3.82,3.83,0.02,1132,2006,0.0,0.27,129.0,494.07,0.5742931209199291,0,0
2006-04-03,2396,6126244,23734158,3.91,3.93,3.85,3.86,0.03,931,2006,0.0,0.27,129.0,497.94,0.5740471743791935,0,0
2006-04-04,2396,4644687,17811763,3.89,3.89,3.82,3.82,-0.04,657,2006,0.0,0.27,129.0,492.78,0.5680984989970257,0,0
2006-04-06,2396,3425419,13137114,3.82,3.86,3.82,3.83,0.01,621,2006,0.0,0.27,129.0,494.07,0.5695856678425676,0,0
2006-04-07,2396,8840142,34399232,3.84,3.93,3.84,3.9,0.07,1425,2006,0.0,0.28,129.0,503.1,0.5799958497613613,0,0
2006-04-10,2396,7749662,30832947,3.92,4.04,3.89,4.02,0.12,890,2006,0.0,0.29,129.0,518.5799999999999,0.5978418759078646,0,0
2006-04-11,2396,3614951,14344149,4.04,4.04,3.91,3.94,-0.08,510,2006,0.0,0.28,129.0,508.26,0.5859445251435291,0,0
2006-04-12,2396,5557373,22205968,3.92,4.04,3.91,4.02,0.08,843,2006,0.0,0.29,129.0,518.5799999999999,0.5978418759078646,0,0
2006-04-13,2396,6507482,26712968,4.05,4.2,4.05,4.08,0.06,1020,2006,0.0,0.29,129.0,526.32,0.6067648889811166,0,0
2006-04-14,2396,7466911,30471184,4.1,4.14,4.03,4.09,0.01,921,2006,0.0,0.29,129.0,527.61,0.6082520578266584,0,0
2006-04-17,2396,7109351,29584835,4.16,4.2,4.1,4.17,0.08,918,2006,0.0,0.3,129.0,537.93,0.6201494085909939,0,0
2006-04-18,2396,11550928,49357298,4.2,4.34,4.2,4.24,0.07,1403,2006,0.0,0.3,129.0,546.96,0.6305595905097876,0,0
2006-04-19,2396,7169245,30284032,4.3,4.32,4.15,4.15,-0.09,912,2006,0.0,0.29,129.0,535.35,0.6171750708999101,0,0
2006-04-20,2396,6312636,25936913,4.16,4.2,4.05,4.05,-0.1,977,2006,0.0,0.29,129.0,522.4499999999999,0.6023033824444904,0,0
2006-04-21,2396,5248164,21295531,4.11,4.11,4.02,4.02,-0.03,760,2006,0.0,0.29,129.0,518.5799999999999,0.5978418759078646,0,0
2006-04-24,2396,3349324,13474144,4.03,4.06,4.0,4.0,-0.02,503,2006,0.0,0.28,129.0,516.0,0.5948675382167808,0,0
2006-04-25,2396,5434931,21416182,3.98,4.03,3.87,3.89,-0.11,733,2006,0.0,0.28,129.0,501.81,0.5785086809158193,0,0
2006-04-26,2396,5803883,22710872,3.89,3.98,3.85,3.95,0.06,821,2006,0.0,0.28,129.0,509.55,0.587431693989071,0,0
2006-04-27,2396,4970279,19458926,4.0,4.0,3.87,3.9,-0.05,679,2006,0.0,0.28,129.0,503.1,0.5799958497613613,0,0
2006-04-28,2396,3274178,12830883,3.9,3.96,3.9,3.92,0.02,498,2006,0.0,0.28,129.0,505.68,0.5829701874524452,0,0
2006-05-02,2396,5190473,20134873,3.92,3.94,3.83,3.83,-0.09,710,2006,0.0,0.27,129.0,494.07,0.5709623570701763,0,0
2006-05-03,2396,6835720,26545696,3.83,3.95,3.8,3.92,0.09,924,2006,0.0,0.29,129.0,505.68,0.5843792270796582,0,0
2006-05-04,2396,5356198,20616919,3.92,3.92,3.81,3.84,-0.08,842,2006,0.0,0.29,129.0,495.36,0.5724531204045631,0,0
2006-05-05,2396,7013121,27546789,3.85,3.98,3.85,3.91,0.07,1012,2006,0.0,0.29,129.0,504.39,0.5828884637452713,0,0
2006-05-08,2396,10035144,41441160,4.0,4.18,3.96,4.18,0.27,1238,2006,0.0,0.31,129.0,539.2199999999999,0.623139073773717,0,0
2006-05-09,2396,16186027,68104565,4.29,4.29,4.09,4.1,-0.08,1883,2006,0.0,0.31,129.0,528.9,0.611212967098622,0,0
2006-05-10,2396,7645905,30770349,4.1,4.15,3.97,3.98,-0.12,937,2006,0.0,0.3,129.0,513.42,0.5933238070859795,0,0
2006-05-11,2396,10436053,42609703,3.99,4.14,3.99,4.04,0.06,1050,2006,0.0,0.3,129.0,521.16,0.6022683870923008,0,0
2006-05-12,2396,4945247,20087832,4.02,4.12,4.02,4.12,0.08,539,2006,0.0,0.31,129.0,531.48,0.6141944937673959,0,0
2006-05-15,2396,11938661,51007169,4.12,4.38,4.12,4.25,0.13,1419,2006,0.0,0.32,129.0,548.25,0.6335744171144253,0,0
2006-05-16,2396,7590235,31815295,4.31,4.31,4.13,4.13,-0.12,824,2006,0.0,0.31,129.0,532.77,0.6156852571017827,0,0
2006-05-17,2396,5074753,21064198,4.19,4.22,4.11,4.11,-0.02,595,2006,0.0,0.31,129.0,530.19,0.6127037304330091,0,0
2006-05-18,2396,5121891,20801841,4.05,4.15,4.02,4.02,-0.09,621,2006,0.0,0.3,129.0,518.5799999999999,0.5992868604235269,0,0
2006-05-19,2396,4716231,19050089,4.02,4.09,4.01,4.02,0.0,575,2006,0.0,0.3,129.0,518.5799999999999,0.5992868604235269,0,0
2006-05-22,2396,5284996,21359965,4.05,4.09,4.0,4.0,-0.02,580,2006,0.0,0.3,129.0,516.0,0.5963053337547533,0,0
2006-05-23,2396,3928197,15478627,4.0,4.0,3.9,3.91,-0.09,518,2006,0.0,0.29,129.0,504.39,0.5828884637452713,0,0
2006-05-24,2396,4193791,16368549,3.94,3.97,3.85,3.86,-0.05,568,2006,0.0,0.29,129.0,497.94,0.5754346470733369,0,0
2006-05-25,2396,3144563,12260218,3.88,3.92,3.87,3.9,0.04,387,2006,0.0,0.29,129.0,503.1,0.5813977004108845,0,0
2006-05-26,2396,4008310,15756384,3.93,3.97,3.88,3.9,0.0,466,2006,0.0,0.29,129.0,503.1,0.5813977004108845,0,0
2006-05-29,2396,19204610,79569075,4.0,4.17,3.98,4.17,0.27,1449,2006,0.0,0.31,129.0,537.93,0.6216483104393301,0,0
2006-05-30,2396,37205665,162554458,4.28,4.46,4.24,4.3,0.13,3654,2006,0.0,0.32,129.0,554.6999999999999,0.6410282337863596,0,0
2006-06-01,2396,13806844,57790038,4.3,4.3,4.14,4.18,-0.12,1515,2006,0.0,0.31,129.0,539.2199999999999,0.623139073773717,0,0
2006-06-02,2396,6257339,26243086,4.3,4.3,4.12,4.12,-0.06,776,2006,0.0,0.31,129.0,531.48,0.6184965232554134,0,0
2006-06-05,2396,5789042,23297273,4.12,4.2,3.88,3.88,-0.24,829,2006,0.0,0.29,129.0,500.52,0.5824675995706321,0,0
2006-06-06,2396,5338036,20709123,3.8,3.94,3.8,3.93,0.05,715,2006,0.0,0.29,129.0,506.97,0.5899736253382948,0,0
2006-06-07,2396,4960070,19634178,3.9,4.03,3.9,3.9,-0.03,716,2006,0.0,0.29,129.0,503.1,0.5854700098776972,0,0
