date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-01-31,1570,47,1197,25.4,25.8,25.4,25.45,-0.05,27,2007,10.52,1.75,4.82,122.669,1.617411277009815,0,0
2007-02-01,1570,41,1053,25.7,25.7,25.35,25.5,0.05,21,2007,10.54,1.75,4.82,122.91000000000001,1.620588902308459,0,0
2007-02-02,1570,21,529,25.6,25.65,25.5,25.6,0.1,12,2007,10.58,1.76,4.82,123.39200000000001,1.6684921207990893,0,0
2007-02-05,1570,54,1391,25.5,25.75,25.4,25.55,-0.05,29,2007,10.56,1.75,4.82,123.15100000000001,1.6652333471256535,0,0
2007-02-06,1570,53,1352,25.6,25.75,25.6,25.7,0.15,31,2007,10.62,1.76,4.82,123.87400000000001,1.6750096681459605,0,0
2007-02-07,1570,14,351,25.8,25.9,25.7,25.7,0.0,8,2007,10.62,1.76,4.82,123.87400000000001,1.6750096681459605,0,0
2007-02-08,1570,25,652,25.8,25.85,25.7,25.7,0.0,14,2007,10.62,1.76,4.82,123.87400000000001,1.6750096681459605,0,0
2007-02-09,1570,129,3345,25.7,26.5,25.5,26.45,0.75,59,2007,10.93,1.82,4.82,127.489,1.7238912732474965,0,0
2007-02-12,1570,134,3548,26.7,26.7,26.35,26.45,0.0,72,2007,10.93,1.82,4.82,127.489,1.7238912732474965,0,0
2007-02-13,1570,133,3531,26.45,26.7,26.4,26.7,0.25,64,2007,11.03,1.83,4.82,128.69400000000002,1.7401851416146754,0,0
2007-02-14,1570,47,1240,26.8,26.8,26.55,26.7,0.0,28,2007,11.03,1.83,4.82,128.69400000000002,1.7401851416146754,0,0
2007-02-26,1570,436,11936,26.8,28.0,26.8,27.6,0.9,192,2007,11.4,1.89,4.82,133.032,1.798843067736518,0,0
2007-02-27,1570,114,3129,27.6,27.65,27.0,27.4,-0.2,70,2007,11.32,1.88,4.82,132.068,1.7858079730427754,0,0
2007-03-01,1570,213,5789,26.85,27.9,26.7,27.65,0.25,111,2007,11.43,1.9,4.82,133.273,1.8021018414099537,0,0
2007-03-02,1570,412,12038,29.45,29.55,28.2,29.55,1.9,212,2007,12.21,2.03,4.82,142.431,1.900509182905545,0,0
2007-03-05,1570,754,23151,31.6,31.95,29.5,30.8,-0.8,388,2007,12.73,2.11,4.82,148.45600000000002,1.9809029723685547,0,0
2007-03-06,1570,743,23999,30.9,32.95,30.9,32.95,2.15,363,2007,13.62,2.26,4.82,158.81900000000002,2.1191802902449313,0,0
2007-03-07,1570,2015,67715,33.5,34.6,31.95,32.1,-0.85,809,2007,13.26,2.2,4.82,154.722,2.0645125134100843,0,0
2007-03-08,1570,1012,31973,32.0,32.5,30.65,32.1,0.0,428,2007,13.26,2.2,4.82,154.722,2.0645125134100843,0,0
2007-03-09,1570,598,19486,32.4,33.15,32.0,32.2,0.1,259,2007,13.31,2.21,4.82,155.20400000000004,2.070944016567126,0,0
2007-03-12,1570,269,8602,32.3,32.35,31.6,32.2,0.0,122,2007,13.31,2.21,4.82,155.20400000000004,2.070944016567126,0,0
2007-03-13,1570,621,20628,32.6,33.9,32.6,32.8,0.6,276,2007,13.55,2.25,4.82,158.096,2.1095330355093695,0,0
2007-03-14,1570,270,8824,32.5,33.4,32.0,32.5,-0.3,116,2007,13.43,2.23,4.82,156.65,2.0902385260382474,0,0
2007-03-15,1570,274,8884,32.6,33.0,32.1,32.45,-0.05,114,2007,13.41,2.23,4.82,156.40900000000002,2.087022774459727,0,0
2007-03-16,1570,348,11024,32.2,32.45,31.4,31.5,-0.95,140,2007,13.02,2.16,4.82,151.83,2.02592349446784,0,0
2007-03-19,1570,213,6686,32.0,32.0,31.0,31.4,-0.1,93,2007,12.98,2.16,4.82,151.348,2.019491991310799,0,0
2007-03-20,1570,108,3340,31.1,31.3,30.9,31.2,-0.2,73,2007,12.89,2.14,4.82,150.38400000000001,2.006628984996718,0,0
2007-03-21,1570,138,4229,30.8,31.2,30.55,31.0,-0.2,73,2007,12.81,2.13,4.82,149.42000000000002,1.9937659786826363,0,0
2007-03-22,1570,527,17004,31.0,33.1,31.0,32.7,1.7,279,2007,13.51,2.24,4.82,157.61400000000003,2.1031015323523294,0,0
2007-03-23,1570,405,13340,32.9,33.5,32.05,32.3,-0.4,214,2007,13.35,2.22,4.82,155.686,2.077375519724166,0,0
2007-03-26,1570,225,7296,32.2,32.8,32.05,32.3,0.0,109,2007,13.35,2.22,4.82,155.686,2.077375519724166,0,0
2007-03-27,1570,160,5146,32.8,32.8,31.7,32.0,-0.3,77,2007,13.22,2.2,4.82,154.24,2.058081010253044,0,0
2007-03-28,1570,153,4826,31.65,31.8,31.3,31.7,-0.3,81,2007,13.1,2.18,4.82,152.794,2.0387865007819213,0,0
2007-03-29,1570,141,4496,31.75,32.1,31.5,31.85,0.15,75,2007,13.16,2.19,4.82,153.51700000000002,2.048433755517483,0,0
2007-03-30,1570,241,7753,32.0,32.4,31.9,32.4,0.55,83,2007,13.39,2.22,4.82,156.168,2.0838070228812064,0,0
2007-04-02,1570,214,6935,32.5,32.95,31.85,32.2,-0.2,113,2007,13.31,2.21,4.82,155.20400000000004,2.2551018184195812,0,0
2007-04-03,1570,142,4582,32.2,32.7,32.0,32.35,0.15,84,2007,13.37,2.22,4.82,155.92700000000002,2.265606951114082,0,0
2007-04-04,1570,155,5024,32.35,32.7,32.3,32.6,0.25,76,2007,13.47,2.24,4.82,157.132,2.283115505604917,0,0
2007-04-09,1570,158,5036,32.8,32.8,31.15,31.6,-1.0,95,2007,13.06,2.17,4.82,152.312,2.2130812876415757,0,0
2007-04-10,1570,128,4019,31.3,31.9,31.2,31.4,-0.2,60,2007,12.98,2.16,4.82,151.348,2.199074444048908,0,0
2007-04-11,1570,195,6008,30.5,31.15,30.5,30.7,-0.7,91,2007,12.69,2.11,4.82,147.97400000000002,2.1500504914745693,0,0
2007-04-12,1570,91,2771,30.5,30.8,30.25,30.4,-0.3,58,2007,12.56,2.09,4.82,146.528,2.1290402260855665,0,0
2007-04-13,1570,177,5294,30.4,30.7,29.3,29.5,-0.9,96,2007,12.19,2.02,4.82,142.19,2.0660094299185596,0,0
2007-04-16,1570,133,3830,28.6,29.05,28.6,28.95,-0.25,82,2007,11.96,1.99,4.82,139.53900000000002,2.0274906100387224,0,0
2007-04-17,1570,244,7057,29.1,29.9,28.1,28.1,-0.85,114,2007,11.61,1.93,4.82,135.442,1.9679615247698823,0,0
2007-04-18,1570,122,3499,28.15,28.95,28.15,28.95,0.85,65,2007,11.96,1.99,4.82,139.53900000000002,2.0274906100387224,0,0
2007-04-19,1570,84,2444,29.0,29.25,28.95,28.95,0.0,51,2007,11.96,1.99,4.82,139.53900000000002,2.0274906100387224,0,0
2007-04-20,1570,176,5129,29.0,29.6,28.9,29.5,0.55,90,2007,12.19,2.02,4.82,142.19,2.0660094299185596,0,0
2007-04-23,1570,93,2724,29.7,29.85,29.1,29.4,-0.1,53,2007,12.15,2.02,4.82,141.708,2.0590060081222257,0,0
2007-04-24,1570,79,2339,29.7,29.8,29.45,29.6,0.2,41,2007,12.23,2.03,4.82,142.67200000000003,2.073012851714894,0,0
2007-04-25,1570,51,1516,29.6,29.8,29.5,29.5,-0.1,34,2007,12.19,2.02,4.82,142.19,2.0660094299185596,0,0
2007-04-26,1570,57,1670,29.5,29.6,29.0,29.0,-0.5,45,2007,11.98,1.99,4.82,139.78,2.0309923209368894,0,0
2007-04-27,1570,37,1085,29.0,29.45,28.8,28.8,-0.2,27,2007,11.9,1.98,4.82,138.816,2.016985477344221,0,0
2007-04-30,1570,86,2429,28.8,28.8,28.2,28.2,-0.6,38,2007,11.65,1.94,4.82,135.924,1.9749649465662165,0,0
2007-05-02,1570,109,3122,28.2,29.15,28.0,28.9,0.7,60,2007,11.94,1.98,4.82,139.298,1.9611398708416692,0,0
2007-05-03,1570,195,5612,29.5,29.5,28.1,29.0,0.1,81,2007,11.98,1.99,4.82,139.78,1.9679258219518478,0,0
2007-05-04,1570,100,2904,30.0,30.0,28.15,29.2,0.2,55,2007,12.07,2.0,4.82,140.744,1.9814977241722054,0,0
2007-05-07,1570,109,3204,29.6,29.7,29.0,29.1,-0.1,47,2007,12.02,2.0,4.82,140.26200000000003,1.974711773062027,0,0
2007-05-08,1570,90,2639,28.9,29.5,28.8,29.1,0.0,50,2007,12.02,2.0,4.82,140.26200000000003,1.974711773062027,0,0
2007-05-09,1570,157,4634,29.3,29.7,29.2,29.7,0.6,79,2007,12.27,2.04,4.82,143.154,2.0154274797230993,0,0
2007-05-10,1570,94,2813,29.9,29.9,29.7,29.7,0.0,51,2007,22.16,1.91,4.82,143.154,2.0154274797230993,0,0
2007-05-11,1570,84,2544,29.7,30.9,29.35,30.9,1.2,47,2007,23.06,1.98,4.82,148.938,2.096858893045245,0,0
2007-05-14,1570,359,11265,30.9,32.6,30.8,31.5,0.6,155,2007,23.51,2.02,4.82,151.83,2.137574599706318,0,0
2007-05-15,1570,193,6079,31.3,31.8,31.3,31.3,-0.2,95,2007,23.36,2.01,4.82,150.866,2.1240026974859605,0,0
2007-05-16,1570,55,1715,31.0,31.6,30.9,31.2,-0.1,28,2007,23.28,2.0,4.82,150.38400000000001,2.1172167463757816,0,0
2007-05-17,1570,75,2328,31.5,31.5,30.9,30.9,-0.3,37,2007,23.06,1.98,4.82,148.938,2.096858893045245,0,0
2007-05-18,1570,101,3074,30.85,30.9,30.4,30.6,-0.3,47,2007,22.84,1.96,4.82,147.49200000000002,2.076501039714709,0,0
2007-05-21,1570,75,2303,30.6,31.0,30.4,30.8,0.2,32,2007,22.99,1.98,4.82,148.45600000000002,2.0900729419350665,0,0
2007-05-22,1570,65,2022,31.1,31.1,30.2,30.25,-0.55,29,2007,22.57,1.94,4.82,145.805,2.0527502108290827,0,0
2007-05-23,1570,60,1825,30.45,30.95,30.25,30.8,0.55,31,2007,22.99,1.98,4.82,148.45600000000002,2.0900729419350665,0,0
2007-05-24,1570,125,3830,30.9,30.9,30.3,30.4,-0.4,43,2007,22.69,1.95,4.82,146.528,2.062929137494351,0,0
2007-05-25,1570,86,2612,30.2,30.95,30.1,30.3,-0.1,41,2007,22.61,1.94,4.82,146.04600000000002,2.0561431863841726,0,0
2007-05-28,1570,72,2198,30.2,31.0,30.2,30.8,0.5,42,2007,22.99,1.98,4.82,148.45600000000002,2.0900729419350665,0,0
2007-05-29,1570,46,1422,30.9,30.9,30.4,30.55,-0.25,37,2007,22.8,1.96,4.82,147.251,2.073108064159619,0,0
2007-05-30,1570,56,1711,30.6,30.6,30.3,30.4,-0.15,37,2007,22.69,1.95,4.82,146.528,2.062929137494351,0,0
2007-05-31,1570,61,1858,30.4,31.0,30.4,30.5,0.1,34,2007,22.76,1.96,4.82,147.01000000000002,2.06971508860453,0,0
2007-06-01,1570,61,1862,30.4,30.6,30.4,30.55,0.05,32,2007,22.8,1.96,4.82,147.251,2.073108064159619,0,0
2007-06-04,1570,204,6396,30.6,32.5,30.6,31.8,1.25,99,2007,23.73,2.04,4.82,153.276,2.068753289873264,0,0
2007-06-05,1570,131,4168,31.8,32.0,31.4,31.6,-0.2,57,2007,23.58,2.03,4.82,152.312,2.055742262892929,0,0
2007-06-06,1570,89,2775,31.6,31.6,30.9,30.9,-0.7,38,2007,23.06,1.98,4.82,148.938,2.0102036684617564,0,0
2007-06-07,1570,107,3357,31.2,31.5,31.05,31.5,0.6,38,2007,23.51,2.02,4.82,151.83,2.0492367494027617,0,0
2007-06-08,1570,46,1429,31.5,31.5,30.75,31.0,-0.5,30,2007,23.13,1.99,4.82,149.42000000000002,2.0167091819519243,0,0
2007-06-11,1570,127,3923,31.0,31.0,30.55,30.7,-0.3,62,2007,22.91,1.97,4.82,147.97400000000002,1.9971926414814218,0,0
2007-06-12,1570,104,3189,30.7,30.8,30.55,30.6,-0.1,56,2007,22.84,1.96,4.82,147.49200000000002,1.9906871279912544,0,0
2007-06-13,1570,38,1175,30.9,30.95,30.65,30.95,0.35,25,2007,23.1,1.99,4.82,149.179,2.01345642520684,0,0
2007-06-14,1570,309,9812,30.85,32.9,30.65,32.9,1.95,115,2007,24.55,2.11,4.82,158.578,2.1403139382651064,0,0
2007-06-15,1570,287,9244,32.2,32.75,31.55,31.8,-1.1,108,2007,23.73,2.04,4.82,153.276,2.068753289873264,0,0
2007-06-20,1570,85,2701,32.0,32.0,31.5,31.55,-0.25,39,2007,23.54,2.02,4.82,152.07100000000003,2.0524895061478454,0,0
2007-06-21,1570,178,5702,31.6,32.8,31.2,32.8,1.25,83,2007,24.48,2.1,4.82,158.096,2.133808424774939,0,0
2007-06-22,1570,646,21691,32.8,34.5,32.2,33.5,0.7,252,2007,25.0,2.15,4.82,161.47,2.1793470192061113,0,0
2007-06-25,1570,1289,46283,36.05,36.05,34.9,36.05,2.35,440,2007,26.9,2.31,4.82,173.761,2.3452376132053825,0,0
2007-06-26,1570,729,25766,36.0,36.05,34.55,34.75,-1.3,280,2007,25.93,2.23,4.82,167.495,2.2606659378332052,0,0
2007-06-27,1570,243,8362,34.75,34.95,34.1,34.5,-0.25,123,2007,25.75,2.21,4.82,166.29000000000002,2.2444021541077865,0,0
2007-06-28,1570,735,26018,34.5,36.2,34.1,34.8,0.3,263,2007,25.97,2.23,4.82,167.736,2.263918694578289,0,0
2007-06-29,1570,316000,11012850,35.3,35.5,34.4,34.4,-0.4,107,2007,25.67,2.21,4.82,165.808,2.237896640617619,0,0
2007-07-02,1570,307000,10405900,34.4,34.6,33.6,33.7,-0.7,121,2007,25.15,2.16,4.82,162.43400000000003,2.2338321731022592,0,0
2007-07-03,1570,1594000,57251850,34.8,36.05,34.6,36.05,2.35,493,2007,26.9,2.31,4.82,173.761,2.3896038528289743,0,0
2007-07-04,1570,1341000,48480400,35.4,36.8,35.35,36.55,0.5,435,2007,27.28,2.34,4.82,176.171,2.4227467634091266,0,0
2007-07-05,1570,2070000,79846050,37.15,39.1,36.7,39.1,2.55,544,2007,29.18,2.51,4.82,188.46200000000002,2.5917756073679032,0,0
2007-07-06,1570,1822000,73880850,41.45,41.45,39.5,40.7,1.6,670,2007,30.37,2.61,4.82,196.17400000000004,2.69783292122439,0,0
2007-07-09,1570,2187000,88119150,40.7,41.5,37.9,40.2,-0.5,711,2007,30.0,2.58,4.82,193.76400000000004,2.664690010644238,0,0
2007-07-10,1570,814000,32343350,40.3,40.5,39.2,39.35,-0.85,340,2007,29.37,2.52,4.82,189.66700000000003,2.6083470626579794,0,0
2007-07-11,1570,830000,31908550,38.2,39.5,37.6,37.8,-1.55,326,2007,28.21,2.42,4.82,182.196,2.505604039859507,0,0
2007-07-12,1570,670000,26021350,37.8,39.5,37.8,38.4,0.6,268,2007,28.66,2.46,4.82,185.088,2.5453755325556897,0,0
2007-07-13,1570,909000,35971300,39.7,40.1,38.5,39.05,0.65,323,2007,29.14,2.5,4.82,188.221,2.5884613163098877,0,0
2007-07-16,1570,2700000,111803750,40.0,41.75,40.0,40.8,1.75,653,2007,30.45,2.62,4.82,196.656,2.7044615033404202,0,0
2007-07-17,1570,1522000,63141250,41.7,42.5,39.75,41.9,1.1,430,2007,31.27,2.69,4.82,201.958,2.777375906616755,0,0
2007-07-18,1570,418000,17098750,41.8,41.8,40.4,40.4,-1.5,167,2007,30.15,2.59,4.82,194.728,2.6779471748762984,0,0
2007-07-19,1570,2490000,106021350,41.3,43.2,39.5,42.95,2.55,730,2007,32.05,2.75,4.82,207.01900000000003,2.846976018835075,0,0
2007-07-20,1570,1060000,44676500,42.95,43.1,41.6,41.6,-1.35,353,2007,31.04,2.67,4.82,200.51200000000003,2.7574901602686643,0,0
2007-07-23,1570,695000,29006800,41.1,42.3,41.1,41.55,-0.05,223,2007,31.01,2.67,4.82,200.271,2.7541758692106484,0,0
2007-07-24,1570,571000,23748350,41.5,42.2,40.55,41.0,-0.55,223,2007,30.6,2.63,4.82,197.62,2.7177186675724814,0,0
2007-07-25,1570,2800000,121558550,41.0,43.85,41.0,43.85,2.85,722,2007,32.72,2.81,4.82,211.35700000000003,2.9066332578793492,0,0
2007-07-26,1570,1456000,62180250,43.85,44.05,41.0,41.0,-2.85,468,2007,30.6,2.63,4.82,197.62,2.7177186675724814,0,0
2007-07-27,1570,904000,37906100,39.65,43.6,39.5,41.6,0.6,321,2007,31.04,2.67,4.82,200.51200000000003,2.7574901602686643,0,0
2007-07-30,1570,402000,16578950,40.95,42.65,40.1,41.2,-0.4,150,2007,30.75,2.64,4.82,198.58400000000003,2.7309758318045425,0,0
2007-07-31,1570,249000,10382900,41.5,42.45,41.2,41.35,0.15,99,2007,30.86,2.65,4.82,199.30700000000002,2.740918704978588,0,0
2007-08-01,1570,355000,14385150,41.35,41.35,39.8,40.0,-1.35,154,2007,29.85,2.57,4.82,192.8,2.6514328464121766,0,0
2007-08-02,1570,595000,22545950,39.3,41.0,37.2,37.2,-2.8,185,2007,27.76,2.39,4.82,179.30400000000003,2.4168412199047307,0,0
2007-08-03,1570,164000,6178050,37.2,38.35,37.2,37.8,0.6,82,2007,28.21,2.42,4.82,182.196,2.4558225299031937,0,0
2007-08-06,1570,318000,11529700,37.0,37.0,36.0,36.2,-1.6,86,2007,27.01,2.32,4.82,174.48400000000004,2.351872369907292,0,0
2007-08-07,1570,106000,3869700,36.5,37.0,36.0,36.0,-0.2,51,2007,26.87,2.31,4.82,173.52,2.3388785999078037,0,0
2007-08-08,1570,654000,24100150,36.8,38.0,36.1,38.0,2.0,163,2007,28.36,2.44,4.82,183.16000000000003,2.4688162999026817,0,0
2007-08-09,1570,134000,4999050,38.0,38.0,36.5,37.8,-0.2,59,2007,28.21,2.42,4.82,182.196,2.4558225299031937,0,0
2007-08-10,1570,180000,6565850,37.0,37.3,36.0,36.75,-1.05,78,2007,27.43,2.36,4.82,177.13500000000002,2.387605237405883,0,0
2007-08-13,1570,452000,16405100,36.7,37.95,35.2,35.2,-1.55,140,2007,26.27,2.26,4.82,169.66400000000002,2.2869035199098526,0,0
2007-08-14,1570,324000,10586750,31.7,33.0,31.7,33.0,0.0,131,2007,24.63,2.12,4.82,159.06,2.1439720499154866,0,0
2007-08-15,1570,326000,10701800,32.5,33.8,32.0,33.0,0.0,119,2007,24.63,2.12,4.82,159.06,2.1439720499154866,0,0
2007-08-16,1570,303000,9486950,32.8,33.0,30.7,30.7,-2.3,105,2007,22.91,1.97,4.82,147.97400000000002,1.9945436949213773,0,0
2007-08-17,1570,245000,7240800,31.5,31.5,28.6,29.5,-1.2,98,2007,22.01,1.89,4.82,142.19,1.91658107492445,0,0
2007-08-20,1570,201000,6261150,31.45,31.55,30.7,31.1,1.6,94,2007,23.21,1.99,4.82,149.90200000000002,2.020531234920353,0,0
2007-08-21,1570,237000,7132700,31.0,31.5,29.0,29.8,-1.3,63,2007,22.24,1.91,4.82,143.63600000000002,1.936071729923682,0,0
2007-08-22,1570,98000,2914150,30.0,30.1,29.5,30.0,0.2,43,2007,22.39,1.92,4.82,144.60000000000002,1.94906549992317,0,0
2007-08-23,1570,179000,5592650,31.45,31.8,30.5,31.1,1.1,84,2007,23.21,1.99,4.82,149.90200000000002,2.020531234920353,0,0
2007-08-24,1570,73000,2314900,30.85,32.8,30.6,32.4,1.3,40,2007,24.18,2.08,4.82,156.168,2.104990739917023,0,0
2007-08-27,1570,423000,14533650,33.0,34.65,33.0,34.65,2.25,137,2007,25.86,2.22,4.82,167.013,2.2511706524112607,0,0
2007-08-28,1570,246000,8456950,34.0,35.1,33.7,34.65,0.0,115,2007,25.86,2.22,4.82,167.013,2.2511706524112607,0,0
2007-08-29,1570,200000,6835550,34.0,36.0,33.45,34.8,0.15,123,2007,25.97,2.23,4.82,167.736,2.2609159799108767,0,0
2007-08-30,1570,775000,28566200,35.8,37.2,35.0,37.2,2.4,159,2007,27.76,2.39,4.82,179.30400000000003,2.4168412199047307,0,0
2007-08-31,1570,1102000,41676850,37.9,38.35,37.05,37.1,-0.1,351,2007,27.69,2.38,4.82,178.82200000000003,2.4103443349049867,0,0
2007-09-03,1570,379000,13839150,37.2,37.35,36.0,36.5,-0.6,123,2007,27.24,2.34,4.82,175.93,2.3252094842853746,0,0
2007-09-04,1570,233000,8277900,36.5,36.6,35.0,35.8,-0.7,89,2007,26.72,2.3,4.82,172.55599999999998,2.280616425682641,0,0
2007-09-05,1570,116000,4204950,36.35,36.7,35.6,36.05,0.25,41,2007,26.9,2.31,4.82,173.761,2.29654251804076,0,0
2007-09-06,1570,151000,5440700,36.1,36.4,35.4,36.35,0.3,68,2007,27.13,2.33,4.82,175.20700000000002,2.3156538288705035,0,0
2007-09-07,1570,87000,3147200,36.35,36.4,35.7,35.7,-0.65,39,2007,26.64,2.29,4.82,172.074,2.274245988739394,0,0
2007-09-10,1570,153000,5413550,35.0,35.95,34.8,35.8,0.1,54,2007,26.72,2.3,4.82,172.55599999999998,2.280616425682641,0,0
2007-09-11,1570,271000,9505300,35.7,36.0,34.3,35.4,-0.4,96,2007,26.42,2.27,4.82,170.62800000000001,2.255134677909651,0,0
2007-09-12,1570,195000,6841550,35.7,35.75,34.3,35.5,0.1,69,2007,24.32,2.24,4.82,171.11,2.261505114852899,0,0
2007-09-13,1570,28000,980050,35.5,35.5,34.35,34.35,-1.15,24,2007,23.53,2.17,4.82,165.567,2.188245090005551,0,0
2007-09-14,1570,94000,3186550,34.25,34.6,33.2,34.0,-0.35,57,2007,23.29,2.15,4.82,163.88,2.165948560704184,0,0
2007-09-17,1570,52000,1739650,34.0,34.35,32.85,33.7,-0.3,15,2007,23.08,2.13,4.82,162.43400000000003,2.1468372498744417,0,0
2007-09-19,1570,278000,8875800,33.7,33.7,31.35,31.4,-2.3,92,2007,21.51,1.98,4.82,151.348,2.000317200179747,0,0
2007-09-20,1570,123000,3865900,32.2,32.2,30.1,31.7,0.3,74,2007,21.71,2.0,4.82,152.794,2.0194285110094894,0,0
2007-09-21,1570,147000,4799150,31.95,33.25,31.7,32.85,1.15,81,2007,22.5,2.07,4.82,158.33700000000002,2.0926885358568375,0,0
2007-09-26,1570,70000,2299700,32.85,33.3,32.0,32.8,-0.05,38,2007,22.47,2.07,4.82,158.096,2.0895033173852133,0,0
2007-09-27,1570,81000,2659950,33.0,33.9,32.0,33.0,0.2,46,2007,22.6,2.08,4.82,159.06,2.1022441912717085,0,0
2007-09-28,1570,87000,2851550,33.3,33.4,32.5,32.8,-0.2,33,2007,22.47,2.07,4.82,158.096,2.0895033173852133,0,0
2007-10-01,1570,34000,1118250,32.8,33.6,32.7,32.95,-0.3,26,2007,22.57,2.08,4.82,158.81900000000002,2.099058972800085,0,0
2007-10-02,1570,165000,5356850,32.95,32.95,32.2,32.35,-0.6,79,2007,22.16,2.04,4.82,155.92700000000002,1.8645176410940758,0,0
2007-10-03,1570,167000,5294800,31.05,32.35,31.05,31.5,-0.85,88,2007,21.58,1.99,4.82,151.83,1.8155272239401357,0,0
2007-10-04,1570,112000,3543850,31.5,32.4,31.3,31.85,0.35,62,2007,21.82,2.01,4.82,153.51700000000002,1.8356997486505815,0,0
2007-10-05,1570,44000,1390950,31.35,31.95,31.35,31.8,-0.05,24,2007,21.78,2.01,4.82,153.276,1.832817959406232,0,0
2007-10-08,1570,152000,4696050,31.5,31.5,30.5,30.7,-1.1,63,2007,21.03,1.94,4.82,147.97400000000002,1.7694185960305449,0,0
2007-10-09,1570,93000,2813800,30.0,30.9,30.0,30.2,-0.5,52,2007,20.68,1.91,4.82,145.564,1.7406007035870503,0,0
2007-10-11,1570,211000,6638700,32.0,32.0,31.0,31.4,1.2,85,2007,21.51,1.98,4.82,151.348,1.8097636454514368,0,0
2007-10-12,1570,375000,12119200,32.0,33.0,32.0,32.0,0.6,175,2007,21.92,2.02,4.82,154.24,1.8443451163836295,0,0
2007-10-15,1570,295000,9456350,32.5,32.6,31.7,31.7,-0.3,111,2007,21.71,2.0,4.82,152.794,1.827054380917533,0,0
2007-10-16,1570,55000,1720500,31.7,31.7,31.0,31.15,-0.55,31,2007,21.34,1.97,4.82,150.143,1.7953546992296894,0,0
2007-10-17,1570,93000,2874650,30.85,31.6,30.7,30.8,-0.35,55,2007,21.1,1.94,4.82,148.45600000000002,1.7751821745192438,0,0
2007-10-18,1570,133000,4080400,31.0,31.0,30.3,30.7,-0.1,88,2007,21.03,1.94,4.82,147.97400000000002,1.7694185960305449,0,0
2007-10-19,1570,106000,3232950,30.7,30.9,30.2,30.45,-0.25,49,2007,20.86,1.92,4.82,146.769,1.7550096498087975,0,0
2007-10-22,1570,128000,3766350,29.9,29.9,29.0,29.0,-1.45,74,2007,19.86,1.83,4.82,139.78,1.6714377617226643,0,0
