date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-10-06,2543,289377,2336512,8.04,8.18,8.0,8.04,0.0,72,2005,7.44,0.71,12.4,99.696,0.20068364004405154,4.19,9.93
2005-10-07,2543,262575,2105353,8.03,8.05,8.0,8.01,-0.03,66,2005,7.42,0.7,12.4,99.324,0.19993482049164835,4.19,9.93
2005-10-11,2543,401912,3211678,8.03,8.1,7.95,8.0,-0.01,113,2005,7.41,0.7,12.4,99.2,0.19968521397418063,4.19,9.93
2005-10-12,2543,190872,1515130,8.0,8.0,7.91,7.97,-0.03,64,2005,7.38,0.7,12.4,98.828,0.19893639442177743,4.19,9.93
2005-10-13,2543,260592,2039624,7.9,7.93,7.62,7.63,-0.34,55,2005,7.06,0.67,12.4,94.612,0.19044977282787476,4.19,9.93
2005-10-14,2543,226295,1758995,7.65,7.95,7.63,7.79,0.16,80,2005,7.21,0.68,12.4,96.596,0.19444347710735838,4.19,9.93
2005-10-17,2543,145000,1124770,7.88,7.88,7.65,7.71,-0.08,38,2005,7.14,0.68,12.4,95.604,0.19244662496761658,4.19,9.93
2005-10-18,2543,87001,678887,7.8,7.85,7.76,7.8,0.09,31,2005,7.22,0.68,12.4,96.72,0.1946930836248261,4.19,9.93
2005-10-19,2543,227484,1748915,7.8,7.85,7.32,7.32,-0.48,70,2005,6.78,0.64,12.4,90.768,0.18271197078637527,4.19,9.93
2005-10-20,2543,305000,2278030,7.4,7.64,7.36,7.46,0.14,77,2005,6.91,0.65,12.4,92.504,0.18620646203092342,4.19,9.93
2005-10-21,2543,111051,822497,7.41,7.5,7.37,7.37,-0.09,39,2005,6.82,0.65,12.4,91.388,0.1839600033737139,4.19,9.93
2005-10-24,2543,52340,385749,7.38,7.47,7.36,7.37,0.0,25,2005,6.82,0.65,12.4,91.388,0.1839600033737139,4.19,9.93
2005-10-25,2543,142000,1047080,7.4,7.44,7.33,7.44,0.07,38,2005,6.89,0.65,12.4,92.25600000000001,0.185707248995988,4.19,9.93
2005-10-26,2543,110621,822110,7.49,7.49,7.36,7.36,-0.08,55,2005,6.81,0.65,12.4,91.26400000000001,0.18371039685624618,4.19,9.93
2005-10-27,2543,110000,808300,7.4,7.41,7.32,7.41,0.05,30,2005,6.86,0.65,12.4,91.884,0.1849584294435848,4.19,9.93
2005-10-28,2543,187041,1357891,7.28,7.38,7.2,7.26,-0.15,42,2005,6.72,0.64,12.4,90.024,0.18121433168156892,4.19,9.93
2005-10-31,2543,197000,1406050,7.26,7.29,7.04,7.2,-0.06,50,2005,6.67,0.63,12.4,89.28,0.17971669257676257,4.19,9.93
2005-11-01,2543,221000,1559370,7.1,7.25,6.9,7.05,-0.15,63,2005,6.53,0.62,12.4,87.42,0.17597259481474667,4.19,9.93
2005-11-02,2543,1176680,7781985,7.0,7.14,6.56,6.65,-0.4,225,2005,5.2,0.58,12.4,82.46000000000001,0.1672478220869348,4.19,9.93
2005-11-03,2543,233404,1550500,6.61,6.74,6.54,6.7,0.05,100,2005,5.23,0.59,12.4,83.08,0.16850532450864106,4.19,9.93
2005-11-04,2543,334000,2229430,6.7,6.79,6.62,6.7,0.0,76,2005,5.23,0.59,12.4,83.08,0.16850532450864106,4.19,9.93
2005-11-07,2543,106665,711428,6.7,6.7,6.65,6.65,-0.05,29,2005,5.2,0.58,12.4,82.46000000000001,0.1672478220869348,4.19,9.93
2005-11-08,2543,123662,832324,6.65,6.82,6.61,6.7,0.05,43,2005,5.23,0.59,12.4,83.08,0.16850532450864106,4.19,9.93
2005-11-09,2543,204000,1362450,6.7,6.77,6.62,6.7,0.0,40,2005,5.23,0.59,12.4,83.08,0.16850532450864106,4.19,9.93
2005-11-10,2543,130000,881180,6.7,6.82,6.7,6.8,0.1,34,2005,5.31,0.6,12.4,84.32,0.1710203293520536,4.19,9.93
2005-11-11,2543,214483,1501532,6.8,7.14,6.8,7.1,0.3,72,2005,5.55,0.62,12.4,88.03999999999999,0.17856534388229126,4.19,9.93
2005-11-14,2543,146000,1051440,7.25,7.25,7.1,7.23,0.13,39,2005,5.65,0.63,12.4,89.652,0.1818348501787276,4.19,9.93
2005-11-15,2543,106545,751797,7.25,7.25,6.95,6.95,-0.28,40,2005,5.43,0.61,12.4,86.18,0.1747928366171725,4.19,9.93
2005-11-16,2543,66000,460170,7.0,7.09,6.9,7.07,0.12,24,2005,5.52,0.62,12.4,87.668,0.17781084242926753,4.19,9.93
2005-11-17,2543,79424,548510,6.93,6.95,6.84,6.85,-0.22,32,2005,5.35,0.6,12.4,84.94,0.1722778317737599,4.19,9.93
2005-11-18,2543,84458,589258,6.9,7.02,6.9,6.95,0.1,29,2005,5.43,0.61,12.4,86.18,0.1747928366171725,4.19,9.93
2005-11-21,2543,71000,499700,7.05,7.13,6.97,6.97,0.02,35,2005,5.45,0.61,12.4,86.428,0.17529583758585496,4.19,9.93
2005-11-22,2543,40000,278140,7.0,7.0,6.91,6.97,0.0,15,2005,5.45,0.61,12.4,86.428,0.17529583758585496,4.19,9.93
2005-11-23,2543,94967,664579,7.04,7.05,6.97,7.04,0.07,39,2005,5.5,0.62,12.4,87.296,0.1770563409762438,4.19,9.93
2005-11-24,2543,107820,764720,7.04,7.1,7.04,7.1,0.06,46,2005,5.55,0.62,12.4,88.03999999999999,0.17856534388229126,4.19,9.93
2005-11-25,2543,64000,450820,6.98,7.1,6.98,7.01,-0.09,30,2005,5.48,0.61,12.4,86.924,0.17630183952322,4.19,9.93
2005-11-28,2543,94838,669050,7.0,7.1,7.0,7.09,0.08,29,2005,5.54,0.62,12.4,87.916,0.17831384339795003,4.19,9.93
2005-11-29,2543,175000,1252520,7.05,7.34,7.05,7.08,-0.01,52,2005,5.53,0.62,12.4,87.792,0.17806234291360878,4.19,9.93
2005-11-30,2543,280000,1985560,7.1,7.1,7.06,7.07,-0.01,68,2005,5.52,0.62,12.4,87.668,0.17781084242926753,4.19,9.93
2005-12-01,2543,255383,1802431,7.08,7.09,7.0,7.05,-0.02,58,2005,5.51,0.62,12.4,87.42,0.177307841460585,4.19,9.93
2005-12-02,2543,711675,5043421,7.08,7.12,7.03,7.1,0.05,99,2005,5.55,0.62,12.4,88.03999999999999,0.18004329300900726,4.19,9.93
2005-12-05,2543,548000,3901100,7.1,7.15,7.05,7.12,0.02,95,2005,5.56,0.62,12.4,88.28800000000001,0.18055045721466648,4.19,9.93
2005-12-06,2543,377670,2677971,7.1,7.13,7.02,7.1,-0.02,77,2005,5.55,0.62,12.4,88.03999999999999,0.18004329300900726,4.19,9.93
2005-12-07,2543,235753,1673455,7.13,7.13,7.07,7.11,0.01,67,2005,5.55,0.62,12.4,88.164,0.18029687511183687,4.19,9.93
2005-12-08,2543,141566,1004720,7.1,7.15,7.07,7.08,-0.03,47,2005,5.53,0.62,12.4,87.792,0.1795361288033481,4.19,9.93
2005-12-09,2543,151000,1063570,7.03,7.1,7.01,7.05,-0.03,42,2005,5.51,0.62,12.4,87.42,0.17877538249485933,4.19,9.93
2005-12-12,2543,627000,4485220,7.03,7.22,6.95,7.19,0.14,109,2005,5.62,0.63,12.4,89.156,0.18232553193447357,4.19,9.93
2005-12-13,2543,80462,575759,7.23,7.23,7.11,7.2,0.01,27,2005,5.63,0.63,12.4,89.28,0.18257911403730315,4.19,9.93
2005-12-14,2543,262000,1878550,7.2,7.2,7.1,7.2,0.0,52,2005,5.63,0.63,12.4,89.28,0.18257911403730315,4.19,9.93
2005-12-15,2543,183000,1304230,7.15,7.2,7.09,7.18,-0.02,27,2005,5.61,0.63,12.4,89.032,0.182071949831644,4.19,9.93
2005-12-16,2543,282000,2040770,7.2,7.39,7.16,7.3,0.12,75,2005,5.7,0.64,12.4,90.52,0.18511493506559903,4.19,9.93
2005-12-19,2543,733681,5681853,7.46,7.81,7.4,7.81,0.51,137,2005,6.1,0.68,12.4,96.844,0.198047622309908,4.19,9.93
2005-12-20,2543,2179395,17988587,8.0,8.35,8.0,8.26,0.45,366,2005,6.45,0.72,12.4,102.424,0.20945881693723947,4.19,9.93
2005-12-21,2543,644566,5305618,8.37,8.37,8.12,8.19,-0.07,165,2005,6.4,0.72,12.4,101.556,0.20768374221743233,4.19,9.93
2005-12-22,2543,380622,3069253,8.19,8.19,8.01,8.08,-0.11,94,2005,6.31,0.71,12.4,100.19200000000001,0.2048943390863069,4.19,9.93
2005-12-23,2543,423975,3414349,8.08,8.18,7.96,8.18,0.1,103,2005,6.39,0.72,12.4,101.432,0.20743016011460275,4.19,9.93
2005-12-26,2543,639813,5439369,8.39,8.62,8.3,8.5,0.32,210,2005,6.64,0.74,12.4,105.4,0.21554478740514957,4.19,9.93
2005-12-27,2543,283187,2362721,8.5,8.58,8.22,8.24,-0.26,112,2005,6.44,0.72,12.4,102.176,0.20895165273158028,4.19,9.93
2005-12-28,2543,467606,3827708,8.23,8.38,8.0,8.0,-0.24,122,2005,6.25,0.7,12.4,99.2,0.20286568226367016,4.19,9.93
2005-12-29,2543,242105,1976081,8.02,8.38,8.02,8.19,0.19,84,2005,6.4,0.72,12.4,101.556,0.20768374221743233,4.19,9.93
2005-12-30,2543,305324,2478224,8.26,8.26,8.05,8.14,-0.05,82,2005,6.36,0.71,12.4,100.936,0.20641583170328442,4.19,9.93
2006-01-02,2543,196689,1561397,8.0,8.1,7.81,7.9,-0.24,69,2006,6.17,0.69,15.1,119.29,0.22826305762661528,4.35,11.19
2006-01-03,2543,204156,1620419,8.04,8.04,7.85,7.98,0.08,68,2006,6.23,0.7,15.1,120.498,0.23057458226080887,4.35,11.19
2006-01-04,2543,286286,2271619,7.98,7.99,7.91,7.97,-0.01,75,2006,6.23,0.7,15.1,120.347,0.23028564168153468,4.35,11.19
2006-01-05,2543,738780,5892343,7.86,8.2,7.83,8.08,0.11,179,2006,6.31,0.71,15.1,122.008,0.23346398805355084,4.35,11.19
2006-01-06,2543,332410,2637955,7.92,8.08,7.9,7.9,-0.18,92,2006,6.17,0.69,15.1,119.29,0.22826305762661528,4.35,11.19
2006-01-09,2543,730502,5951447,7.92,8.22,7.92,8.21,0.31,207,2006,6.41,0.72,15.1,123.971,0.23722021558411538,4.35,11.19
2006-01-10,2543,246079,2032125,8.25,8.4,8.18,8.3,0.09,72,2006,6.48,0.73,15.1,125.33000000000001,0.2398206807975832,4.35,11.19
2006-01-11,2543,948650,7978620,8.26,8.5,8.26,8.47,0.17,204,2006,6.62,0.74,15.1,127.897,0.2447326706452445,4.35,11.19
2006-01-12,2543,345762,2908363,8.55,8.55,8.3,8.39,-0.08,101,2006,6.55,0.74,15.1,126.68900000000001,0.24242114601105091,4.35,11.19
2006-01-13,2543,170373,1416817,8.45,8.45,8.25,8.27,-0.12,54,2006,6.46,0.72,15.1,124.877,0.23895385905976058,4.35,11.19
2006-01-16,2543,244484,2024979,8.45,8.45,8.15,8.22,-0.05,72,2006,6.42,0.72,15.1,124.122,0.23750915616338958,4.35,11.19
2006-01-17,2543,129714,1057636,8.15,8.25,8.12,8.18,-0.04,56,2006,6.39,0.72,15.1,123.51799999999999,0.23635339384629275,4.35,11.19
2006-01-18,2543,244564,1946712,8.1,8.1,7.82,8.0,-0.18,84,2006,6.25,0.7,15.1,120.8,0.23115246341935725,4.35,11.19
2006-01-19,2543,291785,2317832,7.9,8.0,7.9,7.99,-0.01,53,2006,6.24,0.7,15.1,120.649,0.23086352284008307,4.35,11.19
2006-01-20,2543,128257,1017620,7.99,8.05,7.9,8.01,0.02,36,2006,6.26,0.7,15.1,120.951,0.23144140399863145,4.35,11.19
2006-01-23,2543,58000,454100,7.88,7.88,7.8,7.86,-0.15,27,2006,6.14,0.69,15.1,118.686,0.2271072953095185,4.35,11.19
2006-01-24,2543,181805,1431536,7.86,7.95,7.82,7.94,0.08,55,2006,6.2,0.7,15.1,119.894,0.22941881994371208,4.35,11.19
2006-01-25,2543,57448,455354,8.04,8.04,7.83,7.94,0.0,23,2006,6.2,0.7,15.1,119.894,0.22941881994371208,4.35,11.19
2006-02-03,2543,341393,2663054,7.94,8.03,7.72,7.72,-0.22,94,2006,6.03,0.68,15.1,116.57199999999999,0.22642765753661734,4.35,11.19
2006-02-06,2543,378681,2934612,7.79,7.8,7.71,7.79,0.07,64,2006,6.09,0.68,15.1,117.62899999999999,0.22848075805832244,4.35,11.19
2006-02-07,2543,227627,1782220,7.88,7.92,7.79,7.84,0.05,67,2006,6.13,0.69,15.1,118.384,0.22994725843096891,4.35,11.19
2006-02-08,2543,378109,2982629,7.79,7.95,7.79,7.86,0.02,103,2006,6.14,0.69,15.1,118.686,0.2305338585800275,4.35,11.19
2006-02-09,2543,148864,1172013,7.94,7.94,7.85,7.88,0.02,51,2006,6.16,0.69,15.1,118.988,0.2311204587290861,4.35,11.19
2006-02-10,2543,120695,949942,7.88,7.92,7.82,7.9,0.02,48,2006,6.17,0.69,15.1,119.29,0.2317070588781447,4.35,11.19
2006-02-13,2543,65935,517607,7.83,7.92,7.81,7.81,-0.09,27,2006,6.1,0.68,15.1,117.931,0.22906735820738103,4.35,11.19
2006-02-14,2543,77608,604329,7.89,7.89,7.76,7.8,-0.01,31,2006,6.09,0.68,15.1,117.78,0.22877405813285173,4.35,11.19
2006-02-15,2543,164897,1272515,7.75,7.78,7.68,7.7,-0.1,51,2006,6.02,0.67,15.1,116.27,0.22584105738755875,4.35,11.19
2006-02-16,2543,150927,1159724,7.71,7.78,7.65,7.72,0.02,59,2006,6.03,0.68,15.1,116.57199999999999,0.22642765753661734,4.35,11.19
2006-02-17,2543,212473,1643608,7.82,7.82,7.67,7.72,0.0,54,2006,6.03,0.68,15.1,116.57199999999999,0.22642765753661734,4.35,11.19
2006-02-20,2543,71549,547097,7.65,7.74,7.62,7.68,-0.04,33,2006,6.0,0.67,15.1,115.96799999999999,0.22525445723850016,4.35,11.19
2006-02-21,2543,145278,1104745,7.64,7.7,7.53,7.67,-0.01,42,2006,5.99,0.67,15.1,115.817,0.22496115716397086,4.35,11.19
2006-02-22,2543,81933,614213,7.55,7.6,7.46,7.48,-0.19,29,2006,5.84,0.66,15.1,112.94800000000001,0.2193884557479142,4.35,11.19
2006-02-23,2543,149141,1088349,7.47,7.47,7.21,7.27,-0.21,59,2006,5.68,0.64,15.1,109.77699999999999,0.21322915418279895,4.35,11.19
2006-02-24,2543,148500,1065743,7.27,7.3,7.1,7.2,-0.07,52,2006,5.63,0.63,15.1,108.72,0.2111760536610939,4.35,11.19
2006-02-27,2543,202151,1426319,7.1,7.18,7.0,7.1,-0.1,56,2006,5.55,0.62,15.1,107.21,0.20824305291580092,4.35,11.19
2006-03-01,2543,206225,1462945,7.1,7.23,7.02,7.2,0.1,69,2006,5.63,0.63,15.1,108.72,0.2111760536610939,4.35,11.19
2006-03-02,2543,163472,1166374,7.2,7.2,7.11,7.12,-0.08,43,2006,5.56,0.62,15.1,107.512,0.19643080305104293,4.35,11.19
2006-03-03,2543,283498,2027840,7.12,7.2,7.08,7.2,0.08,63,2006,5.63,0.63,15.1,108.72,0.19863789072577373,4.35,11.19
2006-03-06,2543,161424,1158370,7.1,7.29,7.1,7.29,0.09,44,2006,5.7,0.64,15.1,110.079,0.2011208643598459,4.35,11.19
2006-03-07,2543,137842,994954,7.2,7.3,7.2,7.28,-0.01,44,2006,5.69,0.64,15.1,109.928,0.20084497840050455,4.35,11.19
2006-03-08,2543,108060,776152,7.28,7.28,7.14,7.24,-0.04,39,2006,5.66,0.63,15.1,109.324,0.19974143456313914,4.35,11.19
2006-03-09,2543,140701,1022972,7.24,7.5,7.16,7.5,0.26,45,2006,5.86,0.66,15.1,113.25,0.2069144695060143,4.35,11.19
2006-03-10,2543,115247,842698,7.4,7.4,7.29,7.3,-0.2,36,2006,5.7,0.64,15.1,110.22999999999999,0.20139675031918727,4.35,11.19
2006-03-13,2543,340142,2554169,7.31,7.7,7.3,7.63,0.33,90,2006,5.96,0.67,15.1,115.213,0.2105009869774519,4.35,11.19
2006-03-14,2543,237239,1821865,7.68,7.7,7.6,7.7,0.07,51,2006,6.02,0.67,15.1,116.27,0.21243218869284136,4.35,11.19
2006-03-15,2543,162575,1251441,7.78,7.78,7.61,7.63,-0.07,43,2006,5.96,0.67,15.1,115.213,0.2105009869774519,4.35,11.19
2006-03-16,2543,417842,3240716,7.64,7.85,7.64,7.74,0.11,91,2006,6.05,0.68,15.1,116.874,0.21353573253020677,4.35,11.19
2006-03-17,2543,282495,2224981,7.78,7.95,7.76,7.93,0.19,77,2006,6.2,0.7,15.1,119.743,0.21877756575769247,4.35,11.19
2006-03-20,2543,162842,1282757,7.93,7.97,7.81,7.82,-0.11,49,2006,6.11,0.69,15.1,118.08200000000001,0.2157428202049376,4.35,11.19
2006-03-21,2543,211143,1664305,7.8,7.94,7.8,7.89,0.07,48,2006,6.16,0.69,15.1,119.139,0.21767402192032706,4.35,11.19
2006-03-22,2543,229664,1797681,7.81,7.89,7.77,7.88,-0.01,42,2006,6.16,0.69,15.1,118.988,0.2173981359609857,4.35,11.19
2006-03-23,2543,111330,882953,7.95,7.95,7.83,7.83,-0.05,29,2006,6.12,0.69,15.1,118.233,0.21601870616427896,4.35,11.19
2006-03-24,2543,282687,2231108,7.83,7.97,7.83,7.97,0.14,74,2006,6.23,0.7,15.1,120.347,0.21988110959505788,4.35,11.19
2006-03-27,2543,93526,747411,7.97,8.08,7.9,8.08,0.11,32,2006,6.31,0.71,15.1,122.008,0.22291585514781276,4.35,11.19
2006-03-28,2543,55469,444310,8.08,8.08,7.92,8.03,-0.05,24,2006,6.27,0.7,15.1,121.25299999999999,0.22153642535110596,4.35,11.19
2006-03-29,2543,70851,570837,8.0,8.17,7.95,8.08,0.05,23,2006,6.31,0.71,15.1,122.008,0.22291585514781276,4.35,11.19
2006-03-30,2543,183579,1483792,8.07,8.15,8.02,8.05,-0.03,48,2006,6.29,0.71,15.1,121.555,0.2220881972697887,4.35,11.19
2006-03-31,2543,252427,2014949,8.04,8.1,7.91,8.04,-0.01,58,2006,6.28,0.7,15.1,121.40399999999998,0.2218123113104473,4.35,11.19
2006-04-03,2543,53950,431034,8.04,8.04,7.96,7.97,-0.07,27,2006,6.23,0.7,15.1,120.347,0.21064189005882017,4.35,11.19
2006-04-04,2543,342229,2751026,7.95,8.18,7.95,7.97,0.0,81,2006,6.23,0.7,15.1,120.347,0.21064189005882017,4.35,11.19
2006-04-06,2543,110276,875245,8.0,8.0,7.91,7.93,-0.04,28,2006,6.2,0.7,15.1,119.743,0.20958471620658017,4.35,11.19
2006-04-07,2543,71087,566018,7.97,7.99,7.93,7.95,0.02,40,2006,6.21,0.7,15.1,120.045,0.21011330313270019,4.35,11.19
2006-04-10,2543,79961,635191,7.95,8.0,7.91,7.91,-0.04,34,2006,6.18,0.69,15.1,119.441,0.20905612928046016,4.35,11.19
2006-04-11,2543,334574,2670073,7.93,8.05,7.93,7.99,0.08,74,2006,6.24,0.7,15.1,120.649,0.21117047698494018,4.35,11.19
2006-04-12,2543,205959,1664173,7.98,8.15,7.98,8.15,0.16,75,2006,6.37,0.71,15.1,123.065,0.2153991723939002,4.35,11.19
2006-04-13,2543,471854,3990451,8.3,8.7,8.28,8.56,0.41,128,2006,6.69,0.75,15.1,129.256,0.22623520437936018,4.35,11.19
2006-04-14,2543,1219836,10568949,8.56,8.8,8.41,8.51,-0.05,207,2006,6.65,0.75,15.1,128.501,0.22491373706406018,4.35,11.19
2006-04-17,2543,849000,7121284,8.56,8.56,8.18,8.27,-0.24,193,2006,6.46,0.72,15.1,124.877,0.21857069395062018,4.35,11.19
2006-04-18,2543,432967,3575556,8.37,8.37,8.2,8.32,0.05,95,2006,6.5,0.7,15.1,125.632,0.21989216126592018,4.35,11.19
2006-04-19,2543,480637,4027113,8.35,8.5,8.31,8.35,0.03,128,2006,7.66,0.7,15.1,126.085,0.2206850416551002,4.35,11.19
2006-04-20,2543,164517,1354257,8.35,8.4,8.05,8.27,-0.08,52,2006,7.59,0.7,15.1,124.877,0.21857069395062018,4.35,11.19
2006-04-21,2543,338162,2812725,8.3,8.35,8.27,8.35,0.08,57,2006,7.66,0.7,15.1,126.085,0.2206850416551002,4.35,11.19
2006-04-24,2543,1256886,10755328,8.4,8.75,8.31,8.49,0.14,294,2006,7.79,0.72,15.1,128.199,0.22438515013794022,4.35,11.19
2006-04-25,2543,1224205,10736381,8.7,9.05,8.54,8.54,0.05,256,2006,7.83,0.72,15.1,128.95399999999998,0.22570661745324014,4.35,11.19
2006-04-26,2543,624497,5432008,8.7,8.8,8.65,8.7,0.16,150,2006,7.98,0.73,15.1,131.36999999999998,0.22993531286220015,4.35,11.19
2006-04-27,2543,681277,5955649,8.8,8.8,8.65,8.7,0.0,155,2006,7.98,0.73,15.1,131.36999999999998,0.22993531286220015,4.35,11.19
2006-04-28,2543,348643,2946247,8.3,8.68,8.3,8.68,-0.02,92,2006,7.96,0.73,15.1,131.06799999999998,0.22940672593608014,4.35,11.19
2006-05-02,2543,1515548,13501088,8.63,9.05,8.6,8.93,0.25,250,2006,8.19,0.75,15.1,134.843,0.22882880069835015,4.35,11.19
2006-05-03,2543,481663,4246440,9.05,9.05,8.61,8.78,-0.15,139,2006,8.06,0.72,15.1,132.57799999999997,0.22498509184003515,4.35,11.19
2006-05-04,2543,1175110,10587261,8.7,9.13,8.7,9.06,0.28,268,2006,8.16,0.74,15.1,136.806,0.2321600150422231,4.35,11.19
2006-05-05,2543,6472208,61943610,9.1,9.69,9.1,9.14,0.08,711,2006,8.23,0.75,15.1,138.014,0.23420999309999108,4.35,11.19
2006-05-08,2543,3525745,34408499,9.69,9.77,9.6,9.77,0.63,461,2006,8.8,0.8,15.1,147.527,0.25035357030491384,4.35,11.19
2006-05-09,2543,7760757,75558738,10.0,10.2,9.09,9.45,-0.32,1404,2006,8.51,0.77,15.1,142.695,0.24215365807384198,4.35,11.19
2006-05-10,2543,2755850,26326281,9.45,9.75,9.31,9.32,-0.13,725,2006,8.4,0.76,15.1,140.732,0.23882244372996903,4.35,11.19
2006-05-11,2543,1521687,13655528,9.5,9.5,8.69,9.0,-0.32,385,2006,8.11,0.74,15.1,135.9,0.2306225314988971,4.35,11.19
2006-05-12,2543,2368320,22009472,8.76,9.49,8.76,9.4,0.4,472,2006,8.47,0.77,15.1,141.94,0.240872421787737,4.35,11.19
2006-05-15,2543,4519778,45100609,9.65,10.05,9.5,10.05,0.65,773,2006,9.05,0.82,15.1,151.755,0.2575284935071018,4.35,11.19
2006-05-16,2543,4074585,41350872,10.6,10.6,9.55,9.6,-0.45,717,2006,8.65,0.79,15.1,144.95999999999998,0.24599736693215687,4.35,11.19
2006-05-17,2543,1580000,15120518,9.6,9.87,9.2,9.3,-0.3,360,2006,8.38,0.76,15.1,140.43,0.23830994921552703,4.35,11.19
2006-05-18,2543,2308107,22282922,9.2,9.95,9.15,9.95,0.65,474,2006,8.96,0.82,15.1,150.24499999999998,0.2549660209348918,4.35,11.19
2006-05-19,2543,2184915,21754207,10.2,10.2,9.7,9.8,-0.15,428,2006,8.83,0.8,15.1,147.98000000000002,0.2511223120765769,4.35,11.19
2006-05-22,2543,2029540,19479413,9.89,9.92,9.36,9.36,-0.44,345,2006,8.43,0.77,15.1,141.33599999999998,0.23984743275885295,4.35,11.19
2006-05-23,2543,608803,5683583,9.18,9.5,9.11,9.25,-0.11,181,2006,8.33,0.76,15.1,139.67499999999998,0.237028712929422,4.35,11.19
2006-05-24,2543,543248,5159862,9.45,9.65,9.35,9.56,0.31,196,2006,8.61,0.78,15.1,144.356,0.24497237790327295,4.35,11.19
2006-05-25,2543,1291175,12584491,9.56,9.83,9.56,9.63,0.07,304,2006,8.68,0.79,15.1,145.413,0.2467661087038199,4.35,11.19
2006-05-26,2543,5380402,53431157,9.89,10.1,9.56,9.83,0.2,868,2006,8.86,0.81,15.1,148.433,0.25189105384823984,4.35,11.19
