date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2007-09-13,3312,405000,7177200,18.2,18.2,17.6,17.9,-0.1,100,2007,29.34,1.39,5.71,102.209,0.13280268908261822,3.71,9.44
2007-09-14,3312,275000,4916400,18.1,18.1,17.6,17.85,-0.05,97,2007,29.26,1.38,5.71,101.9235,0.13243173185054385,3.71,9.44
2007-09-17,3312,425000,7461200,17.9,17.9,17.3,17.9,0.05,97,2007,29.34,1.39,5.71,102.209,0.13280268908261822,3.71,9.44
2007-09-19,3312,280000,4939450,18.1,18.1,17.35,17.55,-0.35,90,2007,28.77,1.36,5.71,100.2105,0.13020598845809775,3.71,9.44
2007-09-20,3312,455000,7952300,17.4,17.9,17.2,17.55,0.0,112,2007,28.77,1.36,5.71,100.2105,0.13020598845809775,3.71,9.44
2007-09-21,3312,217000,3794800,17.55,17.75,17.3,17.6,0.05,75,2007,28.85,1.36,5.71,100.496,0.1305769456901721,3.71,9.44
2007-09-26,3312,313000,5488650,17.6,17.8,17.4,17.5,-0.1,94,2007,28.69,1.35,5.71,99.925,0.12983503122602338,3.71,9.44
2007-09-27,3312,521000,9134950,17.5,17.65,17.45,17.65,0.15,100,2007,28.93,1.37,5.71,100.7815,0.13094790292224645,3.71,9.44
2007-09-28,3312,1775000,32372150,18.0,18.5,17.9,18.3,0.65,425,2007,30.0,1.42,5.71,104.493,0.13577034693921303,3.71,9.44
2007-10-01,3312,362000,6605950,18.4,18.45,18.1,18.2,-0.1,103,2007,29.84,1.41,5.71,103.922,0.13502843247506433,3.71,9.44
2007-10-02,3312,313000,5670150,18.3,18.3,17.9,18.05,-0.15,93,2007,29.59,1.4,5.71,103.0655,0.1345361576325615,3.71,9.44
2007-10-03,3312,715000,12997850,18.0,18.35,18.0,18.25,0.2,173,2007,29.92,1.41,5.71,104.2075,0.1360268629802907,3.71,9.44
2007-10-04,3312,1408000,26218800,18.2,18.95,18.0,18.8,0.55,365,2007,30.82,1.46,5.71,107.348,0.14012630268654605,3.71,9.44
2007-10-05,3312,1736000,33499750,19.0,19.75,19.0,19.25,0.45,477,2007,31.56,1.49,5.71,109.9175,0.14348038971893678,3.71,9.44
2007-10-08,3312,1356000,26173150,19.7,20.0,18.85,18.9,-0.35,333,2007,30.98,1.46,5.71,107.919,0.14087165536041066,3.71,9.44
2007-10-09,3312,504000,9416150,19.3,19.3,18.5,18.55,-0.35,184,2007,30.41,1.44,5.71,105.9205,0.13826292100188453,3.71,9.44
2007-10-11,3312,534000,9854200,18.3,18.65,18.3,18.65,0.1,145,2007,30.57,1.44,5.71,106.4915,0.13900827367574914,3.71,9.44
2007-10-12,3312,713000,12870900,18.45,18.5,17.6,18.2,-0.45,169,2007,29.84,1.41,5.71,103.922,0.1356541866433584,3.71,9.44
2007-10-15,3312,324000,5789750,18.0,18.0,17.7,18.0,-0.2,84,2007,29.51,1.39,5.71,102.78,0.1341634812956292,3.71,9.44
2007-10-16,3312,173000,3050650,17.5,17.85,17.5,17.6,-0.4,63,2007,28.85,1.36,5.71,100.496,0.13118207060017076,3.71,9.44
2007-10-17,3312,224000,3957100,17.5,17.9,17.5,17.9,0.3,68,2007,29.34,1.39,5.71,102.209,0.13341812862176458,3.71,9.44
2007-10-18,3312,488000,8766150,17.9,18.05,17.7,18.0,0.1,107,2007,29.51,1.39,5.71,102.78,0.1341634812956292,3.71,9.44
2007-10-19,3312,313000,5521600,17.8,18.0,17.5,17.5,-0.5,74,2007,28.69,1.35,5.71,99.925,0.13043671792630615,3.71,9.44
2007-10-22,3312,243000,4183050,17.1,17.45,17.1,17.35,-0.15,58,2007,28.44,1.34,5.71,99.0685,0.12931868891550924,3.71,9.44
2007-10-23,3312,254000,4455850,17.7,17.7,17.4,17.4,0.05,57,2007,28.52,1.35,5.71,99.35399999999998,0.12969136525244154,3.71,9.44
2007-10-24,3312,106000,1863100,17.5,17.9,17.45,17.45,0.05,45,2007,28.61,1.35,5.71,99.6395,0.13006404158937385,3.71,9.44
2007-10-25,3312,206000,3616400,17.5,17.8,17.35,17.8,0.35,35,2007,29.18,1.38,5.71,101.638,0.13267277594789997,3.71,9.44
2007-10-26,3312,143000,2519650,17.8,17.8,17.5,17.75,-0.05,40,2007,29.1,1.37,5.71,101.3525,0.1323000996109677,3.71,9.44
2007-10-29,3312,138000,2440400,17.9,17.9,17.55,17.75,0.0,46,2007,29.1,1.37,5.71,101.3525,0.1323000996109677,3.71,9.44
2007-10-30,3312,185000,3246750,17.8,17.8,17.4,17.7,-0.05,56,2007,29.02,1.37,5.71,101.067,0.13192742327403537,3.71,9.44
2007-10-31,3312,352000,6123850,17.45,17.65,17.2,17.65,-0.05,86,2007,28.93,1.37,5.71,100.7815,0.13155474693710306,3.71,9.44
2007-11-01,3312,159000,2746300,17.6,17.6,17.15,17.15,-0.5,49,2007,28.11,1.33,5.71,97.9265,0.12782798356778002,3.71,9.44
2007-11-02,3312,805000,13122000,17.15,17.3,15.95,16.7,-0.45,206,2007,27.38,1.29,5.71,95.357,0.12099995089298007,3.71,9.44
2007-11-05,3312,218000,3502400,16.1,16.3,15.9,16.3,-0.4,64,2007,26.72,1.26,5.71,93.073,0.11810174847638173,3.71,9.44
2007-11-06,3312,123000,1977950,16.1,16.35,15.95,15.95,-0.35,41,2007,26.15,1.23,5.71,91.0745,0.11556582136185821,3.71,9.44
2007-11-07,3312,396000,6232700,16.0,16.0,15.55,15.6,-0.35,99,2007,25.57,1.21,5.71,89.076,0.11302989424733466,3.71,9.44
2007-11-08,3312,936000,13858050,15.4,15.4,14.55,14.7,-0.9,177,2007,24.1,1.14,5.71,83.937,0.10650893880998845,3.71,9.44
2007-11-09,3312,225000,3345650,14.95,15.1,14.7,15.0,0.3,84,2007,24.59,1.16,5.71,85.65,0.1086825906224372,3.71,9.44
2007-11-12,3312,302000,4312900,14.55,14.65,14.0,14.3,-0.7,59,2007,21.67,1.14,5.71,81.653,0.10361073639339012,3.71,9.44
2007-11-13,3312,168000,2410750,14.0,14.65,14.0,14.6,0.3,43,2007,22.12,1.17,5.71,83.366,0.10578438820583887,3.71,9.44
2007-11-14,3312,170000,2602600,15.0,15.6,15.0,15.55,0.95,74,2007,23.56,1.24,5.71,88.79050000000001,0.1126676189452599,3.71,9.44
2007-11-15,3312,65000,1010100,15.8,15.8,15.3,15.3,-0.25,21,2007,23.18,1.22,5.71,87.363,0.11085624243488593,3.71,9.44
2007-11-16,3312,72000,1116200,14.9,16.15,14.9,15.5,0.2,39,2007,23.48,1.24,5.71,88.505,0.11230534364318509,3.71,9.44
2007-11-19,3312,83000,1266000,15.55,15.55,14.9,15.35,-0.15,32,2007,23.26,1.23,5.71,87.6485,0.11121851773696072,3.71,9.44
2007-11-20,3312,63000,943050,15.1,15.2,14.8,15.0,-0.35,20,2007,22.73,1.2,5.71,85.65,0.1086825906224372,3.71,9.44
2007-11-21,3312,47000,721950,15.1,15.65,15.0,15.65,0.65,23,2007,23.71,1.25,5.71,89.3615,0.11339216954940948,3.71,9.44
2007-11-22,3312,54000,819300,15.35,15.35,15.05,15.3,-0.35,28,2007,23.18,1.22,5.71,87.363,0.11085624243488593,3.71,9.44
2007-11-23,3312,51000,766600,15.3,15.3,14.9,15.0,-0.3,23,2007,22.73,1.2,5.71,85.65,0.1086825906224372,3.71,9.44
2007-11-26,3312,22000,331550,15.45,15.45,14.9,15.0,0.0,16,2007,22.73,1.2,5.71,85.65,0.1086825906224372,3.71,9.44
2007-11-27,3312,177000,2588250,14.65,14.9,14.3,14.9,-0.1,44,2007,22.58,1.19,5.71,85.07900000000001,0.10795804001828763,3.71,9.44
2007-11-28,3312,46000,676450,15.2,15.2,14.5,14.5,-0.4,24,2007,21.97,1.16,5.71,82.795,0.10505983760168928,3.71,9.44
2007-11-29,3312,75000,1093300,15.0,15.0,14.35,14.75,0.25,32,2007,22.35,1.18,5.71,84.2225,0.10687121411206324,3.71,9.44
2007-11-30,3312,38000,557550,14.75,14.9,14.5,14.9,0.15,23,2007,22.58,1.19,5.71,85.07900000000001,0.10795804001828763,3.71,9.44
2007-12-03,3312,51000,750750,14.5,14.85,14.5,14.85,-0.05,17,2007,22.5,1.19,5.71,84.7935,0.1059246922639316,3.71,9.44
2007-12-04,3312,25000,368850,14.6,14.85,14.6,14.85,0.0,11,2007,22.5,1.19,5.71,84.7935,0.1059246922639316,3.71,9.44
2007-12-05,3312,66000,968050,14.75,14.85,14.6,14.8,-0.05,21,2007,22.42,1.18,5.71,84.50800000000001,0.10556804346843017,3.71,9.44
2007-12-06,3312,82000,1204750,14.5,14.95,14.5,14.8,0.0,36,2007,22.42,1.18,5.71,84.50800000000001,0.10556804346843017,3.71,9.44
2007-12-07,3312,197000,2966500,14.8,15.55,14.8,15.3,0.5,60,2007,23.18,1.22,5.71,87.363,0.10913453142344468,3.71,9.44
2007-12-10,3312,55000,811950,15.1,15.1,14.65,14.65,-0.65,28,2007,22.2,1.17,5.71,83.6515,0.10449809708192578,3.71,9.44
2007-12-11,3312,34000,493650,14.8,14.8,14.35,14.6,-0.05,19,2007,22.12,1.17,5.71,83.366,0.10414144828642434,3.71,9.44
2007-12-12,3312,127000,1801550,14.3,14.3,14.05,14.3,-0.3,51,2007,21.67,1.14,5.71,81.653,0.10200155551341561,3.71,9.44
2007-12-13,3312,114000,1573500,14.25,14.25,13.6,13.6,-0.7,34,2007,20.61,1.09,5.71,77.65599999999999,0.09700847237639526,3.71,9.44
2007-12-14,3312,110000,1501350,14.0,14.0,13.4,13.95,0.35,44,2007,21.14,1.12,5.71,79.6545,0.09950501394490545,3.71,9.44
2007-12-17,3312,215000,2804000,13.6,13.6,13.0,13.0,-0.95,44,2007,19.7,1.04,5.71,74.23,0.09272868683037783,3.71,9.44
2007-12-18,3312,282000,3438000,12.15,12.6,12.1,12.6,-0.4,90,2007,19.09,1.01,5.71,71.946,0.08987549646636621,3.71,9.44
2007-12-19,3312,188000,2390350,12.45,13.45,12.45,13.35,0.75,61,2007,20.23,1.07,5.71,76.2285,0.095225228398888,3.71,9.44
2007-12-20,3312,68000,882350,13.3,13.8,12.75,12.75,-0.6,39,2007,19.32,1.02,5.71,72.8025,0.09094544285287057,3.71,9.44
2007-12-21,3312,145000,1836450,12.4,13.25,12.3,13.15,0.4,67,2007,19.92,1.05,5.71,75.0865,0.0937986332168822,3.71,9.44
2007-12-24,3312,80000,1066700,13.15,13.5,13.0,13.5,0.35,37,2007,20.45,1.08,5.71,77.085,0.09629517478539235,3.71,9.44
2007-12-25,3312,204000,2771700,13.6,13.9,13.1,13.9,0.4,59,2007,21.06,1.11,5.71,79.369,0.09914836514940399,3.71,9.44
2007-12-26,3312,24000,329200,13.7,13.9,13.55,13.8,-0.1,13,2007,20.91,1.1,5.71,78.798,0.09843506755840109,3.71,9.44
2007-12-27,3312,70000,981000,13.95,14.6,13.8,14.0,0.2,39,2007,21.21,1.12,5.71,79.94,0.09986166274040689,3.71,9.44
2007-12-28,3312,44000,615750,14.4,14.4,13.7,14.1,0.1,26,2007,21.36,1.13,5.71,80.511,0.10057496033140981,3.71,9.44
2007-12-31,3312,106000,1460300,13.8,14.0,13.65,14.0,-0.1,53,2007,21.21,1.12,5.71,79.94,0.09986166274040689,3.71,9.44
2008-01-02,3312,84000,1160400,13.8,13.9,13.7,13.9,-0.1,43,2008,21.06,1.11,7.22,100.358,0.124162680106592,-0.23,-2.67
2008-01-03,3312,25000,342050,13.7,13.85,13.6,13.85,-0.05,16,2008,20.98,1.11,7.22,99.997,0.12371605176088483,-0.23,-2.67
2008-01-04,3312,21000,293800,13.7,14.2,13.7,13.9,0.05,16,2008,21.06,1.11,7.22,100.358,0.124162680106592,-0.23,-2.67
2008-01-07,3312,121000,1591900,13.5,13.5,12.95,13.3,-0.6,57,2008,20.15,1.06,7.22,96.026,0.11880313995810601,-0.23,-2.67
2008-01-08,3312,26000,348500,13.0,13.9,13.0,13.05,-0.25,17,2008,19.77,1.04,7.22,94.221,0.11656999822957019,-0.23,-2.67
2008-01-09,3312,26000,341200,13.35,13.35,12.9,13.3,0.25,17,2008,20.15,1.06,7.22,96.026,0.11880313995810601,-0.23,-2.67
2008-01-10,3312,118000,1603150,13.4,13.9,13.35,13.75,0.45,44,2008,20.83,1.1,7.22,99.275,0.1228227950694705,-0.23,-2.67
2008-01-11,3312,55000,757050,13.9,13.95,13.55,13.75,0.0,22,2008,20.83,1.1,7.22,99.275,0.1228227950694705,-0.23,-2.67
2008-01-14,3312,222000,3055050,13.8,14.0,13.5,13.8,0.05,48,2008,20.91,1.1,7.22,99.636,0.12326942341517767,-0.23,-2.67
2008-01-15,3312,571000,8145300,13.95,14.7,13.95,14.4,0.6,178,2008,21.82,1.15,7.22,103.968,0.12862896356366366,-0.23,-2.67
2008-01-16,3312,199000,2743050,13.9,14.0,13.45,14.0,-0.4,80,2008,21.21,1.12,7.22,101.08,0.12505593679800633,-0.23,-2.67
2008-01-17,3312,235000,3247750,13.9,14.0,13.55,13.95,-0.05,80,2008,21.14,1.12,7.22,100.719,0.12460930845229916,-0.23,-2.67
2008-01-18,3312,113000,1519850,13.8,13.8,13.2,13.65,-0.3,49,2008,20.68,1.09,7.22,98.553,0.12192953837805617,-0.23,-2.67
2008-01-21,3312,57000,774150,13.65,13.7,13.45,13.6,-0.05,36,2008,20.61,1.09,7.22,98.192,0.121482910032349,-0.23,-2.67
2008-01-22,3312,333000,4248550,12.7,13.0,12.65,13.0,-0.6,94,2008,19.7,1.04,7.22,93.86,0.11612336988386301,-0.23,-2.67
2008-01-23,3312,117000,1444850,13.0,13.05,12.1,12.1,-0.9,44,2008,18.33,0.97,7.22,87.362,0.10808405966113405,-0.23,-2.67
2008-01-24,3312,379000,4363100,12.25,12.35,11.3,11.45,-0.65,104,2008,17.35,0.92,7.22,82.669,0.10227789116694089,-0.23,-2.67
2008-01-25,3312,97000,1146300,11.1,12.1,11.1,12.1,0.65,39,2008,18.33,0.97,7.22,87.362,0.10808405966113405,-0.23,-2.67
2008-01-28,3312,56000,657200,11.7,11.85,11.6,11.85,-0.25,19,2008,17.95,0.95,7.22,85.55699999999999,0.1058509179325982,-0.23,-2.67
2008-01-29,3312,73000,854800,11.6,12.1,11.6,11.65,-0.2,28,2008,17.65,0.93,7.22,84.113,0.10406440454976955,-0.23,-2.67
2008-01-30,3312,85000,979800,11.65,11.9,11.4,11.6,-0.05,24,2008,17.58,0.93,7.22,83.752,0.10361777620406239,-0.23,-2.67
2008-01-31,3312,28000,322500,11.35,11.6,11.35,11.6,0.0,15,2008,17.58,0.93,7.22,83.752,0.10361777620406239,-0.23,-2.67
2008-02-01,3312,78000,904500,11.6,11.8,11.35,11.8,0.2,29,2008,17.88,0.94,7.22,85.196,0.10540428958689105,-0.23,-2.67
2008-02-12,3312,56000,638600,11.4,12.05,11.3,11.35,-0.45,32,2008,17.2,0.91,7.22,81.94699999999999,0.10026647755435295,-0.23,-2.67
2008-02-13,3312,100000,1132900,11.75,11.75,10.9,11.35,0.0,42,2008,17.2,0.91,7.22,81.94699999999999,0.10026647755435295,-0.23,-2.67
2008-02-14,3312,60000,691050,11.6,11.6,11.45,11.6,0.25,28,2008,17.58,0.93,7.22,83.752,0.10247499027581448,-0.23,-2.67
2008-02-15,3312,62000,713400,11.6,11.6,11.4,11.6,0.0,22,2008,17.58,0.93,7.22,83.752,0.10247499027581448,-0.23,-2.67
2008-02-18,3312,41000,495850,11.8,12.35,11.75,12.0,0.4,28,2008,18.18,0.96,7.22,86.64,0.10600861063015292,-0.23,-2.67
2008-02-19,3312,89000,1062800,12.35,12.5,11.8,12.1,0.1,49,2008,18.33,0.97,7.22,87.362,0.10689201571873752,-0.23,-2.67
2008-02-20,3312,99000,1202500,12.5,12.5,11.85,11.9,-0.2,51,2008,18.03,0.95,7.22,85.918,0.10512520554156832,-0.23,-2.67
2008-02-21,3312,98000,1178150,11.9,12.25,11.9,12.2,0.3,42,2008,18.48,0.98,7.22,88.08399999999999,0.10777542080732212,-0.23,-2.67
2008-02-22,3312,53000,632450,12.0,12.0,11.85,12.0,-0.2,23,2008,18.18,0.96,7.22,86.64,0.10600861063015292,-0.23,-2.67
2008-02-25,3312,80000,958050,12.0,12.1,11.9,12.1,0.1,23,2008,18.33,0.97,7.22,87.362,0.10689201571873752,-0.23,-2.67
2008-02-26,3312,105000,1264800,12.1,12.1,11.9,12.1,0.0,33,2008,18.33,0.97,7.22,87.362,0.10689201571873752,-0.23,-2.67
2008-02-27,3312,170000,2081000,12.1,12.45,12.1,12.25,0.15,71,2008,18.56,0.98,7.22,88.445,0.10821712335161442,-0.23,-2.67
2008-02-29,3312,178000,2191250,12.4,12.5,12.05,12.5,0.25,67,2008,18.94,1.0,7.22,90.25,0.11042563607307596,-0.23,-2.67
2008-03-03,3312,20000,244000,12.15,12.4,12.05,12.35,-0.15,15,2008,18.71,0.99,7.22,89.16699999999999,0.1071310699085889,-0.23,-2.67
2008-03-04,3312,280000,3496300,12.5,12.7,12.2,12.65,0.3,61,2008,19.17,1.01,7.22,91.333,0.10973344407640888,-0.23,-2.67
2008-03-05,3312,120000,1514350,12.8,12.8,12.5,12.5,-0.15,36,2008,18.94,1.0,7.22,90.25,0.1084322569924989,-0.23,-2.67
2008-03-06,3312,255000,3243400,12.55,12.85,12.5,12.7,0.2,62,2008,19.24,1.02,7.22,91.694,0.11016717310437887,-0.23,-2.67
2008-03-07,3312,192000,2421550,12.6,12.85,12.5,12.85,0.15,39,2008,19.47,1.03,7.22,92.777,0.11146836018828886,-0.23,-2.67
2008-03-10,3312,131000,1624100,12.85,12.85,12.1,12.2,-0.65,38,2008,18.48,0.98,7.22,88.08399999999999,0.10582988282467891,-0.23,-2.67
2008-03-11,3312,57000,700350,12.0,12.5,12.0,12.4,0.2,25,2008,18.79,0.99,7.22,89.528,0.1075647989365589,-0.23,-2.67
2008-03-12,3312,244000,3076150,12.4,12.85,12.4,12.75,0.35,57,2008,19.32,1.02,7.22,92.055,0.11060090213234888,-0.23,-2.67
2008-03-13,3312,61000,772750,12.95,12.95,12.25,12.25,-0.5,23,2008,18.56,0.98,7.22,88.445,0.1062636118526489,-0.23,-2.67
2008-03-14,3312,51000,630350,12.1,12.7,12.1,12.6,0.35,26,2008,19.09,1.01,7.22,90.972,0.10929971504843888,-0.23,-2.67
2008-03-17,3312,2000,24300,12.15,12.15,12.15,12.15,-0.45,1,2008,18.41,0.97,7.22,87.723,0.10539615379670893,-0.23,-2.67
2008-03-18,3312,62000,750750,12.2,12.3,12.0,12.3,0.15,21,2008,18.64,0.98,7.22,88.806,0.10669734088061891,-0.23,-2.67
2008-03-19,3312,85000,1051300,12.5,12.5,12.2,12.25,-0.05,27,2008,18.56,0.98,7.22,88.445,0.1062636118526489,-0.23,-2.67
2008-03-20,3312,70000,865000,12.0,12.5,12.0,12.45,0.2,17,2008,18.86,1.0,7.22,89.889,0.1079985279645289,-0.23,-2.67
2008-03-21,3312,148000,1836700,12.45,12.7,12.3,12.35,-0.1,50,2008,18.71,0.99,7.22,89.16699999999999,0.1071310699085889,-0.23,-2.67
2008-03-24,3312,61000,771500,13.0,13.0,12.45,12.45,0.1,22,2008,18.86,1.0,7.22,89.889,0.1079985279645289,-0.23,-2.67
2008-03-25,3312,292000,3648850,12.85,12.85,12.3,12.3,-0.15,38,2008,18.64,0.98,7.22,88.806,0.10669734088061891,-0.23,-2.67
