date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-02-02,3188,1137,91402,77.9,82.5,76.8,81.9,4.4,795,2007,32.37,5.46,4.51,369.369,4.9758528295634115,0,0
2007-02-05,3188,589,47213,82.0,82.0,78.6,78.6,-3.3,414,2007,31.07,5.24,4.51,354.48599999999993,4.775360591009574,0,0
2007-02-06,3188,855,71212,78.6,84.1,78.6,84.1,5.5,470,2007,33.24,5.61,4.51,379.29099999999994,5.109514321932635,0,0
2007-02-07,3188,1782,155573,87.1,89.3,84.6,85.5,1.4,1159,2007,33.79,5.7,4.51,385.60499999999996,5.194571635258505,0,0
2007-02-08,3188,936,80966,86.8,88.5,84.0,84.0,-1.5,660,2007,33.2,5.6,4.51,378.84,5.103438799552216,0,0
2007-02-09,3188,890,74141,85.6,85.6,82.1,82.4,-1.6,573,2007,32.57,5.5,4.51,371.624,5.006230441465507,0,0
2007-02-12,3188,797,64750,82.4,83.3,79.0,81.1,-1.3,503,2007,32.06,5.41,4.51,365.76099999999997,4.927248650520056,0,0
2007-02-13,3188,748,61812,81.6,84.8,81.0,81.9,0.8,492,2007,32.37,5.46,4.51,369.369,4.9758528295634115,0,0
2007-02-14,3188,1034,88500,83.4,86.7,82.3,85.4,3.5,727,2007,33.75,5.7,4.51,385.154,5.188496112878087,0,0
2007-02-26,3188,603,51473,88.5,88.5,83.0,83.2,-2.2,421,2007,32.89,5.55,4.51,375.23199999999997,5.054834620508862,0,0
2007-02-27,3188,463,38839,83.2,85.5,83.1,83.2,0.0,349,2007,32.89,5.55,4.51,375.23199999999997,5.054834620508862,0,0
2007-03-01,3188,513,41240,80.0,81.5,79.0,80.9,-2.3,350,2007,31.98,5.4,4.51,364.859,4.915097605759218,0,0
2007-03-02,3188,667,53581,79.5,82.2,79.0,79.0,-1.9,419,2007,31.23,5.27,4.51,356.28999999999996,4.898776852595338,0,0
2007-03-05,3188,1199,99280,85.0,86.6,78.6,79.1,-5.4,757,2007,31.26,5.28,4.51,356.741,4.904977835953054,0,0
2007-03-06,3188,796,64252,79.1,82.9,77.0,81.9,2.8,531,2007,32.37,5.46,4.51,369.369,5.078605369969092,0,0
2007-03-07,3188,1301,108828,82.7,85.9,80.3,83.6,1.7,823,2007,33.04,5.58,4.51,377.03599999999994,5.1840220870502565,0,0
2007-03-08,3188,1733,153632,85.0,89.4,85.0,88.1,4.5,986,2007,34.82,5.88,4.51,397.33099999999996,5.463066338147459,0,0
2007-03-09,3188,1616,136751,87.0,87.5,82.5,82.8,-5.3,1065,2007,32.73,5.52,4.51,373.428,5.134414220188532,0,0
2007-03-12,3188,1674,135681,83.0,83.1,80.0,81.5,-1.3,950,2007,32.21,5.44,4.51,367.565,5.053801436538229,0,0
2007-03-13,3188,1003,82472,81.4,84.5,80.7,81.0,-0.5,684,2007,32.02,5.4,4.51,365.31,5.022796519749651,0,0
2007-03-14,3188,917,73840,79.0,82.0,79.0,80.0,-1.0,531,2007,31.62,5.34,4.51,360.79999999999995,4.960786686172494,0,0
2007-03-15,3188,633,51429,81.0,82.4,80.2,80.2,0.2,400,2007,31.7,5.35,4.51,361.702,4.973188652887925,0,0
2007-03-16,3188,1015,83885,81.2,84.0,81.0,81.8,1.6,628,2007,32.33,5.46,4.51,368.91799999999995,5.0724043866113755,0,0
2007-03-19,3188,422,34389,82.8,82.8,81.0,81.0,-0.8,239,2007,32.02,5.4,4.51,365.31,5.022796519749651,0,0
2007-03-20,3188,445,36223,81.0,82.5,80.5,81.0,0.0,258,2007,32.02,5.4,4.51,365.31,5.022796519749651,0,0
2007-03-21,3188,308,24989,81.0,82.0,80.7,80.8,-0.2,205,2007,31.94,5.39,4.51,364.40799999999996,5.010394553034219,0,0
2007-03-22,3188,572,46089,81.1,82.0,79.1,79.1,-1.7,367,2007,31.26,5.28,4.51,356.741,4.904977835953054,0,0
2007-03-23,3188,1088,87767,79.9,82.7,78.3,80.5,1.4,725,2007,31.82,5.37,4.51,363.055,4.991791602961072,0,0
2007-03-26,3188,525,42340,81.5,82.0,79.6,80.0,-0.5,325,2007,31.62,5.34,4.51,360.79999999999995,4.960786686172494,0,0
2007-03-27,3188,1241,100858,80.0,82.4,80.0,80.6,0.6,691,2007,31.86,5.38,4.51,363.506,4.997992586318787,0,0
2007-03-28,3188,720,57335,80.2,81.2,78.5,78.8,-1.8,379,2007,31.15,5.26,4.51,355.388,4.886374885879907,0,0
2007-03-29,3188,778,60913,78.8,79.8,77.9,77.9,-0.9,504,2007,30.79,5.2,4.51,351.329,4.830566035660467,0,0
2007-03-30,3188,1880,139881,77.7,77.8,72.5,73.0,-4.9,1097,2007,28.85,4.87,4.51,329.22999999999996,4.526717851132401,0,0
2007-04-02,3188,723,51419,73.0,73.0,69.3,69.5,-3.5,515,2007,27.47,4.64,4.51,313.445,4.329637876544301,0,0
2007-04-03,3188,575,40820,69.5,72.2,68.6,71.4,1.9,415,2007,28.22,4.76,4.51,322.014,4.4480020774858,0,0
2007-04-04,3188,318,22360,72.3,72.3,69.6,69.7,-1.7,210,2007,27.55,4.65,4.51,314.347,4.342097266117091,0,0
2007-04-09,3188,437,29605,69.7,70.5,66.1,66.5,-3.2,314,2007,26.28,4.44,4.51,299.91499999999996,4.14274703295246,0,0
2007-04-10,3188,245,16483,66.5,68.0,66.5,68.0,1.5,183,2007,26.88,4.54,4.51,306.68,4.236192454748381,0,0
2007-04-11,3188,730,51608,68.5,72.7,68.2,72.7,4.7,482,2007,28.74,4.85,4.51,327.877,4.528988109708931,0,0
2007-04-12,3188,708,51762,73.4,74.2,72.1,72.6,-0.1,505,2007,28.7,4.84,4.51,327.42599999999993,4.522758414922536,0,0
2007-04-13,3188,361,25506,72.6,72.6,69.6,69.7,-2.9,248,2007,27.55,4.65,4.51,314.347,4.342097266117091,0,0
2007-04-16,3188,181,12469,70.0,70.5,68.4,68.4,-1.6,126,2007,27.04,4.56,4.51,308.48400000000004,4.261111233893961,0,0
2007-04-17,3188,157,10723,69.8,69.8,67.0,68.7,0.3,116,2007,27.15,4.58,4.51,309.837,4.279800318253144,0,0
2007-04-18,3188,109,7500,68.7,69.7,68.4,68.8,0.1,74,2007,27.19,4.59,4.51,310.28799999999995,4.286030013039538,0,0
2007-04-19,3188,122,8296,68.9,69.2,67.4,68.2,-0.6,97,2007,26.96,4.55,4.51,307.582,4.24865184432117,0,0
2007-04-20,3188,228,15814,69.0,70.8,67.6,69.6,1.4,164,2007,27.51,4.64,4.51,313.89599999999996,4.335867571330695,0,0
2007-04-23,3188,161,11060,70.5,70.5,68.0,68.2,-1.4,106,2007,26.96,4.55,4.51,307.582,4.24865184432117,0,0
2007-04-24,3188,124,8409,68.5,69.2,66.8,67.1,-1.1,104,2007,26.52,4.48,4.51,302.621,4.180125201670829,0,0
2007-04-25,3188,126,8477,67.5,67.9,66.8,67.1,0.0,94,2007,26.52,4.48,4.51,302.621,4.180125201670829,0,0
2007-04-26,3188,130,8673,67.5,67.5,66.2,66.3,-0.8,105,2007,26.21,4.42,4.51,299.013,4.130287643379671,0,0
2007-04-27,3188,173,11408,66.9,66.9,65.0,65.0,-1.3,110,2007,25.69,4.34,4.51,293.15,4.049301611156541,0,0
2007-04-30,3188,320,19938,65.0,65.0,60.5,61.2,-3.8,177,2007,24.19,4.08,4.51,276.012,3.812573209273543,0,0
2007-05-02,3188,611,35480,61.2,61.2,57.0,57.0,-4.2,348,2007,22.53,3.8,4.51,257.07,3.5280361326235266,0,0
2007-05-03,3188,658,36066,57.0,57.0,53.2,56.1,-0.9,344,2007,22.17,3.74,4.51,253.011,3.4723302989505234,0,0
2007-05-04,3188,563,32296,56.0,58.5,55.6,57.7,1.6,255,2007,22.81,3.85,4.51,260.227,3.571362892146973,0,0
2007-05-07,3188,470,28161,58.8,61.7,58.0,61.7,4.0,293,2007,24.39,4.12,4.51,278.267,3.818944375138098,0,0
2007-05-08,3188,377,24463,63.5,66.0,63.5,66.0,4.3,234,2007,26.09,4.4,4.51,297.65999999999997,4.085094469353557,0,0
2007-05-09,3188,1209,82932,70.5,70.5,66.5,68.0,2.0,769,2007,26.88,4.54,4.51,306.68,4.208885210849119,0,0
2007-05-10,3188,576,39645,68.0,69.9,68.0,68.0,0.0,380,2007,35.6,4.32,4.51,306.68,4.208885210849119,0,0
2007-05-11,3188,679,48613,68.0,72.7,68.0,72.7,4.7,393,2007,38.06,4.62,4.51,327.877,4.499793453363691,0,0
2007-05-14,3188,1243,88210,72.7,73.7,68.0,69.1,-3.6,724,2007,36.18,4.39,4.51,311.64099999999996,4.276970118671678,0,0
2007-05-15,3188,539,37590,69.0,71.0,68.6,69.3,0.2,330,2007,36.28,4.4,4.51,312.54299999999995,4.289349192821234,0,0
2007-05-16,3188,290,20230,69.3,71.3,68.3,69.3,0.0,194,2007,36.28,4.4,4.51,312.54299999999995,4.289349192821234,0,0
2007-05-17,3188,187,13007,69.5,70.7,69.3,69.3,0.0,117,2007,36.28,4.4,4.51,312.54299999999995,4.289349192821234,0,0
2007-05-18,3188,210,14552,69.0,69.9,68.8,69.4,0.1,122,2007,36.34,4.41,4.51,312.994,4.2955387298960135,0,0
2007-05-21,3188,481,32939,68.7,69.4,68.0,68.3,-1.1,204,2007,35.76,4.34,4.51,308.03299999999996,4.227453822073453,0,0
2007-05-22,3188,326,22671,69.3,70.5,68.6,69.0,0.7,184,2007,36.13,4.38,4.51,311.19,4.270780581596901,0,0
2007-05-23,3188,344,24090,70.4,70.5,69.1,69.6,0.6,239,2007,36.44,4.42,4.51,313.89599999999996,4.307917804045569,0,0
2007-05-24,3188,1373,100257,70.4,74.4,70.4,74.4,4.8,518,2007,38.95,4.72,4.51,335.544,4.605015583634919,0,0
2007-05-25,3188,1451,109064,75.2,76.7,73.5,73.5,-0.9,789,2007,38.48,4.67,4.51,331.48499999999996,4.549309749961915,0,0
2007-05-28,3188,570,42405,74.8,75.6,73.5,74.0,0.5,347,2007,38.74,4.7,4.51,333.74,4.580257435335806,0,0
2007-05-29,3188,596,44843,74.0,76.2,74.0,74.9,0.9,357,2007,39.21,4.76,4.51,337.79900000000004,4.63596326900881,0,0
2007-05-30,3188,372,27717,74.9,75.5,73.6,74.5,-0.4,217,2007,39.01,4.73,4.51,335.995,4.611205120709697,0,0
2007-05-31,3188,680,51702,75.0,76.7,75.0,76.4,1.9,385,2007,40.0,4.85,4.51,344.564,4.728806325130481,0,0
2007-06-01,3188,1416,111608,76.9,80.0,76.7,78.2,1.8,786,2007,40.94,4.97,4.51,352.682,4.840217992476488,0,0
2007-06-04,3188,1300,105294,80.5,82.0,79.5,80.5,2.3,705,2007,42.15,5.11,4.51,363.055,4.920931392548154,0,0
2007-06-05,3188,1696,139707,80.8,84.4,79.0,82.5,2.0,902,2007,43.19,5.24,4.51,372.075,5.043190557580407,0,0
2007-06-06,3188,1496,124474,83.5,85.0,80.7,80.7,-1.8,788,2007,42.25,5.12,4.51,363.957,4.93315730905138,0,0
2007-06-07,3188,840,69556,80.0,83.8,80.0,83.5,2.8,475,2007,43.72,5.3,4.51,376.585,5.104320140096533,0,0
2007-06-08,3188,701,58650,82.5,84.5,82.5,82.6,-0.9,411,2007,43.25,5.24,4.51,372.52599999999995,5.049303515832019,0,0
2007-06-11,3188,762,63803,83.6,85.1,82.6,83.5,0.9,456,2007,43.72,5.3,4.51,376.585,5.104320140096533,0,0
2007-06-12,3188,487,40229,84.1,84.1,82.0,82.0,-1.5,273,2007,42.93,5.21,4.51,369.82,5.012625766322344,0,0
2007-06-13,3188,360,29661,82.0,83.1,81.8,81.8,-0.2,241,2007,42.83,5.19,4.51,368.91799999999995,5.000399849819118,0,0
2007-06-14,3188,998,80594,82.2,83.1,79.4,80.5,-1.3,414,2007,42.15,5.11,4.51,363.055,4.920931392548154,0,0
2007-06-15,3188,325,26156,80.7,81.5,79.6,80.5,0.0,171,2007,42.15,5.11,4.51,363.055,4.920931392548154,0,0
2007-06-20,3188,319,25344,80.5,80.9,78.5,78.5,-2.0,184,2007,41.1,4.98,4.51,354.03499999999997,4.798672227515902,0,0
2007-06-21,3188,250,19895,77.2,81.3,77.2,80.0,1.5,159,2007,41.88,5.08,4.51,360.79999999999995,4.890366601290091,0,0
2007-06-22,3188,624,50879,80.5,82.2,80.5,82.2,2.2,316,2007,43.04,5.22,4.51,370.722,5.024851682825569,0,0
2007-06-25,3188,444,35952,83.1,83.1,80.2,80.3,-2.2,239,2007,42.04,5.1,4.51,362.15299999999996,4.908705476044929,0,0
2007-06-26,3188,260,20910,81.0,81.5,79.2,79.5,-0.8,155,2007,41.62,5.05,4.51,358.54499999999996,4.859801810032028,0,0
2007-06-27,3188,555,45865,80.0,84.0,79.4,82.7,3.2,372,2007,43.3,5.25,4.51,372.977,5.055416474083632,0,0
2007-06-28,3188,306,25242,83.8,83.8,81.8,81.8,-0.9,187,2007,42.83,5.19,4.51,368.91799999999995,5.000399849819118,0,0
2007-06-29,3188,636000,52587600,81.6,83.8,81.5,81.8,0.0,306,2007,42.83,5.19,4.51,368.91799999999995,5.000399849819118,0,0
2007-07-02,3188,117000,9613000,82.5,83.5,81.4,81.4,-0.4,82,2007,42.62,5.17,4.51,367.11400000000003,4.843997814940215,0,0
2007-07-03,3188,477000,39162900,82.0,83.4,81.0,82.5,1.1,267,2007,43.19,5.24,4.51,372.075,4.909457244871839,0,0
2007-07-04,3188,502000,41432600,82.8,83.6,81.3,81.5,-1.0,285,2007,42.67,5.17,4.51,367.565,4.849948672206725,0,0
2007-07-05,3188,862000,72137100,81.8,84.8,81.3,83.0,1.5,419,2007,43.46,5.27,4.51,374.33,4.939211531204395,0,0
2007-07-06,3188,369000,30478900,83.5,84.0,82.0,83.0,0.0,216,2007,43.46,5.27,4.51,374.33,4.939211531204395,0,0
2007-07-09,3188,570000,47518000,83.0,84.8,82.3,83.5,0.5,325,2007,43.72,5.3,4.51,376.585,4.968965817536952,0,0
2007-07-10,3188,2166000,189846600,84.5,89.3,83.0,89.3,5.8,925,2007,46.75,5.67,4.51,402.743,5.314115538994608,0,0
2007-07-11,3188,2232000,202863100,89.3,92.8,89.0,90.0,0.7,1174,2007,47.12,5.71,4.51,405.9,5.3557715398601875,0,0
2007-07-12,3188,1300000,119543900,92.0,94.3,90.0,91.8,1.8,673,2007,48.06,5.83,4.51,414.018,5.462886970657391,0,0
2007-07-13,3188,1051000,95994900,92.5,93.5,85.4,85.4,-6.4,537,2007,44.71,5.42,4.51,385.154,5.082032105600667,0,0
2007-07-16,3188,681000,58770600,88.9,88.9,82.6,83.6,-1.8,418,2007,43.77,5.31,4.51,377.03599999999994,4.974916674803462,0,0
2007-07-17,3188,446000,36667400,83.1,83.6,80.0,83.6,0.0,259,2007,43.77,5.31,4.51,377.03599999999994,4.974916674803462,0,0
2007-07-18,3188,522000,42966900,83.1,85.5,81.3,81.6,-2.0,293,2007,42.72,5.18,4.51,368.01599999999996,4.855899529473237,0,0
2007-07-19,3188,483000,39603100,81.6,83.0,81.5,81.5,-0.1,211,2007,42.67,5.17,4.51,367.565,4.849948672206725,0,0
2007-07-20,3188,1071000,87665700,82.6,83.5,80.8,81.2,-0.3,531,2007,42.51,5.16,4.51,366.212,4.832096100407192,0,0
2007-07-23,3188,900000,75643100,80.9,85.0,80.8,83.8,2.6,491,2007,43.87,5.32,4.51,377.938,4.986818389336486,0,0
2007-07-24,3188,1914000,169576700,84.5,89.6,84.5,89.6,5.8,793,2007,46.91,5.69,4.51,404.09599999999995,5.331968110794142,0,0
2007-07-25,3188,1920000,172833300,89.6,92.4,88.3,89.0,-0.6,951,2007,46.6,5.65,4.51,401.39,5.296262967195075,0,0
2007-07-26,3188,1474000,130420800,89.3,91.5,85.0,85.0,-4.0,638,2007,44.5,5.4,4.51,383.34999999999997,5.058228676534621,0,0
2007-07-27,3188,1703000,153788100,85.0,90.9,85.0,90.9,5.9,690,2007,47.59,5.77,4.51,409.959,5.40932925525879,0,0
2007-07-30,3188,1643000,150917900,92.0,94.0,89.5,91.1,0.2,687,2007,47.7,5.78,4.51,410.86099999999993,5.421230969791812,0,0
2007-07-31,3188,990000,91018200,93.0,93.8,90.0,90.1,-1.0,458,2007,47.17,5.72,4.51,406.35099999999994,5.361722397126699,0,0
2007-08-01,3188,1357000,120450800,91.7,91.7,85.5,85.5,-4.6,583,2007,44.76,5.43,4.51,385.60499999999996,5.087982962867178,0,0
2007-08-02,3188,1438000,119190100,83.2,83.2,80.2,83.2,0.0,498,2007,43.56,5.28,4.51,375.23199999999997,4.827780529698225,0,0
2007-08-03,3188,836000,67837900,82.5,82.9,80.0,80.5,-2.7,417,2007,42.15,5.11,4.51,363.055,4.671109767316191,0,0
2007-08-06,3188,351000,27213800,78.0,80.1,75.5,78.2,-2.3,166,2007,40.94,4.97,4.51,352.682,4.537649488250015,0,0
2007-08-07,3188,159000,12460200,79.9,79.9,77.4,77.4,-0.8,102,2007,40.52,4.91,4.51,349.074,4.491228521618301,0,0
2007-08-08,3188,221000,17295500,78.9,79.1,76.6,78.0,0.6,120,2007,40.84,4.95,4.51,351.78,4.526044246592085,0,0
2007-08-09,3188,842000,66475300,79.7,82.0,77.7,80.1,2.1,454,2007,41.94,5.09,4.51,361.251,4.647899284000334,0,0
2007-08-10,3188,246000,19034100,78.0,79.0,75.0,78.2,-1.9,125,2007,40.94,4.97,4.51,352.682,4.537649488250015,0,0
2007-08-13,3188,332000,25791000,80.9,80.9,76.0,76.0,-2.2,178,2007,39.79,4.83,4.51,342.76,4.409991830012801,0,0
2007-08-14,3188,1988000,154350400,76.0,79.5,74.0,78.6,2.6,559,2007,41.15,4.99,4.51,354.48599999999993,4.560859971565871,0,0
2007-08-15,3188,1549000,125140500,78.6,83.4,78.6,80.6,2.0,789,2007,42.2,5.12,4.51,363.506,4.676912388145155,0,0
2007-08-16,3188,595000,46582800,80.6,81.2,75.0,75.0,-5.6,309,2007,39.27,4.76,4.51,338.25,4.35196562172316,0,0
2007-08-17,3188,426000,30844700,75.1,77.0,69.8,71.0,-4.0,219,2007,37.17,4.51,4.51,320.21,4.1198607885645915,0,0
2007-08-20,3188,403000,29494100,75.8,75.8,71.3,72.0,1.0,188,2007,37.7,4.57,4.51,324.71999999999997,4.177886996854233,0,0
2007-08-21,3188,218000,15456600,72.0,72.0,69.5,71.4,-0.6,109,2007,37.38,4.53,4.51,322.014,4.143071271880448,0,0
2007-08-22,3188,289000,19926200,71.4,71.4,67.0,68.8,-2.6,160,2007,36.02,4.37,4.51,310.28799999999995,3.9922031303273777,0,0
2007-08-23,3188,457000,33162900,69.2,73.6,69.2,73.5,4.7,233,2007,38.48,4.67,4.51,331.48499999999996,4.264926309288696,0,0
2007-08-24,3188,309000,23226800,76.3,76.9,73.0,74.9,1.4,166,2007,39.21,4.76,4.51,337.79900000000004,4.3461630008941965,0,0
2007-08-27,3188,387000,28821900,74.9,76.0,73.5,75.5,0.6,189,2007,39.53,4.79,4.51,340.505,4.380978725867981,0,0
2007-08-28,3188,126000,9435100,75.5,76.0,74.0,75.5,0.0,73,2007,39.53,4.79,4.51,340.505,4.380978725867981,0,0
2007-08-29,3188,86000,6363100,74.5,75.0,73.6,73.6,-1.9,54,2007,38.53,4.67,4.51,331.936,4.27072893011766,0,0
2007-08-30,3188,191000,14139000,75.0,75.0,73.0,73.1,-0.5,107,2007,38.27,4.64,4.51,329.681,4.24171582597284,0,0
2007-08-31,3188,118000,8643000,73.0,74.0,72.5,73.1,0.0,82,2007,38.27,4.64,4.51,329.681,4.24171582597284,0,0
2007-09-03,3188,120000,8858500,73.9,74.5,73.1,74.0,0.9,67,2007,38.74,4.7,4.51,333.74,4.1711139051294674,0,0
2007-09-04,3188,354000,26215900,75.0,75.3,73.7,73.7,-0.3,120,2007,38.59,4.68,4.51,332.387,4.154203983892456,0,0
2007-09-05,3188,279000,21063900,73.9,76.9,73.9,74.6,0.9,173,2007,39.06,4.74,4.51,336.44599999999997,4.20493374760349,0,0
2007-09-06,3188,131000,9883600,73.8,76.7,73.6,75.5,0.9,80,2007,39.53,4.79,4.51,340.505,4.255663511314524,0,0
2007-09-07,3188,84000,6369700,77.0,77.0,75.0,76.0,0.5,49,2007,39.79,4.83,4.51,342.76,4.28384671337621,0,0
2007-09-10,3188,100000,7572200,75.0,76.6,75.0,76.0,0.0,45,2007,39.79,4.83,4.51,342.76,4.28384671337621,0,0
2007-09-11,3188,128000,9709600,76.0,76.5,75.3,75.3,-0.7,82,2007,39.42,4.78,4.51,339.60299999999995,4.2443902304898495,0,0
2007-09-12,3188,397000,30737100,75.3,78.5,75.3,77.9,2.6,213,2007,35.57,4.91,4.51,351.329,4.3909428812106155,0,0
2007-09-13,3188,494000,38816600,78.4,79.4,77.1,78.0,0.1,201,2007,35.62,4.92,4.51,351.78,4.396579521622952,0,0
2007-09-14,3188,231000,17990900,78.0,78.8,77.1,78.4,0.4,98,2007,35.8,4.95,4.51,353.584,4.419126083272301,0,0
2007-09-17,3188,67000,5148500,77.1,78.4,76.3,76.6,-1.8,39,2007,34.98,4.83,4.51,345.46599999999995,4.3176665558502325,0,0
2007-09-19,3188,237000,17541600,76.2,77.6,73.1,73.1,-3.5,75,2007,33.38,4.61,4.51,329.681,4.120384141418434,0,0
2007-09-20,3188,76000,5531200,73.2,74.6,71.5,72.0,-1.1,48,2007,32.88,4.54,4.51,324.71999999999997,4.058381096882725,0,0
2007-09-21,3188,17000,1235400,72.5,73.8,72.0,73.5,1.5,17,2007,33.56,4.64,4.51,331.48499999999996,4.1429307030677816,0,0
2007-09-26,3188,202000,14393300,72.0,73.0,70.1,71.0,-2.5,125,2007,32.42,4.48,4.51,320.21,4.002014692759354,0,0
2007-09-27,3188,339000,24218500,71.2,72.5,71.0,71.5,0.5,239,2007,32.65,4.51,4.51,322.465,4.030197894821039,0,0
2007-09-28,3188,230000,16371600,71.8,72.0,70.0,70.0,-1.5,130,2007,31.96,4.42,4.51,315.7,3.945648288635983,0,0
2007-10-01,3188,164000,11823000,72.1,73.0,71.0,71.1,-1.5,101,2007,32.47,4.49,4.51,320.66099999999994,4.00765133317169,0,0
2007-10-02,3188,99000,7088700,71.9,72.5,71.3,71.4,0.3,70,2007,32.6,4.5,4.51,322.014,3.8989985337012603,0,0
2007-10-03,3188,133000,9495100,71.9,72.3,70.8,72.0,0.6,64,2007,32.88,4.54,4.51,324.71999999999997,3.9317632272617744,0,0
2007-10-04,3188,88000,6325900,72.0,72.5,71.1,71.6,-0.4,56,2007,32.69,4.52,4.51,322.91599999999994,3.909920098221431,0,0
2007-10-05,3188,205000,14541800,72.5,72.5,69.9,70.0,-1.6,147,2007,31.96,4.42,4.51,315.7,3.822547582060059,0,0
2007-10-08,3188,115000,8042700,71.9,71.9,68.5,68.6,-1.4,71,2007,31.32,4.33,4.51,309.38599999999997,3.746096630418857,0,0
2007-10-09,3188,78000,5393700,69.5,69.5,68.3,68.6,0.0,38,2007,31.32,4.33,4.51,309.38599999999997,3.746096630418857,0,0
2007-10-11,3188,240000,16152500,67.2,68.9,66.0,67.7,-0.9,148,2007,30.91,4.27,4.51,305.327,3.6969495900780855,0,0
2007-10-12,3188,54000,3630200,67.9,67.9,66.7,66.8,-0.9,39,2007,30.5,4.21,4.51,301.268,3.647802549737313,0,0
2007-10-15,3188,370000,24995900,66.8,71.4,64.0,64.0,-2.8,231,2007,29.22,4.04,4.51,288.64,3.494900646454911,0,0
2007-10-16,3188,175000,10954600,63.9,63.9,61.5,62.2,-1.8,137,2007,28.4,3.92,4.51,280.522,3.3966065657733666,0,0
2007-10-17,3188,237000,14967100,62.0,65.9,61.7,64.0,1.8,179,2007,29.22,4.04,4.51,288.64,3.494900646454911,0,0
2007-10-18,3188,287000,19175800,65.0,67.7,64.1,66.6,2.6,226,2007,30.41,4.2,4.51,300.366,3.6368809852171418,0,0
2007-10-19,3188,86000,5696400,67.0,67.3,65.5,65.8,-0.8,63,2007,30.05,4.15,4.51,296.758,3.5931947271364555,0,0
2007-10-22,3188,42000,2651900,64.1,64.1,62.5,62.8,-3.0,31,2007,28.68,3.96,4.51,283.22799999999995,3.4293712593338808,0,0
2007-10-23,3188,215000,13672200,64.0,65.7,62.8,64.0,1.2,150,2007,29.22,4.04,4.51,288.64,3.494900646454911,0,0
