date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2007-12-19,8163,1662160,144035930,84.9,88.1,84.1,87.1,2.2,760,2007,16.47,3.66,27.5,2395.25,1.5333487100313878,16.78,25.46
2007-12-20,8163,714403,60741549,87.0,87.0,83.0,83.0,-4.1,425,2007,15.69,3.49,27.5,2282.5,1.4611704125442617,16.78,25.46
2007-12-21,8163,1513178,128401788,83.0,85.9,81.1,85.9,2.9,694,2007,16.24,3.61,27.5,2362.25,1.512223354669302,16.78,25.46
2007-12-24,8163,1994035,177003473,88.0,90.9,86.9,90.9,5.0,931,2007,17.18,3.82,27.5,2499.75,1.6002456686779924,16.78,25.46
2007-12-25,8163,2414276,220964292,90.8,92.9,88.7,91.0,0.1,934,2007,17.2,3.83,27.5,2502.5,1.6020061149581664,16.78,25.46
2007-12-26,8163,2188499,199054003,91.0,92.8,89.1,92.8,1.8,785,2007,17.54,3.9,27.5,2552.0,1.633694148001295,16.78,25.46
2007-12-27,8163,1875504,175319572,92.5,94.6,91.5,93.9,1.1,1045,2007,17.75,3.95,27.5,2582.25,1.6530590570832069,16.78,25.46
2007-12-28,8163,1588899,148120912,92.9,94.5,92.0,93.9,0.0,910,2007,17.75,3.95,27.5,2582.25,1.6530590570832069,16.78,25.46
2007-12-31,8163,1190709,110705325,94.2,94.6,91.8,91.8,-2.1,687,2007,17.35,3.86,27.5,2524.5,1.6160896851995568,16.78,25.46
2008-01-02,8163,1223604,110290412,91.6,92.0,88.8,89.0,-2.8,774,2008,16.82,3.74,30.0,2670.0,1.6715396952801918,6.6,7.9
2008-01-03,8163,994264,85597372,87.0,87.4,85.5,85.9,-3.1,598,2008,16.24,3.61,30.0,2577.0,1.613317526118747,6.6,7.9
2008-01-04,8163,760398,64967969,84.6,86.5,84.6,84.6,-1.3,470,2008,15.99,3.56,30.0,2538.0,1.5889017777607215,6.6,7.9
2008-01-07,8163,1236803,100414943,82.0,82.9,80.0,80.3,-4.3,677,2008,15.18,3.38,30.0,2409.0,1.5081419947303303,6.6,7.9
2008-01-08,8163,655708,52889721,80.8,81.6,79.9,80.4,0.1,385,2008,15.2,3.38,30.0,2412.0,1.510020129219409,6.6,7.9
2008-01-09,8163,657333,52562872,79.2,81.5,78.0,81.4,1.0,428,2008,15.39,3.42,30.0,2442.0,1.5288014741101978,6.6,7.9
2008-01-10,8163,1056947,88883574,83.5,85.0,82.3,83.5,2.1,660,2008,15.78,3.51,30.0,2505.0,1.568242298380854,6.6,7.9
2008-01-11,8163,788433,67151486,85.0,85.9,84.3,84.5,1.0,531,2008,15.97,3.55,30.0,2535.0,1.5870236432716427,6.6,7.9
2008-01-14,8163,637546,52762462,84.5,85.3,81.5,81.8,-2.7,434,2008,15.46,3.44,30.0,2454.0,1.5363140120665133,6.6,7.9
2008-01-15,8163,1024962,84892388,82.7,84.3,81.8,81.8,0.0,618,2008,15.46,3.44,30.0,2454.0,1.5363140120665133,6.6,7.9
2008-01-16,8163,1131042,88882876,80.0,80.4,78.0,78.0,-3.8,738,2008,14.74,3.28,30.0,2340.0,1.4649449014815163,6.6,7.9
2008-01-17,8163,587455,45869617,78.0,80.0,76.9,78.2,0.2,405,2008,14.78,3.29,30.0,2346.0,1.468701170459674,6.6,7.9
2008-01-18,8163,573778,44805026,77.1,80.8,76.5,80.5,2.3,350,2008,15.22,3.39,30.0,2415.0,1.511898263708488,6.6,7.9
2008-01-21,8163,494525,39265850,80.5,80.8,78.2,78.5,-2.0,314,2008,14.84,3.3,30.0,2355.0,1.4743355739269106,6.6,7.9
2008-01-22,8163,591742,43632434,76.0,76.0,73.1,73.1,-5.4,362,2008,13.82,3.08,30.0,2193.0,1.3729163115166518,6.6,7.9
2008-01-23,8163,1635755,112992240,73.1,74.0,68.0,68.0,-5.1,843,2008,12.85,2.86,30.0,2040.0,1.2771314525736297,6.6,7.9
2008-01-24,8163,1531532,99094669,70.0,70.0,63.3,63.3,-4.7,828,2008,11.97,2.66,30.0,1899.0,1.1888591315869228,6.6,7.9
2008-01-25,8163,1152747,76037871,64.0,67.7,64.0,67.7,4.4,626,2008,12.8,2.85,30.0,2031.0,1.271497049106393,6.6,7.9
2008-01-28,8163,727867,47225146,67.0,67.0,64.0,64.5,-3.2,419,2008,12.19,2.71,30.0,1935.0,1.2113967454558692,6.6,7.9
2008-01-29,8163,1222048,82384517,68.8,68.8,66.2,67.1,2.6,622,2008,12.68,2.82,30.0,2013.0,1.2602282421719198,6.6,7.9
2008-01-30,8163,1523600,105221900,68.0,70.4,67.0,68.6,1.5,808,2008,12.97,2.89,30.0,2058.0,1.2884002595081028,6.6,7.9
2008-01-31,8163,509620,34324585,68.6,68.6,66.1,67.4,-1.2,373,2008,12.74,2.84,30.0,2022.0,1.2658626456391564,6.6,7.9
2008-02-01,8163,710299,48850731,68.2,69.4,68.0,69.0,1.6,428,2008,13.04,2.9,30.0,2070.0,1.2959127974644182,6.6,7.9
2008-02-12,8163,356563,24077739,68.8,68.8,67.0,67.3,-1.7,198,2008,12.72,2.83,30.0,2019.0,1.2362685557389037,6.6,7.9
2008-02-13,8163,728825,49118691,68.3,68.3,66.8,67.0,-0.3,327,2008,12.67,2.82,30.0,2010.0,1.230757700364139,6.6,7.9
2008-02-14,8163,1047057,74428079,69.4,71.6,69.4,71.6,4.6,586,2008,13.53,3.01,30.0,2148.0,1.3152574827771992,6.6,7.9
2008-02-15,8163,1024567,75428975,70.7,76.1,70.2,74.1,2.5,607,2008,14.01,3.12,30.0,2223.0,1.3611812775669059,6.6,7.9
2008-02-18,8163,861121,63430033,75.5,75.5,72.6,73.1,-1.0,511,2008,13.82,3.08,30.0,2193.0,1.3428117596510232,6.6,7.9
2008-02-19,8163,1205113,89165126,74.0,75.8,72.9,74.6,1.5,576,2008,14.1,3.14,30.0,2238.0,1.3703660365248473,6.6,7.9
2008-02-20,8163,535218,38928508,73.0,74.1,70.5,71.6,-3.0,368,2008,13.53,3.01,30.0,2148.0,1.3152574827771992,6.6,7.9
2008-02-21,8163,1067867,80389012,73.0,76.6,73.0,76.6,5.0,478,2008,14.48,3.22,30.0,2298.0,1.4071050723566125,6.6,7.9
2008-02-22,8163,2460227,193528142,77.1,80.0,77.1,79.9,3.3,1110,2008,15.1,3.36,30.0,2397.0,1.4677244814790253,6.6,7.9
2008-02-25,8163,1840316,149227184,81.9,82.0,80.4,81.7,1.8,835,2008,15.44,3.44,30.0,2451.0,1.5007896137276142,6.6,7.9
2008-02-26,8163,1031018,83958868,82.5,82.5,80.4,82.0,0.3,564,2008,15.5,3.45,30.0,2460.0,1.506300469102379,6.6,7.9
2008-02-27,8163,2636021,224289789,82.1,86.7,82.0,86.0,4.0,1195,2008,16.26,3.62,30.0,2580.0,1.5797785407659097,6.6,7.9
2008-02-29,8163,694934,59360724,85.0,86.2,84.6,86.0,0.0,430,2008,16.26,3.62,30.0,2580.0,1.5797785407659097,6.6,7.9
2008-03-03,8163,891840,74037179,83.0,84.7,81.2,84.5,-1.5,477,2008,15.97,3.55,30.0,2535.0,1.5366587679779224,6.6,7.9
2008-03-04,8163,1749421,151502048,83.5,88.5,83.5,88.0,3.5,850,2008,16.64,3.7,30.0,2640.0,1.6003073560006766,6.6,7.9
2008-03-05,8163,2970694,263222943,89.3,89.5,86.0,89.0,1.0,1189,2008,16.82,3.74,30.0,2670.0,1.6184926668643207,6.6,7.9
2008-03-06,8163,1673273,149709482,89.2,90.4,88.0,89.9,0.9,799,2008,16.99,3.78,30.0,2697.0,1.6348594466416004,6.6,7.9
2008-03-07,8163,1162229,103878537,87.1,90.0,87.1,89.8,-0.1,572,2008,16.98,3.78,30.0,2694.0,1.6330409155552361,6.6,7.9
2008-03-10,8163,1017398,89545441,88.3,89.0,87.5,87.9,-1.9,455,2008,16.62,3.7,30.0,2637.0,1.5984888249143123,6.6,7.9
2008-03-11,8163,1223395,106279622,86.5,87.6,86.1,87.4,-0.5,479,2008,16.52,3.68,30.0,2622.0,1.5893961694824903,6.6,7.9
2008-03-12,8163,1274764,112424347,89.0,89.0,86.5,88.0,0.6,526,2008,16.64,3.7,30.0,2640.0,1.6003073560006766,6.6,7.9
2008-03-13,8163,703952,59935808,87.0,87.4,83.0,85.2,-2.8,391,2008,16.11,3.58,30.0,2556.0,1.5493884855824733,6.6,7.9
2008-03-14,8163,1408120,114960500,85.0,85.0,79.4,82.5,-2.7,770,2008,15.6,3.47,30.0,2475.0,1.5002881462506343,6.6,7.9
2008-03-17,8163,463930,36499414,80.0,80.0,77.8,78.9,-3.6,281,2008,14.91,3.32,30.0,2367.0,1.4348210271415158,6.6,7.9
2008-03-18,8163,420244,32611432,78.5,78.9,76.6,78.0,-0.9,311,2008,14.74,3.28,30.0,2340.0,1.418454247364236,6.6,7.9
2008-03-19,8163,1162132,93821088,80.0,83.0,78.0,83.0,5.0,540,2008,15.69,3.49,30.0,2490.0,1.5093808016824564,6.6,7.9
2008-03-20,8163,1465328,120054725,81.0,83.3,79.1,83.3,0.3,572,2008,15.75,3.5,30.0,2499.0,1.5148363949415498,6.6,7.9
2008-03-21,8163,1335187,110161045,83.0,83.4,81.3,83.4,0.1,684,2008,15.77,3.51,30.0,2502.0,1.516654926027914,6.6,7.9
2008-03-24,8163,1644022,134306045,84.0,84.5,80.0,80.0,-3.4,956,2008,15.12,3.37,30.0,2400.0,1.4548248690915242,6.6,7.9
2008-03-25,8163,872140,68927420,80.0,80.7,78.0,78.0,-2.0,625,2008,14.74,3.28,30.0,2340.0,1.418454247364236,6.6,7.9
2008-03-26,8163,1021578,78399907,78.0,79.0,75.1,75.2,-2.8,670,2008,14.22,3.16,30.0,2256.0,1.3675353769460328,6.6,7.9
2008-03-27,8163,853050,62873900,74.5,74.8,73.0,74.0,-1.2,523,2008,13.99,3.11,30.0,2220.0,1.34571300390966,6.6,7.9
2008-03-28,8163,687448,52010348,74.0,76.6,74.0,76.0,2.0,421,2008,14.37,3.2,30.0,2280.0,1.3820836256369482,6.6,7.9
2008-03-31,8163,530388,39904652,76.0,76.7,74.1,75.4,-0.6,356,2008,14.25,3.17,30.0,2262.0,1.3711724391187616,6.6,7.9
2008-04-01,8163,1183652,91015180,76.1,77.7,76.1,76.2,0.8,543,2008,14.4,3.21,30.0,2286.0,1.3857206878096768,6.6,7.9
2008-04-02,8163,914895,72134122,78.2,79.5,77.6,79.2,3.0,578,2008,14.97,3.33,30.0,2376.0,1.422300887752804,6.6,7.9
2008-04-03,8163,947645,75996545,79.5,81.2,78.2,81.0,1.8,556,2008,15.31,3.41,30.0,2430.0,1.4546259079290043,6.6,7.9
2008-04-07,8163,814102,66339764,81.5,82.4,80.9,82.2,1.2,489,2008,15.54,3.46,30.0,2466.0,1.4761759213798042,6.6,7.9
2008-04-08,8163,723350,59486960,82.0,83.2,81.5,81.6,-0.6,452,2008,15.43,3.43,30.0,2448.0,1.4654009146544043,6.6,7.9
2008-04-09,8163,688818,55455430,81.6,81.7,79.0,79.4,-2.2,405,2008,15.01,3.34,30.0,2382.0,1.4258925566612708,6.6,7.9
2008-04-10,8163,338198,27117595,78.6,80.7,78.6,80.3,0.9,249,2008,15.18,3.38,30.0,2409.0,1.4420550667493708,6.6,7.9
2008-04-11,8163,984242,78785460,80.8,81.0,79.4,80.0,-0.3,420,2008,15.12,3.37,30.0,2400.0,1.4366675633866708,6.6,7.9
2008-04-14,8163,471482,37272437,78.7,79.6,78.6,78.8,-1.2,255,2008,14.9,3.32,30.0,2364.0,1.4151175499358708,6.6,7.9
2008-04-15,8163,1304893,101697065,78.8,79.0,76.8,78.8,0.0,626,2008,14.9,3.32,30.0,2364.0,1.4151175499358708,6.6,7.9
2008-04-16,8163,991846,77215167,79.5,79.5,77.1,78.1,-0.7,562,2008,14.76,3.29,30.0,2343.0,1.4025467087562373,6.6,7.9
2008-04-17,8163,812983,63903774,78.7,79.1,78.0,78.0,-0.1,516,2008,14.74,3.28,30.0,2340.0,1.400750874302004,6.6,7.9
2008-04-18,8163,1138990,90565997,78.5,80.3,78.5,79.9,1.9,684,2008,15.1,3.36,30.0,2397.0,1.4348717289324375,6.6,7.9
2008-04-21,8163,1980419,162059877,80.8,83.0,80.2,83.0,3.1,1139,2008,15.69,3.49,30.0,2490.0,1.490542597013671,6.6,7.9
2008-04-22,8163,1116100,91747076,83.0,83.0,81.5,82.1,-0.9,633,2008,15.52,3.45,30.0,2463.0,1.474380086925571,6.6,7.9
2008-04-23,8163,3052469,257693315,83.4,86.0,82.2,84.7,2.6,1598,2008,16.01,3.56,30.0,2541.0,1.5210717827356377,6.6,7.9
2008-04-24,8163,2408907,208754002,85.9,87.5,85.3,86.1,1.4,1276,2008,16.28,3.62,30.0,2583.0,1.5462134650949044,6.6,7.9
2008-04-25,8163,1298818,110553251,86.1,86.3,84.0,84.3,-1.8,771,2008,15.94,3.55,30.0,2529.0,1.5138884449187044,6.6,7.9
2008-04-28,8163,1204147,100643267,84.3,85.6,82.0,83.0,-1.3,797,2008,15.69,3.49,30.0,2490.0,1.490542597013671,6.6,7.9
2008-04-29,8163,726045,59945292,82.1,83.3,82.0,82.1,-0.9,494,2008,15.52,3.45,30.0,2463.0,1.474380086925571,6.6,7.9
2008-04-30,8163,1790227,151362509,82.2,85.9,82.2,85.1,3.0,941,2008,16.09,2.54,30.0,2553.0,1.5282551205525712,6.6,7.9
2008-05-02,8163,1585166,134481410,85.8,85.9,83.7,85.8,0.7,776,2008,13.71,2.57,30.0,2574.0,1.5332151038246926,6.6,7.9
2008-05-05,8163,1650310,141567760,86.4,87.3,84.7,86.0,0.2,897,2008,13.74,2.57,30.0,2580.0,1.536789031805636,6.6,7.9
2008-05-06,8163,1077478,92093493,86.0,86.5,84.7,85.0,-1.0,628,2008,13.58,2.54,30.0,2550.0,1.5189193919009192,6.6,7.9
2008-05-07,8163,1734348,150069628,85.5,87.5,85.5,86.0,1.0,1041,2008,13.74,2.57,30.0,2580.0,1.536789031805636,6.6,7.9
2008-05-08,8163,1536358,128329091,85.0,85.3,82.5,83.5,-2.5,1035,2008,13.34,2.5,30.0,2505.0,1.4921149320438443,6.6,7.9
2008-05-09,8163,1022462,85276646,83.5,84.2,82.7,83.0,-0.5,422,2008,13.26,2.48,30.0,2490.0,1.4831801120914858,6.6,7.9
2008-05-12,8163,428500,35497596,83.0,83.3,82.5,83.0,0.0,253,2008,13.26,2.48,30.0,2490.0,1.4831801120914858,6.6,7.9
2008-05-13,8163,575689,48083060,83.3,84.0,83.0,83.4,0.4,332,2008,13.32,2.49,30.0,2502.0,1.4903279680533725,6.6,7.9
2008-05-14,8163,555877,46200972,83.4,84.0,82.8,83.0,-0.4,371,2008,13.26,2.48,30.0,2490.0,1.4831801120914858,6.6,7.9
2008-05-15,8163,1547048,128748884,83.5,84.2,82.8,83.0,0.0,825,2008,13.26,2.48,30.0,2490.0,1.4831801120914858,6.6,7.9
2008-05-16,8163,858027,71733148,83.8,84.1,83.0,83.4,0.4,520,2008,13.32,2.49,30.0,2502.0,1.4903279680533725,6.6,7.9
2008-05-19,8163,1016169,83942055,83.5,84.0,82.1,82.6,-0.8,628,2008,13.19,2.47,30.0,2478.0,1.476032256129599,6.6,7.9
2008-05-20,8163,1054454,86814728,82.8,82.9,81.6,82.0,-0.6,578,2008,13.1,2.45,30.0,2460.0,1.4653104721867691,6.6,7.9
2008-05-21,8163,522983,42911606,81.5,83.0,81.5,81.9,-0.1,335,2008,13.08,2.45,30.0,2457.0,1.4635235081962976,6.6,7.9
2008-05-22,8163,532703,43316863,81.5,81.7,81.0,81.6,-0.3,336,2008,13.04,2.44,30.0,2448.0,1.4581626162248824,6.6,7.9
2008-05-23,8163,1140143,91519566,82.0,82.4,79.0,79.0,-2.6,626,2008,12.62,2.36,30.0,2370.0,1.411701552472619,6.6,7.9
2008-05-26,8163,1123726,86461091,78.6,78.6,76.0,76.0,-3.0,526,2008,12.14,2.27,30.0,2280.0,1.358092632758469,6.6,7.9
2008-05-27,8163,770413,59924232,76.0,79.7,76.0,79.5,3.5,491,2008,12.7,2.38,30.0,2385.0,1.4206363724249775,6.6,7.9
2008-05-28,8163,851352,67173612,79.7,80.5,77.5,77.6,-1.9,526,2008,12.4,2.32,30.0,2328.0,1.3866840566060157,6.6,7.9
2008-05-29,8163,546407,42670327,77.9,79.4,77.0,78.2,0.6,337,2008,12.49,2.34,30.0,2346.0,1.3974058405488456,6.6,7.9
2008-05-30,8163,514537,39470301,78.2,78.5,75.6,77.0,-1.2,337,2008,12.3,2.3,30.0,2310.0,1.3759622726631857,6.6,7.9
2008-06-02,8163,330196,25281309,76.5,77.1,76.1,76.9,-0.1,193,2008,12.28,2.3,30.0,2307.0,1.3445279809269353,6.6,7.9
2008-06-03,8163,1028030,79966775,78.6,78.7,76.4,76.5,-0.4,582,2008,12.22,2.29,30.0,2295.0,1.337534337333037,6.6,7.9
2008-06-04,8163,745700,57379949,77.0,77.6,76.5,76.5,0.0,380,2008,11.79,2.2,30.0,2295.0,1.337534337333037,6.6,7.9
2008-06-05,8163,567200,43544300,76.7,77.9,75.6,77.8,1.3,376,2008,11.99,2.24,30.0,2334.0,1.360263679013206,6.6,7.9
2008-06-06,8163,2957416,240857125,78.5,83.0,78.0,81.8,4.0,1487,2008,12.6,2.36,30.0,2454.0,1.4302001149521886,6.6,7.9
2008-06-09,8163,1354018,108615758,79.5,81.3,79.5,81.1,-0.7,704,2008,12.5,2.34,30.0,2433.0,1.4179612386628666,6.6,7.9
2008-06-10,8163,2623546,214346025,81.1,83.1,79.5,79.7,-1.4,1229,2008,12.28,2.3,30.0,2391.0,1.393483486084223,6.6,7.9
2008-06-11,8163,1681013,130129589,79.7,80.1,75.8,76.2,-3.5,893,2008,11.74,2.2,30.0,2286.0,1.3322891046376133,6.6,7.9
2008-06-12,8163,1758341,127867711,75.0,75.0,70.9,70.9,-5.3,908,2008,10.92,2.04,30.0,2127.0,1.2396233270184618,6.6,7.9
2008-06-13,8163,1048932,74324407,71.2,72.2,69.3,70.5,-0.4,619,2008,10.86,2.03,30.0,2115.0,1.2326296834245634,6.6,7.9
2008-06-16,8163,654469,46276630,71.6,71.9,69.3,69.6,-0.9,402,2008,10.72,2.01,30.0,2088.0,1.2168939853382925,6.6,7.9
2008-06-17,8163,913100,62218730,70.0,70.0,67.5,68.8,-0.8,503,2008,10.6,1.98,30.0,2064.0,1.202906698150496,6.6,7.9
2008-06-18,8163,643893,44335763,68.9,69.5,68.1,69.5,0.7,422,2008,10.71,2.0,30.0,2085.0,1.2151455744398179,6.6,7.9
2008-06-19,8163,805000,54513900,68.1,68.1,67.4,68.0,-1.5,486,2008,10.48,1.96,30.0,2040.0,1.1889194109626995,6.6,7.9
2008-06-20,8163,1250132,84977744,68.0,69.2,66.6,66.6,-1.4,643,2008,10.26,1.92,30.0,1998.0,1.1644416583840558,6.6,7.9
2008-06-23,8163,415202,27423613,65.8,66.6,65.2,66.0,-0.6,282,2008,10.17,1.9,30.0,1980.0,1.1539511929932083,6.6,7.9
2008-06-24,8163,472418,31324479,66.0,67.8,65.2,65.2,-0.8,329,2008,10.05,1.88,30.0,1956.0,1.1399639058054118,6.6,7.9
2008-06-25,8163,574227,38223988,65.4,68.0,65.0,67.8,2.6,392,2008,10.45,1.95,30.0,2034.0,1.1854225891657504,6.6,7.9
2008-06-26,8163,2014095,141580419,68.9,71.6,68.0,69.7,1.9,989,2008,10.74,2.01,30.0,2091.0,1.218642396236767,6.6,7.9
2008-06-27,8163,842511,55973275,65.2,67.8,65.2,66.1,-3.6,484,2008,10.18,1.9,30.0,1983.0,1.155699603891683,6.6,7.9
2008-06-30,8163,448582,29777080,66.2,67.5,65.5,65.5,-0.6,326,2008,10.09,1.89,30.0,1965.0,1.1452091385008356,6.6,7.9
2008-07-01,8163,479795,31586428,66.0,66.6,65.0,65.7,0.2,332,2008,10.12,1.89,30.0,1971.0,1.1487059602977847,6.6,7.9
2008-07-02,8163,809427,55024349,66.3,69.5,66.3,68.5,2.8,498,2008,10.55,1.97,30.0,2055.0,1.2033547774472928,6.6,7.9
2008-07-03,8163,1011017,68419379,67.6,69.4,66.2,69.4,0.9,500,2008,10.69,2.0,30.0,2082.0,1.2191652781728777,6.6,7.9
2008-07-04,8163,570492,38787706,69.4,69.4,66.9,66.9,-2.5,331,2008,10.31,1.93,30.0,2007.0,1.1752472206018085,6.6,7.9
2008-07-07,8163,528912,35468932,66.0,68.0,66.0,67.8,0.9,294,2008,10.45,1.95,30.0,2034.0,1.1910577213273934,6.6,7.9
2008-07-08,8163,1099078,72258048,67.0,67.7,64.0,65.4,-2.4,571,2008,10.08,1.88,30.0,1962.0,1.1488963860591672,6.6,7.9
2008-07-09,8163,776445,50728390,66.1,66.9,63.5,63.6,-1.8,469,2008,9.8,1.83,30.0,1908.0,1.1172753846079975,6.6,7.9
2008-07-10,8163,1287124,78638225,62.5,63.1,59.2,61.2,-2.4,720,2008,9.43,1.76,30.0,1836.0,1.075114049339771,6.6,7.9
2008-07-11,8163,383797,23891212,62.6,63.0,61.5,62.5,1.3,297,2008,9.63,1.8,30.0,1875.0,1.097951439276727,6.6,7.9
2008-07-14,8163,393734,24624334,62.5,63.4,61.8,61.9,-0.6,299,2008,9.54,1.78,30.0,1857.0,1.0874111054596705,6.6,7.9
2008-07-15,8163,797810,47195158,61.5,61.6,58.0,58.0,-3.9,454,2008,8.94,1.67,30.0,1740.0,1.0188989356488027,6.6,7.9
2008-07-16,8163,788070,45093796,58.3,59.0,55.6,55.6,-2.4,441,2008,8.57,1.6,30.0,1668.0,0.9767376003805763,6.6,7.9
2008-07-17,8163,711847,40509363,57.0,57.5,56.5,57.1,1.5,427,2008,8.8,1.65,30.0,1713.0,1.0030884349232179,6.6,7.9
2008-07-18,8163,1377669,74887186,58.4,58.4,53.2,53.2,-3.9,765,2008,8.2,1.53,30.0,1596.0,0.93457626511235,6.6,7.9
2008-07-21,8163,1511249,80966392,53.3,54.7,51.9,54.5,1.3,788,2008,8.4,1.57,30.0,1635.0,0.957413655049306,6.6,7.9
2008-07-22,8163,814692,43850414,54.5,54.5,53.3,53.7,-0.8,373,2008,8.27,1.55,30.0,1611.0,0.9433598766265638,6.6,7.9
2008-07-23,8163,2331403,131576832,55.0,57.4,54.0,57.4,3.7,991,2008,8.84,1.65,30.0,1722.0,1.008358601831746,6.6,7.9
2008-07-24,8163,1999224,116215367,57.8,59.0,57.0,59.0,1.6,1009,2008,9.09,1.7,30.0,1770.0,1.0364661586772304,6.6,7.9
2008-07-25,8163,941578,54221195,58.0,58.3,56.6,57.0,-2.0,520,2008,8.78,1.64,30.0,1710.0,1.001331712620375,6.6,7.9
2008-07-29,8163,698080,38230924,56.5,56.5,53.6,54.8,-2.2,412,2008,8.44,1.58,30.0,1644.0,0.9626838219578342,6.6,7.9
2008-07-30,8163,599281,33265342,56.0,56.4,54.8,55.2,0.4,358,2008,8.51,1.59,30.0,1656.0,0.9697107111692053,6.6,7.9
2008-07-31,8163,654180,36053820,56.5,57.2,53.6,54.0,-1.2,428,2008,8.32,1.56,30.0,1620.0,0.9486300435350921,6.6,7.9
2008-08-01,8163,499220,26330004,53.0,53.8,52.1,52.7,-1.3,317,2008,8.12,1.52,30.0,1581.0,0.9257926535981362,6.6,7.9
2008-08-04,8163,361076,19400958,53.0,54.5,52.9,53.4,0.7,232,2008,8.23,1.54,30.0,1602.0,0.9403359758222128,6.6,7.9
2008-08-05,8163,428304,22457138,53.5,54.1,52.0,52.1,-1.3,305,2008,8.03,1.5,30.0,1563.0,0.9174439015044437,6.6,7.9
2008-08-06,8163,723223,38946320,53.5,54.8,52.9,54.8,2.7,423,2008,8.44,1.58,30.0,1644.0,0.9649889789336566,6.6,7.9
2008-08-07,8163,1476031,83194109,54.7,58.4,54.1,58.4,3.6,831,2008,9.0,1.68,30.0,1752.0,1.0283824155059407,6.6,7.9
2008-08-08,8163,3390868,206000068,58.1,62.3,57.5,62.3,3.9,1593,2008,9.6,1.8,30.0,1869.0,1.0970586384592484,6.6,7.9
2008-08-11,8163,2292345,127779122,55.0,56.9,54.7,56.9,0.0,1159,2008,9.9,1.85,30.0,1707.0,1.0019684836008222,6.6,7.9
2008-08-12,8163,3141523,187839194,58.8,60.8,58.3,60.8,3.9,1235,2008,10.57,1.98,30.0,1824.0,1.07064470655413,6.6,7.9
2008-08-13,8163,5763302,361504984,62.0,64.3,60.8,63.2,2.4,2490,2008,10.99,2.06,30.0,1896.0,1.1129069976023194,6.6,7.9
2008-08-14,8163,3207963,205752649,62.6,66.2,61.8,66.2,3.0,1603,2008,11.51,2.15,30.0,1986.0,1.165734861412556,6.6,7.9
2008-08-15,8163,1626730,101116666,63.1,64.2,61.6,61.6,-4.6,695,2008,10.71,2.0,30.0,1848.0,1.0847321369035265,6.6,7.9
2008-08-18,8163,2554598,147425683,57.5,58.6,57.4,57.4,-4.2,1155,2008,9.98,1.87,30.0,1722.0,1.0107731275691951,6.6,7.9
2008-08-19,8163,2090693,122508473,56.7,60.0,56.2,59.3,1.9,1207,2008,10.31,1.93,30.0,1779.0,1.0442307746490116,6.6,7.9
2008-08-20,8163,1041246,61070168,59.0,59.7,57.9,58.2,-1.1,640,2008,10.12,1.89,30.0,1746.0,1.0248605579185917,6.6,7.9
