date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-01-02,8071,369,2171,5.89,5.89,5.79,5.89,0.38,81,2007,0.0,0.7,3.99,23.5011,0.4783529957744071,0,0
2007-01-03,8071,387,2434,6.3,6.3,6.2,6.3,0.41,82,2007,0.0,0.75,3.99,25.137,0.5116509122884151,0,0
2007-01-04,8071,724,4688,6.7,6.74,6.0,6.54,0.24,143,2007,0.0,0.78,3.99,26.0946,0.531142375613688,0,0
2007-01-05,8071,385,2474,6.48,6.57,6.09,6.15,-0.39,139,2007,0.0,0.74,3.99,24.538500000000003,0.4994687477101195,0,0
2007-01-08,8071,130,777,6.0,6.45,5.72,6.3,0.15,48,2007,0.0,0.75,3.99,25.137,0.5116509122884151,0,0
2007-01-09,8071,69,421,6.0,6.3,5.96,6.2,-0.1,23,2007,0.0,0.74,3.99,24.738000000000003,0.503529469236218,0,0
2007-01-10,8071,88,522,6.0,6.0,5.83,5.84,-0.36,30,2007,0.0,0.7,3.99,23.3016,0.47429227424830855,0,0
2007-01-11,8071,98,540,5.84,5.84,5.44,5.44,-0.4,50,2007,0.0,0.65,3.99,21.705600000000004,0.4418065020395203,0,0
2007-01-12,8071,178,1027,5.44,5.82,5.44,5.75,0.31,51,2007,0.0,0.69,3.99,22.942500000000003,0.4669829755013312,0,0
2007-01-15,8071,69,371,5.35,5.7,5.35,5.36,-0.39,25,2007,0.0,0.64,3.99,21.386400000000002,0.4353093475977627,0,0
2007-01-16,8071,204,1079,5.0,5.73,4.99,5.73,0.37,59,2007,0.0,0.69,3.99,22.862700000000004,0.4653586868908918,0,0
2007-01-17,8071,68,372,5.34,5.7,5.34,5.38,-0.35,23,2007,0.0,0.64,3.99,21.4662,0.436933636208202,0,0
2007-01-18,8071,14,77,5.69,5.69,5.26,5.55,0.17,9,2007,0.0,0.66,3.99,22.1445,0.45074008939693705,0,0
2007-01-19,8071,233,1282,5.54,5.69,5.5,5.5,-0.05,19,2007,0.0,0.66,3.99,21.945,0.4466793678708385,0,0
2007-01-22,8071,40,211,5.69,5.69,5.2,5.23,-0.27,17,2007,0.0,0.63,3.99,20.867700000000003,0.4247514716299065,0,0
2007-01-23,8071,212,1048,5.2,5.4,4.87,4.87,-0.36,45,2007,0.0,0.58,3.99,19.4313,0.395514276641997,0,0
2007-01-24,8071,109,527,4.8,5.2,4.62,5.0,0.13,33,2007,0.0,0.6,3.99,19.950000000000003,0.40607215260985324,0,0
2007-01-25,8071,60,297,5.18,5.18,4.71,4.86,-0.14,28,2007,0.0,0.58,3.99,19.3914,0.3947021323367773,0,0
2007-01-26,8071,39,186,4.7,4.86,4.7,4.82,-0.04,18,2007,0.0,0.58,3.99,19.231800000000003,0.3914535551158985,0,0
2007-01-29,8071,13,65,4.7,5.0,4.7,4.85,0.03,9,2007,0.0,0.58,3.99,19.351499999999998,0.39388998803155756,0,0
2007-01-30,8071,45,213,4.72,4.89,4.63,4.72,-0.13,26,2007,0.0,0.56,3.99,18.8328,0.38333211206370144,0,0
2007-01-31,8071,99,484,4.7,4.99,4.63,4.97,0.25,27,2007,0.0,0.59,3.99,19.8303,0.4036357196941941,0,0
2007-02-01,8071,14,68,5.0,5.0,5.0,5.0,0.03,6,2007,0.0,0.6,3.99,19.950000000000003,0.40607215260985324,0,0
2007-02-02,8071,10,51,5.0,5.15,5.0,5.09,0.09,10,2007,0.0,0.61,3.99,20.3091,0.4230471996617139,0,0
2007-02-05,8071,36,179,5.0,5.09,4.81,5.09,0.0,14,2007,0.0,0.61,3.99,20.3091,0.4230471996617139,0,0
2007-02-06,8071,6,30,4.8,5.05,4.8,5.05,-0.04,4,2007,0.0,0.6,3.99,20.1495,0.4197226637115236,0,0
2007-02-07,8071,44,224,5.04,5.3,4.8,5.3,0.25,22,2007,0.0,0.63,3.99,21.147000000000002,0.44050101340021297,0,0
2007-02-08,8071,47,252,5.25,5.6,5.2,5.2,-0.1,26,2007,0.0,0.62,3.99,20.748,0.4321896735247372,0,0
2007-02-09,8071,22,115,5.2,5.31,5.2,5.2,0.0,8,2007,0.0,0.62,3.99,20.748,0.4321896735247372,0,0
2007-02-12,8071,104,517,5.25,5.3,4.9,5.29,0.09,42,2007,0.0,0.63,3.99,21.107100000000003,0.4396698794126654,0,0
2007-02-13,8071,61,307,4.92,5.27,4.92,4.95,-0.34,30,2007,0.0,0.59,3.99,19.750500000000002,0.41141132383604795,0,0
2007-02-14,8071,54,271,4.95,5.19,4.95,5.09,0.14,17,2007,0.0,0.61,3.99,20.3091,0.4230471996617139,0,0
2007-02-26,8071,12,61,4.81,5.2,4.81,5.16,0.07,10,2007,0.0,0.62,3.99,20.5884,0.42886513757454686,0,0
2007-02-27,8071,5,22,4.81,4.95,4.81,4.95,-0.21,5,2007,0.0,0.59,3.99,19.750500000000002,0.41141132383604795,0,0
2007-03-01,8071,35,170,4.81,5.04,4.62,4.98,0.03,25,2007,0.0,0.6,3.99,19.870200000000004,0.41390472579869064,0,0
2007-03-02,8071,12,58,4.98,4.98,4.71,4.71,-0.27,6,2007,0.0,0.56,3.99,18.7929,0.3901256762311247,0,0
2007-03-05,8071,11,54,4.95,4.99,4.72,4.98,0.02,6,2007,0.0,0.6,3.99,19.870200000000004,0.412489568499151,0,0
2007-03-06,8071,5,24,4.96,4.96,4.72,4.95,-0.03,5,2007,0.0,0.59,3.99,19.750500000000002,0.4100046915804814,0,0
2007-03-07,8071,46,219,4.9,5.0,4.62,4.94,-0.01,23,2007,0.0,0.59,3.99,19.710600000000003,0.40917639927425825,0,0
2007-03-08,8071,104,482,4.64,4.85,4.6,4.72,-0.22,40,2007,0.0,0.56,3.99,18.8328,0.3909539685373479,0,0
2007-03-09,8071,15,70,4.72,4.8,4.6,4.65,-0.07,9,2007,0.0,0.56,3.99,18.553500000000003,0.3851559223937856,0,0
2007-03-12,8071,100,462,4.6,4.77,4.6,4.77,0.12,8,2007,0.0,0.57,3.99,19.0323,0.39509543006846387,0,0
2007-03-13,8071,41,193,4.6,4.82,4.6,4.8,0.03,21,2007,0.0,0.57,3.99,19.152,0.3975803069871334,0,0
2007-03-14,8071,9,42,4.62,4.78,4.61,4.78,-0.02,8,2007,0.0,0.57,3.99,19.072200000000002,0.3959237223746871,0,0
2007-03-15,8071,96,448,4.78,4.85,4.61,4.65,-0.13,37,2007,0.0,0.56,3.99,18.553500000000003,0.3851559223937856,0,0
2007-03-16,8071,20,94,4.7,4.74,4.6,4.7,0.05,17,2007,0.0,0.56,3.99,18.753,0.3892973839249015,0,0
2007-03-19,8071,96,479,4.76,5.02,4.73,5.02,0.32,37,2007,0.0,0.6,3.99,20.029799999999998,0.4158027377240437,0,0
2007-03-20,8071,100,539,5.37,5.37,5.37,5.37,0.35,30,2007,0.0,0.64,3.99,21.4263,0.44479296844185556,0,0
2007-03-21,8071,134,767,5.74,5.74,5.74,5.74,0.37,36,2007,0.0,0.69,3.99,22.902600000000003,0.4754397837721138,0,0
2007-03-22,8071,184,1130,6.14,6.14,6.14,6.14,0.4,40,2007,0.0,0.73,3.99,24.4986,0.5085714760210416,0,0
