date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-04-13,6113,822,7333,8.78,9.29,8.5,8.8,0.02,192,2007,0.0,0.68,5.93,52.184000000000005,0.2399458530897213,0,0
2007-04-16,6113,299,2695,9.0,9.25,8.81,8.9,0.09,102,2007,0.0,0.69,5.93,52.777,0.2426725105111954,0,0
2007-04-17,6113,246,2110,8.9,9.0,8.28,8.5,-0.4,83,2007,0.0,0.66,5.93,50.405,0.23176588082529898,0,0
2007-04-18,6113,117,961,8.28,8.41,8.11,8.2,-0.3,55,2007,0.0,0.64,5.93,48.62599999999999,0.2235859085608766,0,0
2007-04-19,6113,133,1095,8.5,8.5,8.1,8.5,0.3,61,2007,0.0,0.66,5.93,50.405,0.23176588082529898,0,0
2007-04-20,6113,753,6740,8.5,9.09,8.5,8.93,0.43,194,2007,0.0,0.69,5.93,52.954899999999995,0.24349050773763758,0,0
2007-04-23,6113,386,3427,8.7,9.1,8.7,8.7,-0.23,107,2007,0.0,0.67,5.93,51.590999999999994,0.23721919566824715,0,0
2007-04-24,6113,171,1486,8.6,8.85,8.6,8.61,-0.09,58,2007,0.0,0.67,5.93,51.05729999999999,0.23476520398892042,0,0
2007-04-25,6113,130,1107,8.61,8.72,8.4,8.4,-0.21,51,2007,0.0,0.65,5.93,49.812,0.22903922340382485,0,0
2007-04-26,6113,170,1454,8.7,8.7,8.43,8.54,0.14,58,2007,0.0,0.66,5.93,50.642199999999995,0.2328565437938886,0,0
2007-04-27,6113,375,3149,8.5,8.5,8.33,8.41,-0.13,55,2007,0.0,0.65,5.93,49.8713,0.22931188914597228,0,0
2007-04-30,6113,268,2113,8.0,8.12,7.83,7.83,-0.58,65,2007,0.0,0.61,5.93,46.4319,0.21349727610142247,0,0
2007-05-02,6113,94,712,7.83,7.93,7.5,7.51,-0.32,49,2007,0.0,0.58,5.93,44.534299999999995,0.20199480660853392,0,0
2007-05-03,6113,133,990,7.3,7.71,7.3,7.4,-0.11,59,2007,0.0,0.57,5.93,43.882,0.19903616097245688,0,0
2007-05-04,6113,91,683,7.54,7.6,7.39,7.54,0.14,42,2007,0.0,0.58,5.93,44.712199999999996,0.20280170996382765,0,0
2007-05-07,6113,123,974,7.56,8.06,7.56,7.89,0.35,60,2007,0.0,0.61,5.93,46.787699999999994,0.21221558244225466,0,0
2007-05-08,6113,75,587,7.83,7.83,7.68,7.8,-0.09,37,2007,0.0,0.61,5.93,46.254,0.20979487237637348,0,0
2007-05-09,6113,34,269,7.8,7.91,7.8,7.87,0.07,17,2007,0.0,0.61,5.93,46.6691,0.21167764687205887,0,0
2007-05-10,6113,110,879,7.91,8.04,7.9,7.99,0.12,54,2007,0.0,0.69,5.93,47.3807,0.21490526029323384,0,0
2007-05-11,6113,113,902,7.95,8.0,7.9,7.9,-0.09,31,2007,0.0,0.68,5.93,46.847,0.21248455022735263,0,0
2007-05-14,6113,77,603,7.91,7.97,7.7,7.7,-0.2,36,2007,0.0,0.66,5.93,45.661,0.20710519452539433,0,0
2007-05-15,6113,45,343,7.71,7.72,7.5,7.7,0.0,22,2007,0.0,0.66,5.93,45.661,0.20710519452539433,0,0
2007-05-16,6113,30,230,7.7,7.77,7.58,7.72,0.02,19,2007,0.0,0.67,5.93,45.779599999999995,0.20764313009559013,0,0
2007-05-17,6113,81,625,7.76,7.79,7.6,7.77,0.05,30,2007,0.0,0.67,5.93,46.0761,0.2089879690210797,0,0
2007-05-18,6113,135,1005,7.7,7.7,7.4,7.57,-0.2,46,2007,0.0,0.65,5.93,44.8901,0.20360861331912142,0,0
2007-05-21,6113,74,563,7.65,7.74,7.57,7.7,0.13,36,2007,0.0,0.66,5.93,45.661,0.20710519452539433,0,0
2007-05-22,6113,80,619,7.7,7.8,7.63,7.79,0.09,33,2007,0.0,0.67,5.93,46.1947,0.20952590459127557,0,0
2007-05-23,6113,123,955,7.9,7.9,7.65,7.79,0.0,51,2007,0.0,0.67,5.93,46.1947,0.20952590459127557,0,0
2007-05-24,6113,95,728,7.7,7.75,7.61,7.63,-0.16,41,2007,0.0,0.66,5.93,45.2459,0.20522242002970892,0,0
2007-05-25,6113,54,415,7.7,7.72,7.61,7.61,-0.02,18,2007,0.0,0.66,5.93,45.1273,0.2046844844595131,0,0
2007-05-28,6113,56,425,7.61,7.7,7.5,7.55,-0.06,27,2007,0.0,0.65,5.93,44.771499999999996,0.20307067774892557,0,0
2007-05-29,6113,131,999,7.55,7.78,7.55,7.68,0.13,19,2007,0.0,0.66,5.93,45.542399999999994,0.20656725895519848,0,0
2007-05-30,6113,31,236,7.62,7.62,7.53,7.6,-0.08,18,2007,0.0,0.66,5.93,45.068,0.20441551667441518,0,0
2007-05-31,6113,124,956,7.8,7.8,7.64,7.64,0.04,31,2007,0.0,0.66,5.93,45.3052,0.20549138781480683,0,0
2007-06-01,6113,94,722,7.64,7.75,7.64,7.67,0.03,15,2007,0.0,0.66,5.93,45.4831,0.20629829117010057,0,0
2007-06-04,6113,186,1431,7.7,7.77,7.67,7.75,0.08,72,2007,0.0,0.67,5.93,45.957499999999996,0.21165891401464557,0,0
2007-06-05,6113,553,4479,7.8,8.21,7.8,8.1,0.35,170,2007,0.0,0.7,5.93,48.032999999999994,0.22121770367982313,0,0
2007-06-06,6113,356,2897,8.4,8.4,8.0,8.02,-0.08,96,2007,0.0,0.69,5.93,47.5586,0.2190328374706397,0,0
2007-06-07,6113,161,1285,7.9,8.05,7.9,7.94,-0.08,40,2007,0.0,0.68,5.93,47.0842,0.21684797126145627,0,0
2007-06-08,6113,337,2631,7.9,7.9,7.72,7.9,-0.04,74,2007,0.0,0.68,5.93,46.847,0.21575553815686455,0,0
2007-06-11,6113,180,1408,7.9,7.98,7.74,7.88,-0.02,59,2007,0.0,0.68,5.93,46.7284,0.21520932160456868,0,0
2007-06-12,6113,198,1554,7.86,7.91,7.79,7.86,-0.02,58,2007,0.0,0.68,5.93,46.6098,0.21466310505227285,0,0
2007-06-13,6113,243,1899,7.84,7.9,7.76,7.85,-0.01,65,2007,0.0,0.68,5.93,46.55049999999999,0.21438999677612489,0,0
2007-06-14,6113,152,1191,7.8,7.89,7.8,7.85,0.0,51,2007,0.0,0.68,5.93,46.55049999999999,0.21438999677612489,0,0
2007-06-15,6113,353,2761,7.85,7.9,7.79,7.85,0.0,70,2007,0.0,0.68,5.93,46.55049999999999,0.21438999677612489,0,0
2007-06-20,6113,603,4796,7.85,8.29,7.8,8.0,0.15,125,2007,0.0,0.69,5.93,47.44,0.21848662091834384,0,0
2007-06-21,6113,361,2903,8.05,8.19,7.98,8.0,0.0,82,2007,0.0,0.69,5.93,47.44,0.21848662091834384,0,0
2007-06-22,6113,361,2924,8.0,8.25,7.88,8.19,0.19,97,2007,0.0,0.71,5.93,48.5667,0.22367567816515452,0,0
2007-06-25,6113,327,2760,8.52,8.64,8.35,8.52,-0.12,87,2007,0.0,0.73,5.93,50.523599999999995,0.23268825127803616,0,0
2007-06-26,6113,220,1856,8.64,8.64,8.32,8.4,-0.12,66,2007,0.0,0.72,5.93,49.812,0.22941095196426103,0,0
2007-06-27,6113,440,3751,8.36,8.65,8.36,8.6,0.2,114,2007,0.0,0.74,5.93,50.998,0.23487311748721965,0,0
2007-06-28,6113,684,6126,8.68,9.05,8.66,9.0,0.4,203,2007,0.0,0.78,5.93,53.37,0.24579744853313684,0,0
2007-06-29,6113,487000,4326200,9.0,9.1,8.76,8.76,-0.24,115,2007,0.0,0.76,5.93,51.946799999999996,0.23924284990558647,0,0
2007-07-02,6113,266000,2360670,8.85,8.94,8.82,8.89,0.13,58,2007,0.0,0.77,5.93,52.7177,0.24870417678014997,0,0
2007-07-03,6113,1170000,10708400,9.0,9.4,8.84,9.02,0.13,210,2007,0.0,0.78,5.93,53.4886,0.25234102076006215,0,0
2007-07-04,6113,467000,4214420,9.1,9.25,8.82,8.82,-0.2,97,2007,0.0,0.76,5.93,52.3026,0.24674587617558186,0,0
2007-07-05,6113,372000,3271800,9.1,9.1,8.53,9.0,0.18,119,2007,0.0,0.78,5.93,53.37,0.25178150630161417,0,0
2007-07-06,6113,936000,8512680,9.1,9.3,9.0,9.0,0.0,174,2007,0.0,0.78,5.93,53.37,0.25178150630161417,0,0
2007-07-09,6113,1573000,15018730,9.2,9.63,9.01,9.63,0.63,273,2007,0.0,0.83,5.93,57.105900000000005,0.26940621174272716,0,0
2007-07-10,6113,3214000,32984450,10.2,10.3,9.8,10.3,0.67,481,2007,0.0,0.89,5.93,61.079,0.2881499461007362,0,0
2007-07-11,6113,1963000,20522570,10.6,10.85,9.69,10.15,-0.15,481,2007,0.0,0.88,5.93,60.1895,0.28395358766237594,0,0
2007-07-12,6113,1261000,12600650,10.3,10.35,9.7,10.1,-0.05,320,2007,0.0,0.87,5.93,59.892999999999994,0.28255480151625584,0,0
2007-07-13,6113,815000,8042410,10.1,10.1,9.66,9.67,-0.43,234,2007,0.0,0.83,5.93,57.3431,0.2705252406596232,0,0
2007-07-16,6113,711000,6900310,9.55,9.85,9.55,9.72,0.05,190,2007,0.0,0.84,5.93,57.6396,0.2719240268057433,0,0
2007-07-17,6113,480000,4609450,9.72,9.72,9.42,9.6,-0.12,137,2007,0.0,0.83,5.93,56.928,0.2685669400550551,0,0
2007-07-18,6113,894000,8581450,9.5,10.0,9.42,9.6,0.0,208,2007,0.0,0.83,5.93,56.928,0.2685669400550551,0,0
2007-07-19,6113,827000,8157550,9.6,9.99,9.6,9.99,0.39,192,2007,0.0,0.86,5.93,59.2407,0.2794774719947917,0,0
2007-07-20,6113,530000,5219390,10.0,10.0,9.5,9.8,-0.19,147,2007,0.0,0.84,5.93,58.114000000000004,0.2741620846395354,0,0
2007-07-23,6113,482000,4722790,9.95,9.95,9.72,9.8,0.0,126,2007,0.0,0.84,5.93,58.114000000000004,0.2741620846395354,0,0
2007-07-24,6113,1570000,16190540,9.8,10.45,9.8,10.45,0.65,342,2007,0.0,0.9,5.93,61.96849999999999,0.2923463045390964,0,0
2007-07-25,6113,1296000,13482900,10.45,10.5,10.2,10.45,0.0,260,2007,0.0,0.9,5.93,61.96849999999999,0.2923463045390964,0,0
2007-07-26,6113,2415000,26543300,10.5,11.15,10.45,10.9,0.45,521,2007,0.0,0.94,5.93,64.637,0.3049353798541771,0,0
2007-07-27,6113,1654000,17281850,10.6,10.9,10.15,10.9,0.0,414,2007,0.0,0.94,5.93,64.637,0.3049353798541771,0,0
2007-07-30,6113,1463000,16599450,10.8,11.65,10.7,11.3,0.4,447,2007,0.0,0.97,5.93,67.009,0.31612566902313777,0,0
2007-07-31,6113,730000,8189800,11.4,11.6,10.9,11.0,-0.3,231,2007,0.0,0.95,5.93,65.22999999999999,0.3077329521464172,0,0
2007-08-01,6113,559000,5953700,10.8,11.3,10.25,10.65,-0.35,173,2007,0.0,0.92,5.93,63.1545,0.29794144912357673,0,0
2007-08-02,6113,954000,9634160,10.7,10.85,9.91,10.0,-0.65,213,2007,0.0,0.86,5.93,59.3,0.2842742186773435,0,0
2007-08-03,6113,292000,2934200,10.3,10.3,9.9,10.0,0.0,93,2007,0.0,0.86,5.93,59.3,0.2842742186773435,0,0
2007-08-06,6113,253000,2484330,9.98,10.3,9.62,9.87,-0.13,71,2007,0.0,0.85,5.93,58.52909999999999,0.28057865383453795,0,0
2007-08-07,6113,222000,2168570,10.2,10.2,9.52,9.52,-0.35,74,2007,0.0,0.82,5.93,56.453599999999994,0.270629056180831,0,0
2007-08-08,6113,182000,1753770,9.7,9.75,9.55,9.74,0.22,84,2007,0.0,0.84,5.93,57.758199999999995,0.2768830889917326,0,0
2007-08-09,6113,257000,2480590,9.74,9.8,9.6,9.67,-0.07,77,2007,0.0,0.83,5.93,57.3431,0.2748931694609911,0,0
2007-08-10,6113,187000,1753180,9.5,9.63,9.32,9.32,-0.35,63,2007,0.0,0.8,5.93,55.2676,0.2649435718072841,0,0
2007-08-13,6113,154000,1422550,9.35,9.49,9.04,9.29,-0.03,60,2007,0.0,0.8,5.93,55.08969999999999,0.264090749151252,0,0
2007-08-14,6113,128000,1188970,9.48,9.48,9.17,9.32,0.03,43,2007,0.0,0.8,5.93,55.2676,0.2649435718072841,0,0
2007-08-15,6113,375000,3349230,9.32,9.32,8.67,8.67,-0.65,75,2007,0.0,0.75,5.93,51.4131,0.24646574759325682,0,0
2007-08-16,6113,640000,5270490,8.67,9.03,8.08,8.08,-0.59,148,2007,0.0,0.7,5.93,47.9144,0.22969356869129354,0,0
2007-08-17,6113,110000,844190,8.21,8.21,7.52,7.54,-0.54,48,2007,0.0,0.65,5.93,44.712199999999996,0.21434276088271695,0,0
2007-08-20,6113,353000,2704710,7.8,8.06,7.55,8.06,0.52,77,2007,0.0,0.69,5.93,47.7958,0.22912502025393885,0,0
2007-08-21,6113,105000,835850,8.06,8.15,7.81,8.06,0.0,48,2007,0.0,0.69,5.93,47.7958,0.22912502025393885,0,0
2007-08-22,6113,162000,1315710,8.39,8.39,7.9,8.2,0.14,60,2007,0.0,0.71,5.93,48.62599999999999,0.2331048593154216,0,0
2007-08-23,6113,183000,1509840,8.47,8.47,8.11,8.24,0.04,67,2007,0.0,0.71,5.93,48.8632,0.23424195619013102,0,0
2007-08-24,6113,136000,1086560,8.1,8.32,7.8,8.0,-0.24,58,2007,0.0,0.69,5.93,47.44,0.22741937494187478,0,0
2007-08-27,6113,93000,750840,8.1,8.14,8.02,8.03,0.03,37,2007,0.0,0.69,5.93,47.61789999999999,0.2282721975979068,0,0
2007-08-28,6113,20000,159750,8.0,8.09,7.86,8.09,0.06,10,2007,0.0,0.7,5.93,47.973699999999994,0.22997784290997086,0,0
2007-08-29,6113,42000,333790,7.8,8.03,7.8,8.02,-0.07,23,2007,0.0,0.69,5.93,47.5586,0.2279879233792295,0,0
2007-08-30,6113,240000,1976470,8.1,8.58,8.03,8.58,0.56,67,2007,0.0,0.74,5.93,50.8794,0.24390727962516068,0,0
2007-08-31,6113,145000,1246190,8.68,8.78,8.4,8.61,0.03,64,2007,0.0,0.74,5.93,51.05729999999999,0.2447601022811927,0,0
2007-09-03,6113,161000,1374850,8.61,8.68,8.03,8.68,0.07,55,2007,0.0,0.75,5.93,51.47239999999999,0.2507580363545661,0,0
2007-09-04,6113,145000,1211880,8.59,8.64,8.14,8.54,-0.14,51,2007,0.0,0.74,5.93,50.642199999999995,0.2467135518972344,0,0
2007-09-05,6113,79000,651880,8.21,8.38,8.2,8.38,-0.16,34,2007,0.0,0.72,5.93,49.693400000000004,0.24209128394599821,0,0
2007-09-06,6113,82000,669470,8.28,8.35,8.1,8.2,-0.18,29,2007,0.0,0.71,5.93,48.62599999999999,0.23689123250085736,0,0
2007-09-07,6113,82000,674760,8.28,8.28,8.16,8.28,0.08,26,2007,0.0,0.71,5.93,49.10039999999999,0.2392023664764755,0,0
2007-09-10,6113,96000,784470,8.2,8.2,8.07,8.1,-0.18,22,2007,0.0,0.7,5.93,48.032999999999994,0.23400231503133473,0,0
2007-09-11,6113,42000,339850,8.18,8.19,8.04,8.05,-0.05,25,2007,0.0,0.69,5.93,47.7365,0.23255785629657344,0,0
2007-09-12,6113,38000,308770,8.1,8.18,8.06,8.17,0.12,20,2007,0.0,0.72,5.93,48.4481,0.2360245572600006,0,0
2007-09-13,6113,90000,721130,8.17,8.17,7.91,7.95,-0.22,30,2007,0.0,0.7,5.93,47.143499999999996,0.22966893882705075,0,0
2007-09-14,6113,208000,1664290,7.95,8.17,7.83,7.92,-0.03,37,2007,0.0,0.7,5.93,46.965599999999995,0.22880226358619396,0,0
2007-09-17,6113,44000,350510,7.93,8.07,7.93,8.07,0.15,16,2007,0.0,0.72,5.93,47.8551,0.23313563979047797,0,0
2007-09-19,6113,69000,546490,8.07,8.14,7.84,7.84,-0.23,29,2007,0.0,0.7,5.93,46.4912,0.22649112961057588,0,0
2007-09-20,6113,90000,705480,7.88,7.89,7.7,7.85,0.01,21,2007,0.0,0.7,5.93,46.55049999999999,0.22678002135752812,0,0
2007-09-21,6113,89000,699570,7.85,7.98,7.85,7.98,0.13,16,2007,0.0,0.71,5.93,47.3214,0.2305356140679076,0,0
2007-09-26,6113,120000,957670,7.95,8.05,7.91,7.98,0.0,24,2007,0.0,0.71,5.93,47.3214,0.2305356140679076,0,0
2007-09-27,6113,115000,910870,7.93,8.05,7.75,8.04,0.06,34,2007,0.0,0.71,5.93,47.67719999999999,0.23226896454962115,0,0
2007-09-28,6113,45000,357360,8.1,8.1,7.9,7.92,-0.12,20,2007,0.0,0.7,5.93,46.965599999999995,0.22880226358619396,0,0
2007-10-01,6113,89000,699800,7.87,7.99,7.85,7.85,-0.01,39,2007,0.0,0.7,5.93,46.55049999999999,0.22678002135752812,0,0
2007-10-02,6113,87000,685990,7.9,7.97,7.85,7.9,0.05,29,2007,0.0,0.7,5.93,46.847,0.23467066609159906,0,0
2007-10-03,6113,62000,488900,7.98,7.99,7.71,7.9,0.0,26,2007,0.0,0.7,5.93,46.847,0.23467066609159906,0,0
2007-10-04,6113,213000,1672610,7.9,7.9,7.83,7.9,0.0,37,2007,0.0,0.7,5.93,46.847,0.23467066609159906,0,0
2007-10-05,6113,167000,1301770,7.91,7.91,7.54,7.71,-0.19,33,2007,0.0,0.68,5.93,45.720299999999995,0.22902668804635803,0,0
2007-10-08,6113,53000,411510,7.87,7.87,7.72,7.72,0.01,24,2007,0.0,0.68,5.93,45.779599999999995,0.22932373952242335,0,0
2007-10-09,6113,55000,417500,7.72,7.72,7.56,7.61,-0.11,24,2007,0.0,0.67,5.93,45.1273,0.2260561732857049,0,0
2007-10-11,6113,65000,496610,7.6,7.88,7.41,7.56,-0.05,31,2007,0.0,0.67,5.93,44.830799999999996,0.2245709159053783,0,0
2007-10-12,6113,68000,518680,7.72,7.72,7.6,7.72,0.16,30,2007,0.0,0.68,5.93,45.779599999999995,0.22932373952242335,0,0
2007-10-15,6113,48000,375520,7.78,7.9,7.69,7.87,0.15,20,2007,0.0,0.7,5.93,46.6691,0.2337795116634031,0,0
2007-10-16,6113,8000,61750,7.7,7.86,7.69,7.86,-0.01,6,2007,0.0,0.7,5.93,46.6098,0.2334824601873378,0,0
2007-10-17,6113,80000,616310,7.86,7.86,7.47,7.75,-0.11,43,2007,0.0,0.69,5.93,45.957499999999996,0.23021489395061928,0,0
2007-10-18,6113,29000,227440,7.84,7.9,7.75,7.88,0.13,13,2007,0.0,0.7,5.93,46.7284,0.23407656313946842,0,0
2007-10-19,6113,41000,322300,7.8,7.98,7.77,7.95,0.07,26,2007,0.0,0.7,5.93,47.143499999999996,0.2361559234719256,0,0
