date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2016-11-18,8466,347100,44341800,125.0,131.0,124.5,129.5,4.0,285,2016,17.41,4.36,6.61,855.995,15.997813370213244,17.28,25.71
2016-11-21,8466,219087,27934136,128.5,129.0,126.5,126.5,-3.0,186,2016,17.0,4.26,6.61,836.1650000000001,15.62720765507317,17.28,25.71
2016-11-22,8466,435500,55672000,127.0,129.5,125.5,129.0,2.5,348,2016,17.34,4.35,6.61,852.69,15.936045751023233,17.28,25.71
2016-11-23,8466,662100,86688949,132.0,133.0,128.5,129.0,0.0,530,2016,17.34,4.35,6.61,852.69,15.936045751023233,17.28,25.71
2016-11-24,8466,299400,39080400,129.5,131.5,129.5,131.0,2.0,241,2016,17.61,4.41,6.61,865.9100000000001,16.18311622778328,17.28,25.71
2016-11-25,8466,298151,39107356,131.0,132.5,129.0,131.5,0.5,265,2016,17.67,4.43,6.61,869.215,16.244883846973295,17.28,25.71
2016-11-28,8466,211050,27503525,131.5,131.5,129.0,130.5,-1.0,157,2016,17.54,4.4,6.61,862.605,16.12134860859327,17.28,25.71
2016-11-29,8466,226325,29022437,129.5,130.0,127.0,127.5,-3.0,190,2016,17.14,4.3,6.61,842.7750000000001,15.750742893453195,17.28,25.71
2016-11-30,8466,206000,26703500,127.5,131.5,127.5,129.5,2.0,154,2016,17.41,4.36,6.61,855.995,15.997813370213244,17.28,25.71
2016-12-01,8466,186000,23747000,129.0,129.0,126.5,126.5,-3.0,146,2016,17.0,4.26,6.61,836.1650000000001,15.62720765507317,17.28,25.71
2016-12-02,8466,65000,8230000,126.5,127.5,126.0,126.5,0.0,58,2016,17.0,4.26,6.61,836.1650000000001,9.929214868083875,17.28,25.71
2016-12-05,8466,107130,13438880,126.0,127.0,125.0,125.5,-1.0,84,2016,16.87,4.23,6.61,829.5550000000001,9.850723050944872,17.28,25.71
2016-12-06,8466,408055,51261595,126.5,130.0,120.0,129.0,3.5,311,2016,17.34,4.35,6.61,852.69,10.125444410931381,17.28,25.71
2016-12-07,8466,247000,31340000,127.0,128.5,126.0,127.5,-1.5,188,2016,17.14,4.3,6.61,842.7750000000001,10.007706685222878,17.28,25.71
2016-12-08,8466,289280,36138780,128.0,128.0,123.5,125.0,-2.5,245,2016,16.8,4.21,6.61,826.25,9.811477142375368,17.28,25.71
2016-12-09,8466,112000,13999000,124.5,125.5,124.0,124.5,-0.5,101,2016,16.73,4.19,6.61,822.945,9.772231233805869,17.28,25.71
2016-12-12,8466,83000,10261000,124.5,125.5,122.0,124.0,-0.5,73,2016,16.67,4.18,6.61,819.64,9.732985325236365,17.28,25.71
2016-12-13,8466,71000,8788500,125.0,125.0,123.0,123.5,-0.5,68,2016,16.6,4.16,6.61,816.335,9.693739416666865,17.28,25.71
2016-12-14,8466,73010,9065810,123.5,125.0,123.5,123.5,0.0,67,2016,16.6,4.16,6.61,816.335,9.693739416666865,17.28,25.71
2016-12-15,8466,186000,23386000,123.5,127.0,123.0,125.5,2.0,159,2016,16.87,4.23,6.61,829.5550000000001,9.850723050944872,17.28,25.71
2016-12-16,8466,120000,15214000,125.5,128.0,125.5,126.0,0.5,103,2016,16.94,4.25,6.61,832.86,9.889968959514372,17.28,25.71
2016-12-19,8466,63000,7818000,126.0,126.0,123.5,123.5,-2.5,62,2016,16.6,4.16,6.61,816.335,9.693739416666865,17.28,25.71
2016-12-20,8466,57000,7044500,123.5,124.5,123.0,123.5,0.0,43,2016,16.6,4.16,6.61,816.335,9.693739416666865,17.28,25.71
2016-12-21,8466,60100,7460350,124.5,125.0,123.5,123.5,0.0,59,2016,16.6,4.16,6.61,816.335,9.693739416666865,17.28,25.71
2016-12-22,8466,105250,13109000,124.0,126.0,123.5,125.5,2.0,98,2016,16.87,4.23,6.61,829.5550000000001,9.850723050944872,17.28,25.71
2016-12-23,8466,56100,6968750,126.0,126.0,123.5,123.5,-2.0,52,2016,16.6,4.16,6.61,816.335,9.693739416666865,17.28,25.71
2016-12-26,8466,100000,12223500,123.5,123.5,121.0,122.5,-1.0,74,2016,16.47,4.13,6.61,809.725,9.615247599527862,17.28,25.71
2016-12-27,8466,175015,21024337,121.5,121.5,119.5,119.5,-3.0,130,2016,16.06,4.03,6.61,789.895,9.379772148110852,17.28,25.71
2016-12-28,8466,173000,20711000,118.5,121.5,118.0,120.0,0.5,113,2016,16.13,4.04,6.61,793.2,9.419018056680354,17.28,25.71
2016-12-29,8466,115000,13905000,121.0,121.5,120.0,121.0,1.0,99,2016,16.26,4.08,6.61,799.8100000000001,9.497509873819359,17.28,25.71
2016-12-30,8466,64200,7821600,122.5,122.5,121.0,121.0,0.0,64,2016,16.26,4.08,6.61,799.8100000000001,9.497509873819359,17.28,25.71
2017-01-03,8466,43400,5216600,122.0,122.0,119.5,120.0,-1.0,43,2017,16.13,4.04,6.61,793.2,6.898153100385868,12.95,19.05
2017-01-04,8466,80100,9558450,119.5,121.0,118.5,118.5,-1.5,73,2017,15.93,3.99,6.61,783.2850000000001,6.811926186631046,12.95,19.05
2017-01-05,8466,208525,24577950,118.5,119.0,117.0,117.0,-1.5,154,2017,15.73,3.94,6.61,773.37,6.725699272876222,12.95,19.05
2017-01-06,8466,119000,13893000,118.0,118.0,116.0,117.0,0.0,96,2017,15.73,3.94,6.61,773.37,6.725699272876222,12.95,19.05
2017-01-09,8466,113000,13168500,117.0,118.5,115.5,116.0,-1.0,90,2017,15.59,3.91,6.61,766.76,6.6682146637063395,12.95,19.05
2017-01-10,8466,59000,6888500,117.5,118.0,116.0,116.0,0.0,58,2017,15.59,3.91,6.61,766.76,6.6682146637063395,12.95,19.05
2017-01-11,8466,44000,5163000,117.5,118.0,116.5,117.5,1.5,42,2017,15.79,3.96,6.61,776.6750000000001,6.754441577461164,12.95,19.05
2017-01-12,8466,86050,10218650,116.5,121.0,116.5,119.0,1.5,79,2017,15.99,4.01,6.61,786.59,6.840668491215986,12.95,19.05
2017-01-13,8466,79055,9507655,118.0,122.0,118.0,121.0,2.0,68,2017,16.26,4.08,6.61,799.8100000000001,6.955637709555751,12.95,19.05
2017-01-16,8466,37000,4432500,120.5,120.5,118.5,118.5,-2.5,28,2017,15.93,3.99,6.61,783.2850000000001,6.811926186631046,12.95,19.05
2017-01-17,8466,68000,8133000,118.0,120.5,118.0,119.0,0.5,64,2017,15.99,4.01,6.61,786.59,6.840668491215986,12.95,19.05
2017-01-18,8466,108000,12847000,118.5,120.5,118.0,120.0,1.0,91,2017,16.13,4.04,6.61,793.2,6.898153100385868,12.95,19.05
2017-01-19,8466,45000,5353000,119.0,119.5,118.5,119.5,-0.5,43,2017,16.06,4.03,6.61,789.895,6.869410795800928,12.95,19.05
2017-01-20,8466,104000,12452500,119.5,121.0,118.0,120.0,0.5,84,2017,16.13,4.04,6.61,793.2,6.898153100385868,12.95,19.05
2017-01-23,8466,47000,5597500,120.0,120.0,118.5,118.5,-1.5,41,2017,15.93,3.99,6.61,783.2850000000001,6.811926186631046,12.95,19.05
2017-01-24,8466,83203,9965657,119.5,120.5,118.5,120.5,2.0,69,2017,16.2,4.06,6.61,796.505,6.92689540497081,12.95,19.05
2017-02-02,8466,70000,8361500,120.5,120.5,118.5,118.5,-2.0,58,2017,15.93,3.99,6.61,783.2850000000001,5.490764431670815,12.95,19.05
2017-02-03,8466,107000,12685000,119.0,119.5,118.0,118.5,0.0,74,2017,15.93,3.99,6.61,783.2850000000001,5.490764431670815,12.95,19.05
2017-02-06,8466,64500,7731750,119.0,120.0,119.0,119.5,1.0,57,2017,16.06,4.03,6.61,789.895,5.537099996495041,12.95,19.05
2017-02-07,8466,87000,10436500,119.5,120.5,119.5,120.5,1.0,61,2017,16.2,4.06,6.61,796.505,5.583435561319266,12.95,19.05
2017-02-08,8466,220215,27298266,121.5,126.0,120.5,124.5,4.0,175,2017,16.73,4.19,6.61,822.945,5.768777820616172,12.95,19.05
2017-02-09,8466,150000,18749500,124.5,126.5,124.5,124.5,0.0,122,2017,16.73,4.19,6.61,822.945,5.768777820616172,12.95,19.05
2017-02-10,8466,138282,16902763,124.5,124.5,121.0,121.0,-3.5,117,2017,16.26,4.08,6.61,799.8100000000001,5.606603343731381,12.95,19.05
2017-02-13,8466,43100,5222500,121.0,122.5,120.5,120.5,-0.5,33,2017,16.2,4.06,6.61,796.505,5.583435561319266,12.95,19.05
2017-02-14,8466,52045,6307467,121.0,121.5,120.5,120.5,0.0,38,2017,16.2,4.06,6.61,796.505,5.583435561319266,12.95,19.05
2017-02-15,8466,65010,7867210,121.0,121.5,120.5,121.0,0.5,47,2017,16.26,4.08,6.61,799.8100000000001,5.606603343731381,12.95,19.05
2017-02-16,8466,32200,3890300,121.0,121.5,120.5,120.5,-0.5,31,2017,16.2,4.06,6.61,796.505,5.583435561319266,12.95,19.05
2017-02-17,8466,33000,3998500,121.5,122.0,120.5,121.0,0.5,28,2017,16.26,4.08,6.61,799.8100000000001,5.606603343731381,12.95,19.05
2017-02-18,8466,35000,4229500,120.5,121.5,120.5,121.0,0.0,34,2017,16.26,4.08,6.61,799.8100000000001,5.606603343731381,12.95,19.05
2017-02-20,8466,37001,4484620,122.0,122.0,120.5,120.5,-0.5,33,2017,16.2,4.06,6.61,796.505,5.583435561319266,12.95,19.05
2017-02-21,8466,47001,5668621,120.5,121.0,120.0,120.5,0.0,34,2017,16.2,4.06,6.61,796.505,5.583435561319266,12.95,19.05
2017-02-22,8466,59000,7122500,120.5,122.0,120.0,122.0,1.5,47,2017,16.4,4.11,6.61,806.4200000000001,5.6529389085556065,12.95,19.05
2017-02-23,8466,54000,6517000,121.0,121.5,120.0,120.0,-2.0,40,2017,16.13,4.04,6.61,793.2,5.5602677789071535,12.95,19.05
2017-02-24,8466,40000,4808500,120.0,120.5,120.0,120.0,0.0,29,2017,16.13,4.04,6.61,793.2,5.5602677789071535,12.95,19.05
2017-03-01,8466,35001,4213620,121.0,121.0,120.0,120.0,0.0,28,2017,16.13,4.04,6.61,793.2,5.5602677789071535,12.95,19.05
2017-03-02,8466,71000,8550500,120.5,121.0,120.0,120.0,0.0,45,2017,16.13,4.04,6.61,793.2,4.746673528558135,12.95,19.05
2017-03-03,8466,58050,6953000,120.0,120.5,119.0,119.0,-1.0,54,2017,15.99,4.01,6.61,786.59,4.707117915820151,12.95,19.05
2017-03-06,8466,33047,3957640,119.0,120.5,119.0,120.0,1.0,31,2017,16.13,4.04,6.61,793.2,4.746673528558135,12.95,19.05
2017-03-07,8466,64050,7766575,119.5,123.0,119.5,122.0,2.0,56,2017,16.4,4.11,6.61,806.4200000000001,4.825784754034105,12.95,19.05
2017-03-08,8466,14000,1689000,121.0,121.0,120.5,120.5,-1.5,13,2017,16.2,4.06,6.61,796.505,4.766451334927127,12.95,19.05
2017-03-09,8466,53010,6396715,121.0,121.0,120.0,120.5,0.0,45,2017,16.2,4.06,6.61,796.505,4.766451334927127,12.95,19.05
2017-03-10,8466,181030,22002660,121.5,124.0,120.0,121.0,0.5,121,2017,16.26,4.08,6.61,799.8100000000001,4.78622914129612,12.95,19.05
2017-03-13,8466,83000,10017500,122.0,122.0,120.0,120.0,-1.0,52,2017,16.13,4.04,6.61,793.2,4.746673528558135,12.95,19.05
2017-03-14,8466,78060,9402789,121.0,121.0,119.5,120.5,0.5,52,2017,16.2,4.06,6.61,796.505,4.766451334927127,12.95,19.05
2017-03-15,8466,103104,12385084,120.0,120.5,120.0,120.0,-0.5,77,2017,16.13,4.04,6.61,793.2,4.746673528558135,12.95,19.05
2017-03-16,8466,97000,11764000,120.5,122.0,120.0,122.0,2.0,83,2017,16.4,4.11,6.61,806.4200000000001,4.825784754034105,12.95,19.05
2017-03-17,8466,147080,17886420,122.0,123.0,120.5,123.0,1.0,114,2017,16.53,4.14,6.61,813.0300000000001,4.865340366772089,12.95,19.05
2017-03-20,8466,88000,10737500,123.0,123.0,121.0,122.0,-1.0,58,2017,16.4,4.11,6.61,806.4200000000001,4.825784754034105,12.95,19.05
2017-03-21,8466,68000,8281000,122.5,122.5,121.0,121.5,-0.5,40,2017,16.33,4.09,6.61,803.115,4.806006947665112,12.95,19.05
2017-03-22,8466,342000,42615500,122.5,127.5,121.5,125.0,3.5,250,2017,16.8,4.21,6.61,826.25,4.944451592248058,12.95,19.05
2017-03-23,8466,89000,11023500,124.0,125.0,123.0,123.5,-1.5,74,2017,16.6,4.16,6.61,816.335,4.88511817314108,12.95,19.05
2017-03-24,8466,80030,9800235,124.0,124.0,121.5,121.5,-2.0,59,2017,16.33,4.09,6.61,803.115,4.806006947665112,12.95,19.05
2017-03-27,8466,66050,8021050,122.5,123.0,121.0,121.0,-0.5,54,2017,16.26,4.08,6.61,799.8100000000001,4.78622914129612,12.95,19.05
2017-03-28,8466,84125,10168500,121.0,122.0,120.5,121.0,0.0,67,2017,14.02,3.05,6.61,799.8100000000001,4.78622914129612,12.95,19.05
2017-03-29,8466,47009,5726109,121.5,122.0,121.5,121.5,0.5,48,2017,14.08,3.06,6.61,803.115,4.806006947665112,12.95,19.05
2017-03-30,8466,21354,2601216,122.0,122.0,121.5,121.5,0.0,23,2017,14.08,3.06,6.61,803.115,4.806006947665112,12.95,19.05
2017-03-31,8466,125200,15145200,122.0,123.0,120.0,121.0,-0.5,68,2017,14.02,3.05,6.61,799.8100000000001,4.78622914129612,12.95,19.05
2017-04-05,8466,40000,4841000,120.5,122.0,120.5,120.5,-0.5,34,2017,13.96,3.03,6.61,796.505,3.988559690812199,12.95,19.05
2017-04-06,8466,50050,6091100,121.5,122.5,121.0,122.0,1.5,39,2017,14.14,3.07,6.61,806.4200000000001,4.038209811444716,12.95,19.05
2017-04-07,8466,52000,6341500,122.5,122.5,121.5,122.0,0.0,42,2017,14.14,3.07,6.61,806.4200000000001,4.038209811444716,12.95,19.05
2017-04-10,8466,58100,7077649,122.0,122.5,121.0,121.5,-0.5,48,2017,14.08,3.06,6.61,803.115,4.021659771233876,12.95,19.05
2017-04-11,8466,34021,4126092,121.5,121.5,121.0,121.0,-0.5,31,2017,14.02,3.05,6.61,799.8100000000001,4.005109731023039,12.95,19.05
2017-04-12,8466,44000,5307000,120.5,121.0,120.5,120.5,-0.5,43,2017,13.96,3.03,6.61,796.505,3.988559690812199,12.95,19.05
2017-04-13,8466,60000,7280000,121.5,122.0,120.5,121.5,1.0,41,2017,14.08,3.06,6.61,803.115,4.021659771233876,12.95,19.05
2017-04-14,8466,78000,9434000,121.5,122.0,120.0,120.5,-1.0,43,2017,13.96,3.03,6.61,796.505,3.988559690812199,12.95,19.05
2017-04-17,8466,57000,6870500,120.0,121.5,120.0,120.5,0.0,34,2017,13.96,3.03,6.61,796.505,3.988559690812199,12.95,19.05
2017-04-18,8466,28000,3370500,121.0,121.0,120.0,120.5,0.0,18,2017,13.96,3.03,6.61,796.505,3.988559690812199,12.95,19.05
2017-04-19,8466,34095,4096900,120.5,121.0,120.0,121.0,0.5,18,2017,14.02,3.05,6.61,799.8100000000001,4.005109731023039,12.95,19.05
2017-04-20,8466,84030,10045555,120.0,120.5,118.0,118.0,-3.0,63,2017,13.67,2.97,6.61,779.98,3.905809489758004,12.95,19.05
2017-04-21,8466,44031,5240220,118.5,119.5,118.5,119.5,1.5,32,2017,13.85,3.01,6.61,789.895,3.955459610390521,12.95,19.05
2017-04-24,8466,16000,1910500,120.5,120.5,118.5,118.5,-1.0,12,2017,13.73,2.98,6.61,783.2850000000001,3.922359529968843,12.95,19.05
2017-04-25,8466,17095,2028852,118.5,119.0,118.5,118.5,0.0,18,2017,13.73,2.98,6.61,783.2850000000001,3.922359529968843,12.95,19.05
2017-04-26,8466,39000,4617500,118.5,120.0,118.0,118.5,0.0,24,2017,13.73,2.98,6.61,783.2850000000001,3.922359529968843,12.95,19.05
2017-04-27,8466,24000,2842500,118.0,119.5,117.5,119.0,0.5,19,2017,13.79,3.0,6.61,786.59,3.938909570179682,12.95,19.05
2017-04-28,8466,37000,4404500,119.5,119.5,119.0,119.0,0.0,20,2017,13.79,3.0,6.61,786.59,3.938909570179682,12.95,19.05
2017-05-02,8466,11000,1311500,119.0,120.0,119.0,119.0,0.0,11,2017,13.79,3.0,6.61,786.59,3.381878045330468,12.95,19.05
2017-05-03,8466,106000,12499000,118.5,118.5,117.5,118.0,-1.0,62,2017,13.67,2.97,6.61,779.98,3.353458902092397,12.95,19.05
2017-05-04,8466,50000,5863000,117.5,118.0,117.0,117.0,-1.0,34,2017,13.56,2.95,6.61,773.37,3.325039758854326,12.95,19.05
2017-05-05,8466,47100,5604300,118.0,119.5,118.0,119.0,2.0,30,2017,13.79,3.0,6.61,786.59,3.381878045330468,12.95,19.05
2017-05-08,8466,43000,5107500,120.0,120.0,118.0,118.0,-1.0,25,2017,13.67,2.97,6.61,779.98,3.353458902092397,12.95,19.05
2017-05-09,8466,28000,3305500,118.5,119.0,117.5,119.0,1.0,19,2017,13.79,3.0,6.61,786.59,3.381878045330468,12.95,19.05
2017-05-10,8466,20000,2387000,119.0,119.5,119.0,119.5,0.5,16,2017,13.85,3.01,6.61,789.895,3.3960876169495036,12.95,19.05
2017-05-11,8466,37000,4428500,121.0,121.0,118.0,118.0,-1.5,33,2017,13.67,2.97,6.61,779.98,3.353458902092397,12.95,19.05
2017-05-12,8466,21000,2504500,119.0,119.5,118.5,118.5,0.5,16,2017,13.73,2.98,6.61,783.2850000000001,3.367668473711433,12.95,19.05
2017-05-15,8466,32055,3798490,119.5,119.5,118.0,118.0,-0.5,30,2017,13.67,3.0,6.61,779.98,3.353458902092397,12.95,19.05
2017-05-16,8466,27000,3200500,118.0,119.0,118.0,118.5,0.5,22,2017,13.73,3.01,6.61,783.2850000000001,3.367668473711433,12.95,19.05
2017-05-17,8466,21000,2494000,118.5,119.0,118.0,118.5,0.0,19,2017,13.73,3.01,6.61,783.2850000000001,3.367668473711433,12.95,19.05
2017-05-18,8466,16000,1884500,118.0,118.0,117.5,117.5,-1.0,16,2017,13.62,2.99,6.61,776.6750000000001,3.3392493304733617,12.95,19.05
2017-05-19,8466,33000,3930000,118.0,119.5,118.0,118.5,1.0,22,2017,13.73,3.01,6.61,783.2850000000001,3.367668473711433,12.95,19.05
2017-05-22,8466,11000,1299000,118.5,118.5,118.0,118.0,-0.5,9,2017,13.67,3.0,6.61,779.98,3.353458902092397,12.95,19.05
2017-05-23,8466,12000,1419500,119.0,119.0,118.0,118.0,0.0,12,2017,13.67,3.0,6.61,779.98,3.353458902092397,12.95,19.05
2017-05-24,8466,13065,1538605,118.0,118.0,117.5,117.5,-0.5,14,2017,13.62,2.99,6.61,776.6750000000001,3.3392493304733617,12.95,19.05
2017-05-25,8466,34002,3997738,118.0,118.5,117.0,118.0,0.5,17,2017,13.67,3.0,6.61,779.98,3.353458902092397,12.95,19.05
2017-05-26,8466,17025,2004450,118.0,118.0,117.5,117.5,-0.5,15,2017,13.62,2.99,6.61,776.6750000000001,3.3392493304733617,12.95,19.05
2017-05-31,8466,17000,1994500,117.5,118.0,117.0,117.0,-0.5,16,2017,13.56,2.98,6.61,773.37,3.325039758854326,12.95,19.05
2017-06-01,8466,17000,1990000,117.0,117.5,117.0,117.0,0.0,16,2017,13.56,2.98,6.61,773.37,3.325039758854326,12.95,19.05
2017-06-02,8466,32000,3772000,118.0,118.0,117.5,117.5,0.5,23,2017,13.62,2.99,6.61,776.6750000000001,2.9211475398121185,12.95,19.05
2017-06-03,8466,14010,1652690,118.0,118.0,117.5,118.0,0.5,14,2017,13.67,3.0,6.61,779.98,2.933577954875149,12.95,19.05
2017-06-05,8466,18148,2133964,118.0,118.0,117.0,117.0,-1.0,21,2017,13.56,2.98,6.61,773.37,2.908717124749088,12.95,19.05
2017-06-06,8466,44000,5179500,117.0,118.0,117.0,118.0,1.0,20,2017,13.67,3.0,6.61,779.98,2.933577954875149,12.95,19.05
2017-06-07,8466,19000,2236000,118.0,118.0,117.0,117.0,-1.0,12,2017,13.56,2.98,6.61,773.37,2.908717124749088,12.95,19.05
2017-06-08,8466,26000,3046000,117.0,117.5,117.0,117.0,0.0,19,2017,13.56,2.98,6.61,773.37,2.908717124749088,12.95,19.05
2017-06-09,8466,51032,6064936,117.5,120.0,117.5,119.5,2.5,35,2017,13.85,3.04,6.61,789.895,2.9708692000642394,12.95,19.05
2017-06-12,8466,13000,1546000,120.0,120.0,118.0,118.0,-1.5,13,2017,13.67,3.0,6.61,779.98,2.933577954875149,12.95,19.05
2017-06-13,8466,8000,948000,118.5,118.5,118.5,118.5,0.5,7,2017,13.73,3.01,6.61,783.2850000000001,2.946008369938179,12.95,19.05
2017-06-14,8466,43000,5044000,118.0,118.0,117.0,117.0,-1.5,24,2017,13.56,2.98,6.61,773.37,2.908717124749088,12.95,19.05
2017-06-15,8466,21000,2472000,117.5,118.0,117.5,118.0,1.0,15,2017,13.67,3.0,6.61,779.98,2.933577954875149,12.95,19.05
2017-06-16,8466,4000,472500,118.5,118.5,118.0,118.0,0.0,4,2017,13.67,3.0,6.61,779.98,2.933577954875149,12.95,19.05
2017-06-19,8466,2000,236000,118.0,118.0,118.0,118.0,0.0,2,2017,13.67,3.0,6.61,779.98,2.933577954875149,12.95,19.05
2017-06-20,8466,53000,6254500,118.0,118.5,117.5,118.0,0.0,25,2017,13.67,3.0,6.61,779.98,2.933577954875149,12.95,19.05
2017-06-21,8466,17000,2011500,118.0,119.0,117.5,119.0,1.0,15,2017,13.79,3.03,6.61,786.59,2.958438785001209,12.95,19.05
2017-06-22,8466,60000,7139000,118.5,120.0,118.5,119.0,0.0,36,2017,13.79,3.03,6.61,786.59,2.958438785001209,12.95,19.05
2017-06-23,8466,22100,2632200,119.0,119.5,118.5,119.5,0.5,19,2017,13.85,3.04,6.61,789.895,2.9708692000642394,12.95,19.05
2017-06-26,8466,136000,16597500,120.0,124.5,120.0,121.0,1.5,107,2017,14.02,3.08,6.61,799.8100000000001,3.008160445253331,12.95,19.05
2017-06-27,8466,32000,3879000,121.5,122.0,120.5,121.0,0.0,24,2017,14.02,3.08,6.61,799.8100000000001,3.008160445253331,12.95,19.05
2017-06-28,8466,24000,2909500,121.5,122.0,121.0,121.0,0.0,22,2017,14.02,3.08,6.61,799.8100000000001,3.008160445253331,12.95,19.05
2017-06-29,8466,183100,22581300,122.5,125.0,122.0,124.0,3.0,138,2017,14.37,3.15,6.61,819.64,3.082742935631512,12.95,19.05
2017-06-30,8466,764008,97561500,129.0,134.0,124.0,124.0,0.0,612,2017,14.37,3.15,6.61,819.64,3.082742935631512,12.95,19.05
2017-07-03,8466,281048,35220524,124.5,127.5,123.5,125.0,1.0,213,2017,14.48,3.18,6.61,826.25,2.765210919077462,12.95,19.05
2017-07-04,8466,104053,13118651,126.0,127.0,125.0,125.5,0.5,73,2017,14.54,3.19,6.61,829.5550000000001,2.776271762753772,12.95,19.05
2017-07-05,8466,113110,14331360,126.0,128.0,125.5,126.0,0.5,88,2017,14.6,3.21,6.61,832.86,2.787332606430082,12.95,19.05
2017-07-06,8466,107057,13553625,126.0,127.0,126.0,126.0,0.0,91,2017,14.6,3.21,6.61,832.86,2.787332606430082,12.95,19.05
2017-07-07,8466,131000,16503500,126.5,127.5,124.5,124.5,-1.5,92,2017,14.43,3.17,6.61,822.945,2.7541500754011525,12.95,19.05
2017-07-10,8466,80000,9880500,126.0,126.0,122.5,123.0,-1.5,63,2017,14.25,3.13,6.61,813.0300000000001,2.7209675443722228,12.95,19.05
2017-07-11,8466,82000,10023500,123.0,123.0,121.5,122.5,-0.5,42,2017,14.19,3.12,6.61,809.725,2.709906700695913,12.95,19.05
2017-07-12,8466,53100,6442200,122.0,122.5,121.0,121.0,-1.5,49,2017,14.02,3.08,6.61,799.8100000000001,2.6767241696669837,12.95,19.05
2017-07-13,8466,56010,6775700,121.5,122.0,120.5,120.5,-0.5,45,2017,13.96,3.07,6.61,796.505,2.6656633259906735,12.95,19.05
2017-07-14,8466,38020,4584910,120.0,121.5,120.0,120.5,0.0,31,2017,13.96,3.07,6.61,796.505,2.6656633259906735,12.95,19.05
2017-07-17,8466,32000,3868500,121.0,121.5,120.5,120.5,0.0,28,2017,13.96,3.07,6.61,796.505,2.6656633259906735,12.95,19.05
2017-07-18,8466,99000,11890000,120.5,121.5,119.0,120.5,0.0,64,2017,13.96,3.07,6.61,796.505,2.6656633259906735,12.95,19.05
2017-07-19,8466,179000,21501000,120.5,121.0,119.5,121.0,0.5,79,2017,14.02,3.08,6.61,799.8100000000001,2.6767241696669837,12.95,19.05
2017-07-20,8466,112087,13390440,120.5,120.5,119.0,119.0,-2.0,76,2017,13.79,3.03,6.61,786.59,2.6324807949617437,12.95,19.05
2017-07-21,8466,70000,8336000,119.0,119.5,118.5,119.0,0.0,43,2017,13.79,3.03,6.61,786.59,2.6324807949617437,12.95,19.05
2017-07-24,8466,79000,9367000,119.0,119.5,118.0,118.0,-1.0,58,2017,13.67,3.0,6.61,779.98,2.610359107609124,12.95,19.05
2017-07-25,8466,186000,21887000,118.0,118.5,117.0,117.5,-0.5,110,2017,13.62,2.99,6.61,776.6750000000001,2.599298263932815,12.95,19.05
2017-07-26,8466,151001,17732623,118.5,118.5,116.5,117.5,0.0,115,2017,13.62,2.99,6.61,776.6750000000001,2.599298263932815,12.95,19.05
2017-07-27,8466,241000,28156500,117.5,119.0,116.0,118.5,1.0,151,2017,13.73,3.01,6.61,783.2850000000001,2.6214199512854344,12.95,19.05
2017-07-28,8466,147150,17468950,119.0,119.0,118.5,119.0,0.5,116,2017,13.79,3.03,6.61,786.59,2.6324807949617437,12.95,19.05
