date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2013-01-17,8421,144000,2848500,19.7,20.35,19.5,19.55,-0.15,90,2013,28.75,1.26,3.85,75.2675,0.8374724338133355,0,0
2013-01-18,8421,65000,1267750,19.55,19.85,19.1,19.1,-0.45,54,2013,28.09,1.23,3.85,73.53500000000001,0.8181955747230031,0,0
2013-01-21,8421,48000,930150,19.3,19.6,19.2,19.4,0.3,33,2013,28.53,1.25,3.85,74.69,0.831046814116558,0,0
2013-01-22,8421,53000,1020700,19.2,19.35,19.2,19.3,-0.1,34,2013,28.38,1.24,3.85,74.305,0.8267630676520398,0,0
2013-01-23,8421,77000,1470950,19.3,19.35,18.9,18.9,-0.4,52,2013,27.79,1.21,3.85,72.765,0.8096280817939663,0,0
2013-01-24,8421,86000,1613550,18.85,18.85,18.5,18.75,-0.15,51,2013,27.57,1.21,3.85,72.1875,0.8032024620971887,0,0
2013-01-25,8421,88000,1639650,18.75,18.85,18.5,18.75,0.0,60,2013,27.57,1.21,3.85,72.1875,0.8032024620971887,0,0
2013-01-28,8421,38000,724900,19.1,19.2,19.0,19.0,0.25,26,2013,27.94,1.22,3.85,73.15,0.8139118282584846,0,0
2013-01-29,8421,32000,610900,19.2,19.2,19.0,19.0,0.0,19,2013,27.94,1.22,3.85,73.15,0.8139118282584846,0,0
2013-01-30,8421,38000,715500,18.5,19.0,18.5,18.95,-0.05,22,2013,27.87,1.22,3.85,72.9575,0.8117699550262254,0,0
2013-01-31,8421,43000,817900,19.1,19.3,18.9,19.0,0.05,32,2013,27.94,1.22,3.85,73.15,0.8139118282584846,0,0
2013-02-01,8421,17000,321350,19.05,19.05,18.85,18.9,-0.1,14,2013,27.79,1.21,3.85,72.765,0.8096280817939663,0,0
2013-02-04,8421,64000,1221100,18.85,19.45,18.85,18.95,0.05,37,2013,27.87,1.22,3.85,72.9575,0.7977804410249906,0,0
2013-02-05,8421,71000,1342900,18.9,19.0,18.85,19.0,0.05,26,2013,27.94,1.22,3.85,73.15,0.7998854026108084,0,0
2013-02-06,8421,40000,761600,19.05,19.2,19.0,19.0,0.0,25,2013,27.94,1.22,3.85,73.15,0.7998854026108084,0,0
2013-02-18,8421,55000,1048150,19.0,19.4,19.0,19.15,0.15,28,2013,28.16,1.23,3.85,73.72749999999999,0.8062002873682621,0,0
2013-02-19,8421,28000,535650,19.15,19.15,19.1,19.15,0.0,19,2013,28.16,1.23,3.85,73.72749999999999,0.8062002873682621,0,0
2013-02-20,8421,159000,3119900,19.2,20.0,19.2,19.65,0.5,91,2013,28.9,1.26,3.85,75.65249999999999,0.8272499032264412,0,0
2013-02-21,8421,62000,1217350,19.9,19.9,19.5,19.5,-0.15,35,2013,28.68,1.25,3.85,75.075,0.8209350184689876,0,0
2013-02-22,8421,61000,1183600,19.45,19.65,19.25,19.55,0.05,34,2013,28.75,1.26,3.85,75.2675,0.8230399800548055,0,0
2013-02-25,8421,70000,1364050,19.2,19.8,19.2,19.6,0.25,38,2013,28.82,1.26,3.85,75.46000000000001,0.8251449416406236,0,0
2013-02-26,8421,40000,771200,19.6,19.6,19.2,19.3,-0.3,24,2013,28.38,1.24,3.85,74.305,0.8125151721257161,0,0
2013-02-27,8421,203000,3980800,19.45,20.0,19.4,19.6,0.3,110,2013,28.82,1.26,3.85,75.46000000000001,0.8251449416406236,0,0
2013-03-01,8421,166000,3287650,19.6,20.0,19.6,19.75,0.15,83,2013,29.04,1.27,3.85,76.03750000000001,0.8314598263980774,0,0
2013-03-04,8421,51000,1000900,19.7,19.75,19.45,19.75,0.0,34,2013,29.04,1.27,3.85,76.03750000000001,0.8559802951450454,0,0
2013-03-05,8421,67000,1316250,19.75,19.95,19.5,19.5,-0.25,33,2013,28.68,1.25,3.85,75.075,0.8451451015356143,0,0
2013-03-06,8421,79000,1557950,19.6,19.9,19.6,19.8,0.3,42,2013,29.12,1.27,3.85,76.23,0.8581473338669314,0,0
2013-03-07,8421,421000,8644450,19.8,21.15,19.8,21.0,1.2,255,2013,30.88,1.35,3.85,80.85000000000001,0.9101562631922001,0,0
2013-03-08,8421,236000,4828300,20.75,20.75,20.25,20.25,-0.75,118,2013,29.78,1.3,3.85,77.9625,0.8776506823639072,0,0
2013-03-11,8421,66000,1328000,20.05,20.4,20.0,20.3,0.05,44,2013,29.85,1.3,3.85,78.155,0.8798177210857934,0,0
2013-03-12,8421,37000,753900,20.65,20.65,20.05,20.45,0.15,29,2013,30.07,1.31,3.85,78.7325,0.8863188372514519,0,0
2013-03-13,8421,113000,2228100,20.2,20.4,19.55,20.0,-0.45,69,2013,29.41,1.29,3.85,77.0,0.8668154887544762,0,0
2013-03-14,8421,130000,2575600,19.8,20.2,19.4,20.1,0.1,81,2013,29.56,1.29,3.85,77.385,0.8711495661982486,0,0
2013-03-15,8421,239000,4924050,20.1,20.9,20.1,20.8,0.7,127,2013,30.59,1.34,3.85,80.08,0.9014881083046552,0,0
2013-03-18,8421,313000,6540100,21.05,21.2,20.55,20.8,0.0,173,2013,30.59,1.34,3.85,80.08,0.9014881083046552,0,0
2013-03-19,8421,81000,1675950,20.7,20.95,20.55,20.75,-0.05,55,2013,30.51,1.33,3.85,79.8875,0.899321069582769,0,0
2013-03-20,8421,68000,1389400,20.7,20.7,20.25,20.45,-0.3,44,2013,30.07,1.31,3.85,78.7325,0.8863188372514519,0,0
2013-03-21,8421,79000,1608400,20.75,20.8,20.2,20.45,0.0,53,2013,30.07,1.31,3.85,78.7325,0.8863188372514519,0,0
2013-03-22,8421,109000,2188850,20.5,20.5,19.9,20.1,-0.35,49,2013,29.56,1.29,3.85,77.385,0.8711495661982486,0,0
2013-03-25,8421,21000,420350,19.9,20.25,19.9,20.25,0.15,16,2013,29.78,1.3,3.85,77.9625,0.8776506823639072,0,0
2013-03-26,8421,52000,1030650,20.25,20.25,19.65,20.25,0.0,40,2013,29.78,1.3,3.85,77.9625,0.8776506823639072,0,0
2013-03-27,8421,81000,1602800,19.9,20.0,19.7,20.0,-0.25,42,2013,29.41,1.29,3.85,77.0,0.8668154887544762,0,0
2013-03-28,8421,39000,775850,20.0,20.05,19.7,20.0,0.0,26,2013,29.41,1.29,3.85,77.0,0.8668154887544762,0,0
2013-03-29,8421,41000,812600,19.85,20.0,19.7,19.7,-0.3,23,2013,28.97,1.27,3.85,75.845,0.8538132564231591,0,0
2013-04-01,8421,50000,974800,19.7,19.7,19.45,19.45,-0.25,33,2013,28.6,1.25,3.85,74.8825,0.842978062813728,0,0
2013-04-02,8421,16000,315400,19.5,19.8,19.5,19.8,0.35,8,2013,29.12,1.27,3.85,76.23,0.8626172052696258,0,0
2013-04-03,8421,21000,415950,19.7,19.85,19.7,19.8,0.0,17,2013,29.12,1.27,3.85,76.23,0.8626172052696258,0,0
2013-04-08,8421,52000,989500,18.5,19.2,18.5,19.2,-0.6,26,2013,30.48,1.19,3.85,73.92,0.8364772899584251,0,0
2013-04-09,8421,51000,990100,19.2,19.5,19.2,19.25,0.05,21,2013,30.56,1.19,3.85,74.1125,0.8386556162343585,0,0
2013-04-10,8421,22000,421150,19.3,19.3,18.95,19.0,-0.25,16,2013,30.16,1.18,3.85,73.15,0.8277639848546915,0,0
2013-04-11,8421,69000,1301200,19.2,19.2,18.75,18.95,-0.05,32,2013,30.08,1.18,3.85,72.9575,0.8255856585787581,0,0
2013-04-12,8421,31000,590850,19.2,19.25,18.9,18.9,-0.05,16,2013,30.0,1.17,3.85,72.765,0.8234073323028247,0,0
2013-04-15,8421,30000,569800,18.95,19.1,18.9,19.1,0.2,19,2013,30.32,1.18,3.85,73.53500000000001,0.8321206374065584,0,0
2013-04-16,8421,31000,607200,20.2,20.2,19.2,19.3,0.2,19,2013,30.63,1.2,3.85,74.305,0.840833942510292,0,0
2013-04-17,8421,24000,453250,19.35,19.35,18.6,19.0,-0.3,21,2013,30.16,1.18,3.85,73.15,0.8277639848546915,0,0
2013-04-18,8421,1000,19000,19.0,19.0,19.0,19.0,0.0,1,2013,30.16,1.18,3.85,73.15,0.8277639848546915,0,0
2013-04-19,8421,11000,209600,18.9,19.3,18.9,19.2,0.2,11,2013,30.48,1.19,3.85,73.92,0.8364772899584251,0,0
2013-04-22,8421,17000,323150,19.1,19.1,18.9,18.9,-0.3,14,2013,30.0,1.17,3.85,72.765,0.8234073323028247,0,0
2013-04-23,8421,39000,737000,18.9,19.0,18.7,18.9,0.0,28,2013,30.0,1.17,3.85,72.765,0.8234073323028247,0,0
2013-04-24,8421,35000,665100,18.75,19.25,18.7,19.0,0.1,17,2013,30.16,1.18,3.85,73.15,0.8277639848546915,0,0
2013-04-25,8421,25000,471050,19.0,19.0,18.7,18.85,-0.15,17,2013,29.92,1.17,3.85,72.5725,0.8212290060268913,0,0
2013-04-26,8421,13000,244750,18.75,18.95,18.75,18.95,0.1,13,2013,30.08,1.18,3.85,72.9575,0.8255856585787581,0,0
2013-04-29,8421,68000,1299600,18.95,19.3,18.95,19.05,0.1,35,2013,30.24,1.18,3.85,73.3425,0.8299423111306249,0,0
2013-04-30,8421,73000,1387000,19.0,19.1,18.9,18.9,-0.15,26,2013,30.0,1.17,3.85,72.765,0.8234073323028247,0,0
2013-05-02,8421,38000,711300,18.75,18.8,18.7,18.7,-0.2,24,2013,29.68,1.16,3.85,71.995,0.802279076557226,0,0
2013-05-03,8421,101000,1878300,18.7,18.8,18.4,18.4,-0.3,35,2013,29.21,1.14,3.85,70.83999999999999,0.7894082892327784,0,0
2013-05-06,8421,31000,573500,18.5,18.5,18.5,18.5,0.1,21,2013,29.37,1.15,3.85,71.22500000000001,0.7936985516742611,0,0
2013-05-07,8421,28000,513900,18.5,18.5,18.3,18.45,-0.05,21,2013,29.29,1.14,3.85,71.0325,0.7915534204535197,0,0
2013-05-08,8421,25000,462200,18.4,18.5,18.4,18.45,0.0,14,2013,29.29,1.14,3.85,71.0325,0.7915534204535197,0,0
2013-05-09,8421,31000,570650,18.45,18.6,18.35,18.35,-0.1,24,2013,29.13,1.14,3.85,70.64750000000001,0.7872631580120374,0,0
2013-05-10,8421,24000,438650,18.35,18.5,18.2,18.3,-0.05,15,2013,29.05,1.14,3.85,70.455,0.785118026791296,0,0
2013-05-13,8421,64000,1172050,18.35,18.35,18.25,18.35,0.05,23,2013,29.13,1.14,3.85,70.64750000000001,0.7872631580120374,0,0
2013-05-14,8421,23000,426750,18.3,18.8,18.3,18.4,0.05,16,2013,29.21,1.14,3.85,70.83999999999999,0.7894082892327784,0,0
2013-05-15,8421,33000,605900,18.5,18.6,18.1,18.2,-0.2,23,2013,28.89,1.13,3.85,70.07,0.7808277643498134,0,0
2013-05-16,8421,154000,2756550,18.2,18.2,17.6,17.6,-0.6,86,2013,27.94,1.09,3.85,67.76,0.7550861897009186,0,0
2013-05-17,8421,20000,356550,18.0,18.1,17.65,17.85,0.25,12,2013,28.33,1.11,3.85,68.72250000000001,0.7658118458046249,0,0
2013-05-20,8421,37000,662900,17.7,18.1,17.7,17.85,0.0,21,2013,28.33,1.11,3.85,68.72250000000001,0.7658118458046249,0,0
2013-05-21,8421,33000,592300,17.85,18.1,17.8,17.85,0.0,22,2013,28.33,1.11,3.85,68.72250000000001,0.7658118458046249,0,0
2013-05-22,8421,39000,699350,17.8,18.05,17.75,18.05,0.2,16,2013,28.65,1.12,3.85,69.4925,0.7743923706875899,0,0
2013-05-23,8421,19000,342800,17.85,18.2,17.8,17.95,-0.1,13,2013,28.49,1.11,3.85,69.1075,0.7701021082461073,0,0
2013-05-24,8421,34000,610550,17.9,18.1,17.9,18.0,0.05,21,2013,28.57,1.12,3.85,69.3,0.7722472394668485,0,0
2013-05-27,8421,5000,89900,18.0,18.0,17.95,18.0,0.0,5,2013,28.57,1.12,3.85,69.3,0.7722472394668485,0,0
2013-05-28,8421,614000,11819500,19.25,19.25,19.25,19.25,1.25,202,2013,30.56,1.19,3.85,74.1125,0.8258755199853797,0,0
2013-05-29,8421,343000,6485050,19.2,19.2,18.5,18.6,-0.65,195,2013,29.52,1.15,3.85,71.61000000000001,0.7979888141157436,0,0
2013-05-30,8421,188000,3444300,18.35,18.6,18.15,18.3,-0.3,85,2013,29.05,1.14,3.85,70.455,0.785118026791296,0,0
2013-05-31,8421,111000,2025800,18.35,18.5,18.1,18.1,-0.2,51,2013,28.73,1.12,3.85,69.685,0.776537501908331,0,0
2013-06-03,8421,24000,430000,17.8,18.15,17.8,17.9,-0.2,22,2013,35.1,1.09,3.85,68.91499999999999,0.7821544174728631,0,0
2013-06-04,8421,47000,853150,17.9,18.35,17.9,18.1,0.2,36,2013,35.49,1.1,3.85,69.685,0.7908935729753533,0,0
2013-06-05,8421,37000,676600,18.3,18.45,18.1,18.1,0.0,23,2013,35.49,1.1,3.85,69.685,0.7908935729753533,0,0
2013-06-06,8421,25000,447350,18.0,18.05,17.8,17.8,-0.3,23,2013,34.9,1.08,3.85,68.53,0.7777848397216182,0,0
2013-06-07,8421,50000,889650,17.8,18.05,17.65,17.7,-0.1,33,2013,34.71,1.08,3.85,68.145,0.7734152619703731,0,0
2013-06-10,8421,30000,535700,17.5,18.0,17.5,17.95,0.25,23,2013,35.2,1.09,3.85,69.1075,0.7843392063484858,0,0
2013-06-11,8421,32000,568650,17.65,17.85,17.65,17.8,-0.15,17,2013,34.9,1.08,3.85,68.53,0.7777848397216182,0,0
2013-06-13,8421,42000,734600,17.55,17.6,17.3,17.3,-0.5,30,2013,33.92,1.05,3.85,66.605,0.7559369509653929,0,0
2013-06-14,8421,19000,327900,17.5,17.5,17.0,17.0,-0.3,14,2013,33.33,1.03,3.85,65.45,0.7428282177116579,0,0
2013-06-17,8421,40000,665050,16.5,16.95,16.5,16.8,-0.2,21,2013,32.94,1.02,3.85,64.68,0.7340890622091678,0,0
2013-06-18,8421,35000,581150,16.9,16.9,16.55,16.6,-0.2,22,2013,32.55,1.01,3.85,63.910000000000004,0.7253499067066776,0,0
2013-06-19,8421,41000,687050,16.7,16.9,16.5,16.85,0.25,27,2013,33.04,1.02,3.85,64.8725,0.7362738510847903,0,0
2013-06-20,8421,26000,431650,16.85,16.85,16.55,16.6,-0.25,11,2013,32.55,1.01,3.85,63.910000000000004,0.7253499067066776,0,0
2013-06-21,8421,91000,1510150,16.7,16.7,16.25,16.7,0.1,41,2013,32.75,1.01,3.85,64.295,0.7297194844579227,0,0
2013-06-24,8421,2000,33600,16.7,16.9,16.7,16.9,0.2,2,2013,33.14,1.03,3.85,65.065,0.7384586399604127,0,0
2013-06-25,8421,25000,421050,16.9,16.9,16.55,16.55,-0.35,12,2013,32.45,1.01,3.85,63.7175,0.7231651178310551,0,0
2013-06-26,8421,17000,286150,17.0,17.0,16.7,16.7,0.15,9,2013,32.75,1.01,3.85,64.295,0.7297194844579227,0,0
2013-06-27,8421,104000,1695750,16.7,16.7,16.05,16.3,-0.4,57,2013,31.96,0.99,3.85,62.755,0.7122411734529425,0,0
2013-06-28,8421,27000,439750,16.5,16.5,16.1,16.1,-0.2,21,2013,31.57,0.98,3.85,61.98500000000001,0.7035020179504525,0,0
2013-07-01,8421,67000,1076800,16.3,16.3,15.9,16.2,0.1,33,2013,31.76,0.98,3.85,62.37,0.7078715957016974,0,0
2013-07-02,8421,38000,616150,16.3,16.3,16.05,16.05,-0.15,22,2013,31.47,0.98,3.85,61.792500000000004,0.714846786732314,0,0
2013-07-03,8421,13000,208500,16.3,16.3,15.85,16.05,0.0,10,2013,31.47,0.98,3.85,61.792500000000004,0.714846786732314,0,0
2013-07-04,8421,7000,112350,16.05,16.05,16.05,16.05,0.0,5,2013,31.47,0.98,3.85,61.792500000000004,0.714846786732314,0,0
2013-07-05,8421,18000,291750,16.2,16.3,16.1,16.1,0.05,14,2013,31.57,0.98,3.85,61.98500000000001,0.7170737237626329,0,0
2013-07-08,8421,5000,80600,16.1,16.2,16.1,16.1,0.0,5,2013,31.57,0.98,3.85,61.98500000000001,0.7170737237626329,0,0
2013-07-09,8421,22000,352700,16.1,16.1,15.95,16.05,-0.05,11,2013,31.47,0.98,3.85,61.792500000000004,0.714846786732314,0,0
2013-07-10,8421,6000,96850,16.05,16.3,16.05,16.2,0.15,4,2013,31.76,0.98,3.85,62.37,0.7215275978232703,0,0
2013-07-11,8421,84000,1335800,16.1,16.2,15.7,15.7,-0.5,42,2013,30.78,0.95,3.85,60.445,0.6992582275200829,0,0
2013-07-12,8421,31000,488700,15.7,15.85,15.7,15.8,0.1,18,2013,30.98,0.96,3.85,60.830000000000005,0.7037121015807204,0,0
2013-07-15,8421,63000,1003950,15.8,16.3,15.8,15.85,0.05,38,2013,31.08,0.96,3.85,61.0225,0.7059390386110391,0,0
2013-07-16,8421,27000,435850,15.9,16.45,15.9,16.3,0.45,18,2013,31.96,0.99,3.85,62.755,0.7259814718839077,0,0
2013-07-17,8421,20000,327200,16.4,16.5,16.2,16.35,0.05,17,2013,32.06,0.99,3.85,62.947500000000005,0.7282084089142264,0,0
2013-07-18,8421,9000,146600,16.35,16.45,16.05,16.05,-0.3,8,2013,31.47,0.98,3.85,61.792500000000004,0.714846786732314,0,0
2013-07-19,8421,43000,692550,16.1,16.2,16.0,16.1,0.05,23,2013,31.57,0.98,3.85,61.98500000000001,0.7170737237626329,0,0
2013-07-22,8421,41000,674900,16.3,16.6,16.3,16.5,0.4,28,2013,32.35,1.0,3.85,63.525,0.7348892200051826,0,0
2013-07-23,8421,57000,949900,16.6,16.9,16.55,16.75,0.25,38,2013,32.84,1.02,3.85,64.4875,0.7460239051567764,0,0
2013-07-24,8421,58000,976900,16.9,17.1,16.75,16.8,0.05,28,2013,32.94,1.02,3.85,64.68,0.7482508421870953,0,0
2013-07-25,8421,51000,863050,16.8,17.0,16.75,16.9,0.1,32,2013,33.14,1.03,3.85,65.065,0.7527047162477326,0,0
2013-07-26,8421,145000,2461200,16.95,17.25,16.65,16.65,-0.25,76,2013,32.65,1.01,3.85,64.10249999999999,0.7415700310961387,0,0
2013-07-29,8421,87000,1364050,15.8,15.9,15.5,15.5,0.0,40,2013,30.39,0.94,3.85,59.675000000000004,0.690350479398808,0,0
2013-07-30,8421,49000,752850,15.5,15.6,15.1,15.4,-0.1,25,2013,30.2,0.94,3.85,59.290000000000006,0.6858966053381707,0,0
2013-07-31,8421,31000,472950,15.3,15.45,15.2,15.2,-0.2,17,2013,29.8,0.92,3.85,58.519999999999996,0.6769888572168956,0,0
2013-08-01,8421,39000,602200,15.6,15.65,15.3,15.3,0.1,28,2013,30.0,0.93,3.85,58.905,0.6814427312775331,0,0
2013-08-02,8421,18000,278500,15.5,15.6,15.4,15.5,0.2,9,2013,30.39,0.94,3.85,59.675000000000004,0.6860985567498646,0,0
2013-08-05,8421,9000,140800,15.6,15.7,15.6,15.7,0.2,9,2013,30.78,0.95,3.85,60.445,0.6949514413530887,0,0
2013-08-06,8421,13000,202950,15.9,15.9,15.3,15.4,-0.3,11,2013,30.2,0.94,3.85,59.290000000000006,0.6816721144482527,0,0
2013-08-07,8421,8000,124600,15.4,15.6,15.4,15.6,0.2,5,2013,30.59,0.95,3.85,60.06,0.6905249990514767,0,0
2013-08-08,8421,21000,326400,15.4,15.8,15.3,15.3,-0.3,12,2013,30.0,0.93,3.85,58.905,0.6772456721466406,0,0
2013-08-09,8421,22000,345050,15.5,15.8,15.5,15.5,0.2,18,2013,30.39,0.94,3.85,59.675000000000004,0.6860985567498646,0,0
2013-08-12,8421,4000,62200,15.6,15.6,15.4,15.4,-0.1,2,2013,30.2,0.94,3.85,59.290000000000006,0.6816721144482527,0,0
2013-08-13,8421,9000,138900,15.4,15.5,15.4,15.45,0.05,6,2013,30.29,0.94,3.85,59.4825,0.6838853355990586,0,0
2013-08-14,8421,8000,122500,15.3,15.5,15.25,15.25,-0.2,7,2013,29.9,0.93,3.85,58.7125,0.6750324509958345,0,0
2013-08-15,8421,56000,822700,14.2,15.2,14.2,15.2,-0.05,34,2013,29.8,0.92,3.85,58.519999999999996,0.6728192298450285,0,0
2013-08-16,8421,29000,434450,15.1,15.5,14.9,15.0,-0.2,25,2013,29.41,0.91,3.85,57.75,0.6639663452418044,0,0
2013-08-19,8421,19000,292950,14.95,15.5,14.95,15.5,0.5,15,2013,30.39,0.94,3.85,59.675000000000004,0.6860985567498646,0,0
2013-08-20,8421,15000,233950,15.8,15.8,15.2,15.2,-0.3,12,2013,29.8,0.92,3.85,58.519999999999996,0.6728192298450285,0,0
2013-08-22,8421,15000,230750,15.35,15.45,15.2,15.45,0.25,13,2013,30.29,0.94,3.85,59.4825,0.6838853355990586,0,0
2013-08-23,8421,10000,154450,15.45,15.5,15.4,15.4,-0.05,7,2013,30.2,0.94,3.85,59.290000000000006,0.6816721144482527,0,0
2013-08-26,8421,53000,828650,15.65,16.0,15.5,15.8,0.4,21,2013,30.98,0.96,3.85,60.830000000000005,0.6993778836547007,0,0
2013-08-27,8421,74000,1160900,15.95,16.25,15.25,15.25,-0.55,51,2013,29.9,0.93,3.85,58.7125,0.6750324509958345,0,0
2013-08-28,8421,48000,733550,15.25,15.35,15.2,15.35,0.1,25,2013,30.1,0.93,3.85,59.0975,0.6794588932974466,0,0
2013-08-29,8421,26000,401400,15.7,15.7,15.25,15.5,0.15,15,2013,30.39,0.94,3.85,59.675000000000004,0.6860985567498646,0,0
2013-08-30,8421,33000,509750,15.5,15.55,15.3,15.5,0.0,11,2013,30.39,0.94,3.85,59.675000000000004,0.6860985567498646,0,0
2013-09-02,8421,23000,352750,15.5,15.5,15.3,15.35,-0.15,9,2013,30.1,0.93,3.85,59.0975,0.6498486921104372,0,0
2013-09-03,8421,11000,169750,15.5,15.5,15.35,15.45,0.1,8,2013,30.29,0.94,3.85,59.4825,0.6540822340785833,0,0
2013-09-04,8421,57000,884800,15.5,15.8,15.45,15.5,0.05,26,2013,30.39,0.94,3.85,59.675000000000004,0.6561990050626564,0,0
2013-09-05,8421,56000,876250,15.6,15.7,15.6,15.65,0.15,12,2013,30.69,0.95,3.85,60.252500000000005,0.6625493180148757,0,0
2013-09-06,8421,30000,470500,15.65,15.7,15.65,15.65,0.0,9,2013,313.0,1.02,3.85,60.252500000000005,0.6625493180148757,0,0
