date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-01-19,5310,204,1088,5.11,5.65,5.08,5.6,0.15,76,2007,0.0,0.67,7.46,41.775999999999996,0.4802324832856656,0,0
2007-01-22,5310,124,662,5.35,5.57,5.28,5.29,-0.31,50,2007,0.0,0.63,7.46,39.4634,0.45364818510378063,0,0
2007-01-23,5310,76,389,5.29,5.3,5.04,5.08,-0.21,36,2007,0.0,0.61,7.46,37.8968,0.43563946698056816,0,0
2007-01-24,5310,63,318,5.08,5.14,5.0,5.14,0.06,37,2007,0.0,0.61,7.46,38.3444,0.4407848150157717,0,0
2007-01-25,5310,152,759,5.1,5.18,4.9,4.9,-0.24,67,2007,0.0,0.58,7.46,36.554,0.4202034228749575,0,0
2007-01-26,5310,141,710,4.9,5.12,4.9,4.92,0.02,46,2007,0.0,0.59,7.46,36.7032,0.421918538886692,0,0
2007-01-29,5310,50,244,4.9,4.9,4.87,4.87,-0.05,21,2007,0.0,0.58,7.46,36.3302,0.4176307488573557,0,0
2007-01-30,5310,34,169,5.0,5.05,4.85,4.95,0.08,21,2007,0.0,0.59,7.46,36.927,0.42449121290429376,0,0
2007-01-31,5310,23,111,5.0,5.0,4.85,4.88,-0.07,25,2007,0.0,0.58,7.46,36.4048,0.41848830686322297,0,0
2007-02-01,5310,24,120,5.0,5.0,4.86,4.86,-0.02,17,2007,0.0,0.58,7.46,36.2556,0.41677319085148845,0,0
2007-02-02,5310,12,59,4.86,4.98,4.86,4.98,0.12,18,2007,0.0,0.59,7.46,37.150800000000004,0.4269495313999392,0,0
2007-02-05,5310,8,37,4.9,4.91,4.9,4.91,-0.07,15,2007,0.0,0.59,7.46,36.6286,0.4209482327658034,0,0
2007-02-06,5310,35,170,4.91,4.91,4.81,4.84,-0.07,17,2007,0.0,0.58,7.46,36.1064,0.4149469341316677,0,0
2007-02-07,5310,5,26,4.85,4.85,4.85,4.85,0.01,10,2007,0.0,0.58,7.46,36.181,0.4158042625079728,0,0
2007-02-08,5310,29,141,4.84,4.96,4.82,4.83,-0.02,18,2007,0.0,0.58,7.46,36.0318,0.4140896057553625,0,0
2007-02-09,5310,60,286,4.83,4.84,4.67,4.67,-0.16,32,2007,0.0,0.56,7.46,34.8382,0.40037235173448105,0,0
2007-02-12,5310,8,38,4.8,4.8,4.7,4.7,0.03,16,2007,0.0,0.56,7.46,35.062,0.4029443368633963,0,0
2007-02-13,5310,41,197,4.71,4.85,4.71,4.8,0.1,21,2007,0.0,0.57,7.46,35.808,0.4115176206264473,0,0
2007-02-14,5310,62,284,4.47,4.7,4.47,4.55,-0.25,30,2007,0.0,0.54,7.46,33.943,0.39008441121881987,0,0
2007-02-26,5310,165,793,4.6,4.86,4.6,4.86,0.31,60,2007,0.0,0.58,7.46,36.2556,0.4166615908842779,0,0
2007-02-27,5310,103,490,4.95,4.95,4.65,4.8,-0.06,54,2007,0.0,0.57,7.46,35.808,0.4115176206264473,0,0
2007-03-01,5310,66,300,4.47,4.68,4.47,4.55,-0.25,44,2007,0.0,0.54,7.46,33.943,0.39008441121881987,0,0
2007-03-02,5310,18,82,4.47,4.65,4.47,4.6,0.05,21,2007,0.0,0.55,7.46,34.315999999999995,0.4142203252346556,0,0
2007-03-05,5310,73,319,4.65,4.65,4.3,4.3,-0.3,36,2007,0.0,0.51,7.46,32.077999999999996,0.38720595619761283,0,0
2007-03-06,5310,25,113,4.45,4.45,4.4,4.4,0.1,17,2007,0.0,0.53,7.46,32.824000000000005,0.3962107458766272,0,0
2007-03-07,5310,34,148,4.3,4.5,4.2,4.31,-0.09,37,2007,0.0,0.51,7.46,32.1526,0.3881064351655143,0,0
2007-03-08,5310,67,289,4.31,4.33,4.25,4.26,-0.05,44,2007,0.0,0.51,7.46,31.7796,0.3836040403260072,0,0
2007-03-09,5310,134,604,4.55,4.55,4.37,4.42,0.16,76,2007,0.0,0.53,7.46,32.9732,0.39801170381243,0,0
2007-03-12,5310,29,130,4.42,4.54,4.4,4.49,0.07,29,2007,0.0,0.54,7.46,33.495400000000004,0.40431505658774003,0,0
2007-03-13,5310,149,644,4.3,4.47,4.28,4.35,-0.14,83,2007,0.0,0.52,7.46,32.451,0.39170835103712004,0,0
2007-03-14,5310,223,1007,4.36,4.64,4.35,4.55,0.2,107,2007,0.0,0.54,7.46,33.943,0.40971793039514853,0,0
2007-03-15,5310,146,659,4.55,4.64,4.42,4.6,0.05,81,2007,0.0,0.55,7.46,34.315999999999995,0.4142203252346556,0,0
2007-03-16,5310,111,496,4.46,4.6,4.45,4.45,-0.15,64,2007,0.0,0.53,7.46,33.197,0.4007131407161343,0,0
2007-03-19,5310,213,973,4.38,4.76,4.38,4.75,0.3,114,2007,0.0,0.57,7.46,35.435,0.427727509753177,0,0
2007-03-20,5310,234,1086,4.85,4.88,4.57,4.61,-0.14,104,2007,0.0,0.55,7.46,34.3906,0.4151208042025571,0,0
2007-03-21,5310,160,729,4.55,4.67,4.5,4.62,0.01,94,2007,0.0,0.55,7.46,34.4652,0.4160212831704585,0,0
2007-03-22,5310,80,366,4.61,4.66,4.55,4.55,-0.07,54,2007,0.0,0.54,7.46,33.943,0.40971793039514853,0,0
2007-03-23,5310,110,505,4.5,4.66,4.5,4.55,0.0,60,2007,0.0,0.54,7.46,33.943,0.40971793039514853,0,0
2007-03-26,5310,182,833,4.53,4.63,4.5,4.6,0.05,94,2007,0.0,0.55,7.46,34.315999999999995,0.4142203252346556,0,0
2007-03-27,5310,308,1428,4.6,4.85,4.56,4.63,0.03,92,2007,0.0,0.55,7.46,34.5398,0.4169217621383599,0,0
2007-03-28,5310,239,1114,4.64,4.82,4.6,4.7,0.07,99,2007,0.0,0.56,7.46,35.062,0.4232251149136699,0,0
2007-03-29,5310,255,1205,4.8,4.82,4.63,4.82,0.12,123,2007,0.0,0.58,7.46,35.9572,0.434030862528487,0,0
2007-03-30,5310,612,3140,4.9,5.15,4.9,5.15,0.33,192,2007,0.0,0.61,7.46,38.419000000000004,0.4637466684692341,0,0
2007-04-02,5310,925,5095,5.51,5.51,5.51,5.51,0.36,179,2007,0.0,0.66,7.46,41.1046,0.511819082863077,0,0
2007-04-03,5310,4357,25638,5.89,5.89,5.7,5.89,0.38,717,2007,0.0,0.7,7.46,43.9394,0.5471169506467374,0,0
2007-04-04,5310,1902,11984,6.3,6.3,6.3,6.3,0.41,341,2007,0.0,0.75,7.46,46.998,0.5852014922027922,0,0
2007-04-09,5310,559,3767,6.74,6.74,6.74,6.74,0.44,122,2007,0.0,0.8,7.46,50.2804,0.6260727075312411,0,0
2007-04-10,5310,1046,7541,7.21,7.21,7.21,7.21,0.47,204,2007,0.0,0.86,7.46,53.7866,0.6697305966320843,0,0
2007-04-11,5310,457,3525,7.71,7.71,7.71,7.71,0.5,144,2007,0.0,0.92,7.46,57.5166,0.7161751595053218,0,0
2007-04-12,5310,9591,78525,8.24,8.24,7.85,8.24,0.53,1879,2007,0.0,0.98,7.46,61.4704,0.7654063961509535,0,0
2007-04-13,5310,4754,41874,8.81,8.81,8.79,8.81,0.57,839,2007,0.0,1.05,7.46,65.7226,0.8183531978264442,0,0
2007-04-16,5310,4801,48208,10.05,10.05,9.9,10.05,0.63,927,2007,0.0,1.2,7.46,74.973,0.9335357137520732,0,0
2007-04-17,5310,5318,57140,10.75,10.75,10.7,10.75,0.7,1183,2007,0.0,1.28,7.46,80.195,0.9985581017746055,0,0
2007-04-18,5310,2438,25896,11.4,11.4,10.0,10.0,-0.75,682,2007,0.0,1.19,7.46,74.6,0.9288912574647494,0,0
2007-04-19,5310,680,6325,9.3,9.3,9.3,9.3,-0.7,193,2007,0.0,1.11,7.46,69.378,0.863868869442217,0,0
2007-04-20,5310,5741,51305,8.65,9.95,8.65,9.95,0.65,1319,2007,0.0,1.19,7.46,74.22699999999999,0.9242468011774255,0,0
2007-04-23,5310,6972,67330,9.9,10.5,9.26,9.36,-0.59,1477,2007,0.0,1.12,7.46,69.8256,0.8694422169870055,0,0
2007-04-24,5310,3335,29334,8.71,9.22,8.71,8.71,-0.65,790,2007,0.0,1.04,7.46,64.9766,0.8090642852517967,0,0
2007-04-25,5310,2321,20070,8.31,9.1,8.12,8.26,-0.45,689,2007,0.0,0.99,7.46,61.6196,0.767264178665883,0,0
2007-04-26,5310,2566,20895,8.32,8.48,8.0,8.01,-0.25,661,2007,0.0,0.96,7.46,59.754599999999996,0.7440418972292643,0,0
2007-04-27,5310,2915,24059,8.26,8.57,7.71,8.57,0.56,741,2007,0.0,1.02,7.46,63.9322,0.7960598076472902,0,0
2007-04-30,5310,2780,23083,8.87,8.87,7.98,7.98,-0.59,662,2007,0.0,0.95,7.46,59.530800000000006,0.7412552234568702,0,0
2007-05-02,5310,841,6251,7.43,7.43,7.43,7.43,-0.55,185,2007,0.0,0.89,7.46,55.4278,0.699086850137477,0,0
2007-05-03,5310,346,2391,6.91,6.91,6.91,6.91,-0.52,81,2007,0.0,0.82,7.46,51.5486,0.6501601796029564,0,0
2007-05-04,5310,327,2103,6.43,6.43,6.43,6.43,-0.48,43,2007,0.0,0.77,7.46,47.9678,0.6049970991095527,0,0
2007-05-07,5310,540,3231,5.98,5.98,5.98,5.98,-0.45,110,2007,0.0,0.71,7.46,44.610800000000005,0.5626567111469869,0,0
2007-05-08,5310,5762,33677,5.57,6.39,5.57,6.39,0.41,871,2007,0.0,0.76,7.46,47.669399999999996,0.6012335090684358,0,0
2007-05-09,5310,5345,33372,6.08,6.81,5.95,6.41,0.02,1177,2007,0.0,0.76,7.46,47.8186,0.6031153040889944,0,0
2007-05-10,5310,1956,12620,6.45,6.7,6.2,6.2,-0.21,607,2007,0.0,1.14,7.46,46.252,0.5833564563731302,0,0
2007-05-11,5310,1354,8390,6.0,6.5,6.0,6.18,-0.02,407,2007,0.0,1.13,7.46,46.102799999999995,0.5814746613525716,0,0
2007-05-14,5310,2447,14428,6.18,6.21,5.75,5.76,-0.42,592,2007,0.0,1.05,7.46,42.9696,0.5419569659208435,0,0
2007-05-15,5310,1671,9153,5.76,5.76,5.4,5.45,-0.31,428,2007,0.0,1.0,7.46,40.657000000000004,0.512789143102187,0,0
2007-05-16,5310,736,4246,5.55,5.83,5.5,5.83,0.38,152,2007,0.0,1.07,7.46,43.4918,0.5485432484927982,0,0
2007-05-17,5310,602,3751,6.23,6.23,6.23,6.23,0.4,113,2007,0.0,1.14,7.46,46.4758,0.5861791489039679,0,0
2007-05-18,5310,471,3134,6.66,6.66,6.66,6.66,0.43,131,2007,0.0,1.22,7.46,49.6836,0.6266377418459753,0,0
2007-05-21,5310,4510,30960,7.12,7.12,6.21,6.5,-0.16,1039,2007,0.0,1.19,7.46,48.49,0.6115833816815075,0,0
2007-05-22,5310,1300,8222,6.48,6.48,6.25,6.3,-0.2,377,2007,0.0,1.15,7.46,46.998,0.5927654314759226,0,0
2007-05-23,5310,2398,16065,6.4,6.74,6.33,6.74,0.44,527,2007,0.0,1.23,7.46,50.2804,0.6341649219282093,0,0
2007-05-24,5310,2107,14539,6.68,7.2,6.61,7.09,0.35,544,2007,0.0,1.3,7.46,52.8914,0.6670963347879827,0,0
2007-05-25,5310,1612,11345,7.09,7.39,6.65,6.65,-0.44,443,2007,0.0,1.22,7.46,49.609,0.6256968443356961,0,0
2007-05-28,5310,1271,8345,6.95,6.95,6.45,6.45,-0.2,365,2007,0.0,1.18,7.46,48.117000000000004,0.6068788941301113,0,0
2007-05-29,5310,682,4434,6.45,6.68,6.4,6.41,-0.04,235,2007,0.0,1.17,7.46,47.8186,0.6031153040889944,0,0
2007-05-30,5310,719,4447,6.0,6.4,6.0,6.2,-0.21,231,2007,0.0,1.14,7.46,46.252,0.5833564563731302,0,0
2007-05-31,5310,1378,8457,6.0,6.3,6.0,6.13,-0.07,430,2007,0.0,1.12,7.46,45.7298,0.5767701738011755,0,0
2007-06-01,5310,2356,13805,5.71,6.15,5.71,6.02,-0.11,580,2007,0.0,1.1,7.46,44.9092,0.5664203011881038,0,0
2007-06-04,5310,1097,6647,5.9,6.23,5.89,5.95,-0.07,311,2007,0.0,1.09,7.46,44.387,0.5795585708391436,0,0
2007-06-05,5310,1195,7529,6.14,6.36,6.11,6.36,0.41,225,2007,0.0,1.16,7.46,47.4456,0.6194945395860426,0,0
2007-06-06,5310,1657,11147,6.69,6.8,6.51,6.8,0.44,312,2007,0.0,1.25,7.46,50.728,0.6623526523875928,0,0
2007-06-07,5310,2421,16359,6.92,6.92,6.4,6.57,-0.23,558,2007,0.0,1.2,7.46,49.0122,0.6399495479686007,0,0
2007-06-08,5310,1026,6737,6.4,6.76,6.4,6.42,-0.15,350,2007,0.0,1.18,7.46,47.8932,0.625338827695345,0,0
2007-06-11,5310,1450,8987,6.42,6.52,6.01,6.07,-0.35,391,2007,0.0,1.11,7.46,45.2822,0.5912471470577483,0,0
2007-06-12,5310,1154,7209,6.14,6.39,6.11,6.17,0.1,323,2007,0.0,1.13,7.46,46.0282,0.6009876272399187,0,0
2007-06-13,5310,831,5113,6.21,6.29,6.1,6.16,-0.01,240,2007,0.0,1.13,7.46,45.9536,0.6000135792217017,0,0
2007-06-14,5310,1676,10694,6.25,6.59,6.1,6.39,0.23,434,2007,0.0,1.17,7.46,47.669399999999996,0.6224166836406937,0,0
2007-06-15,5310,1157,7255,6.34,6.5,6.15,6.17,-0.22,289,2007,0.0,1.13,7.46,46.0282,0.6009876272399187,0,0
2007-06-20,5310,1400,8451,6.2,6.23,5.9,6.0,-0.17,338,2007,0.0,1.1,7.46,44.76,0.5844288109302289,0,0
2007-06-21,5310,798,4830,6.0,6.13,6.0,6.0,0.0,203,2007,0.0,1.1,7.46,44.76,0.5844288109302289,0,0
2007-06-22,5310,671,4123,6.3,6.3,6.03,6.08,0.08,208,2007,0.0,1.11,7.46,45.3568,0.5922211950759653,0,0
2007-06-25,5310,3211,21195,6.74,6.74,6.32,6.5,0.0,615,2007,0.0,1.19,7.46,48.49,0.6331312118410813,0,0
2007-06-26,5310,942,6072,6.58,6.6,6.33,6.33,-0.17,256,2007,0.0,1.16,7.46,47.2218,0.6165723955313915,0,0
2007-06-27,5310,1710,11144,6.4,6.65,6.4,6.53,0.2,389,2007,0.0,1.2,7.46,48.7138,0.6360533558957324,0,0
2007-06-28,5310,1238,8084,6.58,6.61,6.41,6.43,-0.1,299,2007,0.0,1.18,7.46,47.9678,0.6263128757135619,0,0
2007-06-29,5310,679000,4387990,6.44,6.56,6.42,6.42,-0.01,188,2007,0.0,1.18,7.46,47.8932,0.625338827695345,0,0
2007-07-02,5310,824000,5366960,6.5,6.68,6.42,6.42,0.0,205,2007,0.0,1.18,7.46,47.8932,0.6662706500191284,0,0
2007-07-03,5310,834000,5376280,6.42,6.54,6.4,6.45,0.03,202,2007,0.0,1.18,7.46,48.117000000000004,0.6693840642715544,0,0
2007-07-04,5310,3485000,23725930,6.5,6.9,6.5,6.9,0.45,674,2007,0.0,1.26,7.46,51.474000000000004,0.7160852780579419,0,0
2007-07-05,5310,1561000,11520180,7.38,7.38,7.38,7.38,0.48,278,2007,0.0,1.35,7.46,55.0548,0.7658999060967551,0,0
2007-07-06,5310,1078000,8505420,7.89,7.89,7.89,7.89,0.51,193,2007,0.0,1.45,7.46,58.8594,0.8188279483879943,0,0
2007-07-09,5310,579000,4886760,8.44,8.44,8.44,8.44,0.55,145,2007,0.0,1.55,7.46,62.962399999999995,0.8759072096824679,0,0
2007-07-10,5310,6680000,55988980,9.03,9.03,7.85,7.93,-0.51,1546,2007,0.0,1.45,7.46,59.157799999999995,0.8229791673912288,0,0
2007-07-11,5310,3388000,25289740,7.43,7.8,7.38,7.42,-0.51,790,2007,0.0,1.36,7.46,55.3532,0.7700511250999895,0,0
2007-07-12,5310,3171000,24958720,7.48,7.93,7.48,7.93,0.51,636,2007,0.0,1.45,7.46,59.157799999999995,0.8229791673912288,0,0
2007-07-13,5310,3079000,24423050,7.99,8.26,7.5,7.5,-0.43,644,2007,0.0,1.37,7.46,55.95,0.7783535631064584,0,0
2007-07-16,5310,1861000,14191420,7.63,7.89,7.4,7.42,-0.08,465,2007,0.0,1.36,7.46,55.3532,0.7700511250999895,0,0
2007-07-17,5310,1989000,15353240,7.3,7.93,7.3,7.93,0.51,473,2007,0.0,1.45,7.46,59.157799999999995,0.8229791673912288,0,0
2007-07-18,5310,2125000,16747600,8.0,8.2,7.5,7.51,-0.42,545,2007,0.0,1.38,7.46,56.0246,0.779391367857267,0,0
2007-07-19,5310,1476000,11390160,7.5,7.9,7.5,7.65,0.14,409,2007,0.0,1.4,7.46,57.069,0.7939206343685876,0,0
2007-07-20,5310,1188000,9028550,7.78,7.81,7.5,7.51,-0.14,320,2007,0.0,1.38,7.46,56.0246,0.779391367857267,0,0
2007-07-23,5310,1060000,8105490,7.53,7.81,7.53,7.62,0.11,262,2007,0.0,1.4,7.46,56.8452,0.7908072201161618,0,0
2007-07-24,5310,1562000,12005860,7.68,7.78,7.6,7.71,0.09,348,2007,0.0,1.41,7.46,57.5166,0.8001474628734393,0,0
2007-07-25,5310,2633000,21227940,7.71,8.24,7.71,8.24,0.53,554,2007,0.0,1.51,7.46,61.4704,0.8551511146662957,0,0
2007-07-26,5310,3921000,32568940,8.81,8.81,7.67,7.68,-0.56,809,2007,0.0,1.41,7.46,57.2928,0.7970340486210135,0,0
2007-07-27,5310,1268000,9394260,7.5,7.58,7.16,7.32,-0.36,321,2007,0.0,1.34,7.46,54.6072,0.7596730775919035,0,0
2007-07-30,5310,570000,4175470,7.27,7.48,7.25,7.37,0.05,157,2007,0.0,1.35,7.46,54.9802,0.7648621013459465,0,0
2007-07-31,5310,1050000,7931510,7.4,7.8,7.4,7.51,0.14,256,2007,0.0,1.38,7.46,56.0246,0.779391367857267,0,0
2007-08-01,5310,1362000,10435420,7.51,7.9,7.51,7.55,0.04,307,2007,0.0,1.38,7.46,56.323,0.7835425868605015,0,0
2007-08-02,5310,1222000,8879210,7.68,7.68,7.03,7.1,-0.45,298,2007,0.0,1.3,7.46,52.965999999999994,0.7813465785292698,0,0
2007-08-03,5310,628000,4514960,7.1,7.4,7.0,7.15,0.05,188,2007,0.0,1.31,7.46,53.339000000000006,0.7868490192231381,0,0
2007-08-06,5310,576000,3978500,7.14,7.15,6.8,6.87,-0.28,154,2007,0.0,1.26,7.46,51.2502,0.7560353513374767,0,0
2007-08-07,5310,394000,2718370,6.9,7.06,6.62,6.65,-0.22,131,2007,0.0,1.22,7.46,49.609,0.731824612284457,0,0
2007-08-08,5310,478000,3238170,6.75,6.93,6.7,6.8,0.15,136,2007,0.0,1.25,7.46,50.728,0.7483319343660613,0,0
2007-08-09,5310,415000,2858510,6.8,7.0,6.8,6.9,0.1,111,2007,0.0,1.26,7.46,51.474000000000004,0.7593368157537976,0,0
2007-08-10,5310,731000,4769400,6.42,6.87,6.42,6.5,-0.4,186,2007,0.0,1.19,7.46,48.49,0.7153172902028527,0,0
2007-08-13,5310,1475000,9046670,6.5,6.58,6.05,6.1,-0.4,346,2007,0.0,1.12,7.46,45.506,0.6712977646519079,0,0
2007-08-14,5310,558000,3401220,6.1,6.24,5.9,6.05,-0.05,186,2007,0.0,1.11,7.46,45.132999999999996,0.6657953239580398,0,0
2007-08-15,5310,596000,3527010,6.0,6.1,5.65,5.7,-0.35,164,2007,0.0,1.04,7.46,42.522,0.6272782391009631,0,0
2007-08-16,5310,588000,3169260,5.57,5.66,5.31,5.31,-0.39,162,2007,0.0,0.97,7.46,39.61259999999999,0.5843592016887919,0,0
2007-08-17,5310,790000,3937230,4.98,5.2,4.94,4.94,-0.37,177,2007,0.0,0.9,7.46,36.8524,0.543641140554168,0,0
2007-08-20,5310,1202000,5962310,5.04,5.18,4.75,4.94,0.0,296,2007,0.0,0.9,7.46,36.8524,0.543641140554168,0,0
2007-08-21,5310,631000,2912580,4.6,4.7,4.6,4.6,-0.34,139,2007,0.0,0.84,7.46,34.315999999999995,0.5062245438358649,0,0
2007-08-22,5310,164000,701920,4.28,4.28,4.28,4.28,-0.32,48,2007,0.0,0.78,7.46,31.928800000000003,0.4710089233951092,0,0
2007-08-23,5310,613000,2445870,3.99,3.99,3.99,3.99,-0.29,137,2007,0.0,0.73,7.46,29.765400000000003,0.43909476737067427,0,0
2007-08-24,5310,2485000,9739200,3.72,4.26,3.72,4.26,0.27,548,2007,0.0,0.78,7.46,31.7796,0.4688079471175619,0,0
2007-08-27,5310,1386000,5705300,4.26,4.26,3.97,4.04,-0.22,328,2007,0.0,0.74,7.46,30.1384,0.4445972080645423,0,0
2007-08-28,5310,687000,2715330,3.98,4.15,3.82,3.94,-0.1,175,2007,0.0,0.72,7.46,29.3924,0.4335923266768061,0,0
2007-08-29,5310,853000,3539840,3.88,4.21,3.81,4.21,0.27,247,2007,0.0,0.77,7.46,31.4066,0.46330550642369384,0,0
2007-08-30,5310,879000,3889780,4.21,4.5,4.21,4.5,0.29,147,2007,0.0,0.82,7.46,33.57,0.4952196624481288,0,0
2007-08-31,5310,1016000,4588560,4.5,4.74,4.31,4.37,-0.13,311,2007,0.0,0.8,7.46,32.6002,0.4809133166440717,0,0
2007-09-03,5310,1068000,4719740,4.37,4.6,4.23,4.24,-0.13,364,2007,0.0,0.78,7.46,31.6304,0.5124348529056778,0,0
2007-09-04,5310,332000,1311400,3.95,3.95,3.95,3.95,-0.29,95,2007,0.0,0.72,7.46,29.467000000000002,0.47738624268335556,0,0
2007-09-05,5310,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,0.72,7.46,0.0,0.0,0,0
2007-09-06,5310,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,0.67,7.46,0.0,0.0,0,0
2007-09-07,5310,2000,6860,3.43,3.43,3.43,3.43,-0.25,2,2007,0.0,0.63,7.46,25.5878,0.4145404588364328,0,0
2007-09-10,5310,2000,6380,3.19,3.19,3.19,3.19,-0.24,1,2007,0.0,0.58,7.46,23.7974,0.3855347124455454,0,0
2007-09-11,5310,1000,2970,2.97,2.97,2.97,2.97,-0.22,1,2007,0.0,0.54,7.46,22.156200000000002,0.35894611158723194,0,0
2007-09-12,5310,1000,2770,2.77,2.77,2.77,2.77,-0.2,1,2007,0.0,1.68,7.46,20.6642,0.3347746562614924,0,0
2007-09-13,5310,881000,2276460,2.58,2.61,2.58,2.58,-0.19,105,2007,0.0,1.56,7.46,19.2468,0.31181177370203983,0,0
2007-09-14,5310,442000,1060800,2.4,2.4,2.4,2.4,-0.18,43,2007,0.0,1.45,7.46,17.904,0.29005746390887427,0,0
2007-09-17,5310,747000,1676910,2.24,2.5,2.24,2.24,-0.16,73,2007,0.0,1.36,7.46,16.7104,0.27072029964828265,0,0
2007-09-19,5310,508000,1064480,2.15,2.16,2.09,2.09,-0.15,60,2007,0.0,1.27,7.46,15.591399999999998,0.25259170815397797,0,0
2007-09-20,5310,494000,972270,1.95,2.1,1.95,1.99,-0.1,62,2007,0.0,1.21,7.46,14.8454,0.24050598049110825,0,0
2007-09-21,5310,189000,377380,1.95,2.12,1.91,2.11,0.12,42,2007,0.0,1.28,7.46,15.740599999999999,0.25500885368655196,0,0
2007-09-26,5310,86000,188120,1.98,2.25,1.98,2.15,0.04,27,2007,0.0,1.3,7.46,16.038999999999998,0.2598431447516998,0,0
2007-09-27,5310,245000,491740,2.04,2.13,2.0,2.0,-0.15,34,2007,0.0,1.21,7.46,14.92,0.24171455325739521,0,0
2007-09-28,5310,300000,599100,2.13,2.13,1.94,2.0,0.0,46,2007,0.0,1.21,7.46,14.92,0.24171455325739521,0,0
2007-10-01,5310,65000,148200,2.28,2.28,2.28,2.28,0.14,11,2007,0.0,1.38,7.46,17.008799999999997,0.2755545907134305,0,0
2007-10-02,5310,28000,68040,2.43,2.43,2.43,2.43,0.15,8,2007,0.0,1.47,7.46,18.1278,0.3143558218376354,0,0
2007-10-03,5310,221000,562780,2.6,2.6,2.35,2.43,0.0,51,2007,0.0,1.47,7.46,18.1278,0.3143558218376354,0,0
2007-10-04,5310,89000,205610,2.3,2.42,2.27,2.27,-0.16,21,2007,0.0,1.38,7.46,16.9342,0.29365749611993097,0,0
2007-10-05,5310,16000,33920,2.12,2.12,2.12,2.12,-0.15,5,2007,0.0,1.28,7.46,15.8152,0.2742528157595831,0,0
2007-10-08,5310,57000,114600,2.0,2.23,2.0,2.01,-0.11,20,2007,0.0,1.22,7.46,14.994599999999998,0.2600227168286613,0,0
2007-10-09,5310,60000,117700,2.1,2.1,1.91,1.94,-0.07,16,2007,0.0,1.18,7.46,14.4724,0.2509671993271657,0,0
2007-10-11,5310,90000,178750,1.81,2.06,1.81,2.06,0.12,23,2007,0.0,1.25,7.46,15.3676,0.26649094361544395,0,0
2007-10-12,5310,26000,50800,2.18,2.18,1.92,1.92,-0.14,9,2007,0.0,1.16,7.46,14.3232,0.24837990861245263,0,0
2007-10-15,5310,91000,166030,1.79,2.03,1.79,1.92,0.0,19,2007,0.0,1.16,7.46,14.3232,0.24837990861245263,0,0
2007-10-16,5310,24000,45120,1.8,1.92,1.8,1.92,0.0,7,2007,0.0,1.16,7.46,14.3232,0.24837990861245263,0,0
2007-10-17,5310,52000,97950,1.8,1.97,1.8,1.84,-0.08,17,2007,0.0,1.12,7.46,13.7264,0.23803074575360045,0,0
2007-10-18,5310,95000,174510,1.8,1.9,1.75,1.87,0.03,18,2007,0.0,1.13,7.46,13.9502,0.24191168182567002,0,0
2007-10-19,5310,25000,46100,1.81,1.87,1.81,1.87,0.0,6,2007,0.0,1.13,7.46,13.9502,0.24191168182567002,0,0
2007-10-22,5310,34000,61450,1.8,1.88,1.78,1.88,0.01,7,2007,0.0,1.14,7.46,14.024799999999999,0.24320532718302654,0,0
