date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-12-15,1506,58000,468920,8.19,8.19,8.05,8.05,-0.1,18,2005,35.0,0.73,10.2,82.11,0.974823876358473,1.26,0.51
2005-12-16,1506,108001,864008,8.15,8.15,7.9,8.1,0.05,28,2005,35.22,0.74,10.2,82.61999999999999,0.9808786830439292,1.26,0.51
2005-12-19,1506,161220,1308907,7.95,8.18,7.95,8.15,0.05,50,2005,35.43,0.74,10.2,83.13,0.9869334897293858,1.26,0.51
2005-12-20,1506,497975,4022397,8.15,8.25,7.95,8.25,0.1,86,2005,35.87,0.75,10.2,84.14999999999999,0.9990431031002983,1.26,0.51
2005-12-21,1506,162567,1319286,8.25,8.25,8.05,8.15,-0.1,42,2005,35.43,0.74,10.2,83.13,0.9869334897293858,1.26,0.51
2005-12-22,1506,35836,287811,8.0,8.15,7.96,8.15,0.0,21,2005,35.43,0.74,10.2,83.13,0.9869334897293858,1.26,0.51
2005-12-23,1506,36972,299838,8.02,8.14,8.02,8.14,-0.01,16,2005,35.39,0.74,10.2,83.028,0.9857225283922945,1.26,0.51
2005-12-26,1506,101040,818836,8.15,8.22,8.0,8.2,0.06,31,2005,35.65,0.75,10.2,83.63999999999999,0.992988296414842,1.26,0.51
2005-12-27,1506,147998,1206384,8.05,8.2,8.05,8.2,0.0,34,2005,35.65,0.75,10.2,83.63999999999999,0.992988296414842,1.26,0.51
2005-12-28,1506,45020,366956,8.1,8.18,8.05,8.18,-0.02,12,2005,35.57,0.75,10.2,83.43599999999999,0.9905663737406595,1.26,0.51
2005-12-29,1506,58014,466014,8.05,8.18,8.01,8.01,-0.17,24,2005,34.83,0.73,10.2,81.702,0.969980031010108,1.26,0.51
2005-12-30,1506,35738,287895,7.93,8.15,7.93,8.15,0.14,17,2005,35.43,0.74,10.2,83.13,0.9869334897293858,1.26,0.51
2006-01-02,1506,72024,579092,8.0,8.15,7.95,8.13,-0.02,24,2006,35.35,0.74,10.2,82.926,0.9662793827538835,-1.19,-5.01
2006-01-03,1506,78129,629895,7.85,8.11,7.85,8.11,-0.02,25,2006,35.26,0.74,10.2,82.722,0.9639023117015983,-1.19,-5.01
2006-01-04,1506,135007,1086222,8.12,8.12,7.95,8.1,-0.01,30,2006,35.22,0.74,10.2,82.61999999999999,0.9627137761754556,-1.19,-5.01
2006-01-05,1506,112872,908325,8.1,8.1,8.01,8.1,0.0,26,2006,35.22,0.74,10.2,82.61999999999999,0.9627137761754556,-1.19,-5.01
2006-01-06,1506,45538,365971,8.0,8.09,8.0,8.09,-0.01,17,2006,35.17,0.74,10.2,82.51799999999999,0.9615252406493131,-1.19,-5.01
2006-01-09,1506,60281,485758,8.02,8.15,8.02,8.08,-0.01,31,2006,35.13,0.74,10.2,82.416,0.9603367051231707,-1.19,-5.01
2006-01-10,1506,89507,713742,8.0,8.1,7.87,8.09,0.01,28,2006,35.17,0.74,10.2,82.51799999999999,0.9615252406493131,-1.19,-5.01
2006-01-11,1506,35009,281069,8.11,8.11,8.0,8.04,-0.05,17,2006,34.96,0.73,10.2,82.00799999999998,0.9555825630186003,-1.19,-5.01
2006-01-12,1506,58917,471912,8.1,8.1,8.0,8.0,-0.04,24,2006,34.78,0.73,10.2,81.6,0.9508284209140304,-1.19,-5.01
2006-01-13,1506,82652,661149,8.0,8.0,8.0,8.0,0.0,21,2006,34.78,0.73,10.2,81.6,0.9508284209140304,-1.19,-5.01
2006-01-16,1506,38746,310390,8.0,8.05,8.0,8.05,0.05,23,2006,35.0,0.73,10.2,82.11,0.9567710985447431,-1.19,-5.01
2006-01-17,1506,137193,1099754,8.0,8.2,7.96,8.2,0.15,37,2006,35.65,0.75,10.2,83.63999999999999,0.974599131436881,-1.19,-5.01
2006-01-18,1506,77320,622843,8.0,8.18,7.95,8.18,-0.02,27,2006,35.57,0.75,10.2,83.43599999999999,0.972222060384596,-1.19,-5.01
2006-01-19,1506,96737,784448,7.97,8.18,7.97,8.18,0.0,29,2006,35.57,0.75,10.2,83.43599999999999,0.972222060384596,-1.19,-5.01
2006-01-20,1506,27399,222821,8.0,8.15,8.0,8.15,-0.03,12,2006,35.43,0.74,10.2,83.13,0.9686564538061685,-1.19,-5.01
2006-01-23,1506,46010,368629,8.15,8.15,8.0,8.0,-0.15,18,2006,34.78,0.73,10.2,81.6,0.9508284209140304,-1.19,-5.01
2006-01-24,1506,63317,508326,8.0,8.1,7.85,8.1,0.1,23,2006,35.22,0.74,10.2,82.61999999999999,0.9627137761754556,-1.19,-5.01
2006-01-25,1506,79000,632980,7.92,8.1,7.91,8.1,0.0,21,2006,35.22,0.74,10.2,82.61999999999999,0.9627137761754556,-1.19,-5.01
2006-02-03,1506,33967,272405,7.92,8.1,7.92,8.09,-0.01,16,2006,35.17,0.74,10.2,82.51799999999999,0.960545890109583,-1.19,-5.01
2006-02-06,1506,65022,523033,7.93,8.1,7.93,8.1,0.01,25,2006,35.22,0.74,10.2,82.61999999999999,0.9617332150664551,-1.19,-5.01
2006-02-07,1506,57200,460270,8.1,8.1,7.96,8.1,0.0,22,2006,35.22,0.74,10.2,82.61999999999999,0.9617332150664551,-1.19,-5.01
2006-02-08,1506,32390,260916,8.0,8.09,8.0,8.09,-0.01,9,2006,35.17,0.74,10.2,82.51799999999999,0.960545890109583,-1.19,-5.01
2006-02-09,1506,30619,246402,8.05,8.08,8.0,8.08,-0.01,9,2006,35.13,0.74,10.2,82.416,0.9593585651527109,-1.19,-5.01
2006-02-10,1506,388386,3005990,8.08,8.08,7.52,8.08,0.0,90,2006,35.13,0.74,10.2,82.416,0.9593585651527109,-1.19,-5.01
2006-02-13,1506,139199,1107070,7.95,8.08,7.75,8.08,0.0,40,2006,35.13,0.74,10.2,82.416,0.9593585651527109,-1.19,-5.01
2006-02-14,1506,42190,338581,8.0,8.05,7.96,8.05,-0.03,18,2006,35.0,0.73,10.2,82.11,0.9557965902820944,-1.19,-5.01
2006-02-15,1506,146495,1167324,8.05,8.05,7.88,8.05,0.0,27,2006,35.0,0.73,10.2,82.11,0.9557965902820944,-1.19,-5.01
2006-02-16,1506,58299,465975,7.92,8.04,7.92,8.04,-0.01,22,2006,34.96,0.73,10.2,82.00799999999998,0.954609265325222,-1.19,-5.01
2006-02-17,1506,36809,294890,7.92,8.04,7.92,8.04,0.0,13,2006,34.96,0.73,10.2,82.00799999999998,0.954609265325222,-1.19,-5.01
2006-02-20,1506,117349,938663,7.95,8.03,7.95,8.03,-0.01,19,2006,34.91,0.73,10.2,81.90599999999999,0.9534219403683499,-1.19,-5.01
2006-02-21,1506,18926,150392,7.86,8.0,7.86,8.0,-0.03,9,2006,34.78,0.73,10.2,81.6,0.9498599654977337,-1.19,-5.01
2006-02-22,1506,67239,536638,8.0,8.0,7.88,8.0,0.0,14,2006,34.78,0.73,10.2,81.6,0.9498599654977337,-1.19,-5.01
2006-02-23,1506,91114,726379,7.99,8.0,7.88,8.0,0.0,31,2006,34.78,0.73,10.2,81.6,0.9498599654977337,-1.19,-5.01
2006-02-24,1506,1404494,11359291,7.99,8.1,7.98,8.1,0.1,88,2006,35.22,0.74,10.2,82.61999999999999,0.9617332150664551,-1.19,-5.01
2006-02-27,1506,1336602,10792030,8.09,8.4,7.9,8.4,0.3,77,2006,36.52,0.77,10.2,85.67999999999999,0.9973529637726202,-1.19,-5.01
2006-03-01,1506,440618,3682928,8.5,8.5,8.24,8.3,-0.1,69,2006,36.09,0.76,10.2,84.66,0.9854797142038986,-1.19,-5.01
2006-03-02,1506,391258,3209460,8.3,8.31,8.11,8.31,0.01,52,2006,36.13,0.76,10.2,84.762,0.979813497664386,-1.19,-5.01
2006-03-03,1506,73622,610650,8.3,8.31,8.21,8.3,-0.01,26,2006,36.09,0.76,10.2,84.66,0.978634420049868,-1.19,-5.01
2006-03-06,1506,526400,4315439,8.23,8.37,8.06,8.37,0.07,45,2006,36.39,0.76,10.2,85.37399999999998,0.9868879633514932,-1.19,-5.01
2006-03-07,1506,102230,847435,8.2,8.32,8.15,8.3,-0.07,27,2006,36.09,0.76,10.2,84.66,0.978634420049868,-1.19,-5.01
2006-03-08,1506,246000,2038250,8.29,8.35,8.2,8.3,0.0,41,2006,36.09,0.76,10.2,84.66,0.978634420049868,-1.19,-5.01
2006-03-09,1506,82000,679800,8.22,8.3,8.22,8.3,0.0,13,2006,36.09,0.76,10.2,84.66,0.978634420049868,-1.19,-5.01
2006-03-10,1506,132362,1091548,8.21,8.29,8.18,8.29,-0.01,29,2006,36.04,0.76,10.2,84.55799999999998,0.9774553424353498,-1.19,-5.01
2006-03-13,1506,159140,1307667,8.2,8.28,8.16,8.21,-0.08,40,2006,35.7,0.75,10.2,83.742,0.9680227215192069,-1.19,-5.01
2006-03-14,1506,765007,6271796,8.2,8.21,8.1,8.2,-0.01,25,2006,35.65,0.75,10.2,83.63999999999999,0.9668436439046888,-1.19,-5.01
2006-03-15,1506,84328,691877,8.2,8.3,8.15,8.2,0.0,24,2006,35.65,0.75,10.2,83.63999999999999,0.9668436439046888,-1.19,-5.01
2006-03-16,1506,100732,821194,8.12,8.2,8.1,8.2,0.0,24,2006,35.65,0.75,10.2,83.63999999999999,0.9668436439046888,-1.19,-5.01
2006-03-17,1506,77464,626208,7.87,8.2,7.87,8.2,0.0,20,2006,35.65,0.75,10.2,83.63999999999999,0.9668436439046888,-1.19,-5.01
2006-03-20,1506,84001,674638,8.15,8.15,7.95,8.01,-0.19,29,2006,34.83,0.73,10.2,81.702,0.9444411692288486,-1.19,-5.01
2006-03-21,1506,107045,857659,8.0,8.1,8.0,8.05,0.04,24,2006,35.0,0.73,10.2,82.11,0.9491574796869202,-1.19,-5.01
2006-03-22,1506,56000,443760,7.86,8.0,7.85,7.89,-0.16,17,2006,34.3,0.72,10.2,80.478,0.9302922378546336,-1.19,-5.01
2006-03-23,1506,140159,1121658,8.03,8.04,8.0,8.0,0.11,45,2006,34.78,0.73,10.2,81.6,0.9432620916143306,-1.19,-5.01
2006-03-24,1506,283765,2310760,7.95,8.5,7.95,8.5,0.5,53,2006,36.96,0.77,10.2,86.69999999999999,1.0022159723402262,-1.19,-5.01
2006-03-27,1506,85000,705130,8.5,8.5,8.18,8.3,-0.2,21,2006,36.09,0.76,10.2,84.66,0.978634420049868,-1.19,-5.01
2006-03-28,1506,55136,455681,8.4,8.4,8.18,8.3,0.0,19,2006,36.09,0.76,10.2,84.66,0.978634420049868,-1.19,-5.01
2006-03-29,1506,50850,419603,8.25,8.3,8.13,8.3,0.0,16,2006,36.09,0.76,10.2,84.66,0.978634420049868,-1.19,-5.01
2006-03-30,1506,107888,879771,8.25,8.3,8.0,8.3,0.0,29,2006,36.09,0.76,10.2,84.66,0.978634420049868,-1.19,-5.01
2006-03-31,1506,48100,396764,8.25,8.25,8.23,8.25,-0.05,12,2006,35.87,0.75,10.2,84.14999999999999,0.9727390319772783,-1.19,-5.01
2006-04-03,1506,39724,328523,8.24,8.3,8.24,8.3,0.05,11,2006,36.09,0.76,10.2,84.66,0.9772460730083388,-1.19,-5.01
2006-04-04,1506,77378,632143,8.25,8.25,8.06,8.25,-0.05,25,2006,35.87,0.75,10.2,84.14999999999999,0.9713590484721438,-1.19,-5.01
2006-04-06,1506,108980,895985,8.2,8.25,8.12,8.25,0.0,29,2006,35.87,0.75,10.2,84.14999999999999,0.9713590484721438,-1.19,-5.01
2006-04-07,1506,49292,404515,8.15,8.25,8.07,8.25,0.0,18,2006,35.87,0.75,10.2,84.14999999999999,0.9713590484721438,-1.19,-5.01
2006-04-10,1506,733366,6025445,8.25,8.3,8.1,8.3,0.05,60,2006,36.09,0.76,10.2,84.66,0.9772460730083388,-1.19,-5.01
2006-04-11,1506,155422,1276751,8.3,8.3,8.18,8.2,-0.1,21,2006,35.65,0.75,10.2,83.63999999999999,0.965472023935949,-1.19,-5.01
2006-04-12,1506,196351,1608904,8.19,8.2,8.12,8.2,0.0,32,2006,35.65,0.75,10.2,83.63999999999999,0.965472023935949,-1.19,-5.01
2006-04-13,1506,134075,1098289,8.12,8.25,8.12,8.25,0.05,24,2006,35.87,0.75,10.2,84.14999999999999,0.9713590484721438,-1.19,-5.01
2006-04-14,1506,164054,1342877,8.18,8.2,8.12,8.2,-0.05,23,2006,35.65,0.75,10.2,83.63999999999999,0.965472023935949,-1.19,-5.01
2006-04-17,1506,171572,1402747,8.21,8.29,8.15,8.29,0.09,29,2006,36.04,0.76,10.2,84.55799999999998,0.9760686681010996,-1.19,-5.01
2006-04-18,1506,108368,890107,8.15,8.29,8.15,8.29,0.0,21,2006,36.04,0.76,10.2,84.55799999999998,0.9760686681010996,-1.19,-5.01
2006-04-19,1506,78310,643157,8.2,8.26,8.2,8.2,-0.09,27,2006,35.65,0.75,10.2,83.63999999999999,0.965472023935949,-1.19,-5.01
2006-04-20,1506,49183,401282,8.12,8.24,8.03,8.22,0.02,22,2006,35.74,0.75,10.2,83.844,0.9678268337504271,-1.19,-5.01
2006-04-21,1506,70399,577063,8.07,8.28,8.07,8.27,0.05,21,2006,35.96,0.75,10.2,84.35399999999998,0.9737138582866218,-1.19,-5.01
2006-04-24,1506,74870,618928,8.27,8.3,8.12,8.29,0.02,27,2006,36.04,0.76,10.2,84.55799999999998,0.9760686681010996,-1.19,-5.01
2006-04-25,1506,107114,885759,8.2,8.29,8.2,8.28,-0.01,23,2006,36.0,0.75,10.2,84.45599999999999,0.9748912631938608,-1.19,-5.01
2006-04-26,1506,917566,7670116,8.28,8.55,8.2,8.5,0.22,105,2006,36.96,0.77,10.2,86.69999999999999,1.0007941711531179,-1.19,-5.01
2006-04-27,1506,296918,2520978,8.5,8.63,8.3,8.31,-0.19,81,2006,36.13,0.76,10.2,84.762,0.9784234779155777,-1.19,-5.01
2006-04-28,1506,190078,1553723,8.31,8.31,8.1,8.28,-0.03,67,2006,36.0,0.75,10.2,84.45599999999999,0.9748912631938608,-1.19,-5.01
2006-05-02,1506,448164,3603198,8.24,8.24,7.71,8.2,-0.08,103,2006,35.65,0.75,10.2,83.63999999999999,0.9665486793159275,-1.19,-5.01
2006-05-03,1506,251466,2043363,8.02,8.15,8.02,8.15,-0.05,63,2006,35.43,0.73,10.2,83.13,0.9606550898079036,-1.19,-5.01
2006-05-04,1506,325913,2697747,8.15,8.4,8.06,8.4,0.25,72,2006,84.0,0.76,10.2,85.67999999999999,0.9901230373480232,-1.19,-5.01
2006-05-05,1506,543011,4592146,8.39,8.67,8.32,8.4,0.0,122,2006,84.0,0.76,10.2,85.67999999999999,0.9901230373480232,-1.19,-5.01
2006-05-08,1506,1251693,10663789,8.5,8.6,8.4,8.6,0.2,161,2006,86.0,0.77,10.2,87.71999999999998,1.0136973953801192,-1.19,-5.01
2006-05-09,1506,535145,4649911,8.63,8.87,8.5,8.67,0.07,152,2006,86.7,0.78,10.2,88.434,1.0219484206913527,-1.19,-5.01
2006-05-10,1506,1156072,10614995,8.73,9.27,8.73,9.27,0.6,191,2006,92.7,0.83,10.2,94.55399999999999,1.09267149478764,-1.19,-5.01
2006-05-11,1506,3856508,38010138,9.91,9.91,9.51,9.91,0.64,484,2006,99.1,0.89,10.2,101.082,1.1681094404903465,-1.19,-5.01
2006-05-12,1506,1884212,18995959,10.25,10.55,9.52,10.55,0.64,346,2006,105.5,0.95,10.2,107.61,1.2435473861930533,-1.19,-5.01
2006-05-15,1506,1619942,17445620,10.55,11.0,10.3,11.0,0.45,296,2006,110.0,0.99,10.2,112.19999999999999,1.2965896917652688,-1.19,-5.01
2006-05-16,1506,1415307,14830105,11.0,11.0,10.25,10.65,-0.35,224,2006,106.5,0.96,10.2,108.63,1.255334565209101,-1.19,-5.01
2006-05-17,1506,1192126,12276732,10.05,10.65,9.92,10.65,0.0,168,2006,106.5,0.96,10.2,108.63,1.255334565209101,-1.19,-5.01
2006-05-18,1506,339069,3535064,10.45,10.65,10.05,10.5,-0.15,80,2006,105.0,0.95,10.2,107.1,1.2376537966850292,-1.19,-5.01
2006-05-19,1506,468286,4997964,10.5,10.85,10.5,10.7,0.2,97,2006,107.0,0.96,10.2,109.13999999999999,1.2612281547171247,-1.19,-5.01
2006-05-22,1506,384037,4051995,10.7,10.7,10.4,10.6,-0.1,88,2006,106.0,0.95,10.2,108.11999999999999,1.2494409757010772,-1.19,-5.01
2006-05-23,1506,187384,1967212,10.5,10.55,10.4,10.55,-0.05,38,2006,105.5,0.95,10.2,107.61,1.2435473861930533,-1.19,-5.01
2006-05-24,1506,202617,2106693,10.65,10.65,10.25,10.55,0.0,58,2006,105.5,0.95,10.2,107.61,1.2435473861930533,-1.19,-5.01
