date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-04-25,3207,21,376,18.2,18.2,17.8,18.0,-0.2,17,2007,23.08,1.33,3.45,62.1,1.04179248701534,0,0
2007-04-26,3207,52,939,18.0,18.2,17.95,18.0,0.0,35,2007,23.08,1.33,3.45,62.1,1.04179248701534,0,0
2007-04-27,3207,29,523,18.3,18.3,17.95,17.95,-0.05,18,2007,23.01,1.33,3.45,61.9275,1.038898618995853,0,0
2007-04-30,3207,29,519,18.2,18.2,17.8,17.9,-0.05,24,2007,22.95,1.33,3.45,61.754999999999995,1.036004750976366,0,0
2007-05-02,3207,42,748,18.0,18.0,17.5,17.7,-0.2,27,2007,22.69,1.31,3.45,61.065,1.0325865477130571,0,0
2007-05-03,3207,45,783,17.75,17.75,17.0,17.7,0.0,30,2007,22.69,1.31,3.45,61.065,1.0325865477130571,0,0
2007-05-04,3207,17,301,17.7,17.7,17.5,17.5,-0.2,12,2007,22.44,1.3,3.45,60.375,1.0209189031061299,0,0
2007-05-07,3207,178,3229,17.5,18.45,17.5,18.25,0.75,44,2007,23.4,1.35,3.45,62.962500000000006,1.064672570382107,0,0
2007-05-08,3207,32,583,18.25,18.25,18.0,18.05,-0.2,17,2007,23.14,1.34,3.45,62.27250000000001,1.05300492577518,0,0
2007-05-09,3207,22,401,18.6,18.6,18.05,18.05,0.0,17,2007,23.14,1.34,3.45,62.27250000000001,1.05300492577518,0,0
2007-05-10,3207,270,4931,18.05,19.1,18.05,18.6,0.55,56,2007,16.61,1.31,3.45,64.17,1.0850909484442295,0,0
2007-05-11,3207,16,296,18.9,18.9,18.3,18.3,-0.3,14,2007,16.34,1.29,3.45,63.135000000000005,1.0675894815338387,0,0
2007-05-14,3207,222,4240,18.6,19.55,18.35,19.25,0.95,107,2007,17.19,1.36,3.45,66.41250000000001,1.123010793416743,0,0
2007-05-15,3207,99,1834,18.35,18.8,18.2,18.25,-1.0,49,2007,16.29,1.29,3.45,62.962500000000006,1.064672570382107,0,0
2007-05-16,3207,166,2988,18.2,18.3,17.75,18.2,-0.05,42,2007,16.25,1.28,3.45,62.79,1.0617556592303752,0,0
2007-05-17,3207,600,11621,18.15,19.45,18.15,19.45,1.25,105,2007,17.37,1.37,3.45,67.1025,1.1346784380236703,0,0
2007-05-18,3207,275,5716,20.8,20.8,20.8,20.8,1.35,117,2007,18.57,1.47,3.45,71.76,1.2134350391204287,0,0
2007-05-21,3207,4263,93848,22.25,22.25,21.0,21.1,0.3,1374,2007,18.84,1.49,3.45,72.795,1.2309365060308195,0,0
2007-05-22,3207,490,10070,20.9,21.0,20.1,20.6,-0.5,236,2007,18.39,1.45,3.45,71.07000000000001,1.2017673945135017,0,0
2007-05-23,3207,341,7014,20.8,21.0,20.1,20.35,-0.25,175,2007,18.17,1.44,3.45,70.20750000000001,1.1871828387548427,0,0
2007-05-24,3207,360,7360,20.1,21.0,20.1,20.5,0.15,180,2007,18.3,1.45,3.45,70.72500000000001,1.1959335722100382,0,0
2007-05-25,3207,271,5487,20.65,20.65,20.1,20.2,-0.3,112,2007,18.04,1.42,3.45,69.69,1.1784321052996471,0,0
2007-05-28,3207,363,7168,20.3,20.3,19.25,19.25,-0.95,173,2007,17.19,1.36,3.45,66.41250000000001,1.123010793416743,0,0
2007-05-29,3207,374,7154,19.25,19.9,18.7,19.7,0.45,154,2007,17.59,1.39,3.45,67.965,1.149262993782329,0,0
2007-05-30,3207,146,2819,19.7,19.7,19.05,19.2,-0.5,72,2007,17.14,1.35,3.45,66.24,1.120093882265011,0,0
2007-05-31,3207,145,2788,19.3,19.4,19.1,19.15,-0.05,68,2007,17.1,1.35,3.45,66.0675,1.1171769711132793,0,0
2007-06-01,3207,540,10466,19.2,19.85,19.1,19.2,0.05,167,2007,17.14,1.35,3.45,66.24,1.120093882265011,0,0
2007-06-04,3207,233,4533,19.45,19.8,19.25,19.3,0.1,96,2007,17.23,1.36,3.45,66.58500000000001,1.1112557515433414,0,0
2007-06-05,3207,231,4523,19.6,19.9,19.35,19.7,0.4,100,2007,17.59,1.39,3.45,67.965,1.1342869588292135,0,0
2007-06-06,3207,497,10121,19.8,20.7,19.7,20.35,0.65,260,2007,18.17,1.44,3.45,70.20750000000001,1.1717126706687564,0,0
2007-06-07,3207,308,6198,20.3,20.5,19.9,20.05,-0.3,124,2007,17.9,1.41,3.45,69.1725,1.1544392652043518,0,0
2007-06-08,3207,217,4299,20.4,20.4,19.25,19.25,-0.8,102,2007,17.19,1.36,3.45,66.41250000000001,1.1083768506326075,0,0
2007-06-11,3207,579,11647,19.65,20.55,19.5,20.55,1.3,183,2007,18.35,1.45,3.45,70.89750000000001,1.1832282743116926,0,0
2007-06-12,3207,923,19689,21.0,21.9,20.55,21.4,0.85,386,2007,19.11,1.51,3.45,73.83,1.2321695897941711,0,0
2007-06-13,3207,408,8626,21.3,21.6,20.6,20.6,-0.8,199,2007,18.39,1.45,3.45,71.07000000000001,1.1861071752224266,0,0
2007-06-14,3207,397,8263,20.8,21.4,20.55,20.7,0.1,150,2007,18.48,1.46,3.45,71.415,1.1918649770438947,0,0
2007-06-15,3207,156,3225,20.7,21.1,20.6,20.6,-0.1,60,2007,18.39,1.45,3.45,71.07000000000001,1.1861071752224266,0,0
2007-06-20,3207,581,12608,20.7,22.0,20.7,22.0,1.4,248,2007,19.64,1.55,3.45,75.9,1.2667164007229796,0,0
2007-06-21,3207,1247,28073,22.8,22.9,21.9,22.5,0.5,456,2007,20.09,1.59,3.45,77.625,1.29550540983032,0,0
2007-06-22,3207,468,10472,22.4,22.7,22.0,22.7,0.2,160,2007,20.27,1.6,3.45,78.315,1.3070210134732563,0,0
2007-06-25,3207,574,13517,23.4,23.9,23.1,23.9,0.5,186,2007,21.34,1.69,3.45,82.455,1.3761146353308733,0,0
2007-06-26,3207,506,12238,23.9,25.05,23.6,24.7,0.8,215,2007,22.05,1.74,3.45,85.215,1.422177049902618,0,0
2007-06-27,3207,801,20222,24.9,25.55,24.3,25.5,0.8,288,2007,22.77,1.8,3.45,87.97500000000001,1.468239464474363,0,0
2007-06-28,3207,650,16301,25.6,25.6,24.65,25.0,-0.5,215,2007,22.32,1.76,3.45,86.25,1.4394504553670222,0,0
2007-06-29,3207,902000,22248550,25.0,25.0,24.3,24.95,-0.05,176,2007,22.28,1.76,3.45,86.0775,1.4365715544562883,0,0
2007-07-02,3207,851000,21422250,25.0,26.0,24.65,26.0,1.05,166,2007,23.21,1.83,3.45,89.7,1.4282688966981034,0,0
2007-07-03,3207,821000,21305150,26.0,26.2,25.65,25.7,-0.3,207,2007,22.95,1.81,3.45,88.665,1.4117888709669717,0,0
2007-07-04,3207,880000,22629700,26.0,26.0,25.3,25.95,0.25,144,2007,23.17,1.83,3.45,89.5275,1.4255222257429148,0,0
2007-07-05,3207,1140000,29016750,26.25,26.4,24.5,25.1,-0.85,214,2007,22.41,1.77,3.45,86.59500000000001,1.3788288195047078,0,0
2007-07-06,3207,1696000,43190450,25.1,26.0,24.5,25.1,0.0,282,2007,22.41,1.77,3.45,86.59500000000001,1.3788288195047078,0,0
2007-07-09,3207,1415000,36782450,26.0,26.15,25.4,26.0,0.9,207,2007,23.21,1.83,3.45,89.7,1.4282688966981034,0,0
2007-07-10,3207,325000,8125950,24.5,26.0,24.5,25.1,-0.9,77,2007,22.41,1.77,3.45,86.59500000000001,1.3788288195047078,0,0
2007-07-11,3207,459000,11937000,26.6,26.85,25.2,25.85,0.75,163,2007,23.08,1.82,3.45,89.1825,1.4200288838325374,0,0
2007-07-12,3207,428000,10835550,25.0,26.0,25.0,25.1,-0.75,118,2007,22.41,1.77,3.45,86.59500000000001,1.3788288195047078,0,0
2007-07-13,3207,2747000,70138000,25.5,26.3,25.1,25.75,0.65,206,2007,22.99,1.82,3.45,88.8375,1.4145355419221601,0,0
2007-07-16,3207,1717000,47055300,26.8,27.55,26.7,27.55,1.8,318,2007,24.6,1.94,3.45,95.04750000000001,1.513415696308952,0,0
2007-07-17,3207,1215000,35781750,29.45,29.45,29.45,29.45,1.9,196,2007,26.29,2.08,3.45,101.6025,1.6177891926061212,0,0
2007-07-18,3207,1118000,35217000,31.5,31.5,31.5,31.5,2.05,166,2007,28.13,2.22,3.45,108.67500000000001,1.7304027017688561,0,0
2007-07-19,3207,623000,20995100,33.7,33.7,33.7,33.7,2.2,112,2007,30.09,2.38,3.45,116.26500000000001,1.8512562237971575,0,0
2007-07-20,3207,7286000,261981650,36.05,36.05,34.85,36.05,2.35,1146,2007,32.19,2.54,3.45,124.3725,1.9803497586910241,0,0
2007-07-23,3207,2527000,93694300,37.3,38.55,35.6,38.55,2.5,648,2007,34.42,2.72,3.45,132.9975,2.1176833064504574,0,0
2007-07-24,3207,2447000,96681450,38.55,41.2,37.55,40.95,2.4,733,2007,36.56,2.89,3.45,141.2775,2.249523512299513,0,0
2007-07-25,3207,1392000,56617350,40.95,42.5,39.5,40.5,-0.45,406,2007,36.16,2.86,3.45,139.725,2.224803473702815,0,0
2007-07-26,3207,2260000,88402400,39.0,40.8,37.8,40.0,-0.5,653,2007,35.71,2.82,3.45,138.0,2.1973367641509283,0,0
2007-07-27,3207,1530000,57793300,38.2,39.6,37.2,39.4,-0.6,391,2007,35.18,2.78,3.45,135.93,2.1643767126886644,0,0
2007-07-30,3207,825000,31488800,38.9,39.2,37.4,37.4,-2.0,296,2007,33.39,2.64,3.45,129.03,2.054509874481118,0,0
2007-07-31,3207,1951000,76842350,38.9,40.0,37.85,40.0,2.6,549,2007,35.71,2.82,3.45,138.0,2.1973367641509283,0,0
2007-08-01,3207,1451000,58083900,40.25,41.3,38.05,38.3,-1.7,575,2007,34.2,2.7,3.45,132.135,2.103949951674514,0,0
2007-08-02,3207,1438000,53227250,39.0,39.8,35.65,38.5,0.2,404,2007,34.38,2.72,3.45,132.82500000000002,2.043628172758702,0,0
2007-08-03,3207,695000,26246950,39.5,39.5,36.95,38.1,-0.4,210,2007,34.02,2.69,3.45,131.44500000000002,2.022395672262508,0,0
2007-08-06,3207,896000,32223300,36.7,37.5,35.45,37.2,-0.9,240,2007,33.21,2.62,3.45,128.34,1.9746225461460705,0,0
2007-08-07,3207,371000,13399250,37.2,37.7,35.0,36.3,-0.9,150,2007,32.41,2.56,3.45,125.235,1.926849420029633,0,0
2007-08-08,3207,386000,13673600,35.8,35.8,35.0,35.8,-0.5,157,2007,31.96,2.52,3.45,123.50999999999999,1.9003087944093904,0,0
2007-08-09,3207,619000,22772300,36.2,38.2,35.5,37.5,1.7,300,2007,33.48,2.64,3.45,129.375,1.990546921518216,0,0
2007-08-10,3207,497000,17813150,36.0,36.8,35.5,36.5,-1.0,192,2007,32.59,2.57,3.45,125.92500000000001,1.9374656702777304,0,0
2007-08-13,3207,724000,27338100,36.5,38.8,36.5,38.0,1.5,264,2007,33.93,2.68,3.45,131.1,2.017087547138459,0,0
2007-08-14,3207,526000,19961950,38.0,38.5,37.0,38.2,0.2,201,2007,34.11,2.69,3.45,131.79000000000002,2.0277037973865566,0,0
2007-08-15,3207,551000,20082700,37.8,38.0,35.55,36.95,-1.25,191,2007,32.99,2.61,3.45,127.47750000000002,1.9613522333359492,0,0
2007-08-16,3207,683000,23622150,35.6,36.75,34.4,34.4,-2.55,124,2007,30.71,2.43,3.45,118.68,1.8259950426727103,0,0
2007-08-17,3207,552000,17973450,33.0,34.9,32.0,33.0,-1.4,142,2007,29.46,2.33,3.45,113.85000000000001,1.7516812909360302,0,0
2007-08-20,3207,168000,5718800,34.2,34.85,33.55,33.6,0.6,75,2007,30.0,2.37,3.45,115.92000000000002,1.783530041680322,0,0
2007-08-21,3207,456000,14578650,33.6,33.6,31.25,33.4,-0.2,139,2007,29.82,2.36,3.45,115.23,1.7729137914322244,0,0
2007-08-22,3207,201000,6471650,33.7,33.7,31.15,32.5,-0.9,74,2007,29.02,2.29,3.45,112.125,1.7251406653157872,0,0
2007-08-23,3207,246000,8057000,32.5,33.3,31.8,32.1,-0.4,90,2007,28.66,2.26,3.45,110.745,1.703908164819593,0,0
2007-08-24,3207,111000,3568550,32.8,33.4,31.2,31.55,-0.55,71,2007,28.17,2.22,3.45,108.84750000000001,1.6747134766373257,0,0
2007-08-27,3207,126000,3959150,31.6,31.7,30.5,31.55,0.0,50,2007,28.17,2.22,3.45,108.84750000000001,1.6747134766373257,0,0
2007-08-28,3207,118000,3630450,31.0,31.4,30.45,31.0,-0.55,51,2007,27.68,2.19,3.45,106.95,1.6455187884550586,0,0
2007-08-29,3207,306000,9326100,30.0,32.0,29.4,31.8,0.8,99,2007,28.39,2.24,3.45,109.71000000000001,1.6879837894474472,0,0
2007-08-30,3207,229000,7199000,31.4,32.6,30.1,31.6,-0.2,106,2007,28.21,2.23,3.45,109.02000000000001,1.67736753919935,0,0
2007-08-31,3207,192000,6048700,31.3,31.75,31.1,31.1,-0.5,89,2007,27.77,2.19,3.45,107.29500000000002,1.6508269135791074,0,0
2007-09-03,3207,50000,1558200,31.1,31.5,30.9,30.9,-0.2,25,2007,27.59,2.18,3.45,106.605,1.6487671944742597,0,0
2007-09-04,3207,111000,3398800,30.1,31.8,30.1,31.8,0.9,43,2007,28.39,2.24,3.45,109.71000000000001,1.6967895399443838,0,0
2007-09-05,3207,64000,2022300,31.8,31.8,31.4,31.6,-0.2,29,2007,28.21,2.23,3.45,109.02000000000001,1.6861179076176895,0,0
2007-09-06,3207,161000,5130550,31.3,32.65,31.0,32.0,0.4,70,2007,28.57,2.26,3.45,110.4,1.707461172271078,0,0
2007-09-07,3207,699000,23494700,32.1,34.2,32.1,33.25,1.25,271,2007,29.69,2.34,3.45,114.7125,1.774158874312917,0,0
2007-09-10,3207,424000,14455400,33.8,34.9,33.25,34.8,1.55,186,2007,31.07,2.45,3.45,120.06,1.8568640248447974,0,0
2007-09-11,3207,401000,14007600,35.0,35.5,34.2,35.35,0.55,181,2007,31.56,2.49,3.45,121.95750000000001,1.8862110137432064,0,0
2007-09-12,3207,1812000,65631650,36.9,36.95,35.85,36.0,0.65,655,2007,30.77,2.62,3.45,124.2,1.9208938188049627,0,0
2007-09-13,3207,651000,23060250,36.0,36.1,34.8,35.05,-0.95,251,2007,29.96,2.55,3.45,120.9225,1.8702035652531652,0,0
2007-09-14,3207,576000,19860300,35.45,35.45,34.1,34.6,-0.45,252,2007,29.57,2.52,3.45,119.37,1.8461923925181032,0,0
2007-09-17,3207,399000,13569750,34.15,34.3,33.85,33.85,0.0,165,2007,28.93,2.46,3.45,116.78250000000001,1.8061737712930002,0,0
2007-09-19,3207,128000,4228050,34.0,34.0,32.4,32.9,-0.95,81,2007,28.12,2.39,3.45,113.505,1.755483517741202,0,0
2007-09-20,3207,178000,5779050,32.85,33.9,30.6,30.6,-2.3,72,2007,26.15,2.23,3.45,105.57000000000001,1.6327597459842185,0,0
2007-09-21,3207,397000,12688350,31.0,32.7,30.65,32.7,2.1,144,2007,27.95,2.38,3.45,112.81500000000001,1.7448118854145083,0,0
2007-09-26,3207,184000,6028550,33.0,33.05,32.1,33.0,0.3,62,2007,28.21,2.4,3.45,113.85000000000001,1.7608193339045493,0,0
2007-09-27,3207,725000,25396500,33.0,35.3,33.0,35.3,2.3,220,2007,30.17,2.57,3.45,121.785,1.883543105661533,0,0
2007-09-28,3207,319000,11097150,34.6,35.3,34.1,35.3,0.0,124,2007,30.17,2.57,3.45,121.785,1.883543105661533,0,0
2007-10-01,3207,188000,6493500,35.3,35.3,34.05,34.15,-0.85,73,2007,29.19,2.49,3.45,117.8175,1.8221812197830412,0,0
2007-10-02,3207,189000,6489700,34.15,34.95,34.0,34.5,0.35,77,2007,29.49,2.51,3.45,119.025,1.8396246099346685,0,0
2007-10-03,3207,901000,32469000,36.45,36.45,35.4,35.9,1.4,391,2007,30.68,2.61,3.45,123.855,1.9142760433812926,0,0
2007-10-04,3207,268000,9445400,35.9,35.95,34.9,35.2,-0.7,114,2007,30.09,2.56,3.45,121.44000000000001,1.8769503266579808,0,0
2007-10-05,3207,219000,7677200,35.4,35.6,34.7,35.2,0.0,89,2007,30.09,2.56,3.45,121.44000000000001,1.8769503266579808,0,0
2007-10-08,3207,297000,10374450,35.5,35.6,33.0,35.3,0.1,138,2007,30.17,2.57,3.45,121.785,1.882282571904168,0,0
2007-10-09,3207,209000,7211100,35.3,35.45,33.95,35.1,-0.2,92,2007,30.0,2.55,3.45,121.09500000000001,1.8716180814117935,0,0
2007-10-11,3207,140000,4829800,34.6,34.9,34.05,34.9,-0.2,58,2007,29.83,2.54,3.45,120.405,1.8609535909194181,0,0
2007-10-12,3207,109000,3614950,34.2,34.65,32.5,32.5,-2.4,44,2007,27.78,2.37,3.45,112.125,1.7329797050109195,0,0
2007-10-15,3207,113000,3675450,32.55,33.0,32.0,32.5,0.0,61,2007,27.78,2.37,3.45,112.125,1.7329797050109195,0,0
2007-10-16,3207,117000,3739050,30.6,32.5,30.6,32.1,-0.4,57,2007,27.44,2.34,3.45,110.745,1.7116507240261698,0,0
2007-10-17,3207,148000,4777100,32.1,32.55,31.6,32.5,0.4,63,2007,27.78,2.37,3.45,112.125,1.7329797050109195,0,0
2007-10-18,3207,63000,2039200,30.8,32.95,30.8,32.5,0.0,29,2007,27.78,2.37,3.45,112.125,1.7329797050109195,0,0
2007-10-19,3207,138000,4477750,32.5,32.5,31.7,32.5,0.0,60,2007,27.78,2.37,3.45,112.125,1.7329797050109195,0,0
2007-10-22,3207,163000,5102600,31.0,31.7,30.6,31.3,-1.2,74,2007,26.75,2.28,3.45,107.98500000000001,1.6689927620566705,0,0
2007-10-23,3207,136000,4231150,31.35,31.5,30.6,30.65,-0.65,70,2007,26.2,2.23,3.45,105.7425,1.634333167956452,0,0
