date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-09-20,1465,90050,705200,7.85,7.87,7.73,7.87,0.02,15,2005,19.68,0.47,8.63,67.91810000000001,0.45112958249419477,5.15,6.27
2005-09-21,1465,78000,607960,7.87,7.87,7.77,7.77,-0.1,14,2005,19.43,0.46,8.63,67.0551,0.44539731333924937,5.15,6.27
2005-09-22,1465,40000,306830,7.67,7.79,7.63,7.7,-0.07,26,2005,19.25,0.46,8.63,66.45100000000001,0.44138472493078773,5.15,6.27
2005-09-23,1465,150000,1144990,7.7,7.7,7.45,7.68,-0.02,17,2005,19.2,0.45,8.63,66.2784,0.44023827109979863,5.15,6.27
2005-09-26,1465,247999,1889481,7.66,7.68,7.6,7.68,0.0,36,2005,19.2,0.45,8.63,66.2784,0.44023827109979863,5.15,6.27
2005-09-27,1465,55999,426672,7.7,7.7,7.6,7.6,-0.08,10,2005,19.0,0.45,8.63,65.58800000000001,0.43565245577584244,5.15,6.27
2005-09-28,1465,13000,99340,7.9,7.9,7.54,7.6,0.0,5,2005,19.0,0.45,8.63,65.58800000000001,0.43565245577584244,5.15,6.27
2005-09-29,1465,40500,308999,7.6,7.73,7.6,7.64,0.04,17,2005,19.1,0.45,8.63,65.9332,0.4379453634378205,5.15,6.27
2005-09-30,1465,31000,238100,7.65,7.77,7.62,7.77,0.13,14,2005,19.43,0.46,8.63,67.0551,0.44539731333924937,5.15,6.27
2005-10-03,1465,13000,100670,7.77,7.8,7.7,7.8,0.03,5,2005,19.5,0.46,8.63,67.31400000000001,0.4451230479495536,5.15,6.27
2005-10-04,1465,103000,796590,7.8,7.8,7.52,7.78,-0.02,42,2005,19.45,0.46,8.63,67.1414,0.44398170680096494,5.15,6.27
2005-10-05,1465,6000,46600,7.7,7.78,7.7,7.78,0.0,3,2005,19.45,0.46,8.63,67.1414,0.44398170680096494,5.15,6.27
2005-10-06,1465,9000,68720,7.6,7.76,7.6,7.76,-0.02,2,2005,19.4,0.46,8.63,66.9688,0.44284036565237633,5.15,6.27
2005-10-07,1465,44000,337000,7.65,7.81,7.61,7.81,0.05,13,2005,19.53,0.46,8.63,67.4003,0.4456937185238478,5.15,6.27
2005-10-11,1465,158000,1195610,7.83,7.83,7.53,7.61,-0.2,30,2005,19.03,0.45,8.63,65.6743,0.43428030703796183,5.15,6.27
2005-10-12,1465,22999,175130,7.61,7.64,7.61,7.63,0.02,11,2005,19.08,0.45,8.63,65.8469,0.43542164818655044,5.15,6.27
2005-10-13,1465,36000,274010,7.6,7.68,7.6,7.68,0.05,8,2005,19.2,0.45,8.63,66.2784,0.4382750010580219,5.15,6.27
2005-10-14,1465,69000,523540,7.58,7.6,7.58,7.6,-0.08,6,2005,19.0,0.45,8.63,65.58800000000001,0.4337096364636676,5.15,6.27
2005-10-17,1465,51000,384450,7.58,7.58,7.5,7.53,-0.07,15,2005,18.83,0.45,8.63,64.9839,0.4297149424436074,5.15,6.27
2005-10-18,1465,112000,857300,7.7,7.75,7.59,7.72,0.19,24,2005,19.3,0.46,8.63,66.62360000000001,0.4405576833551992,5.15,6.27
2005-10-19,1465,93183,709884,7.66,7.7,7.6,7.7,-0.02,24,2005,19.25,0.46,8.63,66.45100000000001,0.4394163422066106,5.15,6.27
2005-10-20,1465,196002,1515214,7.7,7.85,7.62,7.78,0.08,53,2005,19.45,0.46,8.63,67.1414,0.44398170680096494,5.15,6.27
2005-10-21,1465,136651,1066286,7.65,7.83,7.65,7.83,0.05,49,2005,19.58,0.46,8.63,67.5729,0.4468350596724364,5.15,6.27
2005-10-24,1465,58400,453565,7.8,7.83,7.73,7.83,0.0,13,2005,19.58,0.46,8.63,67.5729,0.4468350596724364,5.15,6.27
2005-10-25,1465,231000,1832850,7.85,8.15,7.8,8.1,0.27,50,2005,20.25,0.48,8.63,69.903,0.4622431651783825,5.15,6.27
2005-10-26,1465,52010,415560,8.1,8.1,7.95,8.0,-0.1,18,2005,20.0,0.47,8.63,69.04,0.4565364594354396,5.15,6.27
2005-10-27,1465,38000,300200,7.7,7.95,7.7,7.95,-0.05,16,2005,19.88,0.47,8.63,68.6085,0.4536831065639681,5.15,6.27
2005-10-28,1465,102000,811280,8.0,8.1,7.86,8.1,0.15,19,2005,20.25,0.48,8.63,69.903,0.4622431651783825,5.15,6.27
2005-10-31,1465,117344,950808,8.1,8.15,7.92,8.1,0.0,31,2005,20.25,0.48,8.63,69.903,0.4622431651783825,5.15,6.27
2005-11-01,1465,116000,930000,8.01,8.08,7.81,8.07,-0.03,25,2005,20.18,0.46,8.63,69.64410000000001,0.46053115345549966,5.15,6.27
2005-11-02,1465,73000,579170,7.84,8.0,7.83,7.98,-0.09,20,2005,10.93,0.46,8.63,68.8674,0.4665117665388628,5.15,6.27
2005-11-03,1465,120000,947100,8.0,8.05,7.85,8.05,0.07,25,2005,11.03,0.46,8.63,69.4715,0.4706039750172739,5.15,6.27
2005-11-04,1465,68000,542490,7.87,8.05,7.87,8.02,-0.03,28,2005,10.99,0.46,8.63,69.21260000000001,0.4688501713836692,5.15,6.27
2005-11-07,1465,80000,634230,8.01,8.01,7.88,7.9,-0.12,22,2005,10.82,0.45,8.63,68.177,0.4618349568492502,5.15,6.27
2005-11-08,1465,109903,859275,7.81,7.9,7.8,7.9,0.0,23,2005,10.82,0.45,8.63,68.177,0.4618349568492502,5.15,6.27
2005-11-09,1465,80000,632880,7.78,7.99,7.78,7.99,0.09,26,2005,10.95,0.46,8.63,68.95370000000001,0.4670963677500644,5.15,6.27
2005-11-10,1465,40000,313900,7.85,7.99,7.82,7.99,0.0,9,2005,10.95,0.46,8.63,68.95370000000001,0.4670963677500644,5.15,6.27
2005-11-11,1465,54000,430380,7.99,8.04,7.94,8.0,0.01,18,2005,10.96,0.46,8.63,69.04,0.46768096896126604,5.15,6.27
2005-11-14,1465,39000,309390,8.01,8.01,7.9,7.99,-0.01,13,2005,10.95,0.46,8.63,68.95370000000001,0.4670963677500644,5.15,6.27
2005-11-15,1465,54000,432140,8.0,8.03,7.99,8.0,0.01,12,2005,10.96,0.46,8.63,69.04,0.46768096896126604,5.15,6.27
2005-11-16,1465,43000,339970,7.98,8.0,7.85,7.98,-0.02,11,2005,10.93,0.46,8.63,68.8674,0.4665117665388628,5.15,6.27
2005-11-17,1465,31620,249042,7.88,7.88,7.87,7.87,-0.11,11,2005,10.78,0.45,8.63,67.91810000000001,0.46008115321564547,5.15,6.27
2005-11-18,1465,239000,1914710,7.9,8.09,7.87,8.08,0.21,48,2005,11.07,0.46,8.63,69.7304,0.4723577786508786,5.15,6.27
2005-11-21,1465,100000,801210,8.05,8.05,8.0,8.0,-0.08,14,2005,10.96,0.46,8.63,69.04,0.46768096896126604,5.15,6.27
2005-11-22,1465,42000,335040,7.92,8.0,7.92,8.0,0.0,8,2005,10.96,0.46,8.63,69.04,0.46768096896126604,5.15,6.27
2005-11-23,1465,40514,321377,7.95,8.0,7.92,8.0,0.0,17,2005,10.96,0.46,8.63,69.04,0.46768096896126604,5.15,6.27
2005-11-24,1465,78000,620400,7.95,8.03,7.95,8.0,0.0,17,2005,10.96,0.46,8.63,69.04,0.46768096896126604,5.15,6.27
2005-11-25,1465,134000,1068590,7.97,8.0,7.95,8.0,0.0,15,2005,10.96,0.46,8.63,69.04,0.46768096896126604,5.15,6.27
2005-11-28,1465,40000,320100,7.96,8.09,7.96,8.09,0.09,10,2005,11.08,0.46,8.63,69.81670000000001,0.47294237986208026,5.15,6.27
2005-11-29,1465,22000,177190,8.08,8.08,7.96,8.05,-0.04,9,2005,11.03,0.46,8.63,69.4715,0.4706039750172739,5.15,6.27
2005-11-30,1465,80000,640100,8.0,8.05,7.96,8.05,0.0,14,2005,11.03,0.46,8.63,69.4715,0.4706039750172739,5.15,6.27
2005-12-01,1465,41000,328480,7.97,8.08,7.97,8.08,0.03,14,2005,11.07,0.46,8.63,69.7304,0.4723577786508786,5.15,6.27
2005-12-02,1465,24000,192600,8.01,8.05,8.0,8.0,-0.08,8,2005,10.96,0.46,8.63,69.04,0.48950270523982026,5.15,6.27
2005-12-05,1465,21000,167650,8.07,8.08,7.96,8.07,0.07,12,2005,11.05,0.46,8.63,69.64410000000001,0.4937858539106687,5.15,6.27
2005-12-06,1465,27000,215410,8.0,8.05,7.96,8.05,-0.02,8,2005,11.03,0.46,8.63,69.4715,0.4925620971475691,5.15,6.27
2005-12-07,1465,74250,590400,7.95,8.0,7.95,7.95,-0.1,12,2005,10.89,0.46,8.63,68.6085,0.48644331333207136,5.15,6.27
2005-12-08,1465,92700,755316,7.95,8.2,7.95,8.0,0.05,31,2005,10.96,0.46,8.63,69.04,0.48950270523982026,5.15,6.27
2005-12-09,1465,48000,384230,8.07,8.09,7.96,8.08,0.08,16,2005,11.07,0.46,8.63,69.7304,0.4943977322922184,5.15,6.27
2005-12-12,1465,28000,223010,7.92,8.04,7.92,8.04,-0.04,14,2005,11.01,0.46,8.63,69.3852,0.49195021876601924,5.15,6.27
2005-12-13,1465,73000,581260,7.96,8.04,7.95,8.01,-0.03,18,2005,10.97,0.46,8.63,69.1263,0.49011458362136995,5.15,6.27
2005-12-14,1465,90000,725060,7.95,8.08,7.92,7.99,-0.02,15,2005,10.95,0.46,8.63,68.95370000000001,0.48889082685827046,5.15,6.27
2005-12-15,1465,4000,32050,8.0,8.05,8.0,8.0,0.01,4,2005,10.96,0.46,8.63,69.04,0.48950270523982026,5.15,6.27
2005-12-16,1465,142517,1141034,8.06,8.07,8.0,8.05,0.05,23,2005,11.03,0.46,8.63,69.4715,0.4925620971475691,5.15,6.27
2005-12-19,1465,200500,1611715,8.09,8.1,8.0,8.09,0.04,47,2005,11.08,0.46,8.63,69.81670000000001,0.49500961067376825,5.15,6.27
2005-12-20,1465,278453,2253837,8.08,8.12,8.07,8.1,0.01,49,2005,11.1,0.46,8.63,69.903,0.49562148905531794,5.15,6.27
2005-12-21,1465,325300,2646710,8.15,8.2,8.01,8.18,0.08,50,2005,11.21,0.47,8.63,70.5934,0.5005165161077161,5.15,6.27
2005-12-22,1465,73000,596690,8.18,8.19,8.15,8.19,0.01,21,2005,11.22,0.47,8.63,70.6797,0.5011283944892659,5.15,6.27
2005-12-23,1465,102380,836636,8.2,8.21,8.13,8.2,0.01,34,2005,11.23,0.47,8.63,70.766,0.5017402728708157,5.15,6.27
2005-12-26,1465,129197,1061966,8.22,8.3,8.18,8.29,0.09,45,2005,11.36,0.47,8.63,71.5427,0.5072471783047636,5.15,6.27
2005-12-27,1465,158381,1295412,8.29,8.29,8.13,8.21,-0.08,45,2005,11.25,0.47,8.63,70.85230000000001,0.5023521512523655,5.15,6.27
2005-12-28,1465,78326,639459,8.2,8.2,8.15,8.16,-0.05,24,2005,11.18,0.47,8.63,70.42080000000001,0.49929275934461664,5.15,6.27
2005-12-29,1465,165500,1351744,8.16,8.23,8.13,8.17,0.01,39,2005,11.19,0.47,8.63,70.50710000000001,0.49990463772616645,5.15,6.27
2005-12-30,1465,83060,679450,8.15,8.25,8.13,8.17,0.0,27,2005,11.19,0.47,8.63,70.50710000000001,0.49990463772616645,5.15,6.27
2006-01-02,1465,59005,483550,8.19,8.23,8.16,8.2,0.03,32,2006,11.23,0.47,8.63,70.766,0.5010173840274248,2.15,2.42
2006-01-03,1465,112000,917580,8.25,8.25,8.16,8.24,0.04,34,2006,11.29,0.47,8.63,71.11120000000001,0.503461371266583,2.15,2.42
2006-01-04,1465,290500,2385734,8.24,8.24,8.13,8.2,-0.04,40,2006,11.23,0.47,8.63,70.766,0.5010173840274248,2.15,2.42
2006-01-05,1465,265530,2176986,8.2,8.24,8.18,8.18,-0.02,42,2006,11.21,0.47,8.63,70.5934,0.4997953904078457,2.15,2.42
2006-01-06,1465,37552,307489,8.19,8.23,8.18,8.22,0.04,15,2006,11.26,0.47,8.63,70.93860000000001,0.5022393776470039,2.15,2.42
2006-01-09,1465,140853,1154439,8.2,8.3,8.18,8.27,0.05,33,2006,11.33,0.47,8.63,71.37010000000001,0.5052943616959517,2.15,2.42
2006-01-10,1465,115778,951739,8.25,8.27,8.2,8.27,0.0,26,2006,11.33,0.47,8.63,71.37010000000001,0.5052943616959517,2.15,2.42
2006-01-11,1465,224000,1839830,8.2,8.3,8.2,8.3,0.03,27,2006,11.37,0.48,8.63,71.62900000000002,0.5071273521253203,2.15,2.42
2006-01-12,1465,144175,1190536,8.3,8.32,8.22,8.22,-0.08,42,2006,11.26,0.47,8.63,70.93860000000001,0.5022393776470039,2.15,2.42
2006-01-13,1465,67999,561051,8.3,8.3,8.23,8.23,0.01,26,2006,11.27,0.47,8.63,71.02490000000002,0.5028503744567935,2.15,2.42
2006-01-16,1465,75450,622284,8.29,8.29,8.16,8.28,0.05,20,2006,11.34,0.47,8.63,71.4564,0.5059053585057411,2.15,2.42
2006-01-17,1465,234276,1912498,8.28,8.28,8.1,8.13,-0.15,37,2006,11.14,0.47,8.63,70.16190000000002,0.49674040635889805,2.15,2.42
2006-01-18,1465,55000,447820,8.3,8.3,8.1,8.11,-0.02,12,2006,11.11,0.46,8.63,69.9893,0.4955184127393189,2.15,2.42
2006-01-19,1465,23000,187230,8.11,8.15,8.11,8.15,0.04,10,2006,11.16,0.47,8.63,70.3345,0.4979623999784771,2.15,2.42
2006-01-20,1465,11100,90132,8.12,8.12,8.12,8.12,-0.03,4,2006,11.12,0.47,8.63,70.0756,0.49612940954910845,2.15,2.42
2006-01-23,1465,61100,497342,8.11,8.2,8.1,8.15,0.03,12,2006,11.16,0.47,8.63,70.3345,0.4979623999784771,2.15,2.42
2006-01-24,1465,146948,1193912,8.15,8.15,8.1,8.14,-0.01,14,2006,11.15,0.47,8.63,70.24820000000001,0.4973514031686876,2.15,2.42
2006-01-25,1465,63600,516949,8.12,8.18,8.11,8.18,0.04,26,2006,11.21,0.47,8.63,70.5934,0.4997953904078457,2.15,2.42
2006-02-03,1465,57550,468843,8.2,8.28,8.12,8.28,0.1,14,2006,11.34,0.47,8.63,71.4564,0.5105290307461702,2.15,2.42
2006-02-06,1465,19030,157349,8.3,8.3,8.3,8.3,0.02,17,2006,11.37,0.48,8.63,71.62900000000002,0.5117621926561852,2.15,2.42
2006-02-07,1465,66000,542460,8.2,8.3,8.15,8.18,-0.12,17,2006,11.21,0.47,8.63,70.5934,0.5043632211960956,2.15,2.42
2006-02-08,1465,84065,685696,8.18,8.28,8.13,8.28,0.1,14,2006,11.34,0.47,8.63,71.4564,0.5105290307461702,2.15,2.42
2006-02-09,1465,86300,703848,8.18,8.28,8.1,8.28,0.0,12,2006,11.34,0.47,8.63,71.4564,0.5105290307461702,2.15,2.42
2006-02-10,1465,57312,471569,8.3,8.3,8.18,8.28,0.0,17,2006,11.34,0.47,8.63,71.4564,0.5105290307461702,2.15,2.42
2006-02-13,1465,73702,601015,8.17,8.27,8.15,8.27,-0.01,16,2006,11.33,0.47,8.63,71.37010000000001,0.5099124497911628,2.15,2.42
2006-02-14,1465,11000,89940,8.18,8.25,8.12,8.25,-0.02,6,2006,11.3,0.47,8.63,71.1975,0.5086792878811478,2.15,2.42
2006-02-15,1465,73276,596568,8.14,8.25,8.13,8.25,0.0,8,2006,11.3,0.47,8.63,71.1975,0.5086792878811478,2.15,2.42
2006-02-16,1465,22000,180080,8.18,8.24,8.18,8.24,-0.01,7,2006,11.29,0.47,8.63,71.11120000000001,0.5080627069261404,2.15,2.42
2006-02-17,1465,84911,695068,8.24,8.24,8.15,8.22,-0.02,22,2006,11.26,0.47,8.63,70.93860000000001,0.5068295450161255,2.15,2.42
2006-02-20,1465,14325,116522,8.12,8.21,8.12,8.21,-0.01,10,2006,11.25,0.47,8.63,70.85230000000001,0.506212964061118,2.15,2.42
2006-02-21,1465,52047,423426,8.13,8.15,8.13,8.13,-0.08,7,2006,11.14,0.47,8.63,70.16190000000002,0.5012803164210584,2.15,2.42
2006-02-22,1465,56750,460890,8.13,8.13,8.12,8.13,0.0,12,2006,11.14,0.47,8.63,70.16190000000002,0.5012803164210584,2.15,2.42
2006-02-23,1465,63930,520080,8.12,8.15,8.12,8.15,0.02,15,2006,11.16,0.47,8.63,70.3345,0.5025134783310733,2.15,2.42
2006-02-24,1465,13200,108060,8.14,8.2,8.14,8.19,0.04,7,2006,11.22,0.47,8.63,70.6797,0.504979802151103,2.15,2.42
2006-02-27,1465,100551,817800,8.13,8.14,8.13,8.13,-0.06,14,2006,11.14,0.47,8.63,70.16190000000002,0.5012803164210584,2.15,2.42
2006-03-01,1465,24250,197836,8.15,8.16,8.15,8.16,0.03,11,2006,11.18,0.47,8.63,70.42080000000001,0.5031300592860808,2.15,2.42
2006-03-02,1465,2518,20478,8.13,8.2,8.13,8.2,0.04,5,2006,11.23,0.47,8.63,70.766,0.49736823424648,2.15,2.42
2006-03-03,1465,84010,682291,8.13,8.21,8.11,8.21,0.01,8,2006,11.25,0.47,8.63,70.85230000000001,0.49797478087360997,2.15,2.42
2006-03-06,1465,83106,674079,8.12,8.2,8.11,8.2,-0.01,8,2006,11.23,0.47,8.63,70.766,0.49736823424648,2.15,2.42
2006-03-07,1465,23000,187100,8.2,8.2,8.1,8.2,0.0,9,2006,11.23,0.47,8.63,70.766,0.49736823424648,2.15,2.42
2006-03-08,1465,5800,47260,8.1,8.15,8.1,8.15,-0.05,8,2006,11.16,0.47,8.63,70.3345,0.49433550111083074,2.15,2.42
2006-03-09,1465,11360,92936,8.12,8.19,8.12,8.19,0.04,6,2006,11.22,0.47,8.63,70.6797,0.4967616876193502,2.15,2.42
2006-03-10,1465,7280,59254,8.1,8.2,8.1,8.2,0.01,7,2006,11.23,0.47,8.63,70.766,0.49736823424648,2.15,2.42
2006-03-13,1465,2010,16401,8.12,8.2,8.12,8.2,0.0,3,2006,11.23,0.47,8.63,70.766,0.49736823424648,2.15,2.42
2006-03-14,1465,54000,438180,8.11,8.19,8.1,8.13,-0.07,8,2006,11.14,0.47,8.63,70.16190000000002,0.49312240785657113,2.15,2.42
2006-03-15,1465,33000,268480,8.13,8.19,8.13,8.19,0.06,11,2006,11.22,0.47,8.63,70.6797,0.4967616876193502,2.15,2.42
2006-03-16,1465,78050,634223,8.13,8.17,8.1,8.17,-0.02,12,2006,11.19,0.47,8.63,70.50710000000001,0.4955485943650905,2.15,2.42
2006-03-17,1465,102000,833040,8.17,8.2,8.02,8.2,0.03,14,2006,11.23,0.47,8.63,70.766,0.49736823424648,2.15,2.42
2006-03-20,1465,60150,488551,8.2,8.2,8.1,8.2,0.0,10,2006,11.23,0.47,8.63,70.766,0.49736823424648,2.15,2.42
2006-03-21,1465,7003,56794,8.11,8.11,8.11,8.11,-0.09,2,2006,11.11,0.46,8.63,69.9893,0.49190931460231135,2.15,2.42
2006-03-22,1465,175984,1450047,8.19,8.3,8.19,8.26,0.15,52,2006,11.32,0.47,8.63,71.2838,0.5010075140092591,2.15,2.42
2006-03-23,1465,99200,822426,8.2,8.31,8.2,8.3,0.04,28,2006,11.37,0.48,8.63,71.62900000000002,0.5034337005177787,2.15,2.42
2006-03-24,1465,103262,867822,8.32,8.6,8.25,8.59,0.29,42,2006,11.77,0.49,8.63,74.13170000000001,0.5210235527045444,2.15,2.42
2006-03-27,1465,39000,332810,8.58,8.58,8.5,8.55,-0.04,19,2006,11.71,0.49,8.63,73.78650000000002,0.518597366196025,2.15,2.42
2006-03-28,1465,60810,514670,8.53,8.53,8.4,8.52,-0.03,20,2006,11.67,0.49,8.63,73.5276,0.5167777263146355,2.15,2.42
2006-03-29,1465,109808,926378,8.5,8.5,8.36,8.5,-0.02,37,2006,11.64,0.49,8.63,73.355,0.5155646330603756,2.15,2.42
2006-03-30,1465,29230,244797,8.35,8.5,8.35,8.5,0.0,6,2006,11.64,0.49,8.63,73.355,0.5155646330603756,2.15,2.42
2006-03-31,1465,16380,138582,8.37,8.5,8.37,8.5,0.0,11,2006,11.64,0.49,8.63,73.355,0.5155646330603756,2.15,2.42
2006-04-03,1465,6993,58990,8.45,8.45,8.45,8.45,-0.05,8,2006,11.58,0.48,8.63,72.9235,0.49743484100516305,2.15,2.42
2006-04-04,1465,21999,186541,8.36,8.59,8.36,8.59,0.14,13,2006,11.77,0.49,8.63,74.13170000000001,0.505676364998148,2.15,2.42
2006-04-06,1465,35674,306039,8.59,8.6,8.5,8.6,0.01,15,2006,11.78,0.49,8.63,74.218,0.5062650452833612,2.15,2.42
2006-04-07,1465,43222,371187,8.52,8.6,8.52,8.6,0.0,12,2006,11.78,0.49,8.63,74.218,0.5062650452833612,2.15,2.42
2006-04-10,1465,96145,824427,8.6,8.65,8.52,8.65,0.05,26,2006,11.85,0.5,8.63,74.6495,0.5092084467094272,2.15,2.42
2006-04-11,1465,56999,493451,8.65,8.8,8.6,8.8,0.15,25,2006,12.05,0.5,8.63,75.94400000000002,0.5180386509876255,2.15,2.42
2006-04-12,1465,160483,1445564,8.8,9.25,8.75,9.25,0.45,72,2006,12.67,0.53,8.63,79.8275,0.5445292638222199,2.15,2.42
2006-04-13,1465,50935,465984,9.0,9.25,9.0,9.24,-0.01,33,2006,12.66,0.51,8.63,79.7412,0.5439405835370068,2.15,2.42
2006-04-14,1465,142600,1298939,9.1,9.25,9.02,9.2,-0.04,40,2006,8.29,0.51,8.63,79.396,0.5415858623961539,2.15,2.42
2006-04-17,1465,120592,1102966,9.2,9.25,9.04,9.2,0.0,37,2006,8.29,0.51,8.63,79.396,0.5415858623961539,2.15,2.42
2006-04-18,1465,40571,371945,9.2,9.3,9.11,9.2,0.0,27,2006,8.29,0.51,8.63,79.396,0.5415858623961539,2.15,2.42
2006-04-19,1465,65727,605128,9.2,9.3,9.1,9.15,-0.05,32,2006,8.24,0.51,8.63,78.96450000000002,0.5386424609700879,2.15,2.42
2006-04-20,1465,54076,496780,9.1,9.35,9.05,9.2,0.05,34,2006,8.29,0.51,8.63,79.396,0.5415858623961539,2.15,2.42
2006-04-21,1465,82257,752406,9.15,9.2,9.1,9.15,-0.05,35,2006,8.24,0.51,8.63,78.96450000000002,0.5386424609700879,2.15,2.42
2006-04-24,1465,96100,878915,9.11,9.25,9.06,9.1,-0.05,39,2006,8.2,0.51,8.63,78.533,0.5356990595440217,2.15,2.42
2006-04-25,1465,125462,1150016,9.15,9.25,9.15,9.25,0.15,30,2006,8.33,0.51,8.63,79.8275,0.5445292638222199,2.15,2.42
2006-04-26,1465,110550,1023200,9.25,9.3,9.21,9.3,0.05,34,2006,8.38,0.52,8.63,80.25900000000001,0.5474726652482861,2.15,2.42
2006-04-27,1465,208476,1945282,9.4,9.4,9.2,9.35,0.05,57,2006,8.42,0.52,8.63,80.6905,0.5504160666743521,2.15,2.42
2006-04-28,1465,232022,2169454,9.4,9.5,9.25,9.45,0.1,54,2006,8.51,0.53,8.63,81.5535,0.5563028695264841,2.15,2.42
2006-05-02,1465,400885,3877738,9.45,10.0,9.31,9.95,0.5,107,2006,8.96,0.55,8.63,85.8685,0.5719823026769799,2.15,2.42
2006-05-03,1465,260580,2625612,10.0,10.45,9.81,10.0,0.05,75,2006,9.01,0.55,8.63,86.30000000000001,0.574856585605005,2.15,2.42
2006-05-04,1465,361974,3552271,10.1,10.1,9.68,9.9,-0.1,90,2006,7.86,0.54,8.63,85.43700000000001,0.569108019748955,2.15,2.42
2006-05-05,1465,284196,2835560,9.9,10.1,9.81,10.0,0.1,74,2006,7.94,0.55,8.63,86.30000000000001,0.574856585605005,2.15,2.42
2006-05-08,1465,581874,5882512,10.2,10.2,9.9,10.1,0.1,101,2006,8.02,0.55,8.63,87.16300000000001,0.5806051514610551,2.15,2.42
2006-05-09,1465,380197,3806645,10.2,10.2,9.9,9.95,-0.15,98,2006,7.9,0.55,8.63,85.8685,0.5719823026769799,2.15,2.42
2006-05-10,1465,628046,6463013,10.0,10.45,10.0,10.3,0.35,138,2006,8.17,0.57,8.63,88.88900000000001,0.5921022831731552,2.15,2.42
2006-05-11,1465,385999,3902490,10.3,10.35,10.0,10.25,-0.05,66,2006,8.13,0.56,8.63,88.45750000000001,0.5892280002451301,2.15,2.42
2006-05-12,1465,251010,2516850,10.0,10.2,10.0,10.15,-0.1,36,2006,8.06,0.56,8.63,87.59450000000001,0.5834794343890801,2.15,2.42
2006-05-15,1465,469118,4844240,10.25,10.5,10.15,10.2,0.05,112,2006,8.1,0.56,8.63,88.026,0.5863537173171051,2.15,2.42
2006-05-16,1465,354178,3588510,10.3,10.35,10.0,10.0,-0.2,64,2006,7.94,0.55,8.63,86.30000000000001,0.574856585605005,2.15,2.42
2006-05-17,1465,173999,1717150,10.0,10.15,9.8,10.0,0.0,49,2006,7.94,0.55,8.63,86.30000000000001,0.574856585605005,2.15,2.42
2006-05-18,1465,121906,1202647,9.7,10.0,9.7,10.0,0.0,43,2006,7.94,0.55,8.63,86.30000000000001,0.574856585605005,2.15,2.42
2006-05-19,1465,290844,2838982,9.9,9.95,9.7,9.95,-0.05,69,2006,7.9,0.55,8.63,85.8685,0.5719823026769799,2.15,2.42
2006-05-22,1465,232155,2328752,10.0,10.25,9.9,9.9,-0.05,71,2006,7.86,0.54,8.63,85.43700000000001,0.569108019748955,2.15,2.42
2006-05-23,1465,80458,795605,9.9,9.91,9.83,9.9,0.0,40,2006,7.86,0.54,8.63,85.43700000000001,0.569108019748955,2.15,2.42
2006-05-24,1465,179460,1768021,9.9,10.0,9.81,9.9,0.0,35,2006,7.86,0.54,8.63,85.43700000000001,0.569108019748955,2.15,2.42
2006-05-25,1465,58450,581605,10.0,10.0,9.9,9.9,0.0,24,2006,7.86,0.54,8.63,85.43700000000001,0.569108019748955,2.15,2.42
2006-05-26,1465,132421,1312680,9.9,9.97,9.85,9.97,0.07,34,2006,7.91,0.55,8.63,86.04110000000001,0.57313201584819,2.15,2.42
