date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2013-02-06,4976,212272,8308930,38.85,39.55,38.8,38.8,0.0,146,2013,17.56,3.17,10.0,388.0,2.0909712615400866,6.52,9.57
2013-02-18,4976,533533,21383722,39.6,40.6,39.4,40.1,1.3,339,2013,18.14,3.27,10.0,401.0,2.1610295770040584,6.52,9.57
2013-02-19,4976,367000,14724650,40.3,40.3,39.9,39.95,-0.15,223,2013,18.08,3.26,10.0,399.5,2.152945925219754,6.52,9.57
2013-02-20,4976,175000,6972200,39.95,40.0,39.7,39.7,-0.25,118,2013,17.96,3.24,10.0,397.0,2.1394731722459133,6.52,9.57
2013-02-21,4976,372100,14517350,39.5,39.5,38.7,39.0,-0.7,225,2013,17.65,3.18,10.0,390.0,2.101749463919159,6.52,9.57
2013-02-22,4976,163000,6350350,38.7,39.3,38.7,39.0,0.0,96,2013,17.65,3.18,10.0,390.0,2.101749463919159,6.52,9.57
2013-02-23,4976,152120,5930204,39.0,39.1,38.8,38.8,-0.2,81,2013,17.56,3.17,10.0,388.0,2.0909712615400866,6.52,9.57
2013-02-25,4976,222000,8709800,38.6,39.8,38.6,39.25,0.45,118,2013,17.76,3.2,10.0,392.5,2.1152222168929997,6.52,9.57
2013-02-26,4976,247055,9569235,39.0,39.15,38.45,38.85,-0.4,142,2013,17.58,3.17,10.0,388.5,2.0936658121348546,6.52,9.57
2013-02-27,4976,193002,7464326,38.9,39.0,38.45,38.55,-0.3,100,2013,17.44,3.15,10.0,385.5,2.077498508566246,6.52,9.57
2013-03-01,4976,406898,16118760,38.65,40.3,38.65,39.6,1.05,232,2013,17.92,3.23,10.0,396.0,2.134084071056377,6.52,9.57
2013-03-04,4976,162090,6334542,40.3,40.3,38.8,38.8,-0.8,106,2013,17.56,3.17,10.0,388.0,2.1123578377730956,6.52,9.57
2013-03-05,4976,138000,5371550,38.4,39.3,38.4,39.0,0.2,89,2013,17.65,3.18,10.0,390.0,2.123246280235844,6.52,9.57
2013-03-06,4976,149030,5783629,39.0,39.05,38.45,38.9,-0.1,104,2013,17.6,3.18,10.0,389.0,2.1178020590044695,6.52,9.57
2013-03-07,4976,204580,8009310,38.35,39.65,38.35,39.5,0.6,138,2013,17.87,2.33,10.0,395.0,2.1504673863927133,6.52,9.57
2013-03-08,4976,2618136,109251143,39.65,42.25,39.65,42.25,2.75,1163,2013,18.06,2.49,10.0,422.5,2.3001834702554973,6.52,9.57
2013-03-11,4976,4845968,216375764,44.2,45.2,43.0,44.9,2.65,2316,2013,19.19,2.65,10.0,449.0,2.444455332886907,6.52,9.57
2013-03-12,4976,2163178,93921424,44.7,44.7,42.5,42.8,-2.1,1341,2013,18.29,2.53,10.0,428.0,2.330126687028054,6.52,9.57
2013-03-13,4976,874050,37425629,42.8,43.5,42.4,42.6,-0.2,545,2013,18.21,2.51,10.0,426.0,2.319238244565306,6.52,9.57
2013-03-14,4976,1484618,64778755,43.0,44.95,42.5,44.0,1.4,941,2013,18.8,2.6,10.0,440.0,2.3954573418045415,6.52,9.57
2013-03-15,4976,931130,40260220,44.2,44.2,42.55,42.55,-1.45,617,2013,18.18,2.51,10.0,425.5,2.316516133949619,6.52,9.57
2013-03-18,4976,1319051,53408840,42.0,42.0,39.65,39.85,-2.7,818,2013,17.03,2.35,10.0,398.5,2.169522160702522,6.52,9.57
2013-03-19,4976,520000,20808250,40.0,40.4,39.7,39.7,-0.15,304,2013,16.97,2.34,10.0,397.0,2.1613558288554615,6.52,9.57
2013-03-20,4976,646000,25223000,39.5,39.95,38.5,39.2,-0.5,403,2013,16.75,2.31,10.0,392.0,2.1341347226985916,6.52,9.57
2013-03-21,4976,215500,8506049,39.3,39.9,39.15,39.35,0.15,151,2013,16.82,2.32,10.0,393.5,2.1423010545456527,6.52,9.57
2013-03-22,4976,265076,10407536,39.35,39.5,39.0,39.2,-0.15,148,2013,16.75,2.31,10.0,392.0,2.1341347226985916,6.52,9.57
2013-03-25,4976,189000,7426750,39.2,39.7,39.2,39.2,0.0,140,2013,16.75,2.31,10.0,392.0,2.1341347226985916,6.52,9.57
2013-03-26,4976,370000,14685600,39.2,40.3,39.15,39.55,0.35,223,2013,16.9,2.33,10.0,395.5,2.1531894970084005,6.52,9.57
2013-03-27,4976,223625,8824174,39.35,39.75,39.3,39.4,-0.15,122,2013,16.84,2.32,10.0,394.0,2.1450231651613394,6.52,9.57
2013-03-28,4976,403000,15903000,39.4,39.95,39.3,39.35,-0.05,191,2013,16.82,2.32,10.0,393.5,2.1423010545456527,6.52,9.57
2013-03-29,4976,694000,28184800,39.5,41.5,39.4,40.85,1.5,492,2013,17.46,2.41,10.0,408.5,2.223964373016262,6.52,9.57
2013-04-01,4976,319054,12757410,40.8,40.8,39.5,39.6,-1.25,218,2013,16.92,2.34,10.0,396.0,2.1559116076240876,6.52,9.57
2013-04-02,4976,202000,8053200,39.7,40.0,39.7,39.9,0.3,110,2013,17.05,2.35,10.0,399.0,2.190585314513698,6.52,9.57
2013-04-03,4976,257000,10191900,40.0,40.0,39.5,39.6,-0.3,126,2013,16.92,2.34,10.0,396.0,2.1741147482391594,6.52,9.57
2013-04-08,4976,511000,19759250,38.6,39.0,38.2,38.9,-0.7,256,2013,16.62,2.29,10.0,389.0,2.135683426931901,6.52,9.57
2013-04-09,4976,259000,10027500,38.5,38.95,38.5,38.6,-0.3,127,2013,16.5,2.28,10.0,386.0,2.1192128606573624,6.52,9.57
2013-04-10,4976,219000,8546350,38.4,39.6,38.3,39.35,0.75,154,2013,16.82,2.32,10.0,393.5,2.16038927634371,6.52,9.57
2013-04-11,4976,230000,9050500,39.35,39.5,39.0,39.4,0.05,126,2013,16.84,2.32,10.0,394.0,2.1631343707228,6.52,9.57
2013-04-12,4976,178000,7008250,39.4,39.45,39.05,39.4,0.0,101,2013,16.84,2.32,10.0,394.0,2.1631343707228,6.52,9.57
2013-04-15,4976,231000,9099250,39.4,39.55,39.1,39.4,0.0,130,2013,16.84,2.32,10.0,394.0,2.1631343707228,6.52,9.57
2013-04-16,4976,119571,4613604,37.65,39.0,37.65,38.8,-0.6,66,2013,16.58,2.29,10.0,388.0,2.130193238173722,6.52,9.57
2013-04-17,4976,81000,3152850,38.7,39.25,38.7,39.0,0.2,53,2013,16.67,2.3,10.0,390.0,2.141173615690081,6.52,9.57
2013-04-18,4976,150020,5895226,39.0,39.5,39.0,39.0,0.0,75,2013,16.67,2.3,10.0,390.0,2.141173615690081,6.52,9.57
2013-04-19,4976,129000,5043800,39.7,39.7,38.95,39.0,0.0,67,2013,16.67,2.3,10.0,390.0,2.141173615690081,6.52,9.57
2013-04-22,4976,121000,4710100,39.0,39.1,38.8,38.85,-0.15,66,2013,16.6,2.29,10.0,388.5,2.1329383325528113,6.52,9.57
2013-04-23,4976,102000,3955950,38.85,39.0,38.6,38.8,-0.05,55,2013,16.58,2.29,10.0,388.0,2.130193238173722,6.52,9.57
2013-04-24,4976,151000,5856500,39.0,39.0,38.65,38.65,-0.15,85,2013,16.52,2.28,10.0,386.5,2.1219579550364522,6.52,9.57
2013-04-25,4976,190000,7298500,38.7,38.7,38.2,38.3,-0.35,104,2013,16.37,2.26,10.0,383.0,2.102742294382823,6.52,9.57
2013-04-26,4976,420250,15844024,38.3,38.3,37.4,37.5,-0.8,224,2013,16.03,2.21,10.0,375.0,2.0588207843173856,6.52,9.57
2013-04-29,4976,141001,5293139,37.45,37.8,37.45,37.5,0.0,66,2013,16.03,2.21,10.0,375.0,2.0588207843173856,6.52,9.57
2013-04-30,4976,169000,6363050,37.5,37.9,37.5,37.6,0.1,73,2013,16.07,2.22,10.0,376.0,2.0643109730755653,6.52,9.57
2013-05-02,4976,158000,5964700,37.6,38.3,37.5,37.6,0.0,93,2013,16.07,2.22,10.0,376.0,2.0258708011672466,6.52,9.57
2013-05-03,4976,117000,4417950,37.7,38.1,37.55,37.55,-0.05,69,2013,16.05,2.22,10.0,375.5,2.0231768240380346,6.52,9.57
2013-05-06,4976,109150,4125957,37.55,38.0,37.55,37.9,0.35,61,2013,16.2,2.24,10.0,379.0,2.042034663942517,6.52,9.57
2013-05-07,4976,97000,3690450,38.0,38.25,37.75,37.75,-0.15,66,2013,16.13,2.23,10.0,377.5,2.033952732554882,6.52,9.57
2013-05-08,4976,96070,3656221,37.9,38.5,37.8,37.8,0.05,81,2013,16.15,2.23,10.0,378.0,2.0366467096840934,6.52,9.57
2013-05-09,4976,96000,3656850,38.4,38.4,37.9,38.2,0.4,70,2013,16.32,2.25,10.0,382.0,2.0581985267177876,6.52,9.57
2013-05-10,4976,171000,6599400,38.3,39.1,38.3,38.4,0.2,97,2013,16.41,2.27,10.0,384.0,2.0689744352346344,6.52,9.57
2013-05-13,4976,115000,4386350,38.4,38.5,37.65,37.9,-0.5,74,2013,16.2,2.24,10.0,379.0,2.042034663942517,6.52,9.57
2013-05-14,4976,160000,6045500,38.0,38.0,37.65,37.65,-0.25,72,2013,16.09,2.21,10.0,376.5,2.028564778296458,6.52,9.57
2013-05-15,4976,200000,7530100,37.5,38.0,37.5,37.6,-0.05,91,2013,17.41,2.2,10.0,376.0,2.0258708011672466,6.52,9.57
2013-05-16,4976,730000,27053850,37.6,37.7,36.3,36.3,-1.3,358,2013,16.81,2.13,10.0,363.0,1.9558273958077406,6.52,9.57
2013-05-17,4976,796766,28056406,36.3,36.3,34.1,34.65,-1.65,456,2013,16.04,2.03,10.0,346.5,1.8669261505437524,6.52,9.57
2013-05-20,4976,195100,6841950,34.55,35.4,34.5,35.3,0.65,126,2013,16.34,2.07,10.0,353.0,1.9019478532235052,6.52,9.57
2013-05-21,4976,267000,9289500,35.1,35.25,34.5,34.95,-0.35,138,2013,16.18,2.05,10.0,349.5,1.883090013319023,6.52,9.57
2013-05-22,4976,246000,8703350,35.0,35.7,35.0,35.55,0.6,147,2013,16.46,2.08,10.0,355.5,1.9154177388695641,6.52,9.57
2013-05-23,4976,69000,2431350,35.2,35.55,35.0,35.15,-0.4,58,2013,16.27,2.06,10.0,351.5,1.89386592183587,6.52,9.57
2013-05-24,4976,287000,10144950,35.2,35.7,35.2,35.5,0.35,124,2013,16.44,2.08,10.0,355.0,1.9127237617403523,6.52,9.57
2013-05-27,4976,134000,4754650,35.65,35.65,35.15,35.25,-0.25,59,2013,16.32,2.07,10.0,352.5,1.8992538760942934,6.52,9.57
2013-05-28,4976,367000,13143400,36.65,36.65,35.45,35.7,0.45,206,2013,16.53,2.09,10.0,357.0,1.9234996702571994,6.52,9.57
2013-05-29,4976,209015,7551841,35.7,36.45,35.5,35.9,0.2,122,2013,16.62,2.1,10.0,359.0,1.9342755787740464,6.52,9.57
2013-05-30,4976,200000,7214150,35.9,36.75,35.7,36.0,0.1,93,2013,16.67,2.11,10.0,360.0,1.93966353303247,6.52,9.57
2013-05-31,4976,150000,5386250,36.1,36.3,35.5,36.0,0.0,67,2013,16.67,2.11,10.0,360.0,1.93966353303247,6.52,9.57
2013-06-03,4976,112000,3991250,35.85,35.9,35.55,35.65,-0.35,54,2013,16.5,2.09,10.0,356.5,1.8643973838817747,6.52,9.57
2013-06-04,4976,100000,3568650,36.0,36.0,35.55,35.6,-0.05,45,2013,16.48,2.09,10.0,356.0,1.8617825207907763,6.52,9.57
2013-06-05,4976,343100,12609500,36.0,37.2,36.0,37.1,1.5,181,2013,17.18,2.17,10.0,371.0,1.9402284135207248,6.52,9.57
2013-06-06,4976,243840,9069035,37.45,37.65,36.7,36.9,-0.2,159,2013,17.08,2.16,10.0,369.0,1.9297689611567317,6.52,9.57
2013-06-07,4976,220281,8066956,37.2,37.6,35.8,36.0,-0.9,158,2013,16.67,2.11,10.0,360.0,1.8827014255187626,6.52,9.57
2013-06-10,4976,90081,3264083,36.15,36.5,35.95,36.0,0.0,58,2013,16.67,2.11,10.0,360.0,1.8827014255187626,6.52,9.57
2013-06-11,4976,81000,2919850,36.0,36.4,35.95,35.95,-0.05,43,2013,16.64,2.11,10.0,359.5,1.8800865624277645,6.52,9.57
2013-06-13,4976,97210,3467400,35.95,35.95,35.5,35.9,-0.05,56,2013,16.62,2.1,10.0,359.0,1.8774716993367662,6.52,9.57
2013-06-14,4976,162211,5767235,35.9,36.0,35.15,35.25,-0.65,94,2013,16.32,2.07,10.0,352.5,1.8434784791537884,6.52,9.57
2013-06-17,4976,93400,3311140,34.8,35.9,34.8,35.4,0.15,49,2013,16.39,2.07,10.0,354.0,1.8513230684267834,6.52,9.57
2013-06-18,4976,140000,4979300,35.4,36.0,35.2,35.7,0.3,79,2013,16.53,2.09,10.0,357.0,1.867012246972773,6.52,9.57
2013-06-19,4976,98000,3515950,35.7,36.0,35.7,35.9,0.2,55,2013,16.62,2.1,10.0,359.0,1.8774716993367662,6.52,9.57
2013-06-20,4976,128010,4560356,35.8,35.8,35.45,35.55,-0.35,63,2013,16.46,2.08,10.0,355.5,1.8591676576997782,6.52,9.57
2013-06-21,4976,165000,5817100,34.1,35.75,34.1,35.35,-0.2,71,2013,16.37,2.07,10.0,353.5,1.848708205335785,6.52,9.57
2013-06-24,4976,60000,2118200,35.35,35.5,35.2,35.3,-0.05,34,2013,16.34,2.07,10.0,353.0,1.8460933422447867,6.52,9.57
2013-06-25,4976,253000,8792700,35.15,35.3,34.4,34.5,-0.8,80,2013,15.97,2.02,10.0,345.0,1.8042555327888143,6.52,9.57
2013-06-26,4976,88000,3070900,34.5,35.1,34.5,34.8,0.3,41,2013,16.11,2.04,10.0,348.0,1.819944711334804,6.52,9.57
2013-06-27,4976,75000,2621700,34.8,35.0,34.8,34.9,0.1,40,2013,16.16,2.04,10.0,349.0,1.8251744375168004,6.52,9.57
2013-06-28,4976,71200,2483980,35.0,35.05,34.6,34.7,-0.2,35,2013,16.06,2.03,10.0,347.0,1.8147149851528073,6.52,9.57
2013-07-01,4976,43000,1499400,34.7,35.05,34.65,35.05,0.35,34,2013,16.23,2.05,10.0,350.5,1.8330190267897954,6.52,9.57
2013-07-02,4976,98000,3428400,35.2,35.2,34.8,34.8,-0.25,48,2013,16.11,2.04,10.0,348.0,1.8191902616863371,6.52,9.57
2013-07-03,4976,137000,4745300,34.8,34.9,34.55,34.55,-0.25,41,2013,16.0,2.02,10.0,345.5,1.8061213661282456,6.52,9.57
2013-07-04,4976,35015,1221125,35.0,35.4,34.65,34.7,0.15,20,2013,16.06,2.03,10.0,347.0,1.8139627034631005,6.52,9.57
2013-07-05,4976,90000,3144350,35.0,35.05,34.75,34.8,0.1,38,2013,16.11,2.04,10.0,348.0,1.8191902616863371,6.52,9.57
2013-07-08,4976,76000,2658950,35.5,35.5,34.8,34.8,0.0,29,2013,16.11,2.04,10.0,348.0,1.8191902616863371,6.52,9.57
2013-07-09,4976,112076,3880214,34.65,34.8,34.05,34.7,-0.1,47,2013,16.06,2.03,10.0,347.0,1.8139627034631005,6.52,9.57
2013-07-10,4976,186070,6303516,34.6,34.65,33.3,33.5,-1.2,106,2013,15.51,1.96,10.0,335.0,1.7512320047842613,6.52,9.57
2013-07-11,4976,420000,13906450,33.9,34.0,32.65,32.95,-0.55,178,2013,15.25,1.93,10.0,329.5,1.72248043455646,6.52,9.57
2013-07-12,4976,410000,13196000,32.9,32.9,31.9,32.2,-0.75,232,2013,14.91,1.89,10.0,322.0,1.6832737478821855,6.52,9.57
2013-07-15,4976,217794,6953336,32.0,32.1,31.8,31.85,-0.35,133,2013,14.75,1.87,10.0,318.5,1.6649772941008574,6.52,9.57
2013-07-16,4976,240015,7634777,31.9,32.05,31.7,31.8,-0.05,132,2013,14.72,1.86,10.0,318.0,1.662363514989239,6.52,9.57
2013-07-17,4976,198000,6321800,31.8,32.2,31.7,31.85,0.05,87,2013,14.75,1.87,10.0,318.5,1.6649772941008574,6.52,9.57
2013-07-18,4976,366835,11692970,31.85,33.4,30.75,33.4,1.55,210,2013,15.46,1.96,10.0,334.0,1.7460044465610247,6.52,9.57
2013-07-19,4976,296073,9532493,33.35,33.35,31.6,31.75,-1.65,190,2013,14.7,1.86,10.0,317.5,1.6597497358776208,6.52,9.57
2013-07-22,4976,202000,6349800,31.8,32.45,31.05,31.2,-0.55,120,2013,14.44,1.83,10.0,312.0,1.6309981656498194,6.52,9.57
2013-07-23,4976,176000,5471950,31.4,31.4,31.0,31.3,0.1,111,2013,14.49,1.83,10.0,313.0,1.636225723873056,6.52,9.57
2013-07-24,4976,64000,2006250,31.3,31.45,31.05,31.4,0.1,41,2013,14.54,1.84,10.0,314.0,1.6414532820962926,6.52,9.57
2013-07-25,4976,187000,5916500,31.4,31.85,31.4,31.7,0.3,86,2013,14.68,1.86,10.0,317.0,1.6571359567660024,6.52,9.57
2013-07-26,4976,585500,19845950,33.9,33.9,33.6,33.9,2.2,240,2013,15.69,1.99,10.0,339.0,1.7721422376772078,6.52,9.57
2013-07-29,4976,1661116,58768154,35.3,36.2,34.2,36.15,2.25,800,2013,16.74,2.12,10.0,361.5,1.8897622977000312,6.52,9.57
2013-07-30,4976,472019,16949298,36.1,36.8,35.2,35.45,-0.7,272,2013,16.41,2.08,10.0,354.5,1.853169390137375,6.52,9.57
2013-07-31,4976,358001,12360385,35.05,35.6,33.95,34.05,-1.4,187,2013,15.76,1.99,10.0,340.5,1.7799835750120625,6.52,9.57
2013-08-01,4976,233000,8079050,34.2,35.0,34.15,34.5,0.45,126,2013,15.97,2.02,10.0,345.0,1.8035075870166273,6.52,9.57
2013-08-02,4976,179000,6143600,34.5,34.8,34.2,34.25,-0.25,108,2013,15.86,2.01,10.0,342.5,1.7705583798331075,6.52,9.57
2013-08-05,4976,86000,2934900,34.0,34.85,33.6,34.2,-0.05,61,2013,15.83,2.0,10.0,342.0,1.767973623074227,6.52,9.57
2013-08-06,4976,78000,2652850,33.7,34.4,33.7,33.8,-0.4,57,2013,15.65,1.98,10.0,338.0,1.7472955690031833,6.52,9.57
2013-08-07,4976,102000,3440150,34.2,34.2,33.5,33.6,-0.2,59,2013,15.56,1.97,10.0,336.0,1.7369565419676616,6.52,9.57
2013-08-08,4976,140000,4719100,33.75,34.05,33.5,33.8,0.2,73,2013,15.65,1.98,10.0,338.0,1.7472955690031833,6.52,9.57
2013-08-09,4976,274293,9205102,33.8,33.8,33.45,33.6,-0.2,158,2013,15.56,1.97,10.0,336.0,1.7369565419676616,6.52,9.57
2013-08-12,4976,193200,6240569,32.1,32.6,31.85,32.6,0.0,131,2013,15.09,1.91,10.0,326.0,1.6852614067900527,6.52,9.57
2013-08-13,4976,135369,4428608,33.3,33.3,32.3,32.95,0.35,94,2013,15.25,2.08,10.0,329.5,1.7033547041022157,6.52,9.57
2013-08-14,4976,77000,2507650,32.75,32.9,32.3,32.45,-0.5,49,2013,13.19,2.05,10.0,324.5,1.6775071365134113,6.52,9.57
2013-08-15,4976,70000,2264750,32.35,32.6,32.1,32.5,0.05,45,2013,13.21,2.05,10.0,325.0,1.6800918932722917,6.52,9.57
2013-08-16,4976,117000,3747350,32.3,32.3,32.0,32.0,-0.5,52,2013,13.01,2.02,10.0,320.0,1.6542443256834873,6.52,9.57
2013-08-19,4976,125000,4041450,32.0,33.0,32.0,32.1,0.1,87,2013,13.05,2.02,10.0,321.0,1.659413839201248,6.52,9.57
2013-08-20,4976,74060,2378109,32.1,32.45,31.9,31.9,-0.2,49,2013,12.97,2.01,10.0,319.0,1.6490748121657264,6.52,9.57
2013-08-22,4976,167000,5364450,31.55,32.4,31.5,32.4,0.5,104,2013,13.17,2.04,10.0,324.0,1.6749223797545307,6.52,9.57
2013-08-23,4976,221000,7263100,32.5,33.25,32.4,32.7,0.3,132,2013,13.29,2.06,10.0,327.0,1.6904309203078136,6.52,9.57
2013-08-26,4976,106010,3475328,33.0,33.0,32.6,32.65,-0.05,70,2013,13.27,2.06,10.0,326.5,1.687846163548933,6.52,9.57
2013-08-27,4976,65000,2093400,32.6,32.6,31.95,32.0,-0.65,40,2013,13.01,2.02,10.0,320.0,1.6542443256834873,6.52,9.57
2013-08-28,4976,55000,1753200,32.1,32.1,31.8,31.95,-0.05,33,2013,12.99,2.01,10.0,319.5,1.6516595689246067,6.52,9.57
2013-08-29,4976,107190,3461048,32.2,32.75,31.95,32.05,0.1,75,2013,13.03,2.02,10.0,320.5,1.6568290824423677,6.52,9.57
2013-08-30,4976,85073,2734354,32.1,32.3,32.05,32.25,0.2,57,2013,13.11,2.03,10.0,322.5,1.6671681094778894,6.52,9.57
2013-09-02,4976,97205,3141979,32.25,32.45,32.1,32.25,0.0,56,2013,13.11,2.03,10.0,322.5,1.682491652754591,6.52,9.57
2013-09-03,4976,121000,3934100,32.4,32.8,32.2,32.6,0.35,72,2013,13.25,2.06,10.0,326.0,1.7007512520868113,6.52,9.57
2013-09-04,4976,92000,2986300,32.7,32.7,32.3,32.3,-0.3,43,2013,13.13,2.04,10.0,323.0,1.6851001669449082,6.52,9.57
2013-09-05,4976,161580,5239050,32.2,32.7,32.2,32.5,0.2,66,2013,13.21,2.05,10.0,325.0,1.695534223706177,6.52,9.57
2013-09-06,4976,141444,4625545,32.8,33.0,32.35,32.4,-0.1,94,2013,13.17,2.04,10.0,324.0,1.6903171953255425,6.52,9.57
2013-09-09,4976,111076,3536882,32.45,32.45,31.6,31.7,-0.7,77,2013,12.89,2.0,10.0,317.0,1.6537979966611018,6.52,9.57
2013-09-10,4976,158200,5058200,32.5,32.5,31.7,32.0,0.3,76,2013,13.01,2.02,10.0,320.0,1.669449081803005,6.52,9.57
2013-09-11,4976,73060,2330217,31.6,32.4,31.6,31.65,-0.35,51,2013,12.87,2.0,10.0,316.5,1.6511894824707847,6.52,9.57
2013-09-12,4976,120053,3828306,31.8,32.4,31.5,32.0,0.35,77,2013,13.01,2.02,10.0,320.0,1.669449081803005,6.52,9.57
2013-09-13,4976,69028,2212897,32.4,32.45,31.8,31.85,-0.15,51,2013,12.95,2.01,10.0,318.5,1.6616235392320535,6.52,9.57
2013-09-14,4976,49020,1563814,32.0,32.0,31.85,31.85,0.0,30,2013,12.95,2.01,10.0,318.5,1.6616235392320535,6.52,9.57
2013-09-16,4976,121000,3886850,31.85,32.5,31.85,31.95,0.1,59,2013,12.99,2.01,10.0,319.5,1.6668405676126878,6.52,9.57
2013-09-17,4976,74010,2336668,31.85,31.95,31.0,31.8,-0.15,64,2013,12.93,2.01,10.0,318.0,1.6590150250417361,6.52,9.57
2013-09-18,4976,187000,5929000,31.5,32.5,31.45,31.85,0.05,104,2013,12.95,2.01,10.0,318.5,1.6616235392320535,6.52,9.57
2013-09-23,4976,60000,1916200,31.85,32.2,31.7,31.9,0.05,36,2013,12.97,2.01,10.0,319.0,1.6642320534223707,6.52,9.57
2013-09-24,4976,86000,2740900,31.7,32.05,31.7,32.05,0.15,45,2013,13.03,2.02,10.0,320.5,1.6720575959933222,6.52,9.57
2013-09-25,4976,2375207,80658689,32.2,34.25,32.1,34.25,2.2,1044,2013,13.92,2.16,10.0,342.5,1.7868322203672788,6.52,9.57
2013-09-26,4976,2633170,93448852,35.0,36.3,34.7,35.6,1.35,1543,2013,14.47,2.24,10.0,356.0,1.857262103505843,6.52,9.57
2013-09-27,4976,1612772,57122572,36.0,36.0,34.8,34.85,-0.75,747,2013,14.17,2.2,10.0,348.5,1.8181343906510852,6.52,9.57
2013-09-30,4976,666200,22631060,34.5,34.5,33.5,33.7,-1.15,391,2013,13.7,2.12,10.0,337.0,1.7581385642737897,6.52,9.57
2013-10-01,4976,548100,18495055,33.95,34.3,33.4,33.5,-0.2,266,2013,13.62,2.11,10.0,335.0,1.7477045075125208,6.52,9.57
2013-10-02,4976,307165,10431110,33.85,34.25,33.8,33.8,0.3,175,2013,13.74,2.13,10.0,338.0,1.792187863706764,6.52,9.57
2013-10-03,4976,289000,9801800,34.0,34.2,33.7,33.75,-0.05,160,2013,13.72,2.13,10.0,337.5,1.789536698227908,6.52,9.57
