date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-03-27,3093,184,12504,65.0,69.0,65.0,68.0,2.3,140,2007,10.18,3.14,3.46,235.28,3.6427311813639807,0,0
2007-03-28,3093,69,4656,68.5,68.5,67.7,67.7,-0.3,57,2007,10.13,3.12,3.46,234.24200000000002,3.6266603085050217,0,0
2007-03-29,3093,93,6375,67.3,69.0,67.1,68.5,0.8,65,2007,10.25,3.16,3.46,237.01,3.6695159694622452,0,0
2007-03-30,3093,77,5240,68.4,68.4,66.5,66.9,-1.6,61,2007,10.01,3.09,3.46,231.47400000000002,3.5838046475477983,0,0
2007-04-02,3093,46,3036,66.9,66.9,66.4,66.9,0.0,36,2007,10.01,3.09,3.46,231.47400000000002,3.773253349851661,0,0
2007-04-03,3093,26,1761,66.9,67.7,66.9,67.6,0.7,23,2007,10.12,3.12,3.46,233.896,3.8127343266064617,0,0
2007-04-04,3093,68,4600,67.1,68.4,67.1,67.2,-0.4,52,2007,10.06,3.1,3.46,232.512,3.7901737684608614,0,0
2007-04-09,3093,169,11713,68.0,71.0,67.3,70.0,2.8,127,2007,10.48,3.23,3.46,242.2,3.948097675480064,0,0
2007-04-10,3093,90,6224,69.5,69.9,68.0,68.7,-1.3,61,2007,10.28,3.17,3.46,237.702,3.874775861506863,0,0
2007-04-11,3093,117,8090,68.9,69.5,68.5,69.0,0.3,80,2007,10.33,3.18,3.46,238.74,3.891696280116063,0,0
2007-04-12,3093,230,16117,69.0,71.0,69.0,70.0,1.0,162,2007,10.48,3.23,3.46,242.2,3.948097675480064,0,0
2007-04-13,3093,135,9523,71.0,71.0,70.0,70.4,0.4,102,2007,10.54,3.25,3.46,243.584,3.9706582336256644,0,0
2007-04-16,3093,133,9340,70.4,70.5,69.3,69.6,-0.9,78,2007,10.42,3.21,3.46,240.81599999999997,3.925537117334463,0,0
2007-04-17,3093,104,7208,69.7,71.0,68.8,68.8,-0.8,72,2007,10.3,3.17,3.46,238.048,3.8804160010432627,0,0
2007-04-18,3093,48,3338,70.8,70.8,68.1,68.6,-0.2,45,2007,10.27,3.16,3.46,237.35599999999997,3.8691357219704616,0,0
2007-04-19,3093,28,1929,68.6,69.2,68.4,69.2,0.6,24,2007,10.36,3.19,3.46,239.43200000000002,3.902976559188863,0,0
2007-04-20,3093,28,1933,69.2,69.4,68.8,69.0,-0.2,23,2007,10.33,3.18,3.46,238.74,3.891696280116063,0,0
2007-04-23,3093,62,4258,69.0,69.0,68.5,68.5,-0.5,37,2007,10.25,3.16,3.46,237.01,3.8634955824340627,0,0
2007-04-24,3093,36,2495,68.5,69.4,68.3,68.3,-0.2,23,2007,10.22,3.15,3.46,236.31799999999998,3.8522153033612625,0,0
2007-04-25,3093,16,1066,68.3,69.0,68.1,68.3,0.0,16,2007,10.22,3.15,3.46,236.31799999999998,3.8522153033612625,0,0
2007-04-26,3093,46,3180,68.3,68.9,68.3,68.5,0.2,29,2007,10.25,3.16,3.46,237.01,3.8634955824340627,0,0
2007-04-27,3093,44,3021,68.5,69.8,68.3,68.3,-0.2,36,2007,10.22,3.15,3.46,236.31799999999998,3.8522153033612625,0,0
2007-04-30,3093,46,3110,68.3,68.5,67.0,67.0,-1.3,38,2007,10.03,3.09,3.46,231.82,3.7788934893880612,0,0
2007-05-02,3093,23,1567,67.2,67.2,67.0,67.2,0.2,25,2007,10.06,3.1,3.46,232.512,3.9858471159384514,0,0
2007-05-03,3093,42,2804,67.5,67.5,66.5,67.1,-0.1,29,2007,10.04,3.1,3.46,232.16599999999997,3.979915795825447,0,0
2007-05-04,3093,28,1898,67.1,67.3,67.1,67.2,0.1,20,2007,10.06,3.1,3.46,232.512,3.9858471159384514,0,0
2007-05-07,3093,55,3722,67.3,67.6,67.0,67.1,-0.1,32,2007,10.04,3.1,3.46,232.16599999999997,3.979915795825447,0,0
2007-05-08,3093,19,1288,67.1,67.5,67.1,67.1,0.0,19,2007,10.04,3.1,3.46,232.16599999999997,3.979915795825447,0,0
2007-05-09,3093,27,1812,67.1,67.4,67.0,67.1,0.0,19,2007,10.04,3.1,3.46,232.16599999999997,3.979915795825447,0,0
2007-05-10,3093,9,603,67.0,67.0,66.7,67.0,-0.1,8,2007,10.17,2.77,3.46,231.82,3.9739844757124443,0,0
2007-05-11,3093,70,4702,67.0,68.0,66.7,67.1,0.1,52,2007,10.18,2.77,3.46,232.16599999999997,3.979915795825447,0,0
2007-05-14,3093,56,3796,67.5,67.5,67.0,67.0,-0.1,37,2007,10.17,2.77,3.46,231.82,3.9739844757124443,0,0
2007-05-15,3093,13,877,67.9,67.9,67.0,67.2,0.2,12,2007,10.2,2.77,3.46,232.512,3.9858471159384514,0,0
2007-05-16,3093,11,748,67.3,67.3,67.0,67.0,-0.2,10,2007,10.17,2.77,3.46,231.82,3.9739844757124443,0,0
2007-05-17,3093,11,706,67.5,67.7,67.0,67.0,0.0,12,2007,10.17,2.77,3.46,231.82,3.9739844757124443,0,0
2007-05-18,3093,23,1547,67.0,67.0,66.7,66.7,-0.3,13,2007,10.12,2.75,3.46,230.782,3.956190515373433,0,0
2007-05-21,3093,51,3399,66.5,66.8,66.5,66.6,-0.1,21,2007,10.11,2.75,3.46,230.43599999999998,3.9502591952604296,0,0
2007-05-22,3093,19,1327,67.0,68.9,67.0,67.5,0.9,21,2007,10.24,2.79,3.46,233.55,4.003641076277463,0,0
2007-05-23,3093,37,2501,68.3,68.3,67.2,68.0,0.5,19,2007,10.32,2.81,3.46,235.28,4.033297676842481,0,0
2007-05-24,3093,23,1588,69.0,69.0,67.7,68.7,0.7,22,2007,10.42,2.84,3.46,237.702,4.074816917633506,0,0
2007-05-25,3093,17,1163,68.0,68.1,67.7,67.7,-1.0,14,2007,10.27,2.79,3.46,234.24200000000002,4.01550371650347,0,0
2007-05-28,3093,18,1191,68.0,68.2,67.8,67.8,0.1,13,2007,10.29,2.8,3.46,234.588,4.021435036616474,0,0
2007-05-29,3093,19,1286,67.3,67.8,67.3,67.8,0.0,16,2007,10.29,2.8,3.46,234.588,4.021435036616474,0,0
2007-05-30,3093,3,204,68.5,68.5,67.8,67.8,0.0,3,2007,10.29,2.8,3.46,234.588,4.021435036616474,0,0
2007-05-31,3093,70,4802,68.5,69.1,68.1,68.1,0.3,54,2007,10.33,2.81,3.46,235.62599999999998,4.039228996955484,0,0
2007-06-01,3093,17,1159,68.0,68.7,67.9,68.2,0.1,14,2007,10.35,2.81,3.46,235.972,4.045160317068488,0,0
2007-06-04,3093,27,1867,68.3,68.9,68.1,68.3,0.1,21,2007,10.36,2.82,3.46,236.31799999999998,4.289406716594002,0,0
2007-06-05,3093,45,3064,68.1,68.4,68.0,68.4,0.1,22,2007,10.38,2.82,3.46,236.66400000000002,4.295686960688576,0,0
2007-06-06,3093,70,4807,68.4,69.0,68.3,69.0,0.6,49,2007,10.47,2.85,3.46,238.74,4.33336842525602,0,0
2007-06-07,3093,67,4602,69.2,69.2,68.3,68.6,-0.4,54,2007,10.41,2.83,3.46,237.35599999999997,4.308247448877723,0,0
2007-06-08,3093,40,2747,68.6,68.9,68.4,68.5,-0.1,31,2007,10.39,2.83,3.46,237.01,4.30196720478315,0,0
2007-06-11,3093,75,5158,68.5,69.0,68.5,68.5,0.0,44,2007,10.39,2.83,3.46,237.01,4.30196720478315,0,0
2007-06-12,3093,76,5234,69.5,69.5,68.7,69.0,0.5,50,2007,10.47,2.85,3.46,238.74,4.33336842525602,0,0
2007-06-13,3093,73,5010,69.0,69.0,68.2,68.2,-0.8,39,2007,10.35,2.81,3.46,235.972,4.283126472499428,0,0
2007-06-14,3093,93,6332,68.2,68.9,68.2,68.7,0.5,59,2007,10.42,2.84,3.46,237.702,4.314527692972298,0,0
2007-06-15,3093,62,4260,69.0,69.3,68.4,68.4,-0.3,44,2007,10.38,2.82,3.46,236.66400000000002,4.295686960688576,0,0
2007-06-20,3093,39,2690,68.5,69.0,68.5,68.8,0.4,39,2007,10.44,2.84,3.46,238.048,4.3208079370668715,0,0
2007-06-21,3093,175,12122,68.8,69.5,68.8,69.5,0.7,130,2007,10.55,2.87,3.46,240.47,4.36476964572889,0,0
2007-06-22,3093,505,36679,69.6,74.3,69.6,72.2,2.7,344,2007,10.96,2.98,3.46,249.812,4.534336236282386,0,0
2007-06-25,3093,524,43322,82.6,82.6,82.6,82.6,5.4,287,2007,12.53,3.41,3.46,285.796,5.187481622118076,0,0
2007-06-26,3093,3143,277353,88.3,88.3,87.0,88.3,5.7,1877,2007,13.4,3.64,3.46,305.518,5.54545553550879,0,0
2007-06-27,3093,859,76828,91.5,91.5,88.3,88.4,0.1,673,2007,13.41,3.65,3.46,305.86400000000003,5.551735779603366,0,0
2007-06-28,3093,628,54931,90.0,90.0,85.5,85.5,-2.9,434,2007,12.97,3.53,3.46,295.83,5.36960870086072,0,0
2007-06-29,3093,412000,34649200,85.5,85.5,83.3,83.6,-1.9,272,2007,12.69,3.45,3.46,289.256,5.250284063063814,0,0
2007-07-02,3093,430000,34676900,83.0,83.0,79.5,79.8,-3.8,347,2007,12.11,3.29,3.46,276.108,5.117024687399808,0,0
2007-07-03,3093,281000,22685700,80.0,81.5,80.0,80.6,0.8,220,2007,12.23,3.33,3.46,278.876,5.168323180506572,0,0
2007-07-04,3093,236000,19094800,80.6,82.0,80.0,80.0,-0.6,183,2007,12.14,3.3,3.46,276.8,5.129849310676499,0,0
2007-07-05,3093,245000,20008300,84.0,84.0,80.9,81.3,1.3,170,2007,12.34,3.36,3.46,281.298,5.213209361974992,0,0
2007-07-06,3093,219000,17774300,83.0,83.0,80.3,80.6,-0.7,174,2007,12.23,3.33,3.46,278.876,5.168323180506572,0,0
2007-07-09,3093,234000,18931300,80.1,81.9,80.1,80.7,0.1,178,2007,12.25,3.33,3.46,279.222,5.174735492144919,0,0
2007-07-10,3093,181000,14697500,81.6,82.0,80.8,80.9,0.2,135,2007,12.28,3.34,3.46,279.91400000000004,5.18756011542161,0,0
2007-07-11,3093,230000,18510600,81.5,81.5,80.1,80.1,-0.8,178,2007,12.15,3.31,3.46,277.14599999999996,5.136261622314843,0,0
2007-07-12,3093,286000,23381000,80.5,83.0,80.5,81.8,1.7,241,2007,12.41,3.38,3.46,283.02799999999996,5.245270920166719,0,0
2007-07-13,3093,298000,24809300,84.9,84.9,82.0,82.0,0.2,211,2007,12.44,3.38,3.46,283.71999999999997,5.25809554344341,0,0
2007-07-16,3093,188000,15315100,82.0,83.0,80.5,80.6,-1.4,146,2007,12.23,3.33,3.46,278.876,5.168323180506572,0,0
2007-07-17,3093,70000,5678400,80.6,81.6,80.6,81.0,0.4,54,2007,12.29,3.34,3.46,280.26,5.193972427059955,0,0
2007-07-18,3093,150000,12159200,81.2,81.8,80.5,80.5,-0.5,116,2007,12.22,3.32,3.46,278.53,5.161910868868226,0,0
2007-07-19,3093,160000,12952400,80.5,82.5,80.5,81.8,1.3,116,2007,12.41,3.38,3.46,283.02799999999996,5.245270920166719,0,0
2007-07-20,3093,180000,14611700,82.0,82.0,80.8,81.0,-0.8,110,2007,12.29,3.34,3.46,280.26,5.193972427059955,0,0
2007-07-23,3093,183000,14899100,81.0,81.9,81.0,81.5,0.5,118,2007,12.37,3.36,3.46,281.99,5.226033985251683,0,0
2007-07-24,3093,430000,36242000,81.5,86.9,81.5,84.5,3.0,309,2007,12.82,3.49,3.46,292.37,5.418403334402052,0,0
2007-07-25,3093,178000,14775200,84.3,84.3,82.0,82.6,-1.9,129,2007,12.53,3.41,3.46,285.796,5.2965694132734855,0,0
2007-07-26,3093,258000,21412400,83.0,84.0,81.7,81.7,-0.9,195,2007,12.4,3.37,3.46,282.682,5.238858608528375,0,0
2007-07-27,3093,279000,22615300,81.0,81.8,80.5,81.0,-0.7,174,2007,12.29,3.34,3.46,280.26,5.193972427059955,0,0
2007-07-30,3093,141000,11447100,81.0,81.8,80.8,81.0,0.0,112,2007,12.29,3.34,3.46,280.26,5.193972427059955,0,0
2007-07-31,3093,142000,11577300,82.0,82.9,81.1,81.5,0.5,104,2007,12.37,3.36,3.46,281.99,5.226033985251683,0,0
2007-08-01,3093,269000,22090800,82.9,82.9,81.0,81.0,-0.5,190,2007,12.29,3.34,3.46,280.26,5.193972427059955,0,0
2007-08-02,3093,181000,14480100,81.5,81.5,77.0,79.5,-1.5,131,2007,12.06,3.28,3.46,275.07,5.123367225871822,0,0
2007-08-03,3093,86000,6859400,79.5,80.6,79.1,79.3,-0.2,62,2007,12.03,3.27,3.46,274.378,5.1104782517186855,0,0
2007-08-06,3093,183000,14621900,79.0,81.2,79.0,81.0,1.7,129,2007,12.29,3.34,3.46,280.26,5.220034532020347,0,0
2007-08-07,3093,622000,50267000,83.0,83.5,79.3,79.7,-1.3,384,2007,12.09,3.29,3.46,275.762,5.136256200024959,0,0
2007-08-08,3093,456000,32829400,74.4,74.4,69.0,69.5,0.0,290,2007,10.55,2.87,3.46,240.47,4.478918518214988,0,0
2007-08-09,3093,123000,8641100,69.5,71.0,69.5,70.3,0.8,95,2007,10.67,2.9,3.46,243.238,4.530474414827536,0,0
2007-08-10,3093,132000,8985600,70.0,70.0,67.2,68.0,-2.3,93,2007,10.32,2.81,3.46,235.28,4.382251212066464,0,0
2007-08-13,3093,199000,13096000,67.3,67.5,65.0,65.0,-3.0,145,2007,9.86,2.68,3.46,224.9,4.188916599769414,0,0
2007-08-14,3093,156000,9884300,64.7,64.7,62.3,62.7,-2.3,97,2007,9.51,2.59,3.46,216.942,4.040693397008343,0,0
2007-08-15,3093,142000,8750000,62.5,62.7,60.2,60.4,-2.3,93,2007,9.17,2.49,3.46,208.98399999999998,3.8924701942472706,0,0
2007-08-16,3093,271000,15670500,58.5,60.0,56.2,56.2,-4.2,143,2007,8.53,2.32,3.46,194.452,3.621801737031401,0,0
2007-08-17,3093,136000,7626700,55.0,56.5,55.0,56.4,0.2,91,2007,8.56,2.33,3.46,195.144,3.634690711184538,0,0
2007-08-20,3093,57000,3403300,58.0,60.3,58.0,60.3,3.9,46,2007,9.15,2.49,3.46,208.63799999999998,3.886025707170702,0,0
2007-08-21,3093,77000,4722100,60.4,63.5,60.3,60.9,0.6,52,2007,9.24,2.51,3.46,210.714,3.9246926296301123,0,0
2007-08-22,3093,37000,2167800,60.0,60.0,57.9,58.0,-2.9,31,2007,8.8,2.39,3.46,200.68,3.737802504409631,0,0
2007-08-23,3093,33000,1940600,59.5,59.9,58.5,58.6,0.6,26,2007,8.89,2.42,3.46,202.756,3.776469426869041,0,0
2007-08-24,3093,59000,3419900,58.5,58.5,57.3,57.5,-1.1,41,2007,8.73,2.37,3.46,198.95,3.7055800690267895,0,0
2007-08-27,3093,33000,1928600,57.5,59.5,57.0,57.8,0.3,26,2007,8.77,2.39,3.46,199.988,3.724913530256494,0,0
2007-08-28,3093,70000,3974900,57.0,57.2,56.2,56.5,-1.3,53,2007,8.57,2.33,3.46,195.49,3.641135198261106,0,0
2007-08-29,3093,61000,3395600,56.0,56.0,55.3,56.0,-0.5,42,2007,8.5,2.31,3.46,193.76,3.6089127628782642,0,0
2007-08-30,3093,105000,5999800,56.1,58.4,56.1,58.4,2.4,72,2007,8.86,2.41,3.46,202.064,3.7635804527159045,0,0
2007-08-31,3093,52000,2985700,59.5,59.5,57.1,57.4,-1.0,45,2007,8.71,2.37,3.46,198.60399999999998,3.6991355819502205,0,0
2007-09-03,3093,27000,1542500,58.0,58.0,57.0,57.4,0.0,18,2007,8.71,2.37,3.46,198.60399999999998,3.857167272614275,0,0
2007-09-04,3093,67000,3819500,57.4,57.4,56.3,56.8,-0.6,28,2007,8.62,2.34,3.46,196.528,3.816848450949318,0,0
2007-09-05,3093,22000,1249100,56.8,57.0,56.3,56.4,-0.4,20,2007,8.56,2.33,3.46,195.144,3.7899692365060127,0,0
2007-09-06,3093,11000,620600,56.5,57.3,56.0,56.7,0.3,10,2007,8.6,2.34,3.46,196.18200000000002,3.8101286473384923,0,0
2007-09-07,3093,41000,2312300,56.1,56.9,56.1,56.7,0.0,37,2007,8.6,2.34,3.46,196.18200000000002,3.8101286473384923,0,0
2007-09-10,3093,40000,2227900,56.1,56.3,55.2,56.0,-0.7,35,2007,8.5,2.31,3.46,193.76,3.7630900220627077,0,0
2007-09-11,3093,27000,1504000,56.2,56.2,55.5,56.2,0.2,17,2007,8.53,2.32,3.46,194.452,3.77652962928436,0,0
2007-09-12,3093,21000,1180300,56.2,56.5,56.0,56.1,-0.1,17,2007,11.86,3.07,3.46,194.106,3.769809825673534,0,0
2007-09-13,3093,51000,2826700,56.5,56.5,55.0,55.6,-0.5,42,2007,11.75,3.04,3.46,192.376,3.7362108076194027,0,0
2007-09-14,3093,90000,4940400,55.6,55.9,54.6,54.7,-0.9,62,2007,11.56,2.99,3.46,189.262,3.6757325751219665,0,0
2007-09-17,3093,78000,4186400,54.7,54.8,53.0,53.0,-1.7,51,2007,11.21,2.9,3.46,183.38,3.56149591373792,0,0
2007-09-19,3093,71000,3705900,53.0,53.0,51.5,51.5,-1.5,55,2007,10.89,2.82,3.46,178.19,3.460698859575526,0,0
2007-09-20,3093,51000,2619400,51.5,51.7,51.0,51.0,-0.5,32,2007,10.78,2.79,3.46,176.46,3.4270998415213945,0,0
2007-09-21,3093,111000,5555050,51.0,51.0,49.15,50.0,-1.0,78,2007,10.57,2.74,3.46,173.0,3.359901805413132,0,0
2007-09-26,3093,52000,2672600,51.2,52.4,50.8,52.1,2.1,39,2007,11.01,2.85,3.46,180.266,3.5010176812404836,0,0
2007-09-27,3093,24000,1270200,53.0,53.4,52.3,53.4,1.3,16,2007,11.29,2.92,3.46,184.76399999999998,3.5883751281812244,0,0
2007-09-28,3093,13000,682900,53.0,53.0,52.4,52.4,-1.0,12,2007,11.08,2.87,3.46,181.304,3.5211770920729624,0,0
2007-10-01,3093,16000,852000,53.5,53.6,53.0,53.0,0.1,15,2007,11.21,2.9,3.46,183.38,3.56149591373792,0,0
2007-10-02,3093,12000,636700,53.0,53.3,52.6,52.6,-0.4,10,2007,11.12,2.88,3.46,181.996,3.4904451757918884,0,0
2007-10-03,3093,45000,2319200,53.0,53.0,51.0,51.4,-1.2,40,2007,10.87,2.81,3.46,177.844,3.4108152478270544,0,0
2007-10-04,3093,43000,2237200,50.5,52.7,50.5,52.7,1.3,40,2007,11.14,2.88,3.46,182.342,3.4970810031222914,0,0
2007-10-05,3093,20000,1044700,51.6,52.6,51.6,52.5,-0.2,16,2007,11.1,2.87,3.46,181.65,3.4838093484614854,0,0
2007-10-08,3093,41000,2139500,51.6,52.5,51.4,52.5,0.0,21,2007,11.1,2.87,3.46,181.65,3.4838093484614854,0,0
2007-10-09,3093,21000,1083600,52.0,52.0,51.1,52.0,-0.5,17,2007,10.99,2.84,3.46,179.92,3.4506302118094707,0,0
2007-10-11,3093,19000,983900,51.2,52.3,51.2,51.5,-0.5,15,2007,10.89,2.82,3.46,178.19,3.417451075157457,0,0
2007-10-12,3093,31000,1607000,51.5,52.6,51.2,52.6,1.1,27,2007,11.12,2.88,3.46,181.996,3.4904451757918884,0,0
2007-10-15,3093,37000,1979100,52.7,55.0,52.2,55.0,2.4,37,2007,11.63,3.01,3.46,190.3,3.649705031721556,0,0
2007-10-16,3093,50000,2758100,53.7,55.9,53.7,55.9,0.9,37,2007,11.82,3.06,3.46,193.414,3.709427477695181,0,0
2007-10-17,3093,59000,3289800,55.1,56.7,55.0,56.7,0.8,45,2007,11.99,3.1,3.46,196.18200000000002,3.7625140963384047,0,0
2007-10-18,3093,99000,5782300,56.7,59.8,56.7,58.5,1.8,72,2007,12.37,3.2,3.46,202.41,3.881958988285655,0,0
2007-10-19,3093,101000,5911400,58.5,59.5,58.0,59.0,0.5,45,2007,12.47,3.23,3.46,204.14,3.915138124937669,0,0
2007-10-22,3093,85000,4970300,58.5,60.0,58.0,60.0,1.0,70,2007,12.68,3.28,3.46,207.6,3.9814963982416978,0,0
2007-10-23,3093,63000,3742300,60.0,60.2,58.8,60.2,0.2,51,2007,12.73,3.29,3.46,208.292,3.9947680529025034,0,0
2007-10-24,3093,39000,2322100,59.1,60.0,59.1,59.5,-0.7,28,2007,12.58,3.25,3.46,205.87,3.9483172615896835,0,0
