date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2021-01-06,1342,155025,9160291,59.2,59.6,58.3,58.9,-0.4,104,2021,20.03,3.45,6.78,399.342,2.635275453997734,12.25,17.66
2021-01-07,1342,67133,3947309,58.6,59.1,58.6,58.7,-0.2,58,2021,19.97,3.44,6.78,397.98600000000005,2.6263271502490153,12.25,17.66
2021-01-08,1342,143640,8424035,58.8,59.0,58.5,59.0,0.3,94,2021,20.07,3.46,6.78,400.02000000000004,2.6397496058720935,12.25,17.66
2021-01-11,1342,77000,4509800,59.0,59.0,58.5,58.6,-0.4,66,2021,19.93,3.43,6.78,397.30800000000005,2.621852998374656,12.25,17.66
2021-01-12,1342,306184,18449856,60.0,61.3,59.0,60.0,1.4,201,2021,20.41,3.51,6.78,406.8,2.684491124615688,12.25,17.66
2021-01-13,1342,135361,8096958,60.9,60.9,58.9,59.5,-0.5,121,2021,20.24,3.49,6.78,403.41,2.662120365243891,12.25,17.66
2021-01-14,1342,128691,7582904,60.0,60.0,58.4,59.3,-0.2,116,2021,20.17,3.47,6.78,402.054,2.6531720614951717,12.25,17.66
2021-01-15,1342,67696,3988184,60.0,60.0,58.3,58.8,-0.5,65,2021,20.0,3.44,6.78,398.664,2.6308013021233743,12.25,17.66
2021-01-18,1342,156176,9100389,59.0,59.0,57.9,58.1,-0.7,115,2021,19.76,3.4,6.78,393.918,2.599482239002858,12.25,17.66
2021-01-19,1342,141475,8171358,58.2,58.2,57.1,57.2,-0.9,97,2021,19.46,3.35,6.78,387.81600000000003,2.559214872133623,12.25,17.66
2021-01-20,1342,156008,8754097,57.0,57.0,55.6,55.6,-1.6,131,2021,18.91,3.26,6.78,376.968,2.4876284421438712,12.25,17.66
2021-01-21,1342,64530,3619966,55.6,57.0,55.6,56.1,0.5,49,2021,19.08,3.29,6.78,380.358,2.5099992015156682,12.25,17.66
2021-01-22,1342,56753,3193604,57.3,57.3,56.0,56.2,0.1,45,2021,19.12,3.29,6.78,381.03600000000006,2.514473353390028,12.25,17.66
2021-01-25,1342,74200,4157719,56.1,56.4,55.9,56.4,0.2,44,2021,19.18,3.3,6.78,382.392,2.523421657138747,12.25,17.66
2021-01-26,1342,76416,4242970,55.9,55.9,55.3,55.5,-0.9,65,2021,18.88,3.25,6.78,376.29,2.4831542902695114,12.25,17.66
2021-01-27,1342,35152,1955166,55.7,55.7,55.5,55.5,0.0,26,2021,18.88,3.25,6.78,376.29,2.4831542902695114,12.25,17.66
2021-01-28,1342,67000,3696700,55.1,55.4,55.0,55.3,-0.2,46,2021,18.81,3.24,6.78,374.93399999999997,2.474205986520792,12.25,17.66
2021-01-29,1342,35250,1967824,55.6,56.2,55.6,55.7,0.4,33,2021,18.95,3.26,6.78,377.646,2.4921025940182306,12.25,17.66
2021-02-01,1342,21010,1167454,55.7,55.7,55.3,55.4,-0.3,21,2021,18.84,3.25,6.78,375.612,2.478680138395152,12.25,17.66
2021-02-02,1342,38200,2136080,55.5,56.5,55.5,56.1,0.7,29,2021,19.08,3.29,6.78,380.358,2.4528955295492403,12.25,17.66
2021-02-03,1342,14000,788400,56.1,56.5,56.1,56.3,0.2,13,2021,19.15,3.3,6.78,381.714,2.4616402551447814,12.25,17.66
2021-02-04,1342,71197,4063210,56.8,57.4,56.8,56.8,0.5,52,2021,19.32,3.33,6.78,385.104,2.4835020691336336,12.25,17.66
2021-02-05,1342,20001,1137356,57.0,57.0,56.6,56.8,0.0,19,2021,19.32,3.33,6.78,385.104,2.4835020691336336,12.25,17.66
2021-02-17,1342,92090,5339638,57.2,58.8,57.2,58.6,1.8,64,2021,19.93,3.43,6.78,397.30800000000005,2.5622045994935028,12.25,17.66
2021-02-18,1342,131082,7812697,60.4,60.4,59.0,59.5,0.9,110,2021,20.24,3.49,6.78,403.41,2.601555864673437,12.25,17.66
2021-02-19,1342,51000,3002200,59.0,59.4,58.5,58.8,-0.7,35,2021,20.0,3.44,6.78,398.664,2.5709493250890434,12.25,17.66
2021-02-22,1342,68541,4048588,58.9,59.3,58.9,59.1,0.3,56,2021,20.1,3.46,6.78,400.69800000000004,2.584066413482355,12.25,17.66
2021-02-23,1342,61056,3573691,58.6,59.0,58.0,58.9,-0.2,53,2021,20.03,3.45,6.78,399.342,2.575321687886814,12.25,17.66
2021-02-24,1342,112567,6641309,59.0,59.4,58.5,58.5,-0.4,89,2021,19.9,3.43,6.78,396.63,2.557832236695732,12.25,17.66
2021-02-25,1342,160010,9435700,58.6,60.0,58.6,58.6,0.1,96,2021,19.93,3.43,6.78,397.30800000000005,2.5622045994935028,12.25,17.66
2021-02-26,1342,79100,4613959,58.3,58.9,58.1,58.1,-0.5,67,2021,19.76,3.4,6.78,393.918,2.54034278550465,12.25,17.66
2021-03-02,1342,100000,5863500,58.8,59.1,58.1,58.1,0.0,71,2021,19.76,3.4,6.78,393.918,2.592181432563918,12.25,17.66
2021-03-03,1342,47000,2757500,58.2,59.1,58.1,59.0,0.9,41,2021,20.07,3.46,6.78,400.02000000000004,2.6323357060459758,12.25,17.66
2021-03-04,1342,52000,3047700,59.0,59.0,58.2,58.2,-0.8,43,2021,19.8,3.41,6.78,394.59600000000006,2.596643018506369,12.25,17.66
2021-03-05,1342,21060,1236792,58.8,59.0,58.5,58.6,0.4,20,2021,19.93,3.43,6.78,397.30800000000005,2.6144893622761725,12.25,17.66
2021-03-08,1342,98031,5813109,58.8,59.7,58.8,59.5,0.9,86,2021,20.24,3.49,6.78,403.41,2.6546436357582297,12.25,17.66
2021-03-09,1342,96168,5705095,59.8,59.9,58.5,59.5,0.0,68,2021,20.24,3.49,6.78,403.41,2.6546436357582297,12.25,17.66
2021-03-10,1342,59030,3505970,59.6,59.6,59.1,59.1,-0.4,49,2021,20.1,3.46,6.78,400.69800000000004,2.6367972919884264,12.25,17.66
2021-03-11,1342,69000,4046500,59.1,59.2,58.0,58.5,-0.6,57,2021,19.9,3.43,6.78,396.63,2.6100277763337214,12.25,17.66
2021-03-12,1342,32296,1891921,59.4,59.4,58.3,58.7,0.2,31,2021,19.97,3.44,6.78,397.98600000000005,2.6189509482186235,12.25,17.66
2021-03-15,1342,49734,2897198,58.7,58.7,58.0,58.1,-0.6,51,2021,19.76,3.4,6.78,393.918,2.592181432563918,12.25,17.66
2021-03-16,1342,44200,2577359,58.5,58.5,58.1,58.3,0.2,38,2021,19.83,3.42,6.78,395.274,2.6011046044488197,12.25,17.66
2021-03-17,1342,52035,3035500,58.2,58.5,58.2,58.5,0.2,45,2021,19.9,3.43,6.78,396.63,2.6100277763337214,12.25,17.66
2021-03-18,1342,44098,2568482,58.5,58.5,58.2,58.3,-0.2,34,2021,19.83,3.42,6.78,395.274,2.6011046044488197,12.25,17.66
2021-03-19,1342,76000,4400200,58.3,58.3,57.6,57.7,-0.6,65,2021,19.63,3.38,6.78,391.206,2.5743350887941148,12.25,17.66
2021-03-22,1342,65000,3751600,57.7,58.0,57.6,57.7,0.0,44,2021,19.63,3.38,6.78,391.206,2.5743350887941148,12.25,17.66
2021-03-23,1342,47013,2702919,57.7,57.7,57.3,57.4,-0.3,47,2021,19.52,3.36,6.78,389.172,2.560950330966763,12.25,17.66
2021-03-24,1342,87014,4969882,57.4,57.4,57.0,57.1,-0.3,54,2021,19.42,3.35,6.78,387.13800000000003,2.5475655731394102,12.25,17.66
2021-03-25,1342,80000,4544100,57.8,57.8,56.6,56.6,-0.5,64,2021,19.25,3.32,6.78,383.74800000000005,2.5252576434271563,12.25,17.66
2021-03-26,1342,44560,2523126,56.6,56.8,56.5,56.6,0.0,41,2021,19.25,3.32,6.78,383.74800000000005,2.5252576434271563,12.25,17.66
2021-03-29,1342,68139,3871567,56.7,57.1,56.6,56.7,0.1,60,2021,19.29,3.32,6.78,384.42600000000004,2.5297192293696074,12.25,17.66
2021-03-30,1342,101000,5726500,56.7,57.2,56.6,56.6,-0.1,71,2021,19.25,3.32,6.78,383.74800000000005,2.5252576434271563,12.25,17.66
2021-03-31,1342,82300,4674910,56.6,56.9,56.6,56.9,0.3,49,2021,19.69,2.65,6.78,385.782,2.5386424012545086,12.25,17.66
2021-04-01,1342,25000,1422600,57.0,57.0,56.8,56.8,-0.1,21,2021,19.65,2.64,6.78,385.104,2.5341808153120575,12.25,17.66
2021-04-06,1342,74589,4219810,57.0,57.0,56.4,56.6,-0.2,67,2021,19.58,2.63,6.78,383.74800000000005,2.4481234358243826,12.25,17.66
2021-04-07,1342,58000,3283400,56.6,56.7,56.5,56.7,0.1,43,2021,19.62,2.64,6.78,384.42600000000004,2.4524487422481007,12.25,17.66
2021-04-08,1342,64216,3645474,56.7,56.9,56.6,56.7,0.0,57,2021,19.62,2.64,6.78,384.42600000000004,2.4524487422481007,12.25,17.66
2021-04-09,1342,224002,12980317,57.0,58.8,57.0,58.5,1.8,175,2021,20.24,2.72,6.78,396.63,2.530304257875024,12.25,17.66
2021-04-12,1342,649392,39784489,59.7,63.2,59.7,62.0,3.5,531,2021,21.45,2.88,6.78,420.36,2.6816899827051537,12.25,17.66
2021-04-13,1342,316096,19412617,63.0,63.0,60.0,60.0,-2.0,267,2021,20.76,2.79,6.78,406.8,2.595183854230794,12.25,17.66
2021-04-14,1342,165040,9796500,60.0,61.0,58.3,58.7,-1.3,138,2021,20.31,2.73,6.78,397.98600000000005,2.5389548707224603,12.25,17.66
2021-04-15,1342,105010,6176678,58.8,59.6,58.5,58.6,-0.1,80,2021,20.28,2.73,6.78,397.30800000000005,2.5346295642987426,12.25,17.66
2021-04-16,1342,71159,4189822,59.0,59.0,58.6,58.9,0.3,52,2021,20.38,2.74,6.78,399.342,2.547605483569896,12.25,17.66
2021-04-19,1342,137189,8211880,58.9,61.1,58.9,59.8,0.9,104,2021,20.69,2.78,6.78,405.444,2.586533241383358,12.25,17.66
2021-04-20,1342,69200,4140980,59.3,60.4,59.3,59.6,-0.2,61,2021,20.62,2.77,6.78,404.088,2.577882628535922,12.25,17.66
2021-04-21,1342,77222,4560486,59.4,59.4,58.8,58.9,-0.7,68,2021,20.38,2.74,6.78,399.342,2.547605483569896,12.25,17.66
2021-04-22,1342,123135,7268550,59.1,59.9,58.5,58.6,-0.3,97,2021,20.28,2.73,6.78,397.30800000000005,2.5346295642987426,12.25,17.66
2021-04-23,1342,63000,3671300,58.5,58.5,58.1,58.4,-0.2,51,2021,20.21,2.72,6.78,395.952,2.525978951451306,12.25,17.66
2021-04-26,1342,96100,5652150,59.5,59.5,58.4,58.6,0.2,72,2021,20.28,2.73,6.78,397.30800000000005,2.5346295642987426,12.25,17.66
2021-04-27,1342,39002,2299018,58.6,59.4,58.5,59.4,0.8,37,2021,20.55,2.76,6.78,402.732,2.5692320156884865,12.25,17.66
2021-04-28,1342,140082,8225998,59.4,59.4,58.4,58.5,-0.9,114,2021,20.24,2.72,6.78,396.63,2.530304257875024,12.25,17.66
2021-04-29,1342,115010,6702680,58.5,58.9,57.9,58.6,0.1,68,2021,20.28,2.73,6.78,397.30800000000005,2.5346295642987426,12.25,17.66
2021-05-03,1342,115500,6630849,58.4,58.4,56.8,57.1,-1.5,95,2021,19.76,2.66,6.78,387.13800000000003,2.3775229146515593,12.25,17.66
2021-05-04,1342,133200,7465220,56.9,57.0,55.4,56.2,-0.9,120,2021,19.45,2.61,6.78,381.03600000000006,2.3400488231771917,12.25,17.66
2021-05-05,1342,47000,2640900,56.0,56.6,56.0,56.4,0.2,30,2021,19.52,2.62,6.78,382.392,2.3483763990603843,12.25,17.66
2021-05-06,1342,80095,4483100,57.0,57.0,55.3,55.8,-0.6,50,2021,19.31,2.6,6.78,378.324,2.3233936714108054,12.25,17.66
2021-05-07,1342,26000,1461300,55.8,57.0,55.6,56.5,0.7,23,2021,19.55,2.63,6.78,383.07,2.3525401870019804,12.25,17.66
2021-05-10,1342,52010,2922963,56.2,56.9,55.9,56.2,-0.3,49,2021,19.45,2.61,6.78,381.03600000000006,2.3400488231771917,12.25,17.66
2021-05-11,1342,154010,8524954,56.0,56.6,54.5,54.7,-1.5,122,2021,18.93,2.54,6.78,370.86600000000004,2.277592004053245,12.25,17.66
2021-05-12,1342,199454,10324141,54.0,54.5,50.2,51.1,-3.6,175,2021,17.68,2.38,6.78,346.458,2.1276956381557737,12.25,17.66
2021-05-13,1342,75065,3809679,51.1,51.5,50.0,51.0,-0.1,64,2021,17.65,2.37,6.78,345.78000000000003,2.1235318502141776,12.25,17.66
2021-05-14,1342,72001,3681250,52.0,52.0,50.2,50.6,-0.4,60,2021,18.27,2.27,6.78,343.06800000000004,2.106876698447792,12.25,17.66
2021-05-17,1342,93082,4612803,49.3,50.7,48.7,49.0,-1.6,82,2021,17.69,2.2,6.78,332.22,2.0402560913822487,12.25,17.66
2021-05-18,1342,96000,4781900,49.7,51.0,49.0,51.0,2.0,67,2021,18.41,2.29,6.78,345.78000000000003,2.1235318502141776,12.25,17.66
2021-05-19,1342,100164,5031349,50.7,50.8,50.0,50.3,-0.7,58,2021,18.16,2.26,6.78,341.034,2.094385334623002,12.25,17.66
2021-05-20,1342,80000,4050100,51.0,51.5,50.0,50.7,0.4,51,2021,18.3,2.28,6.78,343.74600000000004,2.1110404863893883,12.25,17.66
2021-05-21,1342,24002,1222401,51.4,51.4,50.8,51.3,0.6,23,2021,18.52,2.3,6.78,347.814,2.1360232140389663,12.25,17.66
2021-05-24,1342,23000,1178300,50.8,51.9,50.8,51.6,0.3,21,2021,18.63,2.32,6.78,349.848,2.1485145778637555,12.25,17.66
2021-05-25,1342,65000,3401500,51.9,53.0,51.7,52.5,0.9,41,2021,18.95,2.36,6.78,355.95,2.1859886693381236,12.25,17.66
2021-05-26,1342,25000,1317500,52.5,53.0,52.5,52.9,0.4,21,2021,19.1,2.38,6.78,358.662,2.2026438211045094,12.25,17.66
2021-05-27,1342,70050,3748875,53.5,54.3,52.9,54.0,1.1,55,2021,19.49,2.43,6.78,366.12,2.2484454884620697,12.25,17.66
2021-05-28,1342,78435,4283194,54.2,54.9,54.0,54.8,0.8,63,2021,19.78,2.46,6.78,371.544,2.2817557919948412,12.25,17.66
2021-05-31,1342,62001,3390360,55.0,55.3,54.2,54.4,-0.4,56,2021,19.64,2.44,6.78,368.832,2.2651006402284555,12.25,17.66
2021-06-01,1342,19000,1038900,55.2,55.2,54.5,54.7,0.3,19,2021,19.75,2.46,6.78,370.86600000000004,2.277592004053245,12.25,17.66
2021-06-02,1342,108203,5907297,54.7,55.0,54.4,54.6,-0.1,95,2021,19.71,2.45,6.78,370.18800000000005,2.243798895278111,12.25,17.66
2021-06-03,1342,58100,3025630,52.2,52.3,51.6,52.0,0.0,53,2021,18.77,2.34,6.78,352.56,2.1369513288362962,12.25,17.66
2021-06-04,1342,47100,2447600,52.0,52.2,51.8,51.9,-0.1,42,2021,18.74,2.33,6.78,351.882,2.1328418070500725,12.25,17.66
2021-06-07,1342,94000,4947100,53.0,53.4,52.0,52.5,0.6,64,2021,18.95,2.36,6.78,355.95,2.1574989377674143,12.25,17.66
2021-06-08,1342,24000,1267700,53.3,53.3,52.5,53.1,0.6,23,2021,19.17,2.39,6.78,360.01800000000003,2.1821560684847565,12.25,17.66
2021-06-09,1342,55000,2903900,53.1,53.1,52.7,52.7,-0.4,29,2021,19.03,2.37,6.78,357.30600000000004,2.165717981339862,12.25,17.66
2021-06-10,1342,151020,7895852,52.9,52.9,51.7,52.7,0.0,67,2021,19.03,2.37,6.78,357.30600000000004,2.165717981339862,12.25,17.66
2021-06-11,1342,42158,2198226,52.5,52.5,51.9,52.5,-0.2,33,2021,18.95,2.36,6.78,355.95,2.1574989377674143,12.25,17.66
2021-06-15,1342,22000,1148400,52.3,52.4,52.1,52.2,-0.3,16,2021,18.84,2.35,6.78,353.91600000000005,2.1451703724087436,12.25,17.66
2021-06-16,1342,17000,886600,52.3,52.3,52.0,52.1,-0.1,16,2021,18.81,2.34,6.78,353.238,2.14106085062252,12.25,17.66
2021-06-17,1342,20072,1051884,52.1,52.8,52.1,52.8,0.7,20,2021,19.06,2.37,6.78,357.984,2.1698275031260854,12.25,17.66
2021-06-18,1342,89419,4809395,53.0,54.7,53.0,53.7,0.9,80,2021,19.39,2.41,6.78,364.086,2.2068131992020983,12.25,17.66
2021-06-21,1342,218653,11865518,53.8,55.2,53.0,55.2,1.5,142,2021,19.93,2.48,6.78,374.25600000000003,2.268456025995453,12.25,17.66
2021-06-22,1342,204095,11386925,55.3,56.4,55.2,55.7,0.5,132,2021,20.11,2.5,6.78,377.646,2.289003634926571,12.25,17.66
2021-06-23,1342,47022,2585705,55.7,55.8,54.2,54.8,-0.9,38,2021,19.78,2.46,6.78,371.544,2.252017938850558,12.25,17.66
2021-06-24,1342,66440,3671490,54.9,56.0,54.8,55.0,0.2,45,2021,19.86,2.47,6.78,372.90000000000003,2.260236982423006,12.25,17.66
2021-06-25,1342,49000,2712400,55.9,55.9,55.1,55.1,0.1,38,2021,19.89,2.48,6.78,373.57800000000003,2.2643465042092297,12.25,17.66
2021-06-28,1342,23406,1283048,55.1,55.5,54.6,54.6,-0.5,31,2021,19.71,2.45,6.78,370.18800000000005,2.243798895278111,12.25,17.66
2021-06-29,1342,35226,1909617,55.0,55.0,53.7,53.7,-0.9,34,2021,19.39,2.41,6.78,364.086,2.2068131992020983,12.25,17.66
2021-06-30,1342,40000,2156900,55.3,55.3,53.7,53.8,0.1,32,2021,19.42,2.42,6.78,364.764,2.210922720988322,12.25,17.66
2021-07-01,1342,35000,1889300,54.0,54.2,53.7,53.9,0.1,24,2021,19.46,2.42,6.78,365.442,2.2150322427745452,12.25,17.66
2021-07-02,1342,24000,1292200,53.5,54.3,53.5,54.3,0.4,22,2021,19.6,2.44,6.78,368.154,2.165252587511954,12.25,17.66
2021-07-05,1342,20001,1095956,54.9,54.9,54.5,54.8,0.5,21,2021,19.78,2.46,6.78,371.544,2.185190456641898,12.25,17.66
2021-07-06,1342,42163,2300807,54.9,55.0,54.3,54.6,-0.2,32,2021,19.71,2.45,6.78,370.18800000000005,2.1772153089899207,12.25,17.66
2021-07-07,1342,84280,4635772,54.5,55.9,54.2,54.8,0.2,68,2021,19.78,2.46,6.78,371.544,2.185190456641898,12.25,17.66
2021-07-08,1342,167231,9255531,55.0,55.8,55.0,55.0,0.2,101,2021,19.86,2.47,6.78,372.90000000000003,2.1931656042938763,12.25,17.66
2021-07-09,1342,93245,5173591,55.5,55.8,55.0,55.2,0.2,50,2021,19.93,2.48,6.78,374.25600000000003,2.201140751945854,12.25,17.66
2021-07-12,1342,63014,3484957,55.6,55.6,55.0,55.0,-0.2,53,2021,19.86,2.47,6.78,372.90000000000003,2.1931656042938763,12.25,17.66
2021-07-13,1342,46016,2530600,55.2,55.5,54.8,54.9,-0.1,37,2021,19.82,2.47,6.78,372.222,2.189178030467887,12.25,17.66
2021-07-14,1342,54001,2949555,55.1,55.1,54.2,54.2,-0.7,35,2021,19.57,2.43,6.78,367.47600000000006,2.1612650136859655,12.25,17.66
2021-07-15,1342,61447,3324087,54.2,54.7,53.8,54.6,0.4,52,2021,19.71,2.45,6.78,370.18800000000005,2.1772153089899207,12.25,17.66
2021-07-16,1342,37000,2015600,54.7,54.8,54.0,54.5,-0.1,24,2021,19.68,2.45,6.78,369.51,2.1732277351639318,12.25,17.66
2021-07-19,1342,92000,4960800,54.3,54.4,53.1,54.1,-0.4,61,2021,19.53,2.43,6.78,366.798,2.157277439859976,12.25,17.66
2021-07-20,1342,30000,1605500,54.9,54.9,53.1,53.4,-0.7,25,2021,19.28,2.4,6.78,362.052,2.129364423078054,12.25,17.66
2021-07-21,1342,45500,2422200,53.5,53.8,53.1,53.6,0.2,41,2021,19.35,2.41,6.78,363.408,2.137339570730032,12.25,17.66
2021-07-22,1342,17000,914300,54.5,54.5,53.5,53.9,0.3,16,2021,19.46,2.42,6.78,365.442,2.1493022922079983,12.25,17.66
2021-07-23,1342,67000,3616800,54.7,54.8,53.8,54.0,0.1,43,2021,19.49,2.43,6.78,366.12,2.153289866033987,12.25,17.66
2021-07-26,1342,22002,1195007,54.8,54.8,54.0,54.5,0.5,19,2021,19.68,2.45,6.78,369.51,2.1732277351639318,12.25,17.66
2021-07-27,1342,42003,2275262,54.5,54.5,53.5,54.5,0.0,33,2021,19.68,2.45,6.78,369.51,2.1732277351639318,12.25,17.66
2021-07-28,1342,44001,2349953,54.0,54.0,52.7,53.1,-1.4,31,2021,19.17,2.39,6.78,360.01800000000003,2.117401701600088,12.25,17.66
2021-07-29,1342,33002,1760408,54.9,54.9,53.0,53.2,0.1,24,2021,19.21,2.39,6.78,360.696,2.121389275426077,12.25,17.66
2021-07-30,1342,14001,754053,54.6,54.6,53.5,54.0,0.8,14,2021,19.49,2.43,6.78,366.12,2.153289866033987,12.25,17.66
2021-08-02,1342,3001,162854,54.0,54.4,54.0,54.4,0.4,4,2021,19.64,2.44,6.78,368.832,2.092313626939037,12.25,17.66
2021-08-03,1342,35000,1878500,53.9,54.2,53.5,54.2,-0.2,16,2021,19.57,2.43,6.78,367.47600000000006,2.084621297428232,12.25,17.66
2021-08-04,1342,6000,325300,54.3,54.3,54.2,54.2,0.0,6,2021,19.57,2.43,6.78,367.47600000000006,2.084621297428232,12.25,17.66
2021-08-05,1342,18100,976200,54.0,54.1,53.8,53.8,-0.4,15,2021,19.42,2.42,6.78,364.764,2.0692366384066214,12.25,17.66
2021-08-06,1342,21100,1137560,53.8,54.3,53.7,54.2,0.4,20,2021,19.57,2.43,6.78,367.47600000000006,2.084621297428232,12.25,17.66
2021-08-09,1342,57164,3074512,54.0,54.3,53.4,53.8,-0.4,43,2021,19.42,2.42,6.78,364.764,2.0692366384066214,12.25,17.66
2021-08-10,1342,39101,2116144,54.1,54.6,53.8,53.8,0.0,29,2021,19.42,2.42,6.78,364.764,2.0692366384066214,12.25,17.66
2021-08-11,1342,93010,4989840,54.3,54.3,52.9,53.0,-0.8,66,2021,19.13,2.38,6.78,359.34000000000003,2.0384673203634005,12.25,17.66
2021-08-12,1342,24000,1282100,53.5,53.8,53.2,53.5,0.5,17,2021,16.82,2.6,6.78,362.73,2.057698144140413,12.25,17.66
2021-08-13,1342,38125,2015064,53.5,53.5,52.5,52.6,-0.9,34,2021,16.54,2.55,6.78,356.62800000000004,2.02308266134179,12.25,17.66
2021-08-16,1342,23265,1210089,52.5,52.5,51.8,52.2,-0.4,23,2021,16.42,2.54,6.78,353.91600000000005,2.007698002320179,12.25,17.66
2021-08-17,1342,26100,1358269,52.2,52.5,51.7,51.7,-0.5,18,2021,16.26,2.51,6.78,350.526,1.9884671785431658,12.25,17.66
2021-08-18,1342,20000,1035300,51.7,52.0,51.5,52.0,0.3,17,2021,16.35,2.53,6.78,352.56,2.000005672809374,12.25,17.66
2021-08-19,1342,25000,1284300,52.0,52.0,51.0,51.0,-1.0,21,2021,16.04,2.48,6.78,345.78000000000003,1.9615440252553475,12.25,17.66
2021-08-20,1342,29100,1478610,51.0,51.0,50.5,50.9,-0.1,24,2021,16.01,2.47,6.78,345.102,1.9576978604999444,12.25,17.66
