date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-09-22,1314,17390219,149599372,8.71,8.72,8.48,8.66,-0.04,1717,2005,8.93,0.82,169.0,1463.54,0.48946049951030207,3.93,7.13
2005-09-23,1314,23503584,195646996,8.66,8.66,8.23,8.31,-0.35,1812,2005,8.57,0.78,169.0,1404.39,0.46967860865249544,3.93,7.13
2005-09-26,1314,13425811,109832164,8.18,8.3,8.05,8.27,-0.04,1094,2005,8.53,0.78,169.0,1397.6299999999999,0.46741782112588887,3.93,7.13
2005-09-27,1314,6997676,57074626,8.25,8.27,8.12,8.12,-0.15,840,2005,8.37,0.77,169.0,1372.28,0.45893986790111463,3.93,7.13
2005-09-28,1314,11428073,92735611,8.12,8.16,8.08,8.09,-0.03,1252,2005,8.34,0.76,169.0,1367.21,0.4572442772561598,3.93,7.13
2005-09-29,1314,11922663,96972407,8.03,8.2,8.03,8.14,0.05,1063,2005,8.39,0.77,169.0,1375.66,0.4600702616644179,3.93,7.13
2005-09-30,1314,23422999,195444054,8.16,8.55,8.14,8.44,0.3,2337,2005,8.7,0.8,169.0,1426.36,0.47702616811396636,3.93,7.13
2005-10-03,1314,20113347,174083389,8.53,8.88,8.49,8.84,0.4,2582,2005,9.11,0.83,169.0,1493.96,0.495924661516547,3.93,7.13
2005-10-04,1314,30140590,266232342,8.9,8.99,8.63,8.69,-0.15,2674,2005,8.96,0.82,169.0,1468.61,0.48750965029171867,3.93,7.13
2005-10-05,1314,7974400,68766844,8.69,8.69,8.55,8.62,-0.07,1133,2005,8.89,0.81,169.0,1456.78,0.48358264505346554,3.93,7.13
2005-10-06,1314,6857506,59399542,8.61,8.8,8.6,8.66,0.04,967,2005,8.93,0.82,169.0,1463.54,0.4858266480467531,3.93,7.13
2005-10-07,1314,10539982,92232604,8.61,8.84,8.61,8.76,0.1,1340,2005,9.03,0.83,169.0,1480.44,0.49143665552997196,3.93,7.13
2005-10-11,1314,21400155,190724195,8.8,8.98,8.77,8.84,0.08,2012,2005,9.11,0.83,169.0,1493.96,0.495924661516547,3.93,7.13
2005-10-12,1314,24709094,219095465,8.84,8.98,8.76,8.76,-0.08,2338,2005,9.03,0.83,169.0,1480.44,0.49143665552997196,3.93,7.13
2005-10-13,1314,11213290,96341484,8.7,8.77,8.51,8.57,-0.19,1432,2005,8.84,0.81,169.0,1448.3300000000002,0.4807776413118562,3.93,7.13
2005-10-14,1314,12637673,108769741,8.6,8.72,8.54,8.57,0.0,1377,2005,8.84,0.81,169.0,1448.3300000000002,0.4807776413118562,3.93,7.13
2005-10-17,1314,23314170,195076844,8.57,8.58,8.2,8.25,-0.32,1668,2005,8.51,0.78,169.0,1394.25,0.4628256173655558,3.93,7.13
2005-10-18,1314,9540030,78984855,8.23,8.36,8.23,8.27,0.02,934,2005,8.53,0.78,169.0,1397.6299999999999,0.4639476188621995,3.93,7.13
2005-10-19,1314,12478066,100959696,8.25,8.25,8.03,8.05,-0.22,1479,2005,8.3,0.76,169.0,1360.45,0.45160560239911807,3.93,7.13
2005-10-20,1314,16296786,131640588,8.1,8.21,7.8,7.97,-0.08,1498,2005,8.22,0.75,169.0,1346.93,0.44711759641254295,3.93,7.13
2005-10-21,1314,11834600,93823337,7.9,8.02,7.84,8.0,0.03,1252,2005,8.25,0.75,169.0,1352.0,0.4488005986575086,3.93,7.13
2005-10-24,1314,6091943,48344963,8.0,8.02,7.87,7.91,-0.09,677,2005,8.15,0.75,169.0,1336.79,0.44375159192261165,3.93,7.13
2005-10-25,1314,5833690,46196913,7.92,8.01,7.83,7.85,-0.06,709,2005,8.09,0.74,169.0,1326.6499999999999,0.44038558743268025,3.93,7.13
2005-10-26,1314,7234888,56855733,7.85,7.94,7.75,7.86,0.01,1031,2005,8.1,0.74,169.0,1328.3400000000001,0.4409465881810023,3.93,7.13
2005-10-27,1314,5903869,45935485,7.86,7.93,7.62,7.7,-0.16,790,2005,7.94,0.73,169.0,1301.3,0.43197057620785206,3.93,7.13
2005-10-28,1314,11952498,90010851,7.7,7.74,7.31,7.6,-0.1,1400,2005,7.84,0.72,169.0,1284.3999999999999,0.4263605687246331,3.93,7.13
2005-10-31,1314,8362401,66026468,7.6,8.1,7.6,8.04,0.44,1454,2005,8.29,0.76,169.0,1358.7599999999998,0.4510446016507961,3.93,7.13
2005-11-01,1314,10425823,84257154,8.14,8.21,8.02,8.04,0.0,1143,2005,8.29,0.74,169.0,1358.7599999999998,0.4510446016507961,3.93,7.13
2005-11-02,1314,15271678,119331341,8.01,8.02,7.76,7.77,-0.27,1778,2005,6.37,0.71,169.0,1313.1299999999999,0.4358562742087054,3.93,7.13
2005-11-03,1314,13472769,106749951,7.79,8.02,7.79,7.82,0.05,1719,2005,6.41,0.72,169.0,1321.5800000000002,0.4386610121379764,3.93,7.13
2005-11-04,1314,9382275,74105745,7.9,7.97,7.86,7.89,0.07,1150,2005,6.47,0.72,169.0,1333.4099999999999,0.44258764523895566,3.93,7.13
2005-11-07,1314,10406896,80688120,7.9,7.96,7.65,7.7,-0.19,1336,2005,6.31,0.71,169.0,1301.3,0.4319296411077261,3.93,7.13
2005-11-08,1314,3887604,29915515,7.65,7.74,7.65,7.69,-0.01,562,2005,6.3,0.7,169.0,1299.6100000000001,0.43136869352187196,3.93,7.13
2005-11-09,1314,6750760,52717500,7.69,7.88,7.69,7.84,0.15,866,2005,6.43,0.72,169.0,1324.96,0.4397829073096848,3.93,7.13
2005-11-10,1314,14878570,118124746,7.85,8.03,7.8,7.9,0.06,1845,2005,6.48,0.72,169.0,1335.1000000000001,0.44314859282480995,3.93,7.13
2005-11-11,1314,17839575,143084749,7.95,8.13,7.95,8.05,0.15,1747,2005,6.6,0.74,169.0,1360.45,0.4515628066126227,3.93,7.13
2005-11-14,1314,5885225,47483230,8.1,8.13,8.02,8.06,0.01,1068,2005,6.61,0.74,169.0,1362.14,0.452123754198477,3.93,7.13
2005-11-15,1314,7182001,57327118,8.06,8.2,7.87,7.92,-0.14,1026,2005,6.49,0.73,169.0,1338.48,0.44427048799651825,3.93,7.13
2005-11-16,1314,3884154,30862582,8.0,8.0,7.9,7.97,0.05,623,2005,6.53,0.73,169.0,1346.93,0.44707522592578924,3.93,7.13
2005-11-17,1314,7786462,61305220,8.0,8.0,7.83,7.87,-0.1,910,2005,6.45,0.72,169.0,1330.03,0.4414657500672473,3.93,7.13
2005-11-18,1314,11571799,91174023,7.87,7.93,7.81,7.92,0.05,1191,2005,6.49,0.73,169.0,1338.48,0.44427048799651825,3.93,7.13
2005-11-21,1314,6511662,51594724,7.92,7.98,7.88,7.92,0.0,694,2005,6.49,0.73,169.0,1338.48,0.44427048799651825,3.93,7.13
2005-11-22,1314,4621054,36304290,7.91,7.92,7.82,7.92,0.0,714,2005,6.49,0.73,169.0,1338.48,0.44427048799651825,3.93,7.13
2005-11-23,1314,47111315,348804951,7.37,7.64,7.37,7.45,-0.47,4781,2005,6.11,0.68,169.0,1259.05,0.4179059514613714,3.93,7.13
2005-11-24,1314,32671200,235553367,7.4,7.44,7.0,7.29,-0.16,3182,2005,5.98,0.67,169.0,1232.01,0.40893079008770433,3.93,7.13
2005-11-25,1314,20043725,143101797,7.23,7.25,7.06,7.19,-0.1,2257,2005,5.89,0.66,169.0,1215.1100000000001,0.4033213142291625,3.93,7.13
2005-11-28,1314,19054004,137547516,7.15,7.36,7.12,7.24,0.05,2203,2005,5.93,0.66,169.0,1223.56,0.4061260521584334,3.93,7.13
2005-11-29,1314,7626600,55057899,7.24,7.3,7.17,7.17,-0.07,1117,2005,5.88,0.66,169.0,1211.73,0.40219941905745404,3.93,7.13
2005-11-30,1314,12586302,89556275,7.13,7.16,7.09,7.09,-0.08,1497,2005,5.81,0.65,169.0,1198.21,0.3977118383706205,3.93,7.13
2005-12-01,1314,12208981,87653265,7.09,7.27,7.09,7.13,0.04,1583,2005,5.84,0.65,169.0,1204.97,0.3999556287140373,3.93,7.13
2005-12-02,1314,11296377,81068160,7.2,7.25,7.13,7.17,0.04,1228,2005,5.88,0.66,169.0,1211.73,0.4046865124801469,3.93,7.13
2005-12-05,1314,14491595,103568775,7.25,7.26,7.09,7.11,-0.06,1601,2005,5.83,0.65,169.0,1201.5900000000001,0.4013000144677608,3.93,7.13
2005-12-06,1314,13603495,97324826,7.11,7.23,7.1,7.11,0.0,1411,2005,5.83,0.65,169.0,1201.5900000000001,0.4013000144677608,3.93,7.13
2005-12-07,1314,9268021,65973846,7.12,7.16,7.09,7.14,0.03,1105,2005,5.85,0.65,169.0,1206.6599999999999,0.40299326347395376,3.93,7.13
2005-12-08,1314,5066772,36062231,7.14,7.18,7.08,7.09,-0.05,864,2005,5.81,0.65,169.0,1198.21,0.40017118179696537,3.93,7.13
2005-12-09,1314,21527805,149195814,7.08,7.13,6.8,6.88,-0.21,2452,2005,5.64,0.63,169.0,1162.72,0.38831843875361377,3.93,7.13
2005-12-12,1314,22966153,152556150,6.88,6.9,6.54,6.65,-0.23,2300,2005,5.45,0.61,169.0,1123.8500000000001,0.37533686303946684,3.93,7.13
2005-12-13,1314,23702927,160503537,6.65,6.88,6.65,6.82,0.17,2692,2005,5.59,0.63,169.0,1152.5800000000002,0.38493194074122766,3.93,7.13
2005-12-14,1314,7621073,51559959,6.82,6.88,6.72,6.72,-0.1,1290,2005,5.51,0.62,169.0,1135.68,0.37928777738725067,3.93,7.13
2005-12-15,1314,8251694,55351050,6.72,6.77,6.68,6.7,-0.02,1007,2005,5.49,0.61,169.0,1132.3,0.3781589447164553,3.93,7.13
2005-12-16,1314,19509570,132125583,6.75,6.83,6.7,6.7,0.0,1940,2005,5.49,0.61,169.0,1132.3,0.3781589447164553,3.93,7.13
2005-12-19,1314,27789186,192518431,6.75,7.0,6.75,7.0,0.3,3133,2005,5.74,0.64,169.0,1183.0,0.3950914347783861,3.93,7.13
2005-12-20,1314,29916472,215246702,7.1,7.29,7.06,7.16,0.16,3262,2005,5.87,0.66,169.0,1210.04,0.4041220961447492,3.93,7.13
2005-12-21,1314,14844052,107013950,7.2,7.26,7.16,7.19,0.03,1709,2005,5.89,0.66,169.0,1215.1100000000001,0.40581534515094236,3.93,7.13
2005-12-22,1314,13672466,97294997,7.2,7.24,7.07,7.07,-0.12,1489,2005,5.8,0.65,169.0,1194.8300000000002,0.39904234912617004,3.93,7.13
2005-12-23,1314,7217318,51186386,7.09,7.14,7.07,7.07,0.0,1017,2005,5.8,0.65,169.0,1194.8300000000002,0.39904234912617004,3.93,7.13
2005-12-26,1314,47628874,354500438,7.19,7.56,7.19,7.56,0.49,5133,2005,6.2,0.69,169.0,1277.6399999999999,0.4266987495606569,3.93,7.13
2005-12-27,1314,66738739,529484979,7.7,8.08,7.7,7.98,0.42,7502,2005,6.54,0.73,169.0,1348.6200000000001,0.4504042356473602,3.93,7.13
2005-12-28,1314,28376741,226747883,7.98,8.08,7.85,8.0,0.02,3232,2005,6.56,0.73,169.0,1352.0,0.45153306831815554,3.93,7.13
2005-12-29,1314,22996053,186694218,8.12,8.24,8.02,8.06,0.06,2701,2005,6.61,0.74,169.0,1362.14,0.45491956633054176,3.93,7.13
2005-12-30,1314,17742616,142909923,8.1,8.16,8.0,8.04,-0.02,2070,2005,6.59,0.74,169.0,1358.7599999999998,0.45379073365974626,3.93,7.13
2006-01-02,1314,20126727,156845894,7.8,7.96,7.6,7.75,-0.29,1967,2006,6.35,0.71,169.0,1309.75,0.43654157085638806,5.48,9.22
2006-01-03,1314,20274869,162088482,7.98,8.12,7.85,8.11,0.36,2365,2006,6.65,0.74,169.0,1370.59,0.45681963092197514,5.48,9.22
2006-01-04,1314,24226585,197068782,8.15,8.27,8.0,8.01,-0.1,2724,2006,6.57,0.73,169.0,1353.69,0.45118683645931207,5.48,9.22
2006-01-05,1314,53722785,451293209,8.15,8.57,8.1,8.47,0.46,5904,2006,6.94,0.78,169.0,1431.43,0.4770976909875622,5.48,9.22
2006-01-06,1314,29711284,254473721,8.6,8.8,8.45,8.5,0.03,4362,2006,6.97,0.78,169.0,1436.5,0.4787875293263611,5.48,9.22
2006-01-09,1314,42881745,371723696,8.6,8.89,8.45,8.69,0.19,5714,2006,7.12,0.8,169.0,1468.61,0.4894898388054209,5.48,9.22
2006-01-10,1314,18092058,154254720,8.69,8.69,8.46,8.49,-0.2,2389,2006,6.96,0.78,169.0,1434.81,0.4782242498800948,5.48,9.22
2006-01-11,1314,15380999,131368820,8.49,8.63,8.48,8.52,0.03,2086,2006,6.98,0.78,169.0,1439.8799999999999,0.47991408821889364,5.48,9.22
2006-01-12,1314,24025090,202547901,8.54,8.57,8.27,8.29,-0.23,2508,2006,6.8,0.76,169.0,1401.0099999999998,0.4669586609547686,5.48,9.22
2006-01-13,1314,12063879,99709835,8.25,8.37,8.21,8.23,-0.06,1509,2006,6.75,0.75,169.0,1390.8700000000001,0.46357898427717087,5.48,9.22
2006-01-16,1314,8063755,65937963,8.2,8.25,8.13,8.14,-0.09,1020,2006,6.67,0.75,169.0,1375.66,0.45850946926077407,5.48,9.22
2006-01-17,1314,8023747,65657559,8.2,8.25,8.13,8.13,-0.01,1158,2006,6.66,0.75,169.0,1373.97,0.45794618981450774,5.48,9.22
2006-01-18,1314,19021452,153372179,8.14,8.2,7.95,7.95,-0.18,2212,2006,6.52,0.73,169.0,1343.55,0.4478071597817142,5.48,9.22
2006-01-19,1314,11279985,89448203,7.91,8.03,7.87,7.96,0.01,1509,2006,6.52,0.73,169.0,1345.24,0.44837043922798053,5.48,9.22
2006-01-20,1314,6142690,48688019,7.96,8.01,7.88,7.92,-0.04,786,2006,6.49,0.73,169.0,1338.48,0.44611732144291527,5.48,9.22
2006-01-23,1314,10292237,80108441,7.8,7.91,7.67,7.68,-0.24,1368,2006,6.3,0.7,169.0,1297.9199999999998,0.43259861473252387,5.48,9.22
2006-01-24,1314,7083150,54666035,7.75,7.88,7.67,7.68,0.0,1084,2006,6.3,0.7,169.0,1297.9199999999998,0.43259861473252387,5.48,9.22
2006-01-25,1314,10343713,80384548,7.7,7.83,7.66,7.81,0.13,1445,2006,6.4,0.72,169.0,1319.8899999999999,0.43992124753398587,5.48,9.22
2006-02-03,1314,5052678,39561616,7.9,7.94,7.7,7.87,0.06,904,2006,6.45,0.72,169.0,1330.03,0.44544550947802936,5.48,9.22
2006-02-06,1314,22367921,183410181,7.94,8.33,7.89,8.31,0.44,2897,2006,6.81,0.76,169.0,1404.39,0.47034970568772866,5.48,9.22
2006-02-07,1314,10154058,83394485,8.31,8.31,8.17,8.2,-0.11,1483,2006,6.72,0.75,169.0,1385.8,0.46412365663530375,5.48,9.22
2006-02-08,1314,9354368,76464289,8.2,8.29,8.1,8.12,-0.08,1383,2006,6.66,0.74,169.0,1372.28,0.459595620960813,5.48,9.22
2006-02-09,1314,5660954,45943252,8.2,8.21,8.06,8.07,-0.05,1145,2006,6.61,0.74,169.0,1363.8300000000002,0.4567655986642563,5.48,9.22
2006-02-10,1314,10102930,82797200,8.07,8.32,8.03,8.15,0.08,1713,2006,6.68,0.75,169.0,1377.3500000000001,0.4612936343387471,5.48,9.22
2006-02-13,1314,4136496,33597008,8.22,8.22,8.06,8.06,-0.09,787,2006,6.61,0.74,169.0,1362.14,0.456199594204945,5.48,9.22
2006-02-14,1314,5781531,46749447,8.06,8.16,8.06,8.06,0.0,940,2006,6.61,0.74,169.0,1362.14,0.456199594204945,5.48,9.22
2006-02-15,1314,6231903,50104278,8.16,8.16,7.97,7.98,-0.08,949,2006,6.54,0.73,169.0,1348.6200000000001,0.4516715585304542,5.48,9.22
2006-02-16,1314,9058895,72170796,7.98,8.05,7.91,7.98,0.0,1373,2006,6.54,0.73,169.0,1348.6200000000001,0.4516715585304542,5.48,9.22
2006-02-17,1314,9662951,77504524,8.0,8.12,7.91,7.96,-0.02,1468,2006,6.52,0.73,169.0,1345.24,0.45053954961183146,5.48,9.22
2006-02-20,1314,9077825,73043788,8.0,8.12,7.92,8.03,0.07,1561,2006,6.58,0.74,169.0,1357.07,0.45450158082701086,5.48,9.22
2006-02-21,1314,5217989,41602819,8.1,8.1,7.91,7.91,-0.12,788,2006,6.48,0.73,169.0,1336.79,0.44770952731527475,5.48,9.22
2006-02-22,1314,12813994,99605274,7.91,7.95,7.68,7.72,-0.19,1772,2006,6.33,0.71,169.0,1304.68,0.43695544258835917,5.48,9.22
2006-02-23,1314,12266963,93264244,7.72,7.78,7.48,7.5,-0.22,1349,2006,6.15,0.69,169.0,1267.5,0.42450334448350957,5.48,9.22
2006-02-24,1314,5410794,40815476,7.51,7.62,7.51,7.51,0.01,784,2006,6.16,0.69,169.0,1269.19,0.4250693489428209,5.48,9.22
2006-02-27,1314,4614844,34256456,7.51,7.51,7.31,7.45,-0.06,701,2006,6.11,0.68,169.0,1259.05,0.4216733221869528,5.48,9.22
2006-03-01,1314,4514674,34284157,7.45,7.64,7.43,7.63,0.18,877,2006,6.25,0.7,169.0,1289.47,0.43186140245455706,5.48,9.22
2006-03-02,1314,4309340,32979093,7.7,7.71,7.62,7.62,-0.01,702,2006,6.25,0.7,169.0,1287.78,0.42942256506904963,5.48,9.22
2006-03-03,1314,7410487,55319653,7.62,7.69,7.3,7.32,-0.3,1108,2006,6.0,0.67,169.0,1237.0800000000002,0.41251616486948084,5.48,9.22
2006-03-06,1314,9982354,72926463,7.33,7.39,7.27,7.3,-0.02,1008,2006,5.98,0.67,169.0,1233.7,0.4113890715228428,5.48,9.22
2006-03-07,1314,26927079,209492699,7.5,7.81,7.5,7.81,0.51,2223,2006,6.4,0.72,169.0,1319.8899999999999,0.44012995186210985,5.48,9.22
2006-03-08,1314,41110443,326066983,7.88,8.08,7.8,7.81,0.0,4286,2006,6.4,0.72,169.0,1319.8899999999999,0.44012995186210985,5.48,9.22
2006-03-09,1314,9264420,73194967,7.83,7.99,7.83,7.91,0.1,1534,2006,6.48,0.73,169.0,1336.79,0.44576541859529956,5.48,9.22
2006-03-10,1314,6081413,47646153,7.96,7.98,7.75,7.75,-0.16,1093,2006,6.35,0.71,169.0,1309.75,0.4367486718221962,5.48,9.22
2006-03-13,1314,7577144,58366027,7.79,7.83,7.6,7.64,-0.11,1161,2006,6.26,0.7,169.0,1291.1599999999999,0.4305496584156875,5.48,9.22
2006-03-14,1314,5344021,40812618,7.64,7.72,7.55,7.57,-0.07,891,2006,6.2,0.69,169.0,1279.3300000000002,0.4266048317024549,5.48,9.22
2006-03-15,1314,5121841,38627503,7.6,7.67,7.49,7.53,-0.04,837,2006,6.17,0.69,169.0,1272.57,0.42435064500917896,5.48,9.22
2006-03-16,1314,10008202,77140096,7.53,7.85,7.49,7.77,0.24,1307,2006,6.37,0.71,169.0,1313.1299999999999,0.43787576516883403,5.48,9.22
2006-03-17,1314,3927401,30310848,7.77,7.83,7.67,7.67,-0.1,680,2006,6.29,0.7,169.0,1296.23,0.43224029843564443,5.48,9.22
2006-03-20,1314,4391218,33353951,7.7,7.7,7.55,7.57,-0.1,662,2006,6.2,0.69,169.0,1279.3300000000002,0.4266048317024549,5.48,9.22
2006-03-21,1314,4037190,30606163,7.61,7.68,7.51,7.52,-0.05,691,2006,6.16,0.69,169.0,1270.8799999999999,0.4237870983358599,5.48,9.22
2006-03-22,1314,3959099,29586942,7.54,7.55,7.41,7.42,-0.1,779,2006,6.08,0.68,169.0,1253.98,0.4181516316026704,5.48,9.22
2006-03-23,1314,4688493,34802932,7.43,7.5,7.4,7.4,-0.02,605,2006,6.07,0.68,169.0,1250.6000000000001,0.41702453825603253,5.48,9.22
2006-03-24,1314,3652079,27159074,7.47,7.5,7.4,7.43,0.03,509,2006,6.09,0.68,169.0,1255.6699999999998,0.4187151782759893,5.48,9.22
2006-03-27,1314,3200784,23812006,7.49,7.49,7.41,7.41,-0.02,462,2006,6.07,0.68,169.0,1252.29,0.4175880849293514,5.48,9.22
2006-03-28,1314,2590542,19237644,7.42,7.45,7.4,7.44,0.03,401,2006,6.1,0.68,169.0,1257.3600000000001,0.41927872494930835,5.48,9.22
2006-03-29,1314,2793112,20836568,7.45,7.5,7.41,7.5,0.06,534,2006,6.15,0.69,169.0,1267.5,0.42266000498922207,5.48,9.22
2006-03-30,1314,3362175,25193981,7.51,7.54,7.45,7.48,-0.02,655,2006,6.13,0.69,169.0,1264.1200000000001,0.4215329116425842,5.48,9.22
2006-03-31,1314,6894905,52033915,7.5,7.65,7.5,7.52,0.04,989,2006,6.16,0.69,169.0,1270.8799999999999,0.4237870983358599,5.48,9.22
2006-04-03,1314,4650537,35110916,7.53,7.6,7.51,7.53,0.01,653,2006,6.17,0.69,169.0,1272.57,0.4289326655901639,5.48,9.22
2006-04-04,1314,6975139,52918882,7.54,7.65,7.54,7.58,0.05,918,2006,6.21,0.69,169.0,1281.02,0.4317808240602181,5.48,9.22
2006-04-06,1314,7457019,56902181,7.59,7.71,7.57,7.68,0.1,1089,2006,6.3,0.7,169.0,1297.9199999999998,0.4374771410003264,5.48,9.22
2006-04-07,1314,5934313,45586158,7.7,7.75,7.63,7.66,-0.02,851,2006,6.28,0.7,169.0,1294.54,0.4363378776123048,5.48,9.22
2006-04-10,1314,16915169,132210650,7.66,7.88,7.65,7.77,0.11,1830,2006,6.37,0.71,169.0,1313.1299999999999,0.442603826246424,5.48,9.22
2006-04-11,1314,15362636,121147723,7.8,7.98,7.75,7.98,0.21,2190,2006,6.54,0.73,169.0,1348.6200000000001,0.45456609182065183,5.48,9.22
2006-04-12,1314,18402447,147052848,7.98,8.07,7.86,7.9,-0.08,2590,2006,6.48,0.72,169.0,1335.1000000000001,0.4500090382685651,5.48,9.22
2006-04-13,1314,14922351,119221343,7.99,8.08,7.9,8.0,0.1,2176,2006,6.56,0.73,169.0,1352.0,0.45570535520867345,5.48,9.22
2006-04-14,1314,38278510,317450536,8.2,8.4,8.15,8.3,0.3,4349,2006,6.8,0.76,169.0,1402.7,0.4727943060289987,5.48,9.22
2006-04-17,1314,51631160,440358233,8.4,8.8,8.21,8.57,0.27,5866,2006,7.02,0.79,169.0,1448.3300000000002,0.4881743617672915,5.48,9.22
2006-04-18,1314,28180771,236260396,8.6,8.69,8.17,8.38,-0.19,3119,2006,6.87,0.77,169.0,1416.22,0.47735135958108543,5.48,9.22
2006-04-19,1314,20859448,173000388,8.43,8.47,8.2,8.2,-0.18,2524,2006,6.72,0.75,169.0,1385.8,0.4670979890888903,5.48,9.22
2006-04-20,1314,17076011,139396830,8.22,8.31,8.05,8.16,-0.04,1962,2006,6.69,0.75,169.0,1379.04,0.46481946231284693,5.48,9.22
2006-04-21,1314,32690914,272740308,8.2,8.45,8.17,8.2,0.04,3786,2006,6.72,0.75,169.0,1385.8,0.4670979890888903,5.48,9.22
2006-04-24,1314,22863517,190367837,8.22,8.42,8.12,8.32,0.12,2660,2006,6.82,0.76,169.0,1406.0800000000002,0.4739335694170205,5.48,9.22
2006-04-25,1314,44311029,377875800,8.36,8.76,8.34,8.58,0.26,5319,2006,7.03,0.79,169.0,1450.02,0.48874399346130226,5.48,9.22
2006-04-26,1314,19743173,167135220,8.6,8.65,8.39,8.45,-0.13,2735,2006,6.93,0.77,169.0,1428.05,0.4813387814391613,5.48,9.22
2006-04-27,1314,131611879,1160616157,8.5,9.04,8.5,8.73,0.28,12363,2006,7.16,0.8,169.0,1475.3700000000001,0.49728846887146494,5.48,9.22
2006-04-28,1314,51495808,437927128,8.73,8.9,8.28,8.38,-0.35,5754,2006,6.87,0.77,169.0,1416.22,0.47735135958108543,5.48,9.22
2006-05-02,1314,62233308,535011919,8.3,8.8,8.3,8.5,0.12,6794,2006,6.97,0.78,169.0,1436.5,0.49198860011211104,5.48,9.22
2006-05-03,1314,37489216,321979054,8.6,8.76,8.42,8.5,0.0,4307,2006,6.97,0.78,169.0,1436.5,0.49198860011211104,5.48,9.22
2006-05-04,1314,40404138,345937620,8.55,8.68,8.46,8.48,-0.02,4110,2006,6.84,0.78,169.0,1433.1200000000001,0.4908309798765532,5.48,9.22
2006-05-05,1314,77707302,675700545,8.58,8.9,8.5,8.51,0.03,7483,2006,6.86,0.79,169.0,1438.19,0.49256741022989003,5.48,9.22
2006-05-08,1314,108985889,975621587,8.6,9.1,8.6,9.1,0.59,8053,2006,7.34,0.84,169.0,1537.8999999999999,0.5267172071788483,5.48,9.22
2006-05-09,1314,240310171,2273130037,9.33,9.7,9.23,9.7,0.6,20570,2006,7.82,0.9,169.0,1639.3,0.5614458142455856,5.48,9.22
2006-05-10,1314,216103052,2126631530,9.7,10.25,9.3,9.6,-0.1,20071,2006,7.74,0.89,169.0,1622.3999999999999,0.555657713067796,5.48,9.22
2006-05-11,1314,68785870,633049328,9.5,9.57,9.1,9.15,-0.45,7592,2006,7.38,0.84,169.0,1546.3500000000001,0.5296112577677432,5.48,9.22
2006-05-12,1314,63502381,593675043,9.15,9.55,9.02,9.3,0.15,7928,2006,7.5,0.86,169.0,1571.7,0.5382934095344274,5.48,9.22
2006-05-15,1314,42858814,404459282,9.3,9.6,9.28,9.29,-0.01,5063,2006,7.49,0.86,169.0,1570.0099999999998,0.5377145994166483,5.48,9.22
2006-05-16,1314,69857317,629157415,9.5,9.5,8.64,8.65,-0.64,6934,2006,6.98,0.8,169.0,1461.8500000000001,0.5006707518787954,5.48,9.22
