date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2020-04-28,2743,81000,1085950,13.35,13.5,13.35,13.4,0.05,40,2020,6.57,0.71,3.2,42.88,0.09273984160259983,0,0
2020-04-29,2743,115000,1570750,13.65,13.75,13.5,13.75,0.35,69,2020,6.74,0.73,3.2,44.0,0.09516215089819012,0,0
2020-04-30,2743,154000,2155400,13.85,14.1,13.8,14.1,0.35,90,2020,6.91,0.75,3.2,45.120000000000005,0.09758446019378043,0,0
2020-05-04,2743,68000,930650,13.85,13.85,13.6,13.8,-0.3,44,2020,6.76,0.73,3.2,44.16,0.10551512455133372,0,0
2020-05-05,2743,46000,635100,13.75,13.9,13.5,13.9,0.1,29,2020,6.81,0.74,3.2,44.48,0.10627972690315497,0,0
2020-05-06,2743,82000,1126500,13.9,13.9,13.7,13.9,0.0,29,2020,6.81,0.74,3.2,44.48,0.10627972690315497,0,0
2020-05-07,2743,38000,527550,13.85,14.0,13.8,13.95,0.05,23,2020,6.84,0.74,3.2,44.64,0.10666202807906562,0,0
2020-05-08,2743,226000,3263700,13.95,15.3,13.95,15.3,1.35,111,2020,7.5,0.81,3.2,48.96000000000001,0.11698415982865262,0,0
2020-05-11,2743,409000,6366600,15.4,16.0,15.0,15.7,0.4,160,2020,7.7,0.83,3.2,50.24,0.12004256923593765,0,0
2020-05-12,2743,135000,2041650,15.25,15.6,14.9,15.15,-0.55,87,2020,7.43,0.8,3.2,48.48,0.1158372563009207,0,0
2020-05-13,2743,97000,1479800,15.15,15.35,15.15,15.3,0.15,51,2020,7.5,0.81,3.2,48.96000000000001,0.11698415982865262,0,0
2020-05-14,2743,54000,811500,15.3,15.3,14.8,15.1,-0.2,32,2020,14.95,0.84,3.2,48.32,0.1154549551250101,0,0
2020-05-15,2743,38000,568300,15.0,15.1,14.85,15.1,0.0,27,2020,14.95,0.84,3.2,48.32,0.1154549551250101,0,0
2020-05-18,2743,55000,830250,15.1,15.2,15.0,15.05,-0.05,29,2020,14.9,0.83,3.2,48.16,0.11507265394909945,0,0
2020-05-19,2743,76000,1153250,15.55,15.55,15.0,15.15,0.1,41,2020,15.0,0.84,3.2,48.48,0.1158372563009207,0,0
2020-05-20,2743,63000,960100,15.3,15.4,15.05,15.2,0.05,35,2020,15.05,0.84,3.2,48.64,0.11621955747683135,0,0
2020-05-21,2743,31000,475200,15.1,15.35,15.1,15.25,0.05,19,2020,15.1,0.85,3.2,48.8,0.11660185865274199,0,0
2020-05-22,2743,62000,934650,15.15,15.15,15.05,15.1,-0.15,23,2020,14.95,0.84,3.2,48.32,0.1154549551250101,0,0
2020-05-25,2743,337000,5448850,15.35,16.6,15.3,16.55,1.45,196,2020,16.39,0.92,3.2,52.96000000000001,0.12654168922641837,0,0
2020-05-26,2743,526000,9124700,16.75,17.75,16.7,17.75,1.2,313,2020,17.57,0.98,3.2,56.8,0.13571691744827347,0,0
2020-05-27,2743,673000,12805950,18.0,19.5,18.0,19.05,1.3,425,2020,18.86,1.06,3.2,60.96000000000001,0.14565674802194986,0,0
2020-05-28,2743,457000,8350650,18.9,19.0,17.95,18.1,-0.95,304,2020,17.92,1.0,3.2,57.92000000000001,0.1383930256796479,0,0
2020-05-29,2743,259000,4532850,18.15,18.2,16.8,17.35,-0.75,155,2020,17.18,0.96,3.2,55.52000000000001,0.13265850804098844,0,0
2020-06-01,2743,179000,3221000,17.7,18.2,17.65,17.8,0.45,111,2020,17.62,0.99,3.2,56.96000000000001,0.13609921862418412,0,0
2020-06-02,2743,111000,1924300,17.75,17.75,17.2,17.3,-0.5,76,2020,17.13,0.96,3.2,55.36000000000001,0.14883428823684872,0,0
2020-06-03,2743,115000,2053350,17.4,18.15,17.4,18.0,0.7,85,2020,17.82,1.0,3.2,57.6,0.15485648487070963,0,0
2020-06-04,2743,185000,3383400,18.8,18.8,17.95,18.5,0.5,126,2020,18.32,1.03,3.2,59.2,0.159158053894896,0,0
2020-06-05,2743,104000,1906000,18.5,18.5,18.1,18.25,-0.25,82,2020,18.07,1.01,3.2,58.400000000000006,0.15700726938280282,0,0
2020-06-08,2743,107000,1967200,18.35,18.5,18.25,18.35,0.1,75,2020,18.17,1.02,3.2,58.720000000000006,0.15786758318764013,0,0
2020-06-09,2743,165000,2984800,18.35,18.35,18.0,18.25,-0.1,101,2020,18.07,1.01,3.2,58.400000000000006,0.15700726938280282,0,0
2020-06-10,2743,99000,1759450,18.25,18.25,17.6,18.0,-0.25,71,2020,17.82,1.0,3.2,57.6,0.15485648487070963,0,0
2020-06-11,2743,105000,1845150,17.95,17.95,17.5,17.5,-0.5,78,2020,17.33,0.97,3.2,56.0,0.15055491584652325,0,0
2020-06-12,2743,86000,1460050,17.2,17.35,16.7,17.15,-0.35,68,2020,16.98,0.95,3.2,54.88,0.14754381752959278,0,0
2020-06-15,2743,56000,949850,17.15,17.15,16.9,16.95,-0.2,38,2020,16.78,0.94,3.2,54.24,0.14582318991991822,0,0
2020-06-16,2743,52000,891350,17.6,17.6,17.0,17.15,0.2,30,2020,16.98,0.95,3.2,54.88,0.14754381752959278,0,0
2020-06-17,2743,55000,933900,17.2,17.2,16.9,16.9,-0.25,40,2020,16.73,0.94,3.2,54.08,0.1453930330174996,0,0
2020-06-18,2743,65000,1092550,16.9,17.0,16.75,16.9,0.0,44,2020,16.73,0.94,3.2,54.08,0.1453930330174996,0,0
2020-06-19,2743,46000,773900,16.9,17.1,16.6,17.1,0.2,32,2020,16.93,0.95,3.2,54.720000000000006,0.14711366062717418,0,0
2020-06-22,2743,51000,858600,17.0,17.0,16.7,16.75,-0.35,42,2020,16.58,0.93,3.2,53.6,0.14410256231024368,0,0
2020-06-23,2743,155000,2567100,16.75,16.75,16.45,16.45,-0.3,72,2020,16.29,0.91,3.2,52.64,0.14152162089573184,0,0
2020-06-24,2743,130000,2146350,16.5,17.05,16.35,16.4,-0.05,52,2020,16.24,0.91,3.2,52.48,0.14109146399331318,0,0
2020-06-29,2743,60000,961450,16.45,16.45,15.9,16.0,-0.4,46,2020,15.84,0.89,3.2,51.2,0.1376502087739641,0,0
2020-06-30,2743,85000,1410200,16.0,16.8,16.0,16.6,0.6,49,2020,16.44,0.92,3.2,53.120000000000005,0.14281209160298777,0,0
2020-07-01,2743,61000,1014400,16.7,16.8,16.4,16.65,0.05,33,2020,16.49,0.92,3.2,53.28,0.1432422485054064,0,0
2020-07-02,2743,136000,2188600,16.65,16.65,15.95,16.25,-0.4,71,2020,16.09,0.9,3.2,52.0,0.15659198032241084,0,0
2020-07-03,2743,51000,818650,16.2,16.2,16.0,16.2,-0.05,40,2020,16.04,0.9,3.2,51.84,0.15611015884449575,0,0
2020-07-06,2743,43000,692100,16.05,16.25,16.0,16.05,-0.15,28,2020,15.89,0.89,3.2,51.36000000000001,0.15466469441075043,0,0
2020-07-07,2743,100000,1611250,16.1,16.3,15.85,16.0,-0.05,60,2020,15.84,0.89,3.2,51.2,0.15418287293283528,0,0
2020-07-08,2743,26000,417800,16.0,16.2,16.0,16.1,0.1,14,2020,15.94,0.89,3.2,51.52000000000001,0.15514651588866554,0,0
2020-07-09,2743,55000,880800,16.1,16.15,15.9,16.0,-0.1,31,2020,15.84,0.89,3.2,51.2,0.15418287293283528,0,0
2020-07-10,2743,43000,682000,16.0,16.0,15.5,15.9,-0.1,30,2020,15.74,0.88,3.2,50.88,0.15321922997700507,0,0
2020-07-13,2743,22000,352050,15.9,16.2,15.9,16.0,0.1,14,2020,15.84,0.89,3.2,51.2,0.15418287293283528,0,0
2020-07-14,2743,11000,174400,15.75,15.9,15.75,15.9,-0.1,9,2020,15.74,0.88,3.2,50.88,0.15321922997700507,0,0
2020-07-15,2743,58000,932800,16.1,16.3,16.0,16.1,0.2,32,2020,15.94,0.89,3.2,51.52000000000001,0.15514651588866554,0,0
2020-07-16,2743,27000,437450,16.1,16.3,16.05,16.2,0.1,21,2020,16.04,0.9,3.2,51.84,0.15611015884449575,0,0
2020-07-17,2743,24000,383600,16.1,16.1,15.85,15.95,-0.25,15,2020,15.79,0.88,3.2,51.04,0.1537010514549202,0,0
2020-07-20,2743,31000,487000,15.9,15.9,15.6,15.6,-0.35,24,2020,15.45,0.87,3.2,49.92,0.1503283011095144,0,0
2020-07-21,2743,16000,250300,15.6,15.75,15.55,15.7,0.1,14,2020,15.54,0.87,3.2,50.24,0.15129194406534463,0,0
2020-07-22,2743,22000,346300,15.55,15.75,15.55,15.75,0.05,13,2020,15.59,0.87,3.2,50.400000000000006,0.15177376554325975,0,0
2020-07-23,2743,14000,220900,15.75,16.05,15.7,15.7,-0.05,9,2020,15.54,0.87,3.2,50.24,0.15129194406534463,0,0
2020-07-24,2743,49000,761350,15.6,15.65,15.45,15.65,-0.05,27,2020,15.5,0.87,3.2,50.080000000000005,0.15081012258742954,0,0
2020-07-27,2743,24000,373900,15.6,15.7,15.5,15.5,-0.15,20,2020,15.35,0.86,3.2,49.6,0.1493646581536842,0,0
2020-07-28,2743,95000,1399650,15.5,15.5,14.0,14.75,-0.75,56,2020,14.6,0.82,3.2,47.2,0.14213733598495754,0,0
2020-07-29,2743,57000,838400,14.8,14.8,14.6,14.75,0.0,26,2020,14.6,0.82,3.2,47.2,0.14213733598495754,0,0
2020-07-30,2743,25000,368250,14.15,15.0,14.15,15.0,0.25,20,2020,14.85,0.83,3.2,48.0,0.1445464433745331,0,0
2020-07-31,2743,9000,137350,15.0,15.6,15.0,15.4,0.4,9,2020,15.25,0.85,3.2,49.28,0.14840101519785398,0,0
2020-08-03,2743,18000,268500,15.4,15.4,14.8,14.95,-0.45,16,2020,14.8,0.83,3.2,47.84,0.16622856775534103,0,0
2020-08-04,2743,14000,205950,14.8,14.9,14.55,14.6,-0.35,8,2020,14.46,0.81,3.2,46.72,0.16233692904534974,0,0
2020-08-05,2743,20000,293200,14.55,14.8,14.45,14.8,0.2,14,2020,14.65,0.82,3.2,47.36000000000001,0.16456072259391621,0,0
2020-08-06,2743,8000,116950,14.55,14.65,14.55,14.65,-0.15,7,2020,14.5,0.81,3.2,46.88,0.16289287743249137,0,0
2020-08-07,2743,16000,232400,14.65,14.7,14.45,14.45,-0.2,13,2020,14.31,0.8,3.2,46.24,0.16066908388392492,0,0
2020-08-10,2743,37000,526250,14.45,14.45,14.0,14.25,-0.2,24,2020,14.11,0.79,3.2,45.6,0.15844529033535848,0,0
2020-08-11,2743,10000,142450,14.2,14.35,14.2,14.2,-0.05,8,2020,14.06,0.79,3.2,45.44,0.15788934194821688,0,0
2020-08-12,2743,29000,415950,14.3,14.5,14.3,14.4,0.2,21,2020,0.0,0.84,3.2,46.080000000000005,0.16011313549678333,0,0
2020-08-13,2743,19000,273900,14.5,14.5,14.3,14.3,-0.1,14,2020,0.0,0.84,3.2,45.760000000000005,0.15900123872250013,0,0
2020-08-14,2743,12000,173800,14.5,14.5,14.4,14.5,0.2,6,2020,0.0,0.85,3.2,46.400000000000006,0.16122503227106655,0,0
2020-08-17,2743,25000,361400,14.4,14.55,14.3,14.55,0.05,15,2020,0.0,0.85,3.2,46.56,0.16178098065820815,0,0
2020-08-18,2743,6000,86650,14.55,14.55,14.35,14.45,-0.1,6,2020,0.0,0.85,3.2,46.24,0.16066908388392492,0,0
2020-08-19,2743,38000,556650,14.5,14.9,14.5,14.7,0.25,27,2020,0.0,0.86,3.2,47.04,0.16344882581963296,0,0
2020-08-20,2743,71000,1019100,14.9,15.0,14.25,14.5,-0.2,38,2020,0.0,0.85,3.2,46.400000000000006,0.16122503227106655,0,0
2020-08-21,2743,18000,264150,14.5,14.85,14.5,14.6,0.1,13,2020,0.0,0.85,3.2,46.72,0.16233692904534974,0,0
2020-08-24,2743,14000,202500,14.6,14.6,14.4,14.4,-0.2,10,2020,0.0,0.84,3.2,46.080000000000005,0.16011313549678333,0,0
2020-08-25,2743,44000,648250,14.85,14.85,14.55,14.7,0.3,20,2020,0.0,0.86,3.2,47.04,0.16344882581963296,0,0
2020-08-26,2743,44000,654850,14.7,15.0,14.7,14.9,0.2,18,2020,0.0,0.87,3.2,47.68000000000001,0.16567261936819944,0,0
2020-08-27,2743,90000,1312450,15.0,15.0,14.5,14.7,-0.2,32,2020,0.0,0.86,3.2,47.04,0.16344882581963296,0,0
2020-08-28,2743,84000,1225850,14.7,14.9,14.5,14.65,-0.05,31,2020,0.0,0.86,3.2,46.88,0.16289287743249137,0,0
2020-08-31,2743,133000,1934900,14.8,14.8,14.45,14.65,0.0,58,2020,0.0,0.86,3.2,46.88,0.16289287743249137,0,0
2020-09-01,2743,22000,320100,14.75,14.75,14.5,14.65,0.0,11,2020,0.0,0.86,3.2,46.88,0.16289287743249137,0,0
2020-09-02,2743,26000,381650,14.7,14.75,14.6,14.75,0.1,15,2020,0.0,0.86,3.2,47.2,0.18617794430360574,0,0
2020-09-03,2743,146000,2187450,14.85,15.2,14.8,15.2,0.45,88,2020,0.0,0.89,3.2,48.64,0.19185794938405473,0,0
2020-09-04,2743,78000,1090600,13.65,14.4,13.65,14.2,0.0,51,2020,0.0,0.83,3.2,45.44,0.17923571587194587,0,0
2020-09-07,2743,95000,1372650,14.2,14.6,14.2,14.35,0.15,31,2020,0.0,0.84,3.2,45.92,0.1811290508987622,0,0
2020-09-08,2743,60000,866050,14.35,14.7,14.35,14.4,0.05,31,2020,0.0,0.84,3.2,46.080000000000005,0.18176016257436767,0,0
2020-09-09,2743,67000,969050,14.5,14.6,14.35,14.6,0.2,22,2020,0.0,0.85,3.2,46.72,0.1842846092767894,0,0
2020-09-10,2743,44000,637950,14.7,14.7,14.45,14.45,-0.15,19,2020,0.0,0.85,3.2,46.24,0.1823912742499731,0,0
2020-09-11,2743,19000,273050,14.5,14.5,14.2,14.4,-0.05,12,2020,0.0,0.84,3.2,46.080000000000005,0.18176016257436767,0,0
2020-09-14,2743,40000,581200,14.6,14.6,14.45,14.45,0.05,25,2020,0.0,0.85,3.2,46.24,0.1823912742499731,0,0
2020-09-15,2743,32000,459700,14.45,14.45,14.3,14.4,-0.05,15,2020,0.0,0.84,3.2,46.080000000000005,0.18176016257436767,0,0
2020-09-16,2743,10000,144100,14.5,14.5,14.4,14.4,0.0,6,2020,0.0,0.84,3.2,46.080000000000005,0.18176016257436767,0,0
2020-09-17,2743,24000,346600,14.5,14.5,14.35,14.45,0.05,14,2020,0.0,0.85,3.2,46.24,0.1823912742499731,0,0
2020-09-18,2743,61000,896000,14.45,14.85,14.45,14.6,0.15,27,2020,0.0,0.85,3.2,46.72,0.1842846092767894,0,0
2020-09-21,2743,36000,528950,14.6,14.85,14.55,14.55,-0.05,23,2020,0.0,0.85,3.2,46.56,0.18365349760118396,0,0
2020-09-22,2743,27000,390000,14.6,14.6,14.4,14.45,-0.1,12,2020,0.0,0.85,3.2,46.24,0.1823912742499731,0,0
2020-09-23,2743,9000,129900,14.5,14.5,14.4,14.4,-0.05,5,2020,0.0,0.84,3.2,46.080000000000005,0.18176016257436767,0,0
2020-09-24,2743,14000,199800,14.5,14.5,14.1,14.5,0.1,10,2020,0.0,0.85,3.2,46.400000000000006,0.18302238592557854,0,0
2020-09-25,2743,49000,698450,14.3,14.5,14.15,14.5,0.0,28,2020,0.0,0.85,3.2,46.400000000000006,0.18302238592557854,0,0
2020-09-28,2743,9000,129200,14.3,14.5,14.3,14.5,0.0,8,2020,0.0,0.85,3.2,46.400000000000006,0.18302238592557854,0,0
2020-09-29,2743,10000,145800,14.7,14.7,14.5,14.5,0.0,5,2020,0.0,0.85,3.2,46.400000000000006,0.18302238592557854,0,0
2020-09-30,2743,5000,73150,14.65,14.65,14.6,14.6,0.1,5,2020,0.0,0.85,3.2,46.72,0.1842846092767894,0,0
2020-10-05,2743,6000,87100,14.5,14.55,14.5,14.55,-0.05,5,2020,0.0,0.85,3.2,46.56,0.22119374310551074,0,0
2020-10-06,2743,11000,162700,15.0,15.0,14.55,14.85,0.3,10,2020,0.0,0.87,3.2,47.52,0.22575443883964502,0,0
2020-10-07,2743,47000,682400,14.55,14.85,14.45,14.45,-0.4,21,2020,0.0,0.85,3.2,46.24,0.21967351119413267,0,0
2020-10-08,2743,20000,291850,14.45,14.75,14.45,14.45,0.0,14,2020,0.0,0.85,3.2,46.24,0.21967351119413267,0,0
2020-10-12,2743,21000,308350,14.75,14.9,14.55,14.6,0.15,17,2020,0.0,0.85,3.2,46.72,0.2219538590611998,0,0
2020-10-13,2743,58000,856050,14.9,14.9,14.6,14.6,0.0,30,2020,0.0,0.85,3.2,46.72,0.2219538590611998,0,0
2020-10-14,2743,29000,427200,14.65,14.8,14.6,14.6,0.0,23,2020,0.0,0.85,3.2,46.72,0.2219538590611998,0,0
2020-10-15,2743,29000,428850,14.8,14.9,14.65,14.65,0.05,23,2020,0.0,0.86,3.2,46.88,0.22271397501688883,0,0
2020-10-16,2743,44000,646250,14.8,14.8,14.5,14.8,0.15,17,2020,0.0,0.87,3.2,47.36000000000001,0.224994322883956,0,0
2020-10-19,2743,32000,470300,14.9,14.9,14.6,14.85,0.05,13,2020,0.0,0.87,3.2,47.52,0.22575443883964502,0,0
2020-10-20,2743,13000,189700,14.5,14.9,14.5,14.9,0.05,8,2020,0.0,0.87,3.2,47.68000000000001,0.22651455479533406,0,0
2020-10-21,2743,23000,339350,14.95,14.95,14.65,14.8,-0.1,17,2020,0.0,0.87,3.2,47.36000000000001,0.224994322883956,0,0
2020-10-22,2743,12000,175400,14.7,14.7,14.6,14.6,-0.2,6,2020,0.0,0.85,3.2,46.72,0.2219538590611998,0,0
2020-10-23,2743,13000,191700,14.8,14.8,14.6,14.6,0.0,10,2020,0.0,0.85,3.2,46.72,0.2219538590611998,0,0
2020-10-26,2743,147000,2106400,14.55,14.55,14.15,14.15,-0.45,38,2020,0.0,0.83,3.2,45.28,0.2151128154599984,0,0
2020-10-27,2743,39000,551950,14.2,14.2,14.15,14.15,0.0,20,2020,0.0,0.83,3.2,45.28,0.2151128154599984,0,0
2020-10-28,2743,8000,113200,14.15,14.15,14.15,14.15,0.0,5,2020,0.0,0.83,3.2,45.28,0.2151128154599984,0,0
2020-10-29,2743,53000,736150,13.75,14.1,13.75,14.05,-0.1,16,2020,0.0,0.82,3.2,44.96000000000001,0.21359258354862037,0,0
2020-10-30,2743,0,0,0.0,0.0,0.0,0.0,0.0,0,2020,0.0,0.82,3.2,0.0,0.0,0,0
2020-11-02,2743,18000,252050,14.05,14.05,13.95,13.95,-0.1,8,2020,0.0,0.82,3.2,44.64,0.2631825634476916,0,0
2020-11-03,2743,16000,225350,14.1,14.1,14.05,14.05,0.1,13,2020,0.0,0.82,3.2,44.96000000000001,0.2650691768057396,0,0
2020-11-04,2743,4000,56100,14.1,14.1,14.0,14.0,-0.05,2,2020,0.0,0.82,3.2,44.8,0.26412587012671557,0,0
2020-11-05,2743,7000,99200,14.4,14.4,14.1,14.3,0.3,3,2020,0.0,0.84,3.2,45.760000000000005,0.2697857102008595,0,0
2020-11-06,2743,17000,240100,14.3,14.3,14.0,14.1,-0.2,11,2020,0.0,0.83,3.2,45.120000000000005,0.2660124834847636,0,0
2020-11-09,2743,26000,364800,14.1,14.1,14.0,14.1,0.0,14,2020,0.0,0.83,3.2,45.120000000000005,0.2660124834847636,0,0
2020-11-10,2743,460000,7130000,15.5,15.5,15.5,15.5,1.4,170,2020,0.0,0.91,3.2,49.6,0.2924250704974351,0,0
2020-11-11,2743,415000,6393150,15.5,16.0,14.9,15.35,-0.15,230,2020,0.0,0.9,3.2,49.120000000000005,0.28959515046036316,0,0
2020-11-12,2743,70000,1038550,15.15,15.15,14.6,14.6,-0.75,42,2020,0.0,0.91,3.2,46.72,0.2754455502750034,0,0
2020-11-13,2743,34000,488800,14.65,14.65,14.15,14.5,-0.1,23,2020,0.0,0.91,3.2,46.400000000000006,0.27355893691695543,0,0
2020-11-16,2743,8000,117150,14.55,14.7,14.55,14.65,0.15,6,2020,0.0,0.91,3.2,46.88,0.2763888569540274,0,0
2020-11-17,2743,207000,3162850,14.95,15.8,14.8,15.1,0.45,128,2020,0.0,0.94,3.2,48.32,0.2848786170652432,0,0
2020-11-18,2743,31000,467900,15.05,15.15,15.05,15.1,0.0,24,2020,0.0,0.94,3.2,48.32,0.2848786170652432,0,0
2020-11-19,2743,57000,864750,15.1,15.35,15.0,15.25,0.15,28,2020,0.0,0.95,3.2,48.8,0.28770853710231514,0,0
2020-11-20,2743,22000,336100,15.3,15.35,15.25,15.3,0.05,17,2020,0.0,0.96,3.2,48.96000000000001,0.2886518437813392,0,0
2020-11-23,2743,74000,1139100,15.4,15.5,15.3,15.5,0.2,49,2020,0.0,0.97,3.2,49.6,0.2924250704974351,0,0
2020-11-24,2743,98000,1529050,15.7,15.75,15.5,15.55,0.05,51,2020,0.0,0.97,3.2,49.760000000000005,0.2933683771764591,0,0
2020-11-25,2743,325000,5362200,15.7,16.95,15.7,16.4,0.85,183,2020,0.0,1.02,3.2,52.48,0.30940459071986676,0,0
2020-11-26,2743,166000,2729500,16.4,16.6,16.3,16.45,0.05,96,2020,0.0,1.03,3.2,52.64,0.3103478973988908,0,0
2020-11-27,2743,56000,915850,16.6,16.6,16.2,16.35,-0.1,36,2020,0.0,1.02,3.2,52.32000000000001,0.30846128404084283,0,0
2020-11-30,2743,104000,1698550,16.15,16.45,16.15,16.3,-0.05,51,2020,0.0,1.02,3.2,52.16,0.3075179773618188,0,0
2020-12-01,2743,26000,417550,16.05,16.1,16.0,16.1,-0.2,17,2020,0.0,1.0,3.2,51.52000000000001,0.303744750645723,0,0
2020-12-02,2743,29000,468200,16.1,16.25,16.0,16.25,0.15,21,2020,0.0,1.01,3.2,52.0,0.4109164701643034,0,0
2020-12-03,2743,69000,1124800,16.25,16.5,16.2,16.2,-0.05,35,2020,0.0,1.01,3.2,51.84,0.4096521117945671,0,0
2020-12-04,2743,116000,1914900,16.3,16.85,16.3,16.4,0.2,68,2020,0.0,1.02,3.2,52.48,0.4147095452735123,0,0
2020-12-07,2743,470000,8081150,16.45,17.75,16.45,17.2,0.8,224,2020,0.0,1.07,3.2,55.04,0.4349392791892934,0,0
2020-12-08,2743,241000,4197550,17.5,17.65,17.2,17.45,0.25,92,2020,0.0,1.09,3.2,55.84,0.441261071037975,0,0
2020-12-09,2743,252000,4381100,17.45,17.7,17.1,17.1,-0.35,96,2020,0.0,1.07,3.2,54.720000000000006,0.43241056244982085,0,0
2020-12-10,2743,86000,1476950,17.3,17.3,17.1,17.1,0.0,26,2020,0.0,1.07,3.2,54.720000000000006,0.43241056244982085,0,0
2020-12-11,2743,49000,827850,17.1,17.1,16.75,17.1,0.0,31,2020,0.0,1.07,3.2,54.720000000000006,0.43241056244982085,0,0
