date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-12-13,1447,1284028,7831267,6.1,6.14,6.04,6.04,-0.06,248,2005,11.84,0.49,57.1,344.884,0.2691838698541368,0.9,0.73
2005-12-14,1447,832000,5031610,6.05,6.12,6.02,6.04,0.0,136,2005,11.84,0.49,57.1,344.884,0.2691838698541368,0.9,0.73
2005-12-15,1447,787637,4732042,6.1,6.1,5.96,6.01,-0.03,135,2005,11.78,0.48,57.1,343.171,0.2678468638780401,0.9,0.73
2005-12-16,1447,2655000,16283540,6.01,6.19,6.01,6.16,0.15,398,2005,12.08,0.5,57.1,351.736,0.2745318937585236,0.9,0.73
2005-12-19,1447,3009159,19146841,6.19,6.53,6.16,6.5,0.34,577,2005,12.75,0.52,57.1,371.15000000000003,0.2896846281542863,0.9,0.73
2005-12-20,1447,3827098,25061374,6.56,6.7,6.39,6.43,-0.07,572,2005,12.61,0.52,57.1,367.153,0.28656494754339396,0.9,0.73
2005-12-21,1447,871454,5605799,6.44,6.5,6.4,6.43,0.0,180,2005,12.61,0.52,57.1,367.153,0.28656494754339396,0.9,0.73
2005-12-22,1447,1139966,7235038,6.4,6.42,6.26,6.29,-0.14,232,2005,12.33,0.51,57.1,359.159,0.2803255863216093,0.9,0.73
2005-12-23,1447,1467264,9214182,6.29,6.35,6.22,6.29,0.0,264,2005,12.33,0.51,57.1,359.159,0.2803255863216093,0.9,0.73
2005-12-26,1447,796692,5053346,6.31,6.37,6.29,6.36,0.07,171,2005,12.47,0.51,57.1,363.156,0.28344526693250166,0.9,0.73
2005-12-27,1447,1366000,8796580,6.39,6.54,6.37,6.38,0.02,280,2005,12.51,0.51,57.1,364.298,0.2843366042498994,0.9,0.73
2005-12-28,1447,852187,5399958,6.3,6.44,6.3,6.33,-0.05,138,2005,12.41,0.51,57.1,361.44300000000004,0.28210826095640495,0.9,0.73
2005-12-29,1447,1520124,9637541,6.33,6.4,6.25,6.33,0.0,264,2005,12.41,0.51,57.1,361.44300000000004,0.28210826095640495,0.9,0.73
2005-12-30,1447,2933146,19141552,6.39,6.7,6.39,6.45,0.12,495,2005,12.65,0.52,57.1,368.295,0.2874562848607918,0.9,0.73
2006-01-02,1447,1136005,7134931,6.3,6.4,6.22,6.26,-0.19,209,2006,12.27,0.5,57.1,357.44599999999997,0.266249799258291,4.54,7.29
2006-01-03,1447,1286675,8107843,6.3,6.36,6.27,6.33,0.07,221,2006,12.41,0.51,57.1,361.44300000000004,0.26922703343530074,4.54,7.29
2006-01-04,1447,1148011,7231275,6.33,6.36,6.23,6.23,-0.1,234,2006,12.22,0.5,57.1,355.73300000000006,0.26497384175385835,4.54,7.29
2006-01-05,1447,1865528,11711422,6.23,6.38,6.23,6.3,0.07,319,2006,12.35,0.51,57.1,359.73,0.267951075930868,4.54,7.29
2006-01-06,1447,2272595,14150014,6.3,6.32,6.16,6.16,-0.14,380,2006,12.08,0.5,57.1,351.736,0.2619966075768487,4.54,7.29
2006-01-09,1447,2506620,15802050,6.2,6.36,6.2,6.26,0.1,406,2006,12.27,0.5,57.1,357.44599999999997,0.266249799258291,4.54,7.29
2006-01-10,1447,1750929,10999628,6.35,6.35,6.23,6.3,0.04,246,2006,12.35,0.51,57.1,359.73,0.267951075930868,4.54,7.29
2006-01-11,1447,1920073,12164678,6.35,6.4,6.26,6.4,0.1,336,2006,12.55,0.52,57.1,365.44000000000005,0.27220426761231037,4.54,7.29
2006-01-12,1447,3398349,21989825,6.45,6.55,6.36,6.36,-0.04,475,2006,12.47,0.51,57.1,363.156,0.2705029909397334,4.54,7.29
2006-01-13,1447,1596705,10189506,6.46,6.48,6.3,6.31,-0.05,283,2006,12.37,0.51,57.1,360.301,0.26837639509901223,4.54,7.29
2006-01-16,1447,976544,6131711,6.31,6.38,6.24,6.25,-0.06,141,2006,12.25,0.5,57.1,356.875,0.2658244800901468,4.54,7.29
2006-01-17,1447,1295534,8033802,6.25,6.27,6.16,6.16,-0.09,222,2006,12.08,0.5,57.1,351.736,0.2619966075768487,4.54,7.29
2006-01-18,1447,2035082,12273191,6.19,6.19,5.91,5.98,-0.18,296,2006,11.73,0.48,57.1,341.458,0.2543408625502525,4.54,7.29
2006-01-19,1447,1306070,7838037,5.98,6.05,5.96,6.03,0.05,216,2006,11.82,0.49,57.1,344.31300000000005,0.2564674583909737,4.54,7.29
2006-01-20,1447,1524917,9507010,6.38,6.38,6.12,6.16,0.13,340,2006,12.08,0.5,57.1,351.736,0.2619966075768487,4.54,7.29
2006-01-23,1447,731900,4445879,6.1,6.2,6.03,6.08,-0.08,146,2006,11.92,0.49,57.1,347.168,0.2585940542316948,4.54,7.29
2006-01-24,1447,824000,4995540,6.08,6.11,6.01,6.08,0.0,161,2006,11.92,0.49,57.1,347.168,0.2585940542316948,4.54,7.29
2006-01-25,1447,1422000,8599720,6.08,6.1,6.01,6.01,-0.07,210,2006,11.78,0.48,57.1,343.171,0.25561682005468517,4.54,7.29
2006-02-03,1447,1061492,6396818,6.08,6.08,6.01,6.01,0.0,211,2006,11.78,0.48,57.1,343.171,0.25021927024732604,4.54,7.29
2006-02-06,1447,1298007,7868551,5.92,6.15,5.92,6.15,0.14,293,2006,12.06,0.5,57.1,351.165,0.25604800532796257,4.54,7.29
2006-02-07,1447,1176817,7261683,6.25,6.25,6.05,6.1,-0.05,248,2006,11.96,0.49,57.1,348.31,0.25396631422773525,4.54,7.29
2006-02-08,1447,950000,5778020,6.1,6.13,6.03,6.08,-0.02,186,2006,11.92,0.49,57.1,347.168,0.2531336377876443,4.54,7.29
2006-02-09,1447,503875,3059028,6.1,6.11,6.05,6.08,0.0,117,2006,11.92,0.49,57.1,347.168,0.2531336377876443,4.54,7.29
2006-02-10,1447,400587,2435182,6.08,6.12,6.05,6.07,-0.01,117,2006,11.9,0.49,57.1,346.59700000000004,0.25271729956759886,4.54,7.29
2006-02-13,1447,622986,3777176,6.11,6.12,6.02,6.04,-0.03,146,2006,11.84,0.49,57.1,344.884,0.2514682849074624,4.54,7.29
2006-02-14,1447,517748,3114537,6.11,6.11,6.0,6.02,-0.02,114,2006,11.8,0.49,57.1,343.74199999999996,0.2506356084673715,4.54,7.29
2006-02-15,1447,532351,3208883,6.05,6.05,6.01,6.01,-0.01,213,2006,11.78,0.48,57.1,343.171,0.25021927024732604,4.54,7.29
2006-02-16,1447,883235,5314208,6.03,6.05,6.0,6.01,0.0,146,2006,11.78,0.48,57.1,343.171,0.25021927024732604,4.54,7.29
2006-02-17,1447,868397,5188188,6.01,6.03,5.92,5.96,-0.05,193,2006,11.69,0.48,57.1,340.31600000000003,0.24813757914709875,4.54,7.29
2006-02-20,1447,706158,4176596,5.96,6.0,5.85,5.89,-0.07,166,2006,11.55,0.48,57.1,336.319,0.24522321160678043,4.54,7.29
2006-02-21,1447,1863454,11070924,6.0,6.04,5.88,5.89,0.0,227,2006,11.55,0.48,57.1,336.319,0.24522321160678043,4.54,7.29
2006-02-22,1447,1444755,8499993,6.0,6.0,5.8,5.8,-0.09,240,2006,11.37,0.47,57.1,331.18,0.24147616762637122,4.54,7.29
2006-02-23,1447,1525092,8740838,5.8,5.8,5.68,5.7,-0.1,267,2006,11.18,0.46,57.1,325.47,0.23731278542591658,4.54,7.29
2006-02-24,1447,1128100,6425549,5.72,5.76,5.62,5.65,-0.05,184,2006,11.08,0.46,57.1,322.615,0.2352310943256892,4.54,7.29
2006-02-27,1447,1810999,9826914,5.42,5.53,5.36,5.41,-0.24,285,2006,10.61,0.44,57.1,308.911,0.225238977044598,4.54,7.29
2006-03-01,1447,873975,4726726,5.35,5.47,5.35,5.41,0.0,190,2006,10.61,0.44,57.1,308.911,0.225238977044598,4.54,7.29
2006-03-02,1447,594769,3250935,5.45,5.5,5.43,5.47,0.06,151,2006,10.73,0.44,57.1,312.337,0.22308354792671156,4.54,7.29
2006-03-03,1447,1106497,5937396,5.5,5.5,5.3,5.3,-0.17,213,2006,10.39,0.43,57.1,302.63,0.21615042120869676,4.54,7.29
2006-03-06,1447,779362,4055044,5.3,5.35,5.12,5.18,-0.12,201,2006,10.16,0.42,57.1,295.77799999999996,0.2112564494077451,4.54,7.29
2006-03-07,1447,421402,2196536,5.18,5.25,5.18,5.22,0.04,137,2006,10.24,0.42,57.1,298.062,0.21288777334139566,4.54,7.29
2006-03-08,1447,566000,2946760,5.25,5.27,5.15,5.17,-0.05,125,2006,10.14,0.42,57.1,295.207,0.2108486184243325,4.54,7.29
2006-03-09,1447,3286709,17611394,5.2,5.53,5.2,5.53,0.36,441,2006,10.84,0.45,57.1,315.76300000000003,0.2255305338271874,4.54,7.29
2006-03-10,1447,3926307,22250931,5.59,5.75,5.59,5.65,0.12,648,2006,11.08,0.46,57.1,322.615,0.230424505628139,4.54,7.29
2006-03-13,1447,2519954,14086376,5.7,5.72,5.45,5.49,-0.16,325,2006,10.76,0.44,57.1,313.47900000000004,0.22389920989353687,4.54,7.29
2006-03-14,1447,2166155,11845433,5.5,5.52,5.4,5.43,-0.06,215,2006,10.65,0.44,57.1,310.053,0.22145222399306103,4.54,7.29
2006-03-15,1447,1638663,8877692,5.49,5.49,5.31,5.33,-0.1,179,2006,10.45,0.43,57.1,304.343,0.21737391415893467,4.54,7.29
2006-03-16,1447,1426967,7656763,5.35,5.43,5.32,5.33,0.0,144,2006,10.45,0.43,57.1,304.343,0.21737391415893467,4.54,7.29
2006-03-17,1447,1603917,8497153,5.3,5.35,5.16,5.21,-0.12,180,2006,10.22,0.42,57.1,297.491,0.21247994235798304,4.54,7.29
2006-03-20,1447,1279650,6704894,5.23,5.28,5.2,5.21,0.0,136,2006,10.22,0.42,57.1,297.491,0.21247994235798304,4.54,7.29
2006-03-21,1447,931000,4894540,5.25,5.29,5.22,5.28,0.07,143,2006,10.35,0.43,57.1,301.488,0.21533475924187148,4.54,7.29
2006-03-22,1447,1691950,8973828,5.28,5.33,5.28,5.32,0.04,152,2006,10.43,0.43,57.1,303.77200000000005,0.21696608317552207,4.54,7.29
2006-03-23,1447,746801,3981285,5.35,5.37,5.26,5.26,-0.06,151,2006,10.31,0.42,57.1,300.346,0.21451909727504623,4.54,7.29
2006-03-24,1447,471601,2482327,5.27,5.29,5.25,5.25,-0.01,108,2006,10.29,0.42,57.1,299.77500000000003,0.2141112662916336,4.54,7.29
2006-03-27,1447,414149,2190520,5.3,5.34,5.24,5.26,0.01,76,2006,10.31,0.42,57.1,300.346,0.21451909727504623,4.54,7.29
2006-03-28,1447,389430,2043181,5.29,5.29,5.22,5.22,-0.04,87,2006,10.24,0.42,57.1,298.062,0.21288777334139566,4.54,7.29
2006-03-29,1447,956433,4951398,5.22,5.22,5.15,5.19,-0.03,117,2006,10.18,0.42,57.1,296.34900000000005,0.2116642803911578,4.54,7.29
2006-03-30,1447,1393121,7214207,5.19,5.25,5.13,5.19,0.0,219,2006,10.18,0.42,57.1,296.34900000000005,0.2116642803911578,4.54,7.29
2006-03-31,1447,734679,3880538,5.2,5.31,5.2,5.26,0.07,195,2006,10.31,0.42,57.1,300.346,0.21451909727504623,4.54,7.29
2006-04-03,1447,809150,4240687,5.21,5.34,5.21,5.24,-0.02,155,2006,10.27,0.42,57.1,299.204,0.2131207700508919,4.54,7.29
2006-04-04,1447,582302,3077909,5.28,5.32,5.22,5.26,0.02,141,2006,10.31,0.42,57.1,300.346,0.21393420810452124,4.54,7.29
2006-04-06,1447,1637730,8780202,5.26,5.48,5.26,5.35,0.09,292,2006,10.49,0.43,57.1,305.485,0.21759467934585336,4.54,7.29
2006-04-07,1447,1010262,5394141,5.4,5.41,5.3,5.34,-0.01,191,2006,10.47,0.43,57.1,304.914,0.21718796031903867,4.54,7.29
2006-04-10,1447,397002,2122389,5.32,5.39,5.32,5.33,-0.01,121,2006,10.45,0.43,57.1,304.343,0.21678124129222398,4.54,7.29
2006-04-11,1447,510862,2707634,5.33,5.34,5.27,5.29,-0.04,105,2006,10.37,0.43,57.1,302.059,0.2151543651849653,4.54,7.29
2006-04-12,1447,1712348,9393981,5.3,5.62,5.26,5.6,0.31,427,2006,10.98,0.45,57.1,319.76,0.22776265501622034,4.54,7.29
2006-04-13,1447,2786999,15990933,5.64,5.9,5.62,5.66,0.06,499,2006,11.1,0.46,57.1,323.18600000000004,0.23020296917710845,4.54,7.29
2006-04-14,1447,1594220,8928999,5.7,5.71,5.51,5.58,-0.08,291,2006,10.94,0.45,57.1,318.618,0.22694921696259096,4.54,7.29
2006-04-17,1447,2269241,13014145,5.6,5.85,5.58,5.78,0.2,432,2006,11.33,0.47,57.1,330.038,0.23508359749888455,4.54,7.29
2006-04-18,1447,2182349,12501425,5.83,5.83,5.65,5.72,-0.06,379,2006,11.22,0.46,57.1,326.61199999999997,0.23264328333799644,4.54,7.29
2006-04-19,1447,1453999,8304083,5.8,5.82,5.6,5.6,-0.12,239,2006,10.98,0.45,57.1,319.76,0.22776265501622034,4.54,7.29
2006-04-20,1447,3284481,19538934,5.75,5.99,5.75,5.99,0.39,414,2006,11.75,0.48,57.1,342.029,0.2436246970619928,4.54,7.29
2006-04-21,1447,9130065,55564758,6.06,6.18,6.0,6.02,0.03,1109,2006,11.8,0.49,57.1,343.74199999999996,0.2448448541424368,4.54,7.29
2006-04-24,1447,2828183,17389656,6.1,6.28,6.05,6.11,0.09,451,2006,11.98,0.49,57.1,348.88100000000003,0.248505325383769,4.54,7.29
2006-04-25,1447,2273045,13801834,6.16,6.2,6.0,6.03,-0.08,365,2006,11.82,0.51,57.1,344.31300000000005,0.24525157316925156,4.54,7.29
2006-04-26,1447,1589872,9654346,6.02,6.13,6.02,6.09,0.06,271,2006,67.67,0.51,57.1,347.739,0.24769188733013958,4.54,7.29
2006-04-27,1447,2495478,15289540,6.1,6.2,6.09,6.13,0.04,347,2006,68.11,0.51,57.1,350.023,0.24931876343739837,4.54,7.29
2006-04-28,1447,2172616,13082425,6.13,6.14,5.96,6.0,-0.13,261,2006,66.67,0.5,57.1,342.6,0.2440314160888075,4.54,7.29
2006-05-02,1447,4021345,24929559,6.0,6.4,5.96,6.13,0.13,618,2006,204.33,0.51,57.1,350.023,0.2432942264721618,4.54,7.29
2006-05-03,1447,2060749,12682447,6.17,6.27,6.1,6.1,-0.03,347,2006,203.33,0.51,57.1,348.31,0.24210355325941058,4.54,7.29
2006-05-04,1447,1973082,11976803,6.1,6.18,6.03,6.05,-0.05,302,2006,201.67,0.51,57.1,345.455,0.24011909790482525,4.54,7.29
2006-05-05,1447,6033277,37848844,6.05,6.37,6.05,6.19,0.14,911,2006,206.33,0.52,57.1,353.449,0.24567557289766417,4.54,7.29
2006-05-08,1447,9766264,62665056,6.15,6.62,6.15,6.62,0.43,1084,2006,220.67,0.55,57.1,378.002,0.26274188894709805,4.54,7.29
2006-05-09,1447,11617252,80719113,6.8,7.08,6.65,6.81,0.19,1542,2006,227.0,0.57,57.1,388.851,0.2702828192945223,4.54,7.29
2006-05-10,1447,15990264,114787025,6.9,7.28,6.9,7.28,0.47,1796,2006,242.67,0.61,57.1,415.68800000000005,0.28893669962762447,4.54,7.29
2006-05-11,1447,6803025,47486797,7.25,7.35,6.78,6.9,-0.38,837,2006,230.0,0.58,57.1,393.99,0.2738548389327759,4.54,7.29
2006-05-12,1447,6249282,44327434,6.9,7.2,6.81,7.07,0.17,854,2006,235.67,0.59,57.1,403.697,0.28060198713836604,4.54,7.29
2006-05-15,1447,13841687,103802061,7.34,7.56,7.2,7.48,0.41,1366,2006,249.33,0.62,57.1,427.10800000000006,0.2968745210459658,4.54,7.29
2006-05-16,1447,6825000,48472070,7.36,7.44,6.96,6.96,-0.52,878,2006,232.0,0.58,57.1,397.416,0.2762361853582783,4.54,7.29
2006-05-17,1447,3732986,24613927,6.81,6.93,6.5,6.6,-0.36,600,2006,220.0,0.55,57.1,376.86,0.2619481068052639,4.54,7.29
2006-05-18,1447,3783997,25201627,6.58,6.79,6.41,6.76,0.16,600,2006,225.33,0.56,57.1,385.996,0.26829836393993695,4.54,7.29
2006-05-19,1447,2007348,13465387,6.73,6.86,6.6,6.7,-0.06,336,2006,223.33,0.56,57.1,382.57,0.2659170175144346,4.54,7.29
2006-05-22,1447,4319049,27511375,6.7,6.7,6.24,6.33,-0.37,653,2006,211.0,0.53,57.1,361.44300000000004,0.25123204789050313,4.54,7.29
2006-05-23,1447,1675564,10384840,6.12,6.28,6.12,6.17,-0.16,295,2006,205.67,0.52,57.1,352.307,0.24488179075583005,4.54,7.29
2006-05-24,1447,2299530,14383056,6.17,6.33,6.17,6.21,0.04,344,2006,207.0,0.52,57.1,354.591,0.2464693550394983,4.54,7.29
