date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2020-10-12,2247,2978312,868076372,300.0,301.5,283.0,285.5,0.0,2605,2020,23.44,2.43,8.07,2303.985,0.5964386633008046,6.44,10.73
2020-10-13,2247,1359773,379370592,285.5,287.0,272.0,279.0,-6.5,1272,2020,22.91,2.37,8.07,2251.53,0.5828594993377392,6.44,10.73
2020-10-14,2247,1223298,349437910,279.0,292.0,278.0,291.0,12.0,1127,2020,23.89,2.47,8.07,2348.37,0.6079287251157064,6.44,10.73
2020-10-15,2247,776759,221356592,285.0,289.0,280.5,284.5,-6.5,747,2020,23.36,2.42,8.07,2295.915,0.5943495611526407,6.44,10.73
2020-10-16,2247,383895,108811520,282.0,286.0,281.0,282.5,-2.0,347,2020,23.19,2.4,8.07,2279.775,0.5901713568563128,6.44,10.73
2020-10-19,2247,927392,254207300,282.0,282.0,271.5,273.0,-9.5,891,2020,22.41,2.32,8.07,2203.11,0.5703248864487555,6.44,10.73
2020-10-20,2247,834916,220868272,271.0,271.0,261.0,262.5,-10.5,820,2020,21.55,2.23,8.07,2118.375,0.5483893138930341,6.44,10.73
2020-10-21,2247,496942,133891134,264.5,272.0,264.5,271.0,8.5,500,2020,22.25,2.3,8.07,2186.9700000000003,0.5661466821524277,6.44,10.73
2020-10-22,2247,262855,70219774,269.5,269.5,266.0,268.0,-3.0,271,2020,22.0,2.28,8.07,2162.76,0.5598793757079359,6.44,10.73
2020-10-23,2247,274438,74755727,269.0,274.5,269.0,273.0,5.0,295,2020,22.41,2.32,8.07,2203.11,0.5703248864487555,6.44,10.73
2020-10-26,2247,205739,55190366,272.0,272.0,266.0,267.5,-5.5,292,2020,21.96,2.27,8.07,2158.725,0.5588348246338538,6.44,10.73
2020-10-27,2247,156139,41289255,265.0,265.0,262.0,264.0,-3.5,250,2020,21.67,2.24,8.07,2130.48,0.55152296711528,6.44,10.73
2020-10-28,2247,196292,52097725,263.0,269.0,263.0,264.0,0.0,268,2020,21.67,2.24,8.07,2130.48,0.55152296711528,6.44,10.73
2020-10-29,2247,265769,69215335,262.0,262.0,259.0,261.5,-2.5,301,2020,21.47,2.22,8.07,2110.3050000000003,0.5463002117448702,6.44,10.73
2020-10-30,2247,214872,55774393,261.5,261.5,258.5,258.5,-3.0,294,2020,21.22,2.2,8.07,2086.0950000000003,0.5400329053003784,6.44,10.73
2020-11-02,2247,609260,152067725,259.0,259.0,246.0,248.0,-10.5,730,2020,20.36,2.11,8.07,2001.3600000000001,0.5155927413993617,6.44,10.73
2020-11-03,2247,279225,69840440,250.0,253.0,248.5,248.5,0.5,346,2020,20.4,2.11,8.07,2005.395,0.5166322428941185,6.44,10.73
2020-11-04,2247,165946,41558038,251.5,252.0,249.0,250.5,2.0,210,2020,20.57,2.13,8.07,2021.535,0.5207902488731456,6.44,10.73
2020-11-05,2247,384589,99030546,250.5,262.5,249.0,258.0,7.5,440,2020,21.18,2.19,8.07,2082.06,0.5363827712944973,6.44,10.73
2020-11-06,2247,208581,53444847,260.0,260.0,255.0,255.0,-3.0,262,2020,20.94,2.17,8.07,2057.85,0.5301457623259566,6.44,10.73
2020-11-09,2247,186159,47984464,257.5,260.0,256.0,257.5,2.5,222,2020,21.14,2.19,8.07,2078.025,0.5353432697997405,6.44,10.73
2020-11-10,2247,228384,58371920,259.0,259.0,254.0,255.5,-2.0,269,2020,20.98,2.17,8.07,2061.885,0.5311852638207135,6.44,10.73
2020-11-11,2247,286194,72720688,256.5,257.5,252.0,253.0,-2.5,367,2020,20.77,2.15,8.07,2041.71,0.5259877563469295,6.44,10.73
2020-11-12,2247,195267,49106534,255.0,255.5,249.5,251.0,-2.0,235,2020,20.61,2.13,8.07,2025.5700000000002,0.5218297503679024,6.44,10.73
2020-11-13,2247,135316,34113661,251.0,253.5,250.0,253.0,2.0,162,2020,18.02,2.07,8.07,2041.71,0.5259877563469295,6.44,10.73
2020-11-16,2247,552742,143025214,257.0,261.5,253.0,261.0,8.0,595,2020,18.59,2.13,8.07,2106.27,0.5426197802630379,6.44,10.73
2020-11-17,2247,348596,90686287,263.0,264.0,258.0,258.5,-2.5,377,2020,18.41,2.11,8.07,2086.0950000000003,0.5374222727892541,6.44,10.73
2020-11-18,2247,222841,57092983,258.5,258.5,253.5,257.5,-1.0,265,2020,18.34,2.1,8.07,2078.025,0.5353432697997405,6.44,10.73
2020-11-19,2247,128137,32959846,256.0,258.5,255.5,257.5,0.0,176,2020,18.34,2.1,8.07,2078.025,0.5353432697997405,6.44,10.73
2020-11-20,2247,129598,33488544,258.5,259.5,257.0,259.0,1.5,184,2020,18.45,2.12,8.07,2090.13,0.5384617742840109,6.44,10.73
2020-11-23,2247,241941,63061771,260.0,262.0,259.5,261.0,2.0,306,2020,18.59,2.13,8.07,2106.27,0.5426197802630379,6.44,10.73
2020-11-24,2247,233811,61368886,262.5,264.5,261.0,262.0,1.0,282,2020,18.66,2.14,8.07,2114.34,0.5446987832525515,6.44,10.73
2020-11-25,2247,257753,67645824,262.5,264.0,261.0,261.0,-1.0,295,2020,18.59,2.13,8.07,2106.27,0.5426197802630379,6.44,10.73
2020-11-26,2247,211575,54832681,262.5,262.5,258.0,258.0,-3.0,267,2020,18.38,2.11,8.07,2082.06,0.5363827712944973,6.44,10.73
2020-11-27,2247,150688,38729466,258.0,259.0,255.5,257.0,-1.0,211,2020,18.3,2.1,8.07,2073.9900000000002,0.5343037683049838,6.44,10.73
2020-11-30,2247,206842,52933652,257.0,258.0,254.5,254.5,-2.5,262,2020,18.13,2.08,8.07,2053.815,0.5291062608311998,6.44,10.73
2020-12-01,2247,256295,64760615,256.0,256.0,251.5,252.5,-2.0,294,2020,17.98,2.06,8.07,2037.6750000000002,0.5249482548521727,6.44,10.73
2020-12-02,2247,161340,40893513,253.5,255.0,251.5,254.0,1.5,200,2020,18.09,2.08,8.07,2049.78,0.5257936655532839,6.44,10.73
2020-12-03,2247,266717,67228624,254.5,254.5,250.5,251.5,-2.5,316,2020,17.91,2.06,8.07,2029.605,0.5206185310498066,6.44,10.73
2020-12-04,2247,375316,95879906,251.5,257.5,251.5,257.5,6.0,381,2020,18.34,2.1,8.07,2078.025,0.5330388538581519,6.44,10.73
2020-12-07,2247,355514,91906120,260.0,261.0,257.0,258.5,1.0,352,2020,18.41,2.11,8.07,2086.0950000000003,0.5351089076595429,6.44,10.73
2020-12-08,2247,191746,49617383,259.0,260.0,257.5,258.0,-0.5,244,2020,18.38,2.11,8.07,2082.06,0.5340738807588473,6.44,10.73
2020-12-09,2247,184749,47661170,258.5,259.5,256.5,258.5,0.5,238,2020,18.41,2.11,8.07,2086.0950000000003,0.5351089076595429,6.44,10.73
2020-12-10,2247,158106,40788940,258.5,258.5,256.5,258.0,-0.5,201,2020,18.38,2.11,8.07,2082.06,0.5340738807588473,6.44,10.73
2020-12-11,2247,247190,63016961,258.0,258.5,253.0,255.0,-3.0,280,2020,18.16,2.08,8.07,2057.85,0.5278637193546747,6.44,10.73
2020-12-14,2247,131411,33280642,255.0,255.0,252.5,253.5,-1.5,154,2020,18.06,2.07,8.07,2045.7450000000001,0.5247586386525884,6.44,10.73
