date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-05-03,6147,3146,121976,39.25,39.9,38.0,39.3,0.05,964,2007,11.63,2.26,31.1,1222.23,2.7771686980642776,0,0
2007-05-04,6147,1570,62435,39.6,40.2,39.5,39.7,0.4,541,2007,11.75,2.29,31.1,1234.67,2.805435046136179,0,0
2007-05-07,6147,2451,98431,40.1,40.45,39.7,40.2,0.5,762,2007,11.89,2.32,31.1,1250.2200000000003,2.8407679812260556,0,0
2007-05-08,6147,2690,105497,40.2,40.2,38.6,39.3,-0.9,820,2007,11.63,2.26,31.1,1222.23,2.7771686980642776,0,0
2007-05-09,6147,2096,81112,39.4,39.4,38.4,38.7,-0.6,676,2007,11.45,2.23,31.1,1203.5700000000002,2.7347691759564268,0,0
2007-05-10,6147,5271,202835,38.8,39.15,38.05,38.2,-0.5,1312,2007,17.6,2.04,31.1,1188.0200000000002,2.69943624086655,0,0
2007-05-11,6147,3956,153053,38.2,39.9,37.8,39.8,1.6,1214,2007,18.34,2.12,31.1,1237.78,2.812501633154154,0,0
2007-05-14,6147,5051,200535,40.0,40.15,39.2,39.25,-0.55,1522,2007,18.09,2.09,31.1,1220.675,2.7736354045552902,0,0
2007-05-15,6147,2732,107560,39.25,39.75,38.85,39.5,0.25,829,2007,18.2,2.11,31.1,1228.45,2.7913018721002283,0,0
2007-05-16,6147,3536,141369,39.5,40.2,39.5,40.1,0.6,1168,2007,18.48,2.14,31.1,1247.1100000000001,2.8337013942080804,0,0
2007-05-17,6147,3726,150592,40.5,41.0,39.6,39.7,-0.4,1133,2007,18.29,2.12,31.1,1234.67,2.805435046136179,0,0
2007-05-18,6147,1652,65631,40.05,40.15,39.45,39.7,0.0,669,2007,18.29,2.12,31.1,1234.67,2.805435046136179,0,0
2007-05-21,6147,4199,169316,40.2,40.95,39.9,40.05,0.35,1296,2007,18.46,2.14,31.1,1245.555,2.830168100699092,0,0
2007-05-22,6147,2839,113890,40.35,40.55,39.65,40.0,-0.05,984,2007,18.43,2.13,31.1,1244.0,2.8266348071901044,0,0
2007-05-23,6147,2153,86097,40.2,40.55,39.65,39.65,-0.35,763,2007,18.27,2.12,31.1,1233.115,2.801901752627191,0,0
2007-05-24,6147,2206,87093,39.65,39.9,39.2,39.5,-0.15,813,2007,18.2,2.11,31.1,1228.45,2.7913018721002283,0,0
2007-05-25,6147,3740,150078,39.5,40.5,39.5,40.1,0.6,1092,2007,18.48,2.14,31.1,1247.1100000000001,2.8337013942080804,0,0
2007-05-28,6147,8577,355222,40.8,41.8,40.65,41.1,1.0,2672,2007,18.94,2.19,31.1,1278.21,2.9043672643878327,0,0
2007-05-29,6147,5439,223201,41.2,41.7,40.3,40.5,-0.6,1567,2007,18.66,2.16,31.1,1259.55,2.861967742279981,0,0
2007-05-30,6147,2219,90705,40.5,41.2,40.5,40.8,0.3,831,2007,18.8,2.18,31.1,1268.8799999999999,2.8831675033339064,0,0
2007-05-31,6147,6529,272719,41.2,42.1,41.1,41.65,0.85,2086,2007,19.19,2.22,31.1,1295.315,2.9432334929866966,0,0
2007-06-01,6147,4952,207443,42.1,42.6,41.6,41.6,-0.05,1423,2007,19.17,2.22,31.1,1293.76,2.9397001994777088,0,0
2007-06-04,6147,6279,264793,42.3,42.5,41.7,42.5,0.9,1641,2007,19.59,2.27,31.1,1321.75,2.913599405707282,0,0
2007-06-05,6147,16202,725790,43.7,45.45,43.7,44.3,1.8,4250,2007,20.41,2.36,31.1,1377.73,3.0369989099490025,0,0
2007-06-06,6147,5929,263963,44.95,45.2,44.3,44.3,0.0,1904,2007,20.41,2.36,31.1,1377.73,3.0369989099490025,0,0
2007-06-07,6147,3126,137984,44.35,44.8,43.6,44.8,0.5,1073,2007,20.65,2.39,31.1,1393.28,3.071276550016147,0,0
2007-06-08,6147,11135,513788,44.9,47.3,44.9,45.8,1.0,3633,2007,21.11,2.44,31.1,1424.3799999999999,3.1398318301504355,0,0
2007-06-11,6147,5597,254675,46.5,46.5,45.2,45.25,-0.55,1735,2007,20.85,2.41,31.1,1407.275,3.102126426076577,0,0
2007-06-12,6147,10689,499900,45.5,47.5,45.5,47.0,1.75,2849,2007,21.66,2.51,31.1,1461.7,3.2220981663115826,0,0
2007-06-13,6147,11225,542859,47.5,49.5,46.3,48.0,1.0,2894,2007,22.12,2.56,31.1,1492.8000000000002,3.290653446445872,0,0
2007-06-14,6147,5194,247770,48.8,48.8,46.5,47.0,-1.0,1675,2007,21.66,2.51,31.1,1461.7,3.2220981663115826,0,0
2007-06-15,6147,4173,195282,47.25,47.5,46.2,47.0,0.0,1337,2007,21.66,2.51,31.1,1461.7,3.2220981663115826,0,0
2007-06-20,6147,8479,398152,47.1,47.7,46.0,46.0,-1.0,1821,2007,21.2,2.45,31.1,1430.6000000000001,3.153542886177294,0,0
2007-06-21,6147,3895,178034,46.0,46.4,45.2,45.2,-0.8,1257,2007,20.83,2.41,31.1,1405.7200000000003,3.0986986620698627,0,0
2007-06-22,6147,4377,200908,45.5,46.35,45.5,45.6,0.4,1289,2007,21.01,2.43,31.1,1418.16,3.126120774123578,0,0
2007-06-25,6147,6487,312606,49.0,49.0,47.7,47.7,0.7,2121,2007,21.98,2.55,31.1,1483.4700000000003,3.270086862405585,0,0
2007-06-26,6147,2476,116977,48.05,48.3,46.7,47.0,-0.7,947,2007,21.66,2.51,31.1,1461.7,3.2220981663115826,0,0
2007-06-27,6147,3418,160405,47.0,47.7,46.3,46.7,-0.3,1198,2007,21.52,2.49,31.1,1452.3700000000001,3.201531582271296,0,0
2007-06-28,6147,3579,167193,47.3,47.9,46.0,47.9,1.2,1093,2007,22.07,2.56,31.1,1489.69,3.283797918432443,0,0
2007-06-29,6147,2757000,129400500,47.85,47.85,46.65,47.05,-0.85,958,2007,21.68,2.51,31.1,1463.2549999999999,3.225525930318297,0,0
2007-07-02,6147,2421000,112096900,47.4,47.4,45.9,46.1,-0.95,849,2007,21.24,2.46,31.1,1433.71,3.049465788878131,0,0
2007-07-03,6147,9227000,416266900,46.1,46.1,44.6,44.85,-1.25,2798,2007,20.67,2.39,31.1,1394.835,2.9667796232360995,0,0
2007-07-04,6147,6988000,308226250,45.1,45.1,43.6,43.9,-0.95,2295,2007,20.23,2.34,31.1,1365.29,2.903938137348155,0,0
2007-07-05,6147,7655000,340000550,44.0,45.3,43.6,44.3,0.4,2253,2007,20.41,2.36,31.1,1377.73,2.9303977103536054,0,0
2007-07-06,6147,10187000,467411700,44.8,47.0,44.8,46.55,2.25,3415,2007,21.45,2.48,31.1,1447.705,3.0792328085092624,0,0
2007-07-09,6147,7413000,352321650,47.85,48.4,47.2,47.2,0.65,2279,2007,21.75,2.52,31.1,1467.92,3.122229614643119,0,0
2007-07-10,6147,3652000,171946950,47.8,47.8,46.65,46.9,-0.3,1286,2007,21.61,2.5,31.1,1458.59,3.1023849348890313,0,0
2007-07-11,6147,10549000,505557950,46.5,48.75,46.5,47.9,1.0,2971,2007,22.07,2.56,31.1,1489.69,3.168533867402657,0,0
2007-07-12,6147,10070000,498670550,49.0,50.2,49.0,49.0,1.1,3176,2007,22.58,2.61,31.1,1523.9,3.241297693167645,0,0
2007-07-13,6147,6136000,301746350,50.3,50.4,48.2,48.2,-0.8,1880,2007,22.21,2.57,31.1,1499.0200000000002,3.188378547156745,0,0
2007-07-16,6147,4172000,200702350,48.8,49.25,47.0,47.2,-1.0,1333,2007,21.75,2.52,31.1,1467.92,3.122229614643119,0,0
2007-07-17,6147,4522000,219453400,48.2,49.5,47.55,49.4,2.2,1483,2007,22.76,2.64,31.1,1536.34,3.267757266173095,0,0
2007-07-18,6147,5101000,251290450,50.0,50.2,48.5,49.0,-0.4,1743,2007,22.58,2.61,31.1,1523.9,3.241297693167645,0,0
2007-07-19,6147,15943000,806080100,49.5,51.5,49.4,51.0,2.0,4803,2007,23.5,2.72,31.1,1586.1000000000001,3.373595558194896,0,0
2007-07-20,6147,17093000,907661300,53.7,54.0,52.0,52.0,1.0,4856,2007,23.96,2.77,31.1,1617.2,3.439744490708521,0,0
2007-07-23,6147,13121000,673803800,52.7,53.0,50.4,51.0,-1.0,4149,2007,23.5,2.72,31.1,1586.1000000000001,3.373595558194896,0,0
2007-07-24,6147,10231000,512173550,51.0,51.2,49.1,49.5,-1.5,3504,2007,22.81,2.64,31.1,1539.45,3.2743721594244577,0,0
2007-07-25,6147,8456000,412405650,49.2,49.5,48.1,48.8,-0.7,2666,2007,22.49,2.6,31.1,1517.68,3.22806790666492,0,0
2007-07-26,6147,6903000,334955200,49.0,49.5,47.5,47.5,-1.3,2286,2007,21.89,2.53,31.1,1477.25,3.1420742943972066,0,0
2007-07-27,6147,6362000,297451750,46.4,47.5,45.8,47.5,0.0,2181,2007,21.89,2.53,31.1,1477.25,3.1420742943972066,0,0
2007-07-30,6147,5565000,257928900,47.55,47.8,45.5,45.9,-1.6,1749,2007,21.15,2.45,31.1,1427.49,3.0362360023754063,0,0
2007-07-31,6147,5852000,273561900,46.25,47.4,45.95,46.3,0.4,1630,2007,21.34,2.47,31.1,1439.93,3.062695575380856,0,0
2007-08-01,6147,4677000,216227150,46.5,47.3,44.7,45.0,-1.3,1479,2007,20.74,2.4,31.1,1399.5,2.9767019631131433,0,0
2007-08-02,6147,7418000,323679250,46.0,46.0,41.85,44.0,-1.0,2062,2007,20.28,2.35,31.1,1368.4,2.7897983573543317,0,0
2007-08-03,6147,4640000,208052800,44.6,46.0,43.9,45.0,1.0,1236,2007,20.74,2.4,31.1,1399.5,2.853202865476021,0,0
2007-08-06,6147,3875000,170540900,44.0,44.8,43.6,43.8,-1.2,1127,2007,20.18,2.34,31.1,1362.18,2.777117455729994,0,0
2007-08-07,6147,6412000,270894400,43.1,43.1,41.6,41.85,0.0,1819,2007,19.29,2.23,31.1,1301.535,2.6534786648927,0,0
2007-08-08,6147,7417000,321289150,42.1,44.5,42.05,44.2,2.35,2054,2007,20.37,2.36,31.1,1374.6200000000001,2.80247925897867,0,0
2007-08-09,6147,8603000,386877500,44.7,45.45,44.5,44.8,0.6,2131,2007,20.65,2.39,31.1,1393.28,2.840521963851683,0,0
2007-08-10,6147,2969000,127785200,42.05,43.7,42.05,43.15,-1.65,1121,2007,19.88,2.3,31.1,1341.965,2.735904525450896,0,0
2007-08-13,6147,2638000,114196300,43.4,44.0,42.7,42.7,-0.45,911,2007,19.68,2.28,31.1,1327.9700000000003,2.707372496796136,0,0
2007-08-14,6147,2084000,89017750,42.8,43.2,42.0,42.7,0.0,787,2007,19.68,2.28,31.1,1327.9700000000003,2.707372496796136,0,0
2007-08-15,6147,3723000,152080400,42.0,42.3,39.75,40.5,-2.2,1369,2007,18.66,2.16,31.1,1259.55,2.567882578928419,0,0
2007-08-16,6147,4017000,153757500,39.1,39.95,37.7,37.7,-2.8,1301,2007,17.37,2.01,31.1,1172.4700000000003,2.390349956187689,0,0
2007-08-17,6147,7213000,261609250,37.3,38.2,35.1,35.95,-1.75,1801,2007,16.57,1.92,31.1,1118.045,2.2793920669747325,0,0
2007-08-20,6147,5642000,212688850,38.0,38.2,37.0,38.0,2.05,1448,2007,17.51,2.03,31.1,1181.8,2.4093713086241957,0,0
2007-08-21,6147,2421000,89718400,38.0,38.0,36.3,36.4,-1.6,916,2007,16.77,1.94,31.1,1132.04,2.3079240956294926,0,0
2007-08-22,6147,3197000,116647100,36.4,37.2,35.95,36.5,0.1,958,2007,16.82,1.95,31.1,1135.15,2.3142645464416614,0,0
2007-08-23,6147,8267000,317780650,37.8,39.05,37.25,39.05,2.55,1977,2007,18.0,2.08,31.1,1214.455,2.4759460421519695,0,0
2007-08-24,6147,12675000,509976100,39.2,41.05,39.2,40.75,1.7,3614,2007,18.78,2.17,31.1,1267.325,2.583733705958841,0,0
2007-08-27,6147,6974000,289589050,42.5,42.6,40.5,40.6,-0.15,2491,2007,18.71,2.17,31.1,1262.66,2.5742230297405877,0,0
2007-08-28,6147,3577000,146463050,40.6,41.8,40.05,40.95,0.35,1320,2007,18.87,2.19,31.1,1273.545,2.596414607583179,0,0
2007-08-29,6147,2973000,118635650,40.0,40.3,39.5,40.2,-0.75,1174,2007,18.53,2.15,31.1,1250.2200000000003,2.5488612264919124,0,0
2007-08-30,6147,6394000,262376750,41.1,41.5,40.4,40.9,0.7,1955,2007,18.85,2.18,31.1,1271.99,2.5932443821770947,0,0
2007-08-31,6147,4832000,200866150,40.9,42.2,40.85,42.1,1.2,1768,2007,19.4,2.25,31.1,1309.3100000000002,2.6693297919231225,0,0
2007-09-03,6147,6958000,296433800,42.8,43.1,42.2,42.2,0.1,2157,2007,19.45,2.25,31.1,1312.42,2.5585520110762325,0,0
2007-09-04,6147,4492000,188017500,42.7,42.85,41.05,41.8,-0.4,1499,2007,19.26,2.23,31.1,1299.98,2.5343003332461262,0,0
2007-09-05,6147,4274000,176647750,42.2,42.2,40.5,40.95,-0.85,1425,2007,18.87,2.19,31.1,1273.545,2.4827655178571497,0,0
2007-09-06,6147,3646000,148306000,40.5,41.3,40.0,41.25,0.3,1305,2007,19.01,2.2,31.1,1282.875,2.50095427622973,0,0
2007-09-07,6147,6893000,287191950,41.6,42.2,41.0,41.35,0.1,2080,2007,19.06,2.21,31.1,1285.9850000000001,2.5070171956872565,0,0
2007-09-10,6147,3512000,141409600,40.0,40.9,40.0,40.35,-1.0,1136,2007,18.59,2.15,31.1,1254.885,2.4463880011119903,0,0
2007-09-11,6147,5984000,238925800,40.75,40.75,39.45,39.9,-0.45,1756,2007,18.39,2.13,31.1,1240.89,2.4191048635531205,0,0
2007-09-12,6147,5980000,241677350,40.5,40.8,39.9,40.4,0.5,2095,2007,14.53,2.1,31.1,1256.44,2.4494194608407533,0,0
2007-09-13,6147,4130000,165030550,40.4,40.8,39.65,39.8,-0.6,1459,2007,14.32,2.07,31.1,1237.78,2.413041944095594,0,0
2007-09-14,6147,3245000,130399850,40.3,40.5,39.85,40.1,0.3,1088,2007,14.42,2.09,31.1,1247.1100000000001,2.431230702468174,0,0
2007-09-17,6147,3178000,127481650,40.1,40.4,39.8,40.0,-0.1,928,2007,14.39,2.08,31.1,1244.0,2.425167783010647,0,0
2007-09-19,6147,5530000,214069200,40.5,40.7,37.8,37.8,-2.2,1938,2007,13.6,1.97,31.1,1175.58,2.2917835549450616,0,0
2007-09-20,6147,3697000,141750350,38.0,39.0,37.7,37.8,0.0,1359,2007,13.6,1.97,31.1,1175.58,2.2917835549450616,0,0
2007-09-21,6147,5152000,195888550,38.4,38.6,37.55,38.55,0.75,1532,2007,13.87,2.01,31.1,1198.905,2.337255450876511,0,0
2007-09-26,6147,5177000,204813050,38.75,40.05,38.75,39.9,1.35,1772,2007,14.35,2.08,31.1,1240.89,2.4191048635531205,0,0
2007-09-27,6147,4882000,197852500,40.3,40.95,40.0,40.95,1.05,1676,2007,14.73,2.13,31.1,1273.545,2.4827655178571497,0,0
2007-09-28,6147,9657000,400810450,41.5,42.15,41.0,41.0,0.05,2742,2007,14.75,2.13,31.1,1275.1000000000001,2.4857969775859137,0,0
2007-10-01,6147,5226000,214124500,41.5,41.65,40.45,40.5,-0.6,1483,2007,14.57,2.11,31.1,1259.55,2.45548238029828,0,0
2007-10-02,6147,8388000,346560550,41.0,41.65,40.7,41.4,0.9,2061,2007,14.89,2.15,31.1,1287.54,2.394513563405307,0,0
2007-10-03,6147,5347000,221347350,41.6,41.85,40.95,41.0,-0.4,1764,2007,14.75,2.13,31.1,1275.1000000000001,2.37137816665743,0,0
2007-10-04,6147,4382000,182161050,41.2,41.9,41.1,41.6,0.6,1471,2007,14.96,2.16,31.1,1293.76,2.4060812617792458,0,0
2007-10-05,6147,4797000,197410750,41.8,41.9,40.8,40.85,-0.75,1411,2007,14.69,2.13,31.1,1270.4350000000002,2.3627023928769764,0,0
2007-10-08,6147,8354000,349932600,41.5,42.55,41.4,41.45,0.6,2427,2007,14.91,2.16,31.1,1289.0950000000003,2.397405487998792,0,0
2007-10-09,6147,5530000,230043750,41.95,42.15,41.1,41.35,-0.1,1582,2007,14.87,2.15,31.1,1285.9850000000001,2.3916216388118228,0,0
2007-10-11,6147,5182000,217513700,41.9,42.5,41.35,41.75,0.4,1585,2007,15.02,2.17,31.1,1298.425,2.4147570355597,0,0
2007-10-12,6147,5520000,230793150,41.9,42.35,41.0,41.0,-0.75,1803,2007,14.75,2.13,31.1,1275.1000000000001,2.37137816665743,0,0
2007-10-15,6147,3581000,147282100,41.5,41.6,40.75,40.9,-0.1,1182,2007,14.71,2.13,31.1,1271.99,2.3655943174704603,0,0
