date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-04-16,8929,0,0,7.0,7.69,7.0,7.69,0.0,0,2007,0.0,1.19,1.92,14.764800000000001,0.24225837414781817,0,0
2007-04-17,8929,0,0,7.0,7.69,7.0,7.69,0.0,0,2007,0.0,1.19,1.92,14.764800000000001,0.24225837414781817,0,0
2007-04-18,8929,0,0,7.0,7.69,7.0,7.69,0.0,0,2007,0.0,1.13,1.92,14.764800000000001,0.24225837414781817,0,0
2007-04-19,8929,1,7,6.8,6.8,6.8,6.8,-0.5,1,2007,0.0,1.06,1.92,13.056,0.21422066894735545,0,0
2007-04-20,8929,15,108,7.26,7.27,7.26,7.27,0.47,12,2007,0.0,1.13,1.92,13.9584,0.22902709753636386,0,0
2007-04-23,8929,14,108,7.77,7.77,7.77,7.77,0.5,11,2007,0.0,1.21,1.92,14.918399999999998,0.24477861731190464,0,0
2007-04-24,8929,57,475,8.31,8.31,7.9,8.31,0.54,29,2007,0.0,1.29,1.92,15.9552,0.2617902586694888,0,0
2007-04-25,8929,38,338,8.89,8.89,8.89,8.89,0.58,17,2007,0.0,1.38,1.92,17.0688,0.2800620216091162,0,0
2007-04-26,8929,9,88,9.51,9.51,9.51,9.51,0.62,8,2007,0.0,1.48,1.92,18.2592,0.29959390613078685,0,0
2007-04-27,8929,7,76,10.15,10.15,10.15,10.15,0.64,10,2007,0.0,1.58,1.92,19.488,0.3197558514434791,0,0
2007-04-30,8929,68,716,10.85,10.85,9.44,10.45,0.3,45,2007,0.0,1.62,1.92,20.063999999999997,0.32920676330880355,0,0
2007-05-02,8929,2,19,9.72,9.72,9.72,9.72,-0.73,1,2007,0.0,1.51,1.92,18.6624,0.30111281242890636,0,0
2007-05-03,8929,2,18,9.04,9.04,9.04,9.04,-0.68,2,2007,0.0,1.4,1.92,17.356799999999996,0.28004730703264535,0,0
2007-05-04,8929,31,289,8.41,9.67,8.41,8.52,-0.52,23,2007,0.0,1.32,1.92,16.3584,0.26393839114138706,0,0
2007-05-07,8929,5,43,8.89,8.89,8.51,8.53,0.01,5,2007,0.0,1.32,1.92,16.377599999999997,0.26424817798544964,0,0
2007-05-08,8929,22,200,9.12,9.12,9.12,9.12,0.59,12,2007,0.0,1.42,1.92,17.510399999999997,0.28252560178514663,0,0
2007-05-09,8929,28,272,9.69,9.75,9.69,9.75,0.63,15,2007,0.0,1.51,1.92,18.72,0.3020421729610943,0,0
2007-05-10,8929,41,425,10.3,10.4,10.3,10.4,0.65,24,2007,0.0,1.49,1.92,19.968,0.32217831782516726,0,0
2007-05-11,8929,79,857,11.1,11.1,10.1,10.75,0.35,47,2007,0.0,1.54,1.92,20.64,0.3330208573673604,0,0
2007-05-14,8929,20,203,10.1,10.7,10.0,10.0,-0.75,13,2007,0.0,1.43,1.92,19.2,0.3097868440626608,0,0
2007-05-15,8929,23,221,9.8,9.99,9.36,9.5,-0.5,17,2007,0.0,1.36,1.92,18.24,0.29429750185952774,0,0
2007-05-16,8929,9,82,9.01,9.93,8.98,9.93,0.43,6,2007,0.0,1.42,1.92,19.0656,0.30761833615422224,0,0
2007-05-17,8929,10,99,10.45,10.45,9.28,10.15,0.22,8,2007,0.0,1.45,1.92,19.488,0.31443364672360075,0,0
2007-05-18,8929,14,135,10.3,10.3,9.46,9.96,-0.19,9,2007,0.0,1.42,1.92,19.1232,0.3085476966864102,0,0
2007-05-21,8929,10,100,10.45,10.45,9.38,10.35,0.39,8,2007,0.0,1.48,1.92,19.872,0.320629383604854,0,0
2007-05-22,8929,2,19,9.64,9.64,9.64,9.64,-0.71,2,2007,0.0,1.38,1.92,18.5088,0.29863451767640503,0,0
2007-05-23,8929,1,10,9.99,9.99,9.99,9.99,0.35,1,2007,0.0,1.43,1.92,19.1808,0.3094770572185982,0,0
2007-05-24,8929,8,72,10.05,10.05,9.32,9.89,-0.1,7,2007,0.0,1.41,1.92,18.9888,0.3063791887779716,0,0
2007-05-25,8929,3,29,9.98,9.98,9.5,9.89,0.0,3,2007,0.0,1.41,1.92,18.9888,0.3063791887779716,0,0
2007-05-28,8929,0,0,9.98,9.98,9.5,9.89,0.0,0,2007,0.0,1.41,1.92,18.9888,0.3063791887779716,0,0
2007-05-29,8929,10,94,9.5,9.86,9.2,9.82,-0.07,7,2007,0.0,1.4,1.92,18.8544,0.3042106808695329,0,0
2007-05-30,8929,0,0,9.5,9.86,9.2,9.82,0.0,0,2007,0.0,1.4,1.92,18.8544,0.3042106808695329,0,0
2007-05-31,8929,1,10,10.25,10.25,10.25,10.25,0.43,1,2007,0.0,1.47,1.92,19.68,0.31753151516422734,0,0
2007-06-01,8929,14,133,9.55,9.55,9.54,9.55,-0.7,13,2007,0.0,1.37,1.92,18.336000000000002,0.2958464360798412,0,0
2007-06-04,8929,0,0,9.55,9.55,9.54,9.55,0.0,0,2007,0.0,1.37,1.92,18.336000000000002,0.3008214512469424,0,0
2007-06-05,8929,9,82,9.2,9.58,8.95,8.95,-0.6,6,2007,0.0,1.28,1.92,17.183999999999997,0.28192167420524955,0,0
2007-06-06,8929,0,0,9.2,9.58,8.95,8.95,0.0,0,2007,0.0,1.28,1.92,17.183999999999997,0.28192167420524955,0,0
2007-06-07,8929,0,0,9.2,9.58,8.95,8.95,0.0,0,2007,0.0,1.28,1.92,17.183999999999997,0.28192167420524955,0,0
2007-06-08,8929,0,0,9.2,9.58,8.95,8.95,0.0,0,2007,0.0,1.28,1.92,17.183999999999997,0.28192167420524955,0,0
2007-06-11,8929,6,55,9.39,9.39,9.0,9.0,0.05,5,2007,0.0,1.29,1.92,17.28,0.28349665562539067,0,0
2007-06-12,8929,3,27,8.99,9.39,8.99,9.39,0.39,3,2007,0.0,1.34,1.92,18.0288,0.2957815107024909,0,0
2007-06-13,8929,19,176,8.74,9.39,8.74,9.39,0.0,9,2007,0.0,1.34,1.92,18.0288,0.2957815107024909,0,0
2007-06-14,8929,2,18,9.39,9.39,8.86,8.86,-0.53,2,2007,0.0,1.27,1.92,17.0112,0.2790867076489957,0,0
2007-06-15,8929,0,0,9.39,9.39,8.86,8.86,0.0,0,2007,0.0,1.27,1.92,17.0112,0.2790867076489957,0,0
2007-06-20,8929,2,17,9.0,9.0,9.0,9.0,0.14,2,2007,0.0,1.29,1.92,17.28,0.28349665562539067,0,0
2007-06-21,8929,2,18,8.8,8.98,8.8,8.98,-0.02,2,2007,0.0,1.28,1.92,17.241600000000002,0.2828666630573343,0,0
2007-06-22,8929,0,0,8.8,8.98,8.8,8.98,0.0,0,2007,0.0,1.28,1.92,17.241600000000002,0.2828666630573343,0,0
2007-06-25,8929,27,257,9.0,9.63,9.0,9.63,0.63,15,2007,0.0,1.38,1.92,18.4896,0.30334142151916804,0,0
2007-06-26,8929,7,71,10.2,10.2,9.63,9.63,0.0,6,2007,0.0,1.38,1.92,18.4896,0.30334142151916804,0,0
2007-06-27,8929,15,142,9.63,9.63,9.2,9.2,-0.43,7,2007,0.0,1.32,1.92,17.663999999999998,0.28979658130595487,0,0
2007-06-28,8929,1,11,9.2,9.2,9.2,9.2,0.0,3,2007,0.0,1.32,1.92,17.663999999999998,0.28979658130595487,0,0
2007-06-29,8929,5000,46250,9.25,9.25,9.25,9.25,0.05,2,2007,0.0,1.32,1.92,17.759999999999998,0.29137156272609593,0,0
2007-07-02,8929,4000,39280,9.82,9.82,9.82,9.82,0.57,1,2007,0.0,1.4,1.92,18.8544,0.3052029409193772,0,0
2007-07-03,8929,26000,268580,10.5,10.5,9.99,10.4,0.58,14,2007,0.0,1.49,1.92,19.968,0.32322918386573557,0,0
2007-07-04,8929,11000,109110,10.1,10.1,9.76,9.76,-0.64,8,2007,0.0,1.4,1.92,18.7392,0.3033381571663057,0,0
2007-07-05,8929,12000,117590,9.8,9.8,9.79,9.8,0.04,6,2007,0.0,1.4,1.92,18.816,0.30458134633502004,0,0
2007-07-06,8929,10000,99200,10.0,10.0,9.8,9.8,0.0,5,2007,0.0,1.4,1.92,18.816,0.30458134633502004,0,0
2007-07-09,8929,10000,101200,10.2,10.45,9.7,9.8,0.0,8,2007,0.0,1.4,1.92,18.816,0.30458134633502004,0,0
2007-07-10,8929,26000,263950,10.45,10.45,9.9,10.35,0.55,13,2007,0.0,1.48,1.92,19.872,0.3216751974048426,0,0
2007-07-11,8929,13000,128770,10.3,10.3,9.8,9.8,-0.55,9,2007,0.0,1.4,1.92,18.816,0.30458134633502004,0,0
2007-07-12,8929,6000,60420,10.25,10.25,9.8,9.82,0.02,6,2007,0.0,1.4,1.92,18.8544,0.3052029409193772,0,0
2007-07-13,8929,7000,68650,9.9,9.9,9.77,9.77,-0.05,6,2007,0.0,1.4,1.92,18.758399999999998,0.3036489544584842,0,0
2007-07-16,8929,1000,9770,9.77,9.77,9.77,9.77,0.0,1,2007,0.0,1.4,1.92,18.758399999999998,0.3036489544584842,0,0
2007-07-17,8929,34000,354850,10.3,10.45,10.3,10.45,0.68,15,2007,0.0,1.49,1.92,20.063999999999997,0.32478317032662846,0,0
2007-07-18,8929,35000,364300,10.5,10.8,9.8,10.2,-0.25,17,2007,0.0,1.46,1.92,19.584,0.31701323802216375,0,0
2007-07-19,8929,17000,176850,10.5,10.8,10.0,10.0,-0.2,14,2007,0.0,1.43,1.92,19.2,0.31079729217859187,0,0
2007-07-20,8929,4000,40700,10.1,10.3,10.0,10.3,0.3,4,2007,0.0,1.47,1.92,19.776,0.32012121094394963,0,0
2007-07-23,8929,20000,215000,10.85,11.0,10.1,10.2,-0.1,8,2007,0.0,1.46,1.92,19.584,0.31701323802216375,0,0
2007-07-24,8929,30000,298700,10.0,10.0,9.6,9.6,-0.6,8,2007,0.0,1.37,1.92,18.432,0.2983654004914482,0,0
2007-07-25,8929,13000,130650,9.8,10.1,9.8,10.1,0.5,10,2007,0.0,1.44,1.92,19.392,0.3139052651003778,0,0
2007-07-26,8929,2000,20000,10.0,10.0,10.0,10.0,-0.1,1,2007,0.0,1.43,1.92,19.2,0.31079729217859187,0,0
2007-07-27,8929,3000,30000,10.0,10.0,10.0,10.0,0.0,3,2007,0.0,1.43,1.92,19.2,0.31079729217859187,0,0
2007-07-30,8929,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,1.43,1.92,0.0,0.0,0,0
2007-07-31,8929,4000,40420,10.3,10.3,9.91,9.91,-0.09,3,2007,0.0,1.42,1.92,19.0272,0.30800011654898457,0,0
2007-08-01,8929,6000,59500,9.9,10.0,9.9,9.9,-0.01,4,2007,0.0,1.42,1.92,19.008,0.307689319256806,0,0
2007-08-02,8929,1000,9600,9.6,9.6,9.6,9.6,-0.3,1,2007,0.0,1.37,1.92,18.432,0.293718796760042,0,0
2007-08-03,8929,1000,10150,10.15,10.15,10.15,10.15,0.55,1,2007,0.0,1.45,1.92,19.488,0.31054643615775274,0,0
2007-08-06,8929,2000,19390,9.8,9.8,9.59,9.59,-0.56,2,2007,0.0,1.37,1.92,18.4128,0.29341283968008364,0,0
2007-08-07,8929,1000,10100,10.1,10.1,10.1,10.1,0.51,1,2007,0.0,1.44,1.92,19.392,0.30901665075796086,0,0
2007-08-08,8929,4000,39050,9.9,9.95,9.6,9.6,-0.5,4,2007,0.0,1.37,1.92,18.432,0.293718796760042,0,0
2007-08-09,8929,1000,9800,9.8,9.8,9.8,9.8,0.2,1,2007,0.0,1.4,1.92,18.816,0.2998379383592095,0,0
2007-08-10,8929,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,1.4,1.92,0.0,0.0,0,0
2007-08-13,8929,11000,105400,9.8,9.8,9.3,9.3,-0.5,7,2007,0.0,1.33,1.92,17.856,0.28454008436129075,0,0
2007-08-14,8929,8000,75400,9.3,9.5,9.3,9.5,0.2,5,2007,0.0,1.36,1.92,18.24,0.2906592259604582,0,0
2007-08-15,8929,1000,9500,9.5,9.5,9.5,9.5,0.0,1,2007,0.0,1.36,1.92,18.24,0.2906592259604582,0,0
2007-08-16,8929,2000,18980,9.49,9.49,9.49,9.49,-0.01,1,2007,0.0,1.36,1.92,18.2208,0.29035326888049984,0,0
2007-08-17,8929,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,1.36,1.92,0.0,0.0,0,0
2007-08-20,8929,1000,10050,10.05,10.05,10.05,10.05,0.56,1,2007,0.0,1.44,1.92,19.296,0.307486865358169,0,0
2007-08-21,8929,5000,46800,9.4,9.4,9.35,9.35,-0.7,5,2007,0.0,1.34,1.92,17.951999999999998,0.2860698697610825,0,0
2007-08-22,8929,5000,45000,9.0,9.0,9.0,9.0,-0.35,1,2007,0.0,1.29,1.92,17.28,0.2753613719625394,0,0
2007-08-23,8929,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,1.29,1.92,0.0,0.0,0,0
2007-08-24,8929,3000,27600,9.2,9.2,9.2,9.2,0.2,2,2007,0.0,1.32,1.92,17.663999999999998,0.2814805135617069,0,0
2007-08-27,8929,3000,26250,8.75,8.75,8.75,8.75,-0.45,2,2007,0.0,1.25,1.92,16.8,0.26771244496357993,0,0
2007-08-28,8929,7000,58110,8.33,8.34,8.25,8.27,-0.48,5,2007,0.0,1.18,1.92,15.8784,0.25302650512557784,0,0
2007-08-29,8929,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,1.18,1.92,0.0,0.0,0,0
2007-08-30,8929,1000,8830,8.83,8.83,8.83,8.83,0.56,1,2007,0.0,1.26,1.92,16.953599999999998,0.27016010160324694,0,0
2007-08-31,8929,1000,8780,8.78,8.78,8.78,8.78,-0.05,1,2007,0.0,1.26,1.92,16.857599999999998,0.268630316203455,0,0
2007-09-03,8929,1000,9290,9.29,9.29,9.29,9.29,0.51,1,2007,0.0,1.33,1.92,17.836799999999997,0.27430047749763553,0,0
2007-09-04,8929,7000,61210,8.64,9.36,8.64,8.65,-0.64,4,2007,0.0,1.24,1.92,16.608,0.25540356623837973,0,0
2007-09-05,8929,2000,17000,8.5,8.5,8.5,8.5,-0.15,1,2007,0.0,1.22,1.92,16.32,0.2509746026619917,0,0
2007-09-06,8929,1000,9030,9.03,9.03,9.03,9.03,0.53,1,2007,0.0,1.29,1.92,17.3376,0.2666236072985628,0,0
2007-09-07,8929,1000,9000,9.0,9.0,9.0,9.0,-0.03,1,2007,0.0,1.29,1.92,17.28,0.26573781458328527,0,0
2007-09-10,8929,6000,52500,9.0,9.0,8.5,9.0,0.0,4,2007,0.0,1.29,1.92,17.28,0.26573781458328527,0,0
2007-09-11,8929,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,1.29,1.92,0.0,0.0,0,0
2007-09-12,8929,5000,45000,9.0,9.0,9.0,9.0,0.0,2,2007,64.29,1.25,1.92,17.28,0.26573781458328527,0,0
2007-09-13,8929,2000,18000,9.0,9.0,9.0,9.0,0.0,1,2007,64.29,1.25,1.92,17.28,0.26573781458328527,0,0
2007-09-14,8929,1000,8700,8.7,8.7,8.7,8.7,-0.3,1,2007,62.14,1.21,1.92,16.703999999999997,0.25687988743050905,0,0
2007-09-17,8929,9000,83700,9.3,9.3,9.3,9.3,0.6,5,2007,66.43,1.3,1.92,17.856,0.2745957417360615,0,0
2007-09-19,8929,17000,163550,9.6,9.75,9.6,9.75,0.45,10,2007,69.64,1.36,1.92,18.72,0.2878826324652257,0,0
2007-09-20,8929,4000,37860,9.4,9.86,9.2,9.86,0.11,3,2007,70.43,1.37,1.92,18.931199999999997,0.29113053908791026,0,0
2007-09-21,8929,2000,19530,9.98,9.98,9.55,9.55,-0.31,2,2007,68.21,1.33,1.92,18.336000000000002,0.2819773476967083,0,0
2007-09-26,8929,11000,101300,9.3,9.3,9.2,9.2,-0.35,5,2007,65.71,1.28,1.92,17.663999999999998,0.2716430993518027,0,0
2007-09-27,8929,2000,18200,9.1,9.1,9.1,9.1,-0.1,2,2007,65.0,1.27,1.92,17.471999999999998,0.26869045696754396,0,0
2007-09-28,8929,3000,28600,9.5,9.6,9.5,9.6,0.5,3,2007,68.57,1.34,1.92,18.432,0.2834536688888376,0,0
2007-10-01,8929,7000,70200,10.0,10.1,10.0,10.1,0.0,3,2007,72.14,1.41,1.92,19.392,0.29821688081013126,0,0
2007-10-02,8929,15000,146800,9.8,9.8,9.75,9.75,-0.35,6,2007,69.64,1.36,1.92,18.72,0.28512071938150735,0,0
2007-10-03,8929,5000,48800,9.55,10.1,9.55,10.1,0.35,4,2007,72.14,1.41,1.92,19.392,0.29535582212853584,0,0
2007-10-04,8929,1000,9810,9.81,9.81,9.81,9.81,-0.29,1,2007,70.07,1.37,1.92,18.8352,0.2868753084238551,0,0
2007-10-05,8929,19000,197100,10.2,10.45,10.2,10.45,0.64,14,2007,74.64,1.46,1.92,20.063999999999997,0.3055909248755643,0,0
2007-10-08,8929,1000,10000,10.0,10.0,10.0,10.0,-0.45,1,2007,71.43,1.39,1.92,19.2,0.2924315070579563,0,0
2007-10-09,8929,20000,196020,9.82,9.82,9.8,9.8,-0.2,5,2007,70.0,1.36,1.92,18.816,0.2865828769167971,0,0
2007-10-11,8929,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,70.0,1.36,1.92,0.0,0.0,0,0
2007-10-12,8929,2000,19210,9.61,9.61,9.6,9.6,-0.2,2,2007,68.57,1.34,1.92,18.432,0.280734246775638,0,0
2007-10-15,8929,6000,60000,10.0,10.0,10.0,10.0,0.4,1,2007,71.43,1.39,1.92,19.2,0.2924315070579563,0,0
2007-10-16,8929,6000,61560,9.8,10.5,9.8,10.5,0.5,5,2007,75.0,1.46,1.92,20.16,0.3070530824108541,0,0
2007-10-17,8929,6000,59500,10.0,10.0,9.8,9.8,-0.7,5,2007,70.0,1.36,1.92,18.816,0.2865828769167971,0,0
2007-10-18,8929,2000,19600,9.8,9.8,9.8,9.8,0.0,2,2007,70.0,1.36,1.92,18.816,0.2865828769167971,0,0
2007-10-19,8929,1000,10350,10.35,10.35,10.35,10.35,0.55,1,2007,73.93,1.44,1.92,19.872,0.3026666098049847,0,0
2007-10-22,8929,1000,11000,11.0,11.0,11.0,11.0,0.65,1,2007,78.57,1.53,1.92,21.119999999999997,0.32167465776375187,0,0
2007-10-23,8929,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,78.57,1.53,1.92,0.0,0.0,0,0
2007-10-24,8929,1000,10250,10.25,10.25,10.25,10.25,-0.75,1,2007,73.21,1.43,1.92,19.68,0.29974229473440517,0,0
2007-10-25,8929,15000,144900,9.6,9.9,9.6,9.9,-0.35,3,2007,70.71,1.38,1.92,19.008,0.28950719198737673,0,0
