date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-01-02,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-01-03,8934,4,14,3.5,3.5,3.5,3.5,0.0,2,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-01-04,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-01-05,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-01-08,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-01-09,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-01-10,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-01-11,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-01-12,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-01-15,8934,0,0,3.5,3.5,3.5,3.5,0.0,1,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-01-16,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-01-17,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-01-18,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-01-19,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-01-22,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-01-23,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-01-24,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-01-25,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-01-26,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-01-29,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-01-30,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-01-31,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-02-01,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17339801905148808,0,0
2007-02-02,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17930833092120935,0,0
2007-02-05,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17930833092120935,0,0
2007-02-06,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17930833092120935,0,0
2007-02-07,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17930833092120935,0,0
2007-02-08,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17930833092120935,0,0
2007-02-09,8934,0,0,3.5,3.5,3.5,3.5,0.0,0,2007,0.0,1.94,4.0,14.0,0.17930833092120935,0,0
2007-02-12,8934,0,1,3.5,3.5,3.5,3.5,0.0,2,2007,0.0,1.94,4.0,14.0,0.17930833092120935,0,0
2007-02-13,8934,0,1,3.5,3.5,3.5,3.5,0.0,2,2007,0.0,1.94,4.0,14.0,0.17930833092120935,0,0
2007-02-14,8934,0,1,3.5,3.5,3.5,3.5,0.0,3,2007,0.0,1.94,4.0,14.0,0.17930833092120935,0,0
2007-02-26,8934,5,18,3.5,3.5,3.5,3.5,0.0,1,2007,0.0,1.94,4.0,14.0,0.17930833092120935,0,0
2007-02-27,8934,1,3,3.26,3.26,3.26,3.26,-0.24,1,2007,0.0,1.81,4.0,13.04,0.16701290251518355,0,0
2007-03-01,8934,0,0,3.26,3.26,3.26,3.26,0.0,0,2007,0.0,1.81,4.0,13.04,0.16701290251518355,0,0
2007-03-02,8934,0,0,3.26,3.26,3.26,3.26,0.0,0,2007,0.0,1.81,4.0,13.04,0.17686488011436538,0,0
2007-03-05,8934,0,0,3.26,3.26,3.26,3.26,0.0,0,2007,0.0,1.81,4.0,13.04,0.17686488011436538,0,0
2007-03-06,8934,0,0,3.26,3.26,3.26,3.26,0.0,0,2007,0.0,1.81,4.0,13.04,0.17686488011436538,0,0
2007-03-07,8934,1,3,3.48,3.48,3.48,3.48,0.22,1,2007,0.0,1.93,4.0,13.92,0.18880054687054956,0,0
2007-03-08,8934,0,0,3.48,3.48,3.48,3.48,0.0,0,2007,0.0,1.93,4.0,13.92,0.18880054687054956,0,0
2007-03-09,8934,0,0,3.48,3.48,3.48,3.48,0.0,0,2007,0.0,1.93,4.0,13.92,0.18880054687054956,0,0
2007-03-12,8934,0,0,3.48,3.48,3.48,3.48,0.0,0,2007,0.0,1.93,4.0,13.92,0.18880054687054956,0,0
2007-03-13,8934,0,0,3.48,3.48,3.48,3.48,0.0,0,2007,0.0,1.93,4.0,13.92,0.18880054687054956,0,0
2007-03-14,8934,0,0,3.48,3.48,3.48,3.48,0.0,0,2007,0.0,1.93,4.0,13.92,0.18880054687054956,0,0
2007-03-15,8934,0,0,3.48,3.48,3.48,3.48,0.0,0,2007,0.0,1.93,4.0,13.92,0.18880054687054956,0,0
2007-03-16,8934,0,0,3.48,3.48,3.48,3.48,0.0,0,2007,0.0,1.93,4.0,13.92,0.18880054687054956,0,0
2007-03-19,8934,2,6,3.72,3.72,3.72,3.72,0.24,3,2007,0.0,2.07,4.0,14.88,0.2018212742409323,0,0
