date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-10-11,1525,22001,503073,22.8,23.45,22.8,23.45,0.25,9,2005,9.89,0.98,5.53,129.6785,0.8038722443284138,7.92,11.56
2005-10-12,1525,20100,466083,23.45,23.45,23.0,23.0,-0.45,16,2005,9.7,0.96,5.53,127.19000000000001,0.7884461245012161,7.92,11.56
2005-10-13,1525,11000,254600,23.3,23.3,23.1,23.15,0.15,6,2005,9.77,0.97,5.53,128.0195,0.7935881644436151,7.92,11.56
2005-10-14,1525,21005,488415,23.3,23.4,23.1,23.2,0.05,15,2005,9.79,0.97,5.53,128.296,0.7953021777577483,7.92,11.56
2005-10-17,1525,28128,645604,23.05,23.05,22.8,22.9,-0.3,13,2005,9.66,0.96,5.53,126.637,0.7850180978729497,7.92,11.56
2005-10-18,1525,4517,102977,22.8,22.8,22.8,22.8,-0.1,3,2005,9.62,0.96,5.53,126.084,0.7815900712446836,7.92,11.56
2005-10-19,1525,10814,246660,22.8,23.0,22.8,22.8,0.0,12,2005,9.62,0.96,5.53,126.084,0.7815900712446836,7.92,11.56
2005-10-20,1525,10300,235004,22.8,23.0,22.7,23.0,0.2,10,2005,9.7,0.96,5.53,127.19000000000001,0.7884461245012161,7.92,11.56
2005-10-21,1525,10034,228777,22.8,22.8,22.8,22.8,-0.2,6,2005,9.62,0.96,5.53,126.084,0.7815900712446836,7.92,11.56
2005-10-24,1525,12000,274400,23.0,23.0,22.6,22.6,-0.2,4,2005,9.54,0.95,5.53,124.97800000000001,0.7747340179881513,7.92,11.56
2005-10-25,1525,33500,757039,22.6,22.6,22.6,22.6,0.0,14,2005,9.54,0.95,5.53,124.97800000000001,0.7747340179881513,7.92,11.56
2005-10-26,1525,36000,814200,22.9,22.95,22.5,22.6,0.0,10,2005,9.54,0.95,5.53,124.97800000000001,0.7747340179881513,7.92,11.56
2005-10-27,1525,14693,331878,22.6,22.6,22.5,22.5,-0.1,9,2005,9.49,0.94,5.53,124.42500000000001,0.7713059913598851,7.92,11.56
2005-10-28,1525,24980,561581,22.5,22.55,22.4,22.4,-0.1,15,2005,9.45,0.91,5.53,123.872,0.767877964731619,7.92,11.56
2005-10-31,1525,25000,555500,22.4,22.4,22.1,22.3,-0.1,15,2005,9.87,0.91,5.53,123.319,0.7644499381033528,7.92,11.56
2005-11-01,1525,15900,353662,22.3,22.4,22.1,22.1,-0.2,11,2005,9.78,0.9,5.53,122.21300000000001,0.7575938848468206,7.92,11.56
2005-11-02,1525,35000,767550,22.2,22.2,21.8,21.85,-0.25,11,2005,9.67,0.89,5.53,120.83050000000001,0.7416513166818992,7.92,11.56
2005-11-03,1525,11116,242419,21.85,22.1,21.65,22.1,0.25,12,2005,9.78,0.9,5.53,122.21300000000001,0.7501370296874127,7.92,11.56
2005-11-04,1525,19000,415300,21.9,21.9,21.6,21.7,-0.4,12,2005,9.6,0.88,5.53,120.001,0.7365598888785908,7.92,11.56
2005-11-07,1525,34000,734200,21.6,21.65,21.5,21.6,-0.1,12,2005,9.56,0.88,5.53,119.44800000000001,0.7331656036763853,7.92,11.56
2005-11-08,1525,60850,1315916,21.55,21.9,21.5,21.7,0.1,23,2005,9.6,0.88,5.53,120.001,0.7365598888785908,7.92,11.56
2005-11-09,1525,26050,574579,22.0,22.15,22.0,22.0,0.3,7,2005,9.73,0.9,5.53,121.66000000000001,0.7467427444852073,7.92,11.56
2005-11-10,1525,9000,198500,22.0,22.25,22.0,22.25,0.25,9,2005,9.85,0.91,5.53,123.0425,0.755228457490721,7.92,11.56
2005-11-11,1525,9000,198350,22.0,22.1,22.0,22.1,-0.15,7,2005,9.78,0.9,5.53,122.21300000000001,0.7501370296874127,7.92,11.56
2005-11-14,1525,12045,266689,22.4,22.4,22.1,22.2,0.1,9,2005,9.82,0.9,5.53,122.766,0.7535313148896182,7.92,11.56
2005-11-15,1525,14800,330463,22.4,22.45,22.1,22.1,-0.1,12,2005,9.78,0.9,5.53,122.21300000000001,0.7501370296874127,7.92,11.56
2005-11-16,1525,7402,163584,22.15,22.15,22.1,22.1,0.0,6,2005,9.78,0.9,5.53,122.21300000000001,0.7501370296874127,7.92,11.56
2005-11-17,1525,17000,372100,22.1,22.1,21.8,21.8,-0.3,14,2005,9.65,0.89,5.53,120.55400000000002,0.7399541740807964,7.92,11.56
2005-11-18,1525,23300,508007,21.9,21.9,21.8,21.8,0.0,8,2005,9.65,0.89,5.53,120.55400000000002,0.7399541740807964,7.92,11.56
2005-11-21,1525,7000,153300,21.9,21.9,21.9,21.9,0.1,1,2005,9.69,0.89,5.53,121.107,0.7433484592830018,7.92,11.56
2005-11-22,1525,9000,196800,21.8,21.9,21.8,21.9,0.0,4,2005,9.69,0.89,5.53,121.107,0.7433484592830018,7.92,11.56
2005-11-23,1525,4000,87400,22.0,22.0,21.8,21.8,-0.1,3,2005,9.65,0.89,5.53,120.55400000000002,0.7399541740807964,7.92,11.56
2005-11-24,1525,10000,218000,21.8,21.8,21.8,21.8,0.0,6,2005,9.65,0.89,5.53,120.55400000000002,0.7399541740807964,7.92,11.56
2005-11-25,1525,29600,651013,22.0,22.0,22.0,22.0,0.2,11,2005,9.73,0.9,5.53,121.66000000000001,0.7467427444852073,7.92,11.56
2005-11-28,1525,2000,43700,21.8,21.9,21.8,21.9,-0.1,2,2005,9.69,0.89,5.53,121.107,0.7433484592830018,7.92,11.56
2005-11-29,1525,24001,525621,21.8,22.0,21.8,22.0,0.1,8,2005,9.73,0.9,5.53,121.66000000000001,0.7467427444852073,7.92,11.56
2005-11-30,1525,2001,43821,21.9,21.9,21.9,21.9,-0.1,3,2005,9.69,0.89,5.53,121.107,0.7433484592830018,7.92,11.56
2005-12-01,1525,20800,457229,22.0,22.2,21.8,22.2,0.3,11,2005,9.82,0.9,5.53,122.766,0.7535313148896182,7.92,11.56
2005-12-02,1525,34000,744300,22.3,22.3,21.7,21.9,-0.3,15,2005,9.69,0.89,5.53,121.107,0.7442273480060346,7.92,11.56
2005-12-05,1525,3500,76394,21.9,21.9,21.7,21.9,0.0,5,2005,9.69,0.89,5.53,121.107,0.7442273480060346,7.92,11.56
2005-12-06,1525,10000,218600,21.8,22.0,21.8,22.0,0.1,6,2005,9.73,0.9,5.53,121.66000000000001,0.7476256463987562,7.92,11.56
2005-12-07,1525,6000,131800,21.8,22.0,21.8,22.0,0.0,3,2005,9.73,0.9,5.53,121.66000000000001,0.7476256463987562,7.92,11.56
2005-12-08,1525,28678,632289,22.0,22.2,21.8,22.15,0.15,16,2005,9.8,0.9,5.53,122.48949999999999,0.7527230939878387,7.92,11.56
2005-12-09,1525,13000,288050,22.15,22.3,22.0,22.2,0.05,11,2005,9.82,0.9,5.53,122.766,0.7544222431841995,7.92,11.56
2005-12-12,1525,8000,177800,22.3,22.3,22.2,22.2,0.0,4,2005,9.82,0.9,5.53,122.766,0.7544222431841995,7.92,11.56
2005-12-13,1525,24730,539912,22.0,22.0,21.8,21.8,-0.4,46,2005,9.65,0.89,5.53,120.55400000000002,0.7408290496133131,7.92,11.56
2005-12-14,1525,2927,63591,21.8,21.8,21.8,21.8,0.0,10,2005,9.65,0.89,5.53,120.55400000000002,0.7408290496133131,7.92,11.56
2005-12-15,1525,0,0,0.0,0.0,0.0,0.0,0.0,0,2005,9.65,0.89,5.53,0.0,0.0,7.92,11.56
2005-12-16,1525,12999,288766,21.8,22.4,21.8,21.9,0.0,10,2005,9.69,0.89,5.53,121.107,0.7442273480060346,7.92,11.56
2005-12-19,1525,30400,668980,21.8,22.2,21.8,22.0,0.1,19,2005,9.73,0.9,5.53,121.66000000000001,0.7476256463987562,7.92,11.56
2005-12-20,1525,28784,639417,22.3,22.3,22.05,22.3,0.3,15,2005,9.87,0.91,5.53,123.319,0.757820541576921,7.92,11.56
2005-12-21,1525,11820,266496,22.8,22.8,22.4,22.5,0.2,29,2005,9.96,0.92,5.53,124.42500000000001,0.7646171383623643,7.92,11.56
2005-12-22,1525,11480,257552,22.7,22.7,22.4,22.4,-0.1,14,2005,9.91,0.91,5.53,123.872,0.7612188399696427,7.92,11.56
2005-12-23,1525,10100,226450,22.7,22.7,22.15,22.15,-0.25,9,2005,9.8,0.9,5.53,122.48949999999999,0.7527230939878387,7.92,11.56
2005-12-26,1525,3121,69143,22.2,22.2,22.15,22.15,0.0,4,2005,9.8,0.9,5.53,122.48949999999999,0.7527230939878387,7.92,11.56
2005-12-27,1525,16140,357029,22.1,22.45,22.0,22.45,0.3,16,2005,9.93,0.91,5.53,124.1485,0.7629179891660035,7.92,11.56
2005-12-28,1525,13100,292390,21.9,22.75,21.9,22.75,0.3,10,2005,10.07,0.93,5.53,125.8075,0.7731128843441684,7.92,11.56
2005-12-29,1525,1630,36736,22.75,22.75,22.75,22.75,0.0,5,2005,10.07,0.93,5.53,125.8075,0.7731128843441684,7.92,11.56
2005-12-30,1525,8787,196041,22.5,22.5,22.2,22.2,-0.55,9,2005,9.82,0.9,5.53,122.766,0.7544222431841995,7.92,11.56
2006-01-02,1525,2000,45250,22.95,22.95,22.3,22.3,0.1,2,2006,9.87,0.91,5.81,129.563,0.7967944464294829,5.93,8.54
2006-01-03,1525,413,9086,0.0,0.0,0.0,0.0,0.0,2,2006,9.87,0.91,5.81,0.0,0.0,5.93,8.54
2006-01-04,1525,4800,108680,22.65,22.65,22.65,22.65,0.0,5,2006,10.02,0.92,5.81,131.5965,0.8093001888622327,5.93,8.54
2006-01-05,1525,16850,378894,22.65,22.85,22.3,22.8,0.15,17,2006,10.09,0.93,5.81,132.468,0.8146597927619825,5.93,8.54
2006-01-06,1525,9202,205953,22.4,22.45,22.3,22.45,-0.35,11,2006,9.93,0.91,5.81,130.43449999999999,0.8021540503292327,5.93,8.54
2006-01-09,1525,81318,1882226,22.5,23.7,22.5,23.7,1.25,40,2006,10.49,0.96,5.81,137.69699999999997,0.8468174161604817,5.93,8.54
2006-01-10,1525,121000,2910950,24.0,24.5,23.6,24.0,0.3,59,2006,10.62,0.98,5.81,139.44,0.8575366239599816,5.93,8.54
2006-01-11,1525,13000,309399,23.8,24.0,23.7,23.7,-0.3,13,2006,10.49,0.96,5.81,137.69699999999997,0.8468174161604817,5.93,8.54
2006-01-12,1525,9369,219937,23.7,23.7,23.2,23.5,-0.2,15,2006,10.4,0.96,5.81,136.535,0.8396712776274821,5.93,8.54
2006-01-13,1525,12719,295437,23.5,23.5,23.2,23.2,-0.3,13,2006,10.27,0.94,5.81,134.79199999999997,0.8289520698279821,5.93,8.54
2006-01-16,1525,21225,479654,23.05,23.05,22.05,22.5,-0.7,17,2006,9.96,0.92,5.81,130.725,0.8039405849624828,5.93,8.54
2006-01-17,1525,3000,67700,22.5,22.7,22.5,22.5,0.0,3,2006,9.96,0.92,5.81,130.725,0.8039405849624828,5.93,8.54
2006-01-18,1525,15000,333650,22.4,22.4,22.1,22.15,-0.35,14,2006,9.8,0.9,5.81,128.6915,0.7914348425297331,5.93,8.54
2006-01-19,1525,23210,512978,22.4,22.4,22.05,22.05,-0.1,9,2006,9.76,0.9,5.81,128.1105,0.7878617732632331,5.93,8.54
2006-01-20,1525,18500,408550,22.0,22.1,22.0,22.1,0.05,11,2006,9.78,0.9,5.81,128.401,0.7896483078964831,5.93,8.54
2006-01-23,1525,10014,220605,22.1,22.1,22.0,22.0,-0.1,6,2006,9.73,0.9,5.81,127.82,0.7860752386299832,5.93,8.54
2006-01-24,1525,6630,145330,22.05,22.05,22.0,22.05,0.05,6,2006,9.76,0.9,5.81,128.1105,0.7878617732632331,5.93,8.54
2006-01-25,1525,77502,1705443,22.0,22.1,21.8,22.0,-0.05,14,2006,9.73,0.9,5.81,127.82,0.7860752386299832,5.93,8.54
2006-02-03,1525,5600,126950,22.4,23.0,22.4,23.0,1.0,7,2006,10.18,0.94,5.81,133.63,0.8371243965725698,5.93,8.54
2006-02-06,1525,16870,378025,22.5,22.5,22.4,22.4,-0.6,21,2006,9.91,0.91,5.81,130.14399999999998,0.8152863688358939,5.93,8.54
2006-02-07,1525,24706,550002,22.3,22.4,22.2,22.3,-0.1,18,2006,9.87,0.91,5.81,129.563,0.8116466975464481,5.93,8.54
2006-02-08,1525,1589,35316,22.3,22.3,22.3,22.3,0.0,3,2006,9.87,0.91,5.81,129.563,0.8116466975464481,5.93,8.54
2006-02-09,1525,11400,255830,22.75,22.8,22.3,22.45,0.15,12,2006,9.93,0.91,5.81,130.43449999999999,0.8171062044806169,5.93,8.54
2006-02-10,1525,12363,277248,22.5,22.5,22.15,22.15,-0.3,5,2006,9.8,0.9,5.81,128.6915,0.8061871906122792,5.93,8.54
2006-02-13,1525,1839,41209,22.5,22.5,22.5,22.5,0.35,5,2006,9.96,0.92,5.81,130.725,0.81892604012534,5.93,8.54
2006-02-14,1525,1200,26890,22.45,22.45,22.45,22.45,-0.05,2,2006,9.93,0.91,5.81,130.43449999999999,0.8171062044806169,5.93,8.54
2006-02-15,1525,2133,47326,22.2,22.2,22.2,22.2,-0.25,3,2006,9.82,0.9,5.81,128.982,0.8080070262570022,5.93,8.54
2006-02-16,1525,14100,312420,22.2,22.4,22.0,22.4,0.2,9,2006,9.91,0.91,5.81,130.14399999999998,0.8152863688358939,5.93,8.54
2006-02-17,1525,30183,664383,22.0,22.05,22.0,22.05,-0.35,20,2006,9.76,0.9,5.81,128.1105,0.8025475193228332,5.93,8.54
2006-02-20,1525,118233,2601048,22.05,22.3,21.8,22.3,0.25,24,2006,9.87,0.91,5.81,129.563,0.8116466975464481,5.93,8.54
2006-02-21,1525,7452,164700,22.2,22.2,22.0,22.0,-0.3,12,2006,9.73,0.9,5.81,127.82,0.8007276836781102,5.93,8.54
2006-02-22,1525,15440,338230,21.95,21.95,21.9,21.9,-0.1,11,2006,9.69,0.89,5.81,127.23899999999999,0.7970880123886642,5.93,8.54
2006-02-23,1525,10000,218300,21.65,22.0,21.6,22.0,0.1,8,2006,9.73,0.9,5.81,127.82,0.8007276836781102,5.93,8.54
2006-02-24,1525,16300,357308,21.9,22.0,21.9,21.9,-0.1,14,2006,9.69,0.89,5.81,127.23899999999999,0.7970880123886642,5.93,8.54
2006-02-27,1525,4575,98246,21.5,21.5,21.5,21.5,-0.4,8,2006,9.51,0.88,5.81,124.91499999999999,0.7825293272308804,5.93,8.54
2006-03-01,1525,2000,43300,21.6,21.7,21.6,21.7,0.2,2,2006,9.6,0.88,5.81,126.07699999999998,0.7898086698097722,5.93,8.54
2006-03-02,1525,7330,158928,21.7,21.7,21.65,21.7,0.0,8,2006,9.6,0.88,5.81,126.07699999999998,0.784287744901355,5.93,8.54
2006-03-03,1525,6600,142440,21.6,21.6,21.6,21.6,-0.1,5,2006,9.56,0.88,5.81,125.496,0.7806735156621785,5.93,8.54
2006-03-06,1525,1100,23730,21.6,21.6,21.6,21.6,0.0,2,2006,9.56,0.88,5.81,125.496,0.7806735156621785,5.93,8.54
2006-03-07,1525,12100,250225,20.1,21.55,20.1,21.55,-0.05,12,2006,9.54,0.88,5.81,125.2055,0.7788664010425901,5.93,8.54
2006-03-08,1525,19702,416651,21.2,21.45,21.1,21.1,-0.45,10,2006,9.34,0.86,5.81,122.591,0.7626023694662947,5.93,8.54
2006-03-09,1525,168,3511,0.0,0.0,0.0,0.0,0.0,1,2006,9.34,0.86,5.81,0.0,0.0,5.93,8.54
2006-03-10,1525,18614,392432,21.0,21.2,21.0,21.2,0.0,8,2006,9.38,0.86,5.81,123.17199999999998,0.7662165987054713,5.93,8.54
2006-03-13,1525,19500,413550,21.1,21.4,21.1,21.15,-0.05,12,2006,9.36,0.86,5.81,122.88149999999999,0.764409484085883,5.93,8.54
2006-03-14,1525,22210,468810,21.4,21.4,21.0,21.0,-0.15,14,2006,9.29,0.86,5.81,122.00999999999999,0.7589881402271179,5.93,8.54
2006-03-15,1525,15908,333883,21.0,21.1,20.8,21.0,0.0,14,2006,9.29,0.86,5.81,122.00999999999999,0.7589881402271179,5.93,8.54
2006-03-16,1525,3496,73469,21.1,21.2,21.1,21.2,0.2,4,2006,9.38,0.86,5.81,123.17199999999998,0.7662165987054713,5.93,8.54
2006-03-17,1525,10000,209050,20.8,21.15,20.8,21.15,-0.05,5,2006,9.36,0.86,5.81,122.88149999999999,0.764409484085883,5.93,8.54
2006-03-20,1525,5200,108800,20.9,21.15,20.8,21.1,-0.05,6,2006,9.34,0.86,5.81,122.591,0.7626023694662947,5.93,8.54
2006-03-21,1525,3000,63450,21.15,21.15,21.15,21.15,0.05,3,2006,9.36,0.81,5.81,122.88149999999999,0.764409484085883,5.93,8.54
2006-03-22,1525,19300,410725,21.3,21.4,21.15,21.3,0.15,13,2006,7.61,0.82,5.81,123.753,0.7698308279446482,5.93,8.54
2006-03-23,1525,6710,141891,21.3,21.35,21.15,21.25,-0.05,9,2006,7.59,0.82,5.81,123.46249999999999,0.7680237133250598,5.93,8.54
2006-03-24,1525,9762,207229,21.35,21.35,21.25,21.3,0.05,13,2006,7.61,0.82,5.81,123.753,0.7698308279446482,5.93,8.54
2006-03-27,1525,1012,21855,21.6,21.6,21.6,21.6,0.3,4,2006,7.71,0.83,5.81,125.496,0.7806735156621785,5.93,8.54
2006-03-28,1525,7100,151309,21.3,21.4,21.3,21.4,-0.2,5,2006,7.64,0.82,5.81,124.33399999999999,0.773445057183825,5.93,8.54
2006-03-29,1525,12327,262265,21.35,21.35,21.25,21.25,-0.15,10,2006,7.59,0.82,5.81,123.46249999999999,0.7680237133250598,5.93,8.54
2006-03-30,1525,6200,131950,21.25,21.45,21.25,21.45,0.2,5,2006,7.66,0.82,5.81,124.62449999999998,0.7752521718034131,5.93,8.54
2006-03-31,1525,43748,927357,21.25,21.5,21.05,21.4,-0.05,22,2006,7.64,0.82,5.81,124.33399999999999,0.773445057183825,5.93,8.54
2006-04-03,1525,12789,273137,21.35,21.4,21.3,21.3,-0.1,11,2006,7.61,0.82,5.81,123.753,0.7852297891510841,5.93,8.54
2006-04-04,1525,33300,707130,21.3,21.3,21.15,21.3,0.0,22,2006,7.61,0.82,5.81,123.753,0.7852297891510841,5.93,8.54
2006-04-06,1525,146659,3134667,21.3,22.0,21.3,22.0,0.7,26,2006,7.86,0.85,5.81,127.82,0.8110354629729507,5.93,8.54
2006-04-07,1525,24990,548233,21.6,22.3,21.6,22.0,0.0,20,2006,7.86,0.85,5.81,127.82,0.8110354629729507,5.93,8.54
2006-04-10,1525,39160,861104,22.0,22.05,21.9,22.0,0.0,15,2006,7.86,0.85,5.81,127.82,0.8110354629729507,5.93,8.54
2006-04-11,1525,8420,186456,22.0,22.3,21.9,22.25,0.25,9,2006,7.95,0.86,5.81,129.27249999999998,0.8202517750521886,5.93,8.54
2006-04-12,1525,20973,465101,22.0,22.3,22.0,22.25,0.0,16,2006,7.95,0.86,5.81,129.27249999999998,0.8202517750521886,5.93,8.54
2006-04-13,1525,6155,136810,22.25,22.25,22.15,22.15,-0.1,4,2006,7.91,0.85,5.81,128.6915,0.8165652502204935,5.93,8.54
2006-04-14,1525,90000,2011050,22.3,22.5,22.2,22.5,0.35,40,2006,8.04,0.86,5.81,130.725,0.8294680871314268,5.93,8.54
2006-04-17,1525,63100,1433580,22.8,23.2,22.55,23.0,0.5,36,2006,8.21,0.88,5.81,133.63,0.847900711289903,5.93,8.54
2006-04-18,1525,38500,876049,22.6,23.0,22.6,22.9,-0.1,29,2006,8.18,0.88,5.81,133.04899999999998,0.8442141864582076,5.93,8.54
2006-04-19,1525,243282,5883354,23.1,24.5,23.1,24.5,1.6,110,2006,8.75,0.94,5.81,142.345,0.9031985837653315,5.93,8.54
2006-04-20,1525,264876,6939749,26.2,26.2,26.2,26.2,1.7,98,2006,9.36,1.01,5.81,152.22199999999998,0.9658695059041502,5.93,8.54
2006-04-21,1525,168747,4724916,28.0,28.0,28.0,28.0,1.8,163,2006,10.0,1.08,5.81,162.67999999999998,1.0322269528746644,5.93,8.54
2006-04-24,1525,1562778,45616242,29.95,29.95,27.5,28.35,0.35,530,2006,10.13,1.09,5.81,164.7135,1.0451297897855978,5.93,8.54
2006-04-25,1525,582000,16391447,28.0,28.8,27.75,27.9,-0.45,267,2006,9.96,1.07,5.81,162.099,1.0285404280429693,5.93,8.54
2006-04-26,1525,702352,19794576,28.35,28.8,27.75,28.8,0.9,322,2006,10.29,1.11,5.81,167.328,1.0617191515282263,5.93,8.54
2006-04-27,1525,1019156,30254194,29.2,30.2,29.2,29.5,0.7,486,2006,10.54,1.13,5.81,171.39499999999998,1.0875248253500929,5.93,8.54
2006-04-28,1525,218615,6313698,29.5,29.7,28.4,29.0,-0.5,141,2006,10.36,1.09,5.81,168.48999999999998,1.0690922011916166,5.93,8.54
2006-05-02,1525,222037,6307591,28.25,28.8,28.2,28.2,-0.8,116,2006,9.22,1.06,5.81,163.84199999999998,1.0806806938856275,5.93,8.54
2006-05-03,1525,495004,13332355,28.0,28.0,26.3,26.3,-1.9,218,2006,8.59,0.99,5.81,152.803,1.007868874084823,5.93,8.54
2006-05-04,1525,410751,10603625,26.0,27.0,25.1,26.95,0.65,207,2006,8.81,1.01,5.81,156.5795,1.0327781808587824,5.93,8.54
2006-05-05,1525,307650,8389918,27.45,27.8,26.8,26.8,-0.15,161,2006,8.76,1.01,5.81,155.708,1.027029879295561,5.93,8.54
2006-05-08,1525,170700,4525140,26.95,26.95,26.1,26.8,0.0,88,2006,8.76,1.01,5.81,155.708,1.027029879295561,5.93,8.54
2006-05-09,1525,145299,3839659,26.8,26.9,26.1,26.1,-0.7,58,2006,8.53,0.98,5.81,151.641,1.0002044720005276,5.93,8.54
2006-05-10,1525,172801,4532026,26.1,26.55,25.8,26.5,0.4,81,2006,8.66,0.99,5.81,153.965,1.015533276169118,5.93,8.54
2006-05-11,1525,68430,1794123,26.5,27.0,25.85,26.1,-0.4,40,2006,8.53,0.98,5.81,151.641,1.0002044720005276,5.93,8.54
2006-05-12,1525,141169,3718991,25.8,26.6,25.8,26.6,0.5,67,2006,8.69,1.0,5.81,154.546,1.0193654772112657,5.93,8.54
2006-05-15,1525,179000,4826600,26.7,27.4,26.6,26.8,0.2,109,2006,8.76,1.01,5.81,155.708,1.027029879295561,5.93,8.54
2006-05-16,1525,105121,2795920,27.0,27.0,26.1,26.15,-0.65,56,2006,8.55,0.98,5.81,151.93149999999997,1.0021205725216014,5.93,8.54
2006-05-17,1525,113379,2954464,26.5,26.5,25.9,25.9,-0.25,55,2006,8.46,0.97,5.81,150.47899999999998,0.9925400699162322,5.93,8.54
2006-05-18,1525,68750,1794975,25.9,26.45,25.6,26.2,0.3,41,2006,8.56,0.98,5.81,152.22199999999998,1.004036673042675,5.93,8.54
2006-05-19,1525,59385,1535329,26.2,26.2,25.8,25.9,-0.3,34,2006,8.46,0.97,5.81,150.47899999999998,0.9925400699162322,5.93,8.54
2006-05-22,1525,114110,2966922,25.9,26.8,25.6,25.6,-0.3,56,2006,8.37,0.96,5.81,148.736,0.9810434667897896,5.93,8.54
2006-05-23,1525,61000,1559400,25.9,25.9,25.3,25.6,0.0,25,2006,8.37,0.96,5.81,148.736,0.9810434667897896,5.93,8.54
2006-05-24,1525,50284,1286113,25.35,26.35,25.35,26.35,0.75,27,2006,8.61,0.99,5.81,153.0935,1.0097849746058967,5.93,8.54
2006-05-25,1525,76016,1954609,25.5,26.25,25.5,25.6,-0.75,40,2006,8.37,0.96,5.81,148.736,0.9810434667897896,5.93,8.54
2006-05-26,1525,78000,1989150,25.3,25.95,25.25,25.25,-0.35,39,2006,8.25,0.95,5.81,146.7025,0.9676307631422728,5.93,8.54
2006-05-29,1525,28310,717481,25.25,25.7,25.1,25.25,0.0,24,2006,8.25,0.95,5.81,146.7025,0.9676307631422728,5.93,8.54
