date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2005-09-26,5305,198560,4884795,24.5,24.75,24.5,24.75,0.25,91,2005,11.25,2.03,40.7,1007.325,1.119070824326905,0,0
2005-09-27,5305,2335718,59782981,26.45,26.45,25.1,25.1,0.35,971,2005,11.41,2.06,40.7,1021.5700000000002,1.1348960683072857,0,0
2005-09-28,5305,709641,17804573,25.15,25.25,24.9,24.9,-0.2,272,2005,11.32,2.04,40.7,1013.43,1.125853071747068,0,0
2005-09-29,5305,2046089,51733491,25.0,25.65,25.0,25.45,0.55,805,2005,11.57,2.09,40.7,1035.815,1.1507213122876658,0,0
2005-09-30,5305,948340,24154325,25.7,25.7,25.25,25.5,0.05,388,2005,11.59,2.09,40.7,1037.85,1.1529820614277202,0,0
2005-10-03,5305,1154020,29328693,25.55,25.65,25.25,25.35,-0.15,595,2005,11.52,2.08,40.7,1031.745,1.1314083890322322,0,0
2005-10-04,5305,3189503,81983160,25.6,26.05,25.5,26.0,0.65,1090,2005,11.82,2.13,40.7,1058.2,1.1604188605458794,0,0
2005-10-05,5305,10202132,271567821,26.15,27.1,26.05,26.7,0.7,2878,2005,12.14,2.19,40.7,1086.69,1.1916609067913453,0,0
2005-10-06,5305,3088774,82140347,26.7,26.95,26.0,26.4,-0.3,959,2005,12.0,2.17,40.7,1074.48,1.1782714584004315,0,0
2005-10-07,5305,3957260,106646170,26.4,27.2,26.4,26.95,0.55,1256,2005,12.25,2.21,40.7,1096.865,1.2028187804504404,0,0
2005-10-11,5305,2531242,68404500,27.2,27.25,26.75,26.75,-0.2,963,2005,12.16,2.19,40.7,1088.725,1.1938924815231644,0,0
2005-10-12,5305,1443897,38296003,26.75,26.9,26.15,26.2,-0.55,692,2005,11.91,2.15,40.7,1066.34,1.1693451594731554,0,0
2005-10-13,5305,1672608,44137570,26.1,26.7,26.1,26.5,0.3,511,2005,12.05,2.17,40.7,1078.5500000000002,1.1827346078640695,0,0
2005-10-14,5305,982001,26041924,26.7,26.85,26.3,26.35,-0.15,429,2005,11.98,2.16,40.7,1072.4450000000002,1.1760398836686126,0,0
2005-10-17,5305,1287460,33280855,26.35,26.4,25.6,25.7,-0.65,445,2005,11.68,2.11,40.7,1045.99,1.1470294121549653,0,0
2005-10-18,5305,1275802,32735745,26.3,26.3,25.45,25.55,-0.15,455,2005,11.61,2.1,40.7,1039.885,1.1403346879595084,0,0
2005-10-19,5305,3102232,77487208,25.4,25.45,24.85,25.0,-0.55,634,2005,11.36,2.05,40.7,1017.5,1.1157873659094995,0,0
2005-10-20,5305,1907859,47587565,25.1,25.3,24.55,24.8,-0.2,562,2005,11.27,2.03,40.7,1009.36,1.1068610669822234,0,0
2005-10-21,5305,859048,21473890,24.8,25.3,24.8,25.3,0.5,273,2005,11.5,2.08,40.7,1029.71,1.1291768143004133,0,0
2005-10-24,5305,2092170,53989085,25.6,26.15,25.5,25.6,0.3,727,2005,11.64,2.1,40.7,1041.92,1.1425662626913273,0,0
2005-10-25,5305,1221761,31020066,25.8,26.0,25.0,25.0,-0.6,471,2005,11.36,2.05,40.7,1017.5,1.1157873659094995,0,0
2005-10-26,5305,1193368,29294661,24.8,25.0,24.0,24.2,-0.8,451,2005,11.0,1.99,40.7,984.94,1.0800821702003953,0,0
2005-10-27,5305,609051,14805633,24.0,24.55,24.0,24.3,0.1,270,2005,11.05,1.99,40.7,989.01,1.0845453196640333,0,0
2005-10-28,5305,807689,19697856,24.2,24.6,24.1,24.55,0.25,220,2005,11.16,2.01,40.7,999.185,1.0957031933231285,0,0
2005-10-31,5305,1587131,40092604,24.7,25.6,24.7,25.4,0.85,637,2005,11.55,2.08,40.7,1033.78,1.1336399637640513,0,0
2005-11-01,5305,805503,20387635,25.8,25.8,25.05,25.2,-0.2,327,2005,11.45,1.66,40.7,1025.64,1.1247136648367757,0,0
2005-11-02,5305,1378398,34604912,25.4,25.5,24.95,25.2,0.0,453,2005,8.4,1.66,40.7,1025.64,1.0973228335673544,0,0
2005-11-03,5305,1406765,35617500,25.3,25.55,25.0,25.4,0.2,598,2005,8.47,1.67,40.7,1033.78,1.1060317449448729,0,0
2005-11-04,5305,991557,25430092,25.6,25.9,25.4,25.5,0.1,398,2005,8.5,1.68,40.7,1037.85,1.1103862006336322,0,0
2005-11-07,5305,914674,23165936,25.6,25.6,25.15,25.2,-0.3,262,2005,8.4,1.66,40.7,1025.64,1.0973228335673544,0,0
2005-11-08,5305,801830,20219893,25.15,25.4,25.05,25.15,-0.05,297,2005,8.38,1.66,40.7,1023.605,1.0951456057229745,0,0
2005-11-09,5305,664465,16919307,25.1,25.55,25.1,25.55,0.4,254,2005,8.52,1.68,40.7,1039.885,1.1125634284780117,0,0
2005-11-10,5305,3774459,98419991,25.65,26.3,25.6,26.3,0.75,965,2005,8.77,1.73,40.7,1070.41,1.145221846143707,0,0
2005-11-11,5305,2528618,66843237,26.7,26.8,26.1,26.5,0.2,698,2005,8.83,1.74,40.7,1078.5500000000002,1.1539307575212259,0,0
2005-11-14,5305,1712475,45195406,26.5,26.7,26.0,26.4,-0.1,519,2005,8.8,1.74,40.7,1074.48,1.1495763018324663,0,0
2005-11-15,5305,1061480,27684611,26.5,26.5,25.8,26.35,-0.05,323,2005,8.78,1.73,40.7,1072.4450000000002,1.1473990739880868,0,0
2005-11-16,5305,1477081,38397788,26.1,26.4,25.75,26.0,-0.35,582,2005,8.67,1.71,40.7,1058.2,1.1321584790774288,0,0
2005-11-17,5305,808427,20973613,26.0,26.25,25.8,26.0,0.0,436,2005,8.67,1.71,40.7,1058.2,1.1321584790774288,0,0
2005-11-18,5305,2017692,53377787,26.3,26.7,26.15,26.5,0.5,703,2005,8.83,1.74,40.7,1078.5500000000002,1.1539307575212259,0,0
2005-11-21,5305,3554544,94068900,26.5,26.9,25.9,26.25,-0.25,910,2005,8.75,1.73,40.7,1068.375,1.1430446182993272,0,0
2005-11-22,5305,2028799,52391126,26.1,26.2,25.6,25.7,-0.55,560,2005,8.57,1.69,40.7,1045.99,1.1190951120111507,0,0
2005-11-23,5305,1125319,29112384,26.1,26.2,25.6,26.2,0.5,354,2005,8.73,1.72,40.7,1066.34,1.1408673904549476,0,0
2005-11-24,5305,6897186,185220422,26.4,27.1,26.4,27.1,0.9,2243,2005,9.03,1.78,40.7,1102.97,1.1800574916537816,0,0
2005-11-25,5305,5642375,153939475,27.1,27.6,26.8,27.25,0.15,1521,2005,9.08,1.79,40.7,1109.075,1.1865891751869206,0,0
2005-11-28,5305,2699207,73756674,27.3,27.6,27.15,27.4,0.15,924,2005,9.13,1.8,40.7,1115.18,1.1931208587200597,0,0
2005-11-29,5305,2794029,75616159,27.4,27.4,26.8,27.0,-0.4,880,2005,9.0,1.78,40.7,1098.9,1.1757030359650222,0,0
2005-11-30,5305,1744352,47085531,27.05,27.2,26.8,26.95,-0.05,457,2005,8.98,1.77,40.7,1096.865,1.1735258081206426,0,0
2005-12-01,5305,940740,25276528,26.95,27.05,26.8,26.9,-0.05,305,2005,8.97,1.77,40.7,1094.83,1.1713485802762629,0,0
2005-12-02,5305,1858365,50184017,27.1,27.2,26.75,27.1,0.2,624,2005,9.03,1.78,40.7,1102.97,1.1487861177034735,0,0
2005-12-05,5305,3530462,97548961,27.2,27.9,27.1,27.6,0.5,1077,2005,9.2,1.82,40.7,1123.3200000000002,1.169981433528261,0,0
2005-12-06,5305,4828855,135929451,27.8,28.5,27.8,28.05,0.45,1465,2005,9.35,1.85,40.7,1141.6350000000002,1.1890572177705696,0,0
2005-12-07,5305,2195152,61333166,28.3,28.4,27.6,27.9,-0.15,668,2005,9.3,1.84,40.7,1135.53,1.182698623023133,0,0
2005-12-08,5305,5932438,170280179,28.1,29.3,27.95,28.5,0.6,1681,2005,9.5,1.88,40.7,1159.95,1.208133002012878,0,0
2005-12-09,5305,2335792,66377564,28.5,28.8,28.05,28.15,-0.35,717,2005,9.38,1.85,40.7,1145.705,1.193296280935527,0,0
2005-12-12,5305,1440997,40737466,28.4,28.5,28.1,28.2,0.05,445,2005,9.4,1.86,40.7,1147.74,1.1954158125180057,0,0
2005-12-13,5305,1304871,36754069,28.2,28.35,28.0,28.2,0.0,453,2005,9.4,1.86,40.7,1147.74,1.1954158125180057,0,0
2005-12-14,5305,1378578,39018455,28.3,28.55,28.1,28.1,-0.1,428,2005,9.37,1.85,40.7,1143.67,1.191176749353048,0,0
2005-12-15,5305,1099910,31014572,28.1,28.35,28.1,28.15,0.05,346,2005,9.38,1.85,40.7,1145.705,1.193296280935527,0,0
2005-12-16,5305,1926119,54977232,28.4,28.8,28.3,28.3,0.15,600,2005,9.43,1.86,40.7,1151.8100000000002,1.1996548756829633,0,0
2005-12-19,5305,2697806,77914732,28.5,29.2,28.5,28.5,0.2,814,2005,9.5,1.88,40.7,1159.95,1.208133002012878,0,0
2005-12-20,5305,1285895,36865553,28.5,28.9,28.4,28.5,0.0,438,2005,9.5,1.88,40.7,1159.95,1.208133002012878,0,0
2005-12-21,5305,8281492,250920856,28.9,30.45,28.85,30.45,1.95,1644,2005,10.15,2.0,40.7,1239.315,1.2907947337295487,0,0
2005-12-22,5305,11145114,354351175,31.8,32.4,31.2,31.8,1.35,2725,2005,10.6,2.09,40.7,1294.2600000000002,1.3480220864564747,0,0
2005-12-23,5305,7177258,228975156,31.8,32.35,31.3,32.0,0.2,1816,2005,10.67,2.11,40.7,1302.4,1.3565002127863894,0,0
2005-12-26,5305,6256605,206171950,32.5,33.5,32.5,32.65,0.65,1680,2005,10.88,2.15,40.7,1328.855,1.3840541233586128,0,0
2005-12-27,5305,3497318,112581895,32.8,32.8,31.4,32.0,-0.65,1124,2005,10.67,2.11,40.7,1302.4,1.3565002127863894,0,0
2005-12-28,5305,5535384,182332439,32.3,34.2,32.2,34.2,2.2,1336,2005,11.4,2.25,40.7,1391.9400000000005,1.4497596024154542,0,0
2005-12-29,5305,11372487,397227761,34.3,35.7,34.3,34.95,0.75,2699,2005,11.65,2.3,40.7,1422.465,1.4815525761526347,0,0
2005-12-30,5305,6093585,214050844,35.7,35.8,34.5,35.8,0.85,1722,2005,11.93,2.36,40.7,1457.06,1.517584613054773,0,0
2006-01-02,5305,9623510,356254080,35.1,38.3,35.1,38.25,2.45,2671,2006,12.75,2.52,43.3,1656.225,1.6939899652912198,0,0
2006-01-03,5305,9775138,374411449,38.25,38.9,37.5,38.6,0.35,2713,2006,12.87,2.54,43.3,1671.38,1.7094905270651266,0,0
2006-01-04,5305,5454182,206166452,38.6,39.0,37.05,37.3,-1.3,1777,2006,12.43,2.46,43.3,1615.0899999999997,1.6519170119049016,0,0
2006-01-05,5305,4499080,167532210,37.5,38.0,36.5,37.2,-0.1,1565,2006,12.4,2.45,43.3,1610.76,1.6474882799695,0,0
2006-01-06,5305,6600503,245974060,37.7,38.4,36.0,36.0,-1.2,1788,2006,12.0,2.37,43.3,1558.8,1.5943434967446775,0,0
2006-01-09,5305,4614434,170878819,37.0,37.9,36.35,36.8,0.8,1389,2006,12.27,2.42,43.3,1593.4399999999998,1.6297733522278923,0,0
2006-01-10,5305,3422586,127060963,36.85,37.8,36.6,37.4,0.6,1182,2006,12.47,2.46,43.3,1619.4199999999998,1.6563457438403035,0,0
2006-01-11,5305,4088244,152466486,37.5,37.9,36.1,37.1,-0.3,1116,2006,12.37,2.44,43.3,1606.43,1.6430595480340981,0,0
2006-01-12,5305,3140275,114337582,37.3,37.5,35.1,35.1,-2.0,1113,2006,11.7,2.31,43.3,1519.83,1.5544849093260604,0,0
2006-01-13,5305,3064905,107916287,35.7,36.0,34.3,34.75,-0.35,1111,2006,11.58,2.29,43.3,1504.675,1.5389843475521539,0,0
2006-01-16,5305,3748501,135215737,34.9,36.5,34.8,36.5,1.75,1041,2006,12.17,2.4,43.3,1580.4499999999998,1.6164871564216867,0,0
2006-01-17,5305,7839584,295929896,38.0,38.2,37.2,38.0,1.5,2082,2006,12.67,2.5,43.3,1645.4,1.6829181354527152,0,0
2006-01-18,5305,6336448,230893282,37.4,37.4,35.5,36.9,-1.1,1572,2006,12.3,2.43,43.3,1597.7699999999998,1.6342020841632943,0,0
2006-01-19,5305,2911965,105728412,36.7,36.9,35.65,36.7,-0.2,949,2006,12.23,2.42,43.3,1589.11,1.6253446202924904,0,0
2006-01-20,5305,1833059,66695643,37.0,37.1,35.9,36.6,-0.1,622,2006,12.2,2.41,43.3,1584.78,1.6209158883570887,0,0
2006-01-23,5305,1829587,64134109,35.5,35.9,34.6,35.15,-1.45,614,2006,11.72,2.31,43.3,1521.995,1.5566992752937612,0,0
2006-01-24,5305,1225020,43371109,35.0,35.8,35.0,35.6,0.45,503,2006,11.87,2.34,43.3,1541.48,1.57662856900307,0,0
2006-01-25,5305,948204,33728322,35.9,35.9,35.3,35.65,0.05,372,2006,11.88,2.35,43.3,1543.6449999999998,1.5788429349707707,0,0
2006-02-03,5305,1154638,41720855,36.4,36.55,35.7,36.3,0.65,442,2006,12.1,2.39,43.3,1571.7899999999995,1.5654508632742568,0,0
2006-02-06,5305,1527597,55310896,36.1,36.7,35.6,36.6,0.3,532,2006,12.2,2.41,43.3,1584.78,1.5783884737145404,0,0
2006-02-07,5305,3485926,130133433,36.75,37.7,36.7,37.4,0.8,1187,2006,12.47,2.46,43.3,1619.4199999999998,1.6128887682219617,0,0
2006-02-08,5305,4272609,161450334,37.7,38.15,37.2,37.35,-0.05,1373,2006,12.45,2.46,43.3,1617.255,1.6107324998152484,0,0
2006-02-09,5305,1803296,67015138,37.7,37.8,36.8,36.85,-0.5,624,2006,12.28,2.43,43.3,1595.605,1.5891698157481096,0,0
2006-02-10,5305,1487244,53869078,36.85,37.0,36.0,36.35,-0.5,511,2006,12.12,2.39,43.3,1573.955,1.567607131680971,0,0
2006-02-13,5305,2176931,77041630,36.4,36.4,34.9,35.0,-1.35,707,2006,11.67,2.3,43.3,1515.5,1.509387884699697,0,0
2006-02-14,5305,714128,25391707,35.0,35.8,35.0,35.8,0.8,355,2006,11.93,2.36,43.3,1550.14,1.5438881792071188,0,0
2006-02-15,5305,1093027,39078794,36.0,36.2,35.5,35.5,-0.3,355,2006,11.83,2.34,43.3,1537.15,1.5309505687668357,0,0
2006-02-16,5305,1584189,57144904,35.7,36.5,35.65,36.2,0.7,518,2006,12.07,2.38,43.3,1567.46,1.5611383264608296,0,0
2006-02-17,5305,1924096,70391131,36.5,37.0,36.3,36.5,0.3,528,2006,12.17,2.4,43.3,1580.4499999999998,1.5740759369011124,0,0
2006-02-20,5305,1328813,47437293,36.5,36.5,35.4,35.5,-1.0,414,2006,11.83,2.34,43.3,1537.15,1.5309505687668357,0,0
2006-02-21,5305,709876,25130569,35.5,35.75,35.1,35.1,-0.4,318,2006,11.7,2.31,43.3,1519.83,1.5137004215131247,0,0
2006-02-22,5305,2097146,71439487,35.1,35.3,33.1,34.0,-1.1,806,2006,11.33,2.24,43.3,1472.1999999999998,1.4662625165654197,0,0
2006-02-23,5305,3524143,114288430,33.5,33.6,31.65,33.0,-1.0,993,2006,11.0,2.17,43.3,1428.9,1.423137148431143,0,0
2006-02-24,5305,1169680,37651205,31.3,32.8,31.3,32.8,-0.2,435,2006,10.93,2.16,43.3,1420.2399999999998,1.4145120748042874,0,0
2006-02-27,5305,1087344,35160941,32.4,32.8,32.0,32.55,-0.25,398,2006,10.85,2.14,43.3,1409.4149999999995,1.4037307327707176,0,0
2006-03-01,5305,1926006,63882035,32.5,33.85,32.5,33.8,1.25,749,2006,11.27,2.23,43.3,1463.5399999999995,1.457637442938564,0,0
2006-03-02,5305,1336534,44733342,34.2,34.25,33.1,33.2,-0.6,536,2006,11.07,2.19,43.3,1437.56,1.3969604187421798,0,0
2006-03-03,5305,2067003,69354042,33.3,33.8,33.05,33.45,0.25,665,2006,11.15,2.2,43.3,1448.385,1.4074796990037926,0,0
2006-03-06,5305,2301791,78637668,33.5,34.7,33.5,34.7,1.25,850,2006,11.57,2.28,43.3,1502.51,1.4600761003118565,0,0
2006-03-07,5305,886956,30347094,34.5,34.5,33.9,34.2,-0.5,354,2006,11.4,2.25,43.3,1480.86,1.4390375397886308,0,0
2006-03-08,5305,1019908,35047897,34.2,34.8,33.9,34.8,0.6,398,2006,11.6,2.29,43.3,1506.8399999999997,1.4642838124165014,0,0
2006-03-09,5305,651978,22473292,34.6,34.8,34.2,34.2,-0.6,286,2006,11.4,2.25,43.3,1480.86,1.4390375397886308,0,0
2006-03-10,5305,967983,32882562,34.1,34.2,33.7,33.85,-0.35,329,2006,11.28,2.23,43.3,1465.705,1.424310547422373,0,0
2006-03-13,5305,658087,22476762,33.85,34.35,33.8,34.25,0.4,246,2006,11.42,2.25,43.3,1483.025,1.4411413958409536,0,0
2006-03-14,5305,661766,22421628,34.3,34.4,33.55,33.75,-0.5,282,2006,11.25,2.22,43.3,1461.375,1.4201028353177279,0,0
2006-03-15,5305,830465,28073686,33.9,34.1,33.5,33.85,0.1,305,2006,11.28,2.23,43.3,1465.705,1.424310547422373,0,0
2006-03-16,5305,4330878,152362757,33.9,36.2,33.5,35.5,1.65,1349,2006,11.83,2.34,43.3,1537.15,1.4937377971490176,0,0
2006-03-17,5305,1808120,64102829,35.5,35.85,35.1,35.5,0.0,589,2006,11.83,2.34,43.3,1537.15,1.4937377971490176,0,0
2006-03-20,5305,2826904,101133248,35.8,36.3,35.2,35.5,0.0,777,2006,11.83,2.34,43.3,1537.15,1.4937377971490176,0,0
2006-03-21,5305,2926226,104861048,35.8,36.2,35.4,35.8,0.3,751,2006,11.93,2.36,43.3,1550.14,1.506360933462953,0,0
2006-03-22,5305,1323995,47325765,35.8,36.15,35.5,35.8,0.0,390,2006,11.93,2.36,43.3,1550.14,1.506360933462953,0,0
2006-03-23,5305,1594450,56006323,35.8,36.05,34.55,34.55,-1.25,526,2006,11.52,2.27,43.3,1496.015,1.453764532154889,0,0
2006-03-24,5305,668278,23090056,34.55,34.8,34.3,34.55,0.0,248,2006,11.52,2.27,43.3,1496.015,1.453764532154889,0,0
2006-03-27,5305,639157,22480211,35.2,35.45,34.65,35.3,0.75,282,2006,11.77,2.32,43.3,1528.4899999999998,1.4853223729397271,0,0
2006-03-28,5305,1076877,38473366,35.4,35.85,35.4,35.8,0.5,347,2006,11.93,2.36,43.3,1550.14,1.506360933462953,0,0
2006-03-29,5305,1671953,60225969,35.8,36.5,35.75,35.8,0.0,454,2006,11.93,2.36,43.3,1550.14,1.506360933462953,0,0
2006-03-30,5305,3184000,116370992,36.3,36.9,35.9,36.5,0.7,840,2006,12.17,2.4,43.3,1580.4499999999998,1.5358149181954686,0,0
2006-03-31,5305,2659139,98029522,37.0,37.2,36.5,36.8,0.3,759,2006,12.27,2.42,43.3,1593.4399999999998,1.5484380545094039,0,0
2006-04-03,5305,1127654,41394345,36.8,37.0,36.5,36.9,0.1,366,2006,12.3,2.43,43.3,1597.7699999999998,1.5117025744556825,0,0
2006-04-04,5305,6965276,267475812,37.2,39.45,37.0,37.0,0.1,1935,2006,12.33,2.44,43.3,1602.1,1.5157993294000072,0,0
2006-04-06,5305,7852391,305131770,37.6,39.55,37.2,39.45,2.45,2504,2006,13.15,2.6,43.3,1708.185,1.6161698255359536,0,0
2006-04-07,5305,6669649,271233122,39.6,42.2,39.6,39.8,0.35,1879,2006,13.27,2.62,43.3,1723.3399999999997,1.6305084678410884,0,0
2006-04-10,5305,1343989,52257960,39.8,39.8,38.45,38.9,-0.9,503,2006,12.97,2.56,43.3,1684.37,1.5936376733421693,0,0
2006-04-11,5305,1109667,42655471,38.9,38.9,38.0,38.7,-0.2,384,2006,12.9,2.55,43.3,1675.71,1.5854441634535208,0,0
2006-04-12,5305,1142567,44101870,38.6,39.0,38.2,38.7,0.0,441,2006,12.9,2.55,43.3,1675.71,1.5854441634535208,0,0
2006-04-13,5305,1710660,66472015,39.0,39.2,38.45,38.5,-0.2,603,2006,12.83,2.53,43.3,1667.05,1.5772506535648723,0,0
2006-04-14,5305,1934939,74169156,38.5,38.95,38.05,38.45,-0.05,849,2006,12.82,2.53,43.3,1664.885,1.57520227609271,0,0
2006-04-17,5305,3288339,128054718,38.65,39.5,38.5,38.5,0.05,1005,2006,12.83,2.53,43.3,1667.05,1.5772506535648723,0,0
2006-04-18,5305,3127438,120684594,38.95,39.25,38.1,38.1,-0.4,1056,2006,12.7,2.51,43.3,1649.73,1.5608636337875748,0,0
2006-04-19,5305,5708859,218825356,38.5,39.1,37.9,39.0,0.9,1853,2006,13.0,2.57,43.3,1688.6999999999998,1.5977344282864938,0,0
2006-04-20,5305,8010559,318406117,39.1,40.2,39.1,39.9,0.9,2557,2006,13.3,2.63,43.3,1727.6699999999998,1.634605222785413,0,0
2006-04-21,5305,16310938,681141399,40.5,42.65,40.15,41.8,1.9,4732,2006,13.93,2.66,43.3,1809.94,1.7124435667275755,0,0
2006-04-24,5305,4728246,189472626,40.5,41.0,39.35,39.6,-2.2,1799,2006,13.7,2.52,43.3,1714.6799999999998,1.6223149579524399,0,0
2006-04-25,5305,3882283,148838918,39.0,39.5,37.6,38.1,-1.5,1323,2006,13.18,2.43,43.3,1649.73,1.5608636337875748,0,0
2006-04-26,5305,3661275,140995639,38.0,39.05,38.0,38.6,0.5,1049,2006,13.36,2.46,43.3,1671.38,1.5813474085091968,0,0
2006-04-27,5305,2120471,82065176,38.7,39.45,38.2,38.3,-0.3,679,2006,13.25,2.44,43.3,1658.39,1.5690571436762237,0,0
2006-04-28,5305,1297181,50149203,38.3,39.0,38.3,38.65,0.35,484,2006,13.37,2.46,43.3,1673.5449999999998,1.5833957859813586,0,0
2006-05-02,5305,2459982,93551862,38.6,38.6,37.65,38.1,-0.55,684,2006,13.18,2.43,43.3,1649.73,1.5239107473982587,0,0
2006-05-03,5305,1709685,65264000,38.3,38.6,37.9,38.25,0.15,595,2006,13.24,2.25,43.3,1656.225,1.5299103960100628,0,0
2006-05-04,5305,1916937,73859084,38.5,39.0,38.1,38.3,0.05,734,2006,11.23,2.26,43.3,1658.39,1.5319102788806644,0,0
2006-05-05,5305,4029374,154546452,38.3,38.8,37.85,38.5,0.2,947,2006,11.29,2.27,43.3,1667.05,1.5399098103630697,0,0
2006-05-08,5305,1401116,54035608,38.8,38.9,38.2,38.2,-0.3,515,2006,11.2,2.25,43.3,1654.06,1.5279105131394615,0,0
2006-05-09,5305,1657562,62157108,38.05,38.35,36.8,36.8,-1.4,618,2006,10.79,2.17,43.3,1593.4399999999998,1.4719137927626222,0,0
2006-05-10,5305,1980111,72148254,36.9,37.3,35.5,37.3,0.5,622,2006,10.94,2.2,43.3,1615.0899999999997,1.491912621468636,0,0
2006-05-11,5305,765129,28445173,37.0,37.8,36.75,37.2,-0.1,358,2006,10.91,2.19,43.3,1610.76,1.4879128557274337,0,0
2006-05-12,5305,794007,29284103,36.9,37.1,36.75,36.8,-0.4,351,2006,10.79,2.17,43.3,1593.4399999999998,1.4719137927626222,0,0
2006-05-15,5305,367907,13575143,37.1,37.1,36.5,36.65,-0.15,176,2006,10.75,2.16,43.3,1586.945,1.4659141441508183,0,0
2006-05-16,5305,467443,17227014,37.1,37.2,36.6,36.7,0.05,248,2006,10.76,2.16,43.3,1589.11,1.4679140270214195,0,0
2006-05-17,5305,489149,18055960,37.0,37.3,36.5,36.8,0.1,202,2006,10.79,2.17,43.3,1593.4399999999998,1.4719137927626222,0,0
2006-05-18,5305,1113158,40286865,36.3,36.6,36.0,36.3,-0.5,441,2006,10.65,2.14,43.3,1571.7899999999995,1.451914964056608,0,0
2006-05-19,5305,1515268,55089688,36.8,36.9,36.0,36.0,-0.3,567,2006,10.56,2.12,43.3,1558.8,1.4399156668330002,0,0
2006-05-22,5305,1705714,60712570,36.1,36.1,35.2,35.25,-0.75,619,2006,10.34,2.08,43.3,1526.3249999999998,1.4099174237739793,0,0
2006-05-23,5305,1546537,53263280,35.0,35.0,34.2,34.2,-1.05,498,2006,10.03,2.01,43.3,1480.86,1.3679198834913502,0,0
2006-05-24,5305,1943986,67033117,34.0,34.9,33.7,34.3,0.1,554,2006,10.06,2.02,43.3,1485.1899999999998,1.371919649232553,0,0
2006-05-25,5305,946583,31985475,34.6,34.7,33.1,33.5,-0.8,327,2006,9.82,1.97,43.3,1450.55,1.339921523302931,0,0
2006-05-26,5305,2895875,102070213,34.85,35.8,34.45,34.45,0.95,929,2006,10.1,2.03,43.3,1491.685,1.3779192978443573,0,0
2006-05-29,5305,1221715,41421933,34.2,34.6,33.25,34.0,-0.45,456,2006,9.97,2.0,43.3,1472.1999999999998,1.3599203520089445,0,0
2006-05-30,5305,1130560,39221487,34.3,35.4,34.05,34.9,0.9,535,2006,10.23,2.06,43.3,1511.1699999999998,1.3959182436797695,0,0
2006-06-01,5305,543981,19007636,34.8,35.25,34.55,34.8,-0.1,242,2006,10.21,2.05,43.3,1506.8399999999997,1.3919184779385665,0,0
2006-06-02,5305,572423,19912274,35.1,35.25,34.55,34.55,-0.25,323,2006,10.13,2.03,43.3,1496.015,1.3489870164908404,0,0
2006-06-05,5305,513706,17368648,34.55,34.55,33.1,33.1,-1.45,267,2006,9.71,1.95,43.3,1433.23,1.292372510733627,0,0
