date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-11-30,2462,2198001,28749212,12.5,13.2,12.45,13.2,0.85,474,2005,8.98,0.98,5.97,78.80399999999999,0.4877149116835212,8.54,12.67
2005-12-01,2462,795658,10273527,13.1,13.1,12.7,12.9,-0.3,237,2005,8.78,0.96,5.97,77.013,0.47663048187253215,8.54,12.67
2005-12-02,2462,1126001,14892662,13.2,13.4,12.95,13.3,0.4,299,2005,9.05,0.99,5.97,79.401,0.49249879202856706,8.54,12.67
2005-12-05,2462,804000,10769400,13.35,13.6,13.1,13.55,0.25,189,2005,9.22,1.0,5.97,80.8935,0.5017562881193296,8.54,12.67
2005-12-06,2462,700042,9269466,13.55,13.55,13.1,13.2,-0.35,131,2005,8.98,0.98,5.97,78.80399999999999,0.48879579359226194,8.54,12.67
2005-12-07,2462,870000,11439300,13.3,13.5,12.9,13.5,0.3,168,2005,9.18,1.0,5.97,80.595,0.49990478890117707,8.54,12.67
2005-12-08,2462,921000,12529890,13.5,13.8,13.4,13.5,0.0,257,2005,9.18,1.0,5.97,80.595,0.49990478890117707,8.54,12.67
2005-12-09,2462,1141000,15556600,13.8,13.8,13.45,13.7,0.2,260,2005,9.32,1.02,5.97,81.78899999999999,0.5073107857737871,8.54,12.67
2005-12-12,2462,303290,4057002,13.7,13.7,13.1,13.4,-0.3,96,2005,9.12,0.99,5.97,79.998,0.49620179046487206,8.54,12.67
2005-12-13,2462,356000,4741450,13.1,13.5,13.1,13.25,-0.15,113,2005,9.01,0.98,5.97,79.10249999999999,0.49064729281041447,8.54,12.67
2005-12-14,2462,256000,3425150,13.5,13.5,13.2,13.3,0.05,59,2005,9.05,0.99,5.97,79.401,0.49249879202856706,8.54,12.67
2005-12-15,2462,251645,3320032,13.2,13.25,13.1,13.2,-0.1,75,2005,8.98,0.98,5.97,78.80399999999999,0.48879579359226194,8.54,12.67
2005-12-16,2462,367000,4874700,13.1,13.4,13.1,13.15,-0.05,95,2005,8.95,0.97,5.97,78.5055,0.4869442943741095,8.54,12.67
2005-12-19,2462,198107,2619066,13.1,13.35,13.1,13.25,0.1,72,2005,9.01,0.98,5.97,79.10249999999999,0.49064729281041447,8.54,12.67
2005-12-20,2462,561000,7626000,13.45,13.7,13.2,13.65,0.4,172,2005,9.29,1.01,5.97,81.4905,0.5054592865556347,8.54,12.67
2005-12-21,2462,390032,5375976,13.75,13.95,13.7,13.75,0.1,122,2005,9.35,1.02,5.97,82.08749999999999,0.5091622849919395,8.54,12.67
2005-12-22,2462,1344202,19188696,13.75,14.7,13.75,14.25,0.5,384,2005,9.69,1.06,5.97,85.07249999999999,0.5276772771734646,8.54,12.67
2005-12-23,2462,738470,10652324,14.4,14.6,14.25,14.45,0.2,199,2005,9.83,1.07,5.97,86.2665,0.5350832740460747,8.54,12.67
2005-12-26,2462,291402,4152428,14.6,14.6,14.05,14.1,-0.35,120,2005,9.59,1.05,5.97,84.17699999999999,0.5221227795190071,8.54,12.67
2005-12-27,2462,688947,9779848,14.1,14.55,13.9,14.55,0.45,159,2005,9.9,1.08,5.97,86.8635,0.5387862724823798,8.54,12.67
2005-12-28,2462,160937,2295603,14.5,14.5,14.2,14.2,-0.35,63,2005,9.66,1.05,5.97,84.77399999999999,0.5258257779553122,8.54,12.67
2005-12-29,2462,289515,4137460,14.2,14.5,14.1,14.1,-0.1,91,2005,9.59,1.05,5.97,84.17699999999999,0.5221227795190071,8.54,12.67
2005-12-30,2462,169166,2382039,14.2,14.25,14.0,14.0,-0.1,79,2005,9.52,1.04,5.97,83.58,0.5184197810827021,8.54,12.67
2006-01-02,2462,218068,2995472,13.95,13.95,13.65,13.7,-0.3,77,2006,9.32,1.02,6.21,85.077,0.5222661551862895,7.02,11.35
2006-01-03,2462,318128,4477278,13.65,14.2,13.65,14.1,0.4,109,2006,9.59,1.05,6.21,87.56099999999999,0.5375148020530424,7.02,11.35
2006-01-04,2462,1348382,19646557,14.5,14.95,14.2,14.7,0.6,328,2006,10.0,1.09,6.21,91.287,0.5603877723531719,7.02,11.35
2006-01-05,2462,935495,14687266,15.7,15.7,15.7,15.7,1.0,273,2006,10.68,1.16,6.21,97.497,0.5985093895200544,7.02,11.35
2006-01-06,2462,4557842,75941738,16.75,16.75,16.3,16.75,1.05,1136,2006,11.39,1.24,6.21,104.0175,0.6385370875452809,7.02,11.35
2006-01-09,2462,1874117,30862722,17.0,17.05,16.1,16.1,-0.65,507,2006,10.95,1.19,6.21,99.981,0.6137580363868074,7.02,11.35
2006-01-10,2462,1052798,16937425,16.05,16.45,15.75,16.4,0.3,327,2006,11.16,1.22,6.21,101.844,0.625194521536872,7.02,11.35
2006-01-11,2462,1821183,30302690,16.4,17.4,16.3,17.1,0.7,464,2006,11.63,1.27,6.21,106.191,0.6518796535536898,7.02,11.35
2006-01-12,2462,2173429,37323719,17.6,17.8,16.35,16.35,-0.75,571,2006,11.12,1.21,6.21,101.5335,0.623288440678528,7.02,11.35
2006-01-13,2462,1100032,17484048,16.0,16.3,15.7,15.7,-0.65,314,2006,10.68,1.16,6.21,97.497,0.5985093895200544,7.02,11.35
2006-01-16,2462,863491,13663908,15.8,16.1,15.5,15.6,-0.1,245,2006,10.61,1.16,6.21,96.876,0.5946972278033661,7.02,11.35
2006-01-17,2462,662580,10555605,15.7,16.1,15.7,15.8,0.2,189,2006,10.75,1.17,6.21,98.118,0.6023215512367426,7.02,11.35
2006-01-18,2462,501000,7729900,15.7,15.85,15.1,15.35,-0.45,162,2006,10.44,1.14,6.21,95.3235,0.5851668235116455,7.02,11.35
2006-01-19,2462,313420,4781400,15.4,15.6,14.85,15.0,-0.35,112,2006,10.2,1.11,6.21,93.15,0.5718242575032366,7.02,11.35
2006-01-20,2462,460116,6796495,15.05,15.25,14.3,14.3,-0.7,149,2006,9.73,1.06,6.21,88.803,0.545139125486419,7.02,11.35
2006-01-23,2462,555100,7640360,14.0,14.1,13.6,13.8,-0.5,139,2006,9.39,1.02,6.21,85.69800000000001,0.5260783169029778,7.02,11.35
2006-01-24,2462,273539,3842891,13.9,14.2,13.9,14.0,0.2,97,2006,9.52,1.04,6.21,86.94,0.5337026403363542,7.02,11.35
2006-01-25,2462,462100,6551640,14.2,14.4,14.0,14.0,0.0,145,2006,9.52,1.04,6.21,86.94,0.5337026403363542,7.02,11.35
2006-02-03,2462,327220,4603580,14.0,14.25,14.0,14.1,0.1,90,2006,9.59,1.05,6.21,87.56099999999999,0.5400636152639625,7.02,11.35
2006-02-06,2462,257085,3654451,14.1,14.45,14.1,14.45,0.35,103,2006,9.83,1.07,6.21,89.7345,0.5534694496854086,7.02,11.35
2006-02-07,2462,1330447,20255152,14.7,15.45,14.5,15.45,1.0,419,2006,10.51,1.15,6.21,95.9445,0.5917718337466825,7.02,11.35
2006-02-08,2462,750999,11555534,15.45,15.7,15.05,15.45,0.0,238,2006,10.51,1.15,6.21,95.9445,0.5917718337466825,7.02,11.35
2006-02-09,2462,434000,6623050,15.5,15.65,15.1,15.15,-0.3,123,2006,10.31,1.12,6.21,94.0815,0.5802811185283003,7.02,11.35
2006-02-10,2462,470849,7031464,15.25,15.25,14.7,15.1,-0.05,135,2006,10.27,1.12,6.21,93.771,0.5783659993252366,7.02,11.35
2006-02-13,2462,278050,4131145,15.0,15.0,14.6,14.9,-0.2,77,2006,10.14,1.1,6.21,92.529,0.5707055225129818,7.02,11.35
2006-02-14,2462,298803,4488903,14.9,15.4,14.75,15.4,0.5,76,2006,10.48,1.14,6.21,95.634,0.5898567145436188,7.02,11.35
2006-02-15,2462,1447883,22716746,15.5,15.95,15.5,15.5,0.1,462,2006,10.54,1.15,6.21,96.255,0.5936869529497462,7.02,11.35
2006-02-16,2462,319559,4910995,15.5,15.55,15.25,15.25,-0.25,118,2006,10.37,1.13,6.21,94.7025,0.5841113569344277,7.02,11.35
2006-02-17,2462,374710,5657027,15.25,15.5,14.7,14.7,-0.55,138,2006,10.0,1.09,6.21,91.287,0.5630450457007271,7.02,11.35
2006-02-20,2462,261030,3831441,14.7,14.9,14.6,14.65,-0.05,92,2006,9.97,1.09,6.21,90.9765,0.5611299264976634,7.02,11.35
2006-02-21,2462,288216,4171788,14.6,14.8,14.35,14.4,-0.25,85,2006,9.8,1.07,6.21,89.424,0.5515543304823449,7.02,11.35
2006-02-22,2462,224611,3175554,14.4,14.5,14.0,14.1,-0.3,74,2006,9.59,1.05,6.21,87.56099999999999,0.5400636152639625,7.02,11.35
2006-02-23,2462,216068,2942071,13.4,14.0,13.4,13.55,-0.55,85,2006,9.22,1.0,6.21,84.1455,0.518997304030262,7.02,11.35
2006-02-24,2462,270224,3705535,13.6,13.8,13.55,13.75,0.2,92,2006,9.35,1.02,6.21,85.3875,0.5266577808425168,7.02,11.35
2006-02-27,2462,179016,2434716,13.4,13.8,13.4,13.5,-0.25,68,2006,9.18,1.0,6.21,83.835,0.5170821848271981,7.02,11.35
2006-03-01,2462,603069,8560322,13.7,14.4,13.5,14.4,0.9,192,2006,9.8,1.07,6.21,89.424,0.5515543304823449,7.02,11.35
2006-03-02,2462,1583376,24028114,15.4,15.4,14.9,15.0,0.6,473,2006,10.2,1.11,6.21,93.15,0.5683197868022906,7.02,11.35
2006-03-03,2462,557772,8415472,15.35,15.5,14.65,14.75,-0.25,223,2006,10.03,1.09,6.21,91.5975,0.5588477903555857,7.02,11.35
2006-03-06,2462,292999,4316434,14.55,15.2,14.5,15.2,0.45,150,2006,10.34,1.13,6.21,94.392,0.5758973839596545,7.02,11.35
2006-03-07,2462,3955000,62725548,15.5,16.25,15.4,15.55,0.35,822,2006,10.58,1.15,6.21,96.5655,0.5891581789850413,7.02,11.35
2006-03-08,2462,529800,8040200,15.6,15.65,15.0,15.1,-0.45,209,2006,10.27,1.12,6.21,93.771,0.5721085853809725,7.02,11.35
2006-03-09,2462,259150,3928650,15.1,15.3,15.0,15.1,0.0,114,2006,10.27,1.12,6.21,93.771,0.5721085853809725,7.02,11.35
2006-03-10,2462,292024,4379402,15.25,15.25,14.8,14.8,-0.3,108,2006,10.07,1.1,6.21,91.908,0.5607421896449267,7.02,11.35
2006-03-13,2462,284296,4279009,15.1,15.15,14.9,15.1,0.3,102,2006,10.27,1.12,6.21,93.771,0.5721085853809725,7.02,11.35
2006-03-14,2462,339591,4972349,14.2,14.85,14.2,14.75,-0.35,113,2006,10.03,1.09,6.21,91.5975,0.5588477903555857,7.02,11.35
2006-03-15,2462,1091541,16429405,14.85,15.25,14.8,14.9,0.15,284,2006,10.14,1.1,6.21,92.529,0.5645309882236087,7.02,11.35
2006-03-16,2462,625455,9452125,15.15,15.35,14.85,15.35,0.45,217,2006,10.44,1.14,6.21,95.3235,0.5815805818276774,7.02,11.35
2006-03-17,2462,1166705,18193137,15.5,15.8,15.4,15.8,0.45,377,2006,10.75,1.17,6.21,98.118,0.5986301754317461,7.02,11.35
2006-03-20,2462,2404052,39158174,16.15,16.55,16.0,16.0,0.2,716,2006,10.88,1.19,6.21,99.36,0.60620777258911,7.02,11.35
2006-03-21,2462,804991,12722959,16.0,16.3,15.5,15.55,-0.45,239,2006,10.58,1.15,6.21,96.5655,0.5891581789850413,7.02,11.35
2006-03-22,2462,240983,3728041,15.35,15.6,15.35,15.4,-0.15,104,2006,10.48,1.14,6.21,95.634,0.5834749811170183,7.02,11.35
2006-03-23,2462,263142,4078871,15.5,15.7,15.4,15.5,0.1,107,2006,10.54,1.15,6.21,96.255,0.5872637796957003,7.02,11.35
2006-03-24,2462,309360,4818443,15.7,15.7,15.45,15.6,0.1,107,2006,10.61,1.16,6.21,96.876,0.5910525782743822,7.02,11.35
2006-03-27,2462,167331,2581081,15.6,15.65,15.25,15.3,-0.3,69,2006,10.41,1.13,6.21,95.013,0.5796861825383364,7.02,11.35
2006-03-28,2462,142861,2187979,15.3,15.55,15.2,15.35,0.05,63,2006,10.44,1.14,6.21,95.3235,0.5815805818276774,7.02,11.35
2006-03-29,2462,212211,3257978,15.35,15.45,15.25,15.45,0.1,88,2006,10.51,1.15,6.21,95.9445,0.5853693804063593,7.02,11.35
2006-03-30,2462,358024,5567866,15.5,15.65,15.4,15.4,-0.05,127,2006,10.48,1.14,6.21,95.634,0.5834749811170183,7.02,11.35
2006-03-31,2462,246107,3783681,15.3,15.55,15.2,15.35,-0.05,111,2006,10.44,1.14,6.21,95.3235,0.5815805818276774,7.02,11.35
2006-04-03,2462,399637,6182794,15.45,15.55,15.4,15.4,0.05,117,2006,10.48,1.14,6.21,95.634,0.5737990653280381,7.02,11.35
2006-04-04,2462,227211,3502767,15.45,15.45,15.35,15.35,-0.05,81,2006,10.44,1.14,6.21,95.3235,0.5719360813497004,7.02,11.35
2006-04-06,2462,929154,14675618,15.4,16.0,15.35,15.9,0.55,290,2006,10.82,1.18,6.21,98.739,0.592428905111416,7.02,11.35
2006-04-07,2462,1086571,17485092,16.0,16.35,15.75,16.3,0.4,297,2006,11.09,1.21,6.21,101.223,0.6073327769381184,7.02,11.35
2006-04-10,2462,1916904,31713944,16.6,16.9,16.25,16.3,0.0,548,2006,11.09,1.21,6.21,101.223,0.6073327769381184,7.02,11.35
2006-04-11,2462,692980,11289323,16.3,16.45,16.0,16.35,0.05,190,2006,11.12,1.21,6.21,101.5335,0.6091957609164561,7.02,11.35
2006-04-12,2462,1123607,18435043,16.35,16.6,16.2,16.4,0.05,353,2006,11.16,1.22,6.21,101.844,0.611058744894794,7.02,11.35
2006-04-13,2462,730122,12000432,16.45,16.55,16.2,16.3,-0.1,201,2006,11.09,1.21,6.21,101.223,0.6073327769381184,7.02,11.35
2006-04-14,2462,817141,13480267,16.35,16.75,16.25,16.6,0.3,239,2006,11.29,1.23,6.21,103.086,0.6185106808081451,7.02,11.35
2006-04-17,2462,805937,13136988,16.5,16.55,16.15,16.15,-0.45,231,2006,10.99,1.2,6.21,100.29149999999998,0.6017438250031049,7.02,11.35
2006-04-18,2462,776962,12453096,16.1,16.25,15.8,15.9,-0.25,301,2006,10.82,1.18,6.21,98.739,0.592428905111416,7.02,11.35
2006-04-19,2462,535972,8604852,16.0,16.3,15.95,16.0,0.1,183,2006,10.88,1.19,6.21,99.36,0.5961548730680916,7.02,11.35
2006-04-20,2462,423233,6783940,16.1,16.15,15.95,15.95,-0.05,195,2006,10.85,1.18,6.21,99.0495,0.5942918890897538,7.02,11.35
2006-04-21,2462,313558,5016616,16.0,16.15,15.9,15.95,0.0,117,2006,10.85,1.18,6.21,99.0495,0.5942918890897538,7.02,11.35
2006-04-24,2462,321861,5079166,15.85,15.9,15.7,15.7,-0.25,113,2006,10.68,1.16,6.21,97.497,0.5849769691980649,7.02,11.35
2006-04-25,2462,435599,6745404,15.7,15.7,15.35,15.35,-0.35,158,2006,10.44,1.1,6.21,95.3235,0.5719360813497004,7.02,11.35
2006-04-26,2462,207906,3241693,15.4,15.75,15.4,15.7,0.35,98,2006,9.13,1.12,6.21,97.497,0.5849769691980649,7.02,11.35
2006-04-27,2462,448995,7076620,15.85,15.95,15.6,15.75,0.05,179,2006,9.16,1.13,6.21,97.8075,0.5868399531764027,7.02,11.35
2006-04-28,2462,268016,4214148,15.8,15.85,15.6,15.7,-0.05,112,2006,9.13,1.12,6.21,97.497,0.5849769691980649,7.02,11.35
2006-05-02,2462,258433,3991073,15.6,15.7,15.3,15.4,-0.3,133,2006,8.95,1.1,6.21,95.634,0.5590735306153468,7.02,11.35
2006-05-03,2462,622357,9350781,15.05,15.2,14.85,14.9,-0.5,219,2006,8.66,1.06,6.21,92.529,0.540921792608355,7.02,11.35
2006-05-04,2462,411904,6157728,15.1,15.1,14.9,14.9,0.0,148,2006,10.07,1.06,6.21,92.529,0.540921792608355,7.02,11.35
2006-05-05,2462,364326,5465102,14.9,15.1,14.9,15.0,0.1,127,2006,10.14,1.06,6.21,93.15,0.5445521402097534,7.02,11.35
2006-05-08,2462,275234,4128111,15.0,15.15,14.9,15.0,0.0,105,2006,10.14,1.06,6.21,93.15,0.5445521402097534,7.02,11.35
2006-05-09,2462,143177,2134433,15.1,15.1,14.7,14.7,-0.3,64,2006,9.93,1.04,6.21,91.287,0.5336610974055584,7.02,11.35
2006-05-10,2462,263290,3872624,14.7,14.9,14.5,14.5,-0.2,94,2006,9.8,1.03,6.21,90.045,0.5264004022027616,7.02,11.35
2006-05-11,2462,219785,3255908,14.5,14.95,14.5,14.75,0.25,92,2006,9.97,1.05,6.21,91.5975,0.5354762712062575,7.02,11.35
2006-05-12,2462,219376,3265077,14.7,14.95,14.7,14.95,0.2,118,2006,10.1,1.06,6.21,92.8395,0.5427369664090542,7.02,11.35
2006-05-15,2462,207124,3112889,15.0,15.1,14.85,15.0,0.05,83,2006,10.14,1.06,6.21,93.15,0.5445521402097534,7.02,11.35
2006-05-16,2462,1450736,23168708,15.3,16.05,15.3,16.05,1.05,455,2006,10.84,1.14,6.21,99.6705,0.5826707900244361,7.02,11.35
2006-05-17,2462,1893439,30670674,16.45,16.5,15.75,16.0,-0.05,626,2006,10.81,1.13,6.21,99.36,0.5808556162237369,7.02,11.35
2006-05-18,2462,542200,8579048,15.8,16.0,15.5,15.7,-0.3,220,2006,10.61,1.11,6.21,97.497,0.5699645734195419,7.02,11.35
2006-05-19,2462,469110,7361516,15.7,16.0,15.35,15.8,0.1,196,2006,10.68,1.12,6.21,98.118,0.5735949210209402,7.02,11.35
2006-05-22,2462,447452,7021705,15.35,15.9,15.35,15.6,-0.2,157,2006,10.54,1.11,6.21,96.876,0.5663342258181435,7.02,11.35
2006-05-23,2462,216890,3386733,15.6,15.8,15.5,15.65,0.05,90,2006,10.57,1.11,6.21,97.1865,0.5681493996188427,7.02,11.35
2006-05-24,2462,180845,2823969,15.65,15.9,15.4,15.5,-0.15,85,2006,10.47,1.1,6.21,96.255,0.5627038782167452,7.02,11.35
2006-05-25,2462,812723,12839706,15.5,16.0,15.4,15.6,0.1,173,2006,10.54,1.11,6.21,96.876,0.5663342258181435,7.02,11.35
2006-05-26,2462,874155,13856263,15.9,16.05,15.05,15.25,-0.35,223,2006,10.3,1.08,6.21,94.7025,0.5536280092132493,7.02,11.35
