date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-10-11,3014,509387,8963997,17.6,17.8,17.4,17.8,0.4,154,2005,20.23,1.65,10.9,194.02,1.222985984386474,14.22,18.28
2005-10-12,3014,1465028,25654495,17.8,17.9,16.9,17.0,-0.8,296,2005,19.32,1.57,10.9,185.3,1.1680203221668572,14.22,18.28
2005-10-13,3014,567000,9744000,17.0,17.35,17.0,17.3,0.3,149,2005,19.66,1.6,10.9,188.57,1.1886324454992137,14.22,18.28
2005-10-14,3014,466000,8123350,17.4,17.55,17.35,17.5,0.2,130,2005,19.89,1.62,10.9,190.75,1.202373861054118,14.22,18.28
2005-10-17,3014,386000,6555900,17.5,17.5,16.65,16.9,-0.6,102,2005,19.2,1.56,10.9,184.21,1.1611496143894053,14.22,18.28
2005-10-18,3014,426500,7123754,17.0,17.05,16.55,16.6,-0.3,162,2005,18.86,1.54,10.9,180.94000000000003,1.1405374910570492,14.22,18.28
2005-10-19,3014,1399460,21965153,16.5,16.5,15.45,15.45,-1.15,276,2005,17.56,1.43,10.9,168.405,1.0615243516163497,14.22,18.28
2005-10-20,3014,380222,5896511,15.5,15.75,15.35,15.55,0.1,129,2005,17.67,1.44,10.9,169.495,1.0683950593938019,14.22,18.28
2005-10-21,3014,286500,4459085,15.5,15.9,15.35,15.5,-0.05,115,2005,17.61,1.43,10.9,168.95000000000002,1.064959705505076,14.22,18.28
2005-10-24,3014,322131,5002320,15.5,15.8,15.5,15.6,0.1,64,2005,17.73,1.44,10.9,170.04,1.0718304132825278,14.22,18.28
2005-10-25,3014,756500,12490909,16.0,16.65,16.0,16.65,1.05,142,2005,18.92,1.54,10.9,181.485,1.1439728449457751,14.22,18.28
2005-10-26,3014,1832034,31285962,17.2,17.45,16.65,16.8,0.15,473,2005,19.09,1.55,10.9,183.12,1.1542789066119532,14.22,18.28
2005-10-27,3014,572102,9253654,16.8,16.8,15.65,16.6,-0.2,200,2005,18.86,1.54,10.9,180.94000000000003,1.1405374910570492,14.22,18.28
2005-10-28,3014,233000,3818850,16.35,16.6,16.25,16.25,-0.35,74,2005,18.47,1.39,10.9,177.125,1.1164900138359666,14.22,18.28
2005-10-31,3014,896600,15248296,16.5,17.35,16.4,17.35,1.1,265,2005,15.92,1.48,10.9,189.115,1.1920677993879396,14.22,18.28
2005-11-01,3014,573163,9904971,17.65,17.65,17.05,17.15,-0.2,184,2005,15.73,1.46,10.9,186.935,1.1783263838330356,14.22,18.28
2005-11-02,3014,1164051,20229220,17.2,17.65,17.1,17.4,0.25,237,2005,15.96,1.48,10.9,189.66,1.164013175701179,14.22,18.28
2005-11-03,3014,416000,7196350,17.5,17.5,17.15,17.2,-0.2,125,2005,15.78,1.47,10.9,187.48,1.1506337139115101,14.22,18.28
2005-11-04,3014,541050,9367655,17.4,17.5,17.15,17.2,0.0,133,2005,15.78,1.47,10.9,187.48,1.1506337139115101,14.22,18.28
2005-11-07,3014,515428,8964130,17.2,17.55,17.2,17.45,0.25,136,2005,16.01,1.49,10.9,190.205,1.1673580411485962,14.22,18.28
2005-11-08,3014,523000,9029150,17.6,17.65,17.0,17.2,-0.25,121,2005,15.78,1.47,10.9,187.48,1.1506337139115101,14.22,18.28
2005-11-09,3014,2180000,39038850,17.4,18.25,17.4,17.9,0.7,567,2005,16.42,1.53,10.9,195.11,1.1974618301753508,14.22,18.28
2005-11-10,3014,1391365,25037509,18.0,18.25,17.65,17.7,-0.2,361,2005,16.24,1.51,10.9,192.93,1.184082368385682,14.22,18.28
2005-11-11,3014,2848000,52006850,18.0,18.65,17.9,18.55,0.85,620,2005,17.02,1.58,10.9,202.195,1.2409450809917741,14.22,18.28
2005-11-14,3014,1676000,31085050,18.55,18.75,18.35,18.55,0.0,452,2005,17.02,1.58,10.9,202.195,1.2409450809917741,14.22,18.28
2005-11-15,3014,921650,16839890,18.4,18.5,18.15,18.3,-0.25,229,2005,16.79,1.56,10.9,199.47000000000003,1.2242207537546883,14.22,18.28
2005-11-16,3014,1041102,19104356,18.15,18.65,18.1,18.35,0.05,244,2005,16.83,1.56,10.9,200.015,1.2275656192021052,14.22,18.28
2005-11-17,3014,786204,14333673,18.45,18.45,18.1,18.2,-0.15,159,2005,16.7,1.55,10.9,198.38,1.217531022859854,14.22,18.28
2005-11-18,3014,1832000,33708100,18.55,18.6,18.2,18.25,0.05,344,2005,16.74,1.56,10.9,198.925,1.220875888307271,14.22,18.28
2005-11-21,3014,559023,10256416,18.3,18.55,18.15,18.4,0.15,174,2005,16.88,1.57,10.9,200.56,1.2309104846495225,14.22,18.28
2005-11-22,3014,3617070,69645681,18.3,19.65,18.05,19.65,1.25,829,2005,18.03,1.68,10.9,214.185,1.314532120834952,14.22,18.28
2005-11-23,3014,2106632,43747655,20.25,21.0,20.25,21.0,1.35,426,2005,19.27,1.79,10.9,228.9,1.4048434879152158,14.22,18.28
2005-11-24,3014,12006613,268921694,22.45,22.45,21.7,22.45,1.45,1928,2005,20.6,1.91,10.9,244.705,1.5018445858903142,14.22,18.28
2005-11-25,3014,6306375,151294436,24.0,24.0,23.75,24.0,1.55,951,2005,22.02,2.05,10.9,261.6,1.6055354147602467,14.22,18.28
2005-11-28,3014,9222977,224063633,24.5,25.15,23.5,24.1,0.1,2587,2005,22.11,2.05,10.9,262.69,1.6122251456550811,14.22,18.28
2005-11-29,3014,11081502,278961082,24.1,25.75,23.85,25.4,1.3,2564,2005,23.3,2.17,10.9,276.86,1.6991916472879278,14.22,18.28
2005-11-30,3014,5876073,148143448,25.8,25.8,24.4,25.4,0.0,1532,2005,23.3,2.17,10.9,276.86,1.6991916472879278,14.22,18.28
2005-12-01,3014,7849945,204041945,25.4,26.8,24.85,26.5,1.1,2188,2005,24.31,2.26,10.9,288.85,1.7727786871311058,14.22,18.28
2005-12-02,3014,7097417,188576663,26.8,27.1,26.05,26.5,0.0,1715,2005,24.31,2.26,10.9,288.85,1.6933562514362897,14.22,18.28
2005-12-05,3014,5315436,143998967,26.55,27.8,26.2,27.05,0.55,1662,2005,24.82,2.31,10.9,294.845,1.728501381183081,14.22,18.28
2005-12-06,3014,5177183,136526640,26.9,27.25,25.4,26.3,-0.75,1318,2005,24.13,2.24,10.9,286.67,1.6805762042556385,14.22,18.28
2005-12-07,3014,2975045,77366335,26.3,26.55,25.2,26.25,-0.05,840,2005,24.08,2.24,10.9,286.125,1.6773811924604756,14.22,18.28
2005-12-08,3014,1843109,47977671,26.0,26.3,25.7,25.95,-0.3,567,2005,23.81,2.21,10.9,282.855,1.6582111216894988,14.22,18.28
2005-12-09,3014,6660826,174635175,26.2,26.9,25.5,25.95,0.0,1373,2005,23.81,2.21,10.9,282.855,1.6582111216894988,14.22,18.28
2005-12-12,3014,3110605,79187137,25.9,25.9,25.05,25.5,-0.45,807,2005,23.39,2.17,10.9,277.95,1.6294560155330335,14.22,18.28
2005-12-13,3014,15691919,422966363,25.6,27.25,25.5,27.25,1.75,3119,2005,25.0,2.32,10.9,297.02500000000003,1.7412814283637321,14.22,18.28
2005-12-14,3014,15427548,430660337,27.5,28.85,26.25,26.45,-0.8,3781,2005,24.27,2.25,10.9,288.305,1.690161239641127,14.22,18.28
2005-12-15,3014,5799989,149111118,26.45,26.45,25.0,25.7,-0.75,1670,2005,23.58,2.19,10.9,280.13,1.6422360627136847,14.22,18.28
2005-12-16,3014,6562594,170693106,25.8,26.3,25.6,26.3,0.6,1954,2005,24.13,2.24,10.9,286.67,1.6805762042556385,14.22,18.28
2005-12-19,3014,4165437,108162373,26.3,26.6,25.7,25.75,-0.55,1256,2005,23.62,2.2,10.9,280.675,1.6454310745088476,14.22,18.28
2005-12-20,3014,4281396,112032235,25.7,26.5,25.6,26.1,0.35,1277,2005,23.94,2.23,10.9,284.49,1.6677961570749873,14.22,18.28
2005-12-21,3014,11359253,307258603,26.1,27.9,25.85,27.9,1.8,3070,2005,25.6,2.38,10.9,304.11,1.7828165817008483,14.22,18.28
2005-12-22,3014,6096977,166994478,28.1,28.2,26.75,26.95,-0.95,1916,2005,24.72,2.3,10.9,293.755,1.722111357592755,14.22,18.28
2005-12-23,3014,6073763,165301947,27.1,27.75,26.7,26.9,-0.05,1755,2005,24.68,2.29,10.9,293.21,1.7189163457975922,14.22,18.28
2005-12-26,3014,3465478,99632487,28.75,28.75,28.75,28.75,1.85,754,2005,26.38,2.45,10.9,313.375,1.8371317822186162,14.22,18.28
2005-12-27,3014,18959813,576243442,30.75,30.75,29.7,30.75,2.0,4561,2005,28.21,2.62,10.9,335.175,1.9649322540251286,14.22,18.28
2005-12-28,3014,5552778,165475507,30.3,30.35,29.0,30.1,-0.65,1872,2005,27.61,2.57,10.9,328.09000000000003,1.9233971006880124,14.22,18.28
2005-12-29,3014,11758694,368692313,30.1,32.2,30.0,30.5,0.4,3345,2005,27.98,2.6,10.9,332.45,1.9489571950493145,14.22,18.28
2005-12-30,3014,4574936,138198305,30.5,31.0,29.6,29.7,-0.8,1479,2005,27.25,2.53,10.9,323.73,1.8978370063267096,14.22,18.28
2006-01-02,3014,2780300,80343689,28.75,29.45,28.15,28.9,-0.8,1011,2006,26.51,2.46,11.1,320.79,1.7885368387071954,12.99,16.64
2006-01-03,3014,4968690,149290833,29.7,30.75,29.0,30.2,1.3,1614,2006,27.71,2.57,11.1,335.22,1.8689900529050973,12.99,16.64
2006-01-04,3014,8815516,269689302,30.5,31.3,30.0,30.6,0.4,2478,2006,28.07,2.61,11.1,339.66,1.893744888042913,12.99,16.64
2006-01-05,3014,2708977,88242741,32.5,32.7,31.7,32.7,2.1,803,2006,30.0,2.79,11.1,362.97,2.0237077725164463,12.99,16.64
2006-01-06,3014,7601031,251519770,34.7,34.7,31.2,31.3,-1.4,2492,2006,28.72,2.67,11.1,347.43,1.9370658495340907,12.99,16.64
2006-01-09,3014,3698556,113432173,31.3,31.55,30.1,30.5,-0.8,1104,2006,27.98,2.6,11.1,338.55,1.887556179258459,12.99,16.64
2006-01-10,3014,4297455,134093194,30.3,31.8,30.3,30.8,0.3,1435,2006,28.26,2.63,11.1,341.88,1.9061223056118208,12.99,16.64
2006-01-11,3014,2131860,65449462,31.2,31.35,30.2,30.4,-0.4,718,2006,27.89,2.59,11.1,337.44,1.8813674704740049,12.99,16.64
2006-01-12,3014,2246203,67237980,30.6,31.15,28.4,28.7,-1.7,838,2006,26.33,2.45,11.1,318.57,1.7761594211382876,12.99,16.64
2006-01-13,3014,1569000,45213750,28.8,29.2,28.4,28.4,-0.3,589,2006,26.06,2.42,11.1,315.23999999999995,1.7575932947849253,12.99,16.64
2006-01-16,3014,1038102,29797717,28.1,29.0,28.1,28.85,0.45,391,2006,26.47,2.46,11.1,320.235,1.7854424843149685,12.99,16.64
2006-01-17,3014,1655483,48900304,29.15,30.05,29.0,29.2,0.35,701,2006,26.79,2.49,11.1,324.12,1.8071029650605575,12.99,16.64
2006-01-18,3014,1169733,32870984,28.8,29.15,27.2,27.6,-1.6,480,2006,25.32,2.35,11.1,306.36,1.7080836245092939,12.99,16.64
2006-01-19,3014,2341000,62768000,27.6,28.4,25.7,26.7,-0.9,724,2006,24.5,2.28,11.1,296.37,1.6523852454492083,12.99,16.64
2006-01-20,3014,1455000,38489400,26.8,27.4,26.0,26.2,-0.5,475,2006,24.04,2.23,11.1,290.82,1.6214417015269385,12.99,16.64
2006-01-23,3014,2359000,58169100,25.15,25.3,24.4,24.5,-1.7,696,2006,22.48,2.09,11.1,271.95,1.516233652191221,12.99,16.64
2006-01-24,3014,1971789,49581516,24.8,26.0,24.5,25.85,1.35,712,2006,23.72,2.2,11.1,286.935,1.5997812207813495,12.99,16.64
2006-01-25,3014,1699000,44072750,26.2,26.3,25.5,26.1,0.25,540,2006,23.94,2.23,11.1,289.71,1.6152529927424846,12.99,16.64
2006-02-03,3014,640432,16678201,26.5,26.7,25.65,25.9,-0.2,241,2006,23.76,2.21,11.1,287.48999999999995,1.60679942924499,12.99,16.64
2006-02-06,3014,678036,17735359,25.85,26.75,25.25,26.75,0.85,310,2006,24.54,2.28,11.1,296.925,1.659532229046467,12.99,16.64
2006-02-07,3014,1855000,50971400,27.0,28.0,26.85,28.0,1.25,692,2006,25.69,2.39,11.1,310.8,1.7370804640486384,12.99,16.64
2006-02-08,3014,774307,21211800,28.0,28.0,27.0,27.2,-0.8,282,2006,24.95,2.32,11.1,301.92,1.6874495936472487,12.99,16.64
2006-02-09,3014,1105000,29571100,27.25,27.5,26.3,26.3,-0.9,375,2006,24.13,2.24,11.1,291.93,1.6316148644456852,12.99,16.64
2006-02-10,3014,790000,20185150,26.3,26.3,25.1,25.1,-1.2,348,2006,23.03,2.14,11.1,278.61,1.5571685588436006,12.99,16.64
2006-02-13,3014,585000,14496100,24.9,25.1,24.6,24.65,-0.45,278,2006,22.61,2.1,11.1,273.61499999999995,1.5292511942428189,12.99,16.64
2006-02-14,3014,714200,18003060,24.65,25.6,24.55,25.45,0.8,371,2006,23.35,2.17,11.1,282.495,1.5788820646442088,12.99,16.64
2006-02-15,3014,1885100,49065650,25.7,26.45,25.45,25.55,0.1,687,2006,23.44,2.18,11.1,283.605,1.5850859234443824,12.99,16.64
2006-02-16,3014,2961870,79228950,26.4,27.3,26.0,27.3,1.75,1006,2006,25.05,2.33,11.1,303.03,1.693653452447422,12.99,16.64
2006-02-17,3014,2874458,78803888,27.8,27.8,26.85,27.15,-0.15,1070,2006,24.91,2.31,11.1,301.36499999999995,1.6843476642471615,12.99,16.64
2006-02-20,3014,925000,24398350,26.65,26.9,26.1,26.3,-0.85,327,2006,24.13,2.24,11.1,291.93,1.6316148644456852,12.99,16.64
2006-02-21,3014,988000,25927250,26.35,26.7,25.8,25.85,-0.45,356,2006,23.72,2.2,11.1,286.935,1.6036974998449036,12.99,16.64
2006-02-22,3014,1105102,27856653,25.9,26.2,24.6,24.7,-1.15,436,2006,22.66,2.11,11.1,274.17,1.532353123642906,12.99,16.64
2006-02-23,3014,1120204,27204385,24.5,24.7,23.8,23.85,-0.85,409,2006,21.88,2.03,11.1,264.735,1.4796203238414294,12.99,16.64
2006-02-24,3014,989724,23800048,23.85,24.3,23.8,24.25,0.4,351,2006,22.25,2.07,11.1,269.175,1.5044357590421242,12.99,16.64
2006-02-27,3014,790000,18898450,24.2,24.2,23.6,23.7,-0.55,311,2006,21.74,2.02,11.1,263.07,1.4703145356411689,12.99,16.64
2006-03-01,3014,1337000,32611100,23.7,24.85,23.7,24.8,1.1,539,2006,22.75,2.12,11.1,275.28,1.5385569824430794,12.99,16.64
2006-03-02,3014,899000,22531300,25.3,25.3,24.7,24.7,-0.1,385,2006,22.87,2.11,11.1,274.17,1.509538885065382,12.99,16.64
2006-03-03,3014,793224,19450187,24.7,25.1,24.2,24.2,-0.5,269,2006,22.41,2.07,11.1,268.62,1.478981417756366,12.99,16.64
2006-03-06,3014,601023,14462146,23.8,24.4,23.8,23.85,-0.35,219,2006,22.08,2.04,11.1,264.735,1.4575911906400552,12.99,16.64
2006-03-07,3014,753102,18177282,23.85,24.5,23.85,23.95,0.1,314,2006,22.18,2.05,11.1,265.845,1.4637026841018586,12.99,16.64
2006-03-08,3014,828000,20061650,24.35,24.4,23.95,24.4,0.45,285,2006,22.59,2.09,11.1,270.84,1.4912044046799722,12.99,16.64
2006-03-09,3014,972000,23493400,24.6,24.6,23.9,23.95,-0.45,319,2006,22.18,2.05,11.1,265.845,1.4637026841018586,12.99,16.64
2006-03-10,3014,1211409,28687900,24.2,24.3,23.4,23.45,-0.5,486,2006,21.71,2.01,11.1,260.295,1.4331452167928425,12.99,16.64
2006-03-13,3014,1026000,24549450,23.6,24.2,23.55,24.1,0.65,379,2006,22.31,2.06,11.1,267.51,1.4728699242945629,12.99,16.64
2006-03-14,3014,837000,20055600,24.3,24.3,23.7,23.7,-0.4,286,2006,21.94,2.03,11.1,263.07,1.4484239504473504,12.99,16.64
2006-03-15,3014,2164223,53640703,24.0,25.35,23.9,25.35,1.65,818,2006,23.47,2.17,11.1,281.385,1.5492635925671026,12.99,16.64
2006-03-16,3014,4841000,127435500,26.0,26.8,25.85,26.0,0.65,1659,2006,24.07,2.23,11.1,288.6,1.5889883000688232,12.99,16.64
2006-03-17,3014,1546000,40325850,26.0,26.5,25.7,26.05,0.05,635,2006,24.12,2.23,11.1,289.155,1.5920440467997246,12.99,16.64
2006-03-20,3014,6166226,168029752,26.3,27.85,26.25,27.1,1.05,1830,2006,25.09,2.32,11.1,300.81,1.6562147281486579,12.99,16.64
2006-03-21,3014,2662001,70989075,27.45,27.55,25.8,25.8,-1.3,829,2006,23.89,2.21,11.1,286.38,1.5767653131452168,12.99,16.64
2006-03-22,3014,1402579,36339800,25.5,26.25,25.35,25.75,-0.05,548,2006,23.84,2.2,11.1,285.825,1.5737095664143153,12.99,16.64
2006-03-23,3014,2071613,54050242,26.0,26.7,25.5,25.75,0.0,733,2006,23.84,2.2,11.1,285.825,1.5737095664143153,12.99,16.64
2006-03-24,3014,940000,24348450,25.95,26.25,25.6,25.65,-0.1,320,2006,23.75,2.2,11.1,284.715,1.5675980729525119,12.99,16.64
2006-03-27,3014,997000,25163850,26.05,26.05,24.8,25.05,-0.6,379,2006,23.19,2.14,11.1,278.055,1.530929112181693,12.99,16.64
2006-03-28,3014,861102,21711351,25.1,25.45,25.0,25.2,0.15,370,2006,23.33,2.16,11.1,279.72,1.540096352374398,12.99,16.64
2006-03-29,3014,918000,23332050,25.3,25.7,25.2,25.2,0.0,393,2006,23.33,2.16,11.1,279.72,1.540096352374398,12.99,16.64
2006-03-30,3014,1176434,30130017,25.5,25.9,25.4,25.6,0.4,489,2006,23.7,2.19,11.1,284.16,1.5645423262216107,12.99,16.64
2006-03-31,3014,2220695,57734820,25.6,26.35,25.6,25.9,0.3,822,2006,23.98,2.22,11.1,287.48999999999995,1.5828768066070198,12.99,16.64
2006-04-03,3014,1388863,36339707,25.9,26.45,25.9,26.2,0.3,504,2006,24.26,2.24,11.1,290.82,1.6060260491880682,12.99,16.64
2006-04-04,3014,3360274,90130619,26.5,27.35,26.4,26.9,0.7,1130,2006,24.91,2.03,11.1,298.59,1.6489351421053065,12.99,16.64
2006-04-06,3014,2142540,57737371,27.2,27.45,26.6,26.95,0.05,687,2006,12.25,2.03,11.1,299.145,1.652000077313681,12.99,16.64
2006-04-07,3014,1207102,31914352,27.0,27.0,26.2,26.35,-0.6,416,2006,11.98,1.99,11.1,292.485,1.6152208548131908,12.99,16.64
2006-04-10,3014,973269,25279339,26.2,26.25,25.7,25.85,-0.5,319,2006,11.75,1.95,11.1,286.935,1.5845715027294491,12.99,16.64
2006-04-11,3014,588268,14979257,26.0,26.0,25.35,25.5,-0.35,262,2006,11.59,1.92,11.1,283.05,1.5631169562708298,12.99,16.64
2006-04-12,3014,3516102,92769018,25.5,26.8,25.5,26.8,1.3,959,2006,12.18,2.02,11.1,297.48,1.6428052716885584,12.99,16.64
2006-04-13,3014,2619637,69963711,27.0,27.0,26.3,26.7,-0.1,887,2006,12.14,2.01,11.1,296.37,1.63667540127181,12.99,16.64
2006-04-14,3014,6472351,180900967,27.15,28.55,27.1,28.55,1.85,1826,2006,12.98,2.15,11.1,316.905,1.7500780039816544,12.99,16.64
2006-04-17,3014,9721375,282556111,29.2,29.5,28.2,28.8,0.25,3012,2006,13.09,2.17,11.1,319.68,1.7654026800235254,12.99,16.64
2006-04-18,3014,2826201,80111487,28.8,28.8,28.0,28.35,-0.45,1000,2006,12.89,2.14,11.1,314.685,1.7378182631481578,12.99,16.64
2006-04-19,3014,5253013,152681314,29.0,29.8,28.45,28.45,0.1,1567,2006,12.93,2.14,11.1,315.795,1.7439481335649063,12.99,16.64
2006-04-20,3014,3060329,87719907,28.6,29.1,28.2,28.4,-0.05,969,2006,12.91,2.14,11.1,315.23999999999995,1.7408831983565318,12.99,16.64
2006-04-21,3014,4167000,119677000,28.5,29.25,28.3,28.3,-0.1,1309,2006,12.86,2.13,11.1,314.13,1.7347533279397838,12.99,16.64
2006-04-24,3014,1952511,54490452,28.0,28.3,27.6,27.6,-0.7,719,2006,12.55,2.08,11.1,306.36,1.6918442350225453,12.99,16.64
2006-04-25,3014,2166000,58642900,27.6,27.8,26.55,26.6,-1.0,731,2006,12.09,2.0,11.1,295.26,1.6305455308550616,12.99,16.64
2006-04-26,3014,3411352,94091458,26.8,28.3,26.65,27.6,1.0,1134,2006,12.55,1.93,11.1,306.36,1.6918442350225453,12.99,16.64
2006-04-27,3014,1843597,49497700,28.0,28.0,25.7,26.4,-1.2,714,2006,10.86,1.85,11.1,293.04,1.618285790021565,12.99,16.64
2006-04-28,3014,1040000,27771600,26.7,26.9,26.5,26.9,0.5,422,2006,11.07,1.89,11.1,298.59,1.6489351421053065,12.99,16.64
2006-05-02,3014,1291444,33791421,26.5,26.9,25.8,26.0,-0.9,407,2006,10.7,1.82,11.1,288.6,1.6031837028544003,12.99,16.64
2006-05-03,3014,1270711,33248113,26.1,26.4,25.8,26.4,0.4,425,2006,10.86,1.85,11.1,293.04,1.6278480675136988,12.99,16.64
2006-05-04,3014,1149818,30226952,26.4,26.75,25.9,25.9,-0.5,399,2006,10.66,1.81,11.1,287.48999999999995,1.5970176116895753,12.99,16.64
2006-05-05,3014,1254361,32436378,26.35,26.35,25.15,25.3,-0.6,408,2006,10.41,1.77,11.1,280.83,1.5600210647006278,12.99,16.64
2006-05-08,3014,996756,25599776,25.5,26.2,25.3,25.4,0.1,421,2006,10.45,1.78,11.1,281.94,1.5661871558654525,12.99,16.64
2006-05-09,3014,652145,16627938,25.4,25.85,25.05,25.25,-0.15,267,2006,10.39,1.77,11.1,280.275,1.5569380191182156,12.99,16.64
2006-05-10,3014,1186651,29030983,25.25,25.3,24.0,24.5,-0.75,436,2006,10.08,1.72,11.1,271.95,1.510692335382031,12.99,16.64
2006-05-11,3014,671200,16700489,24.5,25.2,24.5,25.2,0.7,293,2006,10.37,1.77,11.1,279.72,1.5538549735358036,12.99,16.64
2006-05-12,3014,572023,14293580,24.9,25.4,24.6,25.4,0.2,248,2006,10.45,1.78,11.1,281.94,1.5661871558654525,12.99,16.64
2006-05-15,3014,3421141,92522877,26.6,27.15,26.2,27.15,1.75,996,2006,11.17,1.9,11.1,301.36499999999995,1.674093751249883,12.99,16.64
2006-05-16,3014,3175001,87122978,28.0,28.1,26.6,26.65,-0.5,1118,2006,10.97,1.87,11.1,295.815,1.6432632954257602,12.99,16.64
2006-05-17,3014,4459033,124326440,27.3,28.5,27.0,28.5,1.85,1477,2006,11.73,2.0,11.1,316.35,1.7573359819750156,12.99,16.64
2006-05-18,3014,3826000,107540000,28.0,28.7,27.5,27.75,-0.75,1345,2006,11.42,1.94,11.1,308.025,1.711090298238831,12.99,16.64
2006-05-19,3014,7519646,216811215,28.2,29.25,27.8,29.0,1.25,2152,2006,11.93,2.03,11.1,321.9,1.7881664377991386,12.99,16.64
2006-05-22,3014,4182579,120419070,29.3,29.3,28.4,28.5,-0.5,1232,2006,11.73,2.0,11.1,316.35,1.7573359819750156,12.99,16.64
2006-05-23,3014,1839526,51406435,28.5,28.8,27.3,27.5,-1.0,632,2006,11.32,1.93,11.1,305.25,1.6956750703267696,12.99,16.64
2006-05-24,3014,2211200,58844260,27.8,28.05,25.6,26.3,-1.2,824,2006,10.82,1.84,11.1,291.93,1.6216819763488741,12.99,16.64
2006-05-25,3014,1002112,26078624,26.3,26.5,25.8,26.1,-0.2,443,2006,10.74,1.83,11.1,289.71,1.609349794019225,12.99,16.64
2006-05-26,3014,751277,19722218,26.45,26.6,25.8,25.8,-0.3,348,2006,10.62,1.81,11.1,286.38,1.590851520524751,12.99,16.64
