date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-11-04,2356,8448010,136845977,16.3,16.4,16.0,16.1,-0.05,2280,2005,13.64,1.24,221.0,3558.1000000000004,0.23415624458265666,4.91,11.1
2005-11-07,2356,5952030,94818923,16.1,16.25,15.75,15.8,-0.3,1405,2005,13.39,1.21,221.0,3491.8,0.22979308474571275,4.91,11.1
2005-11-08,2356,5687720,90392125,15.95,16.1,15.8,15.8,0.0,1658,2005,13.39,1.21,221.0,3491.8,0.22979308474571275,4.91,11.1
2005-11-09,2356,9329197,150057037,15.85,16.25,15.85,16.2,0.4,2030,2005,13.73,1.24,221.0,3580.2,0.2356106311949713,4.91,11.1
2005-11-10,2356,6534572,105761747,16.25,16.35,16.05,16.05,-0.15,1695,2005,13.6,1.23,221.0,3547.05,0.23342905127649932,4.91,11.1
2005-11-11,2356,13156109,215234273,16.2,16.55,16.1,16.5,0.45,3152,2005,13.98,1.27,221.0,3646.5,0.2399737910319152,4.91,11.1
2005-11-14,2356,5958227,98312419,16.6,16.7,16.3,16.4,-0.1,1649,2005,13.9,1.26,221.0,3624.4,0.23851940441960057,4.91,11.1
2005-11-15,2356,4540330,73746864,16.4,16.5,16.15,16.2,-0.2,1398,2005,13.73,1.24,221.0,3580.2,0.2356106311949713,4.91,11.1
2005-11-16,2356,8961736,144482070,16.15,16.4,15.9,16.2,0.0,1826,2005,13.73,1.24,221.0,3580.2,0.2356106311949713,4.91,11.1
2005-11-17,2356,13972659,230079139,16.35,16.65,16.15,16.5,0.3,3168,2005,13.98,1.27,221.0,3646.5,0.2399737910319152,4.91,11.1
2005-11-18,2356,18872384,316126214,16.8,16.9,16.5,16.5,0.0,3373,2005,13.98,1.27,221.0,3646.5,0.2399737910319152,4.91,11.1
2005-11-21,2356,6436020,105939497,16.65,16.7,16.3,16.3,-0.2,1766,2005,13.81,1.25,221.0,3602.3,0.23706501780728592,4.91,11.1
2005-11-22,2356,4064175,66246269,16.3,16.4,16.2,16.2,-0.1,936,2005,13.73,1.24,221.0,3580.2,0.2356106311949713,4.91,11.1
2005-11-23,2356,3644693,59444717,16.35,16.45,16.2,16.3,0.1,895,2005,13.81,1.25,221.0,3602.3,0.23706501780728592,4.91,11.1
2005-11-24,2356,8936049,147810458,16.4,16.65,16.35,16.4,0.1,2085,2005,13.9,1.26,221.0,3624.4,0.23851940441960057,4.91,11.1
2005-11-25,2356,7882693,130594072,16.5,16.7,16.45,16.45,0.05,1471,2005,13.94,1.26,221.0,3635.45,0.23924659772575788,4.91,11.1
2005-11-28,2356,44254022,767213190,16.7,17.6,16.65,17.6,1.15,6155,2005,14.92,1.35,221.0,3889.6,0.2559720437673762,4.91,11.1
2005-11-29,2356,82309971,1519083354,17.9,18.8,17.9,18.8,1.2,11589,2005,15.93,1.44,221.0,4154.8,0.2734246831151519,4.91,11.1
2005-11-30,2356,64431300,1257322610,19.3,19.8,19.1,19.45,0.65,12190,2005,16.48,1.49,221.0,4298.45,0.282878196095197,4.91,11.1
2005-12-01,2356,25317950,486531253,19.45,19.5,19.0,19.3,-0.15,5392,2005,16.36,1.48,221.0,4265.3,0.28069661617672503,4.91,11.1
2005-12-02,2356,18197969,350577877,19.5,19.6,19.1,19.1,-0.2,4382,2005,16.19,1.47,221.0,4221.1,0.272124371907056,4.91,11.1
2005-12-05,2356,42824463,859035447,19.5,20.4,19.4,20.4,1.3,7969,2005,17.29,1.57,221.0,4508.4,0.2906459260159132,4.91,11.1
2005-12-06,2356,19222672,385743132,20.3,20.3,19.95,20.2,-0.2,3797,2005,17.12,1.55,221.0,4464.2,0.2877964561530121,4.91,11.1
2005-12-07,2356,38339966,779218641,20.3,21.0,19.9,20.4,0.2,6067,2005,17.29,1.57,221.0,4508.4,0.2906459260159132,4.91,11.1
2005-12-08,2356,26986871,541403219,20.25,20.35,19.95,20.0,-0.4,4598,2005,16.95,1.53,221.0,4420.0,0.284946986290111,4.91,11.1
2005-12-09,2356,38579378,797372198,20.2,21.1,20.05,20.95,0.95,7162,2005,17.75,1.61,221.0,4629.95,0.2984819681388913,4.91,11.1
2005-12-12,2356,34513769,747166184,21.3,22.3,21.1,21.8,0.85,7423,2005,18.47,1.67,221.0,4817.8,0.310592215056221,4.91,11.1
2005-12-13,2356,16202788,348409358,21.8,21.95,21.2,21.3,-0.5,3847,2005,18.05,1.63,221.0,4707.3,0.3034685403989682,4.91,11.1
2005-12-14,2356,14029897,295212863,21.0,21.55,20.5,20.55,-0.75,3579,2005,17.42,1.58,221.0,4541.55,0.29278302841308906,4.91,11.1
2005-12-15,2356,16605401,349868153,20.55,21.45,20.45,21.35,0.8,4074,2005,18.09,1.64,221.0,4718.35,0.3041809078646935,4.91,11.1
2005-12-16,2356,16661512,354916681,21.4,21.55,20.9,20.95,-0.4,3956,2005,17.75,1.61,221.0,4629.95,0.2984819681388913,4.91,11.1
2005-12-19,2356,19779982,421507731,21.05,21.65,20.85,21.25,0.3,3788,2005,18.01,1.63,221.0,4696.25,0.3027561729332429,4.91,11.1
2005-12-20,2356,13254916,282918524,21.25,21.65,21.1,21.3,0.05,2947,2005,18.05,1.63,221.0,4707.3,0.3034685403989682,4.91,11.1
2005-12-21,2356,12388819,262769380,21.4,21.5,20.95,21.0,-0.3,2552,2005,17.8,1.61,221.0,4641.0,0.29919433560461656,4.91,11.1
2005-12-22,2356,16034522,332713756,21.0,21.2,20.3,20.3,-0.7,3709,2005,17.2,1.56,221.0,4486.3,0.28922119108446265,4.91,11.1
2005-12-23,2356,24974605,523694424,20.7,21.5,20.4,21.5,1.2,5356,2005,18.22,1.65,221.0,4751.5,0.30631801026186933,4.91,11.1
2005-12-26,2356,13746482,295383571,21.7,21.85,21.15,21.25,-0.25,2924,2005,18.01,1.63,221.0,4696.25,0.3027561729332429,4.91,11.1
2005-12-27,2356,28567525,627936168,21.7,22.3,21.5,21.7,0.45,6301,2005,18.39,1.67,221.0,4795.7,0.3091674801247704,4.91,11.1
2005-12-28,2356,35981333,808808817,21.9,22.8,21.75,22.75,1.05,7624,2005,19.28,1.75,221.0,5027.75,0.32412719690500125,4.91,11.1
2005-12-29,2356,29605727,680965549,22.9,23.45,22.65,22.8,0.05,6214,2005,19.32,1.75,221.0,5038.8,0.32483956437072653,4.91,11.1
2005-12-30,2356,13745625,310810039,23.0,23.0,22.15,22.15,-0.65,3160,2005,18.77,1.7,221.0,4895.15,0.3155787873162979,4.91,11.1
2006-01-02,2356,11132753,246656226,21.8,22.5,21.8,22.2,0.05,2578,2006,18.81,1.7,230.0,5106.0,0.3141106359669966,7.28,17.37
2006-01-03,2356,17393307,397674086,22.5,23.15,22.4,22.8,0.6,3928,2006,19.32,1.75,230.0,5244.0,0.3226001126147533,7.28,17.37
2006-01-04,2356,24495860,560050987,22.95,23.3,22.05,22.2,-0.6,4742,2006,18.81,1.7,230.0,5106.0,0.3141106359669966,7.28,17.37
2006-01-05,2356,20614396,457747193,22.3,22.6,21.9,22.2,0.0,4371,2006,18.81,1.7,230.0,5106.0,0.3141106359669966,7.28,17.37
2006-01-06,2356,15016108,326835793,22.2,22.3,21.5,21.5,-0.7,3614,2006,18.22,1.65,230.0,4945.0,0.3042062465446138,7.28,17.37
2006-01-09,2356,26032132,583843478,21.8,22.85,21.8,22.5,1.0,5069,2006,19.07,1.73,230.0,5175.0,0.31835537429087496,7.28,17.37
2006-01-10,2356,26919984,615481314,22.7,23.3,22.45,22.75,0.25,4704,2006,19.28,1.75,230.0,5232.5,0.32189265622744023,7.28,17.37
2006-01-11,2356,20625476,471209911,23.15,23.15,22.45,23.0,0.25,3590,2006,19.49,1.77,230.0,5290.0,0.3254299381640055,7.28,17.37
2006-01-12,2356,17188288,390940342,23.1,23.3,22.3,22.3,-0.7,3275,2006,18.9,1.71,230.0,5129.0,0.3155255487416227,7.28,17.37
2006-01-13,2356,10870444,241935115,22.4,22.5,22.0,22.3,0.0,2308,2006,18.9,1.71,230.0,5129.0,0.3155255487416227,7.28,17.37
2006-01-16,2356,10134543,226724613,22.0,22.8,22.0,22.4,0.1,2406,2006,18.98,1.72,230.0,5152.0,0.31694046151624883,7.28,17.37
2006-01-17,2356,16803966,380127507,22.7,22.9,22.25,22.3,-0.1,2877,2006,18.9,1.71,230.0,5129.0,0.3155255487416227,7.28,17.37
2006-01-18,2356,17321187,370079801,21.9,22.0,20.75,21.35,-0.95,3492,2006,18.09,1.64,230.0,4910.5,0.30208387738267467,7.28,17.37
2006-01-19,2356,31330771,684809809,21.5,22.5,21.25,22.35,1.0,4940,2006,18.94,1.72,230.0,5140.5,0.31623300512893576,7.28,17.37
2006-01-20,2356,10821736,239166105,22.5,22.8,21.55,21.55,-0.8,2378,2006,18.26,1.65,230.0,4956.5,0.3049137029319269,7.28,17.37
2006-01-23,2356,14404086,301999800,21.15,21.35,20.6,21.2,-0.35,2871,2006,17.97,1.63,230.0,4876.0,0.2999615082207355,7.28,17.37
2006-01-24,2356,9725193,211014012,21.45,22.0,21.3,21.75,0.55,2613,2006,18.43,1.67,230.0,5002.5,0.3077435284811791,7.28,17.37
2006-01-25,2356,5664916,123214964,22.0,22.0,21.6,21.7,-0.05,1298,2006,18.39,1.67,230.0,4991.0,0.3070360720938661,7.28,17.37
2006-02-03,2356,23930635,541303503,21.9,22.95,21.9,22.95,1.25,4209,2006,19.45,1.76,230.0,5278.5,0.31500710310134444,7.28,17.37
2006-02-06,2356,26461338,612261885,23.1,23.7,22.6,23.7,0.75,4733,2006,20.08,1.82,230.0,5451.0,0.3253014528758982,7.28,17.37
2006-02-07,2356,30697341,712904140,23.8,23.8,22.75,23.0,-0.7,4434,2006,19.49,1.77,230.0,5290.0,0.31569339308631467,7.28,17.37
2006-02-08,2356,28783738,640285213,22.75,22.8,22.0,22.3,-0.7,3706,2006,18.9,1.71,230.0,5129.0,0.3060853332967312,7.28,17.37
2006-02-09,2356,15746261,351740502,22.4,22.55,21.9,22.3,0.0,2969,2006,18.9,1.71,230.0,5129.0,0.3060853332967312,7.28,17.37
2006-02-10,2356,7415020,163512414,22.3,22.3,21.95,22.0,-0.3,1982,2006,18.64,1.69,230.0,5060.0,0.3019675933869097,7.28,17.37
2006-02-13,2356,11810322,260218034,22.0,22.2,21.85,22.1,0.1,1897,2006,18.73,1.7,230.0,5083.0,0.3033401733568502,7.28,17.37
2006-02-14,2356,10952300,243906702,22.15,22.4,22.1,22.35,0.25,2026,2006,18.94,1.72,230.0,5140.5,0.30677162328170143,7.28,17.37
2006-02-15,2356,13166031,299746569,22.5,22.9,22.5,22.7,0.35,2579,2006,19.24,1.74,230.0,5221.0,0.3115756531764932,7.28,17.37
2006-02-16,2356,9658901,221720745,22.95,23.2,22.6,22.6,-0.1,2298,2006,19.15,1.73,230.0,5198.0,0.3102030732065527,7.28,17.37
2006-02-17,2356,5711851,128904637,22.9,22.9,22.4,22.5,-0.1,1358,2006,19.07,1.73,230.0,5175.0,0.3088304932366122,7.28,17.37
2006-02-20,2356,5241828,116335661,22.3,22.5,22.0,22.3,-0.2,1225,2006,18.9,1.71,230.0,5129.0,0.3060853332967312,7.28,17.37
2006-02-21,2356,5737612,127002514,22.3,22.45,22.0,22.1,-0.2,1446,2006,18.73,1.7,230.0,5083.0,0.3033401733568502,7.28,17.37
2006-02-22,2356,13658936,291294299,22.0,22.2,20.7,20.8,-1.3,2718,2006,17.63,1.6,230.0,4784.0,0.28549663374762374,7.28,17.37
2006-02-23,2356,24072079,477394578,20.8,20.8,19.35,19.5,-1.3,4736,2006,16.53,1.5,230.0,4485.0,0.2676530941383972,7.28,17.37
2006-02-24,2356,13413904,260888038,19.05,19.7,19.05,19.65,0.15,3136,2006,16.65,1.51,230.0,4519.5,0.269711964093308,7.28,17.37
2006-02-27,2356,5698887,112664376,19.3,20.0,19.25,19.95,0.3,1611,2006,16.91,1.53,230.0,4588.5,0.2738297040031295,7.28,17.37
2006-03-01,2356,8592220,173144805,19.6,20.6,19.55,20.5,0.55,2289,2006,17.37,1.57,230.0,4715.0,0.28137889383780224,7.28,17.37
2006-03-02,2356,9123966,185969091,20.8,20.85,20.1,20.1,-0.4,2074,2006,17.03,1.54,230.0,4623.0,0.2675418737032097,7.28,17.37
2006-03-03,2356,15039751,292636251,20.1,20.2,18.95,19.2,-0.9,3379,2006,16.27,1.47,230.0,4416.0,0.25556238682097643,7.28,17.37
2006-03-06,2356,12193669,234255145,19.0,19.6,18.9,19.35,0.15,2211,2006,16.4,1.49,230.0,4450.5,0.2575589679680153,7.28,17.37
2006-03-07,2356,10737003,208085792,19.3,19.6,19.2,19.35,0.0,1462,2006,16.4,1.49,230.0,4450.5,0.2575589679680153,7.28,17.37
2006-03-08,2356,10023898,196829141,19.6,19.8,19.5,19.7,0.35,2190,2006,16.69,1.51,230.0,4531.0,0.262217657311106,7.28,17.37
2006-03-09,2356,6341962,122256956,19.7,19.7,19.05,19.2,-0.5,1651,2006,16.27,1.47,230.0,4416.0,0.25556238682097643,7.28,17.37
2006-03-10,2356,6177040,118565345,19.2,19.4,19.05,19.2,0.0,1601,2006,16.27,1.47,230.0,4416.0,0.25556238682097643,7.28,17.37
2006-03-13,2356,13142257,254798232,19.3,19.65,19.2,19.4,0.2,2412,2006,16.44,1.49,230.0,4462.0,0.25822449501702827,7.28,17.37
2006-03-14,2356,7947094,152894932,19.45,19.5,19.1,19.2,-0.2,1423,2006,16.27,1.47,230.0,4416.0,0.25556238682097643,7.28,17.37
2006-03-15,2356,8631584,166217989,19.25,19.4,19.1,19.3,0.1,1486,2006,16.36,1.48,230.0,4439.0,0.25689344091900235,7.28,17.37
2006-03-16,2356,6312437,121358040,19.3,19.4,19.0,19.0,-0.3,1487,2006,16.1,1.46,230.0,4370.0,0.2529002786249246,7.28,17.37
2006-03-17,2356,9799106,181635448,19.0,19.0,18.3,18.55,-0.45,2382,2006,15.72,1.42,230.0,4266.5,0.24691053518380796,7.28,17.37
2006-03-20,2356,12443184,233983543,18.6,19.1,18.55,18.9,0.35,2635,2006,16.02,1.45,230.0,4347.0,0.25156922452689867,7.28,17.37
2006-03-21,2356,4947910,92143165,18.8,18.9,18.5,18.5,-0.4,1217,2006,15.68,1.42,230.0,4255.0,0.246245008134795,7.28,17.37
2006-03-22,2356,9281766,166726180,18.3,18.3,17.7,18.0,-0.5,1993,2006,15.25,1.38,230.0,4140.0,0.2395897376446654,7.28,17.37
2006-03-23,2356,11879844,208153700,18.0,18.0,17.2,17.3,-0.7,2199,2006,14.66,1.33,230.0,3979.0,0.23027235895848397,7.28,17.37
2006-03-24,2356,5985607,104186512,17.1,17.55,17.1,17.55,0.25,1291,2006,14.87,1.35,230.0,4036.5,0.23359999420354877,7.28,17.37
2006-03-27,2356,4414578,77614358,17.6,17.75,17.45,17.75,0.2,1194,2006,15.04,1.36,230.0,4082.5,0.2362621023996006,7.28,17.37
2006-03-28,2356,2641056,47117431,17.8,17.95,17.75,17.85,0.1,817,2006,15.13,1.37,230.0,4105.5,0.23759315649762652,7.28,17.37
2006-03-29,2356,4122530,73072864,17.65,17.85,17.45,17.85,0.0,1017,2006,15.13,1.37,230.0,4105.5,0.23759315649762652,7.28,17.37
2006-03-30,2356,8162455,146891524,18.0,18.3,17.8,17.85,0.0,1413,2006,15.13,1.37,230.0,4105.5,0.23759315649762652,7.28,17.37
2006-03-31,2356,3385675,61355850,17.95,18.2,17.95,18.1,0.25,955,2006,15.34,1.39,230.0,4163.0,0.24092079174269132,7.28,17.37
2006-04-03,2356,6610617,122341936,18.35,18.65,18.15,18.5,0.4,1366,2006,15.68,1.42,230.0,4255.0,0.23702093946031774,7.28,17.37
2006-04-04,2356,7561631,140818584,18.6,18.8,18.35,18.5,0.0,1592,2006,15.68,1.42,230.0,4255.0,0.23702093946031774,7.28,17.37
2006-04-06,2356,3321403,61766649,18.35,18.8,18.35,18.55,0.05,866,2006,15.72,1.42,230.0,4266.5,0.23766153659399428,7.28,17.37
2006-04-07,2356,6128176,114801089,18.8,18.8,18.6,18.75,0.2,1391,2006,15.89,1.44,230.0,4312.5,0.24022392512870042,7.28,17.37
2006-04-10,2356,7184472,138535109,19.0,19.5,18.95,19.4,0.65,2108,2006,16.44,1.49,230.0,4462.0,0.24855168786649537,7.28,17.37
2006-04-11,2356,3473878,66882340,19.4,19.45,19.15,19.25,-0.15,978,2006,16.31,1.48,230.0,4427.5,0.24662989646546576,7.28,17.37
2006-04-12,2356,6482102,123368774,19.1,19.45,18.65,18.8,-0.45,1719,2006,15.93,1.44,230.0,4324.0,0.24086452226237695,7.28,17.37
2006-04-13,2356,5050519,96009811,19.0,19.15,18.9,19.15,0.35,1688,2006,16.23,1.47,230.0,4404.5,0.2453487021981127,7.28,17.37
2006-04-14,2356,14708435,286313284,19.25,19.6,19.05,19.6,0.45,2977,2006,16.61,1.5,230.0,4508.0,0.2511140764012015,7.28,17.37
2006-04-17,2356,22731796,457215285,19.9,20.4,19.8,20.2,0.6,4239,2006,17.12,1.55,230.0,4646.0,0.2588012420053199,7.28,17.37
2006-04-18,2356,6076926,120923704,20.4,20.4,19.65,19.8,-0.4,1675,2006,16.78,1.52,230.0,4554.0,0.2536764649359076,7.28,17.37
2006-04-19,2356,9787058,195664776,20.1,20.2,19.8,19.8,0.0,1833,2006,16.78,1.52,230.0,4554.0,0.2536764649359076,7.28,17.37
2006-04-20,2356,14176744,285534548,20.0,20.4,19.7,20.2,0.4,2822,2006,17.12,1.55,230.0,4646.0,0.2588012420053199,7.28,17.37
2006-04-21,2356,6294036,126530712,20.3,20.4,19.9,19.95,-0.25,1649,2006,16.91,1.53,230.0,4588.5,0.2555982563369372,7.28,17.37
2006-04-24,2356,8666894,173525715,19.8,20.3,19.75,19.75,-0.2,1988,2006,16.74,1.52,230.0,4542.5,0.2530358678022311,7.28,17.37
2006-04-25,2356,10269901,197562911,19.75,19.9,18.85,18.9,-0.85,2907,2006,16.02,1.45,230.0,4347.0,0.24214571652973002,7.28,17.37
2006-04-26,2356,8217891,165027013,19.4,20.2,19.4,20.2,1.3,1940,2006,17.12,1.55,230.0,4646.0,0.2588012420053199,7.28,17.37
2006-04-27,2356,33111313,707326342,20.8,21.6,20.8,21.6,1.4,6114,2006,18.31,1.51,230.0,4968.0,0.2767379617482629,7.28,17.37
2006-04-28,2356,55068439,1247061534,21.9,23.1,21.8,23.05,1.45,10170,2006,13.1,1.61,230.0,5301.5,0.2953152786248824,7.28,17.37
2006-05-02,2356,14807022,335900076,23.05,23.1,22.5,22.6,-0.45,3077,2006,12.84,1.58,230.0,5198.0,0.28004759278998237,7.28,17.37
2006-05-03,2356,13218797,300754747,22.65,22.95,22.5,22.8,0.2,2843,2006,12.95,1.59,230.0,5244.0,0.2825258900713097,7.28,17.37
2006-05-04,2356,17954098,410485951,22.9,23.2,22.4,22.5,-0.3,3590,2006,12.78,1.57,230.0,5175.0,0.27880844414931877,7.28,17.37
2006-05-05,2356,10638480,235041637,22.5,22.6,21.85,22.0,-0.5,2537,2006,12.5,1.54,230.0,5060.0,0.27261270094600054,7.28,17.37
2006-05-08,2356,7567325,166902598,22.0,22.2,22.0,22.05,0.05,1605,2006,12.53,1.54,230.0,5071.5,0.27323227526633237,7.28,17.37
2006-05-09,2356,35008867,815540412,22.6,23.55,22.6,23.55,1.5,5672,2006,13.38,1.64,230.0,5416.5,0.29181950487628694,7.28,17.37
2006-05-10,2356,50891086,1215869649,23.8,24.7,23.2,23.9,0.35,8067,2006,13.58,1.67,230.0,5497.0,0.2961565251186097,7.28,17.37
2006-05-11,2356,32006325,785470325,24.3,25.1,23.8,23.8,-0.1,6205,2006,13.52,1.66,230.0,5474.0,0.2949173764779461,7.28,17.37
2006-05-12,2356,15205511,351407344,23.5,23.5,22.7,23.0,-0.8,2988,2006,13.07,1.61,230.0,5290.0,0.28500418735263694,7.28,17.37
2006-05-15,2356,19499975,443033479,23.0,23.5,22.3,22.8,-0.2,3428,2006,12.95,1.59,230.0,5244.0,0.2825258900713097,7.28,17.37
2006-05-16,2356,8300131,187967443,23.0,23.0,22.4,22.45,-0.35,1942,2006,12.76,1.57,230.0,5163.5,0.27818886982898694,7.28,17.37
2006-05-17,2356,10716948,245641429,22.6,23.25,22.6,22.6,0.15,2292,2006,12.84,1.58,230.0,5198.0,0.28004759278998237,7.28,17.37
2006-05-18,2356,8907224,200671243,22.3,22.8,22.2,22.45,-0.15,1859,2006,12.76,1.57,230.0,5163.5,0.27818886982898694,7.28,17.37
2006-05-19,2356,8133491,186270993,22.45,23.25,22.4,23.1,0.65,2021,2006,13.13,1.61,230.0,5313.0,0.2862433359933006,7.28,17.37
