date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-07-18,8927,242000,3589750,14.8,14.85,14.8,14.85,0.95,49,2007,23.2,1.28,8.87,131.71949999999998,0.38007934604866883,0,0
2007-07-19,8927,159000,2520150,15.85,15.85,15.85,15.85,1.0,50,2007,24.77,1.36,8.87,140.5895,0.405673914806155,0,0
2007-07-20,8927,797000,12978250,16.95,16.95,15.0,15.85,0.0,270,2007,24.77,1.36,8.87,140.5895,0.405673914806155,0,0
2007-07-23,8927,373000,5848450,16.0,16.0,15.15,15.6,-0.25,120,2007,24.38,1.34,8.87,138.37199999999999,0.39927527261678347,0,0
2007-07-24,8927,216000,3331800,15.4,15.6,15.3,15.35,-0.25,86,2007,23.98,1.32,8.87,136.15449999999998,0.39287663042741194,0,0
2007-07-25,8927,260000,3795850,15.25,15.35,14.3,14.55,-0.8,82,2007,22.73,1.25,8.87,129.05849999999998,0.37240097542142303,0,0
2007-07-26,8927,230000,3415400,15.0,15.3,14.4,14.45,-0.1,68,2007,22.58,1.24,8.87,128.17149999999998,0.36984151854567443,0,0
2007-07-27,8927,151000,2106150,14.4,14.4,13.5,13.6,-0.85,46,2007,21.25,1.17,8.87,120.63199999999999,0.34808613510181124,0,0
2007-07-30,8927,82000,1141150,13.5,14.05,13.5,13.75,0.15,27,2007,21.48,1.18,8.87,121.96249999999999,0.3519253204154342,0,0
2007-07-31,8927,44000,614800,14.05,14.5,13.8,14.05,0.3,23,2007,21.95,1.21,8.87,124.62349999999999,0.35960369104268003,0,0
2007-08-01,8927,79000,1075400,14.1,14.1,13.2,13.2,-0.85,36,2007,20.63,1.14,8.87,117.08399999999999,0.33784830759881684,0,0
2007-08-02,8927,51000,695950,13.8,13.85,13.35,13.8,0.6,18,2007,21.56,1.19,8.87,122.40599999999999,0.34550423363070454,0,0
2007-08-03,8927,65000,888700,13.8,14.0,13.3,13.8,0.0,31,2007,21.56,1.19,8.87,122.40599999999999,0.34550423363070454,0,0
2007-08-06,8927,7000,95250,13.75,13.75,13.35,13.5,-0.3,5,2007,21.09,1.16,8.87,119.74499999999999,0.3379932720300371,0,0
2007-08-07,8927,26000,349750,13.8,13.8,13.3,13.4,-0.1,16,2007,20.94,1.15,8.87,118.85799999999999,0.33548961816314793,0,0
2007-08-08,8927,16000,217700,13.5,13.7,13.35,13.35,-0.05,8,2007,20.86,1.15,8.87,118.41449999999999,0.3342377912297033,0,0
2007-08-09,8927,26000,347150,13.45,13.65,13.1,13.3,-0.05,15,2007,20.78,1.14,8.87,117.97099999999999,0.33298596429625876,0,0
2007-08-10,8927,48000,628500,13.1,13.2,13.0,13.0,-0.3,20,2007,20.31,1.12,8.87,115.30999999999999,0.3254750026955912,0,0
2007-08-13,8927,19000,247000,13.0,13.0,13.0,13.0,0.0,10,2007,20.31,1.12,8.87,115.30999999999999,0.3254750026955912,0,0
2007-08-14,8927,16000,202300,13.0,13.0,12.5,12.6,-0.4,10,2007,19.69,1.08,8.87,111.76199999999999,0.31546038722803454,0,0
2007-08-15,8927,66000,837650,12.05,13.0,12.05,12.6,0.0,20,2007,19.69,1.08,8.87,111.76199999999999,0.31546038722803454,0,0
2007-08-16,8927,98000,1181200,12.55,12.85,11.8,11.8,-0.8,30,2007,18.44,1.02,8.87,104.666,0.29543115629292127,0,0
2007-08-17,8927,35000,407650,11.8,11.8,11.4,11.4,-0.4,18,2007,17.81,0.98,8.87,101.118,0.28541654082536466,0,0
2007-08-20,8927,85000,996900,11.1,12.15,11.1,12.15,0.75,29,2007,18.98,1.05,8.87,107.7705,0.3041939448270334,0,0
2007-08-21,8927,24000,300400,12.4,12.8,12.2,12.8,0.65,13,2007,20.0,1.1,8.87,113.536,0.32046769496181293,0,0
2007-08-22,8927,12000,148000,12.6,12.6,12.2,12.2,-0.6,6,2007,19.06,1.05,8.87,108.21399999999998,0.3054457717604779,0,0
2007-08-23,8927,3000,37300,12.7,12.7,12.3,12.3,0.1,2,2007,19.22,1.06,8.87,109.101,0.3079494256273671,0,0
2007-08-24,8927,49000,582250,12.0,12.6,11.7,12.6,0.3,20,2007,19.69,1.08,8.87,111.76199999999999,0.31546038722803454,0,0
2007-08-27,8927,24000,295900,12.6,12.6,11.9,11.9,-0.7,8,2007,18.59,1.02,8.87,105.553,0.29793481015981044,0,0
2007-08-28,8927,6000,71700,12.0,12.0,11.75,11.75,-0.15,5,2007,18.36,1.01,8.87,104.2225,0.2941793293594767,0,0
2007-08-29,8927,9000,103750,11.5,11.55,11.5,11.55,-0.2,5,2007,18.05,0.99,8.87,102.4485,0.2891720216256984,0,0
2007-08-30,8927,10000,116350,11.6,11.75,11.6,11.65,0.1,4,2007,18.2,1.0,8.87,103.3355,0.29167567549258755,0,0
2007-08-31,8927,21000,248100,11.75,12.0,11.75,11.8,0.15,10,2007,18.44,1.02,8.87,104.666,0.29543115629292127,0,0
2007-09-03,8927,5000,60200,12.0,12.2,12.0,12.0,0.2,3,2007,18.75,1.03,8.87,106.44,0.2967210980576253,0,0
2007-09-04,8927,36000,436150,12.0,12.25,12.0,12.25,0.25,12,2007,19.14,1.05,8.87,108.65749999999998,0.30290278760049244,0,0
2007-09-05,8927,31000,378600,12.3,12.3,12.05,12.05,-0.2,16,2007,18.83,1.04,8.87,106.8835,0.2979574359661988,0,0
2007-09-06,8927,152000,1917450,12.05,12.85,12.05,12.85,0.8,36,2007,20.08,1.11,8.87,113.97949999999999,0.31773884250337375,0,0
2007-09-07,8927,200000,2645250,13.5,13.5,12.6,13.4,0.55,53,2007,20.94,1.15,8.87,118.85799999999999,0.3313385594976816,0,0
2007-09-10,8927,56000,744250,13.4,13.4,13.05,13.05,-0.35,27,2007,20.39,1.12,8.87,115.7535,0.3226841941376675,0,0
2007-09-11,8927,212000,2863500,13.4,13.95,13.1,13.85,0.8,72,2007,21.64,1.19,8.87,122.84949999999999,0.34246560067484255,0,0
2007-09-12,8927,44000,602200,12.9,14.0,12.9,13.95,0.1,24,2007,22.5,1.24,8.87,123.73649999999998,0.3449382764919894,0,0
2007-09-13,8927,319000,4649500,13.95,14.9,13.95,14.35,0.4,83,2007,23.15,1.28,8.87,127.28449999999998,0.35482897976057687,0,0
2007-09-14,8927,128000,1850100,14.35,14.85,14.0,14.0,-0.35,54,2007,22.58,1.25,8.87,124.17999999999999,0.3461746144005629,0,0
2007-09-17,8927,54000,766000,14.2,14.5,14.0,14.5,0.5,20,2007,23.39,1.29,8.87,128.61499999999998,0.3585379934862972,0,0
2007-09-19,8927,4700000,70640800,15.0,15.5,14.5,15.5,1.0,153,2007,25.0,1.38,8.87,137.48499999999999,0.38326475165776597,0,0
2007-09-20,8927,165000,2599000,16.2,16.2,15.1,15.1,-0.4,67,2007,24.35,1.35,8.87,133.93699999999998,0.3733740483891785,0,0
2007-09-21,8927,102000,1510550,14.5,15.2,14.05,15.0,-0.1,33,2007,24.19,1.34,8.87,133.04999999999998,0.3709013725720316,0,0
2007-09-26,8927,188000,2919800,14.2,16.05,14.2,15.8,0.8,81,2007,25.48,1.41,8.87,140.146,0.3906827791092066,0,0
2007-09-27,8927,49000,739750,14.9,15.7,14.9,15.0,-0.8,29,2007,24.19,1.34,8.87,133.04999999999998,0.3709013725720316,0,0
2007-09-28,8927,79000,1193200,14.7,15.5,14.7,15.5,0.5,31,2007,25.0,1.38,8.87,137.48499999999999,0.38326475165776597,0,0
2007-10-01,8927,39000,572300,15.0,15.0,14.4,14.5,-0.5,19,2007,23.39,1.29,8.87,128.61499999999998,0.3585379934862972,0,0
2007-10-02,8927,44000,636550,14.5,14.5,14.3,14.3,-0.2,23,2007,23.06,1.27,8.87,126.841,0.3483696325366542,0,0
2007-10-03,8927,45000,666250,14.3,15.0,14.3,14.95,0.65,21,2007,24.11,1.33,8.87,132.60649999999998,0.3642046158337748,0,0
2007-10-04,8927,18000,261800,14.95,14.95,14.5,14.5,-0.45,10,2007,23.39,1.29,8.87,128.61499999999998,0.3532419350896143,0,0
2007-10-05,8927,5000,73100,14.5,14.7,14.5,14.7,0.2,3,2007,23.71,1.31,8.87,130.38899999999998,0.3581142376425745,0,0
2007-10-08,8927,56000,815500,14.3,14.7,14.3,14.4,-0.3,22,2007,23.23,1.28,8.87,127.728,0.35080578381313426,0,0
2007-10-09,8927,23000,336600,14.55,14.7,14.4,14.7,0.3,10,2007,23.71,1.31,8.87,130.38899999999998,0.3581142376425745,0,0
2007-10-11,8927,1000,14800,14.8,14.8,14.8,14.8,0.1,1,2007,23.87,1.32,8.87,131.27599999999998,0.3605503889190546,0,0
2007-10-12,8927,14000,207000,14.8,14.95,14.5,14.85,0.05,10,2007,23.95,1.32,8.87,131.71949999999998,0.36176846455729467,0,0
2007-10-15,8927,18000,260650,14.4,14.95,14.3,14.5,-0.35,11,2007,23.39,1.29,8.87,128.61499999999998,0.3532419350896143,0,0
2007-10-16,8927,12000,175200,14.5,14.7,14.5,14.7,0.2,5,2007,23.71,1.31,8.87,130.38899999999998,0.3581142376425745,0,0
2007-10-17,8927,7000,101550,14.55,14.55,14.5,14.5,-0.2,4,2007,23.39,1.29,8.87,128.61499999999998,0.3532419350896143,0,0
2007-10-18,8927,16000,233300,14.55,14.7,14.5,14.5,0.0,8,2007,23.39,1.29,8.87,128.61499999999998,0.3532419350896143,0,0
2007-10-19,8927,65000,942100,14.5,14.5,14.3,14.5,0.0,15,2007,23.39,1.29,8.87,128.61499999999998,0.3532419350896143,0,0
2007-10-22,8927,16000,233700,14.0,15.2,14.0,14.4,-0.1,8,2007,23.23,1.28,8.87,127.728,0.35080578381313426,0,0
