date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-09-02,2542,4414000,101212500,22.7,23.15,22.4,22.85,0.45,1260,2005,13.06,1.75,30.2,690.07,2.496866569407297,7.0,18.9
2005-09-05,2542,2102300,48394419,23.1,23.25,22.8,22.85,0.0,623,2005,13.06,1.75,30.2,690.07,2.496866569407297,7.0,18.9
2005-09-06,2542,6100128,144328759,23.2,24.0,23.2,23.55,0.7,1534,2005,13.46,1.81,30.2,711.21,2.573357011358505,7.0,18.9
2005-09-07,2542,2988311,70117365,23.8,23.8,23.3,23.55,0.0,825,2005,13.46,1.81,30.2,711.21,2.573357011358505,7.0,18.9
2005-09-08,2542,10793000,261740400,23.9,24.65,23.9,24.15,0.6,2235,2005,13.8,1.85,30.2,729.3299999999999,2.6389202473166833,7.0,18.9
2005-09-09,2542,4038161,95495836,24.1,24.1,23.2,23.95,-0.2,858,2005,13.69,1.84,30.2,723.29,2.617065835330624,7.0,18.9
2005-09-12,2542,9072195,222487175,24.5,24.7,24.2,24.3,0.35,1747,2005,13.89,1.86,30.2,733.86,2.655311056306228,7.0,18.9
2005-09-13,2542,4457004,108383346,24.4,24.5,24.1,24.25,-0.05,896,2005,13.86,1.86,30.2,732.35,2.649847453309713,7.0,18.9
2005-09-14,2542,2416750,57993740,24.25,24.3,23.7,24.25,0.0,633,2005,13.86,1.86,30.2,732.35,2.649847453309713,7.0,18.9
2005-09-15,2542,2249590,54157597,24.2,24.3,23.8,24.25,0.0,486,2005,13.86,1.86,30.2,732.35,2.649847453309713,7.0,18.9
2005-09-16,2542,7468652,181862876,24.3,24.5,23.8,23.8,-0.45,1180,2005,13.6,1.83,30.2,718.76,2.6006750263410794,7.0,18.9
2005-09-19,2542,2160000,50805150,23.8,23.8,23.25,23.55,-0.25,592,2005,13.46,1.81,30.2,711.21,2.573357011358505,7.0,18.9
2005-09-20,2542,2094000,49545150,23.5,23.9,23.3,23.9,0.35,562,2005,13.66,1.83,30.2,721.78,2.6116022323341093,7.0,18.9
2005-09-21,2542,3834315,90082039,23.9,23.9,23.05,23.65,-0.25,754,2005,13.51,1.82,30.2,714.2299999999999,2.5842842173515344,7.0,18.9
2005-09-22,2542,1916000,45040750,23.65,23.75,23.2,23.65,0.0,459,2005,13.51,1.82,30.2,714.2299999999999,2.5842842173515344,7.0,18.9
2005-09-23,2542,7543000,180009000,23.75,24.05,23.5,23.5,-0.15,1124,2005,13.43,1.8,30.2,709.6999999999999,2.5678934083619898,7.0,18.9
2005-09-26,2542,1761709,41279825,23.3,24.0,23.2,23.45,-0.05,464,2005,13.4,1.8,30.2,708.1899999999999,2.562429805365475,7.0,18.9
2005-09-27,2542,1315003,30726419,23.4,23.5,23.2,23.3,-0.15,375,2005,13.31,1.79,30.2,703.66,2.5460389963759305,7.0,18.9
2005-09-28,2542,3459000,78098450,23.4,23.4,22.2,22.7,-0.6,764,2005,12.97,1.74,30.2,685.54,2.480475760417752,7.0,18.9
2005-09-29,2542,1474000,33405800,22.3,22.9,22.3,22.8,0.1,412,2005,13.03,1.75,30.2,688.5600000000001,2.4914029664107824,7.0,18.9
2005-09-30,2542,1604000,36871650,22.8,23.2,22.65,23.1,0.3,389,2005,13.2,1.77,30.2,697.62,2.524184584389871,7.0,18.9
2005-10-03,2542,6957000,160785100,23.1,23.3,23.0,23.0,-0.1,483,2005,13.14,1.77,30.2,694.6,2.317358704841365,7.0,18.9
2005-10-04,2542,6382000,145214100,22.8,23.2,22.4,22.7,-0.3,960,2005,12.97,1.74,30.2,685.54,2.2871322869521293,7.0,18.9
2005-10-05,2542,4758000,97498550,20.05,20.9,20.05,20.9,0.0,1134,2005,11.94,1.6,30.2,631.18,2.105773779616718,7.0,18.9
2005-10-06,2542,8873230,192958919,20.9,22.35,20.9,22.0,1.1,1655,2005,14.38,1.69,30.2,664.4,2.216603978543914,7.0,18.9
2005-10-07,2542,5307000,118120400,22.2,22.6,21.95,22.3,0.3,1025,2005,14.58,1.71,30.2,673.46,2.246830396433149,7.0,18.9
2005-10-11,2542,10379790,245005971,22.6,23.85,22.5,23.85,1.55,1706,2005,15.59,1.83,30.2,720.27,2.4030002221941977,7.0,18.9
2005-10-12,2542,18997600,465675038,24.1,24.8,24.05,24.4,0.55,3473,2005,15.95,1.87,30.2,736.88,2.4584153216577955,7.0,18.9
