date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2016-03-07,2928,340000,21519300,62.0,64.5,61.8,63.9,2.3,243,2016,40.19,2.74,4.73,302.247,2.2711216409044903,0,0
2016-03-08,2928,256000,16357800,64.5,65.8,62.5,65.8,1.9,202,2016,41.38,2.82,4.73,311.23400000000004,2.3386510793664392,0,0
2016-03-09,2928,676000,41347300,63.0,63.7,59.3,60.0,-5.8,451,2016,37.74,2.57,4.73,283.8,2.132508583008911,0,0
2016-03-10,2928,177000,10512300,59.5,60.9,58.1,59.9,-0.1,120,2016,37.67,2.56,4.73,283.327,2.1289544020372295,0,0
2016-03-11,2928,411000,23180000,60.1,60.1,55.3,56.0,-3.9,293,2016,35.22,2.4,4.73,264.88,1.9903413441416502,0,0
2016-03-14,2928,851000,44509600,55.9,56.2,50.4,50.8,-5.2,430,2016,31.95,2.17,4.73,240.28400000000002,1.8055239336142113,0,0
2016-03-15,2928,255000,13046400,51.7,52.3,50.0,50.0,-0.8,201,2016,31.45,2.14,4.73,236.50000000000003,1.7770904858407595,0,0
2016-03-16,2928,263000,13095150,50.0,51.5,48.5,51.3,1.3,166,2016,32.26,2.2,4.73,242.649,1.8232948384726189,0,0
2016-03-17,2928,104000,5200400,52.0,52.0,49.4,49.5,-1.8,83,2016,31.13,2.12,4.73,234.13500000000002,1.7593195809823516,0,0
2016-03-18,2928,62000,3084750,49.5,51.0,49.5,49.5,0.0,53,2016,31.13,2.12,4.73,234.13500000000002,1.7593195809823516,0,0
2016-03-21,2928,80000,3949850,49.6,50.3,48.95,48.95,-0.55,63,2016,30.79,2.1,4.73,231.53350000000003,1.7397715856381035,0,0
2016-03-22,2928,74000,3597600,48.95,48.95,48.35,48.35,-0.6,49,2016,30.41,2.07,4.73,228.69550000000004,1.7184464998080144,0,0
2016-03-23,2928,70000,3314100,46.7,48.3,46.7,47.2,-1.15,49,2016,29.69,2.02,4.73,223.25600000000003,1.677573418633677,0,0
2016-03-24,2928,141000,6704150,48.55,48.55,47.0,47.5,0.3,82,2016,29.87,2.03,4.73,224.675,1.6882359615487212,0,0
2016-03-25,2928,117000,5426750,47.0,47.1,45.0,46.8,-0.7,62,2016,29.43,2.0,4.73,221.364,1.6633566947469505,0,0
2016-03-28,2928,48000,2206650,46.75,46.75,45.6,46.0,-0.8,22,2016,28.93,1.97,4.73,217.58,1.6349232469734984,0,0
2016-03-29,2928,78000,3525800,46.0,46.0,44.65,44.65,-1.35,46,2016,28.08,1.91,4.73,211.1945,1.5869418038557979,0,0
2016-03-30,2928,87000,4102200,48.0,48.0,46.1,47.7,3.05,55,2016,30.0,2.04,4.73,225.62100000000004,1.6953443234920846,0,0
2016-03-31,2928,35000,1633000,46.7,47.7,46.3,46.35,-1.35,30,2016,29.15,1.98,4.73,219.23550000000003,1.647362880374384,0,0
2016-04-01,2928,15000,688450,46.0,46.25,45.6,46.25,-0.1,11,2016,29.09,1.98,4.73,218.76250000000002,1.6438086994027021,0,0
2016-04-06,2928,17000,781200,45.0,46.85,45.0,46.85,0.6,15,2016,29.47,2.01,4.73,221.60050000000004,1.3346846784447106,0,0
2016-04-07,2928,3000,138950,46.0,46.8,46.0,46.15,-0.7,3,2016,29.03,1.98,4.73,218.2895,1.31474275155226,0,0
2016-04-08,2928,20000,907400,46.15,46.15,45.05,45.15,-1.0,19,2016,36.71,1.86,4.73,213.5595,1.2862542845630456,0,0
2016-04-11,2928,32000,1443600,45.15,45.85,44.85,45.85,0.7,27,2016,37.28,1.89,4.73,216.87050000000002,1.3061962114554957,0,0
2016-04-12,2928,68000,3154150,46.0,47.0,45.55,46.35,0.5,57,2016,37.68,1.91,4.73,219.23550000000003,1.3204404449501033,0,0
2016-04-13,2928,59000,2759650,46.85,47.0,46.4,46.4,0.05,39,2016,37.72,1.91,4.73,219.472,1.3218648682995637,0,0
2016-04-14,2928,225000,11264250,46.5,51.0,46.5,51.0,4.6,145,2016,41.46,2.1,4.73,241.23000000000002,1.4529118164499515,0,0
2016-04-15,2928,224000,11560700,53.0,53.0,50.0,50.1,-0.9,182,2016,40.73,2.06,4.73,236.97300000000004,1.4272721961596586,0,0
2016-04-18,2928,60000,2877250,48.6,49.5,46.7,47.5,-2.6,54,2016,38.62,1.96,4.73,224.675,1.3532021819877,0,0
2016-04-19,2928,60000,2824600,47.6,47.9,46.5,47.9,0.4,51,2016,38.94,1.97,4.73,226.567,1.3645975687833858,0,0
2016-04-20,2928,23000,1083600,47.45,47.45,47.0,47.0,-0.9,20,2016,38.21,1.93,4.73,222.31000000000003,1.338957948493093,0,0
2016-04-21,2928,185000,9398500,47.3,51.7,47.3,51.7,4.7,127,2016,42.03,2.13,4.73,244.54100000000003,1.472853743342402,0,0
2016-04-22,2928,317000,17941000,56.8,56.8,54.5,56.8,5.1,186,2016,46.18,2.34,4.73,268.664,1.618144924987397,0,0
2016-04-25,2928,546000,32643100,59.9,61.8,57.1,60.9,4.1,423,2016,49.51,2.51,4.73,288.057,1.7349476396431773,0,0
2016-04-26,2928,282000,16872500,58.5,61.2,58.3,59.6,-1.3,215,2016,48.46,2.45,4.73,281.908,1.6979126325571983,0,0
2016-04-27,2928,128000,7536800,59.6,60.0,57.9,58.5,-1.1,105,2016,47.56,2.41,4.73,276.70500000000004,1.6665753188690624,0,0
2016-04-28,2928,466000,28640300,59.8,62.8,59.3,62.5,4.0,370,2016,50.81,2.57,4.73,295.625,1.780529186825921,0,0
2016-04-29,2928,519000,31616700,62.5,62.7,58.5,59.5,-3.0,372,2016,48.37,2.45,4.73,281.435,1.6950637858582769,0,0
2016-05-03,2928,178000,10270800,59.4,59.4,56.2,58.9,-0.6,118,2016,47.89,2.42,4.73,278.59700000000004,1.4214299453513999,0,0
2016-05-04,2928,80000,4636100,59.1,59.3,57.3,57.5,-1.4,68,2016,46.75,2.37,4.73,271.975,1.3876438345960183,0,0
2016-05-05,2928,398000,24490600,57.9,63.2,57.8,63.2,5.7,299,2016,51.38,2.6,4.73,298.93600000000004,1.525201571242928,0,0
2016-05-06,2928,714000,46363500,63.2,69.5,61.7,68.2,5.0,556,2016,55.45,2.81,4.73,322.58600000000007,1.645866252512147,0,0
2016-05-09,2928,771000,54426300,67.1,74.9,67.1,71.5,3.3,588,2016,58.13,2.94,4.73,338.19500000000005,1.7255049421498316,0,0
2016-05-10,2928,448000,30602000,70.7,70.7,67.0,67.9,-3.6,376,2016,55.2,2.8,4.73,321.16700000000003,1.638626371635994,0,0
2016-05-11,2928,461000,29537700,67.9,67.9,62.5,62.9,-5.0,333,2016,51.14,2.59,4.73,297.517,1.5179616903667748,0,0
2016-05-12,2928,326000,20632200,64.0,66.5,59.6,59.6,-3.3,265,2016,48.46,2.45,4.73,281.908,1.4383230007290901,0,0
2016-05-13,2928,330000,19281900,59.6,61.8,56.5,58.0,-1.6,256,2016,47.15,2.39,4.73,274.34000000000003,1.3997103027229403,0,0
2016-05-16,2928,220000,12894000,58.6,60.0,57.8,58.0,0.0,141,2016,47.15,2.39,4.73,274.34000000000003,1.3997103027229403,0,0
2016-05-17,2928,182000,10320000,58.1,58.1,55.0,56.6,-1.4,135,2016,46.02,2.33,4.73,267.718,1.3659241919675589,0,0
2016-05-18,2928,262000,15173900,57.2,60.6,55.6,58.8,2.2,185,2016,47.8,2.42,4.73,278.124,1.4190166517260152,0,0
2016-05-19,2928,203000,11498200,58.8,58.8,55.3,56.3,-2.5,168,2016,45.77,2.32,4.73,266.29900000000004,1.358684311091406,0,0
2016-05-20,2928,80000,4459300,56.5,56.5,55.3,55.6,-0.7,69,2016,37.07,2.17,4.73,262.98800000000006,1.3417912557137153,0,0
2016-05-23,2928,93000,5254100,55.6,57.0,55.6,56.1,0.5,76,2016,37.4,2.19,4.73,265.353,1.3538577238406369,0,0
2016-05-24,2928,381000,22715300,56.3,61.7,55.9,61.7,5.6,282,2016,41.13,2.41,4.73,291.84100000000007,1.4890021668621625,0,0
2016-05-25,2928,352000,21372800,61.3,62.0,59.6,59.6,-2.1,267,2016,39.73,2.33,4.73,281.908,1.4383230007290901,0,0
2016-05-26,2928,131000,7904800,59.2,61.2,59.2,59.5,-0.1,115,2016,39.67,2.32,4.73,281.435,1.435909707103706,0,0
2016-05-27,2928,72000,4268800,59.8,60.5,58.6,59.0,-0.5,68,2016,39.33,2.3,4.73,279.07000000000005,1.423843238976784,0,0
2016-05-30,2928,53000,3167200,59.5,60.7,59.2,59.3,0.3,47,2016,39.53,2.32,4.73,280.48900000000003,1.4310831198529372,0,0
2016-05-31,2928,52000,3101600,59.8,60.5,59.2,59.2,-0.1,48,2016,39.47,2.31,4.73,280.016,1.4286698262275526,0,0
2016-06-01,2928,43000,2514600,58.7,59.0,58.1,58.1,-1.1,43,2016,38.73,2.27,4.73,274.81300000000005,1.4021235963483247,0,0
2016-06-02,2928,144000,8211500,58.5,58.8,56.0,57.6,-0.5,113,2016,38.4,2.25,4.73,272.44800000000004,1.1857334911131356,0,0
2016-06-03,2928,60000,3390300,57.0,57.0,56.3,56.3,-1.3,55,2016,37.53,2.2,4.73,266.29900000000004,1.1589721449595405,0,0
2016-06-06,2928,55000,3158000,58.8,59.0,56.5,57.5,-1.2,53,2016,38.33,2.25,4.73,271.975,1.1836749260243973,0,0
2016-06-07,2928,57000,3278200,58.7,58.7,56.6,57.9,0.4,48,2016,38.6,2.26,4.73,273.867,1.1919091863793496,0,0
2016-06-08,2928,28000,1605600,57.9,57.9,56.8,57.5,-0.4,25,2016,38.33,2.25,4.73,271.975,1.1836749260243973,0,0
2016-06-13,2928,60000,3321200,56.8,56.8,55.0,55.6,-1.9,57,2016,37.07,2.17,4.73,262.98800000000006,1.144562189338374,0,0
2016-06-14,2928,37000,2080200,55.7,56.7,55.6,56.0,0.4,29,2016,37.33,2.19,4.73,264.88,1.152796449693326,0,0
2016-06-15,2928,55000,3120900,57.0,57.3,56.0,57.2,1.2,43,2016,38.13,2.23,4.73,270.55600000000004,1.1774992307581833,0,0
2016-06-16,2928,42000,2402100,57.0,57.5,56.9,57.2,0.0,42,2016,38.13,2.23,4.73,270.55600000000004,1.1774992307581833,0,0
2016-06-17,2928,109000,6364900,58.6,59.0,57.9,58.7,1.5,93,2016,39.13,2.29,4.73,277.651,1.2083777070892543,0,0
2016-06-20,2928,53000,3031300,58.5,58.5,56.9,57.1,-1.6,51,2016,38.07,2.23,4.73,270.083,1.1754406656694452,0,0
2016-06-21,2928,53000,3025300,57.9,57.9,56.7,56.9,-0.2,38,2016,37.93,2.22,4.73,269.137,1.1713235354919687,0,0
2016-06-22,2928,25000,1425600,56.9,57.9,56.7,57.8,0.9,19,2016,38.53,2.26,4.73,273.394,1.1898506212906115,0,0
2016-06-23,2928,13000,743100,57.1,57.3,57.0,57.3,-0.5,13,2016,38.2,2.24,4.73,271.029,1.179557795846921,0,0
2016-06-24,2928,77000,4312800,57.0,57.0,54.5,56.0,-1.3,45,2016,37.33,2.19,4.73,264.88,1.152796449693326,0,0
2016-06-27,2928,13000,721000,55.9,56.0,55.1,55.1,-0.9,13,2016,36.73,2.15,4.73,260.62300000000005,1.1342693638946835,0,0
2016-06-28,2928,38000,2094900,55.0,55.2,55.0,55.2,0.1,33,2016,36.8,2.16,4.73,261.09600000000006,1.1363279289834216,0,0
2016-06-29,2928,30000,1676700,55.5,56.6,55.3,55.9,0.7,29,2016,37.27,2.18,4.73,264.40700000000004,1.1507378846045881,0,0
2016-06-30,2928,111000,6454400,56.4,59.0,56.4,58.3,2.4,94,2016,38.87,2.28,4.73,275.759,1.200143446734302,0,0
2016-07-01,2928,183000,11033600,58.7,62.4,57.8,58.8,0.5,144,2016,39.2,2.3,4.73,278.124,1.2104362721779924,0,0
2016-07-04,2928,117000,6773900,57.9,60.2,56.1,57.3,-1.5,94,2016,38.2,2.24,4.73,271.029,0.9878060914508517,0,0
2016-07-05,2928,15000,857300,58.0,58.0,56.7,57.0,-0.3,15,2016,38.0,2.23,4.73,269.61,0.9826343318097478,0,0
2016-07-06,2928,21000,1187100,56.4,57.2,56.1,57.2,0.2,20,2016,38.13,2.23,4.73,270.55600000000004,0.986082171570484,0,0
2016-07-07,2928,25000,1413300,57.5,57.5,56.4,56.5,-0.7,22,2016,37.67,2.21,4.73,267.245,0.9740147324079079,0,0
2016-07-11,2928,29000,1627600,56.5,56.9,55.6,56.1,-0.4,25,2016,37.4,2.19,4.73,265.353,0.967119052886436,0,0
2016-07-12,2928,23000,1310800,57.2,57.3,56.3,56.7,0.6,17,2016,37.8,2.21,4.73,268.19100000000003,0.977462572168644,0,0
2016-07-13,2928,19000,1075100,57.7,57.7,56.2,56.2,-0.5,16,2016,37.47,2.19,4.73,265.826,0.968842972766804,0,0
2016-07-14,2928,18000,1017900,56.6,56.6,56.5,56.5,0.3,18,2016,37.67,2.21,4.73,267.245,0.9740147324079079,0,0
2016-07-15,2928,43000,2421800,56.3,57.1,56.2,56.2,-0.3,32,2016,37.47,2.19,4.73,265.826,0.968842972766804,0,0
2016-07-18,2928,34000,1895900,55.7,56.2,55.6,56.0,-0.2,22,2016,37.33,2.19,4.73,264.88,0.9653951330060679,0,0
2016-07-19,2928,43000,2375800,55.5,56.0,54.1,55.2,-0.8,42,2016,36.8,2.16,4.73,261.09600000000006,0.9516037739631243,0,0
2016-07-20,2928,42000,2309700,54.7,56.1,54.6,55.3,0.1,33,2016,36.87,2.16,4.73,261.569,0.9533276938434921,0,0
2016-07-21,2928,53000,2904600,54.3,55.3,54.3,54.5,-0.8,36,2016,36.33,2.13,4.73,257.785,0.9395363348005484,0,0
2016-07-22,2928,75000,4054500,54.5,54.5,53.5,54.0,-0.5,47,2016,36.0,2.11,4.73,255.42000000000002,0.9309167353987085,0,0
2016-07-25,2928,19000,1021800,54.0,55.0,53.0,54.0,0.0,16,2016,36.0,2.11,4.73,255.42000000000002,0.9309167353987085,0,0
2016-07-26,2928,20000,1068700,53.0,54.0,52.8,54.0,0.0,19,2016,36.0,2.11,4.73,255.42000000000002,0.9309167353987085,0,0
2016-07-27,2928,66000,3547100,54.0,54.9,53.1,54.0,0.0,42,2016,36.0,2.11,4.73,255.42000000000002,0.9309167353987085,0,0
2016-07-28,2928,87000,4568300,54.5,54.5,51.9,52.0,0.0,70,2016,34.67,2.03,4.73,245.96000000000004,0.896438337791349,0,0
2016-07-29,2928,30000,1553100,51.5,52.4,51.0,51.2,-0.8,18,2016,34.13,2.0,4.73,242.17600000000004,0.8826469787484051,0,0
2016-08-01,2928,30000,1585400,51.2,54.4,51.2,52.6,1.4,23,2016,35.07,2.05,4.73,248.79800000000003,0.9067818570735569,0,0
2016-08-02,2928,7000,368600,52.7,52.7,52.6,52.6,0.0,7,2016,35.07,2.05,4.73,248.79800000000003,0.7897582012667977,0,0
2016-08-03,2928,58000,3020200,52.6,52.6,51.6,52.0,-0.6,29,2016,34.67,2.03,4.73,245.96000000000004,0.780749552583146,0,0
2016-08-04,2928,37000,1924800,52.1,52.2,51.9,51.9,-0.1,19,2016,34.6,2.03,4.73,245.48700000000002,0.7792481111358706,0,0
2016-08-05,2928,31000,1613600,52.0,52.4,52.0,52.0,0.1,30,2016,34.67,2.03,4.73,245.96000000000004,0.780749552583146,0,0
2016-08-08,2928,19000,989400,52.0,52.3,52.0,52.1,0.1,12,2016,34.73,2.03,4.73,246.43300000000002,0.7822509940304212,0,0
2016-08-09,2928,12000,625600,52.9,52.9,51.5,51.5,-0.6,9,2016,34.33,2.01,4.73,243.59500000000003,0.7732423453467696,0,0
2016-08-10,2928,19000,1001500,52.0,53.7,52.0,52.6,1.1,17,2016,35.07,2.05,4.73,248.79800000000003,0.7897582012667977,0,0
2016-08-11,2928,50000,2602800,52.6,52.6,51.5,51.5,-1.1,37,2016,34.33,2.01,4.73,243.59500000000003,0.7732423453467696,0,0
2016-08-12,2928,30000,1568600,53.8,53.8,51.8,51.9,0.4,24,2016,34.6,2.03,4.73,245.48700000000002,0.7792481111358706,0,0
2016-08-15,2928,8000,413000,51.3,52.3,51.3,51.5,-0.4,5,2016,34.33,2.01,4.73,243.59500000000003,0.7732423453467696,0,0
2016-08-16,2928,20000,1037700,51.7,52.4,51.6,52.0,0.5,18,2016,34.67,2.03,4.73,245.96000000000004,0.780749552583146,0,0
2016-08-17,2928,23000,1200800,52.0,52.8,51.6,52.0,0.0,16,2016,34.67,2.03,4.73,245.96000000000004,0.780749552583146,0,0
2016-08-18,2928,31000,1618900,52.0,52.5,51.8,52.5,0.5,28,2016,35.0,2.05,4.73,248.32500000000002,0.7882567598195223,0,0
2016-08-19,2928,30000,1575800,52.4,52.7,52.4,52.6,0.1,26,2016,35.07,2.05,4.73,248.79800000000003,0.7897582012667977,0,0
2016-08-22,2928,25000,1312700,52.9,52.9,52.0,52.8,0.2,18,2016,35.2,2.06,4.73,249.744,0.7927610841613482,0,0
2016-08-23,2928,6000,314300,52.3,52.8,52.3,52.8,0.0,6,2016,22.09,1.99,4.73,249.744,0.7927610841613482,0,0
2016-08-24,2928,18000,946000,52.5,52.8,52.3,52.3,-0.5,15,2016,21.88,1.98,4.73,247.37900000000002,0.7852538769249717,0,0
2016-08-25,2928,28000,1469500,52.8,52.8,52.2,52.2,-0.1,24,2016,21.84,1.97,4.73,246.90600000000003,0.7837524354776966,0,0
2016-08-26,2928,55000,2904500,52.2,54.0,52.2,54.0,1.8,41,2016,22.59,2.04,4.73,255.42000000000002,0.8107783815286514,0,0
2016-08-29,2928,17000,915400,54.4,54.4,53.3,54.0,0.0,14,2016,22.59,2.04,4.73,255.42000000000002,0.8107783815286514,0,0
2016-08-30,2928,6000,321200,54.0,54.0,53.3,53.8,-0.2,6,2016,22.51,2.03,4.73,254.47400000000002,0.8077754986341009,0,0
2016-08-31,2928,10000,531000,53.3,53.5,52.6,52.6,-1.2,10,2016,22.01,1.99,4.73,248.79800000000003,0.7897582012667977,0,0
2016-09-01,2928,22000,1147300,52.5,52.6,51.5,52.1,-0.5,19,2016,21.8,1.97,4.73,246.43300000000002,0.7822509940304212,0,0
2016-09-02,2928,12000,624400,52.3,52.3,51.7,52.1,0.0,11,2016,21.8,1.97,4.73,246.43300000000002,0.6955460250662219,0,0
2016-09-05,2928,11000,573300,52.1,52.5,51.6,51.6,-0.5,11,2016,21.59,1.95,4.73,244.06800000000004,0.6888709192594444,0,0
2016-09-06,2928,20000,1039300,51.6,52.1,51.6,51.6,0.0,19,2016,21.59,1.95,4.73,244.06800000000004,0.6888709192594444,0,0
2016-09-07,2928,20000,1040000,51.1,52.5,50.9,52.5,0.9,19,2016,21.97,1.98,4.73,248.32500000000002,0.7008861097116439,0,0
2016-09-08,2928,21000,1090800,52.0,52.0,51.6,52.0,-0.5,12,2016,21.76,1.96,4.73,245.96000000000004,0.6942110039048665,0,0
2016-09-09,2928,33000,1686800,51.0,51.5,50.8,51.5,-0.5,30,2016,21.55,1.94,4.73,243.59500000000003,0.6875358980980889,0,0
2016-09-12,2928,19000,988500,52.0,52.1,52.0,52.0,0.0,19,2016,21.76,1.96,4.73,245.96000000000004,0.6942110039048665,0,0
2016-09-13,2928,5000,258900,52.1,52.1,50.8,52.0,0.0,5,2016,21.76,1.96,4.73,245.96000000000004,0.6942110039048665,0,0
2016-09-14,2928,8000,407800,51.5,51.5,50.8,50.8,-1.2,7,2016,21.26,1.92,4.73,240.28400000000002,0.6781907499686002,0,0
2016-09-19,2928,22000,1135900,53.0,53.0,50.8,51.8,1.0,22,2016,21.67,1.96,4.73,245.014,0.6915409615821553,0,0
2016-09-20,2928,8000,416500,51.8,52.5,51.8,52.5,0.7,8,2016,21.97,1.98,4.73,248.32500000000002,0.7008861097116439,0,0
2016-09-21,2928,23000,1214000,52.4,53.4,52.2,53.4,0.9,23,2016,22.34,2.02,4.73,252.58200000000002,0.7129013001638435,0,0
2016-09-22,2928,57000,3085200,53.4,54.8,53.4,54.4,1.0,55,2016,22.76,2.05,4.73,257.312,0.7262515117773987,0,0
2016-09-23,2928,7000,376500,54.0,54.0,53.5,53.7,-0.7,7,2016,22.47,2.03,4.73,254.00100000000003,0.7169063636479102,0,0
2016-09-26,2928,14000,754400,53.7,54.3,53.7,53.9,0.2,14,2016,22.55,2.04,4.73,254.947,0.7195764059706211,0,0
2016-09-29,2928,11000,590800,54.7,54.7,53.5,54.0,0.1,9,2016,22.59,2.04,4.73,255.42000000000002,0.7209114271319765,0,0
2016-09-30,2928,18000,959800,54.0,54.0,52.6,53.8,-0.2,16,2016,22.51,2.03,4.73,254.47400000000002,0.7182413848092656,0,0
2016-10-03,2928,11000,586600,53.2,53.6,53.2,53.6,-0.2,10,2016,22.43,2.02,4.73,253.52800000000002,0.6345713324576299,0,0
2016-10-04,2928,8000,428000,53.6,53.6,53.2,53.6,0.0,7,2016,22.43,2.02,4.73,253.52800000000002,0.6345713324576299,0,0
2016-10-05,2928,10000,530900,53.1,53.6,53.0,53.6,0.0,7,2016,22.43,2.02,4.73,253.52800000000002,0.6345713324576299,0,0
2016-10-06,2928,7000,370500,53.1,53.1,52.6,52.6,-1.0,6,2016,22.01,1.99,4.73,248.79800000000003,0.6227323150610323,0,0
2016-10-07,2928,3000,157800,52.6,52.6,52.6,52.6,0.0,3,2016,22.01,1.99,4.73,248.79800000000003,0.6227323150610323,0,0
2016-10-11,2928,10000,522900,53.0,53.1,52.0,52.1,-0.5,8,2016,21.8,1.97,4.73,246.43300000000002,0.6168128063627335,0,0
2016-10-12,2928,9000,469800,52.5,52.5,52.0,52.0,-0.1,9,2016,21.76,1.96,4.73,245.96000000000004,0.6156289046230738,0,0
2016-10-13,2928,0,0,0.0,0.0,0.0,0.0,0.0,0,2016,21.76,1.96,4.73,0.0,0.0,0,0
2016-10-14,2928,22000,1130800,51.5,52.0,51.0,52.0,0.0,15,2016,21.76,1.96,4.73,245.96000000000004,0.6156289046230738,0,0
2016-10-17,2928,10000,516900,51.5,52.4,51.5,52.4,0.4,10,2016,21.92,1.98,4.73,247.852,0.6203645115817128,0,0
2016-10-18,2928,10000,517300,51.6,52.4,51.5,52.4,0.0,6,2016,21.92,1.98,4.73,247.852,0.6203645115817128,0,0
2016-10-19,2928,53000,2709900,51.9,52.0,51.0,52.0,-0.4,28,2016,21.76,1.96,4.73,245.96000000000004,0.6156289046230738,0,0
2016-10-20,2928,27000,1377500,51.1,51.6,50.7,51.6,-0.4,13,2016,21.59,1.95,4.73,244.06800000000004,0.6108932976644348,0,0
2016-10-21,2928,7000,360500,51.6,51.6,51.3,51.6,0.0,6,2016,21.59,1.95,4.73,244.06800000000004,0.6108932976644348,0,0
2016-10-24,2928,13000,664700,51.6,51.6,51.0,51.0,-0.6,11,2016,21.34,1.93,4.73,241.23000000000002,0.6037898872264762,0,0
2016-10-25,2928,1000,51000,51.0,51.0,51.0,51.0,0.0,1,2016,21.34,1.93,4.73,241.23000000000002,0.6037898872264762,0,0
2016-10-26,2928,6000,314000,51.0,53.0,51.0,53.0,2.0,6,2016,22.18,2.0,4.73,250.69000000000003,0.6274679220196714,0,0
2016-10-27,2928,8000,421500,51.2,52.9,51.2,52.9,-0.1,7,2016,22.13,2.0,4.73,250.217,0.6262840202800115,0,0
2016-10-28,2928,0,0,0.0,0.0,0.0,0.0,0.0,0,2016,22.13,2.0,4.73,0.0,0.0,0,0
2016-10-31,2928,0,0,0.0,0.0,0.0,0.0,0.0,0,2016,22.13,2.0,4.73,0.0,0.0,0,0
2016-11-01,2928,5000,257500,51.5,51.5,51.5,51.5,-1.3,2,2016,21.55,1.94,4.73,243.59500000000003,0.609709395924775,0,0
2016-11-02,2928,24000,1211600,51.5,52.2,50.0,51.9,0.4,12,2016,21.72,1.96,4.73,245.48700000000002,0.5371081528364751,0,0
2016-11-03,2928,17000,849400,50.1,50.1,49.0,50.0,-1.9,11,2016,20.92,1.89,4.73,236.50000000000003,0.5174452339465079,0,0
2016-11-04,2928,0,0,0.0,0.0,0.0,0.0,0.0,0,2016,20.92,1.89,4.73,0.0,0.0,0,0
2016-11-07,2928,4000,200300,50.1,50.1,50.0,50.1,0.1,4,2016,20.96,1.89,4.73,236.97300000000004,0.5184801244144008,0,0
2016-11-08,2928,11000,562600,50.0,51.4,50.0,51.4,1.3,9,2016,21.51,1.94,4.73,243.122,0.5319337004970099,0,0
2016-11-09,2928,7000,343000,49.0,49.0,49.0,49.0,-2.4,4,2016,20.5,1.85,4.73,231.77,0.5070963292675776,0,0
2016-11-10,2928,5000,252500,50.5,50.5,50.5,50.5,1.5,1,2016,21.13,1.91,4.73,238.865,0.5226196862859729,0,0
2016-11-11,2928,4000,198400,49.6,49.6,49.6,49.6,-0.9,3,2016,20.75,1.87,4.73,234.60800000000003,0.5133056720749358,0,0
