date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-02-08,3360,50,752,15.05,15.1,15.0,15.0,0.0,14,2007,19.74,1.0,3.96,59.4,0.1408572276831405,0,0
2007-02-09,3360,107,1592,15.0,15.0,14.8,14.9,-0.1,37,2007,19.61,0.99,3.96,59.004,0.1399181794985862,0,0
2007-02-12,3360,244,3782,15.25,15.8,15.0,15.8,0.9,129,2007,20.79,1.05,3.96,62.568000000000005,0.14836961315957464,0,0
2007-02-13,3360,258,4127,15.8,16.35,15.8,15.9,0.1,147,2007,20.92,1.06,3.96,62.964,0.1493086613441289,0,0
2007-02-14,3360,89,1411,15.95,15.95,15.7,15.85,-0.05,43,2007,20.86,1.06,3.96,62.766,0.14883913725185177,0,0
2007-02-26,3360,53,822,15.95,15.95,15.25,15.85,0.0,27,2007,20.86,1.06,3.96,62.766,0.14883913725185177,0,0
2007-02-27,3360,20,310,15.8,15.8,15.35,15.6,-0.25,17,2007,20.53,1.04,3.96,61.775999999999996,0.1464915167904661,0,0
2007-03-01,3360,50,765,15.3,15.4,15.25,15.25,-0.35,22,2007,20.07,1.02,3.96,60.39,0.14320484814452616,0,0
2007-03-02,3360,43,664,15.35,15.55,15.35,15.4,0.15,20,2007,20.26,1.03,3.96,60.984,0.14502655514607174,0,0
2007-03-05,3360,89,1342,15.25,15.35,14.6,15.05,-0.2,31,2007,19.8,1.0,3.96,59.598,0.1417304970745701,0,0
2007-03-06,3360,43,641,14.6,15.1,14.6,15.05,0.0,28,2007,19.8,1.0,3.96,59.598,0.1417304970745701,0,0
2007-03-07,3360,61,905,15.1,15.1,14.75,14.75,-0.3,29,2007,19.41,0.98,3.96,58.41,0.13890530444185442,0,0
2007-03-08,3360,110,1657,14.8,15.6,14.8,15.15,0.4,49,2007,19.93,1.01,3.96,59.994,0.142672227952142,0,0
2007-03-09,3360,56,860,15.3,15.45,15.15,15.35,0.2,31,2007,20.2,1.02,3.96,60.786,0.14455568970728577,0,0
2007-03-12,3360,78,1192,15.6,15.6,15.15,15.4,0.05,44,2007,20.26,1.03,3.96,60.984,0.14502655514607174,0,0
2007-03-13,3360,36,556,15.45,15.5,15.3,15.3,-0.1,27,2007,20.13,1.02,3.96,60.588,0.14408482426849983,0,0
2007-03-14,3360,57,875,15.3,15.4,15.1,15.3,0.0,29,2007,20.13,1.02,3.96,60.588,0.14408482426849983,0,0
2007-03-15,3360,168,2611,15.45,15.75,15.45,15.5,0.2,72,2007,20.39,1.03,3.96,61.38,0.14596828602364362,0,0
2007-03-16,3360,166,2600,15.7,15.8,15.5,15.75,0.25,79,2007,20.72,1.05,3.96,62.37,0.14832261321757337,0,0
2007-03-19,3360,161,2512,15.75,15.8,15.5,15.5,-0.25,56,2007,20.39,1.03,3.96,61.38,0.14596828602364362,0,0
2007-03-20,3360,115,1785,15.75,15.75,15.45,15.45,-0.05,56,2007,20.33,1.03,3.96,61.181999999999995,0.14549742058485768,0,0
2007-03-21,3360,956,15708,15.85,16.5,15.85,16.5,1.05,257,2007,21.71,1.1,3.96,65.34,0.15538559479936256,0,0
2007-03-22,3360,884,14730,17.0,17.0,16.15,16.15,-0.35,312,2007,21.25,1.08,3.96,63.95399999999999,0.1520895367278609,0,0
2007-03-23,3360,314,5128,16.2,16.6,16.15,16.15,0.0,123,2007,21.25,1.08,3.96,63.95399999999999,0.1520895367278609,0,0
2007-03-26,3360,139,2241,16.0,16.35,16.0,16.2,0.05,61,2007,21.32,1.08,3.96,64.152,0.1525604021666469,0,0
2007-03-27,3360,229,3746,16.3,16.75,16.2,16.25,0.05,95,2007,21.38,1.08,3.96,64.35,0.15303126760543284,0,0
2007-03-28,3360,195,3185,16.3,16.55,16.25,16.4,0.15,76,2007,21.58,1.09,3.96,64.94399999999999,0.15444386392179066,0,0
2007-03-29,3360,186,3087,16.4,16.75,16.3,16.65,0.25,84,2007,21.91,1.11,3.96,65.934,0.1567981911157204,0,0
2007-03-30,3360,203,3359,16.6,16.9,16.45,16.65,0.0,84,2007,21.91,1.11,3.96,65.934,0.1567981911157204,0,0
2007-04-02,3360,498,8451,16.7,17.15,16.65,17.0,0.35,155,2007,22.37,1.13,3.96,67.32,0.158864782283037,0,0
2007-04-03,3360,502,8617,17.15,17.3,17.0,17.2,0.2,149,2007,22.63,1.15,3.96,68.112,0.16073377972166097,0,0
2007-04-04,3360,414,7125,17.6,17.6,16.95,17.4,0.2,153,2007,22.89,1.16,3.96,68.904,0.16260277716028493,0,0
2007-04-09,3360,3730,68493,18.1,18.6,18.0,18.2,0.8,1020,2007,23.95,1.21,3.96,72.072,0.1700787669147808,0,0
2007-04-10,3360,812,14315,17.9,18.0,17.35,17.5,-0.7,281,2007,23.03,1.17,3.96,69.3,0.16353727587959693,0,0
2007-04-11,3360,500,8934,17.6,18.2,17.6,17.7,0.2,199,2007,23.29,1.18,3.96,70.092,0.1654062733182209,0,0
2007-04-12,3360,763,13827,17.7,18.4,17.7,18.0,0.3,283,2007,23.68,1.2,3.96,71.28,0.16820976947615685,0,0
2007-04-13,3360,511,9098,18.0,18.2,17.5,17.5,-0.5,175,2007,23.03,1.17,3.96,69.3,0.16353727587959693,0,0
2007-04-16,3360,442,7900,17.65,18.2,17.65,17.8,0.05,120,2007,23.42,1.19,3.96,70.488,0.16634077203753286,0,0
2007-04-17,3360,355,6266,18.0,18.1,17.5,17.5,-0.3,99,2007,23.03,1.17,3.96,69.3,0.16353727587959693,0,0
2007-04-18,3360,371,6490,17.5,17.75,17.25,17.5,0.0,106,2007,23.03,1.17,3.96,69.3,0.16353727587959693,0,0
2007-04-19,3360,1346,24764,17.5,18.7,17.5,18.7,1.2,328,2007,24.61,1.25,3.96,74.05199999999999,0.17475126051134068,0,0
2007-04-20,3360,6872,136194,18.95,20.0,18.9,20.0,1.3,1387,2007,26.32,1.34,3.96,79.2,0.18689974386239647,0,0
2007-04-23,3360,3765,80567,21.4,21.4,21.4,21.4,1.4,829,2007,28.16,1.43,3.96,84.744,0.19998272593276423,0,0
2007-04-24,3360,3824,82177,22.5,22.5,20.45,20.45,-0.95,1177,2007,26.91,1.37,3.96,80.982,0.1911049880993004,0,0
2007-04-25,3360,1307,26145,20.4,20.45,19.75,19.85,-0.6,507,2007,26.12,1.33,3.96,78.60600000000001,0.18549799578342854,0,0
2007-04-26,3360,925,18272,20.2,20.2,19.25,19.3,-0.55,343,2007,25.39,1.29,3.96,76.428,0.1803582528272126,0,0
2007-04-27,3360,776,14895,19.3,19.5,18.95,19.4,0.1,375,2007,25.53,1.3,3.96,76.824,0.18129275154652458,0,0
2007-04-30,3360,582,10845,19.4,19.4,18.3,18.4,-1.0,255,2007,24.21,1.23,3.96,72.86399999999999,0.17194776435340473,0,0
2007-05-02,3360,541,9947,18.4,18.65,18.2,18.2,-0.2,222,2007,23.95,1.21,3.96,72.072,0.16495740111070217,0,0
2007-05-03,3360,925,16189,18.2,18.4,16.95,17.3,-0.9,323,2007,22.76,1.15,3.96,68.508,0.15680016698984328,0,0
2007-05-04,3360,329,5764,17.35,18.0,17.1,17.5,0.2,181,2007,23.03,1.17,3.96,69.3,0.15861288568336748,0,0
2007-05-07,3360,406,7318,17.6,18.4,17.6,18.1,0.6,191,2007,23.82,1.21,3.96,71.676,0.1640510417639401,0,0
2007-05-08,3360,382,7022,18.1,18.8,18.1,18.4,0.3,163,2007,24.21,1.23,3.96,72.86399999999999,0.16677011980422635,0,0
2007-05-09,3360,231,4235,18.5,18.65,18.1,18.3,-0.1,124,2007,24.08,1.22,3.96,72.468,0.1658637604574643,0,0
2007-05-10,3360,194,3535,18.3,18.3,18.1,18.15,-0.15,86,2007,16.81,1.17,3.96,71.874,0.16450422143732113,0,0
2007-05-11,3360,448,8296,18.15,18.9,18.0,18.85,0.7,200,2007,17.45,1.21,3.96,74.646,0.17084873686465582,0,0
2007-05-14,3360,676,12835,18.9,19.4,18.6,18.6,-0.25,294,2007,17.22,1.2,3.96,73.656,0.16858283849775058,0,0
2007-05-15,3360,399,7245,18.3,18.6,17.95,18.1,-0.5,163,2007,16.76,1.16,3.96,71.676,0.1640510417639401,0,0
2007-05-16,3360,173,3136,17.95,18.25,17.95,18.1,0.0,89,2007,16.76,1.16,3.96,71.676,0.1640510417639401,0,0
2007-05-17,3360,235,4280,18.2,18.4,18.1,18.1,0.0,86,2007,16.76,1.16,3.96,71.676,0.1640510417639401,0,0
2007-05-18,3360,203,3639,18.3,18.3,17.65,17.85,-0.25,93,2007,16.53,1.15,3.96,70.686,0.16178514339703487,0,0
2007-05-21,3360,218,3904,18.0,18.2,17.8,17.9,0.05,79,2007,16.57,1.15,3.96,70.884,0.16223832307041589,0,0
2007-05-22,3360,313,5663,18.0,18.3,17.95,18.3,0.4,103,2007,16.94,1.18,3.96,72.468,0.1658637604574643,0,0
2007-05-23,3360,691,12752,18.35,18.8,18.15,18.3,0.0,235,2007,16.94,1.18,3.96,72.468,0.1658637604574643,0,0
2007-05-24,3360,438,8124,18.6,18.7,18.35,18.4,0.1,166,2007,17.04,1.18,3.96,72.86399999999999,0.16677011980422635,0,0
2007-05-25,3360,742,14096,18.5,19.65,18.3,19.65,1.25,272,2007,18.19,1.26,3.96,77.814,0.1780996116387526,0,0
2007-05-28,3360,898,17394,19.65,19.65,19.15,19.15,-0.5,335,2007,17.73,1.23,3.96,75.83399999999999,0.1735678149049421,0,0
2007-05-29,3360,556,10672,19.15,19.55,18.7,18.8,-0.35,237,2007,17.41,1.21,3.96,74.44800000000001,0.1703955571912748,0,0
2007-05-30,3360,127,2384,19.0,19.0,18.6,18.7,-0.1,69,2007,17.31,1.2,3.96,74.05199999999999,0.16948919784451266,0,0
2007-05-31,3360,278,5205,18.8,18.95,18.5,18.6,-0.1,128,2007,17.22,1.2,3.96,73.656,0.16858283849775058,0,0
2007-06-01,3360,631,12072,18.8,19.45,18.7,18.95,0.35,207,2007,17.55,1.22,3.96,75.042,0.17175509621141793,0,0
2007-06-04,3360,1286,25936,19.1,20.25,19.1,20.25,1.3,273,2007,18.75,1.3,3.96,80.19,0.1793880271075241,0,0
2007-06-05,3360,3423,70202,20.4,21.4,19.75,20.5,0.25,1163,2007,18.98,1.32,3.96,81.17999999999999,0.18160269410885152,0,0
2007-06-06,3360,1247,24846,20.3,20.6,19.2,19.6,-0.9,471,2007,18.15,1.26,3.96,77.616,0.1736298929040727,0,0
2007-06-07,3360,297,5781,19.5,19.6,19.3,19.4,-0.2,147,2007,17.96,1.25,3.96,76.824,0.17185815930301074,0,0
2007-06-08,3360,846,16114,19.35,19.4,18.8,18.85,-0.55,302,2007,17.45,1.21,3.96,74.646,0.16698589190009033,0,0
2007-06-11,3360,878,16852,18.95,19.5,18.8,19.1,0.25,313,2007,17.69,1.23,3.96,75.63600000000001,0.1692005589014178,0,0
2007-06-12,3360,633,12355,19.2,19.9,19.2,19.3,0.2,268,2007,17.87,1.24,3.96,76.428,0.17097229250247975,0,0
2007-06-13,3360,671,13049,19.5,19.75,19.1,19.65,0.35,261,2007,18.19,1.26,3.96,77.814,0.17407282630433818,0,0
2007-06-14,3360,595,11638,19.8,19.8,19.4,19.4,-0.25,209,2007,17.96,1.25,3.96,76.824,0.17185815930301074,0,0
2007-06-15,3360,552,10795,19.6,19.7,19.4,19.65,0.25,177,2007,18.19,1.26,3.96,77.814,0.17407282630433818,0,0
2007-06-20,3360,1456,29607,20.5,20.85,20.05,20.05,0.4,468,2007,18.56,1.29,3.96,79.398,0.17761629350646213,0,0
2007-06-21,3360,406,8126,20.3,20.4,19.75,19.85,-0.2,178,2007,18.38,1.28,3.96,78.60600000000001,0.17584455990540018,0,0
2007-06-22,3360,486,9703,19.9,20.1,19.8,19.95,0.1,188,2007,18.47,1.28,3.96,79.002,0.17673042670593114,0,0
2007-06-25,3360,702,14397,20.3,20.85,20.2,20.55,0.25,280,2007,19.03,1.32,3.96,81.378,0.18204562750911704,0,0
2007-06-26,3360,3252,70123,21.0,21.95,20.45,21.55,1.0,954,2007,19.95,1.39,3.96,85.33800000000001,0.1909042955144269,0,0
2007-06-27,3360,1684,36726,21.7,22.35,21.5,21.6,0.05,548,2007,20.0,1.39,3.96,85.536,0.19134722891469236,0,0
2007-06-28,3360,1152,24317,21.8,21.9,20.65,20.7,-0.9,404,2007,19.17,1.33,3.96,81.972,0.18337442770991352,0,0
2007-06-29,3360,1032000,21904450,20.8,21.7,20.8,21.4,0.7,352,2007,19.81,1.38,3.96,84.744,0.1895754953136304,0,0
2007-07-02,3360,644000,13581800,21.4,21.5,20.9,21.1,-0.3,220,2007,19.54,1.36,3.96,83.55600000000001,0.18710172363062796,0,0
2007-07-03,3360,898000,18765050,21.1,21.3,20.75,20.85,-0.25,295,2007,19.31,1.34,3.96,82.566,0.18488487856391433,0,0
2007-07-04,3360,882000,18266000,21.2,21.2,20.45,20.5,-0.35,271,2007,18.98,1.32,3.96,81.17999999999999,0.18178129547051528,0,0
2007-07-05,3360,589000,12147400,20.5,20.8,20.5,20.65,0.15,174,2007,19.12,1.33,3.96,81.77399999999999,0.18311140251054342,0,0
2007-07-06,3360,1134000,23862200,20.8,21.3,20.8,21.3,0.65,401,2007,19.72,1.37,3.96,84.348,0.18887519968399882,0,0
2007-07-09,3360,665000,13389800,20.3,20.4,20.0,20.05,0.0,291,2007,18.56,1.29,3.96,79.398,0.1777909743504308,0,0
2007-07-10,3360,337000,6731150,20.15,20.2,19.8,20.05,0.0,147,2007,18.56,1.29,3.96,79.398,0.1777909743504308,0,0
2007-07-11,3360,375000,7501450,20.0,20.3,19.85,19.9,-0.15,164,2007,18.43,1.28,3.96,78.80399999999999,0.1764608673104026,0,0
2007-07-12,3360,641000,12847750,19.95,20.25,19.8,20.15,0.25,225,2007,18.66,1.3,3.96,79.794,0.17867771237711624,0,0
2007-07-13,3360,1142000,23414250,20.3,20.9,20.1,20.4,0.25,352,2007,18.89,1.31,3.96,80.78399999999999,0.18089455744382982,0,0
2007-07-16,3360,585000,11735750,20.4,20.4,19.7,19.8,-0.6,184,2007,18.33,1.27,3.96,78.408,0.1755741292837172,0,0
2007-07-17,3360,256000,5082650,19.9,20.05,19.75,19.85,0.05,105,2007,18.38,1.28,3.96,78.60600000000001,0.17601749829705995,0,0
2007-07-18,3360,525000,10449850,19.9,20.15,19.75,19.9,0.05,179,2007,18.43,1.28,3.96,78.80399999999999,0.1764608673104026,0,0
2007-07-19,3360,516000,10283950,20.3,20.3,19.7,19.7,-0.2,176,2007,18.24,1.27,3.96,78.012,0.17468739125703175,0,0
2007-07-20,3360,575000,11638350,19.95,20.6,19.9,20.1,0.4,201,2007,18.61,1.29,3.96,79.596,0.17823434336377353,0,0
2007-07-23,3360,456000,9159850,20.3,20.35,20.0,20.1,0.0,153,2007,18.61,1.29,3.96,79.596,0.17823434336377353,0,0
2007-07-24,3360,1814000,38395350,20.15,21.5,20.15,21.5,1.4,476,2007,19.91,1.38,3.96,85.14,0.19064867573736968,0,0
2007-07-25,3360,2808000,63670900,21.5,23.0,21.0,23.0,1.5,640,2007,21.3,1.48,3.96,91.08,0.2039497461376513,0,0
2007-07-26,3360,4530000,110958850,24.6,24.6,23.6,24.6,1.6,1038,2007,22.78,1.58,3.96,97.41600000000001,0.21813755456461836,0,0
2007-07-27,3360,1688000,39130700,22.9,24.0,22.9,22.9,-1.7,484,2007,21.2,1.47,3.96,90.684,0.20306300811096586,0,0
2007-07-30,3360,805000,17612750,22.9,22.9,21.4,21.65,-1.25,248,2007,20.05,1.39,3.96,85.734,0.19197878277739786,0,0
2007-07-31,3360,684000,15034650,22.4,22.7,21.7,22.0,0.35,240,2007,20.37,1.41,3.96,87.12,0.1950823658707969,0,0
2007-08-01,3360,886000,18813000,21.5,22.0,20.5,20.5,-1.5,245,2007,18.98,1.32,3.96,81.17999999999999,0.18178129547051528,0,0
2007-08-02,3360,952000,18937250,21.1,21.1,19.1,20.0,-0.5,295,2007,18.52,1.29,3.96,79.2,0.17425627553613507,0,0
2007-08-03,3360,350000,6992600,20.15,20.45,19.65,20.0,0.0,144,2007,18.52,1.29,3.96,79.2,0.17425627553613507,0,0
2007-08-06,3360,349000,6738250,19.7,19.7,19.0,19.4,-0.6,120,2007,17.96,1.25,3.96,76.824,0.16902858727005102,0,0
2007-08-07,3360,431000,8254500,19.7,19.75,18.8,19.35,-0.05,162,2007,17.92,1.24,3.96,76.626,0.16859294658121068,0,0
2007-08-08,3360,306000,5934100,19.45,19.8,19.05,19.8,0.45,126,2007,18.33,1.27,3.96,78.408,0.17251371278077374,0,0
2007-08-09,3360,445000,9087100,20.0,20.95,19.55,20.5,0.7,207,2007,18.98,1.32,3.96,81.17999999999999,0.17861268242453843,0,0
2007-08-10,3360,648000,13477250,19.8,21.35,19.8,21.3,0.8,316,2007,19.72,1.37,3.96,84.348,0.18558293344598387,0,0
2007-08-13,3360,719000,15619550,21.9,22.0,21.3,21.5,0.2,288,2007,19.91,1.38,3.96,85.14,0.1873254962013452,0,0
2007-08-14,3360,651000,13677850,21.8,21.9,20.75,20.75,-0.75,192,2007,19.21,1.33,3.96,82.17,0.18079088586874015,0,0
2007-08-15,3360,345000,6915050,20.6,20.65,19.3,19.35,-1.4,154,2007,17.92,1.24,3.96,76.626,0.16859294658121068,0,0
2007-08-16,3360,638000,11678750,18.9,19.0,18.0,18.0,-1.35,188,2007,16.67,1.16,3.96,71.28,0.15683064798252155,0,0
2007-08-17,3360,253000,4429100,18.5,18.5,16.8,17.3,-0.7,121,2007,16.02,1.11,3.96,68.508,0.15073167833875684,0,0
2007-08-20,3360,152000,2742700,18.0,18.4,17.55,18.2,0.9,72,2007,16.85,1.17,3.96,72.072,0.1585732107378829,0,0
2007-08-21,3360,246000,4325200,18.3,18.4,17.1,17.1,-1.1,114,2007,15.83,1.1,3.96,67.71600000000001,0.1489891155833955,0,0
2007-08-22,3360,192000,3315900,17.1,17.6,17.0,17.3,0.2,45,2007,16.02,1.11,3.96,68.508,0.15073167833875684,0,0
2007-08-23,3360,141000,2529950,17.7,18.15,17.7,18.1,0.8,68,2007,16.76,1.16,3.96,71.676,0.15770192936020225,0,0
2007-08-24,3360,111000,2002150,18.0,18.2,17.9,18.0,-0.1,52,2007,16.67,1.16,3.96,71.28,0.15683064798252155,0,0
2007-08-27,3360,158000,2876150,18.35,18.5,18.0,18.0,0.0,63,2007,16.67,1.16,3.96,71.28,0.15683064798252155,0,0
2007-08-28,3360,99000,1793150,18.5,18.5,18.0,18.05,0.05,50,2007,16.71,1.16,3.96,71.47800000000001,0.15726628867136194,0,0
2007-08-29,3360,103000,1818500,17.8,17.8,17.5,17.8,-0.25,44,2007,16.48,1.14,3.96,70.488,0.15508808522716022,0,0
2007-08-30,3360,274000,4991800,18.0,18.5,17.9,18.5,0.7,98,2007,17.13,1.19,3.96,73.26,0.16118705487092494,0,0
2007-08-31,3360,205000,3670600,18.1,18.15,17.7,18.05,-0.45,100,2007,16.71,1.16,3.96,71.47800000000001,0.15726628867136194,0,0
2007-09-03,3360,183000,3197600,18.0,18.0,17.25,17.65,-0.4,105,2007,16.34,1.14,3.96,69.89399999999999,0.14715973128305454,0,0
2007-09-04,3360,148000,2550250,17.3,17.4,17.0,17.4,-0.25,71,2007,16.11,1.12,3.96,68.904,0.1450753158257875,0,0
2007-09-05,3360,172000,2967200,17.4,17.5,17.0,17.3,-0.1,85,2007,16.02,1.11,3.96,68.508,0.1442415496428807,0,0
2007-09-06,3360,106000,1839000,17.45,17.6,17.1,17.1,-0.2,55,2007,15.83,1.1,3.96,67.71600000000001,0.14257401727706706,0,0
2007-09-07,3360,302000,5481200,17.6,18.25,17.6,18.25,1.15,97,2007,16.9,1.17,3.96,72.27,0.1521623283804955,0,0
2007-09-10,3360,569000,10526100,18.25,18.85,18.1,18.3,0.05,217,2007,16.94,1.18,3.96,72.468,0.15257921147194892,0,0
2007-09-11,3360,163000,2999300,18.5,18.7,18.0,18.25,-0.05,72,2007,16.9,1.17,3.96,72.27,0.1521623283804955,0,0
2007-09-12,3360,316000,5680700,18.45,18.45,17.8,17.8,-0.45,93,2007,15.61,1.23,3.96,70.488,0.1484103805574148,0,0
2007-09-13,3360,85000,1516200,17.8,18.0,17.55,17.8,0.0,47,2007,15.61,1.23,3.96,70.488,0.1484103805574148,0,0
2007-09-14,3360,110000,1961200,17.5,18.0,17.5,18.0,0.2,60,2007,15.79,1.24,3.96,71.28,0.15007791292322845,0,0
2007-09-17,3360,48000,857900,18.0,18.0,17.65,17.7,-0.3,24,2007,15.53,1.22,3.96,70.092,0.14757661437450798,0,0
2007-09-19,3360,103000,1818100,18.05,18.05,17.4,17.7,0.0,56,2007,15.53,1.22,3.96,70.092,0.14757661437450798,0,0
2007-09-20,3360,114000,2003600,17.7,17.95,17.3,17.8,0.1,55,2007,15.61,1.23,3.96,70.488,0.1484103805574148,0,0
2007-09-21,3360,62000,1094000,17.5,17.75,17.5,17.75,-0.05,32,2007,15.57,1.22,3.96,70.29,0.1479934974659614,0,0
2007-09-26,3360,365000,6874750,18.95,18.95,18.35,18.6,0.85,154,2007,16.32,1.28,3.96,73.656,0.1550805100206694,0,0
2007-09-27,3360,176000,3249600,18.6,18.7,18.3,18.55,-0.05,74,2007,16.27,1.28,3.96,73.458,0.15466362692921598,0,0
2007-09-28,3360,108000,1980950,18.6,18.6,18.15,18.2,-0.35,48,2007,15.96,1.26,3.96,72.072,0.1517454452890421,0,0
2007-10-01,3360,139000,2545750,18.3,18.45,18.2,18.4,0.1,51,2007,16.14,1.27,3.96,72.86399999999999,0.15341297765485573,0,0
2007-10-02,3360,81000,1478700,18.5,18.5,18.2,18.35,-0.05,40,2007,16.1,1.27,3.96,72.66600000000001,0.14906665638234062,0,0
2007-10-03,3360,125000,2263900,18.25,18.35,18.0,18.3,-0.05,58,2007,16.05,1.26,3.96,72.468,0.1486604802069119,0,0
2007-10-04,3360,71000,1286500,18.1,18.3,18.0,18.25,-0.05,37,2007,16.01,1.26,3.96,72.27,0.14825430403148315,0,0
2007-10-05,3360,89000,1611050,18.3,18.3,18.0,18.05,-0.2,45,2007,15.83,1.24,3.96,71.47800000000001,0.1466295993297683,0,0
2007-10-08,3360,92000,1653200,18.1,18.15,17.9,17.9,-0.15,48,2007,15.7,1.23,3.96,70.884,0.14541107080348212,0,0
2007-10-09,3360,66000,1177000,17.9,18.3,17.75,17.75,-0.15,28,2007,15.57,1.22,3.96,70.29,0.14419254227719597,0,0
2007-10-11,3360,105000,1872150,18.0,18.0,17.6,17.95,0.2,47,2007,15.75,1.24,3.96,71.082,0.14581724697891082,0,0
2007-10-12,3360,109000,1942450,17.6,17.95,17.6,17.9,-0.05,37,2007,15.7,1.23,3.96,70.884,0.14541107080348212,0,0
2007-10-15,3360,91000,1631050,18.15,18.15,17.75,17.75,-0.15,32,2007,15.57,1.22,3.96,70.29,0.14419254227719597,0,0
2007-10-16,3360,128000,2256300,17.55,17.8,17.5,17.75,0.0,51,2007,15.57,1.22,3.96,70.29,0.14419254227719597,0,0
2007-10-17,3360,96000,1713350,17.55,17.95,17.55,17.6,-0.15,46,2007,15.44,1.21,3.96,69.696,0.1429740137509098,0,0
2007-10-18,3360,141000,2496250,17.6,18.0,17.5,17.7,0.1,52,2007,15.53,1.22,3.96,70.092,0.14378636610176723,0,0
2007-10-19,3360,39000,692250,17.95,17.95,17.6,17.85,0.15,26,2007,15.66,1.23,3.96,70.686,0.1450048946280534,0,0
2007-10-22,3360,52000,908000,17.5,17.7,17.05,17.7,-0.15,28,2007,15.53,1.22,3.96,70.092,0.14378636610176723,0,0
2007-10-23,3360,27000,475850,17.8,17.8,17.5,17.7,0.0,20,2007,15.53,1.22,3.96,70.092,0.14378636610176723,0,0
