date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-03-20,5516,125,1740,13.7,14.0,13.5,14.0,0.9,62,2007,11.48,1.34,3.83,53.620000000000005,0.33902227291609105,0,0
2007-03-21,5516,42,588,14.5,14.5,13.5,13.9,-0.1,24,2007,11.39,1.33,3.83,53.237,0.33660068525240466,0,0
2007-03-22,5516,88,1174,13.9,13.9,12.95,13.7,-0.2,30,2007,11.23,1.31,3.83,52.471,0.3317575099250319,0,0
2007-03-23,5516,31,404,13.0,13.15,12.85,12.85,-0.85,10,2007,10.53,1.23,3.83,49.2155,0.3111740147836978,0,0
2007-03-26,5516,43,539,12.8,13.3,12.4,13.3,0.45,20,2007,10.9,1.27,3.83,50.93900000000001,0.3220711592702865,0,0
2007-03-27,5516,48,607,12.55,13.0,12.5,13.0,-0.3,20,2007,10.66,1.24,3.83,49.79,0.3148063962792274,0,0
2007-03-28,5516,13,164,12.6,12.6,12.55,12.55,-0.45,8,2007,10.29,1.2,3.83,48.066500000000005,0.3039092517926388,0,0
2007-03-29,5516,24,292,12.2,12.3,12.0,12.0,-0.55,13,2007,9.84,1.15,3.83,45.96,0.29059051964236376,0,0
2007-03-30,5516,8,97,12.0,12.45,12.0,12.2,0.2,7,2007,10.0,1.17,3.83,46.726,0.2954336949697365,0,0
2007-04-02,5516,68,887,13.05,13.05,12.9,13.05,0.85,27,2007,10.7,1.25,3.83,49.981500000000004,0.38039147638150345,0,0
2007-04-03,5516,72,990,13.95,13.95,13.05,13.95,0.9,42,2007,11.43,1.33,3.83,53.4285,0.4066253713043657,0,0
2007-04-04,5516,74,1072,14.85,14.85,13.25,13.9,-0.05,42,2007,11.39,1.33,3.83,53.237,0.40516793269754003,0,0
2007-04-09,5516,43,568,13.8,13.8,13.0,13.0,-0.9,26,2007,10.66,1.24,3.83,49.79,0.3789340377746777,0,0
2007-04-10,5516,44,550,12.85,13.0,12.4,12.5,-0.5,27,2007,10.25,1.2,3.83,47.875,0.3643596517064209,0,0
2007-04-11,5516,79,962,12.4,12.4,11.95,12.05,-0.45,33,2007,9.88,1.15,3.83,46.151500000000006,0.35124270424498977,0,0
2007-04-12,5516,156,1837,12.3,12.4,11.6,11.9,-0.15,67,2007,9.75,1.14,3.83,45.577000000000005,0.34687038842451273,0,0
2007-04-13,5516,21,258,12.4,12.4,12.1,12.1,0.2,16,2007,9.92,1.16,3.83,46.342999999999996,0.35270014285181533,0,0
2007-04-16,5516,17,214,12.45,12.75,12.45,12.6,0.15,12,2007,10.33,1.2,3.83,48.258,0.36727452892007223,0,0
2007-04-17,5516,46,556,12.45,12.5,11.85,12.1,-0.5,24,2007,9.92,1.16,3.83,46.342999999999996,0.35270014285181533,0,0
2007-04-18,5516,37,438,11.85,11.85,11.8,11.85,-0.25,24,2007,9.71,1.13,3.83,45.3855,0.345412949817687,0,0
2007-04-19,5516,44,526,12.25,12.25,11.85,11.85,0.0,19,2007,9.71,1.13,3.83,45.3855,0.345412949817687,0,0
2007-04-20,5516,42,506,11.6,12.45,11.6,12.1,0.25,25,2007,9.92,1.16,3.83,46.342999999999996,0.35270014285181533,0,0
2007-04-23,5516,45,542,12.3,12.3,11.85,11.95,-0.15,22,2007,9.8,1.14,3.83,45.768499999999996,0.3483278270313383,0,0
2007-04-24,5516,46,552,12.15,12.2,11.9,12.2,0.25,17,2007,10.0,1.17,3.83,46.726,0.35561502006546675,0,0
2007-04-25,5516,44,534,12.3,12.3,12.0,12.0,-0.2,16,2007,9.84,1.15,3.83,45.96,0.34978526563816403,0,0
2007-04-26,5516,33,392,12.0,12.2,11.8,12.2,0.2,14,2007,10.0,1.17,3.83,46.726,0.35561502006546675,0,0
2007-04-27,5516,45,544,12.2,12.2,12.0,12.0,-0.2,13,2007,9.84,1.15,3.83,45.96,0.34978526563816403,0,0
2007-04-30,5516,21,247,12.05,12.05,11.5,11.5,-0.5,16,2007,9.43,1.1,3.83,44.045,0.3352108795699072,0,0
2007-05-02,5516,23,274,11.8,12.3,11.6,11.7,0.2,20,2007,9.59,1.12,3.83,44.811,0.3633113210989091,0,0
2007-05-03,5516,69,823,12.15,12.35,11.25,11.8,0.1,45,2007,9.67,1.13,3.83,45.194,0.36641654606556645,0,0
2007-05-04,5516,15,175,11.7,11.75,11.65,11.7,-0.1,10,2007,9.59,1.12,3.83,44.811,0.3633113210989091,0,0
2007-05-07,5516,23,272,12.15,12.15,11.8,11.8,0.1,5,2007,9.67,1.13,3.83,45.194,0.36641654606556645,0,0
2007-05-08,5516,95,1183,11.7,12.6,11.7,12.6,0.8,37,2007,10.33,1.2,3.83,48.258,0.3912583457988252,0,0
2007-05-09,5516,21,261,12.6,12.6,12.35,12.35,-0.25,11,2007,10.12,1.18,3.83,47.3005,0.38349528338218186,0,0
2007-05-10,5516,8,99,12.3,12.5,12.3,12.5,0.15,6,2007,12.25,1.13,3.83,47.875,0.38815312083216785,0,0
2007-05-11,5516,8,99,12.35,12.5,12.3,12.3,-0.2,7,2007,12.06,1.11,3.83,47.109,0.3819426708988532,0,0
2007-05-14,5516,21,253,12.0,12.45,12.0,12.45,0.15,5,2007,12.21,1.13,3.83,47.683499999999995,0.38660050834883913,0,0
2007-05-15,5516,10,122,12.45,12.45,12.0,12.25,-0.2,8,2007,12.01,1.11,3.83,46.917500000000004,0.38039005841552453,0,0
2007-05-16,5516,17,205,12.0,12.0,12.0,12.0,-0.25,4,2007,11.76,1.09,3.83,45.96,0.37262699599888116,0,0
2007-05-17,5516,79,987,12.0,12.8,11.8,12.8,0.8,42,2007,12.55,1.16,3.83,49.024,0.3974687957321399,0,0
2007-05-18,5516,343,4511,13.3,13.65,12.5,13.65,0.85,164,2007,13.38,1.24,3.83,52.279500000000006,0.42386320794872734,0,0
2007-05-21,5516,182,2654,14.6,14.6,14.2,14.6,0.95,86,2007,14.31,1.32,3.83,55.918,0.45336284513197206,0,0
2007-05-22,5516,120,1660,14.5,14.5,13.6,13.6,-1.0,73,2007,13.33,1.23,3.83,52.088,0.4223105954653986,0,0
2007-05-23,5516,137,1960,14.55,14.55,13.6,14.2,0.6,49,2007,13.92,1.29,3.83,54.385999999999996,0.4409419452653427,0,0
2007-05-24,5516,134,1863,14.2,14.2,13.6,13.95,-0.25,31,2007,13.68,1.26,3.83,53.4285,0.4331788828486993,0,0
2007-05-25,5516,37,501,13.65,13.95,13.2,13.3,-0.65,16,2007,13.04,1.2,3.83,50.93900000000001,0.41299492056542664,0,0
2007-05-28,5516,20,257,12.75,12.95,12.75,12.95,-0.35,10,2007,12.7,1.17,3.83,49.5985,0.4021266331821259,0,0
2007-05-29,5516,40,523,13.0,13.65,12.95,13.2,0.25,16,2007,12.94,1.19,3.83,50.556,0.40988969559876925,0,0
2007-05-30,5516,20,265,13.1,13.4,13.1,13.3,0.1,12,2007,13.04,1.2,3.83,50.93900000000001,0.41299492056542664,0,0
2007-05-31,5516,25,334,13.5,13.8,13.1,13.3,0.0,15,2007,13.04,1.2,3.83,50.93900000000001,0.41299492056542664,0,0
2007-06-01,5516,43,569,13.5,13.6,13.05,13.3,0.0,24,2007,13.04,1.2,3.83,50.93900000000001,0.41299492056542664,0,0
2007-06-04,5516,9,118,13.3,13.3,12.8,13.2,-0.1,7,2007,12.94,1.19,3.83,50.556,0.4270163252067679,0,0
2007-06-05,5516,36,482,14.0,14.0,13.0,13.2,0.0,20,2007,12.94,1.19,3.83,50.556,0.4270163252067679,0,0
2007-06-06,5516,12,158,13.2,13.55,12.9,13.15,-0.05,8,2007,12.89,1.19,3.83,50.3645,0.4253988391264393,0,0
2007-06-07,5516,8,104,12.7,13.35,12.7,13.25,0.1,7,2007,12.99,1.2,3.83,50.7475,0.4286338112870966,0,0
2007-06-08,5516,25,324,13.2,13.2,12.75,13.2,-0.05,19,2007,12.94,1.19,3.83,50.556,0.4270163252067679,0,0
2007-06-11,5516,6,79,13.35,13.35,13.0,13.2,0.0,5,2007,12.94,1.19,3.83,50.556,0.4270163252067679,0,0
2007-06-12,5516,5,66,13.3,13.3,13.2,13.3,0.1,3,2007,13.04,1.2,3.83,50.93900000000001,0.4302512973674253,0,0
2007-06-13,5516,3,39,13.0,13.3,13.0,13.3,0.0,2,2007,13.04,1.2,3.83,50.93900000000001,0.4302512973674253,0,0
2007-06-14,5516,20,269,13.3,13.45,13.0,13.15,-0.15,14,2007,12.89,1.19,3.83,50.3645,0.4253988391264393,0,0
2007-06-15,5516,7,92,13.3,13.3,13.0,13.05,-0.1,4,2007,12.79,1.18,3.83,49.981500000000004,0.422163866965782,0,0
2007-06-20,5516,18,232,13.25,13.25,12.7,13.05,0.0,11,2007,12.79,1.18,3.83,49.981500000000004,0.422163866965782,0,0
2007-06-21,5516,22,282,12.8,13.05,12.75,13.0,-0.05,9,2007,12.75,1.18,3.83,49.79,0.42054638088545326,0,0
2007-06-22,5516,40,507,13.05,13.05,12.5,12.6,-0.4,20,2007,12.35,1.14,3.83,48.258,0.4076064922428239,0,0
2007-06-25,5516,29,371,13.0,13.0,12.55,12.8,0.0,12,2007,12.55,1.16,3.83,49.024,0.4140764365641386,0,0
2007-06-26,5516,24,304,12.75,12.75,12.55,12.75,-0.05,10,2007,12.5,1.15,3.83,48.8325,0.41245895048381,0,0
2007-06-27,5516,58,738,12.7,12.85,12.65,12.85,0.1,12,2007,12.6,1.16,3.83,49.2155,0.41569392264446725,0,0
2007-06-28,5516,15,190,12.7,12.7,12.5,12.6,-0.25,5,2007,12.35,1.14,3.83,48.258,0.4076064922428239,0,0
2007-06-29,5516,34000,422100,12.4,12.5,12.35,12.35,-0.25,21,2007,12.11,1.12,3.83,47.3005,0.3995190618411806,0,0
2007-07-02,5516,15000,187750,12.35,12.6,12.35,12.6,0.25,5,2007,12.35,1.14,3.83,48.258,0.4406849620297552,0,0
2007-07-03,5516,16000,199400,12.5,12.5,12.4,12.5,-0.1,7,2007,12.25,1.13,3.83,47.875,0.4371874623311064,0,0
2007-07-04,5516,74000,943600,12.6,13.0,12.4,12.95,0.45,35,2007,12.7,1.17,3.83,49.5985,0.4529262109750262,0,0
2007-07-05,5516,37000,469550,13.0,13.0,12.5,12.9,-0.05,20,2007,12.65,1.17,3.83,49.407000000000004,0.45117746112570184,0,0
2007-07-06,5516,55000,708900,12.9,13.15,12.8,12.8,-0.1,21,2007,12.55,1.16,3.83,49.024,0.4476799614270529,0,0
2007-07-09,5516,84000,1084550,13.1,13.1,12.8,12.8,0.0,28,2007,12.55,1.16,3.83,49.024,0.4476799614270529,0,0
2007-07-10,5516,137000,1837950,13.1,13.65,12.9,13.65,0.85,40,2007,13.38,1.24,3.83,52.279500000000006,0.47740870886556824,0,0
2007-07-11,5516,162000,2255000,14.0,14.6,13.5,14.6,0.95,61,2007,14.31,1.32,3.83,55.918,0.5106349560027322,0,0
2007-07-12,5516,100000,1475600,14.6,15.6,14.0,15.5,0.9,42,2007,15.2,1.4,3.83,59.365,0.5421124532905719,0,0
2007-07-13,5516,40000,588500,15.05,15.05,14.45,14.45,-1.05,23,2007,14.17,1.31,3.83,55.3435,0.505388706454759,0,0
2007-07-16,5516,54000,785000,15.4,15.4,13.6,14.3,-0.15,28,2007,14.02,1.29,3.83,54.769000000000005,0.5001424569067857,0,0
2007-07-17,5516,78000,1114900,14.3,14.55,14.0,14.3,0.0,23,2007,14.02,1.29,3.83,54.769000000000005,0.5001424569067857,0,0
2007-07-18,5516,86000,1256300,14.3,15.0,14.3,14.8,0.5,36,2007,14.51,1.34,3.83,56.684000000000005,0.51762995540003,0,0
2007-07-19,5516,125000,1887500,15.5,15.5,15.0,15.0,0.2,44,2007,14.71,1.36,3.83,57.45,0.5246249547973276,0,0
2007-07-20,5516,83000,1264500,15.3,15.5,15.1,15.2,0.2,34,2007,14.9,1.38,3.83,58.216,0.5316199541946254,0,0
2007-07-23,5516,135000,2119650,15.5,16.25,15.1,16.25,1.05,54,2007,15.93,1.47,3.83,62.237500000000004,0.5683437010304383,0,0
2007-07-24,5516,281000,4869000,17.35,17.35,17.15,17.35,1.1,87,2007,17.01,1.57,3.83,66.4505,0.6068161977155756,0,0
2007-07-25,5516,298000,5235350,18.1,18.1,16.25,17.4,0.05,90,2007,17.06,1.57,3.83,66.642,0.6085649475649001,0,0
2007-07-26,5516,92000,1584400,18.1,18.1,16.3,16.3,-1.1,41,2007,15.98,1.48,3.83,62.429,0.5700924508797627,0,0
2007-07-27,5516,103000,1606950,15.2,16.75,15.2,15.5,-0.8,42,2007,15.2,1.4,3.83,59.365,0.5421124532905719,0,0
2007-07-30,5516,63000,1034350,16.5,16.55,15.8,15.8,0.3,25,2007,15.49,1.43,3.83,60.514,0.5526049523865184,0,0
2007-07-31,5516,56000,895000,16.9,16.9,15.8,15.85,0.05,25,2007,15.54,1.43,3.83,60.7055,0.5543537022358429,0,0
2007-08-01,5516,45000,688300,15.85,15.85,15.25,15.25,-0.6,20,2007,14.95,1.38,3.83,58.4075,0.5333687040439498,0,0
2007-08-02,5516,25000,374350,15.1,15.85,14.8,14.8,-0.45,10,2007,14.51,1.34,3.83,56.684000000000005,0.5424856492620304,0,0
2007-08-03,5516,31000,472300,14.8,15.8,14.8,15.4,0.6,20,2007,15.1,1.39,3.83,58.982,0.5644783107185992,0,0
2007-08-06,5516,14000,205850,14.75,15.1,14.45,15.1,-0.3,10,2007,14.8,1.37,3.83,57.833,0.5534819799903148,0,0
2007-08-07,5516,38000,551400,15.1,15.1,14.3,14.3,-0.8,8,2007,14.02,1.29,3.83,54.769000000000005,0.5241584313815564,0,0
2007-08-08,5516,19000,278850,14.3,14.8,14.1,14.5,0.2,8,2007,14.22,1.31,3.83,55.535000000000004,0.531489318533746,0,0
2007-08-09,5516,36000,525100,14.6,14.9,14.15,14.7,0.2,14,2007,14.41,1.33,3.83,56.300999999999995,0.5388202056859356,0,0
2007-08-10,5516,24000,331050,13.75,14.2,13.75,14.2,-0.5,12,2007,13.92,1.29,3.83,54.385999999999996,0.5204929878054616,0,0
2007-08-13,5516,6000,81750,13.5,14.45,13.4,13.4,-0.8,5,2007,13.14,1.21,3.83,51.322,0.4911694391967032,0,0
2007-08-14,5516,19000,248750,13.2,13.4,13.0,13.0,-0.4,13,2007,12.75,1.18,3.83,49.79,0.476507664892324,0,0
2007-08-15,5516,51000,659200,12.2,13.8,12.2,13.8,0.8,27,2007,13.53,1.25,3.83,52.854000000000006,0.5058312135010825,0,0
2007-08-16,5516,11000,144100,13.0,13.65,12.85,13.15,-0.65,7,2007,12.89,1.19,3.83,50.3645,0.4820058302564662,0,0
2007-08-17,5516,43000,542200,12.6,13.0,12.25,12.55,-0.6,20,2007,12.3,1.14,3.83,48.066500000000005,0.46001316879989745,0,0
2007-08-20,5516,35000,432050,12.3,12.9,12.3,12.35,-0.2,13,2007,12.11,1.12,3.83,47.3005,0.4526822816477078,0,0
2007-08-21,5516,17000,204150,12.35,12.35,11.9,11.9,-0.45,12,2007,11.67,1.08,3.83,45.577000000000005,0.43618778555528126,0,0
2007-08-22,5516,26000,298150,11.8,11.8,11.3,11.3,-0.6,16,2007,11.08,1.02,3.83,43.279,0.41419512409871245,0,0
2007-08-23,5516,152000,1724350,11.3,12.05,11.0,11.3,0.0,61,2007,11.08,1.02,3.83,43.279,0.41419512409871245,0,0
2007-08-24,5516,83000,944700,11.3,11.65,11.3,11.3,0.0,32,2007,11.08,1.02,3.83,43.279,0.41419512409871245,0,0
2007-08-27,5516,89000,989100,11.4,11.4,11.0,11.0,-0.3,30,2007,10.78,1.0,3.83,42.13,0.403198793370428,0,0
2007-08-28,5516,23000,253600,11.2,11.2,11.0,11.0,0.0,9,2007,10.78,1.0,3.83,42.13,0.403198793370428,0,0
2007-08-29,5516,40000,436800,10.95,11.15,10.9,10.9,-0.1,12,2007,10.69,0.99,3.83,41.747,0.3995333497943332,0,0
2007-08-30,5516,133000,1450800,11.0,11.1,10.7,10.8,-0.1,34,2007,10.59,0.98,3.83,41.364000000000004,0.3958679062182385,0,0
2007-08-31,5516,21000,226900,10.9,10.9,10.8,10.8,0.0,10,2007,10.59,0.98,3.83,41.364000000000004,0.3958679062182385,0,0
2007-09-03,5516,18000,194500,10.85,10.85,10.8,10.8,0.0,4,2007,10.59,0.98,3.83,41.364000000000004,0.39760422404023343,0,0
2007-09-04,5516,42000,451300,10.8,10.9,10.7,10.7,-0.1,16,2007,10.49,0.97,3.83,40.980999999999995,0.39392270344726815,0,0
2007-09-05,5516,11000,115600,10.55,10.55,10.5,10.5,-0.2,9,2007,10.29,0.95,3.83,40.215,0.38655966226133803,0,0
2007-09-06,5516,28000,294000,10.5,10.5,10.5,10.5,0.0,8,2007,10.29,0.95,3.83,40.215,0.38655966226133803,0,0
2007-09-07,5516,24000,251950,10.5,10.5,10.45,10.5,0.0,11,2007,10.29,0.95,3.83,40.215,0.38655966226133803,0,0
2007-09-10,5516,16000,165800,10.4,10.4,10.2,10.3,-0.2,3,2007,10.1,0.93,3.83,39.449000000000005,0.3791966210754078,0,0
2007-09-11,5516,16000,162900,10.0,10.5,10.0,10.5,0.2,9,2007,10.29,0.95,3.83,40.215,0.38655966226133803,0,0
2007-09-12,5516,52000,551500,11.0,11.0,10.5,10.5,0.0,21,2007,16.15,0.95,3.83,40.215,0.38655966226133803,0,0
2007-09-13,5516,20000,209950,10.5,10.5,10.45,10.5,0.0,6,2007,16.15,0.95,3.83,40.215,0.38655966226133803,0,0
2007-09-14,5516,79000,811300,10.2,10.5,10.2,10.2,-0.3,22,2007,15.69,0.93,3.83,39.065999999999995,0.3755151004824426,0,0
2007-09-17,5516,44000,449850,10.2,10.5,10.2,10.35,0.15,9,2007,15.92,0.94,3.83,39.640499999999996,0.38103738137189025,0,0
2007-09-19,5516,14000,145150,10.35,10.5,10.3,10.3,-0.05,4,2007,15.85,0.94,3.83,39.449000000000005,0.3791966210754078,0,0
2007-09-20,5516,49000,506350,10.2,10.6,10.0,10.3,0.0,23,2007,15.85,0.94,3.83,39.449000000000005,0.3791966210754078,0,0
2007-09-21,5516,34000,351950,10.3,10.5,10.3,10.5,0.2,12,2007,16.15,0.95,3.83,40.215,0.38655966226133803,0,0
2007-09-26,5516,40000,408700,10.5,10.5,10.0,10.4,-0.1,23,2007,16.0,0.95,3.83,39.832,0.38287814166837286,0,0
2007-09-27,5516,18000,184300,10.3,10.3,10.2,10.2,-0.2,10,2007,15.69,0.93,3.83,39.065999999999995,0.3755151004824426,0,0
2007-09-28,5516,23000,233650,10.2,10.3,10.1,10.2,0.0,11,2007,15.69,0.93,3.83,39.065999999999995,0.3755151004824426,0,0
2007-10-01,5516,96000,1076150,10.9,11.5,10.9,11.25,0.4,32,2007,17.31,1.02,3.83,43.0875,0.4141710667085764,0,0
2007-10-02,5516,14000,159400,11.5,11.5,11.0,11.0,-0.25,9,2007,16.92,1.0,3.83,42.13,0.43717015081488186,0,0
2007-10-03,5516,23000,260600,11.2,11.65,11.2,11.35,0.35,12,2007,17.46,1.03,3.83,43.4705,0.45108011015899174,0,0
2007-10-04,5516,16000,178600,11.35,11.35,11.1,11.1,-0.25,10,2007,17.08,1.01,3.83,42.513,0.44114442491319894,0,0
2007-10-05,5516,11000,121400,11.0,11.4,11.0,11.4,0.3,2,2007,17.54,1.04,3.83,43.662,0.4530672472081503,0,0
2007-10-08,5516,21000,230400,11.4,11.4,10.9,10.9,-0.5,4,2007,16.77,0.99,3.83,41.747,0.43319587671656473,0,0
2007-10-09,5516,12000,130800,10.9,10.9,10.9,10.9,0.0,1,2007,16.77,0.99,3.83,41.747,0.43319587671656473,0,0
2007-10-11,5516,5000,53000,10.5,11.0,10.5,11.0,0.1,2,2007,16.92,1.0,3.83,42.13,0.43717015081488186,0,0
2007-10-12,5516,15000,164100,11.0,11.0,10.7,10.7,-0.3,7,2007,16.46,0.97,3.83,40.980999999999995,0.42524732851993047,0,0
2007-10-15,5516,5000,53150,10.5,10.7,10.5,10.7,0.0,3,2007,16.46,0.97,3.83,40.980999999999995,0.42524732851993047,0,0
2007-10-16,5516,12000,128200,10.7,10.7,10.6,10.6,-0.1,3,2007,16.31,0.96,3.83,40.598,0.4212730544216134,0,0
2007-10-17,5516,15000,160750,11.15,11.15,10.6,10.6,0.0,5,2007,16.31,0.96,3.83,40.598,0.4212730544216134,0,0
2007-10-18,5516,8000,84900,10.5,11.0,10.5,10.85,0.25,4,2007,16.69,0.99,3.83,41.5555,0.4312087396674062,0,0
2007-10-19,5516,9000,97150,10.5,10.85,10.5,10.85,0.0,4,2007,16.69,0.99,3.83,41.5555,0.4312087396674062,0,0
2007-10-22,5516,21000,220500,10.5,10.5,10.5,10.5,-0.35,3,2007,16.15,0.95,3.83,40.215,0.41729878032329637,0,0
2007-10-23,5516,15000,157500,10.5,10.5,10.5,10.5,0.0,4,2007,16.15,0.95,3.83,40.215,0.41729878032329637,0,0
2007-10-24,5516,39000,394430,10.1,10.3,9.93,10.25,-0.25,16,2007,15.77,0.93,3.83,39.2575,0.4073630950775035,0,0
