date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2014-02-05,2734,88000,5792500,63.5,67.9,63.0,65.3,0.0,70,2014,24.1,3.95,2.61,170.433,1.1340139648337435,0,0
2014-02-06,2734,58000,3824700,66.6,66.6,65.7,65.7,0.4,48,2014,24.24,3.98,2.61,171.477,1.1409604516014846,0,0
2014-02-07,2734,148000,9623600,66.7,66.7,64.5,64.5,-1.2,123,2014,23.8,3.9,2.61,168.345,1.120120991298261,0,0
2014-02-10,2734,46000,2970900,65.4,65.4,64.3,64.3,-0.2,44,2014,23.73,3.89,2.61,167.82299999999998,1.1166477479143904,0,0
2014-02-11,2734,118000,7585400,64.9,64.9,64.0,64.0,-0.3,98,2014,23.62,3.87,2.61,167.04,1.1114378828385847,0,0
2014-02-12,2734,205000,13717500,64.4,68.0,64.2,66.8,2.8,180,2014,24.65,4.04,2.61,174.34799999999998,1.1600632902127725,0,0
2014-02-13,2734,276000,18914000,66.8,69.8,66.8,68.5,1.7,225,2014,25.28,4.15,2.61,178.785,1.1895858589756727,0,0
2014-02-14,2734,144000,9802300,69.5,69.5,66.8,67.1,-1.4,106,2014,24.76,4.06,2.61,175.13099999999997,1.1652731552885784,0,0
2014-02-17,2734,92000,6128500,67.1,67.4,65.5,65.7,-1.4,68,2014,24.24,3.98,2.61,171.477,1.1409604516014846,0,0
2014-02-18,2734,56000,3729500,65.7,67.5,65.7,66.3,0.6,43,2014,24.46,4.01,2.61,173.04299999999998,1.1513801817530962,0,0
2014-02-19,2734,72000,4793300,66.1,67.0,66.1,66.4,0.1,58,2014,24.5,4.02,2.61,173.304,1.1531168034450316,0,0
2014-02-20,2734,85000,5536700,66.4,66.4,64.7,64.7,-1.7,79,2014,23.87,3.92,2.61,168.867,1.1235942346821317,0,0
2014-02-21,2734,78000,5059100,65.7,65.9,64.4,64.4,-0.3,64,2014,23.76,3.9,2.61,168.084,1.1183843696063258,0,0
2014-02-24,2734,69000,4449700,64.6,64.9,64.0,64.4,0.0,50,2014,23.76,3.9,2.61,168.084,1.1183843696063258,0,0
2014-02-25,2734,74000,4827800,64.4,65.6,64.4,65.6,1.2,57,2014,24.21,3.97,2.61,171.21599999999998,1.1392238299095492,0,0
2014-02-26,2734,91000,5969000,67.0,67.0,64.7,65.4,-0.2,81,2014,24.13,3.96,2.61,170.69400000000002,1.135750586525679,0,0
2014-02-27,2734,102000,6670300,65.2,66.0,65.0,65.0,-0.4,73,2014,23.99,3.93,2.61,169.65,1.1288040997579376,0,0
2014-03-03,2734,92000,5966400,65.0,65.5,64.4,64.4,-0.6,62,2014,23.76,3.9,2.61,168.084,1.1123788245384612,0,0
2014-03-04,2734,65000,4195900,64.5,64.9,64.4,64.5,0.1,46,2014,23.8,3.9,2.61,168.345,1.1141061208498562,0,0
2014-03-05,2734,131000,8588800,65.0,65.9,65.0,65.4,0.9,105,2014,24.13,3.96,2.61,170.69400000000002,1.1296517876524126,0,0
2014-03-06,2734,271000,18478600,65.7,69.9,65.5,69.9,4.5,208,2014,25.79,4.23,2.61,182.439,1.2073801216651932,0,0
2014-03-07,2734,1042000,76913400,73.3,74.7,70.5,74.7,4.8,687,2014,27.56,4.52,2.61,194.967,1.2902903446121592,0,0
2014-03-10,2734,1277000,97564200,75.0,79.6,72.6,78.4,3.7,960,2014,28.93,4.75,2.61,204.624,1.3542003081337788,0,0
2014-03-11,2734,849000,65953100,78.0,79.3,75.5,75.5,-2.9,577,2014,27.86,4.57,2.61,197.055,1.3041087151033202,0,0
2014-03-12,2734,564000,43846500,76.9,78.9,76.0,77.4,1.9,447,2014,28.56,4.69,2.61,202.014,1.3369273450198276,0,0
2014-03-13,2734,660000,52311500,77.9,81.5,77.5,78.1,0.7,449,2014,28.82,4.73,2.61,203.841,1.3490184191995933,0,0
2014-03-14,2734,261000,19879900,77.5,77.6,75.2,75.7,-2.4,220,2014,27.93,4.58,2.61,197.577,1.3075633077261104,0,0
2014-03-17,2734,290000,21438700,75.7,75.7,73.1,73.6,-2.1,227,2014,27.16,4.46,2.61,192.096,1.2712900851868127,0,0
2014-03-18,2734,128000,9441600,74.0,74.0,73.6,73.6,0.0,98,2014,27.16,4.46,2.61,192.096,1.2712900851868127,0,0
2014-03-19,2734,256000,18658200,74.0,75.4,71.5,71.7,-1.9,201,2014,26.46,4.34,2.61,187.137,1.2384714552703053,0,0
2014-03-20,2734,238000,16635000,70.1,70.5,68.6,69.0,-2.7,194,2014,25.46,4.18,2.61,180.09,1.191834454862637,0,0
2014-03-21,2734,132000,9095700,69.5,70.1,68.0,68.5,-0.5,108,2014,25.28,4.15,2.61,178.785,1.1831979733056612,0,0
2014-03-24,2734,59000,3971700,66.7,68.2,66.7,67.4,-1.1,54,2014,24.87,4.08,2.61,175.91400000000002,1.164197713880315,0,0
2014-03-25,2734,76000,5256000,67.5,69.8,67.5,69.4,2.0,59,2014,25.61,4.2,2.61,181.134,1.1987436401082172,0,0
2014-03-26,2734,63000,4392400,69.4,70.2,69.0,70.0,0.6,56,2014,25.83,4.24,2.61,182.7,1.2091074179765882,0,0
2014-03-27,2734,102000,7020700,70.0,70.0,68.3,68.6,-1.4,81,2014,25.31,4.15,2.61,179.04599999999996,1.184925269617056,0,0
2014-03-28,2734,71000,4823700,68.6,69.0,67.4,67.5,-1.1,62,2014,24.91,4.09,2.61,176.17499999999998,1.1659250101917098,0,0
2014-03-31,2734,23000,1567400,67.7,68.6,67.6,67.9,0.4,21,2014,25.06,4.11,2.61,177.219,1.1728341954372905,0,0
2014-04-01,2734,91000,6249700,68.3,69.8,68.0,68.0,0.1,73,2014,25.09,4.12,2.61,177.48,1.1745614917486857,0,0
2014-04-02,2734,50000,3440300,68.3,69.2,68.3,69.1,1.1,46,2014,25.5,4.18,2.61,180.351,1.1601955113194826,0,0
2014-04-03,2734,67000,4585200,69.5,69.5,68.0,68.2,-0.9,61,2014,25.17,4.13,2.61,178.002,1.1450844265121378,0,0
2014-04-07,2734,43000,2949300,68.0,69.0,68.0,68.5,0.3,37,2014,25.28,4.15,2.61,178.785,1.1501214547812528,0,0
2014-04-08,2734,40000,2747600,69.0,69.0,68.4,68.5,0.0,32,2014,25.28,4.15,2.61,178.785,1.1501214547812528,0,0
2014-04-09,2734,66000,4535500,69.0,69.0,68.5,68.8,0.3,48,2014,22.86,3.44,2.61,179.56799999999998,1.1551584830503676,0,0
2014-04-10,2734,112000,7745000,69.0,69.7,68.8,69.0,0.2,96,2014,22.92,3.45,2.61,180.09,1.1585165018964443,0,0
2014-04-11,2734,161000,11212900,69.5,71.5,69.1,69.3,0.3,122,2014,23.02,3.46,2.61,180.873,1.1635535301655593,0,0
2014-04-14,2734,119000,8153900,70.5,70.5,66.7,66.7,-2.6,98,2014,22.16,3.33,2.61,174.087,1.1198992851665628,0,0
2014-04-15,2734,52000,3485400,66.7,67.8,66.7,67.1,0.4,41,2014,22.29,3.35,2.61,175.13099999999997,1.1266153228587161,0,0
2014-04-16,2734,106000,6990300,67.1,67.1,65.0,66.1,-1.0,90,2014,21.96,3.3,2.61,172.521,1.1098252286283328,0,0
2014-04-17,2734,47000,3132100,67.0,67.0,66.3,66.6,0.5,32,2014,22.13,3.33,2.61,173.82599999999996,1.1182202757435245,0,0
2014-04-18,2734,27000,1805100,67.5,67.5,66.1,66.6,0.0,26,2014,22.13,3.33,2.61,173.82599999999996,1.1182202757435245,0,0
2014-04-21,2734,26000,1735400,67.5,67.5,66.4,66.8,0.2,23,2014,22.19,3.34,2.61,174.34799999999998,1.1215782945896011,0,0
2014-04-22,2734,29000,1930000,66.6,66.6,66.4,66.6,-0.2,20,2014,22.13,3.33,2.61,173.82599999999996,1.1182202757435245,0,0
2014-04-23,2734,63000,4139100,66.6,66.6,65.2,65.9,-0.7,54,2014,21.89,3.29,2.61,171.999,1.1064672097822563,0,0
2014-04-24,2734,108000,6988300,65.7,65.7,64.0,64.5,-1.4,82,2014,21.43,3.22,2.61,168.345,1.0829610778597196,0,0
2014-04-25,2734,133000,8214500,63.8,64.2,60.6,60.8,-3.7,119,2014,20.2,3.04,2.61,158.688,1.0208377292073016,0,0
2014-04-28,2734,89000,5213200,58.2,60.0,57.3,59.2,-1.6,75,2014,19.67,2.96,2.61,154.512,0.9939735784386885,0,0
2014-04-29,2734,40000,2385600,58.2,60.5,58.2,60.4,1.2,34,2014,20.07,3.02,2.61,157.64399999999998,1.0141216915151483,0,0
2014-04-30,2734,51000,3079500,61.2,61.2,59.3,60.0,-0.4,37,2014,19.93,3.0,2.61,156.6,1.0074056538229952,0,0
2014-05-02,2734,26000,1559200,59.1,60.5,59.1,60.0,0.0,25,2014,19.93,3.0,2.61,156.6,0.9993605623987717,0,0
2014-05-05,2734,22000,1333400,60.0,61.6,60.0,60.5,0.5,21,2014,20.1,3.02,2.61,157.905,1.007688567085428,0,0
2014-05-06,2734,26000,1573100,60.5,60.7,60.0,60.5,0.0,26,2014,20.1,3.02,2.61,157.905,1.007688567085428,0,0
2014-05-07,2734,80000,4972800,60.0,63.4,60.0,62.5,2.0,63,2014,20.76,3.12,2.61,163.125,1.041000585832054,0,0
2014-05-08,2734,49000,3070400,63.3,63.9,61.8,61.8,-0.7,43,2014,20.53,3.09,2.61,161.29799999999997,1.0293413792707347,0,0
2014-05-09,2734,46000,2832500,63.4,63.4,60.6,60.6,-1.2,32,2014,20.13,3.03,2.61,158.166,1.0093541680227593,0,0
2014-05-12,2734,16000,973500,62.3,62.3,60.7,60.8,0.2,12,2014,20.2,3.04,2.61,158.688,1.0126853698974219,0,0
2014-05-13,2734,39000,2426400,62.0,62.9,61.5,61.5,0.7,36,2014,20.43,3.07,2.61,160.515,1.0243445764587409,0,0
2014-05-14,2734,25000,1533500,61.7,61.7,61.0,61.0,-0.5,23,2014,20.27,3.05,2.61,159.20999999999998,1.0160165717720844,0,0
2014-05-15,2734,7000,424600,60.8,60.8,60.3,60.3,-0.7,7,2014,20.03,3.01,2.61,157.38299999999998,1.0043573652107654,0,0
2014-05-16,2734,43000,2542600,60.3,60.3,58.7,60.0,-0.3,41,2014,19.93,3.0,2.61,156.6,0.9993605623987717,0,0
2014-05-19,2734,12000,717900,60.0,60.6,59.5,59.8,-0.2,12,2014,19.87,2.99,2.61,156.07799999999995,0.9960293605241088,0,0
2014-05-20,2734,57000,3373900,59.5,59.7,58.7,59.5,-0.3,55,2014,19.77,2.97,2.61,155.295,0.9910325577121151,0,0
2014-05-21,2734,54000,3167100,59.0,59.0,58.2,59.0,-0.5,46,2014,19.6,2.95,2.61,153.98999999999998,0.9827045530254587,0,0
2014-05-22,2734,31000,1832700,59.0,59.8,58.8,59.1,0.1,26,2014,19.63,2.95,2.61,154.251,0.98437015396279,0,0
2014-05-23,2734,84000,5014500,59.2,60.1,59.1,59.2,0.1,54,2014,19.67,2.96,2.61,154.512,0.9860357549001214,0,0
2014-05-26,2734,18000,1073600,60.0,60.0,59.4,59.5,0.3,18,2014,21.88,2.91,2.61,155.295,0.9910325577121151,0,0
2014-05-27,2734,20000,1196700,59.6,60.2,59.5,60.0,0.5,17,2014,22.06,2.93,2.61,156.6,0.9993605623987717,0,0
2014-05-28,2734,137000,8574200,60.0,64.2,60.0,64.2,4.2,122,2014,23.6,3.14,2.61,167.562,1.0693158017666857,0,0
2014-05-29,2734,178000,11820700,67.3,67.8,65.5,65.6,1.4,138,2014,24.12,3.2,2.61,171.21599999999998,1.0926342148893236,0,0
2014-05-30,2734,96000,6355900,66.9,66.9,65.5,66.0,0.4,88,2014,24.26,3.22,2.61,172.26,1.0992966186386488,0,0
2014-06-03,2734,64000,4165000,64.0,66.5,64.0,64.5,-1.5,51,2014,23.71,3.15,2.61,168.345,1.0469991249352408,0,0
2014-06-04,2734,40000,2578700,64.1,65.0,63.6,63.6,-0.9,33,2014,23.38,3.11,2.61,165.996,1.0323898348198655,0,0
2014-06-05,2734,50000,3151200,63.8,64.0,62.4,62.6,-1.0,44,2014,23.01,3.06,2.61,163.386,1.016157290247226,0,0
2014-06-06,2734,41000,2588600,62.6,63.8,62.6,63.7,1.1,32,2014,23.42,3.11,2.61,166.257,1.0340130892771293,0,0
2014-06-09,2734,13000,813200,63.7,63.7,62.2,62.5,-1.2,12,2014,22.98,3.05,2.61,163.125,1.0145340357899622,0,0
2014-06-10,2734,21000,1330300,62.8,64.0,62.8,64.0,1.5,20,2014,23.53,3.13,2.61,167.04,1.038882852648921,0,0
2014-06-11,2734,23000,1454100,64.0,64.0,63.0,63.0,-1.0,20,2014,23.16,3.08,2.61,164.42999999999998,1.0226503080762817,0,0
2014-06-12,2734,74000,4613400,63.0,63.0,61.6,62.0,-1.0,43,2014,22.79,3.03,2.61,161.82,1.0064177635036424,0,0
2014-06-13,2734,39000,2414300,62.0,62.0,61.6,61.6,-0.4,23,2014,22.65,3.01,2.61,160.77599999999998,0.9999247456745864,0,0
2014-06-16,2734,31000,1926900,61.8,63.0,61.2,62.4,0.8,24,2014,22.94,3.05,2.61,162.86399999999998,1.012910781332698,0,0
2014-06-17,2734,21000,1319500,62.4,63.2,62.1,63.0,0.6,20,2014,23.16,3.08,2.61,164.42999999999998,1.0226503080762817,0,0
2014-06-18,2734,28000,1769400,63.2,63.9,62.6,63.4,0.4,27,2014,23.31,3.1,2.61,165.474,1.0291433259053375,0,0
2014-06-19,2734,21000,1324200,63.2,63.5,62.8,63.5,0.1,18,2014,23.35,3.1,2.61,165.735,1.0307665803626016,0,0
2014-06-20,2734,39000,2519800,63.6,66.8,63.0,63.9,0.4,38,2014,23.49,3.12,2.61,166.779,1.0372595981916573,0,0
2014-06-23,2734,44000,2746900,63.9,63.9,61.3,61.8,-2.1,40,2014,22.72,3.02,2.61,161.29799999999997,1.0031712545891143,0,0
2014-06-24,2734,17000,1056000,62.5,62.5,61.8,62.5,0.7,14,2014,22.98,3.05,2.61,163.125,1.0145340357899622,0,0
2014-06-25,2734,10000,624000,62.5,62.5,62.0,62.0,-0.5,9,2014,22.79,3.03,2.61,161.82,1.0064177635036424,0,0
2014-06-26,2734,41000,2535400,62.0,62.8,61.5,62.8,0.8,36,2014,23.09,3.07,2.61,163.908,1.0194037991617537,0,0
2014-06-27,2734,15000,935900,62.8,62.8,62.2,62.2,-0.6,13,2014,22.87,3.04,2.61,162.342,1.0096642724181704,0,0
2014-06-30,2734,58000,3660100,62.2,63.8,62.0,63.1,0.9,50,2014,23.2,3.08,2.61,164.691,1.0242735625335457,0,0
2014-07-01,2734,41000,2593100,63.2,63.6,63.0,63.1,0.0,31,2014,23.2,3.08,2.61,164.691,1.0242735625335457,0,0
2014-07-02,2734,35000,2218200,63.5,64.0,62.6,62.6,-0.5,27,2014,23.01,3.06,2.61,163.386,0.998348367890512,0,0
2014-07-03,2734,61000,3807800,62.7,62.7,62.2,62.4,-0.2,45,2014,22.94,3.05,2.61,162.86399999999998,0.9951587564915007,0,0
2014-07-04,2734,48000,2988300,62.6,62.6,62.0,62.1,-0.3,30,2014,22.83,3.03,2.61,162.081,0.9903743393929839,0,0
2014-07-07,2734,82000,4983300,60.8,62.0,60.4,60.5,-1.6,57,2014,22.24,2.96,2.61,157.905,0.9648574482008941,0,0
2014-07-08,2734,21000,1273400,60.5,60.8,60.5,60.6,0.1,18,2014,22.28,2.96,2.61,158.166,0.9664522539003998,0,0
2014-07-09,2734,37000,2225300,60.5,60.5,59.9,60.4,-0.2,35,2014,22.21,2.95,2.61,157.64399999999998,0.9632626425013885,0,0
2014-07-10,2734,16000,975700,61.2,61.3,60.3,60.3,-0.1,12,2014,22.17,2.95,2.61,157.38299999999998,0.9616678368018828,0,0
2014-07-11,2734,57000,3409000,60.1,60.9,58.3,58.3,-2.0,46,2014,21.43,2.85,2.61,152.16299999999998,0.9297717228117707,0,0
2014-07-14,2734,3000,179000,60.0,60.0,59.0,59.0,0.7,3,2014,21.69,2.88,2.61,153.98999999999998,0.9409353627083099,0,0
2014-07-15,2734,19000,1129100,59.0,60.0,58.5,59.9,0.9,14,2014,22.02,2.93,2.61,156.339,0.9552886140038606,0,0
2014-07-16,2734,3000,177300,59.8,59.8,58.5,59.0,-0.9,3,2014,21.69,2.88,2.61,153.98999999999998,0.9409353627083099,0,0
2014-07-17,2734,14000,824300,58.8,59.8,58.5,59.8,0.8,12,2014,21.99,2.92,2.61,156.07799999999995,0.9536938083043546,0,0
2014-07-18,2734,37000,2103100,55.7,57.7,55.7,57.5,-2.3,35,2014,21.14,2.81,2.61,150.075,0.9170132772157259,0,0
2014-07-21,2734,37000,2117100,57.5,57.5,57.0,57.2,-0.3,26,2014,21.03,2.79,2.61,149.292,0.912228860117209,0,0
2014-07-22,2734,20000,1129500,56.1,57.2,56.1,56.8,-0.4,19,2014,20.88,2.77,2.61,148.248,0.9058496373191867,0,0
2014-07-24,2734,21000,1192900,56.8,57.3,56.5,56.6,-0.2,18,2014,20.81,2.77,2.61,147.726,0.9026600259201754,0,0
2014-07-25,2734,17000,963800,56.6,57.0,56.5,57.0,0.4,15,2014,20.96,2.78,2.61,148.76999999999998,0.9090392487181976,0,0
2014-07-28,2734,11000,619400,57.4,57.4,55.5,56.0,-1.0,10,2014,20.59,2.74,2.61,146.16,0.8930911917231418,0,0
2014-07-29,2734,24000,1356400,56.0,56.9,56.0,56.2,0.2,18,2014,20.66,2.75,2.61,146.682,0.8962808031221529,0,0
2014-07-30,2734,8000,454100,56.8,56.9,56.4,56.9,0.7,8,2014,20.92,2.78,2.61,148.509,0.9074444430186921,0,0
2014-07-31,2734,14000,800500,57.5,58.0,56.7,56.7,-0.2,12,2014,20.85,2.77,2.61,147.987,0.904254831619681,0,0
2014-08-01,2734,10000,563600,56.7,56.7,56.2,56.2,-0.5,10,2014,20.66,2.75,2.61,146.682,0.8962808031221529,0,0
2014-08-04,2734,9000,510200,57.1,57.1,56.5,56.9,0.7,7,2014,20.92,2.78,2.61,148.509,0.9118057879274405,0,0
2014-08-05,2734,19000,1080600,56.9,57.1,56.7,56.7,-0.2,14,2014,20.85,2.77,2.61,147.987,0.9086008466693477,0,0
2014-08-06,2734,52000,2902700,56.2,56.7,55.1,56.7,0.0,33,2014,20.85,2.77,2.61,147.987,0.9086008466693477,0,0
2014-08-07,2734,10000,562000,56.7,56.9,55.6,56.6,-0.1,10,2014,20.81,2.77,2.61,147.726,0.9069983760403012,0,0
2014-08-08,2734,39000,2171600,55.6,56.4,54.5,56.4,-0.2,25,2014,20.74,2.76,2.61,147.20399999999998,0.9037934347822081,0,0
2014-08-11,2734,48000,2681000,55.8,56.8,55.4,56.8,0.4,21,2014,20.88,2.77,2.61,148.248,0.9102033172983941,0,0
2014-08-12,2734,108000,5997100,56.4,56.4,55.2,56.0,-0.8,10,2014,20.59,2.74,2.61,146.16,0.8973835522660224,0,0
2014-08-13,2734,72000,3906300,54.8,55.3,53.0,53.0,-3.0,51,2014,19.49,2.59,2.61,138.32999999999998,0.8493094333946282,0,0
2014-08-14,2734,72000,3689600,53.0,53.0,50.4,50.4,-2.6,55,2014,18.53,2.46,2.61,131.54399999999998,0.8076451970394201,0,0
2014-08-15,2734,115000,5559900,50.0,50.4,47.0,47.35,-3.05,85,2014,17.41,2.31,2.61,123.5835,0.7587698428535029,0,0
2014-08-18,2734,63000,2868500,48.0,48.2,44.05,44.7,-2.65,47,2014,16.43,2.18,2.61,116.667,0.7163043711837714,0,0
2014-08-19,2734,64000,2891050,44.7,46.0,44.7,45.8,1.1,43,2014,16.84,2.24,2.61,119.53799999999998,0.7339315481032824,0,0
2014-08-20,2734,53000,2409750,46.9,46.9,44.5,44.8,-1.0,49,2014,16.47,2.19,2.61,116.92799999999998,0.7179068418128178,0,0
2014-08-21,2734,82000,3546650,44.8,44.8,42.7,43.6,-1.2,68,2014,16.03,2.13,2.61,113.796,0.6986771942642603,0,0
2014-08-22,2734,70000,3128900,44.9,45.2,44.3,44.3,0.7,45,2014,16.29,2.16,2.61,115.623,0.7098944886675855,0,0
2014-08-25,2734,67000,3012350,44.55,45.6,44.55,45.25,0.95,56,2014,18.17,2.28,2.61,118.1025,0.725117959643527,0,0
2014-08-26,2734,115000,5356250,45.85,47.8,45.5,47.6,2.35,99,2014,19.12,2.4,2.61,124.236,0.7627760194261191,0,0
2014-08-27,2734,80000,3437500,42.7,43.7,42.5,43.0,0.0,65,2014,17.27,2.16,2.61,112.23,0.6890623704899815,0,0
2014-08-28,2734,34000,1458200,43.0,43.3,42.7,42.9,-0.1,25,2014,17.23,2.16,2.61,111.969,0.687459899860935,0,0
2014-08-29,2734,7000,299750,42.8,42.85,42.75,42.85,-0.05,7,2014,17.21,2.16,2.61,111.8385,0.6866586645464118,0,0
2014-09-01,2734,37000,1619450,43.0,44.7,43.0,43.9,1.05,31,2014,17.63,2.21,2.61,114.579,0.7034846061513997,0,0
2014-09-02,2734,23000,984500,43.0,43.0,42.6,42.6,-1.3,21,2014,17.11,2.14,2.61,111.186,0.6839862471925042,0,0
2014-09-03,2734,35000,1497000,43.3,43.4,42.5,42.6,0.0,20,2014,17.11,2.14,2.61,111.186,0.6839862471925042,0,0
2014-09-04,2734,20000,861000,43.2,43.3,42.8,43.3,0.7,18,2014,17.39,2.18,2.61,113.013,0.6952254578271229,0,0
2014-09-05,2734,18000,774600,43.3,43.4,42.8,43.4,0.1,14,2014,17.43,2.18,2.61,113.274,0.696831059346354,0,0
2014-09-09,2734,4000,171400,42.9,42.9,42.8,42.8,-0.6,3,2014,17.19,2.15,2.61,111.70799999999998,0.6871974502309666,0,0
2014-09-10,2734,32000,1326800,43.0,43.0,40.6,42.0,-0.8,29,2014,16.87,2.11,2.61,109.62,0.6743526380771169,0,0
2014-09-11,2734,4000,167350,42.05,42.05,41.65,42.0,0.0,3,2014,16.87,2.11,2.61,109.62,0.6743526380771169,0,0
2014-09-12,2734,10000,415150,42.0,42.0,41.2,41.2,-0.8,7,2014,16.55,2.07,2.61,107.532,0.661507825923267,0,0
2014-09-15,2734,19000,781300,41.0,41.2,41.0,41.1,-0.1,17,2014,16.51,2.07,2.61,107.271,0.6599022244040358,0,0
2014-09-16,2734,27000,1095350,40.2,41.0,40.15,40.6,-0.5,20,2014,16.31,2.04,2.61,105.966,0.6518742168078796,0,0
2014-09-17,2734,12000,488700,40.6,41.0,40.55,41.0,0.4,10,2014,16.47,2.06,2.61,107.01,0.6582966228848045,0,0
2014-09-18,2734,6000,244800,40.65,41.0,40.65,40.8,-0.2,6,2014,16.39,2.05,2.61,106.488,0.655085419846342,0,0
2014-09-19,2734,6000,247700,41.3,41.45,41.15,41.3,0.5,6,2014,16.59,2.08,2.61,107.793,0.6631134274424982,0,0
2014-09-22,2734,14000,574050,41.3,41.9,40.75,41.9,0.6,14,2014,16.83,2.11,2.61,109.359,0.6727470365578856,0,0
2014-09-23,2734,15000,614650,41.3,41.3,40.8,40.85,-1.05,12,2014,16.41,2.06,2.61,106.6185,0.6558882206059578,0,0
2014-09-24,2734,22000,898700,40.85,40.85,40.85,40.85,0.0,10,2014,16.41,2.06,2.61,106.6185,0.6558882206059578,0,0
2014-09-25,2734,27000,1082650,40.85,40.85,39.9,40.0,-0.85,19,2014,16.06,2.01,2.61,104.4,0.6422406076924922,0,0
2014-09-26,2734,6000,237400,39.8,39.8,39.1,39.8,-0.2,6,2014,15.98,2.0,2.61,103.878,0.6390294046540298,0,0
2014-09-29,2734,15000,596200,40.0,40.0,38.9,38.9,-0.9,13,2014,15.62,1.96,2.61,101.529,0.6245789909809487,0,0
2014-09-30,2734,19000,733900,39.1,39.1,38.2,39.0,0.1,15,2014,15.66,1.96,2.61,101.79,0.62618459250018,0,0
2014-10-01,2734,78000,3056000,39.2,39.2,39.0,39.0,0.0,53,2014,15.66,1.96,2.61,101.79,0.62618459250018,0,0
2014-10-02,2734,27000,1053000,39.0,39.0,39.0,39.0,0.0,22,2014,15.66,1.96,2.61,101.79,0.6383158845274713,0,0
2014-10-03,2734,194000,7901350,39.0,41.7,39.0,41.7,2.7,134,2014,16.75,2.1,2.61,108.837,0.682506984225527,0,0
2014-10-06,2734,177000,7579500,42.0,43.9,42.0,43.1,1.4,134,2014,17.31,2.17,2.61,112.491,0.705420887772667,0,0
2014-10-07,2734,46000,1937950,43.25,43.25,41.0,42.5,-0.6,42,2014,17.07,2.14,2.61,110.925,0.6956006433953212,0,0
2014-10-08,2734,57000,2361750,42.5,42.5,41.0,41.0,-1.5,45,2014,16.47,2.06,2.61,107.01,0.671050032451957,0,0
