date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2011-12-15,1259,1783000,296206000,166.0,168.5,165.0,165.0,-1.0,1460,2011,22.39,6.56,2.94,485.1,1.2273983860381725,0,0
2011-12-16,1259,1053000,166793500,165.5,167.0,148.0,156.0,-9.0,682,2011,21.17,6.21,2.94,458.64,1.160449383163363,0,0
2011-12-19,1259,473000,70958500,153.0,153.0,146.0,152.0,-4.0,353,2011,20.62,6.05,2.94,446.88,1.130694270774559,0,0
2011-12-20,1259,195000,29390500,151.5,153.0,148.5,150.0,-2.0,180,2011,20.35,5.97,2.94,441.0,1.115816714580157,0,0
2011-12-21,1259,464000,72488500,152.0,158.5,152.0,157.0,7.0,378,2011,21.3,6.25,2.94,461.58,1.1678881612605643,0,0
2011-12-22,1259,199000,30605000,157.0,157.0,152.0,152.0,-5.0,152,2011,20.62,6.05,2.94,446.88,1.130694270774559,0,0
2011-12-23,1259,215000,33320000,153.5,156.5,153.5,153.5,1.5,172,2011,20.83,6.11,2.94,451.29,1.1418524379203605,0,0
2011-12-26,1259,493000,79805000,155.0,164.0,154.0,163.0,9.5,385,2011,22.12,6.48,2.94,479.22,1.2125208298437704,0,0
2011-12-27,1259,409000,65790500,161.5,162.0,159.0,162.0,-1.0,237,2011,21.98,6.44,2.94,476.28,1.2050820517465695,0,0
2011-12-28,1259,96000,15329000,161.0,161.5,158.5,158.5,-3.5,92,2011,21.51,6.3,2.94,465.99,1.1790463284063657,0,0
2011-12-29,1259,60000,9456500,158.5,158.5,156.5,158.5,0.0,59,2011,21.51,6.3,2.94,465.99,1.1790463284063657,0,0
2011-12-30,1259,63000,9989000,158.5,160.0,157.5,157.5,-1.0,61,2011,21.37,6.26,2.94,463.05,1.1716075503091647,0,0
2012-01-02,1259,90000,14010500,158.5,158.5,154.5,155.0,-2.5,70,2012,21.03,6.17,3.24,502.2000000000001,1.2607272905283535,0,0
2012-01-03,1259,75000,11657000,156.0,156.5,155.0,155.0,0.0,69,2012,21.03,6.17,3.24,502.2000000000001,1.2607272905283535,0,0
2012-01-04,1259,81000,12502000,156.0,156.0,153.0,153.0,-2.0,70,2012,20.76,6.09,3.24,495.72,1.24445984161831,0,0
2012-01-05,1259,141000,21321500,152.0,153.0,150.0,152.0,-1.0,135,2012,20.62,6.05,3.24,492.48,1.2363261171632882,0,0
2012-01-06,1259,95000,14501000,152.0,155.0,151.5,152.0,0.0,78,2012,20.62,6.05,3.24,492.48,1.2363261171632882,0,0
2012-01-09,1259,60000,9063000,152.0,152.0,150.0,150.0,-2.0,53,2012,20.35,5.97,3.24,486.00000000000006,1.2200586682532453,0,0
2012-01-10,1259,149000,23015500,151.0,155.5,151.0,154.5,4.5,121,2012,20.96,6.15,3.24,500.58,1.2566604283008425,0,0
2012-01-11,1259,133000,20635500,156.5,156.5,154.5,154.5,0.0,105,2012,20.96,6.15,3.24,500.58,1.2566604283008425,0,0
2012-01-12,1259,89000,13767000,154.5,155.5,154.5,154.5,0.0,60,2012,20.96,6.15,3.24,500.58,1.2566604283008425,0,0
2012-01-13,1259,68000,10500000,155.0,156.0,153.0,153.5,-1.0,59,2012,20.83,6.11,3.24,497.34,1.2485267038458208,0,0
2012-01-16,1259,47000,7233000,156.0,156.0,153.0,153.5,0.0,43,2012,20.83,6.11,3.24,497.34,1.2485267038458208,0,0
2012-01-17,1259,127000,19853500,153.5,159.0,153.5,158.0,4.5,107,2012,21.44,6.28,3.24,511.92,1.2851284638934182,0,0
2012-01-18,1259,189000,29977500,158.0,161.5,155.0,159.5,1.5,172,2012,21.64,6.34,3.24,516.7800000000001,1.2973290505759507,0,0
2012-01-30,1259,135000,21827000,163.0,163.0,160.5,161.5,2.0,117,2012,21.91,6.42,3.24,523.26,1.3135964994859939,0,0
2012-01-31,1259,121000,19392000,162.0,162.0,159.5,160.0,-1.5,103,2012,21.71,6.36,3.24,518.4000000000001,1.3013959128034616,0,0
2012-02-01,1259,618000,103643500,160.0,171.0,160.0,168.5,8.5,525,2012,22.86,6.7,3.24,545.94,1.3705325706711455,0,0
2012-02-02,1259,312000,52871500,169.0,172.5,167.0,170.5,2.0,274,2012,23.13,6.78,3.24,552.4200000000001,1.3650330435255325,0,0
2012-02-03,1259,497000,87284000,169.0,178.5,169.0,178.0,7.5,458,2012,24.15,7.08,3.24,576.72,1.425078485322843,0,0
2012-02-06,1259,198000,35014000,178.0,179.0,174.0,178.0,0.0,169,2012,24.15,7.08,3.24,576.72,1.425078485322843,0,0
2012-02-07,1259,149000,26446000,178.0,179.0,176.0,177.5,-0.5,118,2012,24.08,7.06,3.24,575.1,1.421075455869689,0,0
2012-02-08,1259,213000,38213500,179.0,182.5,178.0,178.5,1.0,174,2012,24.22,7.1,3.24,578.34,1.4290815147759972,0,0
2012-02-09,1259,342000,62030000,180.5,183.5,178.5,182.5,4.0,266,2012,24.76,7.26,3.24,591.3000000000001,1.46110575040123,0,0
2012-02-10,1259,190000,34416000,182.5,183.5,180.0,181.0,-1.5,144,2012,24.56,7.2,3.24,586.44,1.4490966620417676,0,0
2012-02-13,1259,362000,68085500,180.0,193.0,180.0,192.5,11.5,330,2012,26.12,7.66,3.24,623.7,1.5411663394643107,0,0
2012-02-14,1259,226000,42512500,192.5,192.5,186.0,187.5,-5.0,213,2012,25.44,7.46,3.24,607.5,1.5011360449327702,0,0
2012-02-15,1259,123000,22854000,187.5,187.5,185.0,185.0,-2.5,114,2012,25.1,7.36,3.24,599.4000000000001,1.481120897667,0,0
2012-02-16,1259,275000,50135000,185.0,188.5,173.0,177.0,-8.0,250,2012,24.02,7.04,3.24,573.48,1.417072426416535,0,0
2012-02-17,1259,166000,29306500,178.5,179.5,174.5,176.0,-1.0,136,2012,23.88,7.0,3.24,570.24,1.4090663675102268,0,0
2012-02-20,1259,102000,18232500,177.0,180.0,176.0,177.5,1.5,84,2012,24.08,7.06,3.24,575.1,1.421075455869689,0,0
2012-02-21,1259,102000,18266500,182.0,182.0,177.5,179.5,2.0,97,2012,24.36,7.14,3.24,581.58,1.4370875736823052,0,0
2012-02-22,1259,245000,45345500,179.5,187.0,179.5,185.0,5.5,209,2012,25.1,7.36,3.24,599.4000000000001,1.481120897667,0,0
2012-02-23,1259,230000,43452500,185.0,192.0,185.0,188.0,3.0,176,2012,25.51,7.48,3.24,609.12,1.505139074385924,0,0
2012-02-24,1259,190000,35471500,191.0,191.0,183.5,188.0,0.0,174,2012,25.51,7.48,3.24,609.12,1.505139074385924,0,0
2012-02-29,1259,432000,83266500,190.0,196.5,187.0,195.0,7.0,356,2012,26.46,7.76,3.24,631.8000000000001,1.561181486730081,0,0
