date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2017-08-08,4807,203154,11038416,55.6,56.0,53.3,54.0,-2.7,147,2017,17.82,2.26,3.82,206.28,1.1736912898314227,16.69,23.84
2017-08-09,4807,122001,6832959,54.0,57.5,54.0,55.6,1.6,91,2017,18.35,2.33,3.82,212.392,1.20846732804865,16.69,23.84
2017-08-10,4807,66000,3650700,57.4,57.4,54.2,54.5,-1.1,58,2017,17.99,2.28,3.82,208.19,1.1845588017743063,16.69,23.84
2017-08-11,4807,87002,4657618,54.0,54.0,52.8,54.0,-0.5,65,2017,17.82,2.26,3.82,206.28,1.1736912898314227,16.69,23.84
2017-08-14,4807,131174,6728800,53.0,53.0,50.0,50.0,-4.0,113,2017,16.5,2.09,3.82,191.0,1.0867511942883543,16.69,23.84
2017-08-15,4807,45000,2270000,50.2,51.4,50.0,50.4,0.4,39,2017,16.63,2.11,3.82,192.528,1.0954452038426612,16.69,23.84
2017-08-16,4807,135300,6634508,49.8,50.0,48.0,48.7,-1.7,119,2017,16.07,2.04,3.82,186.034,1.0584956632368572,16.69,23.84
2017-08-17,4807,92100,4510359,48.8,50.5,48.5,49.7,1.0,72,2017,16.4,2.08,3.82,189.854,1.0802306871226244,16.69,23.84
2017-08-18,4807,40000,2037750,49.4,51.7,49.05,51.5,1.8,37,2017,17.0,2.16,3.82,196.73,1.119353730117005,16.69,23.84
2017-08-21,4807,67020,3531957,53.5,53.5,52.2,52.2,0.7,52,2017,17.23,2.19,3.82,199.404,1.134568246837042,16.69,23.84
2017-08-22,4807,34000,1766200,52.2,52.2,51.8,51.9,-0.3,23,2017,17.13,2.17,3.82,198.25799999999998,1.1280477396713118,16.69,23.84
2017-08-23,4807,44000,2262500,51.9,51.9,51.0,51.2,-0.7,32,2017,16.9,2.14,3.82,195.584,1.112833222951275,16.69,23.84
2017-08-24,4807,39000,1969100,50.3,51.3,50.2,51.3,0.1,29,2017,16.93,2.15,3.82,195.96599999999998,1.1150067253398515,16.69,23.84
2017-08-25,4807,14000,718400,51.6,51.7,50.9,50.9,-0.4,11,2017,16.8,2.13,3.82,194.438,1.1063127157855448,16.69,23.84
2017-08-28,4807,22007,1120464,50.8,51.0,50.8,51.0,0.1,23,2017,16.83,2.14,3.82,194.82,1.1084862181741215,16.69,23.84
2017-08-29,4807,21000,1053200,49.7,50.5,49.7,50.1,-0.9,13,2017,16.53,2.1,3.82,191.382,1.088924696676931,16.69,23.84
2017-08-30,4807,36100,1845667,50.3,51.9,50.3,51.1,1.0,31,2017,16.86,2.14,3.82,195.202,1.1106597205626982,16.69,23.84
2017-08-31,4807,21041,1082525,51.2,51.9,51.2,51.9,0.8,24,2017,17.13,2.17,3.82,198.25799999999998,1.1280477396713118,16.69,23.84
2017-09-01,4807,38000,1972300,51.5,52.2,51.5,52.0,0.1,27,2017,17.16,2.18,3.82,198.64,1.1302212420598885,16.69,23.84
2017-09-04,4807,21004,1095228,52.0,52.5,51.8,52.1,0.1,25,2017,17.19,2.18,3.82,199.022,1.0332573445314281,16.69,23.84
2017-09-05,4807,32003,1674871,52.1,52.6,52.1,52.6,0.5,28,2017,17.36,2.2,3.82,200.932,1.0431734418877756,16.69,23.84
2017-09-06,4807,42004,2180928,52.5,52.5,51.2,52.3,-0.3,36,2017,17.26,2.19,3.82,199.78599999999997,1.037223783473967,16.69,23.84
2017-09-07,4807,26000,1339600,52.3,52.3,51.1,51.1,-1.2,19,2017,16.86,2.14,3.82,195.202,1.0134251498187328,16.69,23.84
2017-09-08,4807,10000,511500,51.2,51.2,51.1,51.1,0.0,10,2017,16.86,2.14,3.82,195.202,1.0134251498187328,16.69,23.84
2017-09-11,4807,37000,1920500,51.1,52.5,51.1,51.9,0.8,26,2017,17.13,2.17,3.82,198.25799999999998,1.0292909055888888,16.69,23.84
2017-09-12,4807,34100,1781240,52.1,52.7,51.5,51.5,-0.4,26,2017,17.0,2.16,3.82,196.73,1.0213580277038108,16.69,23.84
2017-09-13,4807,19400,995700,51.5,51.5,51.1,51.5,0.0,18,2017,17.0,2.16,3.82,196.73,1.0213580277038108,16.69,23.84
2017-09-14,4807,54016,2759811,51.5,51.5,50.7,50.7,-0.8,35,2017,16.73,2.12,3.82,193.674,1.0054922719336545,16.69,23.84
2017-09-15,4807,17195,871447,50.7,50.9,50.5,50.5,-0.2,18,2017,16.67,2.11,3.82,192.91,1.0015258329911154,16.69,23.84
2017-09-18,4807,14007,704552,50.5,50.5,50.1,50.2,-0.3,17,2017,16.57,2.1,3.82,191.764,0.9955761745773068,16.69,23.84
2017-09-19,4807,44000,2196500,50.3,50.4,49.15,49.25,-0.95,36,2017,16.25,2.06,3.82,188.135,0.9767355896002463,16.69,23.84
2017-09-20,4807,73111,3571239,49.3,49.3,48.5,48.55,-0.7,56,2017,16.02,2.03,3.82,185.46099999999998,0.9628530533013594,16.69,23.84
2017-09-21,4807,34148,1658102,48.55,49.0,48.4,49.0,0.45,33,2017,16.17,2.05,3.82,187.17999999999998,0.9717775409220724,16.69,23.84
2017-09-22,4807,60004,2899196,49.9,49.9,48.0,49.0,0.0,51,2017,16.17,2.05,3.82,187.17999999999998,0.9717775409220724,16.69,23.84
2017-09-25,4807,36012,1741039,48.1,49.45,48.0,48.8,-0.2,37,2017,16.11,2.04,3.82,186.41599999999997,0.9678111019795332,16.69,23.84
2017-09-26,4807,14043,681041,48.4,48.95,48.0,48.7,-0.1,15,2017,16.07,2.04,3.82,186.034,0.9658278825082639,16.69,23.84
2017-09-27,4807,52040,2505294,48.05,48.65,48.0,48.2,-0.5,22,2017,15.91,2.02,3.82,184.124,0.9559117851519162,16.69,23.84
2017-09-28,4807,11000,531350,48.3,48.5,48.2,48.5,0.3,10,2017,16.01,2.03,3.82,185.26999999999998,0.9618614435657247,16.69,23.84
2017-09-29,4807,42201,2085910,48.1,50.3,48.1,50.3,1.8,40,2017,16.6,2.11,3.82,192.146,0.9975593940485763,16.69,23.84
2017-09-30,4807,84061,4280633,50.0,52.0,49.8,52.0,1.7,75,2017,17.16,2.18,3.82,198.64,1.0312741250601585,16.69,23.84
2017-10-02,4807,48001,2447850,52.0,52.0,50.7,50.8,-1.2,35,2017,16.77,2.13,3.82,194.05599999999998,0.9126944559935433,16.69,23.84
2017-10-03,4807,33000,1671500,50.8,51.0,50.4,50.4,-0.4,19,2017,16.63,2.11,3.82,192.528,0.9055078854739091,16.69,23.84
2017-10-05,4807,38001,1923755,50.4,51.0,50.3,50.6,0.2,29,2017,16.7,2.12,3.82,193.292,0.9091011707337263,16.69,23.84
2017-10-06,4807,19011,954581,50.7,50.7,49.9,49.9,-0.7,17,2017,16.47,2.09,3.82,190.618,0.8965246723243664,16.69,23.84
2017-10-11,4807,49007,2472778,50.6,50.8,50.1,50.3,0.4,50,2017,16.6,2.11,3.82,192.146,0.9037112428440005,16.69,23.84
2017-10-12,4807,13050,648594,50.3,50.3,49.5,49.6,-0.7,15,2017,16.37,2.08,3.82,189.472,0.8911347444346408,16.69,23.84
2017-10-13,4807,34001,1694304,49.5,50.4,49.3,50.4,0.8,26,2017,16.63,2.11,3.82,192.528,0.9055078854739091,16.69,23.84
2017-10-16,4807,58004,2928020,50.3,51.0,50.0,50.9,0.5,44,2017,16.8,2.13,3.82,194.438,0.9144910986234519,16.69,23.84
2017-10-17,4807,32012,1632760,51.2,51.4,50.6,51.2,0.3,36,2017,16.9,2.14,3.82,195.584,0.9198810265131776,16.69,23.84
2017-10-18,4807,25030,1265820,51.2,51.2,50.1,50.8,-0.4,24,2017,16.77,2.13,3.82,194.05599999999998,0.9126944559935433,16.69,23.84
2017-10-19,4807,18100,910400,50.3,50.4,50.2,50.2,-0.6,20,2017,16.57,2.1,3.82,191.764,0.9019146002140921,16.69,23.84
2017-10-20,4807,32001,1604854,50.0,50.5,49.9,50.2,0.0,26,2017,16.57,2.1,3.82,191.764,0.9019146002140921,16.69,23.84
2017-10-23,4807,14000,699150,50.0,50.0,49.8,49.8,-0.4,14,2017,16.44,2.09,3.82,190.236,0.8947280296944579,16.69,23.84
2017-10-24,4807,39000,1946600,49.8,50.5,49.8,49.9,0.1,16,2017,16.47,2.09,3.82,190.618,0.8965246723243664,16.69,23.84
2017-10-25,4807,69203,3522653,49.8,51.8,49.8,51.0,1.1,56,2017,16.83,2.14,3.82,194.82,0.9162877412533604,16.69,23.84
2017-10-26,4807,19012,966206,51.0,51.0,50.5,50.6,-0.4,22,2017,16.7,2.12,3.82,193.292,0.9091011707337263,16.69,23.84
2017-10-27,4807,43103,2199753,50.1,51.4,50.1,51.0,0.4,42,2017,16.83,2.14,3.82,194.82,0.9162877412533604,16.69,23.84
2017-10-30,4807,22001,1117550,50.7,51.0,50.6,50.6,-0.4,18,2017,16.7,2.12,3.82,193.292,0.9091011707337263,16.69,23.84
2017-10-31,4807,12006,610506,51.1,51.1,50.6,51.0,0.4,15,2017,16.83,2.14,3.82,194.82,0.9162877412533604,16.69,23.84
2017-11-01,4807,23202,1178802,51.0,51.0,50.6,51.0,0.0,18,2017,16.83,2.14,3.82,194.82,0.9162877412533604,16.69,23.84
2017-11-02,4807,36020,1827710,51.3,51.3,50.6,51.0,0.0,29,2017,16.83,2.14,3.82,194.82,0.9018145998423375,16.69,23.84
2017-11-03,4807,7002,353900,50.5,50.6,50.5,50.6,-0.4,8,2017,16.7,2.12,3.82,193.292,0.8947415441572996,16.69,23.84
2017-11-06,4807,20003,1010150,50.6,50.6,50.4,50.4,-0.2,17,2017,16.63,2.11,3.82,192.528,0.8912050163147806,16.69,23.84
2017-11-07,4807,42113,2148563,50.5,51.5,50.5,51.4,1.0,36,2017,16.96,2.15,3.82,196.34799999999998,0.9088876555273754,16.69,23.84
2017-11-08,4807,43072,2215722,51.5,51.7,51.1,51.7,0.3,35,2017,17.06,2.16,3.82,197.494,0.9141924472911539,16.69,23.84
2017-11-09,4807,26000,1328800,51.1,51.8,50.8,50.8,-0.9,25,2017,16.77,2.13,3.82,194.05599999999998,0.8982780719998185,16.69,23.84
2017-11-10,4807,24000,1219200,50.8,51.0,50.5,50.8,0.0,16,2017,16.77,2.13,3.82,194.05599999999998,0.8982780719998185,16.69,23.84
2017-11-13,4807,82002,4214000,51.0,52.9,50.3,50.9,0.1,77,2017,16.8,2.01,3.82,194.438,0.9000463359210781,16.69,23.84
2017-11-14,4807,37000,1861100,50.8,51.0,49.8,49.9,-1.0,28,2017,16.47,1.97,3.82,190.618,0.8823636967084831,16.69,23.84
2017-11-15,4807,36020,1804559,50.9,50.9,49.65,49.8,-0.1,30,2017,16.44,1.97,3.82,190.236,0.8805954327872237,16.69,23.84
2017-11-16,4807,21001,1046304,49.9,49.9,49.8,49.8,0.0,22,2017,16.44,1.97,3.82,190.236,0.8805954327872237,16.69,23.84
2017-11-17,4807,18001,894854,49.65,49.95,49.65,49.75,-0.05,14,2017,16.42,1.97,3.82,190.045,0.8797113008265939,16.69,23.84
2017-11-20,4807,28106,1396974,49.6,50.0,49.6,49.8,0.05,25,2017,16.44,1.97,3.82,190.236,0.8805954327872237,16.69,23.84
2017-11-21,4807,9003,449947,50.6,50.6,49.9,49.9,0.1,8,2017,16.47,1.97,3.82,190.618,0.8823636967084831,16.69,23.84
2017-11-22,4807,12006,601024,50.0,50.5,49.0,49.8,-0.1,17,2017,16.44,1.97,3.82,190.236,0.8805954327872237,16.69,23.84
2017-11-23,4807,16004,799016,49.9,50.3,49.8,49.8,0.0,18,2017,16.44,1.97,3.82,190.236,0.8805954327872237,16.69,23.84
2017-11-24,4807,11001,548450,50.0,50.0,49.8,49.8,0.0,10,2017,16.44,1.97,3.82,190.236,0.8805954327872237,16.69,23.84
2017-11-27,4807,9001,447350,49.5,50.0,49.4,50.0,0.2,10,2017,16.5,1.98,3.82,191.0,0.8841319606297426,16.69,23.84
2017-11-28,4807,17000,849900,50.0,50.0,49.9,50.0,0.0,12,2017,16.5,1.98,3.82,191.0,0.8841319606297426,16.69,23.84
2017-11-29,4807,17007,849500,50.0,50.3,49.55,50.0,0.0,20,2017,16.5,1.98,3.82,191.0,0.8841319606297426,16.69,23.84
2017-11-30,4807,26000,1297850,49.8,50.2,49.5,50.2,0.2,21,2017,16.57,1.98,3.82,191.764,0.8876684884722617,16.69,23.84
2017-12-01,4807,26010,1290494,50.0,50.0,49.0,50.0,-0.2,24,2017,16.5,1.98,3.82,191.0,0.8841319606297426,16.69,23.84
2017-12-04,4807,4002,200300,50.0,50.1,50.0,50.1,0.1,6,2017,16.53,1.98,3.82,191.382,0.8748883429592293,16.69,23.84
2017-12-05,4807,6000,297900,49.8,49.8,49.5,49.5,-0.6,6,2017,16.34,1.96,3.82,189.09,0.8644106382531307,16.69,23.84
2017-12-06,4807,17000,835350,49.45,49.5,48.5,49.5,0.0,16,2017,16.34,1.96,3.82,189.09,0.8644106382531307,16.69,23.84
2017-12-07,4807,1001,49650,49.6,49.6,49.6,49.6,0.1,2,2017,16.37,1.96,3.82,189.472,0.8661569223708139,16.69,23.84
2017-12-08,4807,11000,546150,49.4,50.0,49.4,49.5,-0.1,10,2017,16.34,1.96,3.82,189.09,0.8644106382531307,16.69,23.84
2017-12-11,4807,28000,1387200,49.5,49.7,49.5,49.7,0.2,10,2017,16.4,1.96,3.82,189.854,0.8679032064884971,16.69,23.84
2017-12-12,4807,8003,397250,49.5,49.8,49.5,49.6,-0.1,10,2017,16.37,1.96,3.82,189.472,0.8661569223708139,16.69,23.84
2017-12-13,4807,44000,2200700,49.8,50.4,49.65,50.2,0.6,29,2017,16.57,1.98,3.82,191.764,0.8766346270769124,16.69,23.84
2017-12-14,4807,18000,902000,50.3,50.3,50.0,50.0,-0.2,15,2017,16.5,1.98,3.82,191.0,0.8731420588415462,16.69,23.84
2017-12-15,4807,44002,2203501,50.4,50.4,49.8,50.2,0.2,21,2017,16.57,1.98,3.82,191.764,0.8766346270769124,16.69,23.84
2017-12-18,4807,9003,449865,50.1,50.2,49.6,50.2,0.0,10,2017,16.57,1.98,3.82,191.764,0.8766346270769124,16.69,23.84
2017-12-19,4807,7001,348455,49.8,50.1,49.6,50.1,-0.1,8,2017,16.53,1.98,3.82,191.382,0.8748883429592293,16.69,23.84
2017-12-20,4807,24005,1202770,50.1,50.2,50.1,50.1,0.0,10,2017,16.53,1.98,3.82,191.382,0.8748883429592293,16.69,23.84
2017-12-21,4807,15001,744904,48.95,50.1,48.95,50.0,-0.1,10,2017,16.5,1.98,3.82,191.0,0.8731420588415462,16.69,23.84
2017-12-22,4807,1000,49800,49.8,49.8,49.8,49.8,-0.2,1,2017,16.44,1.97,3.82,190.236,0.86964949060618,16.69,23.84
2017-12-25,4807,10001,494703,49.5,49.9,49.25,49.9,0.1,8,2017,16.47,1.97,3.82,190.618,0.8713957747238631,16.69,23.84
2017-12-26,4807,8009,400386,50.0,50.1,49.7,50.0,0.1,17,2017,16.5,1.98,3.82,191.0,0.8731420588415462,16.69,23.84
2017-12-27,4807,28003,1391565,50.5,50.5,49.4,49.9,-0.1,26,2017,16.47,1.97,3.82,190.618,0.8713957747238631,16.69,23.84
2017-12-28,4807,14003,694462,49.8,49.9,49.5,49.7,-0.2,13,2017,16.4,1.96,3.82,189.854,0.8679032064884971,16.69,23.84
2017-12-29,4807,88002,4445258,50.5,51.9,49.4,51.0,1.3,66,2017,16.83,2.02,3.82,194.82,0.8906049000183771,16.69,23.84
2018-01-02,4807,223003,11740968,51.5,53.4,51.1,52.6,1.6,185,2018,17.36,2.08,3.85,202.51000000000002,0.9418377626202354,22.0,29.28
2018-01-03,4807,85400,4465617,52.6,53.0,51.6,52.3,-0.3,60,2018,17.26,2.07,3.85,201.355,0.9364660643543404,22.0,29.28
2018-01-04,4807,25000,1290900,52.3,52.3,51.5,51.9,-0.4,23,2018,17.13,2.05,3.85,199.815,0.9293037999998139,22.0,29.28
2018-01-05,4807,41000,2106100,51.5,51.7,51.1,51.6,-0.3,22,2018,17.03,2.04,3.85,198.66,0.923932101733919,22.0,29.28
2018-01-08,4807,31061,1636802,52.4,53.0,52.1,52.1,0.5,38,2018,17.19,2.06,3.85,200.585,0.9328849321770772,22.0,29.28
2018-01-09,4807,21029,1080579,51.5,51.5,51.3,51.4,-0.7,24,2018,16.96,2.03,3.85,197.89,0.9203509695566557,22.0,29.28
2018-01-10,4807,206129,9913960,48.4,50.0,47.2,49.9,-1.5,177,2018,16.47,1.97,3.85,192.115,0.8934924782271815,22.0,29.28
2018-01-11,4807,9027,441675,48.0,49.5,48.0,49.2,-0.7,10,2018,16.24,1.94,3.85,189.42000000000002,0.8809585156067602,22.0,29.28
2018-01-12,4807,11003,542647,49.2,49.8,49.1,49.2,0.0,14,2018,16.24,1.94,3.85,189.42000000000002,0.8809585156067602,22.0,29.28
2018-01-15,4807,15000,731900,49.2,49.3,48.1,49.3,0.1,13,2018,16.27,1.95,3.85,189.805,0.8827490816953917,22.0,29.28
2018-01-16,4807,9003,442047,49.05,49.35,48.5,49.35,0.05,12,2018,16.29,1.95,3.85,189.9975,0.8836443647397075,22.0,29.28
2018-01-17,4807,21005,1046550,49.95,49.95,49.45,49.95,0.6,24,2018,16.49,1.97,3.85,192.3075,0.8943877612714972,22.0,29.28
2018-01-18,4807,15021,751000,48.85,50.5,48.85,50.0,0.05,32,2018,16.5,1.98,3.85,192.5,0.8952830443158131,22.0,29.28
2018-01-19,4807,68011,3428450,49.25,51.2,49.25,49.85,-0.15,51,2018,16.45,1.97,3.85,191.9225,0.8925971951828657,22.0,29.28
2018-01-22,4807,3013,151850,50.4,50.4,50.4,50.4,0.55,16,2018,16.63,1.99,3.85,194.04,0.9024453086703396,22.0,29.28
2018-01-23,4807,7026,353600,50.5,50.5,50.0,50.4,0.0,33,2018,16.63,1.99,3.85,194.04,0.9024453086703396,22.0,29.28
2018-01-24,4807,5032,251700,50.4,50.4,49.45,49.55,-0.85,36,2018,16.35,1.96,3.85,190.76749999999998,0.8872254969169706,22.0,29.28
2018-01-25,4807,5020,248684,49.5,49.6,49.5,49.5,-0.05,21,2018,16.34,1.96,3.85,190.57500000000002,0.8863302138726551,22.0,29.28
2018-01-26,4807,12003,594450,49.6,50.0,49.3,50.0,0.5,13,2018,16.5,1.98,3.85,192.5,0.8952830443158131,22.0,29.28
2018-01-29,4807,41046,2029700,50.0,50.2,49.3,50.2,0.2,68,2018,16.57,1.98,3.85,193.27,0.8988641764930764,22.0,29.28
2018-01-30,4807,28005,1388595,50.0,50.1,49.25,49.25,-0.95,23,2018,16.25,1.95,3.85,189.6125,0.8818537986510758,22.0,29.28
2018-01-31,4807,16009,796142,49.25,50.3,49.25,49.45,0.2,24,2018,16.32,1.95,3.85,190.38250000000002,0.8854349308283392,22.0,29.28
2018-02-01,4807,4005,198945,49.55,49.9,49.55,49.55,0.1,9,2018,16.35,1.96,3.85,190.76749999999998,0.8872254969169706,22.0,29.28
2018-02-02,4807,4019,199700,49.8,49.8,49.6,49.6,0.05,14,2018,16.37,1.96,3.85,190.96,0.8646150321491362,22.0,29.28
2018-02-05,4807,21016,1035234,49.6,49.6,48.8,49.2,-0.4,35,2018,16.24,1.94,3.85,189.42000000000002,0.8576423302769658,22.0,29.28
2018-02-06,4807,89047,4256226,49.2,49.2,45.25,48.8,-0.4,70,2018,16.11,1.93,3.85,187.88,0.8506696284047952,22.0,29.28
2018-02-07,4807,58027,2823846,48.8,49.0,48.25,48.5,-0.3,70,2018,16.01,1.92,3.85,186.725,0.8454401020006674,22.0,29.28
2018-02-08,4807,15016,740500,49.0,50.0,49.0,49.9,1.4,30,2018,16.47,1.97,3.85,192.115,0.8698445585532639,22.0,29.28
2018-02-09,4807,16017,783134,48.5,49.5,48.5,49.45,-0.45,30,2018,16.32,1.95,3.85,190.38250000000002,0.8620002689470723,22.0,29.28
2018-02-12,4807,18033,899423,50.0,50.4,49.5,49.5,0.05,41,2018,16.34,1.96,3.85,190.57500000000002,0.8628718566810937,22.0,29.28
2018-02-21,4807,19042,955102,49.9,50.5,49.9,50.4,0.9,26,2018,16.63,1.99,3.85,194.04,0.878560435893477,22.0,29.28
2018-02-22,4807,20011,1013261,50.1,51.0,50.0,50.5,0.1,26,2018,16.67,2.0,3.85,194.425,0.8803036113615197,22.0,29.28
2018-02-23,4807,14114,711219,50.6,51.2,50.1,50.2,-0.3,30,2018,16.57,1.98,3.85,193.27,0.8750740849573918,22.0,29.28
2018-02-26,4807,14067,707850,50.3,50.6,50.2,50.2,0.0,81,2018,16.57,1.98,3.85,193.27,0.8750740849573918,22.0,29.28
2018-02-27,4807,80140,4145740,51.1,52.1,51.0,52.0,1.8,84,2018,17.16,2.05,3.85,200.20000000000002,0.906451243382159,22.0,29.28
2018-03-01,4807,40050,2057900,52.0,52.0,50.8,51.8,-0.2,75,2018,15.56,1.99,3.85,199.43,0.9029648924460736,22.0,29.28
2018-03-02,4807,9029,458037,50.8,51.0,50.5,51.0,-0.8,38,2018,15.32,1.96,3.85,196.35,0.8372284603950644,22.0,29.28
2018-03-05,4807,59055,2965015,50.6,51.1,49.6,51.1,0.1,91,2018,15.35,1.96,3.85,196.735,0.8388700848272117,22.0,29.28
2018-03-06,4807,15026,753200,51.1,51.1,50.0,50.0,-1.1,39,2018,15.02,1.92,3.85,192.5,0.8208122160735926,22.0,29.28
2018-03-07,4807,47029,2354879,50.0,50.7,49.85,49.85,-0.15,56,2018,14.97,1.92,3.85,191.9225,0.8183497794253719,22.0,29.28
2018-03-08,4807,36021,1806034,50.0,50.5,49.9,50.0,0.15,47,2018,15.02,1.92,3.85,192.5,0.8208122160735926,22.0,29.28
2018-03-09,4807,131020,7206100,55.0,55.0,55.0,55.0,5.0,94,2018,16.52,2.11,3.85,211.75,0.9028934376809518,22.0,29.28
2018-03-12,4807,383270,23187835,60.5,60.5,60.5,60.5,5.5,292,2018,18.17,2.33,3.85,232.925,0.9931827814490469,22.0,29.28
2018-03-13,4807,1093488,70746945,64.7,66.5,61.5,66.5,6.0,764,2018,19.97,2.56,3.85,256.02500000000003,1.0916802473778782,22.0,29.28
2018-03-14,4807,1260919,88049111,71.0,71.5,68.1,69.0,2.5,985,2018,20.72,2.65,3.85,265.65000000000003,1.132720858181558,22.0,29.28
2018-03-15,4807,414478,31458878,75.9,75.9,75.9,75.9,6.9,260,2018,22.79,2.92,3.85,292.21500000000003,1.2459929439997137,22.0,29.28
2018-03-16,4807,901364,68096663,75.0,77.0,74.0,75.2,-0.7,715,2018,22.58,2.89,3.85,289.52000000000004,1.2345015729746833,22.0,29.28
2018-03-19,4807,688644,54429020,75.0,81.6,75.0,80.0,4.8,499,2018,24.02,3.08,3.85,308.0,1.313299545717748,22.0,29.28
2018-03-20,4807,468405,37487103,81.0,81.0,78.3,80.2,0.2,394,2018,24.08,3.08,3.85,308.77000000000004,1.3165827945820425,22.0,29.28
