date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-04-18,6138,1956,100805,51.0,52.4,50.5,51.3,0.8,717,2007,31.67,4.01,11.4,584.8199999999999,2.3890496376718344,0,0
2007-04-19,6138,1572,81177,51.3,52.1,50.9,51.8,0.5,680,2007,31.98,4.05,11.4,590.52,2.4123347218596694,0,0
2007-04-20,6138,4057,214587,52.0,53.3,51.9,52.7,0.9,1440,2007,32.53,4.12,11.4,600.7800000000001,2.454247873397772,0,0
2007-04-23,6138,4725,254866,53.5,54.7,53.0,53.5,0.8,1849,2007,33.02,4.18,11.4,609.9,2.4915040080983073,0,0
2007-04-24,6138,5659,306197,53.7,54.9,53.0,54.6,1.1,1751,2007,33.7,4.27,11.4,622.44,2.542731193311544,0,0
2007-04-25,6138,10818,606437,55.4,56.6,54.9,55.8,1.2,3519,2007,34.44,4.36,11.4,636.12,2.5986153953623465,0,0
2007-04-26,6138,3757,207650,56.5,56.6,54.6,55.0,-0.8,1213,2007,33.95,4.3,11.4,627.0,2.561359260661811,0,0
2007-04-27,6138,4949,276475,55.1,56.5,54.7,56.0,1.0,1577,2007,34.57,4.38,11.4,638.4,2.6079294290374806,0,0
2007-04-30,6138,6669,369901,56.9,57.5,52.1,52.3,-3.7,2332,2007,32.28,4.09,11.4,596.22,2.435619806047504,0,0
2007-05-02,6138,2324,120548,52.3,52.6,51.2,51.3,-1.0,921,2007,31.67,4.01,11.4,584.8199999999999,2.2663778761339732,0,0
2007-05-03,6138,1886,95384,51.5,51.9,49.5,50.1,-1.2,815,2007,30.93,3.92,11.4,571.14,2.213363188972945,0,0
2007-05-04,6138,3487,178562,50.3,52.6,49.9,52.2,2.1,1450,2007,32.22,4.08,11.4,595.08,2.3061388915047454,0,0
2007-05-07,6138,2258,118535,52.7,53.2,51.0,52.8,0.6,1004,2007,32.59,4.13,11.4,601.92,2.3326462350852593,0,0
2007-05-08,6138,3198,173092,53.1,54.6,52.9,53.9,1.1,1263,2007,33.27,4.21,11.4,614.46,2.381243031649536,0,0
2007-05-09,6138,3395,185835,54.0,55.5,54.0,54.1,0.2,1168,2007,33.4,4.23,11.4,616.74,2.3900788128430404,0,0
2007-05-10,6138,1725,93461,54.3,54.9,53.5,54.2,0.1,628,2007,35.19,3.67,11.4,617.88,2.394496703439793,0,0
2007-05-11,6138,999,53874,54.2,54.2,53.5,53.7,-0.5,459,2007,34.87,3.64,11.4,612.1800000000001,2.3724072504560314,0,0
2007-05-14,6138,9670,547231,54.4,57.4,54.4,56.7,3.0,3170,2007,36.82,3.84,11.4,646.3800000000001,2.504943968358603,0,0
2007-05-15,6138,3916,220223,56.0,57.2,55.0,56.7,0.0,1646,2007,36.82,3.84,11.4,646.3800000000001,2.504943968358603,0,0
2007-05-16,6138,8760,513934,57.2,59.6,57.0,58.5,1.8,3438,2007,37.99,3.96,11.4,666.9,2.5844659991001455,0,0
2007-05-17,6138,4470,263385,59.5,59.5,58.1,58.5,0.0,1681,2007,37.99,3.96,11.4,666.9,2.5844659991001455,0,0
2007-05-18,6138,6597,397780,58.5,61.2,58.5,60.8,2.3,2593,2007,39.48,4.12,11.4,693.12,2.6860774828254503,0,0
2007-05-21,6138,3007,182570,61.0,61.5,60.2,60.4,-0.4,1299,2007,39.22,4.09,11.4,688.5600000000001,2.668405920438441,0,0
2007-05-22,6138,3187,193380,60.6,61.5,60.2,60.3,-0.1,1217,2007,39.16,4.09,11.4,687.42,2.6639880298416885,0,0
2007-05-23,6138,5757,339730,60.1,60.2,58.0,58.2,-2.1,1513,2007,37.79,3.94,11.4,663.48,2.571212327309888,0,0
2007-05-24,6138,5587,335031,58.2,60.8,58.2,60.8,2.6,2017,2007,39.48,4.12,11.4,693.12,2.6860774828254503,0,0
2007-05-25,6138,1692,102629,60.3,61.0,60.1,60.4,-0.4,732,2007,39.22,4.09,11.4,688.5600000000001,2.668405920438441,0,0
2007-05-28,6138,1477,87909,60.6,61.0,59.0,59.1,-1.3,640,2007,38.38,4.0,11.4,673.74,2.61097334268066,0,0
2007-05-29,6138,4312,261566,59.2,61.4,59.1,60.2,1.1,1321,2007,39.09,4.08,11.4,686.2800000000001,2.6595701392449365,0,0
2007-05-30,6138,7667,483331,60.5,64.4,60.5,64.4,4.2,2766,2007,41.82,4.36,11.4,734.1600000000001,2.8451215443085367,0,0
2007-05-31,6138,9554,633207,64.6,68.2,64.6,67.1,2.7,3863,2007,43.57,4.55,11.4,764.9399999999999,2.96440459042085,0,0
2007-06-01,6138,7945,556108,68.6,71.5,67.5,70.5,3.4,3015,2007,45.78,4.78,11.4,803.7,3.1146128707104315,0,0
2007-06-04,6138,9966,738731,73.0,75.4,71.9,73.5,3.0,3645,2007,47.73,4.98,11.4,837.9,3.0503865315550636,0,0
2007-06-05,6138,6328,474437,73.7,76.5,72.1,75.0,1.5,2884,2007,48.7,5.08,11.4,855.0,3.1126393179133305,0,0
2007-06-06,6138,7721,584930,76.0,78.1,73.0,74.0,-1.0,3308,2007,48.05,5.01,11.4,843.6,3.0711374603411525,0,0
2007-06-07,6138,4747,354664,73.4,76.4,73.2,75.9,1.9,2236,2007,49.29,5.14,11.4,865.2600000000001,3.1499909897282907,0,0
2007-06-08,6138,9279,737015,75.5,81.2,75.5,80.9,5.0,3725,2007,52.53,5.48,11.4,922.2600000000001,3.3575002775891796,0,0
2007-06-11,6138,5231,449477,84.5,86.5,82.0,86.5,5.6,1474,2007,56.17,5.86,11.4,986.1,3.589910679993374,0,0
2007-06-12,6138,5911,511945,88.0,89.5,84.0,85.0,-1.5,2776,2007,55.19,5.76,11.4,969.0,3.5276578936351077,0,0
2007-06-13,6138,5930,496894,84.8,85.5,81.9,83.5,-1.5,2568,2007,54.22,5.66,11.4,951.9,3.4654051072768413,0,0
2007-06-14,6138,4818,393983,83.5,84.8,79.8,80.8,-2.7,2294,2007,52.47,5.47,11.4,921.12,3.353350091831961,0,0
2007-06-15,6138,6931,574974,80.8,85.0,80.3,81.5,0.7,2968,2007,52.92,5.52,11.4,929.1,3.3824013921324854,0,0
2007-06-20,6138,4855,399334,82.0,83.7,80.5,80.5,-1.0,1714,2007,52.27,5.45,11.4,917.7,3.340899534560308,0,0
2007-06-21,6138,7239,616821,81.0,86.1,81.0,86.1,5.6,2648,2007,55.91,5.83,11.4,981.54,3.5733099369645034,0,0
2007-06-22,6138,9181,813257,86.5,91.5,85.9,87.8,1.7,4112,2007,57.01,5.95,11.4,1000.92,3.6438630948372053,0,0
2007-06-25,6138,3202,290907,92.1,94.2,89.1,89.3,-1.8,1673,2007,57.99,6.05,11.4,1018.02,3.7061158811954718,0,0
2007-06-26,6138,2674,232377,89.9,90.0,85.2,85.5,-3.8,1420,2007,55.52,5.79,11.4,974.7,3.5484088224211967,0,0
2007-06-27,6138,4393,387296,86.0,89.9,86.0,87.2,1.7,1953,2007,56.62,5.91,11.4,994.08,3.6189619802938986,0,0
2007-06-28,6138,7079,637774,87.9,93.0,87.3,89.5,2.3,3059,2007,58.12,6.06,11.4,1020.3000000000001,3.7144162527099076,0,0
2007-06-29,6138,3002000,271271100,92.5,92.5,88.0,89.5,0.0,1470,2007,58.12,6.06,11.4,1020.3000000000001,3.7144162527099076,0,0
2007-07-02,6138,2274000,205494400,90.7,91.5,89.1,90.0,0.5,1311,2007,58.44,6.1,11.4,1026.0,3.557776064003906,0,0
2007-07-03,6138,4064000,374763700,91.6,94.5,90.5,94.2,4.2,2034,2007,61.17,6.38,11.4,1073.88,3.7238056136574222,0,0
2007-07-04,6138,3922000,365974400,95.0,95.1,91.3,91.3,-2.9,1675,2007,59.29,6.19,11.4,1040.82,3.6091661627061846,0,0
2007-07-05,6138,2556000,234863100,92.8,93.2,90.2,92.2,0.9,1337,2007,59.87,6.25,11.4,1051.0800000000002,3.6447439233462244,0,0
2007-07-06,6138,4469000,420885000,92.7,95.9,92.0,93.7,1.5,1922,2007,60.84,6.35,11.4,1068.18,3.704040191079622,0,0
2007-07-09,6138,4506000,437685800,95.6,99.7,94.6,98.2,4.5,2201,2007,63.77,6.65,11.4,1119.48,3.8819289942798174,0,0
2007-07-10,6138,2043000,210478300,99.5,105.0,98.2,105.0,6.8,975,2007,68.18,7.11,11.4,1197.0,4.15073874133789,0,0
2007-07-11,6138,2841000,317581500,111.0,112.0,110.5,112.0,7.0,930,2007,72.73,7.59,11.4,1276.8,4.4274546574270826,0,0
2007-07-12,6138,6075000,706487000,115.0,119.5,112.0,119.5,7.5,2438,2007,77.6,8.1,11.4,1362.3,4.723935996094075,0,0
2007-07-13,6138,6826000,832421500,124.0,127.0,114.5,125.0,5.5,3138,2007,81.17,8.47,11.4,1425.0,4.941355644449869,0,0
2007-07-16,6138,6891000,884894000,128.0,133.5,116.5,120.5,-4.5,2741,2007,78.25,8.16,11.4,1373.7,4.763466841249674,0,0
2007-07-17,6138,4239000,494538000,118.5,120.5,112.5,120.0,-0.5,1942,2007,77.92,8.13,11.4,1368.0,4.743701418671875,0,0
2007-07-18,6138,3778000,478507500,119.0,128.0,118.5,128.0,8.0,1365,2007,83.12,8.67,11.4,1459.2,5.059948179916666,0,0
2007-07-19,6138,4798000,633140500,131.0,136.5,125.0,131.0,3.0,2286,2007,85.06,8.88,11.4,1493.4,5.1785407153834635,0,0
2007-07-20,6138,3138000,430378500,135.0,140.0,131.0,140.0,9.0,1616,2007,90.91,9.49,11.4,1596.0,5.534318321783854,0,0
2007-07-23,6138,3890000,559441500,140.0,149.0,137.5,143.0,3.0,2167,2007,92.86,9.69,11.4,1630.2,5.65291085725065,0,0
2007-07-24,6138,3376000,492119000,143.0,151.0,140.5,142.0,-1.0,1888,2007,92.21,9.62,11.4,1618.8,5.613380012095051,0,0
2007-07-25,6138,3398000,491716500,140.0,148.0,140.0,143.5,1.5,1863,2007,93.18,9.72,11.4,1635.9,5.67267627982845,0,0
2007-07-26,6138,3735000,520333500,146.0,149.0,133.5,133.5,-10.0,1967,2007,86.69,9.04,11.4,1521.9,5.27736782827246,0,0
2007-07-27,6138,2177000,271215500,124.5,128.0,124.5,124.5,-9.0,803,2007,80.84,8.43,11.4,1419.3,4.92159022187207,0,0
2007-07-30,6138,3047000,357488500,121.0,122.0,116.0,116.0,-8.5,1342,2007,75.32,7.86,11.4,1322.4,4.585578038049479,0,0
2007-07-31,6138,2208000,271381000,122.0,124.0,120.0,124.0,8.0,818,2007,80.52,8.4,11.4,1413.6000000000001,4.901824799294271,0,0
2007-08-01,6138,5414000,710759500,125.5,132.5,125.5,132.5,8.5,1890,2007,86.04,8.98,11.4,1510.5,5.237836983116861,0,0
2007-08-02,6138,4245000,553821500,140.0,140.0,123.5,131.0,-1.5,1971,2007,85.06,8.88,11.4,1493.4,4.881601390148279,0,0
2007-08-03,6138,6548000,897088000,132.0,140.0,131.0,133.0,2.0,2737,2007,86.36,9.01,11.4,1516.2,4.956129655646725,0,0
2007-08-06,6138,2650000,349522000,130.0,136.0,127.5,133.0,0.0,1325,2007,86.36,9.01,11.4,1516.2,4.956129655646725,0,0
2007-08-07,6138,5599000,770711500,136.0,142.0,130.0,131.5,-1.5,2199,2007,85.39,8.91,11.4,1499.1000000000001,4.900233456522891,0,0
2007-08-08,6138,4808000,647376000,132.5,139.5,129.0,139.0,7.5,2229,2007,90.26,9.42,11.4,1584.6000000000001,5.1797144521420675,0,0
2007-08-09,6138,3047000,428901000,142.0,145.0,137.0,138.0,-1.0,1727,2007,89.61,9.35,11.4,1573.2,5.142450319392843,0,0
2007-08-10,6138,2475000,323445000,130.5,135.0,128.5,129.5,-8.5,1308,2007,84.09,8.77,11.4,1476.3,4.8257051910244435,0,0
2007-08-13,6138,1931000,251999500,130.0,134.0,123.0,123.0,-6.5,1022,2007,79.87,8.33,11.4,1402.2,4.58348832815449,0,0
2007-08-14,6138,2583000,300739000,123.0,124.0,114.5,115.0,-8.0,1309,2007,74.68,7.79,11.4,1311.0,4.2853752661607025,0,0
2007-08-15,6138,3160000,350001000,115.0,115.0,107.5,115.0,0.0,1450,2007,74.68,7.79,11.4,1311.0,4.2853752661607025,0,0
2007-08-16,6138,8026000,946463500,110.0,123.0,110.0,116.0,1.0,3770,2007,75.32,7.86,11.4,1322.4,4.322639398909926,0,0
2007-08-17,6138,3945000,474320500,121.0,123.5,115.5,120.0,4.0,2233,2007,77.92,8.13,11.4,1368.0,4.47169592990682,0,0
2007-08-20,6138,1597000,204309500,128.0,128.0,127.0,128.0,8.0,705,2007,83.12,8.67,11.4,1459.2,4.769808991900608,0,0
2007-08-21,6138,4860000,647230500,136.5,136.5,127.0,133.5,5.5,2487,2007,86.69,9.04,11.4,1521.9,4.974761722021337,0,0
2007-08-22,6138,1335000,167130500,133.0,133.0,124.5,124.5,-9.0,698,2007,80.84,8.43,11.4,1419.3,4.639384527278326,0,0
2007-08-23,6138,4403000,543604000,125.5,129.0,116.5,126.0,1.5,2067,2007,81.82,8.54,11.4,1436.4,4.695280726402161,0,0
2007-08-24,6138,3996000,525381000,126.0,134.5,123.0,133.0,7.0,2606,2007,86.36,9.01,11.4,1516.2,4.956129655646725,0,0
2007-08-27,6138,2726000,356889500,130.0,134.5,127.5,129.0,-4.0,1536,2007,83.77,8.74,11.4,1470.6000000000001,4.807073124649833,0,0
2007-08-28,6138,3403000,455928000,129.0,137.0,128.0,135.5,6.5,2251,2007,87.99,9.18,11.4,1544.7,5.049289987519784,0,0
2007-08-29,6138,2943000,390947000,130.5,136.5,129.5,131.5,-4.0,1797,2007,85.39,8.91,11.4,1499.1000000000001,4.900233456522891,0,0
2007-08-30,6138,2859000,357753000,133.5,133.5,122.5,123.5,-8.0,1644,2007,80.19,8.37,11.4,1407.9,4.602120394529102,0,0
2007-08-31,6138,1654000,196823500,124.0,124.0,116.0,123.5,0.0,942,2007,80.19,8.37,11.4,1407.9,4.602120394529102,0,0
2007-09-03,6138,2208000,257954000,120.0,120.5,115.5,116.0,-7.5,1018,2007,75.32,7.86,11.4,1322.4,4.1405663408026765,0,0
2007-09-04,6138,1772000,209883000,116.0,124.0,112.0,124.0,8.0,1011,2007,80.52,8.4,11.4,1413.6000000000001,4.426122640168378,0,0
2007-09-05,6138,2410000,301976500,124.0,128.5,120.0,124.0,0.0,1371,2007,80.52,8.4,11.4,1413.6000000000001,4.426122640168378,0,0
2007-09-06,6138,3460000,421096000,117.0,125.0,117.0,123.0,0.0,1997,2007,79.87,8.33,11.4,1402.2,4.3904281027476655,0,0
2007-09-07,6138,2853000,362507000,125.0,131.0,123.5,125.0,2.0,1814,2007,81.17,8.47,11.4,1425.0,4.461817177589091,0,0
2007-09-10,6138,1506000,190514000,121.5,130.0,121.5,130.0,5.0,926,2007,84.42,8.81,11.4,1482.0,4.6402898646926545,0,0
2007-09-11,6138,4966000,670113500,130.0,138.5,130.0,138.0,8.0,2413,2007,89.61,9.35,11.4,1573.2,4.925846164058356,0,0
2007-09-12,6138,3337000,457798500,140.0,142.5,133.0,133.0,-5.0,1902,2007,62.15,8.46,11.4,1516.2,4.747373476954793,0,0
2007-09-13,6138,2348000,312283000,134.0,137.5,128.0,128.0,-5.0,1501,2007,59.81,8.14,11.4,1459.2,4.568900789851229,0,0
2007-09-14,6138,1718000,221229000,130.0,131.0,126.5,127.5,-0.5,1249,2007,59.58,8.11,11.4,1453.5,4.551053521140872,0,0
2007-09-17,6138,2364000,288832500,128.5,129.0,119.0,119.0,-8.5,1466,2007,55.61,7.57,11.4,1356.6000000000001,4.247649953064815,0,0
2007-09-19,6138,1394000,156910000,120.0,120.0,111.0,111.0,-8.0,789,2007,51.87,7.06,11.4,1265.4,3.9620936536991125,0,0
2007-09-20,6138,2126000,220740500,103.5,106.5,103.5,103.5,-7.5,1108,2007,48.36,6.58,11.4,1179.9,3.694384623043767,0,0
2007-09-21,6138,6867000,670705800,96.3,103.0,96.3,99.8,-3.7,3062,2007,46.64,6.35,11.4,1137.72,3.5623148345871303,0,0
2007-09-26,6138,6401000,647144000,99.0,104.5,98.3,102.0,2.2,3497,2007,47.66,6.49,11.4,1162.8,3.640842816912698,0,0
2007-09-27,6138,2910000,313238500,104.0,109.0,103.0,109.0,7.0,1503,2007,50.93,6.93,11.4,1242.6000000000001,3.890704578857688,0,0
2007-09-28,6138,4433000,491195000,111.0,113.0,109.0,109.0,0.0,2820,2007,50.93,6.93,11.4,1242.6000000000001,3.890704578857688,0,0
2007-10-01,6138,2865000,317013000,117.0,117.0,107.0,110.0,-3.5,1769,2007,51.4,7.0,11.4,1254.0,3.9263991162783998,0,0
2007-10-02,6138,3834000,418300000,111.0,114.0,105.0,108.0,-2.0,2195,2007,50.47,6.87,11.4,1231.2,3.694060279910877,0,0
2007-10-03,6138,2076000,224340000,107.5,111.0,106.0,106.0,-2.0,1416,2007,49.53,6.74,11.4,1208.4,3.6256517562088235,0,0
2007-10-04,6138,2118000,227732500,106.0,110.0,105.0,107.5,1.5,1332,2007,50.23,6.84,11.4,1225.5,3.6769581489853636,0,0
2007-10-05,6138,3271000,357713500,109.0,112.0,106.5,107.5,0.0,1940,2007,50.23,6.84,11.4,1225.5,3.6769581489853636,0,0
2007-10-08,6138,3546000,366099000,109.0,110.5,100.0,100.0,-7.5,2006,2007,46.73,6.36,11.4,1140.0,3.420426185102664,0,0
2007-10-09,6138,4892000,465008000,100.0,100.0,93.0,97.0,-3.0,2627,2007,45.33,6.17,11.4,1105.8,3.3178133995495838,0,0
2007-10-11,6138,3042000,285535800,92.9,96.0,92.5,92.7,-4.3,1809,2007,43.32,5.9,11.4,1056.78,3.170735073590169,0,0
2007-10-12,6138,4465000,412921900,92.7,95.5,90.0,90.1,-2.6,2408,2007,42.1,5.73,11.4,1027.1399999999999,3.0818039927774996,0,0
2007-10-15,6138,3308000,285959500,90.3,91.3,83.8,83.8,-6.3,1892,2007,39.16,5.33,11.4,955.32,2.8663171431160324,0,0
2007-10-16,6138,7385000,625592600,81.0,87.4,80.3,84.5,0.7,3582,2007,39.49,5.38,11.4,963.3000000000001,2.890260126411751,0,0
2007-10-17,6138,3067000,273452100,86.8,90.4,86.1,90.4,5.9,1377,2007,42.24,5.75,11.4,1030.5600000000002,3.0920652713328085,0,0
