date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-11-13,3520,37000,935950,24.5,26.9,24.5,25.35,-0.65,18,2007,10.18,1.56,4.97,125.9895,1.211225535531282,0,0
2007-11-14,3520,120000,3116800,27.0,27.0,25.6,25.75,0.4,66,2007,10.34,1.58,4.97,127.97749999999999,1.2303375755396653,0,0
2007-11-15,3520,38000,971150,25.8,25.8,25.0,25.65,-0.1,15,2007,10.3,1.57,4.97,127.48049999999999,1.2255595655375693,0,0
2007-11-16,3520,47000,1183400,25.0,25.6,24.4,25.6,-0.05,28,2007,10.28,1.57,4.97,127.232,1.2231705605365215,0,0
2007-11-19,3520,7000,177500,25.6,25.6,24.75,24.75,-0.85,5,2007,9.94,1.52,4.97,123.0075,1.1825574755187074,0,0
2007-11-20,3520,22000,527900,24.0,24.45,23.8,24.2,-0.55,18,2007,9.72,1.48,4.97,120.27399999999999,1.1562784205071803,0,0
2007-11-21,3520,51000,1266650,25.85,25.85,24.25,24.25,0.05,18,2007,9.74,1.49,4.97,120.5225,1.1586674255082283,0,0
2007-11-22,3520,506000,12331250,24.1,25.3,23.5,25.1,0.85,43,2007,10.08,1.54,4.97,124.747,1.1992805105260425,0,0
2007-11-23,3520,18000,434100,25.1,25.1,24.0,24.0,-1.1,14,2007,9.64,1.47,4.97,119.28,1.1467224005029888,0,0
2007-11-26,3520,48000,1144900,24.7,24.7,23.5,23.5,-0.5,24,2007,9.44,1.44,4.97,116.79499999999999,1.1228323504925097,0,0
2007-11-27,3520,302000,6650050,23.1,23.1,21.9,22.8,-0.7,41,2007,9.16,1.4,4.97,113.316,1.0893862804778394,0,0
2007-11-28,3520,616000,14905850,22.8,24.35,22.8,23.5,0.7,83,2007,9.44,1.44,4.97,116.79499999999999,1.1228323504925097,0,0
2007-11-29,3520,308000,7407450,23.45,24.4,23.3,24.0,0.5,40,2007,9.64,1.47,4.97,119.28,1.1467224005029888,0,0
2007-11-30,3520,34000,808200,23.7,24.0,23.6,24.0,0.0,17,2007,9.64,1.47,4.97,119.28,1.1467224005029888,0,0
2007-12-03,3520,41000,981800,24.05,24.3,23.5,24.0,0.0,10,2007,9.64,1.47,4.97,119.28,1.1774065862908336,0,0
2007-12-04,3520,117000,2765050,23.8,23.8,23.5,23.55,-0.45,14,2007,9.46,1.44,4.97,117.0435,1.1553302127978806,0,0
2007-12-05,3520,143000,3506800,23.3,24.8,23.3,24.5,0.95,36,2007,9.84,1.5,4.97,121.765,1.2019358901718926,0,0
2007-12-06,3520,121000,3063550,24.9,25.8,24.8,25.8,1.3,52,2007,10.36,1.58,4.97,128.226,1.2657120802626463,0,0
2007-12-07,3520,144000,3786250,25.9,27.0,25.05,27.0,1.2,63,2007,10.84,1.66,4.97,134.19,1.3245824095771879,0,0
2007-12-10,3520,100000,2636750,26.5,27.0,25.8,26.8,-0.2,49,2007,10.76,1.64,4.97,133.196,1.3147706880247643,0,0
2007-12-11,3520,72000,1899350,26.7,26.7,25.85,26.6,-0.2,30,2007,10.68,1.63,4.97,132.202,1.3049589664723407,0,0
2007-12-12,3520,82000,2119250,25.6,26.5,25.6,26.5,-0.1,27,2007,10.64,1.63,4.97,131.70499999999998,1.3000531056961286,0,0
2007-12-13,3520,17000,441650,25.75,26.35,25.2,26.35,-0.15,14,2007,10.58,1.62,4.97,130.9595,1.292694314531811,0,0
2007-12-14,3520,22000,547800,25.3,25.3,24.6,24.8,-1.55,16,2007,9.96,1.52,4.97,123.256,1.216653472500528,0,0
2007-12-17,3520,35000,829700,23.5,24.5,23.3,24.5,-0.3,16,2007,9.84,1.5,4.97,121.765,1.2019358901718926,0,0
2007-12-18,3520,9000,219050,23.45,24.45,23.45,24.45,-0.05,6,2007,9.82,1.5,4.97,121.5165,1.1994829597837868,0,0
2007-12-19,3520,23000,545050,24.3,24.3,23.15,24.1,-0.35,14,2007,9.68,1.48,4.97,119.777,1.1823124470670454,0,0
2007-12-20,3520,36000,859900,24.0,24.3,23.3,24.0,-0.1,15,2007,9.64,1.47,4.97,119.28,1.1774065862908336,0,0
2007-12-21,3520,42000,1026950,23.45,24.5,23.45,24.5,0.5,9,2007,9.84,1.5,4.97,121.765,1.2019358901718926,0,0
2007-12-24,3520,783000,19947800,25.3,25.8,24.5,25.8,1.3,34,2007,10.36,1.58,4.97,128.226,1.2657120802626463,0,0
2007-12-25,3520,665000,16963500,25.6,25.6,25.5,25.6,-0.2,17,2007,10.28,1.57,4.97,127.232,1.2559003587102227,0,0
2007-12-26,3520,763000,19262500,25.3,25.5,25.0,25.45,-0.15,19,2007,10.22,1.56,4.97,126.48649999999999,1.2485415675459048,0,0
2007-12-27,3520,40000,1013250,25.8,25.8,25.0,25.3,-0.15,18,2007,10.16,1.55,4.97,125.741,1.241182776381587,0,0
2007-12-28,3520,535000,12637200,24.5,24.5,23.55,23.55,-1.75,89,2007,9.46,1.44,4.97,117.0435,1.1553302127978806,0,0
2007-12-31,3520,164000,3718400,22.8,24.3,22.2,24.3,0.75,86,2007,9.76,1.49,4.97,120.771,1.192124168619469,0,0
2008-01-02,3520,78000,1810350,23.4,23.5,23.0,23.05,-1.25,46,2008,9.26,1.41,5.09,117.3245,1.1626843381565244,0,0
2008-01-03,3520,106000,2428450,23.0,23.7,22.5,23.55,0.5,42,2008,9.46,1.44,5.09,119.8695,1.1879052565547135,0,0
2008-01-04,3520,273000,6398200,23.2,24.3,22.5,24.3,0.75,104,2008,9.76,1.49,5.09,123.687,1.2257366341519975,0,0
2008-01-07,3520,275000,6285450,23.9,23.9,22.6,23.9,-0.4,64,2008,9.6,1.47,5.09,121.651,1.205559899433446,0,0
2008-01-08,3520,47000,1080900,23.0,23.15,22.8,22.8,-1.1,29,2008,9.16,1.4,5.09,116.052,1.1500738789574296,0,0
2008-01-09,3520,36000,829000,22.8,23.5,22.4,23.5,0.7,23,2008,9.44,1.44,5.09,119.615,1.1853831647148947,0,0
2008-01-10,3520,63000,1446650,23.5,23.5,22.6,23.35,-0.15,37,2008,9.38,1.43,5.09,118.8515,1.177816889195438,0,0
2008-01-11,3520,62000,1420500,23.25,23.25,22.0,23.2,-0.15,40,2008,9.32,1.42,5.09,118.088,1.1702506136759812,0,0
2008-01-14,3520,62000,1387800,22.4,22.5,22.1,22.5,-0.7,30,2008,9.04,1.38,5.09,114.52499999999999,1.134941327918516,0,0
2008-01-15,3520,312000,6554400,22.5,22.5,20.95,20.95,-1.55,114,2008,8.41,1.29,5.09,106.6355,1.0567564808841294,0,0
2008-01-16,3520,570000,11117300,19.5,19.95,19.5,19.5,-1.45,101,2008,7.83,1.2,5.09,99.255,0.9836158175293807,0,0
2008-01-17,3520,554000,10161850,18.5,19.1,18.15,18.15,-1.35,146,2008,7.29,1.11,5.09,92.38349999999998,0.9155193378542695,0,0
2008-01-18,3520,380000,6466350,17.1,17.3,16.9,16.9,-1.25,140,2008,6.79,1.04,5.09,86.02099999999999,0.8524670418587964,0,0
2008-01-21,3520,148000,2546450,17.2,17.7,17.0,17.0,0.1,81,2008,6.83,1.04,5.09,86.53,0.8575112255384344,0,0
2008-01-22,3520,166000,2671800,16.35,16.75,15.85,15.85,-1.15,70,2008,6.37,0.97,5.09,80.67649999999999,0.799503113222599,0,0
2008-01-23,3520,181000,2696250,14.8,15.85,14.75,14.75,-1.1,70,2008,5.92,0.9,5.09,75.0775,0.7440170927465828,0,0
2008-01-24,3520,103000,1530650,15.3,15.65,14.4,14.4,-0.35,44,2008,5.78,0.88,5.09,73.296,0.7263624498678505,0,0
2008-01-25,3520,311000,4531800,14.9,15.0,14.4,15.0,0.6,93,2008,6.02,0.92,5.09,76.35,0.7566275519456774,0,0
2008-01-28,3520,130000,1928850,14.85,15.1,14.5,14.85,-0.15,51,2008,5.96,0.91,5.09,75.5865,0.7490612764262207,0,0
2008-01-29,3520,192000,2799550,15.35,15.35,14.35,14.4,-0.45,83,2008,5.78,0.88,5.09,73.296,0.7263624498678505,0,0
2008-01-30,3520,26000,380300,14.7,14.7,14.4,14.7,0.3,12,2008,5.9,0.9,5.09,74.823,0.7414950009067638,0,0
2008-01-31,3520,12000,175500,14.95,15.1,14.45,14.45,-0.25,8,2008,5.8,0.89,5.09,73.5505,0.7288845417076693,0,0
2008-02-01,3520,351000,5378750,14.5,15.45,14.45,15.45,1.0,69,2008,6.2,0.95,5.09,78.64049999999999,0.7793263785040476,0,0
2008-02-12,3520,89000,1398200,16.0,16.0,15.25,15.6,0.15,34,2008,6.27,0.96,5.09,79.404,0.8021505441519201,0,0
2008-02-13,3520,169000,2694250,15.9,16.1,15.25,16.0,0.4,51,2008,6.43,0.98,5.09,81.44,0.8227185068224822,0,0
2008-02-14,3520,167000,2788550,16.45,17.0,16.45,16.7,0.7,31,2008,6.71,1.02,5.09,85.003,0.8587124414959657,0,0
2008-02-15,3520,29000,479450,16.3,16.75,16.3,16.5,-0.2,22,2008,6.63,1.01,5.09,83.985,0.8484284601606846,0,0
2008-02-18,3520,121000,2013900,16.15,17.0,16.15,16.65,0.15,47,2008,6.69,1.02,5.09,84.74849999999999,0.8561414461621454,0,0
2008-02-19,3520,81000,1340650,16.5,16.95,16.25,16.45,-0.2,23,2008,6.61,1.01,5.09,83.73049999999999,0.8458574648268643,0,0
2008-02-20,3520,277000,4845050,16.3,17.6,16.3,17.6,1.15,80,2008,7.07,1.08,5.09,89.584,0.9049903575047303,0,0
2008-02-21,3520,171000,3054850,17.3,18.15,17.3,18.0,0.4,61,2008,7.23,1.1,5.09,91.62,0.9255583201752924,0,0
2008-02-22,3520,25000,439750,17.55,18.15,17.5,17.5,-0.5,17,2008,7.03,1.07,5.09,89.075,0.8998483668370898,0,0
2008-02-25,3520,38000,663650,17.35,18.0,17.05,17.05,-0.45,25,2008,6.85,1.05,5.09,86.7845,0.8767094088327075,0,0
2008-02-26,3520,56000,953900,17.65,17.65,16.55,16.55,-0.5,17,2008,6.65,1.02,5.09,84.2395,0.8509994554945051,0,0
2008-02-27,3520,205000,3504200,16.8,17.3,16.65,17.0,0.45,25,2008,6.83,1.04,5.09,86.53,0.8741384134988872,0,0
2008-02-29,3520,47000,808900,17.6,17.6,17.05,17.2,0.2,9,2008,6.91,1.06,5.09,87.54799999999999,0.8844223948341682,0,0
2008-03-03,3520,47000,798700,16.9,17.3,16.8,17.1,-0.1,14,2008,6.87,1.05,5.09,87.039,0.8875091642695963,0,0
2008-03-04,3520,51000,883100,17.5,17.5,17.15,17.3,0.2,11,2008,6.95,1.06,5.09,88.057,0.8978893884131003,0,0
2008-03-05,3520,2000,34950,17.4,17.55,17.4,17.55,0.25,2,2008,7.05,1.08,5.09,89.3295,0.9108646685924804,0,0
2008-03-06,3520,28000,497500,18.0,18.0,17.5,17.6,0.05,17,2008,7.07,1.08,5.09,89.584,0.9134597246283563,0,0
2008-03-07,3520,125000,2212200,17.5,17.9,17.45,17.6,0.0,35,2008,7.07,1.08,5.09,89.584,0.9134597246283563,0,0
2008-03-10,3520,26000,456850,17.5,17.75,17.4,17.6,0.0,14,2008,7.07,1.08,5.09,89.584,0.9134597246283563,0,0
2008-03-11,3520,49000,846900,17.6,17.6,17.1,17.35,-0.25,17,2008,6.97,1.06,5.09,88.31150000000001,0.9004844444489765,0,0
2008-03-12,3520,46000,798650,17.6,17.6,17.2,17.45,0.1,18,2008,7.01,1.07,5.09,88.8205,0.9056745565207284,0,0
2008-03-13,3520,18000,310600,17.45,17.45,17.1,17.3,-0.15,11,2008,6.95,1.06,5.09,88.057,0.8978893884131003,0,0
2008-03-14,3520,37000,633400,17.5,17.5,16.6,16.9,-0.4,16,2008,6.79,1.04,5.09,86.02099999999999,0.8771289401260921,0,0
2008-03-17,3520,2000,33000,16.5,16.5,16.5,16.5,-0.4,2,2008,6.63,1.01,5.09,83.985,0.8563684918390841,0,0
2008-03-18,3520,19000,309500,16.3,16.55,16.1,16.1,-0.4,11,2008,6.47,0.99,5.09,81.949,0.835608043552076,0,0
2008-03-19,3520,28000,461750,16.3,16.65,16.3,16.35,0.25,19,2008,6.57,1.0,5.09,83.2215,0.8485833237314562,0,0
2008-03-20,3520,6000,97700,16.45,16.45,16.2,16.2,-0.15,4,2008,6.51,0.99,5.09,82.458,0.840798155623828,0,0
2008-03-21,3520,367000,6130900,16.3,16.8,16.3,16.8,0.6,35,2008,6.75,1.03,5.09,85.512,0.8719388280543402,0,0
2008-03-24,3520,412000,7081600,17.4,17.4,16.5,16.85,0.05,38,2008,6.77,1.03,5.09,85.76650000000001,0.8745338840902163,0,0
2008-03-25,3520,408000,6692500,16.9,16.9,16.15,16.15,-0.7,51,2008,6.49,0.99,5.09,82.20349999999999,0.8382030995879519,0,0
2008-03-26,3520,115000,1845650,16.15,16.2,15.9,16.0,-0.15,39,2008,6.43,0.98,5.09,81.44,0.830417931480324,0,0
2008-03-27,3520,70000,1115100,16.05,16.05,15.85,15.9,-0.1,20,2008,6.39,0.98,5.09,80.931,0.8252278194085719,0,0
2008-03-28,3520,255000,4094850,16.1,16.3,16.0,16.05,0.15,40,2008,6.45,0.98,5.09,81.6945,0.8330129875162,0,0
2008-03-31,3520,4000,65400,16.45,16.45,16.2,16.2,0.15,4,2008,6.51,0.99,5.09,82.458,0.840798155623828,0,0
2008-04-01,3520,59000,955900,16.3,16.4,16.1,16.1,-0.1,23,2008,6.47,0.99,5.09,81.949,0.835608043552076,0,0
2008-04-02,3520,119000,1934250,16.3,16.4,16.2,16.3,0.2,45,2008,6.55,1.0,5.09,82.967,0.8342307394525873,0,0
2008-04-03,3520,368000,6197250,16.4,17.15,16.2,17.0,0.7,137,2008,6.83,1.04,5.09,86.53,0.8700565994290788,0,0
2008-04-07,3520,269000,4495300,16.95,16.95,16.5,16.75,-0.25,76,2008,6.73,1.03,5.09,85.2575,0.8572616494374745,0,0
2008-04-08,3520,738000,12675250,16.9,17.9,16.5,17.9,1.15,153,2008,7.19,1.1,5.09,91.11099999999999,0.9161184193988534,0,0
2008-04-09,3520,318000,5631950,18.1,18.1,17.3,17.3,-0.6,146,2008,6.95,1.06,5.09,88.057,0.8854105394190037,0,0
2008-04-10,3520,180000,3131450,17.3,17.75,17.0,17.7,0.4,65,2008,7.11,1.09,5.09,90.09299999999999,0.9058824594055701,0,0
2008-04-11,3520,112000,1974800,17.65,17.8,17.4,17.75,0.05,49,2008,7.13,1.09,5.09,90.3475,0.908441449403891,0,0
2008-04-14,3520,134000,2360300,17.75,18.0,17.35,17.45,-0.3,64,2008,7.01,1.07,5.09,88.8205,0.8930875094139662,0,0
2008-04-15,3520,50000,869400,17.4,17.6,17.3,17.45,0.0,26,2008,7.01,1.07,5.09,88.8205,0.8930875094139662,0,0
2008-04-16,3520,72000,1250700,17.5,17.65,17.3,17.3,-0.15,39,2008,6.95,1.06,5.09,88.057,0.8854105394190037,0,0
2008-04-17,3520,610000,11000800,18.0,18.5,17.65,17.7,0.4,233,2008,7.11,1.09,5.09,90.09299999999999,0.9058824594055701,0,0
2008-04-18,3520,2115000,38435800,17.5,18.9,17.5,18.7,1.0,331,2008,7.51,1.15,5.09,95.18299999999999,0.9570622593719865,0,0
2008-04-21,3520,465000,8748200,18.9,19.4,18.3,18.9,0.2,192,2008,7.59,1.16,5.09,96.201,0.9672982193652698,0,0
2008-04-22,3520,475000,9076200,19.2,19.4,18.8,19.1,0.2,121,2008,7.67,1.17,5.09,97.21900000000001,0.9775341793585534,0,0
2008-04-23,3520,1239000,24896500,19.2,20.4,19.2,19.7,0.6,411,2008,7.91,1.21,5.09,100.273,1.008242059338403,0,0
2008-04-24,3520,265000,5199150,20.0,20.0,19.3,19.3,-0.4,94,2008,7.75,1.18,5.09,98.237,0.9877701393518364,0,0
2008-04-25,3520,301000,5676200,19.3,19.4,18.25,18.8,-0.5,98,2008,7.55,1.15,5.09,95.69200000000001,0.9621802393686284,0,0
2008-04-28,3520,736000,14544000,19.0,20.1,19.0,19.35,0.55,293,2008,7.77,1.19,5.09,98.4915,0.9903291293501573,0,0
2008-04-29,3520,561000,10973650,19.4,19.85,19.05,19.75,0.4,209,2008,7.93,1.21,5.09,100.5275,1.0108010493367239,0,0
2008-04-30,3520,1365000,28141000,19.7,21.1,19.4,20.9,1.15,338,2008,8.39,1.28,5.09,106.38099999999999,1.0696578192981026,0,0
2008-05-02,3520,2441000,50959400,21.8,22.1,19.9,20.0,-0.9,643,2008,8.03,1.23,5.09,101.8,0.9994286174308991,0,0
2008-05-05,3520,365000,7075250,19.95,19.95,19.0,19.0,-1.0,168,2008,7.63,1.17,5.09,96.71,0.949457186559354,0,0
2008-05-06,3520,209000,3942800,19.0,19.35,18.5,18.7,-0.3,110,2008,7.51,1.15,5.09,95.18299999999999,0.9344657572978905,0,0
2008-05-07,3520,312000,5786750,18.95,19.0,18.25,18.25,-0.45,164,2008,7.33,1.12,5.09,92.8925,0.9119786134056954,0,0
2008-05-08,3520,547000,10084300,18.0,19.2,18.0,18.35,0.1,177,2008,7.37,1.13,5.09,93.4015,0.9169757564928499,0,0
2008-05-09,3520,984000,18280750,18.35,18.9,18.25,18.35,0.0,255,2008,21.85,1.09,5.09,93.4015,0.9169757564928499,0,0
2008-05-12,3520,205000,3727500,18.5,18.5,18.0,18.1,-0.25,104,2008,21.55,1.07,5.09,92.129,0.9044828987749636,0,0
2008-05-13,3520,507000,9336050,18.1,18.65,18.05,18.6,0.5,180,2008,22.14,1.1,5.09,94.674,0.9294686142107362,0,0
2008-05-14,3520,1915000,37977650,19.35,19.9,19.35,19.9,1.3,417,2008,23.69,1.18,5.09,101.291,0.9944314743437446,0,0
2008-05-15,3520,2639000,55272950,20.5,21.25,20.25,21.0,1.1,658,2008,25.0,1.24,5.09,106.89,1.049400048302444,0,0
2008-05-16,3520,2412000,54023600,21.6,22.45,21.6,22.45,1.45,482,2008,26.73,1.33,5.09,114.2705,1.1218586230661842,0,0
2008-05-19,3520,1633000,37351000,22.35,24.0,22.35,22.9,0.45,569,2008,27.26,1.36,5.09,116.56099999999999,1.1443457669583794,0,0
2008-05-20,3520,1740000,41004200,23.5,24.3,22.9,23.25,0.35,545,2008,27.68,1.38,5.09,118.3425,1.1618357677634201,0,0
2008-05-21,3520,793000,18507350,23.7,24.3,22.6,23.0,-0.25,334,2008,27.38,1.36,5.09,117.07,1.149342910045534,0,0
2008-05-22,3520,711000,16250650,22.6,23.2,22.5,23.0,0.0,220,2008,27.38,1.36,5.09,117.07,1.149342910045534,0,0
2008-05-23,3520,1531000,36128550,23.5,24.25,23.0,23.1,0.1,540,2008,27.5,1.37,5.09,117.57900000000001,1.1543400531326884,0,0
2008-05-26,3520,527000,11503750,23.1,23.1,21.5,21.5,-1.6,187,2008,25.6,1.27,5.09,109.435,1.0743857637382164,0,0
2008-05-27,3520,706000,14753200,20.5,21.5,20.5,20.8,-0.7,203,2008,24.76,1.23,5.09,105.872,1.039405762128135,0,0
2008-05-28,3520,662000,14189300,21.8,21.8,21.1,21.2,0.4,232,2008,25.24,1.25,5.09,107.90799999999999,1.0593943344767527,0,0
2008-05-29,3520,381000,8113950,21.75,22.5,20.6,21.0,-0.2,147,2008,25.0,1.24,5.09,106.89,1.049400048302444,0,0
2008-05-30,3520,787000,15669650,21.3,21.35,19.55,19.6,-1.4,214,2008,23.33,1.16,5.09,99.76400000000001,0.9794400450822812,0,0
2008-06-02,3520,351000,7043700,19.6,20.5,19.6,20.3,0.7,119,2008,24.17,1.2,5.09,103.327,0.9817963794197798,0,0
2008-06-03,3520,269000,5397200,20.3,20.4,19.8,20.0,-0.3,84,2008,23.81,1.18,5.09,101.8,0.9672870733199801,0,0
2008-06-04,3520,419000,8361800,19.9,20.25,19.7,20.2,0.2,116,2008,24.05,1.2,5.09,102.818,0.9769599440531799,0,0
2008-06-05,3520,411000,8449800,20.3,21.25,20.1,21.25,1.05,148,2008,25.3,1.26,5.09,108.1625,1.0277425154024789,0,0
2008-06-06,3520,234000,4936500,21.5,21.6,20.6,20.6,-0.65,96,2008,24.52,1.22,5.09,104.854,0.9963056855195794,0,0
2008-06-09,3520,59000,1160400,19.6,20.0,19.6,19.75,-0.85,31,2008,23.51,1.17,5.09,100.5275,0.9551959849034803,0,0
2008-06-10,3520,122000,2382300,19.75,20.0,19.2,19.6,-0.15,49,2008,23.33,1.16,5.09,99.76400000000001,0.9479413318535806,0,0
2008-06-11,3520,329000,6307150,19.6,19.6,18.5,19.6,0.0,111,2008,23.33,1.16,5.09,99.76400000000001,0.9479413318535806,0,0
2008-06-12,3520,247000,4627600,19.2,19.2,18.25,19.0,-0.6,94,2008,22.62,1.12,5.09,96.71,0.918922719653981,0,0
2008-06-13,3520,76000,1411250,19.0,19.15,18.1,18.8,-0.2,40,2008,22.38,1.11,5.09,95.69200000000001,0.9092498489207814,0,0
2008-06-16,3520,120000,2225500,18.8,18.95,18.2,18.2,-0.6,55,2008,21.67,1.08,5.09,92.63799999999999,0.8802312367211818,0,0
2008-06-17,3520,151000,2719350,18.2,18.3,17.7,18.2,0.0,57,2008,21.67,1.08,5.09,92.63799999999999,0.8802312367211818,0,0
2008-06-18,3520,91000,1647050,18.1,18.2,17.75,18.2,0.0,33,2008,21.67,1.08,5.09,92.63799999999999,0.8802312367211818,0,0
2008-06-19,3520,160000,2885100,18.0,18.2,17.3,18.2,0.0,44,2008,21.67,1.08,5.09,92.63799999999999,0.8802312367211818,0,0
2008-06-20,3520,72000,1275850,18.2,18.2,17.4,17.9,-0.3,37,2008,21.31,1.06,5.09,91.11099999999999,0.865721930621382,0,0
2008-06-23,3520,51000,875700,17.5,17.5,16.9,17.1,-0.8,27,2008,20.36,1.01,5.09,87.039,0.827030447688583,0,0
2008-06-24,3520,218000,3700850,16.65,17.5,16.5,16.55,-0.55,74,2008,19.7,0.98,5.09,84.2395,0.8004300531722837,0,0
2008-06-25,3520,121000,1975850,16.5,16.55,16.05,16.5,-0.05,56,2008,19.64,0.98,5.09,83.985,0.7980118354889836,0,0
2008-06-26,3520,15000,249650,16.65,16.75,16.5,16.7,0.2,11,2008,19.88,0.99,5.09,85.003,0.8076847062221834,0,0
2008-06-27,3520,159000,2522350,16.0,16.2,15.55,16.2,-0.5,60,2008,19.29,0.96,5.09,82.458,0.7835025293891839,0,0
2008-06-30,3520,47000,746550,16.15,16.15,15.7,15.8,-0.4,15,2008,18.81,0.93,5.09,80.422,0.7641567879227843,0,0
2008-07-01,3520,169000,2663900,15.8,16.0,15.2,15.7,-0.1,34,2008,18.69,0.93,5.09,79.913,0.7593203525561844,0,0
2008-07-02,3520,66000,1037300,15.7,16.65,15.2,15.9,0.2,39,2008,18.93,0.94,5.09,80.931,0.7402214325892796,0,0
2008-07-03,3520,133000,2161550,15.6,17.0,15.2,17.0,1.1,63,2008,20.24,1.01,5.09,86.53,0.791431720378475,0,0
2008-07-04,3520,28000,463750,17.0,17.0,16.3,16.8,-0.2,22,2008,20.0,0.99,5.09,85.512,0.7821207589622576,0,0
2008-07-07,3520,18000,295900,16.35,16.8,16.0,16.8,0.0,14,2008,20.0,0.99,5.09,85.512,0.7821207589622576,0,0
2008-07-08,3520,84000,1337200,16.2,16.2,15.65,15.9,-0.9,25,2008,18.93,0.94,5.09,80.931,0.7402214325892796,0,0
2008-07-09,3520,55000,873600,16.0,16.0,15.15,15.8,-0.1,21,2008,18.81,0.93,5.09,80.422,0.7355659518811709,0,0
2008-07-10,3520,87000,1323950,15.6,15.6,15.1,15.55,-0.25,39,2008,18.51,0.92,5.09,79.1495,0.7239272501108992,0,0
2008-07-11,3520,33000,514200,15.1,15.6,15.1,15.55,0.0,14,2008,18.51,0.92,5.09,79.1495,0.7239272501108992,0,0
2008-07-14,3520,1000,16350,16.35,16.35,16.35,16.35,0.8,1,2008,19.46,0.97,5.09,83.2215,0.7611710957757687,0,0
2008-07-15,3520,38000,585450,16.0,16.0,15.25,15.75,-0.6,26,2008,18.75,0.93,5.09,80.1675,0.7332382115271165,0,0
2008-07-16,3520,73000,1101500,15.75,15.75,14.8,15.15,-0.6,34,2008,18.04,0.9,5.09,77.1135,0.7053053272784645,0,0
2008-07-17,3520,137000,2083500,15.15,15.35,15.05,15.1,-0.05,35,2008,17.98,0.89,5.09,76.859,0.7029775869244101,0,0
2008-07-18,3520,499000,7049900,15.3,15.3,14.05,14.1,-1.0,62,2008,16.79,0.83,5.09,71.76899999999999,0.6564227798433233,0,0
