date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-02-02,6212,559,5114,9.2,9.5,8.9,9.05,-0.45,159,2007,0.0,1.8,13.6,123.08000000000001,6.9577604920405225,0,0
2007-02-05,6212,270,2367,9.05,9.05,8.5,8.6,-0.45,75,2007,0.0,1.71,13.6,116.96,6.611794500723589,0,0
2007-02-06,6212,329,2782,8.7,8.7,8.2,8.35,-0.25,80,2007,0.0,1.66,13.6,113.55999999999999,6.419591172214181,0,0
2007-02-07,6212,289,2503,8.3,8.93,8.3,8.93,0.58,92,2007,0.0,1.78,13.6,121.448,6.8655028943560055,0,0
2007-02-08,6212,423,3972,9.0,9.55,8.94,9.39,0.46,158,2007,0.0,1.87,13.6,127.70400000000001,7.219157018813314,0,0
2007-02-09,6212,1362,13471,9.02,10.0,9.02,10.0,0.61,243,2007,0.0,1.99,13.6,136.0,7.688133140376267,0,0
2007-02-12,6212,1825,19356,10.7,10.7,10.0,10.5,0.5,313,2007,0.0,2.09,13.6,142.79999999999998,8.072539797395079,0,0
2007-02-13,6212,1049,11620,10.4,11.2,10.4,11.2,0.7,148,2007,0.0,2.23,13.6,152.32,8.610709117221418,0,0
2007-02-14,6212,2659,31571,11.25,11.95,11.25,11.95,0.75,341,2007,0.0,2.38,13.6,162.51999999999998,9.187319102749637,0,0
2007-02-26,6212,963,12271,12.75,12.75,12.5,12.75,0.8,169,2007,0.0,2.54,13.6,173.4,9.80236975397974,0,0
2007-02-27,6212,2224,29602,13.6,13.6,12.2,12.7,-0.05,481,2007,0.0,2.53,13.6,172.72,9.763929088277859,0,0
2007-03-01,6212,1659,19776,11.9,12.4,11.85,11.9,-0.8,276,2007,0.0,2.37,13.6,161.84,9.148878437047756,0,0
2007-03-02,6212,393,4940,11.9,12.7,11.8,12.7,0.8,97,2007,0.0,2.53,13.6,172.72,15.759843058533692,0,0
2007-03-05,6212,1317,17093,13.55,13.55,12.65,12.65,-0.9,305,2007,0.0,2.52,13.6,172.04,15.697796432318993,0,0
2007-03-06,6212,692,8748,12.65,13.2,12.0,12.1,-0.55,188,2007,0.0,2.41,13.6,164.56,15.015283543957297,0,0
2007-03-07,6212,577,7414,12.5,12.9,12.5,12.9,0.8,173,2007,0.0,2.57,13.6,175.44,16.00802956339249,0,0
2007-03-08,6212,689,9146,13.5,13.6,13.0,13.35,0.45,225,2007,0.0,2.66,13.6,181.56,16.566449199324786,0,0
2007-03-09,6212,500,6459,13.4,13.6,12.65,12.8,-0.55,168,2007,0.0,2.55,13.6,174.08,15.883936310963094,0,0
2007-03-12,6212,500,6489,12.8,13.5,12.5,12.9,0.1,147,2007,0.0,2.57,13.6,175.44,16.00802956339249,0,0
2007-03-13,6212,291,3675,12.95,13.2,12.2,12.55,-0.35,107,2007,0.0,2.5,13.6,170.68,15.573703179889593,0,0
2007-03-14,6212,407,5071,12.55,12.95,12.1,12.4,-0.15,132,2007,0.0,2.47,13.6,168.64,15.387563301245493,0,0
2007-03-15,6212,599,7458,13.2,13.2,12.3,12.4,0.0,169,2007,0.0,2.47,13.6,168.64,15.387563301245493,0,0
2007-03-16,6212,306,3760,12.4,12.55,12.2,12.3,-0.1,112,2007,0.0,2.45,13.6,167.28,15.263470048816096,0,0
2007-03-19,6212,316,3825,12.0,12.4,11.95,12.1,-0.2,88,2007,0.0,2.41,13.6,164.56,15.015283543957297,0,0
2007-03-20,6212,252,3062,12.0,12.35,12.0,12.15,0.05,87,2007,0.0,2.42,13.6,165.24,15.077330170171997,0,0
2007-03-21,6212,115,1402,12.1,12.3,12.1,12.1,-0.05,47,2007,0.0,2.41,13.6,164.56,15.015283543957297,0,0
2007-03-22,6212,221,2669,12.4,12.4,12.0,12.2,0.1,76,2007,0.0,2.43,13.6,165.92,15.139376796386694,0,0
2007-03-23,6212,114,1400,12.2,12.3,12.2,12.3,0.1,42,2007,0.0,2.45,13.6,167.28,15.263470048816096,0,0
2007-03-26,6212,301,3714,12.3,12.5,12.2,12.45,0.15,79,2007,0.0,2.48,13.6,169.32,15.449609927460195,0,0
2007-03-27,6212,337,4203,12.6,12.65,12.3,12.5,0.05,94,2007,0.0,2.49,13.6,170.0,15.511656553674895,0,0
2007-03-28,6212,736,9737,12.55,13.35,12.5,13.35,0.85,232,2007,0.0,2.66,13.6,181.56,16.566449199324786,0,0
2007-03-29,6212,766,10783,13.35,14.25,13.35,14.25,0.9,229,2007,0.0,2.84,13.6,193.79999999999998,17.68328847118938,0,0
2007-03-30,6212,1689,25665,15.2,15.2,15.0,15.2,0.95,464,2007,0.0,3.03,13.6,206.72,18.862174369268672,0,0
2007-04-02,6212,1185,17910,15.9,15.9,14.7,14.8,-0.4,383,2007,0.0,2.95,13.6,201.28,30.893909626719058,0,0
2007-04-03,6212,696,9892,14.3,14.5,14.0,14.15,-0.65,233,2007,0.0,2.82,13.6,192.44,29.537082514734774,0,0
2007-04-04,6212,609,8339,13.4,14.15,13.4,13.55,-0.6,194,2007,0.0,2.7,13.6,184.28,28.284626719056973,0,0
2007-04-09,6212,578,8313,14.0,14.45,13.9,14.45,0.9,170,2007,0.0,2.88,13.6,196.51999999999998,30.16331041257367,0,0
2007-04-10,6212,830,12085,15.1,15.1,13.9,13.9,-0.55,276,2007,0.0,2.77,13.6,189.04,29.01522593320236,0,0
2007-04-11,6212,434,6334,14.0,14.85,14.0,14.3,0.4,187,2007,0.0,2.85,13.6,194.48000000000002,29.85019646365423,0,0
2007-04-12,6212,401,5638,14.3,14.3,13.7,14.1,-0.2,129,2007,0.0,2.81,13.6,191.76,29.43271119842829,0,0
2007-04-13,6212,283,3937,14.1,14.2,13.8,14.0,-0.1,93,2007,0.0,2.79,13.6,190.4,29.223968565815323,0,0
2007-04-16,6212,295,4166,14.5,14.5,13.8,13.8,-0.3,83,2007,0.0,2.75,13.6,187.68,28.80648330058939,0,0
2007-04-17,6212,435,6128,14.0,14.6,13.8,14.0,0.2,157,2007,0.0,2.79,13.6,190.4,29.223968565815323,0,0
2007-04-18,6212,288,4008,14.0,14.5,13.75,14.0,0.0,88,2007,0.0,2.79,13.6,190.4,29.223968565815323,0,0
2007-04-19,6212,201,2787,14.0,14.05,13.65,13.9,-0.1,71,2007,0.0,2.77,13.6,189.04,29.01522593320236,0,0
2007-04-20,6212,217,2969,13.8,13.95,13.6,13.7,-0.2,66,2007,0.0,2.73,13.6,186.32,28.597740667976424,0,0
2007-04-23,6212,472,6462,13.6,14.0,13.6,13.6,-0.1,116,2007,0.0,2.71,13.6,184.95999999999998,28.388998035363453,0,0
2007-04-24,6212,279,3789,13.6,13.75,13.5,13.5,-0.1,82,2007,0.0,2.69,13.6,183.6,28.18025540275049,0,0
2007-04-25,6212,383,5038,13.5,13.5,12.75,12.75,-0.75,101,2007,0.0,2.54,13.6,173.4,26.614685658153242,0,0
2007-04-26,6212,404,5251,12.5,13.25,12.5,13.0,0.25,89,2007,0.0,2.59,13.6,176.79999999999998,27.136542239685653,0,0
2007-04-27,6212,69,894,13.1,13.1,12.8,12.8,-0.2,29,2007,0.0,2.55,13.6,174.08,26.71905697445973,0,0
2007-04-30,6212,109,1407,12.8,13.2,12.65,12.7,-0.1,46,2007,0.0,2.53,13.6,172.72,26.510314341846758,0,0
2007-05-02,6212,57,726,12.75,12.9,12.4,12.8,0.1,36,2007,0.0,2.55,13.6,174.08,36.822066164650145,0,0
2007-05-03,6212,295,3525,11.95,11.95,11.95,11.95,-0.85,75,2007,0.0,2.38,13.6,162.51999999999998,34.376850833403836,0,0
2007-05-04,6212,168,1873,11.15,11.15,11.15,11.15,-0.8,22,2007,0.0,2.22,13.6,151.64000000000001,32.07547169811321,0,0
2007-05-07,6212,1,10,10.4,10.4,10.4,10.4,-0.75,1,2007,0.0,2.07,13.6,141.44,29.91792875877824,0,0
2007-05-08,6212,1,10,9.68,9.68,9.68,9.68,-0.72,1,2007,0.0,1.93,13.6,131.648,27.846687537016667,0,0
2007-05-09,6212,582,5240,9.01,9.01,9.01,9.01,-0.67,126,2007,0.0,1.79,13.6,122.53599999999999,25.919282511210756,0,0
2007-05-10,6212,350,3031,8.43,9.64,8.43,9.5,0.49,82,2007,0.0,3.26,13.6,129.2,27.328877231576275,0,0
2007-05-11,6212,216,2142,9.3,10.15,9.3,10.15,0.65,57,2007,0.0,3.49,13.6,138.04,29.198747778999916,0,0
2007-05-14,6212,62,677,10.85,10.85,10.8,10.85,0.7,17,2007,0.0,3.73,13.6,147.56,31.21245452237922,0,0
2007-05-15,6212,335,3817,10.85,11.6,10.4,11.55,0.7,83,2007,0.0,3.97,13.6,157.08,33.22616126575853,0,0
2007-05-16,6212,133,1512,11.9,11.9,10.8,11.45,-0.1,22,2007,0.0,3.93,13.6,155.72,32.9384888738472,0,0
2007-05-17,6212,70,756,10.75,10.9,10.7,10.7,-0.75,28,2007,0.0,3.68,13.6,145.51999999999998,30.78094593451222,0,0
2007-05-18,6212,45,453,10.1,10.1,10.05,10.05,-0.65,17,2007,0.0,3.45,13.6,136.68,28.911075387088587,0,0
2007-05-21,6212,43,447,9.85,10.6,9.85,10.6,0.55,16,2007,0.0,3.64,13.6,144.16,30.493273542600896,0,0
2007-05-22,6212,13,129,9.87,10.1,9.87,10.1,-0.5,12,2007,0.0,3.47,13.6,137.35999999999999,29.054911583044245,0,0
2007-05-23,6212,40,411,10.1,10.5,10.0,10.5,0.4,19,2007,0.0,3.61,13.6,142.79999999999998,30.205601150689564,0,0
2007-05-24,6212,58,593,10.3,10.5,10.0,10.0,-0.5,16,2007,0.0,3.44,13.6,136.0,28.767239191132923,0,0
2007-05-25,6212,26,272,10.0,10.5,10.0,10.45,0.45,6,2007,0.0,3.59,13.6,142.11999999999998,30.0617649547339,0,0
2007-05-28,6212,71,720,9.75,10.45,9.75,10.45,0.0,14,2007,0.0,3.59,13.6,142.11999999999998,30.0617649547339,0,0
2007-05-29,6212,3,26,9.9,9.9,9.9,9.9,-0.55,3,2007,0.0,3.4,13.6,134.64000000000001,28.479566799221598,0,0
2007-05-30,6212,12,123,10.05,10.25,10.05,10.1,0.2,7,2007,0.0,3.47,13.6,137.35999999999999,29.054911583044245,0,0
2007-05-31,6212,110,1103,9.9,10.0,9.9,10.0,-0.1,32,2007,0.0,3.44,13.6,136.0,28.767239191132923,0,0
2007-06-01,6212,45,455,10.0,10.1,10.0,10.0,0.0,17,2007,0.0,3.44,13.6,136.0,28.767239191132923,0,0
2007-06-04,6212,15,151,10.1,10.1,10.0,10.1,0.1,6,2007,0.0,3.47,13.6,137.35999999999999,31.311404408580085,0,0
2007-06-05,6212,70,726,10.1,10.8,10.1,10.8,0.7,17,2007,0.0,3.71,13.6,146.88,33.48150174382822,0,0
2007-06-06,6212,8,86,10.8,10.8,10.8,10.8,0.0,4,2007,0.0,3.71,13.6,146.88,33.48150174382822,0,0
2007-06-07,6212,71,739,10.3,10.4,10.3,10.4,-0.4,10,2007,0.0,3.57,13.6,141.44,32.24144612368643,0,0
2007-06-08,6212,46,475,10.2,10.35,10.2,10.2,-0.2,13,2007,0.0,3.51,13.6,138.72,31.621418313615536,0,0
2007-06-11,6212,83,819,9.49,10.2,9.49,10.2,0.0,16,2007,0.0,3.51,13.6,138.72,31.621418313615536,0,0
2007-06-12,6212,44,447,10.05,10.2,10.05,10.1,-0.1,10,2007,0.0,3.47,13.6,137.35999999999999,31.311404408580085,0,0
2007-06-13,6212,83,881,10.2,10.8,10.2,10.4,0.3,22,2007,0.0,3.57,13.6,141.44,32.24144612368643,0,0
2007-06-14,6212,72,771,10.4,10.95,10.4,10.6,0.2,19,2007,0.0,3.64,13.6,144.16,32.861473933757324,0,0
2007-06-15,6212,81,871,10.0,10.95,10.0,10.6,0.0,12,2007,0.0,3.64,13.6,144.16,32.861473933757324,0,0
2007-06-20,6212,101,1111,10.65,11.3,10.65,10.9,0.3,21,2007,0.0,3.75,13.6,148.24,33.791515648863665,0,0
2007-06-21,6212,90,1032,11.0,11.6,11.0,11.55,0.65,26,2007,0.0,3.97,13.6,157.08,35.80660603159407,0,0
2007-06-22,6212,9,111,11.5,11.9,11.5,11.9,0.35,10,2007,0.0,4.09,13.6,161.84,36.89165469921813,0,0
2007-06-25,6212,70,826,11.65,12.0,11.5,11.5,-0.5,20,2007,0.0,3.95,13.6,156.4,35.65159907907634,0,0
2007-06-26,6212,273,3284,11.95,12.25,11.8,12.0,0.5,56,2007,0.0,4.12,13.6,163.2,37.20166860425358,0,0
2007-06-27,6212,227,2780,11.6,12.6,11.6,12.1,0.1,59,2007,0.0,4.16,13.6,164.56,37.51168250928902,0,0
2007-06-28,6212,340,4352,12.45,12.9,12.45,12.7,0.6,69,2007,0.0,4.36,13.6,172.72,39.3717659395017,0,0
2007-06-29,6212,194000,2509050,13.55,13.55,12.65,12.65,-0.05,39,2007,0.0,4.35,13.6,172.04,39.216758986983976,0,0
2007-07-02,6212,377000,4867600,12.95,13.0,12.25,12.5,-0.15,29,2007,0.0,4.3,13.6,170.0,50.37484813464901,0,0
2007-07-03,6212,238000,3011050,12.6,12.8,12.5,12.5,0.0,33,2007,0.0,4.3,13.6,170.0,50.37484813464901,0,0
2007-07-04,6212,247000,3083850,12.3,12.55,12.3,12.5,0.0,26,2007,0.0,4.3,13.6,170.0,50.37484813464901,0,0
2007-07-05,6212,147000,1805500,12.45,12.45,12.1,12.15,-0.35,24,2007,0.0,4.18,13.6,165.24,48.964352386878836,0,0
2007-07-06,6212,127000,1578850,12.25,12.6,12.15,12.25,0.1,32,2007,0.0,4.21,13.6,166.6,49.367351171956024,0,0
2007-07-09,6212,135000,1677750,12.25,12.6,12.25,12.6,0.35,21,2007,0.0,4.33,13.6,171.35999999999999,50.777846919726194,0,0
2007-07-10,6212,862000,10859550,12.6,13.0,12.5,12.6,0.0,38,2007,0.0,4.33,13.6,171.35999999999999,50.777846919726194,0,0
2007-07-11,6212,101000,1264850,12.4,12.6,12.4,12.6,0.0,12,2007,0.0,4.33,13.6,171.35999999999999,50.777846919726194,0,0
2007-07-12,6212,331000,4109650,12.45,12.55,12.3,12.3,-0.3,26,2007,0.0,4.23,13.6,167.28,49.568850564494625,0,0
2007-07-13,6212,174000,2165700,12.4,12.6,12.35,12.6,0.3,36,2007,0.0,4.33,13.6,171.35999999999999,50.777846919726194,0,0
2007-07-16,6212,179000,2228450,12.5,12.5,12.3,12.4,-0.2,19,2007,0.0,4.26,13.6,168.64,49.971849349571805,0,0
2007-07-17,6212,261000,3312100,12.3,13.0,12.3,12.5,0.1,31,2007,0.0,4.3,13.6,170.0,50.37484813464901,0,0
2007-07-18,6212,362000,4793100,12.9,13.35,12.85,13.15,0.65,55,2007,0.0,4.52,13.6,178.84,52.99434023765075,0,0
2007-07-19,6212,111000,1431450,12.75,13.05,12.5,12.5,-0.65,27,2007,0.0,4.3,13.6,170.0,50.37484813464901,0,0
2007-07-20,6212,38000,478700,12.5,12.95,12.5,12.5,0.0,12,2007,0.0,4.3,13.6,170.0,50.37484813464901,0,0
2007-07-23,6212,8000,96900,12.3,12.3,11.8,12.3,-0.2,5,2007,0.0,4.23,13.6,167.28,49.568850564494625,0,0
2007-07-24,6212,15000,185200,12.2,12.5,11.8,12.5,0.2,6,2007,0.0,4.3,13.6,170.0,50.37484813464901,0,0
2007-07-25,6212,82000,981850,12.0,12.5,11.8,11.8,-0.7,20,2007,0.0,4.05,13.6,160.48000000000002,47.553856639108666,0,0
2007-07-26,6212,33000,370200,11.5,11.5,11.2,11.2,-0.6,9,2007,0.0,3.85,13.6,152.32,45.135863928645506,0,0
2007-07-27,6212,24000,251850,10.45,10.5,10.45,10.5,-0.7,7,2007,0.0,3.61,13.6,142.79999999999998,42.31487243310516,0,0
2007-07-30,6212,164000,1719750,10.5,11.1,10.35,10.4,-0.1,17,2007,0.0,3.57,13.6,141.44,41.91187364802797,0,0
2007-07-31,6212,5000,52650,10.55,10.55,10.5,10.5,0.1,2,2007,0.0,3.61,13.6,142.79999999999998,42.31487243310516,0,0
2007-08-01,6212,8000,83800,10.4,10.6,10.4,10.6,0.1,4,2007,0.0,3.64,13.6,144.16,42.71787121818236,0,0
2007-08-02,6212,10000,105000,10.5,10.5,10.5,10.5,-0.1,2,2007,0.0,3.61,13.6,142.79999999999998,36.19129685480396,0,0
2007-08-03,6212,32000,330950,10.5,10.65,10.0,10.6,0.1,7,2007,0.0,3.64,13.6,144.16,36.53597587246876,0,0
2007-08-06,6212,11000,116200,10.6,10.6,10.2,10.2,-0.4,4,2007,0.0,3.51,13.6,138.72,35.157259801809566,0,0
2007-08-07,6212,56000,560450,10.25,10.25,9.9,9.9,-0.3,10,2007,0.0,3.4,13.6,134.64000000000001,34.123222748815174,0,0
2007-08-08,6212,38000,399000,10.5,10.5,10.5,10.5,0.6,11,2007,0.0,3.61,13.6,142.79999999999998,36.19129685480396,0,0
2007-08-09,6212,59000,650100,10.5,11.2,10.5,10.8,0.3,22,2007,0.0,3.71,13.6,146.88,37.225333907798365,0,0
2007-08-10,6212,74000,815300,10.8,11.3,10.8,11.3,0.5,14,2007,0.0,3.88,13.6,153.68,38.94872899612236,0,0
2007-08-13,6212,56000,629100,11.05,11.55,11.05,11.1,-0.2,18,2007,0.0,3.81,13.6,150.95999999999998,38.25937096079276,0,0
2007-08-14,6212,92000,1018500,11.0,11.55,10.8,10.8,-0.3,25,2007,0.0,3.71,13.6,146.88,37.225333907798365,0,0
2007-08-15,6212,131000,1439800,11.0,11.4,10.5,10.6,-0.2,26,2007,0.0,3.64,13.6,144.16,36.53597587246876,0,0
2007-08-16,6212,90000,949000,10.5,10.7,10.0,10.0,-0.6,15,2007,0.0,3.44,13.6,136.0,34.46790176647997,0,0
2007-08-17,6212,35000,366000,10.6,10.6,10.0,10.0,0.0,6,2007,0.0,3.44,13.6,136.0,34.46790176647997,0,0
2007-08-20,6212,57000,601800,10.4,10.7,10.4,10.7,0.7,13,2007,0.0,3.68,13.6,145.51999999999998,36.880654890133556,0,0
2007-08-21,6212,50000,544300,10.6,11.0,10.6,10.65,-0.05,19,2007,0.0,3.66,13.6,144.84,36.70831538130116,0,0
2007-08-22,6212,48000,536450,10.95,11.3,10.9,10.9,0.25,14,2007,0.0,3.75,13.6,148.24,37.57001292546316,0,0
2007-08-23,6212,54000,627950,11.4,11.65,11.4,11.65,0.75,11,2007,0.0,4.0,13.6,158.44,40.15510555794916,0,0
2007-08-24,6212,171000,2126350,12.2,12.45,11.35,11.35,-0.3,29,2007,0.0,3.9,13.6,154.35999999999999,39.121068504954756,0,0
2007-08-27,6212,81000,979050,12.1,12.1,12.05,12.1,0.75,11,2007,0.0,4.16,13.6,164.56,41.70616113744076,0,0
2007-08-28,6212,62000,768350,11.3,12.7,11.3,12.25,0.15,20,2007,0.0,4.21,13.6,166.6,42.223179663937955,0,0
2007-08-29,6212,20000,249600,12.4,12.6,12.4,12.5,0.25,5,2007,0.0,4.3,13.6,170.0,43.084877208099954,0,0
2007-08-30,6212,26000,325500,12.5,12.6,12.5,12.5,0.0,8,2007,0.0,4.3,13.6,170.0,43.084877208099954,0,0
2007-08-31,6212,35000,428500,12.0,12.5,11.9,12.5,0.0,11,2007,0.0,4.3,13.6,170.0,43.084877208099954,0,0
2007-09-03,6212,47000,587500,12.5,12.5,12.5,12.5,0.0,13,2007,0.0,4.3,13.6,170.0,38.67151956323931,0,0
2007-09-04,6212,30000,364500,12.5,12.5,11.8,12.0,-0.5,9,2007,0.0,4.12,13.6,163.2,37.12465878070974,0,0
2007-09-05,6212,41000,460800,11.2,11.3,11.2,11.3,-0.7,11,2007,0.0,3.88,13.6,153.68,34.959053685168335,0,0
2007-09-06,6212,9000,101700,11.3,11.3,11.3,11.3,0.0,2,2007,0.0,3.88,13.6,153.68,34.959053685168335,0,0
2007-09-07,6212,15000,162500,11.3,11.3,10.65,10.65,-0.65,7,2007,0.0,3.66,13.6,144.84,32.94813466787989,0,0
2007-09-10,6212,20000,206000,10.1,10.5,10.1,10.5,-0.15,5,2007,0.0,3.61,13.6,142.79999999999998,32.48407643312101,0,0
2007-09-11,6212,5000,53400,10.5,10.8,10.5,10.8,0.3,3,2007,0.0,3.71,13.6,146.88,33.412192902638765,0,0
2007-09-12,6212,21000,231600,11.0,11.3,11.0,11.3,0.5,6,2007,0.0,2.92,13.6,153.68,34.959053685168335,0,0
2007-09-13,6212,10000,110000,11.0,11.0,11.0,11.0,-0.3,1,2007,0.0,2.84,13.6,149.6,34.03093721565059,0,0
2007-09-14,6212,7000,76650,10.95,10.95,10.95,10.95,-0.05,4,2007,0.0,2.83,13.6,148.92,33.87625113739763,0,0
2007-09-17,6212,77000,808000,10.5,10.5,10.25,10.5,-0.45,10,2007,0.0,2.71,13.6,142.79999999999998,32.48407643312101,0,0
2007-09-19,6212,13000,135000,10.5,10.5,10.0,10.5,0.0,5,2007,0.0,2.71,13.6,142.79999999999998,32.48407643312101,0,0
2007-09-20,6212,101000,1047000,10.5,10.5,10.35,10.35,-0.15,6,2007,0.0,2.67,13.6,140.76,32.020018198362145,0,0
2007-09-21,6212,21000,215750,10.5,10.5,10.2,10.2,-0.15,7,2007,0.0,2.64,13.6,138.72,31.555959963603275,0,0
2007-09-26,6212,95000,940200,10.0,10.0,9.8,9.8,-0.4,9,2007,0.0,2.53,13.6,133.28,30.318471337579616,0,0
2007-09-27,6212,1000,10000,10.0,10.0,10.0,10.0,0.2,1,2007,0.0,2.58,13.6,136.0,30.937215650591448,0,0
2007-09-28,6212,8000,80000,10.0,10.0,10.0,10.0,0.0,2,2007,0.0,2.58,13.6,136.0,30.937215650591448,0,0
2007-10-01,6212,17000,189200,11.0,11.25,11.0,11.25,0.55,6,2007,0.0,2.91,13.6,153.0,34.80436760691538,0,0
2007-10-02,6212,23000,253150,11.05,11.1,10.85,10.85,-0.4,5,2007,0.0,2.8,13.6,147.56,19.05155384555795,0,0
2007-10-03,6212,23000,244700,10.9,10.9,10.1,10.2,-0.65,8,2007,0.0,2.64,13.6,138.72,17.91021651840471,0,0
2007-10-04,6212,1000,10900,10.9,10.9,10.9,10.9,0.7,1,2007,0.0,2.82,13.6,148.24,19.13934902456974,0,0
2007-10-05,6212,10000,105100,10.3,11.05,10.3,11.05,0.15,4,2007,0.0,2.86,13.6,150.28,19.4027345616051,0,0
2007-10-08,6212,7000,77400,11.0,11.1,11.0,11.1,0.05,7,2007,0.0,2.87,13.6,150.95999999999998,19.490529740616886,0,0
2007-10-09,6212,7000,76500,10.6,11.05,10.6,10.75,-0.35,5,2007,0.0,2.78,13.6,146.2,18.875963487534374,0,0
2007-10-11,6212,1000,11000,11.0,11.0,11.0,11.0,0.25,1,2007,0.0,2.84,13.6,149.6,19.314939382593316,0,0
2007-10-12,6212,31000,323100,10.3,10.5,10.3,10.5,-0.5,6,2007,0.0,2.71,13.6,142.79999999999998,18.436987592475433,0,0
2007-10-15,6212,18000,188550,10.05,10.5,10.05,10.5,0.0,3,2007,0.0,2.71,13.6,142.79999999999998,18.436987592475433,0,0
2007-10-16,6212,8000,81450,10.4,10.4,10.05,10.05,-0.45,2,2007,0.0,2.6,13.6,136.68,17.646830981369348,0,0
2007-10-17,6212,31000,308950,10.0,10.1,9.8,10.05,0.0,7,2007,0.0,2.6,13.6,136.68,17.646830981369348,0,0
2007-10-18,6212,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,2.6,13.6,0.0,0.0,0,0
2007-10-19,6212,39000,377950,9.7,9.85,9.4,9.85,-0.2,8,2007,0.0,2.55,13.6,133.95999999999998,17.29565026532219,0,0
2007-10-22,6212,5000,49250,9.85,9.85,9.85,9.85,0.0,1,2007,0.0,2.55,13.6,133.95999999999998,17.29565026532219,0,0
2007-10-23,6212,32000,308000,9.6,10.0,9.6,10.0,0.15,5,2007,0.0,2.58,13.6,136.0,17.55903580235756,0,0
2007-10-24,6212,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,2.58,13.6,0.0,0.0,0,0
2007-10-25,6212,4000,38700,9.5,10.2,9.5,10.2,0.2,2,2007,0.0,2.64,13.6,138.72,17.91021651840471,0,0
2007-10-26,6212,10000,96250,9.5,10.15,9.5,10.15,-0.05,4,2007,0.0,2.62,13.6,138.04,17.82242133939292,0,0
2007-10-29,6212,27000,257100,9.5,9.6,9.5,9.5,-0.65,8,2007,0.0,2.45,13.6,129.2,16.68108401223968,0,0
