date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2017-06-02,8476,35000,1781300,51.3,51.3,50.7,50.8,-0.3,23,2017,39.38,2.36,3.4,172.72,1.6723810224646318,0.78,0.3
2017-06-05,8476,197000,10480400,51.4,55.0,51.4,53.2,1.9,147,2017,41.24,2.48,3.4,180.88,1.751391149510205,0.78,0.3
2017-06-06,8476,136000,7218900,54.1,54.1,52.0,53.1,-0.1,90,2017,41.16,2.47,3.4,180.54,1.748099060883306,0.78,0.3
2017-06-07,8476,47000,2461000,52.5,52.9,52.2,52.3,-0.8,39,2017,40.54,2.43,3.4,177.82,1.721762351868115,0.78,0.3
2017-06-08,8476,20000,1042600,52.4,52.4,52.0,52.3,0.0,19,2017,40.54,2.43,3.4,177.82,1.721762351868115,0.78,0.3
2017-06-09,8476,37000,1932600,52.3,52.7,52.1,52.2,-0.1,29,2017,40.47,2.43,3.4,177.48000000000002,1.7184702632412163,0.78,0.3
2017-06-12,8476,27000,1414900,53.2,53.2,52.0,52.7,0.5,21,2017,40.85,2.45,3.4,179.18,1.7349307063757107,0.78,0.3
2017-06-13,8476,99000,5133700,52.2,52.2,51.4,51.5,-1.2,59,2017,39.92,2.4,3.4,175.1,1.695425642852924,0.78,0.3
2017-06-14,8476,150000,7629800,51.5,52.4,50.5,51.0,-0.5,101,2017,39.53,2.37,3.4,173.4,1.6789651997184296,0.78,0.3
2017-06-15,8476,33000,1688200,51.0,51.6,50.9,50.9,-0.1,23,2017,39.46,2.37,3.4,173.06,1.6756731110915306,0.78,0.3
2017-06-16,8476,125000,6501100,51.0,52.5,51.0,51.8,0.9,63,2017,40.16,2.41,3.4,176.11999999999998,1.7053019087336203,0.78,0.3
2017-06-19,8476,82000,4248700,51.8,52.0,51.5,51.6,-0.2,35,2017,40.0,2.4,3.4,175.44,1.698717731479823,0.78,0.3
2017-06-20,8476,57000,2913000,51.6,51.6,50.8,51.0,-0.6,42,2017,39.53,2.37,3.4,173.4,1.6789651997184296,0.78,0.3
2017-06-21,8476,56000,2852600,51.0,52.3,50.8,51.0,0.0,43,2017,39.53,2.37,3.4,173.4,1.6789651997184296,0.78,0.3
2017-06-22,8476,47000,2403500,51.2,51.2,51.0,51.1,0.1,31,2017,39.61,2.38,3.4,173.74,1.6822572883453284,0.78,0.3
2017-06-23,8476,65000,3307600,50.8,51.2,50.8,50.8,-0.3,30,2017,39.38,2.36,3.4,172.72,1.6723810224646318,0.78,0.3
2017-06-26,8476,51000,2597100,51.3,51.3,50.8,51.0,0.2,38,2017,39.53,2.37,3.4,173.4,1.6789651997184296,0.78,0.3
2017-06-27,8476,92000,4690600,51.5,51.5,50.7,51.0,0.0,41,2017,39.53,2.37,3.4,173.4,1.6789651997184296,0.78,0.3
2017-06-28,8476,24000,1219300,51.0,51.0,50.6,50.8,-0.2,23,2017,39.38,2.36,3.4,172.72,1.6723810224646318,0.78,0.3
2017-06-29,8476,125000,6341800,51.0,51.0,50.5,50.5,-0.3,59,2017,39.15,2.35,3.4,171.7,1.6625047565839353,0.78,0.3
2017-06-30,8476,35000,1764100,50.2,50.5,50.2,50.5,0.0,26,2017,39.15,2.35,3.4,171.7,1.6625047565839353,0.78,0.3
2017-07-03,8476,88000,4412600,50.5,50.6,50.0,50.2,-0.3,57,2017,38.91,2.34,3.4,170.68,1.7091278321073302,0.78,0.3
2017-07-04,8476,19000,967100,52.2,52.2,50.3,50.4,0.2,15,2017,39.07,2.35,3.4,171.36,1.7159371063388338,0.78,0.3
2017-07-05,8476,27000,1368500,51.0,51.1,50.4,50.8,0.4,20,2017,39.38,2.36,3.4,172.72,1.72955565480184,0.78,0.3
2017-07-06,8476,17000,860200,51.0,51.0,50.5,50.5,-0.3,16,2017,39.15,2.35,3.4,171.7,1.7193417434545852,0.78,0.3
2017-07-07,8476,60000,3019200,50.1,51.0,50.1,50.3,-0.2,40,2017,38.99,2.34,3.4,171.01999999999998,1.7125324692230817,0.78,0.3
2017-07-10,8476,28000,1409000,50.4,50.6,50.3,50.3,0.0,21,2017,38.99,2.34,3.4,171.01999999999998,1.7125324692230817,0.78,0.3
2017-07-11,8476,96000,4819900,50.3,50.6,50.1,50.3,0.0,46,2017,38.99,2.34,3.4,171.01999999999998,1.7125324692230817,0.78,0.3
2017-07-12,8476,30000,1510700,50.3,50.7,50.2,50.3,0.0,21,2017,38.99,2.34,3.4,171.01999999999998,1.7125324692230817,0.78,0.3
2017-07-13,8476,41000,2065700,50.5,50.5,50.3,50.5,0.2,24,2017,39.15,2.35,3.4,171.7,1.7193417434545852,0.78,0.3
2017-07-14,8476,28000,1415800,50.8,50.8,50.5,50.7,0.2,14,2017,39.3,2.36,3.4,172.38,1.7261510176860884,0.78,0.3
2017-07-17,8476,75000,3829000,50.5,51.8,50.4,51.4,0.7,51,2017,39.84,2.39,3.4,174.76,1.74998347749635,0.78,0.3
2017-07-18,8476,30000,1530700,51.4,51.4,50.9,51.0,-0.4,21,2017,39.53,2.37,3.4,173.4,1.7363649290333434,0.78,0.3
2017-07-19,8476,54000,2751700,50.8,51.1,50.8,50.9,-0.1,32,2017,39.46,2.37,3.4,173.06,1.7329602919175917,0.78,0.3
2017-07-20,8476,50000,2553100,51.1,51.1,50.9,51.1,0.2,36,2017,39.61,2.38,3.4,173.74,1.739769566149095,0.78,0.3
2017-07-21,8476,38000,1939200,51.1,51.2,50.9,51.1,0.0,27,2017,39.61,2.38,3.4,173.74,1.739769566149095,0.78,0.3
2017-07-24,8476,41000,2094700,51.4,51.4,51.0,51.1,0.0,24,2017,39.61,2.38,3.4,173.74,1.739769566149095,0.78,0.3
2017-07-25,8476,63000,3203200,51.1,51.1,50.7,50.8,-0.3,35,2017,39.38,2.36,3.4,172.72,1.72955565480184,0.78,0.3
2017-07-26,8476,233000,12271000,50.9,54.0,50.9,53.2,2.4,167,2017,41.24,2.48,3.4,180.88,1.8112669455798798,0.78,0.3
2017-07-27,8476,200000,10652900,53.0,53.9,52.3,53.4,0.2,112,2017,41.4,2.48,3.4,181.56,1.8180762198113831,0.78,0.3
2017-07-28,8476,135000,7185900,54.2,54.2,52.7,53.0,-0.4,76,2017,41.09,2.47,3.4,180.2,1.8044576713483764,0.78,0.3
2017-07-31,8476,80000,4260500,53.0,53.8,52.8,53.8,0.8,52,2017,41.71,2.5,3.4,182.92,1.8316947682743894,0.78,0.3
2017-08-01,8476,102000,5438600,53.8,53.8,53.1,53.2,-0.6,68,2017,41.24,2.48,3.4,180.88,1.8112669455798798,0.78,0.3
2017-08-02,8476,128000,6783800,53.2,53.3,52.8,52.9,-0.3,90,2017,41.01,2.46,3.4,179.86,1.8658140866577593,0.78,0.3
2017-08-03,8476,189000,9672350,49.5,51.8,49.5,51.1,0.0,136,2017,39.61,2.38,3.4,173.74,1.8023270288886861,0.78,0.3
2017-08-04,8476,58000,2958400,50.9,51.4,50.6,51.4,0.3,42,2017,39.84,2.39,3.4,174.76,1.8129082051835315,0.78,0.3
2017-08-07,8476,103000,5257500,51.4,51.4,50.9,51.0,-0.4,47,2017,39.53,2.37,3.4,173.4,1.7987999701237376,0.78,0.3
2017-08-08,8476,62000,3159800,51.1,51.2,50.8,50.8,-0.2,43,2017,39.38,2.36,3.4,172.72,1.7917458525938406,0.78,0.3
2017-08-09,8476,90000,4530400,50.5,50.5,50.1,50.2,-0.6,46,2017,38.91,2.34,3.4,170.68,1.7705835000041494,0.78,0.3
2017-08-10,8476,168000,8313100,50.7,50.7,48.3,49.3,-0.9,98,2017,38.22,2.29,3.4,167.61999999999998,1.7388399711196127,0.78,0.3
2017-08-11,8476,51000,2502250,48.9,49.5,48.9,49.1,-0.2,33,2017,38.06,2.28,3.4,166.94,1.731785853589716,0.78,0.3
2017-08-14,8476,71000,3390050,49.4,49.4,46.0,46.3,-2.8,53,2017,35.89,2.15,3.4,157.42,1.6330282081711576,0.78,0.3
2017-08-15,8476,44000,2075250,46.9,47.55,46.9,47.2,0.9,35,2017,42.52,2.21,3.4,160.48000000000002,1.6647717370556945,0.78,0.3
2017-08-16,8476,21000,988900,47.2,47.2,47.0,47.0,-0.2,14,2017,42.34,2.2,3.4,159.79999999999998,1.657717619525797,0.78,0.3
2017-08-17,8476,19000,902600,47.1,48.4,47.1,48.2,1.2,17,2017,43.42,2.25,3.4,163.88,1.7000423247051795,0.78,0.3
2017-08-18,8476,23000,1101800,48.2,48.2,47.5,47.6,-0.6,19,2017,42.88,2.23,3.4,161.84,1.6788799721154883,0.78,0.3
2017-08-21,8476,20000,955350,47.8,48.0,47.6,47.6,0.0,16,2017,42.88,2.23,3.4,161.84,1.6788799721154883,0.78,0.3
2017-08-22,8476,14000,666000,47.7,47.7,47.35,47.35,-0.25,13,2017,42.66,2.21,3.4,160.99,1.670062325203117,0.78,0.3
2017-08-23,8476,33000,1559350,47.35,47.5,47.05,47.1,-0.25,28,2017,42.43,2.2,3.4,160.14,1.6612446782907455,0.78,0.3
2017-08-24,8476,82000,3835700,47.1,47.1,46.3,46.4,-0.7,52,2017,41.8,2.17,3.4,157.76,1.6365552669361063,0.78,0.3
2017-08-25,8476,58000,2675400,46.1,46.5,46.0,46.2,-0.2,36,2017,41.62,2.16,3.4,157.08,1.6295011494062095,0.78,0.3
2017-08-28,8476,23000,1069700,46.2,46.7,46.2,46.7,0.5,12,2017,42.07,2.18,3.4,158.78,1.6471364432309519,0.78,0.3
2017-08-29,8476,55000,2596300,46.8,47.5,46.8,47.3,0.6,34,2017,42.61,2.21,3.4,160.82,1.6682987958206428,0.78,0.3
2017-08-30,8476,29000,1375900,47.7,47.7,47.3,47.3,0.0,23,2017,42.61,2.21,3.4,160.82,1.6682987958206428,0.78,0.3
2017-08-31,8476,58000,2787950,48.1,48.2,47.85,47.85,0.55,40,2017,43.11,2.24,3.4,162.69,1.6876976190278596,0.78,0.3
2017-09-01,8476,16000,767450,47.9,48.0,47.9,48.0,0.15,12,2017,43.24,2.24,3.4,163.2,1.6929882071752824,0.78,0.3
2017-09-04,8476,53000,2501100,47.5,47.6,47.0,47.0,-1.0,25,2017,42.34,2.2,3.4,159.79999999999998,1.66947873190658,0.78,0.3
2017-09-05,8476,29000,1358550,46.7,47.0,46.65,46.65,-0.35,25,2017,42.03,2.18,3.4,158.61,1.657046443477489,0.78,0.3
2017-09-06,8476,31000,1451950,46.6,47.15,46.6,47.15,0.5,22,2017,42.48,2.2,3.4,160.31,1.674806855519048,0.78,0.3
2017-09-07,8476,28000,1316900,47.0,47.3,47.0,47.0,-0.15,22,2017,42.34,2.2,3.4,159.79999999999998,1.66947873190658,0.78,0.3
2017-09-08,8476,30000,1401800,47.0,47.0,46.65,46.9,-0.1,24,2017,42.25,2.19,3.4,159.45999999999998,1.665926649498268,0.78,0.3
2017-09-11,8476,130000,5936150,46.4,46.9,45.0,46.9,0.0,88,2017,42.25,2.19,3.4,159.45999999999998,1.665926649498268,0.78,0.3
2017-09-12,8476,20000,920450,46.0,46.45,46.0,46.0,-0.9,12,2017,41.44,2.15,3.4,156.4,1.6339579078234614,0.78,0.3
2017-09-13,8476,100000,4511600,45.6,45.6,45.0,45.0,-1.0,63,2017,40.54,2.1,3.4,153.0,1.5984370837403428,0.78,0.3
2017-09-14,8476,44000,1951100,44.5,44.5,44.1,44.35,-0.65,36,2017,39.95,2.07,3.4,150.79,1.5753485480863156,0.78,0.3
2017-09-15,8476,41000,1795600,43.2,44.0,43.2,43.8,-0.55,32,2017,39.46,2.05,3.4,148.92,1.5558120948406,0.78,0.3
2017-09-18,8476,47000,2076800,43.8,44.9,43.8,44.8,1.0,39,2017,40.36,2.09,3.4,152.32,1.591332918923719,0.78,0.3
2017-09-19,8476,38000,1691050,45.0,46.05,44.1,44.1,-0.7,27,2017,39.73,2.06,3.4,149.94,1.5664683420655359,0.78,0.3
2017-09-20,8476,32000,1405750,43.9,44.0,43.8,44.0,-0.1,28,2017,39.64,2.06,3.4,149.6,1.5629162596572241,0.78,0.3
2017-09-21,8476,50000,2180850,43.9,43.9,43.35,43.5,-0.5,24,2017,39.19,2.03,3.4,147.9,1.5451558476156646,0.78,0.3
2017-09-22,8476,66000,2806800,43.5,43.5,42.05,42.4,-1.1,50,2017,38.2,1.98,3.4,144.16,1.506082941124234,0.78,0.3
2017-09-25,8476,33000,1386050,41.6,42.3,41.6,42.0,-0.4,27,2017,37.84,1.96,3.4,142.79999999999998,1.4918746114909864,0.78,0.3
2017-09-26,8476,133000,5736850,42.5,44.0,42.5,42.65,0.65,81,2017,38.42,1.99,3.4,145.01,1.5149631471450138,0.78,0.3
2017-09-27,8476,38000,1636000,43.0,43.3,43.0,43.0,0.35,29,2017,38.74,2.01,3.4,146.2,1.5273954355741053,0.78,0.3
2017-09-28,8476,30000,1287000,43.0,43.0,42.7,42.9,-0.1,18,2017,38.65,2.01,3.4,145.86,1.5238433531657938,0.78,0.3
2017-09-29,8476,29000,1236400,42.9,42.9,42.0,42.65,-0.25,19,2017,38.42,1.99,3.4,145.01,1.5149631471450138,0.78,0.3
2017-10-02,8476,8000,349150,43.6,43.65,43.6,43.65,-0.3,6,2017,39.32,2.04,3.4,148.41,1.565597160172795,0.78,0.3
2017-10-03,8476,32000,1406600,44.5,44.5,43.6,43.7,0.05,28,2017,39.37,2.04,3.4,148.58,1.5673905131626837,0.78,0.3
2017-10-05,8476,80000,3597500,43.95,45.7,43.95,44.8,1.1,55,2017,40.36,2.09,3.4,152.32,1.606844278940234,0.78,0.3
2017-10-06,8476,51000,2275400,45.0,45.0,44.5,44.7,-0.1,30,2017,40.27,2.09,3.4,151.98000000000002,1.6032575729604568,0.78,0.3
2017-10-11,8476,27000,1204650,44.8,45.0,43.8,44.0,-0.7,19,2017,39.64,2.06,3.4,149.6,1.5781506311020155,0.78,0.3
2017-10-12,8476,17000,747800,44.0,44.2,43.65,44.1,0.1,14,2017,39.73,2.06,3.4,149.94,1.5817373370817926,0.78,0.3
2017-10-13,8476,11000,485150,44.45,44.45,43.8,43.8,-0.3,10,2017,39.46,2.05,3.4,148.92,1.5709772191424605,0.78,0.3
2017-10-16,8476,22000,961500,43.8,43.95,43.1,43.75,-0.05,17,2017,39.41,2.05,3.4,148.75,1.569183866152572,0.78,0.3
2017-10-17,8476,106000,4492150,43.0,43.4,41.75,41.75,-2.0,78,2017,37.61,1.95,3.4,141.95,1.497449746557026,0.78,0.3
2017-10-18,8476,27000,1129150,41.75,41.9,41.75,41.8,0.05,23,2017,37.66,1.95,3.4,142.11999999999998,1.4992430995469144,0.78,0.3
2017-10-19,8476,15000,635400,41.85,42.5,41.85,42.1,0.3,13,2017,37.93,1.97,3.4,143.14,1.5100032174862463,0.78,0.3
2017-10-20,8476,16000,673200,42.1,42.1,41.9,41.9,-0.2,11,2017,37.75,1.96,3.4,142.45999999999998,1.5028298055266918,0.78,0.3
2017-10-23,8476,28000,1175650,41.9,42.15,41.9,41.95,0.05,19,2017,37.79,1.96,3.4,142.63,1.5046231585165806,0.78,0.3
2017-10-24,8476,30000,1255200,42.0,42.2,41.7,42.2,0.25,19,2017,38.02,1.97,3.4,143.48000000000002,1.5135899234660242,0.78,0.3
2017-10-25,8476,31000,1302350,42.0,42.1,41.9,41.9,-0.3,23,2017,37.75,1.96,3.4,142.45999999999998,1.5028298055266918,0.78,0.3
2017-10-26,8476,16000,668000,42.0,42.0,41.55,41.9,0.0,7,2017,37.75,1.96,3.4,142.45999999999998,1.5028298055266918,0.78,0.3
2017-10-27,8476,32000,1331300,41.6,41.95,41.35,41.45,-0.45,27,2017,37.34,1.94,3.4,140.93,1.486689628617694,0.78,0.3
2017-10-30,8476,31000,1275350,41.45,41.45,40.8,40.8,-0.65,23,2017,36.76,1.91,3.4,138.72,1.4633760397491415,0.78,0.3
2017-10-31,8476,45000,1831350,40.7,41.2,40.4,41.0,0.2,36,2017,36.94,1.92,3.4,139.4,1.470549451708696,0.78,0.3
2017-11-01,8476,25000,1008650,40.5,40.5,40.1,40.5,-0.5,20,2017,36.49,1.89,3.4,137.7,1.4526159218098096,0.78,0.3
2017-11-02,8476,45000,1846700,40.95,41.75,40.6,41.0,0.5,31,2017,36.94,1.92,3.4,139.4,1.4900692337046393,0.78,0.3
2017-11-03,8476,16000,648300,40.5,40.6,40.4,40.55,-0.45,15,2017,36.53,1.9,3.4,137.86999999999998,1.4737148152859294,0.78,0.3
2017-11-06,8476,15000,609400,40.6,40.95,40.5,40.5,-0.05,13,2017,36.49,1.89,3.4,137.7,1.471897657683851,0.78,0.3
2017-11-07,8476,63000,2577050,40.25,41.2,40.25,40.55,0.05,33,2017,36.53,1.9,3.4,137.86999999999998,1.4737148152859294,0.78,0.3
2017-11-08,8476,45000,1835200,40.3,41.15,40.3,40.4,-0.15,25,2017,36.4,1.89,3.4,137.36,1.4682633424796936,0.78,0.3
2017-11-09,8476,55000,2222450,40.4,40.7,40.25,40.25,-0.15,29,2017,36.26,1.88,3.4,136.85,1.4628118696734569,0.78,0.3
2017-11-10,8476,57000,2293450,40.25,40.5,40.1,40.25,0.0,29,2017,36.26,1.88,3.4,136.85,1.4628118696734569,0.78,0.3
2017-11-13,8476,98000,3900950,40.2,40.25,39.4,39.8,-0.45,60,2017,35.86,1.86,3.4,135.32,1.4464574512547472,0.78,0.3
2017-11-14,8476,49000,1922700,39.8,39.8,39.0,39.0,-0.8,32,2017,35.14,1.82,3.4,132.6,1.4173829296214862,0.78,0.3
2017-11-15,8476,21000,820500,39.0,39.3,39.0,39.0,0.0,12,2017,39.39,1.92,3.4,132.6,1.4173829296214862,0.78,0.3
2017-11-16,8476,12000,468000,39.0,39.0,39.0,39.0,0.0,12,2017,39.39,1.92,3.4,132.6,1.4173829296214862,0.78,0.3
2017-11-17,8476,133000,5041200,39.0,39.0,37.2,37.85,-1.15,93,2017,38.23,1.87,3.4,128.69,1.375588304773673,0.78,0.3
2017-11-20,8476,74000,2794350,38.1,38.1,37.6,37.65,-0.2,36,2017,38.03,1.86,3.4,128.01,1.3683196743653576,0.78,0.3
2017-11-21,8476,42000,1578200,37.65,37.7,37.45,37.55,-0.1,25,2017,37.93,1.85,3.4,127.67,1.3646853591612,0.78,0.3
2017-11-22,8476,68000,2512100,37.05,37.3,36.65,36.9,-0.65,54,2017,37.27,1.82,3.4,125.46,1.3410623103341752,0.78,0.3
2017-11-23,8476,58000,2112350,36.9,36.9,36.3,36.4,-0.5,37,2017,36.77,1.8,3.4,123.76,1.322890734313387,0.78,0.3
2017-11-24,8476,69000,2452700,36.0,36.0,35.2,35.7,-0.7,56,2017,36.06,1.76,3.4,121.38,1.2974505278842834,0.78,0.3
2017-11-27,8476,79000,2735200,35.3,35.3,34.4,34.5,-1.2,60,2017,34.85,1.7,3.4,117.3,1.2538387454343916,0.78,0.3
2017-11-28,8476,59000,2001550,34.1,34.5,33.6,34.0,-0.5,53,2017,34.34,1.68,3.4,115.6,1.2356671694136032,0.78,0.3
2017-11-29,8476,25000,843450,33.6,33.95,33.6,33.7,-0.3,22,2017,34.04,1.66,3.4,114.58,1.2247642238011303,0.78,0.3
2017-11-30,8476,257000,9345350,33.7,37.05,33.7,37.05,3.35,162,2017,37.42,1.83,3.4,125.96999999999998,1.3465137831404115,0.78,0.3
2017-12-01,8476,660000,26446000,37.45,40.75,37.15,40.75,3.7,365,2017,41.16,2.01,3.4,138.54999999999998,1.4809834456942448,0.78,0.3
2017-12-04,8476,395000,15502600,40.75,40.75,37.7,38.8,-1.95,260,2017,39.19,1.92,3.4,131.92,1.46573054868232,0.78,0.3
2017-12-05,8476,56000,2160100,38.7,39.15,37.9,38.9,0.1,42,2017,39.29,1.92,3.4,132.26,1.4695082047356252,0.78,0.3
2017-12-06,8476,228000,8909950,39.0,40.3,38.1,38.1,-0.8,128,2017,38.48,1.88,3.4,129.54,1.4392869563091857,0.78,0.3
2017-12-07,8476,116000,4358650,38.1,38.85,36.65,37.25,-0.85,69,2017,37.63,1.84,3.4,126.65,1.4071768798560935,0.78,0.3
2017-12-08,8476,28000,1042750,37.8,37.8,36.9,37.2,-0.05,24,2017,37.58,1.84,3.4,126.48,1.405288051829441,0.78,0.3
2017-12-11,8476,10000,372950,37.7,37.7,37.1,37.2,0.0,9,2017,37.58,1.84,3.4,126.48,1.405288051829441,0.78,0.3
2017-12-12,8476,36000,1306850,37.0,37.0,36.0,36.5,-0.7,32,2017,36.87,1.8,3.4,124.1,1.3788444594563065,0.78,0.3
2017-12-13,8476,24000,877300,36.1,36.85,36.1,36.55,0.05,19,2017,36.92,1.8,3.4,124.26999999999998,1.3807332874829585,0.78,0.3
2017-12-14,8476,27000,988850,36.7,36.7,36.55,36.65,0.1,22,2017,37.02,1.81,3.4,124.61,1.384510943536264,0.78,0.3
2017-12-15,8476,13000,474800,36.65,36.65,36.45,36.55,-0.1,11,2017,36.92,1.8,3.4,124.26999999999998,1.3807332874829585,0.78,0.3
2017-12-18,8476,93000,3461000,37.0,37.9,37.0,37.05,0.5,46,2017,37.42,1.83,3.4,125.96999999999998,1.3996215677494834,0.78,0.3
