date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-06-13,8183,2624,36811,14.3,14.45,13.8,13.95,-0.35,613,2007,48.1,0.81,12.1,168.795,0.3410377552908887,0,0
2007-06-14,8183,1200,16785,14.05,14.15,13.8,13.95,0.0,349,2007,48.1,0.81,12.1,168.795,0.3410377552908887,0,0
2007-06-15,8183,1782,25388,14.1,14.4,14.0,14.25,0.3,436,2007,49.14,0.82,12.1,172.42499999999998,0.3483719005659616,0,0
2007-06-20,8183,1443,20267,14.4,14.4,13.9,14.0,-0.25,343,2007,48.28,0.81,12.1,169.4,0.34226011283673424,0,0
2007-06-21,8183,1319,18201,14.0,14.1,13.65,13.7,-0.3,323,2007,47.24,0.79,12.1,165.76999999999998,0.3349259675616613,0,0
2007-06-22,8183,3058,42774,13.75,14.25,13.75,13.95,0.25,548,2007,48.1,0.81,12.1,168.795,0.3410377552908887,0,0
2007-06-25,8183,3734,55234,14.6,15.1,14.4,14.75,0.25,787,2007,50.86,0.85,12.1,178.475,0.36059547602441644,0,0
2007-06-26,8183,2461,36578,14.95,15.1,14.45,14.9,0.15,640,2007,51.38,0.86,12.1,180.29,0.3642625486619529,0,0
2007-06-27,8183,1310,19244,14.9,15.05,14.5,14.6,-0.3,323,2007,50.34,0.84,12.1,176.66,0.35692840338688,0,0
2007-06-28,8183,1122,16473,14.7,14.9,14.5,14.6,0.0,292,2007,50.34,0.84,12.1,176.66,0.35692840338688,0,0
2007-06-29,8183,1373000,19919150,14.7,14.8,14.3,14.3,-0.3,301,2007,49.31,0.83,12.1,173.03,0.3495942581118071,0,0
2007-07-02,8183,2585000,38349350,14.4,14.95,14.4,14.95,0.65,480,2007,51.55,0.87,12.1,180.89499999999998,0.3663556709131885,0,0
2007-07-03,8183,3172000,46880900,15.1,15.1,14.4,14.9,-0.05,530,2007,51.38,0.86,12.1,180.29,0.36513040111080325,0,0
2007-07-04,8183,4788000,72763100,14.9,15.55,14.9,15.0,0.0,948,2007,51.72,0.87,12.1,181.5,0.3675809407155738,0,0
2007-07-05,8183,2964000,44539750,15.1,15.4,14.7,15.15,0.15,524,2007,52.24,0.88,12.1,183.315,0.3712567501227295,0,0
2007-07-06,8183,7296000,115184850,15.35,16.2,15.2,16.2,1.05,1426,2007,55.86,0.94,12.1,196.01999999999998,0.3969874159728196,0,0
2007-07-09,8183,9012000,154871750,16.8,17.3,16.7,17.3,1.1,1391,2007,59.66,1.0,12.1,209.33,0.4239433516252951,0,0
2007-07-10,8183,5524000,94760400,17.3,17.7,16.8,17.2,-0.1,983,2007,59.31,1.0,12.1,208.11999999999998,0.4214928120205245,0,0
2007-07-11,8183,5146000,89001600,17.2,18.0,16.9,17.6,0.4,850,2007,60.69,1.02,12.1,212.96,0.4312949704396066,0,0
2007-07-12,8183,4621000,82921250,18.0,18.3,17.6,17.7,0.1,1041,2007,61.03,1.02,12.1,214.17,0.433745510044377,0,0
2007-07-13,8183,2723000,46888250,17.8,17.9,16.7,17.2,-0.5,561,2007,59.31,1.0,12.1,208.11999999999998,0.4214928120205245,0,0
2007-07-16,8183,4083000,71499850,17.4,17.8,17.2,17.5,0.3,651,2007,60.34,1.01,12.1,211.75,0.4288444308348361,0,0
2007-07-17,8183,2147000,37230800,17.6,17.7,17.15,17.2,-0.3,401,2007,59.31,1.0,12.1,208.11999999999998,0.4214928120205245,0,0
2007-07-18,8183,3954000,67914650,17.5,17.5,16.9,16.9,-0.3,583,2007,58.28,0.98,12.1,204.48999999999998,0.41414119320621307,0,0
2007-07-19,8183,6170000,107559650,16.95,18.05,16.95,18.05,1.15,1003,2007,62.24,1.04,12.1,218.405,0.44232239866107376,0,0
2007-07-20,8183,9415000,173667200,18.5,18.7,18.15,18.2,0.15,1848,2007,62.76,1.05,12.1,220.22,0.4459982080682295,0,0
2007-07-23,8183,4122000,73554300,18.2,18.2,17.5,17.8,-0.4,791,2007,61.38,1.03,12.1,215.38,0.43619604964914754,0,0
2007-07-24,8183,2512000,44674500,17.6,18.1,17.5,17.55,-0.25,568,2007,60.52,1.02,12.1,212.355,0.43006970063722133,0,0
2007-07-25,8183,3278000,58615400,17.6,18.15,17.6,17.9,0.35,632,2007,61.72,1.04,12.1,216.58999999999997,0.4386465892539179,0,0
2007-07-26,8183,3129000,54520750,17.95,18.0,16.7,16.9,-1.0,567,2007,58.28,0.98,12.1,204.48999999999998,0.41414119320621307,0,0
2007-07-27,8183,2058000,33531800,16.5,16.7,16.05,16.35,-0.55,505,2007,56.38,0.95,12.1,197.835,0.4006632253799754,0,0
2007-07-30,8183,1090000,17758300,16.7,16.7,16.0,16.35,0.0,257,2007,56.38,0.95,12.1,197.835,0.4006632253799754,0,0
2007-07-31,8183,2166000,36077250,16.4,16.9,16.4,16.8,0.45,420,2007,57.93,0.97,12.1,203.28,0.41169065360144264,0,0
2007-08-01,8183,1825000,30274600,16.8,16.9,16.2,16.3,-0.5,334,2007,56.21,0.94,12.1,197.23,0.39943795557759015,0,0
2007-08-02,8183,2875000,47370850,16.35,17.2,15.55,17.0,0.7,556,2007,58.62,0.98,12.1,205.7,0.4179811126181731,0,0
2007-08-03,8183,1687000,28357350,17.1,17.1,16.4,16.8,-0.2,305,2007,57.93,0.97,12.1,203.28,0.41306368776384167,0,0
2007-08-06,8183,903000,14954750,16.4,17.0,16.3,17.0,0.2,183,2007,58.62,0.98,12.1,205.7,0.4179811126181731,0,0
2007-08-07,8183,1450000,24665600,17.2,17.3,16.75,17.0,0.0,341,2007,58.62,0.98,12.1,205.7,0.4179811126181731,0,0
2007-08-08,8183,4379000,75477850,17.1,17.45,17.0,17.4,0.4,749,2007,60.0,1.01,12.1,210.53999999999996,0.42781596232683594,0,0
2007-08-09,8183,1161000,19847300,17.5,17.5,16.95,17.0,-0.4,308,2007,58.62,0.98,12.1,205.7,0.4179811126181731,0,0
2007-08-10,8183,832000,13736400,16.2,16.85,16.2,16.85,-0.15,179,2007,58.1,0.98,12.1,203.88500000000002,0.4142930439774246,0,0
2007-08-13,8183,1290000,21066850,16.7,16.7,16.0,16.6,-0.25,274,2007,57.24,0.96,12.1,200.86,0.4081462629095103,0,0
2007-08-14,8183,1246000,20837050,16.9,16.95,16.55,16.65,0.05,208,2007,57.41,0.96,12.1,201.46499999999997,0.40937561912309306,0,0
2007-08-15,8183,856000,13799000,16.4,16.6,15.75,16.1,-0.55,221,2007,55.52,0.93,12.1,194.81,0.3958527007736816,0,0
2007-08-16,8183,1539000,23238300,15.7,15.7,15.0,15.0,-1.1,293,2007,51.72,0.87,12.1,181.5,0.36880686407485863,0,0
2007-08-17,8183,1450000,20536300,15.05,15.05,13.95,14.5,-0.5,251,2007,50.0,0.84,12.1,175.45,0.35651330193903,0,0
2007-08-20,8183,1304000,19582350,15.2,15.35,14.65,15.35,0.85,267,2007,52.93,0.89,12.1,185.73499999999999,0.37741235756993863,0,0
2007-08-21,8183,1478000,22533050,15.45,15.5,15.1,15.25,-0.1,288,2007,52.59,0.88,12.1,184.525,0.37495364514277296,0,0
2007-08-22,8183,862000,12951050,15.35,15.35,14.8,15.0,-0.25,218,2007,51.72,0.87,12.1,181.5,0.36880686407485863,0,0
2007-08-23,8183,1628000,25217250,15.1,15.75,15.1,15.4,0.4,404,2007,53.1,0.89,12.1,186.34,0.37864171378352157,0,0
2007-08-24,8183,848000,12869050,15.35,15.35,15.1,15.2,-0.2,190,2007,52.41,0.88,12.1,183.92,0.3737242889291901,0,0
2007-08-27,8183,547000,8250650,15.4,15.4,15.0,15.15,-0.05,137,2007,52.24,0.88,12.1,183.315,0.37249493271560724,0,0
2007-08-28,8183,622000,9304500,15.15,15.2,14.8,15.0,-0.15,150,2007,51.72,0.87,12.1,181.5,0.36880686407485863,0,0
2007-08-29,8183,370000,5402900,14.6,14.85,14.4,14.5,-0.5,152,2007,50.0,0.84,12.1,175.45,0.35651330193903,0,0
2007-08-30,8183,508000,7494850,14.6,14.85,14.6,14.7,0.2,133,2007,50.69,0.85,12.1,177.86999999999998,0.3614307267933614,0,0
2007-08-31,8183,1321000,19943450,14.75,15.3,14.7,15.3,0.6,253,2007,52.76,0.89,12.1,185.13,0.3761830013563558,0,0
2007-09-03,8183,577000,8708000,15.3,15.3,14.9,15.2,-0.1,137,2007,52.41,0.88,12.1,183.92,0.36139261125811073,0,0
2007-09-04,8183,2189000,33393900,15.0,15.45,14.6,15.25,0.05,360,2007,52.59,0.88,12.1,184.525,0.3625814027425125,0,0
2007-09-05,8183,953000,14380900,15.35,15.4,14.9,15.1,-0.15,158,2007,52.07,0.87,12.1,182.70999999999998,0.35901502828930737,0,0
2007-09-06,8183,1733000,26236100,14.85,15.35,14.8,15.0,-0.1,196,2007,51.72,0.87,12.1,181.5,0.35663744532050407,0,0
2007-09-07,8183,644000,9656600,15.0,15.2,14.9,15.05,0.05,110,2007,51.9,0.87,12.1,182.105,0.3578262368049058,0,0
2007-09-10,8183,258000,3816150,14.7,14.9,14.7,14.9,-0.15,73,2007,51.38,0.86,12.1,180.29,0.3542598623517007,0,0
2007-09-11,8183,946000,14288200,15.0,15.3,14.9,15.05,0.15,185,2007,51.9,0.87,12.1,182.105,0.3578262368049058,0,0
2007-09-12,8183,531000,7987100,15.15,15.15,14.95,15.1,0.05,105,2007,24.35,0.86,12.1,182.70999999999998,0.35901502828930737,0,0
2007-09-13,8183,271000,4068750,15.1,15.15,14.9,15.0,-0.1,87,2007,24.19,0.85,12.1,181.5,0.35663744532050407,0,0
2007-09-14,8183,956000,14484050,15.1,15.35,15.0,15.0,0.0,208,2007,24.19,0.85,12.1,181.5,0.35663744532050407,0,0
2007-09-17,8183,672000,9957050,15.1,15.1,14.6,14.85,-0.15,117,2007,23.95,0.84,12.1,179.685,0.35307107086729905,0,0
2007-09-19,8183,496000,7260250,14.95,15.0,14.2,14.6,-0.25,112,2007,23.55,0.83,12.1,176.66,0.3471271134452906,0,0
2007-09-20,8183,1817000,26576400,14.6,14.9,14.6,14.85,0.25,133,2007,23.95,0.84,12.1,179.685,0.35307107086729905,0,0
2007-09-21,8183,294000,4381050,15.0,15.0,14.8,14.95,0.1,72,2007,24.11,0.85,12.1,180.89499999999998,0.35544865383610236,0,0
2007-09-26,8183,692000,10302000,15.0,15.1,14.75,15.1,0.15,114,2007,24.35,0.86,12.1,182.70999999999998,0.35901502828930737,0,0
2007-09-27,8183,825000,12364050,14.85,15.15,14.85,15.05,-0.05,149,2007,24.27,0.85,12.1,182.105,0.3578262368049058,0,0
2007-09-28,8183,449000,6720550,15.05,15.05,14.85,15.05,0.0,86,2007,24.27,0.85,12.1,182.105,0.3578262368049058,0,0
2007-10-01,8183,1220000,18748250,15.5,15.5,15.2,15.4,-0.1,190,2007,24.84,0.87,12.1,186.34,0.3661477771957175,0,0
2007-10-02,8183,513000,7806100,15.3,15.45,14.9,15.35,-0.05,148,2007,24.76,0.87,12.1,185.73499999999999,0.3724004798389255,0,0
2007-10-03,8183,802000,11992800,15.25,15.25,14.8,14.9,-0.45,147,2007,24.03,0.85,12.1,180.29,0.36148320192833816,0,0
2007-10-04,8183,296000,4401700,14.85,15.05,14.8,15.0,0.1,101,2007,24.19,0.85,12.1,181.5,0.36390926368624643,0,0
2007-10-05,8183,324000,4783950,14.85,14.85,14.6,14.6,-0.4,88,2007,23.55,0.83,12.1,176.66,0.35420501665461324,0,0
2007-10-08,8183,1469000,20882700,14.85,14.85,13.6,14.45,-0.15,287,2007,23.31,0.82,12.1,174.845,0.3505659240177508,0,0
2007-10-09,8183,524000,7354650,14.4,14.4,13.85,14.2,-0.25,144,2007,22.9,0.81,12.1,171.82,0.34450076962298,0,0
2007-10-11,8183,584000,8042450,13.8,14.0,13.55,14.0,-0.2,177,2007,22.58,0.8,12.1,169.4,0.33964864610716333,0,0
2007-10-12,8183,760000,10171750,13.9,13.95,13.25,13.25,-0.75,175,2007,21.37,0.75,12.1,160.325,0.321453182922851,0,0
2007-10-15,8183,801000,10440900,13.3,13.3,12.75,12.95,-0.3,206,2007,20.89,0.74,12.1,156.695,0.3141749976491261,0,0
2007-10-16,8183,532000,6894550,12.5,13.2,12.5,13.15,0.2,150,2007,21.21,0.75,12.1,159.115,0.31902712116494275,0,0
2007-10-17,8183,307000,3980500,13.15,13.15,12.8,13.1,-0.05,102,2007,21.13,0.74,12.1,158.51,0.31781409028598856,0,0
2007-10-18,8183,477000,6217200,13.05,13.2,12.85,13.2,0.1,123,2007,21.29,0.75,12.1,159.72,0.3202401520438969,0,0
2007-10-19,8183,479000,6243750,13.2,13.35,12.9,13.15,-0.05,105,2007,21.21,0.75,12.1,159.115,0.31902712116494275,0,0
