date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-01-02,4121,131,2357,18.15,18.2,18.0,18.1,0.0,51,2007,19.89,1.32,6.77,122.537,1.0554208565707026,0,0
2007-01-03,4121,301,5464,18.0,18.35,18.0,18.1,0.0,70,2007,19.89,1.32,6.77,122.537,1.0554208565707026,0,0
2007-01-04,4121,184,3330,18.15,18.3,18.05,18.05,-0.05,46,2007,19.84,1.32,6.77,122.1985,1.0525053293426068,0,0
2007-01-05,4121,344,6339,18.3,18.75,18.15,18.5,0.45,144,2007,20.33,1.35,6.77,125.24499999999999,1.0787450743954696,0,0
2007-01-08,4121,440,8048,18.5,18.75,18.0,18.35,-0.15,91,2007,20.16,1.34,6.77,124.2295,1.0699984927111819,0,0
2007-01-09,4121,142,2582,18.35,18.45,18.1,18.15,-0.2,58,2007,19.95,1.32,6.77,122.87549999999999,1.0583363837987985,0,0
2007-01-10,4121,185,3322,18.0,18.05,17.8,18.0,-0.15,66,2007,19.78,1.31,6.77,121.85999999999999,1.0495898021145107,0,0
2007-01-11,4121,116,2084,18.0,18.0,17.9,18.0,0.0,56,2007,19.78,1.31,6.77,121.85999999999999,1.0495898021145107,0,0
2007-01-12,4121,21,379,18.3,18.3,17.95,18.05,0.05,18,2007,19.84,1.32,6.77,122.1985,1.0525053293426068,0,0
2007-01-15,4121,141,2576,18.05,18.5,18.05,18.2,0.15,54,2007,20.0,1.33,6.77,123.21399999999998,1.061251911026894,0,0
2007-01-16,4121,224,4133,18.35,18.7,18.25,18.25,0.05,96,2007,20.05,1.33,6.77,123.5525,1.0641674382549902,0,0
2007-01-17,4121,32,588,18.25,18.55,18.25,18.4,0.15,27,2007,20.22,1.34,6.77,124.56799999999998,1.0729140199392775,0,0
2007-01-18,4121,53,966,18.35,18.35,18.25,18.25,-0.15,31,2007,20.05,1.33,6.77,123.5525,1.0641674382549902,0,0
2007-01-19,4121,85,1554,18.25,18.25,18.15,18.25,0.0,28,2007,20.05,1.33,6.77,123.5525,1.0641674382549902,0,0
2007-01-22,4121,267,4944,18.25,18.95,18.1,18.65,0.4,96,2007,20.49,1.36,6.77,126.26049999999998,1.087491656079757,0,0
2007-01-23,4121,192,3549,18.6,18.6,18.3,18.45,-0.2,56,2007,20.27,1.35,6.77,124.9065,1.0758295471673736,0,0
2007-01-24,4121,53,969,18.15,18.6,18.15,18.5,0.05,29,2007,20.33,1.35,6.77,125.24499999999999,1.0787450743954696,0,0
2007-01-25,4121,62,1121,18.6,18.6,18.05,18.15,-0.35,33,2007,19.95,1.32,6.77,122.87549999999999,1.0583363837987985,0,0
2007-01-26,4121,90,1648,18.0,18.4,18.0,18.3,0.15,41,2007,20.11,1.34,6.77,123.89099999999999,1.067082965483086,0,0
2007-01-29,4121,200,3583,18.3,18.3,17.8,18.25,-0.05,76,2007,20.05,1.33,6.77,123.5525,1.0641674382549902,0,0
2007-01-30,4121,8,141,17.8,18.15,17.8,18.1,-0.15,8,2007,19.89,1.32,6.77,122.537,1.0554208565707026,0,0
2007-01-31,4121,163,2935,18.0,18.2,17.9,18.0,-0.1,35,2007,19.78,1.31,6.77,121.85999999999999,1.0495898021145107,0,0
2007-02-01,4121,303,5472,17.8,18.25,17.8,18.05,0.05,64,2007,19.84,1.32,6.77,122.1985,1.0525053293426068,0,0
2007-02-02,4121,126,2275,18.25,18.25,17.9,18.0,-0.05,36,2007,19.78,1.31,6.77,121.85999999999999,1.0374198161997878,0,0
2007-02-05,4121,91,1631,18.0,18.05,17.9,18.0,0.0,26,2007,19.78,1.31,6.77,121.85999999999999,1.0374198161997878,0,0
2007-02-06,4121,104,1875,18.15,18.2,18.0,18.05,0.05,33,2007,19.84,1.32,6.77,122.1985,1.0403015379114542,0,0
2007-02-07,4121,33,606,18.35,18.35,18.1,18.1,0.05,20,2007,19.89,1.32,6.77,122.537,1.04318325962312,0,0
2007-02-08,4121,74,1338,18.1,18.35,18.05,18.2,0.1,31,2007,20.0,1.33,6.77,123.21399999999998,1.048946703046452,0,0
2007-02-09,4121,68,1245,18.2,18.3,18.05,18.15,-0.05,22,2007,19.95,1.32,6.77,122.87549999999999,1.0460649813347862,0,0
2007-02-12,4121,55,993,18.25,18.25,17.8,18.1,-0.05,28,2007,19.89,1.32,6.77,122.537,1.04318325962312,0,0
2007-02-13,4121,57,1013,18.0,18.0,17.85,17.9,-0.2,21,2007,19.67,1.31,6.77,121.18299999999998,1.0316563727764556,0,0
2007-02-14,4121,70,1243,17.5,18.0,17.5,17.6,-0.3,33,2007,19.34,1.28,6.77,119.152,1.0143660425064593,0,0
2007-02-26,4121,73,1291,17.9,17.95,17.6,17.9,0.3,28,2007,19.67,1.31,6.77,121.18299999999998,1.0316563727764556,0,0
2007-02-27,4121,19,345,17.9,17.9,17.7,17.85,-0.05,15,2007,19.62,1.3,6.77,120.8445,1.0287746510647897,0,0
2007-03-01,4121,41,727,17.5,17.8,17.5,17.8,-0.05,19,2007,19.56,1.3,6.77,120.506,1.0258929293531238,0,0
2007-03-02,4121,22,392,17.8,17.8,17.55,17.6,-0.2,15,2007,19.34,1.28,6.77,119.152,0.9765708881031648,0,0
2007-03-05,4121,89,1580,17.8,17.95,17.3,17.7,-0.1,50,2007,19.45,1.29,6.77,119.829,0.9821195863310237,0,0
2007-03-06,4121,15,268,17.75,17.75,17.35,17.7,0.0,12,2007,19.45,1.29,6.77,119.829,0.9821195863310237,0,0
2007-03-07,4121,73,1312,17.7,18.65,17.7,18.0,0.3,21,2007,19.78,1.31,6.77,121.85999999999999,0.9987656810146002,0,0
2007-03-08,4121,143,2618,18.0,18.55,18.0,18.4,0.4,55,2007,20.22,1.34,6.77,124.56799999999998,1.0209604739260358,0,0
2007-03-09,4121,995,19271,18.5,19.65,18.5,19.65,1.25,309,2007,21.59,1.43,6.77,133.0305,1.090319201774272,0,0
2007-03-12,4121,568,11762,20.3,21.0,20.1,21.0,1.35,240,2007,23.08,1.53,6.77,142.17,1.165226627850367,0,0
2007-03-13,4121,1184,25860,22.45,22.45,21.1,21.1,0.1,529,2007,23.19,1.54,6.77,142.847,1.170775326078226,0,0
2007-03-14,4121,431,8752,20.5,20.85,20.1,20.4,-0.7,196,2007,22.42,1.49,6.77,138.10799999999998,1.1319344384832135,0,0
2007-03-15,4121,548,11453,20.45,21.6,20.45,20.5,0.1,246,2007,22.53,1.5,6.77,138.785,1.1374831367110727,0,0
2007-03-16,4121,397,8317,20.7,21.4,20.6,20.75,0.25,172,2007,22.8,1.51,6.77,140.4775,1.1513548822807198,0,0
2007-03-19,4121,292,6149,21.0,21.5,20.75,21.0,0.25,137,2007,23.08,1.53,6.77,142.17,1.165226627850367,0,0
2007-03-20,4121,346,7274,21.4,21.4,20.55,20.8,-0.2,113,2007,22.86,1.52,6.77,140.816,1.1541292313946494,0,0
2007-03-21,4121,249,5082,20.8,20.95,20.15,20.4,-0.4,100,2007,22.42,1.49,6.77,138.10799999999998,1.1319344384832135,0,0
