date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-06-05,4609,9,62,6.94,6.94,6.81,6.81,-0.15,5,2007,0.0,0.69,4.79,32.6199,0.2849835404464698,0,0
2007-06-06,4609,15,107,6.93,6.94,6.84,6.84,0.03,6,2007,0.0,0.69,4.79,32.7636,0.28623897454535285,0,0
2007-06-07,4609,8,59,6.9,7.12,6.9,7.1,0.26,6,2007,0.0,0.71,4.79,34.009,0.29711940340234,0,0
2007-06-08,4609,15,107,7.16,7.16,6.9,6.99,-0.11,9,2007,0.0,0.7,4.79,33.4821,0.2925161450397685,0,0
2007-06-11,4609,26,178,6.92,6.92,6.92,6.92,-0.07,10,2007,0.0,0.7,4.79,33.1468,0.2895867988090412,0,0
2007-06-12,4609,19,130,6.95,6.99,6.89,6.89,-0.03,15,2007,0.0,0.69,4.79,33.0031,0.28833136471015813,0,0
2007-06-13,4609,3,24,6.89,6.97,6.89,6.9,0.01,5,2007,0.0,0.69,4.79,33.051,0.28874984274311916,0,0
2007-06-14,4609,4,28,7.04,7.04,6.9,6.9,0.0,3,2007,0.0,0.69,4.79,33.051,0.28874984274311916,0,0
2007-06-15,4609,16,111,6.84,7.05,6.84,7.05,0.15,9,2007,0.0,0.71,4.79,33.7695,0.2950270132375348,0,0
2007-06-20,4609,4,29,7.15,7.15,7.1,7.1,0.05,3,2007,0.0,0.71,4.79,34.009,0.29711940340234,0,0
2007-06-21,4609,40,277,7.0,7.14,6.85,7.05,-0.05,15,2007,0.0,0.71,4.79,33.7695,0.2950270132375348,0,0
2007-06-22,4609,11,78,7.03,7.22,7.0,7.22,0.17,10,2007,0.0,0.73,4.79,34.5838,0.30214113979787244,0,0
2007-06-25,4609,1,7,6.97,6.97,6.97,6.97,-0.22,2,2007,0.0,0.7,4.79,33.3863,0.2916791889738464,0,0
2007-06-26,4609,28,197,6.98,7.11,6.98,7.02,0.05,21,2007,0.0,0.71,4.79,33.6258,0.29377157913865165,0,0
2007-06-27,4609,10,71,7.03,7.1,7.02,7.1,0.08,8,2007,0.0,0.71,4.79,34.009,0.29711940340234,0,0
2007-06-28,4609,30,214,7.1,7.19,6.93,7.19,0.09,17,2007,0.0,0.72,4.79,34.4401,0.30088570569898937,0,0
2007-06-29,4609,212000,1605400,6.95,7.69,6.95,7.69,0.5,64,2007,0.0,0.77,4.79,36.8351,0.32180960734704145,0,0
2007-07-02,4609,178000,1380050,7.78,8.0,7.35,7.91,0.22,49,2007,0.0,0.8,4.79,37.8889,0.3267391452448976,0,0
2007-07-03,4609,47000,368640,7.91,7.91,7.8,7.89,-0.02,23,2007,0.0,0.79,4.79,37.7931,0.32591300328473355,0,0
2007-07-04,4609,28000,215640,7.7,7.85,7.55,7.85,-0.04,11,2007,0.0,0.79,4.79,37.6015,0.32426071936440537,0,0
2007-07-05,4609,14000,105910,7.55,7.77,7.51,7.51,-0.34,9,2007,0.0,0.76,4.79,35.9729,0.3102163060416158,0,0
2007-07-06,4609,37000,283450,7.56,8.0,7.56,7.56,0.05,16,2007,0.0,0.76,4.79,36.2124,0.31228166094202603,0,0
2007-07-09,4609,26000,199870,7.58,7.93,7.58,7.62,0.06,14,2007,0.0,0.77,4.79,36.4998,0.3147600868225183,0,0
2007-07-10,4609,54000,417230,7.8,7.88,7.55,7.8,0.18,26,2007,0.0,0.78,4.79,37.362,0.3221953644639951,0,0
2007-07-11,4609,36000,274990,7.63,7.77,7.6,7.68,-0.12,16,2007,0.0,0.77,4.79,36.7872,0.31723851270301057,0,0
2007-07-12,4609,77000,611010,7.78,8.16,7.78,7.79,0.11,30,2007,0.0,0.78,4.79,37.3141,0.32178229348391313,0,0
2007-07-13,4609,36000,285950,8.28,8.28,7.81,7.9,0.11,18,2007,0.0,0.79,4.79,37.841,0.3263260742648156,0,0
2007-07-16,4609,85000,666100,7.9,7.9,7.8,7.9,0.0,16,2007,0.0,0.79,4.79,37.841,0.3263260742648156,0,0
2007-07-17,4609,44000,349190,7.9,8.0,7.8,8.0,0.1,16,2007,0.0,0.8,4.79,38.32,0.33045678406563606,0,0
2007-07-18,4609,48000,385680,7.95,8.3,7.9,8.1,0.1,14,2007,0.0,0.81,4.79,38.799,0.3345874938664565,0,0
2007-07-19,4609,797000,6711530,8.1,8.66,8.1,8.3,0.2,115,2007,0.0,0.84,4.79,39.757000000000005,0.3428489134680974,0,0
2007-07-20,4609,165000,1344390,8.28,8.28,8.02,8.03,-0.27,41,2007,0.0,0.81,4.79,38.4637,0.33169599700588215,0,0
2007-07-23,4609,60000,487500,8.05,8.25,8.05,8.1,0.07,22,2007,0.0,0.81,4.79,38.799,0.3345874938664565,0,0
2007-07-24,4609,63000,507490,8.24,8.24,8.0,8.1,0.0,14,2007,0.0,0.81,4.79,38.799,0.3345874938664565,0,0
2007-07-25,4609,82000,659850,8.1,8.16,8.02,8.02,-0.08,20,2007,0.0,0.81,4.79,38.4158,0.3312829260258001,0,0
2007-07-26,4609,94000,755310,8.15,8.15,8.0,8.02,0.0,29,2007,0.0,0.81,4.79,38.4158,0.3312829260258001,0,0
2007-07-27,4609,7000,54410,7.71,7.81,7.71,7.76,-0.26,5,2007,0.0,0.78,4.79,37.1704,0.3205430805436669,0,0
2007-07-30,4609,24000,186720,7.7,8.0,7.7,8.0,0.24,9,2007,0.0,0.8,4.79,38.32,0.33045678406563606,0,0
2007-07-31,4609,42000,337650,7.96,8.18,7.96,8.05,0.05,11,2007,0.0,0.81,4.79,38.55950000000001,0.3325221389660463,0,0
2007-08-01,4609,26000,208220,8.05,8.15,7.75,7.8,-0.25,14,2007,0.0,0.78,4.79,37.362,0.3221953644639951,0,0
2007-08-02,4609,17000,130310,7.61,7.97,7.61,7.63,-0.17,10,2007,0.0,0.77,4.79,36.5477,0.30089847104318307,0,0
2007-08-03,4609,1000,7950,7.95,7.95,7.95,7.95,0.32,1,2007,0.0,0.8,4.79,38.0805,0.3135180661590178,0,0
2007-08-06,4609,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,0.8,4.79,0.0,0.0,0,0
2007-08-07,4609,21000,162480,7.9,7.9,7.7,7.88,-0.07,8,2007,0.0,0.79,4.79,37.7452,0.31075752972742887,0,0
2007-08-08,4609,4000,31400,7.85,8.0,7.7,8.0,0.12,3,2007,0.0,0.8,4.79,38.32,0.3154898778958669,0,0
2007-08-09,4609,27000,214520,8.0,8.1,7.85,7.85,-0.15,9,2007,0.0,0.79,4.79,37.6015,0.3095744426853194,0,0
2007-08-10,4609,8000,59480,7.33,7.8,7.33,7.8,-0.05,5,2007,0.0,0.78,4.79,37.362,0.30760263094847023,0,0
2007-08-13,4609,24000,192150,7.7,8.12,7.7,8.04,0.24,15,2007,0.0,0.81,4.79,38.5116,0.31706732728534626,0,0
2007-08-14,4609,25000,200140,7.99,8.2,7.76,8.05,0.01,15,2007,0.0,0.81,4.79,38.55950000000001,0.31746168963271615,0,0
2007-08-15,4609,37000,291090,8.0,8.0,7.8,7.99,-0.06,14,2007,0.0,0.8,4.79,38.2721,0.3150955155484971,0,0
2007-08-16,4609,36000,278270,7.85,7.85,7.59,7.8,-0.19,14,2007,0.0,0.78,4.79,37.362,0.30760263094847023,0,0
2007-08-17,4609,94000,686800,7.6,7.6,7.26,7.28,-0.52,21,2007,0.0,0.73,4.79,34.8712,0.2870957888852389,0,0
2007-08-20,4609,24000,180680,7.36,7.65,7.35,7.35,0.07,11,2007,0.0,0.74,4.79,35.2065,0.28985632531682776,0,0
2007-08-21,4609,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,0.74,4.79,0.0,0.0,0,0
2007-08-22,4609,66000,500130,7.06,7.83,7.06,7.19,-0.16,14,2007,0.0,0.72,4.79,34.4401,0.2835465277589104,0,0
2007-08-23,4609,13000,96350,7.5,7.5,7.22,7.44,0.25,9,2007,0.0,0.75,4.79,35.6376,0.29340558644315623,0,0
2007-08-24,4609,11000,81350,7.45,7.59,7.31,7.55,0.11,7,2007,0.0,0.76,4.79,36.1645,0.2977435722642244,0,0
2007-08-27,4609,63000,500880,7.55,8.03,7.55,8.0,0.45,31,2007,0.0,0.8,4.79,38.32,0.3154898778958669,0,0
2007-08-28,4609,44000,346620,8.0,8.0,7.6,7.95,-0.05,15,2007,0.0,0.8,4.79,38.0805,0.3135180661590178,0,0
2007-08-29,4609,97000,728760,7.53,7.8,7.41,7.75,-0.2,31,2007,0.0,0.78,4.79,37.1225,0.3056308192116211,0,0
2007-08-30,4609,40000,305650,7.75,7.95,7.46,7.84,0.09,14,2007,0.0,0.79,4.79,37.5536,0.3091800803379496,0,0
2007-08-31,4609,158000,1185810,7.8,7.8,7.3,7.66,-0.18,64,2007,0.0,0.77,4.79,36.6914,0.3020815580852926,0,0
2007-09-03,4609,89000,638510,7.5,7.5,7.13,7.2,-0.46,34,2007,0.0,0.72,4.79,34.488,0.26843610748963825,0,0
2007-09-04,4609,54000,373890,7.05,7.09,6.74,7.08,-0.12,18,2007,0.0,0.71,4.79,33.9132,0.263962172364811,0,0
2007-09-05,4609,10000,70970,6.81,7.2,6.81,7.1,0.02,7,2007,0.0,0.71,4.79,34.009,0.26470782821894884,0,0
2007-09-06,4609,15000,105800,7.05,7.1,7.05,7.1,0.0,6,2007,0.0,0.71,4.79,34.009,0.26470782821894884,0,0
2007-09-07,4609,1000,7100,7.1,7.1,7.1,7.1,0.0,1,2007,0.0,0.71,4.79,34.009,0.26470782821894884,0,0
2007-09-10,4609,4000,28550,7.15,7.15,7.1,7.1,0.0,3,2007,0.0,0.71,4.79,34.009,0.26470782821894884,0,0
2007-09-11,4609,14000,99750,7.15,7.3,7.1,7.3,0.2,6,2007,0.0,0.73,4.79,34.967,0.27216438676032767,0,0
2007-09-12,4609,13000,92030,6.96,7.15,6.95,7.15,-0.15,10,2007,0.0,0.8,4.79,34.2485,0.26657196785429355,0,0
2007-09-13,4609,6000,41890,6.96,7.12,6.95,7.12,-0.03,3,2007,0.0,0.8,4.79,34.1048,0.2654534840730867,0,0
2007-09-14,4609,9000,64500,6.95,7.3,6.95,7.3,0.18,7,2007,0.0,0.82,4.79,34.967,0.27216438676032767,0,0
2007-09-17,4609,18000,123820,7.11,7.3,6.82,6.82,-0.48,10,2007,0.0,0.77,4.79,32.6678,0.25426864626101847,0,0
2007-09-19,4609,15000,102000,6.8,6.8,6.8,6.8,-0.02,4,2007,0.0,0.76,4.79,32.572,0.2535229904068806,0,0
2007-09-20,4609,15000,103380,6.88,6.92,6.88,6.91,0.11,5,2007,0.0,0.78,4.79,33.0989,0.25762409760463895,0,0
2007-09-21,4609,30000,219170,7.17,7.39,7.17,7.2,0.29,16,2007,0.0,0.81,4.79,34.488,0.26843610748963825,0,0
2007-09-26,4609,113000,850250,7.6,7.69,7.31,7.37,0.17,36,2007,0.0,0.83,4.79,35.3023,0.27477418224981026,0,0
2007-09-27,4609,4000,30170,7.37,7.6,7.37,7.6,0.23,3,2007,0.0,0.85,4.79,36.404,0.283349224572396,0,0
2007-09-28,4609,46000,352740,7.64,7.88,7.6,7.88,0.28,14,2007,0.0,0.89,4.79,37.7452,0.2937884065303263,0,0
2007-10-01,4609,53000,408180,7.7,7.78,7.7,7.7,0.0,11,2007,0.0,0.87,4.79,36.883,0.2870775038430854,0,0
2007-10-02,4609,2000,15100,7.4,7.7,7.4,7.7,0.0,2,2007,0.0,0.87,4.79,36.883,0.26884612581091916,0,0
2007-10-03,4609,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,0.87,4.79,0.0,0.0,0,0
2007-10-04,4609,4000,29420,7.31,7.4,7.31,7.4,-0.3,3,2007,0.0,0.83,4.79,35.446000000000005,0.2583716014286756,0,0
2007-10-05,4609,25000,174780,6.94,7.38,6.94,7.38,-0.02,11,2007,0.0,0.83,4.79,35.3502,0.25767329980319265,0,0
2007-10-08,4609,33000,228070,7.01,7.01,6.87,6.87,-0.51,14,2007,0.0,0.77,4.79,32.9073,0.23986660835337853,0,0
2007-10-09,4609,122000,796410,6.52,6.99,6.39,6.99,0.12,39,2007,0.0,0.79,4.79,33.4821,0.24405641810627596,0,0
2007-10-11,4609,15000,104540,6.99,6.99,6.68,6.99,0.0,6,2007,0.0,0.79,4.79,33.4821,0.24405641810627596,0,0
2007-10-12,4609,28000,185710,6.69,6.69,6.59,6.59,-0.4,6,2007,0.0,0.74,4.79,31.5661,0.23009038559661782,0,0
2007-10-15,4609,2000,13270,6.43,6.84,6.43,6.84,0.25,2,2007,0.0,0.77,4.79,32.7636,0.23881915591515412,0,0
2007-10-16,4609,16000,104950,6.84,6.86,6.38,6.38,-0.46,11,2007,0.0,0.72,4.79,30.5602,0.2227582185290473,0,0
2007-10-17,4609,14000,93620,6.74,6.74,6.64,6.72,0.34,9,2007,0.0,0.76,4.79,32.1888,0.23462934616225672,0,0
2007-10-18,4609,13000,86130,6.42,6.8,6.42,6.8,0.08,9,2007,0.0,0.76,4.79,32.572,0.23742255266418835,0,0
2007-10-19,4609,20000,135490,6.99,6.99,6.5,6.82,0.02,9,2007,0.0,0.77,4.79,32.6678,0.23812085428967125,0,0
2007-10-22,4609,4000,26960,6.82,6.82,6.5,6.5,-0.32,3,2007,0.0,0.73,4.79,31.135,0.22694802828194474,0,0
2007-10-23,4609,3000,20170,6.87,6.87,6.5,6.8,0.3,3,2007,0.0,0.76,4.79,32.572,0.23742255266418835,0,0
2007-10-24,4609,18000,118340,6.77,6.8,6.5,6.8,0.0,7,2007,0.0,0.76,4.79,32.572,0.23742255266418835,0,0
2007-10-25,4609,11000,73320,6.75,6.79,6.55,6.79,-0.01,6,2007,0.0,0.76,4.79,32.5241,0.2370734018514469,0,0
2007-10-26,4609,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,0.76,4.79,0.0,0.0,0,0
2007-10-29,4609,0,0,0.0,0.0,0.0,0.0,0.0,0,2007,0.0,0.76,4.79,0.0,0.0,0,0
