date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-12-22,1519,213093,1935616,9.12,9.12,9.03,9.12,0.0,66,2005,50.67,0.86,20.6,187.87199999999999,0.47345688392730906,3.3,6.45
2005-12-23,1519,450407,4084632,9.12,9.12,9.01,9.12,0.0,84,2005,50.67,0.86,20.6,187.87199999999999,0.47345688392730906,3.3,6.45
2005-12-26,1519,484350,4409453,9.12,9.28,9.02,9.14,0.02,114,2005,50.78,0.86,20.6,188.28400000000002,0.4744951665675007,3.3,6.45
2005-12-27,1519,1265438,11960355,9.35,9.6,9.35,9.48,0.34,307,2005,52.67,0.89,20.6,195.288,0.49214597145075556,3.3,6.45
2005-12-28,1519,464800,4363986,9.48,9.5,9.3,9.39,-0.09,114,2005,52.17,0.88,20.6,193.43400000000003,0.487473699569894,3.3,6.45
2005-12-29,1519,405687,3840565,9.48,9.5,9.42,9.48,0.09,133,2005,52.67,0.89,20.6,195.288,0.49214597145075556,3.3,6.45
2005-12-30,1519,477267,4491500,9.48,9.59,9.3,9.5,0.02,109,2005,52.78,0.89,20.6,195.70000000000002,0.49318425409094707,3.3,6.45
2006-01-02,1519,317342,2981702,9.45,9.49,9.31,9.49,-0.01,75,2006,52.72,0.89,20.6,195.49400000000003,0.46754973698025354,4.3,9.66
2006-01-03,1519,317844,2997944,9.5,9.53,9.35,9.49,0.0,99,2006,52.72,0.89,20.6,195.49400000000003,0.46754973698025354,4.3,9.66
2006-01-04,1519,274537,2584291,9.49,9.6,9.35,9.45,-0.04,101,2006,52.5,0.89,20.6,194.67,0.4655790320825495,4.3,9.66
2006-01-05,1519,123071,1157547,9.44,9.47,9.32,9.47,0.02,55,2006,52.61,0.89,20.6,195.08200000000002,0.4665643845314016,4.3,9.66
2006-01-06,1519,578296,5396550,9.45,9.45,9.24,9.24,-0.23,141,2006,51.33,0.87,20.6,190.34400000000002,0.4552328313696041,4.3,9.66
2006-01-09,1519,405354,3743986,9.27,9.34,9.2,9.3,0.06,119,2006,51.67,0.88,20.6,191.58000000000004,0.45818888871616004,4.3,9.66
2006-01-10,1519,945231,8991689,9.4,9.7,9.34,9.6,0.3,222,2006,53.33,0.9,20.6,197.76000000000002,0.4729691754489393,4.3,9.66
2006-01-11,1519,551221,5247036,9.6,9.65,9.46,9.56,-0.04,129,2006,53.11,0.9,20.6,196.93600000000004,0.4709984705512354,4.3,9.66
2006-01-12,1519,495485,4703271,9.56,9.6,9.42,9.55,-0.01,137,2006,53.06,0.9,20.6,196.73000000000002,0.4705057943268094,4.3,9.66
2006-01-13,1519,319342,3016971,9.56,9.56,9.4,9.45,-0.1,83,2006,52.5,0.89,20.6,194.67,0.4655790320825495,4.3,9.66
2006-01-16,1519,312086,2940728,9.45,9.54,9.35,9.43,-0.02,72,2006,52.39,0.89,20.6,194.258,0.46459367963369763,4.3,9.66
2006-01-17,1519,527084,4938787,9.43,9.48,9.21,9.43,0.0,117,2006,52.39,0.89,20.6,194.258,0.46459367963369763,4.3,9.66
2006-01-18,1519,421999,3916760,9.35,9.41,9.21,9.35,-0.08,92,2006,51.94,0.88,20.6,192.61,0.46065226983828983,4.3,9.66
2006-01-19,1519,298538,2764081,9.25,9.34,9.19,9.3,-0.05,84,2006,51.67,0.88,20.6,191.58000000000004,0.45818888871616004,4.3,9.66
2006-01-20,1519,307401,2833551,9.22,9.28,9.16,9.25,-0.05,81,2006,51.39,0.87,20.6,190.55,0.45572550759403,4.3,9.66
2006-01-23,1519,229707,2099943,9.15,9.18,9.1,9.17,-0.08,52,2006,50.94,0.86,20.6,188.90200000000002,0.4517840977986222,4.3,9.66
2006-01-24,1519,241001,2196859,9.17,9.19,9.09,9.11,-0.06,47,2006,50.61,0.86,20.6,187.666,0.4488280404520663,4.3,9.66
2006-01-25,1519,215465,2006084,9.1,9.45,9.1,9.45,0.34,64,2006,52.5,0.89,20.6,194.67,0.4655790320825495,4.3,9.66
2006-02-03,1519,201911,1896395,9.4,9.42,9.36,9.39,-0.06,65,2006,52.17,0.88,20.6,193.43400000000003,0.46006552997653943,4.3,9.66
2006-02-06,1519,174162,1637089,9.39,9.45,9.37,9.43,0.04,59,2006,52.39,0.89,20.6,194.258,0.46202534054086963,4.3,9.66
2006-02-07,1519,165185,1565904,9.43,9.5,9.43,9.48,0.05,68,2006,52.67,0.89,20.6,195.288,0.46447510374628254,4.3,9.66
2006-02-08,1519,97376,914890,9.45,9.45,9.37,9.38,-0.1,30,2006,52.11,0.88,20.6,193.22800000000004,0.4595755773354569,4.3,9.66
2006-02-09,1519,370293,3444875,9.43,9.43,9.23,9.23,-0.15,80,2006,51.28,0.87,20.6,190.13800000000003,0.4522262877192182,4.3,9.66
2006-02-10,1519,104200,966284,9.3,9.33,9.21,9.31,0.08,38,2006,51.72,0.88,20.6,191.78600000000003,0.4561459088478788,4.3,9.66
2006-02-13,1519,292513,2692240,9.21,9.29,9.11,9.25,-0.06,84,2006,51.39,0.87,20.6,190.55,0.45320619300138326,4.3,9.66
2006-02-14,1519,477123,4358077,9.22,9.24,9.1,9.24,-0.01,108,2006,51.33,0.87,20.6,190.34400000000002,0.4527162403603008,4.3,9.66
2006-02-15,1519,573110,5219114,9.19,9.19,9.08,9.15,-0.09,113,2006,50.83,0.86,20.6,188.49,0.4483066665905575,4.3,9.66
2006-02-16,1519,341791,3113729,9.12,9.17,9.07,9.15,0.0,89,2006,50.83,0.86,20.6,188.49,0.4483066665905575,4.3,9.66
2006-02-17,1519,651084,5922386,9.15,9.15,9.08,9.14,-0.01,76,2006,50.78,0.86,20.6,188.28400000000002,0.447816713949475,4.3,9.66
2006-02-20,1519,224231,2035399,9.1,9.12,9.02,9.12,-0.02,62,2006,50.67,0.86,20.6,187.87199999999999,0.44683680866730974,4.3,9.66
2006-02-21,1519,315084,2842545,9.08,9.08,8.96,9.0,-0.12,73,2006,50.0,0.85,20.6,185.4,0.44095737697431886,4.3,9.66
2006-02-22,1519,122301,1093789,9.01,9.02,8.9,8.96,-0.04,42,2006,49.78,0.84,20.6,184.57600000000002,0.4389975664099886,4.3,9.66
2006-02-23,1519,196126,1744557,8.97,9.0,8.81,8.81,-0.15,73,2006,48.94,0.83,20.6,181.48600000000002,0.43164827679374995,4.3,9.66
2006-02-24,1519,102574,914147,8.85,8.97,8.82,8.97,0.16,41,2006,49.83,0.84,20.6,184.78200000000004,0.43948751905107125,4.3,9.66
2006-02-27,1519,204873,1809611,8.85,8.9,8.8,8.9,-0.07,64,2006,49.44,0.84,20.6,183.34000000000003,0.43605785056349317,4.3,9.66
2006-03-01,1519,279000,2471020,8.88,8.92,8.83,8.9,0.0,76,2006,49.44,0.84,20.6,183.34000000000003,0.43605785056349317,4.3,9.66
2006-03-02,1519,502712,4461982,8.9,8.93,8.8,8.9,0.0,97,2006,49.44,0.84,20.6,183.34000000000003,0.42951574875460585,4.3,9.66
2006-03-03,1519,281499,2488163,8.89,8.9,8.73,8.9,0.0,84,2006,49.44,0.84,20.6,183.34000000000003,0.42951574875460585,4.3,9.66
2006-03-06,1519,68211,602118,8.81,8.84,8.81,8.84,-0.06,26,2006,49.11,0.83,20.6,182.104,0.426620136965249,4.3,9.66
2006-03-07,1519,101896,900189,8.78,8.85,8.77,8.85,0.01,29,2006,49.17,0.83,20.6,182.31,0.4271027389301417,4.3,9.66
2006-03-08,1519,392000,3432280,8.8,8.85,8.71,8.85,0.0,73,2006,49.17,0.83,20.6,182.31,0.4271027389301417,4.3,9.66
2006-03-09,1519,309000,2705460,8.85,8.85,8.72,8.81,-0.04,72,2006,48.94,0.83,20.6,181.48600000000002,0.4251723310705705,4.3,9.66
2006-03-10,1519,181018,1584619,8.77,8.8,8.72,8.75,-0.06,52,2006,48.61,0.82,20.6,180.25,0.4222767192812136,4.3,9.66
2006-03-13,1519,227362,1981992,8.8,8.8,8.62,8.74,-0.01,51,2006,48.56,0.82,20.6,180.044,0.42179411731632077,4.3,9.66
2006-03-14,1519,318620,2749539,8.77,8.77,8.6,8.62,-0.12,62,2006,47.89,0.81,20.6,177.572,0.41600289373760696,4.3,9.66
2006-03-15,1519,304352,2596784,8.6,8.6,8.48,8.56,-0.06,55,2006,47.56,0.81,20.6,176.336,0.41310728194825014,4.3,9.66
2006-03-16,1519,104446,897333,8.61,8.61,8.51,8.6,0.04,39,2006,47.78,0.81,20.6,177.16,0.41503768980782135,4.3,9.66
2006-03-17,1519,198099,1686821,8.58,8.58,8.5,8.5,-0.1,56,2006,47.22,0.8,20.6,175.10000000000002,0.41021167015889326,4.3,9.66
2006-03-20,1519,131874,1117284,8.51,8.51,8.43,8.5,0.0,37,2006,47.22,0.8,20.6,175.10000000000002,0.41021167015889326,4.3,9.66
2006-03-21,1519,196500,1686430,8.5,8.75,8.41,8.75,0.25,37,2006,48.61,0.82,20.6,180.25,0.4222767192812136,4.3,9.66
2006-03-22,1519,110242,961433,8.7,8.75,8.57,8.74,-0.01,32,2006,48.56,0.82,20.6,180.044,0.42179411731632077,4.3,9.66
2006-03-23,1519,212015,1865950,8.79,8.9,8.66,8.88,0.14,81,2006,49.33,0.84,20.6,182.92800000000003,0.42855054482482025,4.3,9.66
2006-03-24,1519,120308,1063582,8.88,8.88,8.75,8.88,0.0,53,2006,49.33,0.84,20.6,182.92800000000003,0.42855054482482025,4.3,9.66
2006-03-27,1519,189756,1673095,8.87,8.88,8.75,8.88,0.0,64,2006,49.33,0.84,20.6,182.92800000000003,0.42855054482482025,4.3,9.66
2006-03-28,1519,285462,2504361,8.8,8.87,8.73,8.84,-0.04,68,2006,49.11,0.83,20.6,182.104,0.426620136965249,4.3,9.66
2006-03-29,1519,150941,1336700,8.8,8.88,8.75,8.88,0.04,49,2006,49.33,0.84,20.6,182.92800000000003,0.42855054482482025,4.3,9.66
2006-03-30,1519,490175,4298609,8.81,8.86,8.71,8.82,-0.06,104,2006,49.0,0.83,20.6,181.692,0.42565493303546326,4.3,9.66
2006-03-31,1519,377499,3304184,8.73,8.84,8.69,8.79,-0.03,84,2006,48.83,0.83,20.6,181.07399999999998,0.4242071271407848,4.3,9.66
2006-04-03,1519,463999,4052850,8.8,8.82,8.69,8.78,-0.01,95,2006,48.78,0.83,20.6,180.868,0.4128927512516813,4.3,9.66
2006-04-04,1519,289863,2525713,8.71,8.76,8.7,8.75,-0.03,50,2006,48.61,0.82,20.6,180.25,0.41148195597405596,4.3,9.66
2006-04-06,1519,443169,3868279,8.75,8.75,8.7,8.75,0.0,63,2006,48.61,0.82,20.6,180.25,0.41148195597405596,4.3,9.66
2006-04-07,1519,83898,732083,8.75,8.78,8.69,8.7,-0.05,32,2006,13.18,0.82,20.6,179.22,0.40913063051134707,4.3,9.66
2006-04-10,1519,137897,1198220,8.69,8.76,8.66,8.7,0.0,66,2006,13.18,0.82,20.6,179.22,0.40913063051134707,4.3,9.66
2006-04-11,1519,146512,1288467,8.85,8.85,8.73,8.8,0.1,49,2006,13.33,0.83,20.6,181.28000000000003,0.4138332814367649,4.3,9.66
2006-04-12,1519,124240,1094356,8.72,8.84,8.71,8.84,0.04,42,2006,13.39,0.83,20.6,182.104,0.415714341806932,4.3,9.66
2006-04-13,1519,339180,2993341,8.84,8.89,8.8,8.86,0.02,93,2006,13.42,0.83,20.6,182.516,0.41665487199201556,4.3,9.66
2006-04-14,1519,206812,1834417,8.86,8.94,8.82,8.91,0.05,84,2006,13.5,0.84,20.6,183.54600000000002,0.4190061974547245,4.3,9.66
2006-04-17,1519,352120,3164211,8.91,9.06,8.91,9.06,0.15,117,2006,13.73,0.85,20.6,186.63600000000002,0.42606017384285116,4.3,9.66
2006-04-18,1519,1312653,12719598,9.69,9.69,9.69,9.69,0.63,237,2006,14.68,0.91,20.6,199.614,0.45568687467298313,4.3,9.66
2006-04-19,1519,4326291,44777005,10.35,10.35,10.3,10.35,0.66,649,2006,15.68,0.97,20.6,213.21,0.4867243707807405,4.3,9.66
2006-04-20,1519,1675300,17037502,10.35,10.35,10.0,10.0,-0.35,424,2006,15.15,0.94,20.6,206.0,0.4702650925417783,4.3,9.66
2006-04-21,1519,1051074,10377262,9.99,10.0,9.8,9.88,-0.12,242,2006,14.97,0.93,20.6,203.52800000000002,0.46462191143127696,4.3,9.66
2006-04-24,1519,969871,9681862,9.85,10.15,9.85,10.0,0.12,232,2006,15.15,0.94,20.6,206.0,0.4702650925417783,4.3,9.66
2006-04-25,1519,668247,6619187,10.1,10.1,9.84,9.85,-0.15,169,2006,14.92,0.92,20.6,202.91,0.46321111615365157,4.3,9.66
2006-04-26,1519,332122,3279078,9.87,9.95,9.77,9.9,0.05,89,2006,15.0,0.93,20.6,203.94000000000003,0.4655624416163605,4.3,9.66
2006-04-27,1519,435389,4307937,9.9,9.98,9.83,9.84,-0.06,115,2006,14.91,0.92,20.6,202.704,0.4627408510611098,4.3,9.66
2006-04-28,1519,413025,4083941,9.97,9.97,9.82,9.87,0.03,102,2006,14.95,0.93,20.6,203.322,0.4641516463387351,4.3,9.66
2006-05-02,1519,660444,6545566,9.87,9.98,9.85,9.96,0.09,172,2006,15.09,0.93,20.6,205.17600000000004,0.43902451549732413,4.3,9.66
2006-05-03,1519,539118,5364957,9.91,10.0,9.91,9.98,0.02,104,2006,15.12,0.93,20.6,205.58800000000002,0.43990609082964804,4.3,9.66
2006-05-04,1519,1047815,10609380,10.0,10.25,9.98,10.1,0.12,250,2006,16.03,0.94,20.6,208.06,0.44519554282359164,4.3,9.66
2006-05-05,1519,773098,7870080,10.35,10.35,10.05,10.05,-0.05,184,2006,15.95,0.94,20.6,207.03000000000003,0.44299160449278185,4.3,9.66
2006-05-08,1519,404433,4088680,10.05,10.25,10.05,10.15,0.1,99,2006,16.11,0.95,20.6,209.09000000000003,0.44739948115440153,4.3,9.66
2006-05-09,1519,560999,5748889,10.15,10.35,10.15,10.15,0.0,140,2006,16.11,0.95,20.6,209.09000000000003,0.44739948115440153,4.3,9.66
2006-05-10,1519,1190783,12448731,10.3,10.6,10.3,10.5,0.35,272,2006,16.67,0.98,20.6,216.3,0.46282704947007053,4.3,9.66
2006-05-11,1519,1298054,13889466,10.65,10.9,10.5,10.65,0.15,342,2006,16.9,1.0,20.6,219.39000000000001,0.4694388644625001,4.3,9.66
2006-05-12,1519,815815,8591992,10.6,10.65,10.5,10.55,-0.1,165,2006,16.75,0.99,20.6,217.33000000000004,0.4650309878008805,4.3,9.66
2006-05-15,1519,719998,7558925,10.55,10.6,10.4,10.5,-0.05,148,2006,16.67,0.98,20.6,216.3,0.46282704947007053,4.3,9.66
2006-05-16,1519,679402,7032779,10.6,10.6,10.0,10.15,-0.35,138,2006,16.11,0.95,20.6,209.09000000000003,0.44739948115440153,4.3,9.66
2006-05-17,1519,302522,3058124,10.25,10.25,10.0,10.05,-0.1,84,2006,15.95,0.94,20.6,207.03000000000003,0.44299160449278185,4.3,9.66
2006-05-18,1519,448460,4488951,10.0,10.05,9.97,10.0,-0.05,75,2006,15.87,0.93,20.6,206.0,0.4407876661619719,4.3,9.66
2006-05-19,1519,158881,1595524,9.95,10.2,9.95,10.0,0.0,53,2006,15.87,0.93,20.6,206.0,0.4407876661619719,4.3,9.66
2006-05-22,1519,334899,3288388,10.0,10.15,9.35,9.35,-0.65,83,2006,14.84,0.87,20.6,192.61,0.4121364678614438,4.3,9.66
2006-05-23,1519,427684,4071542,9.5,9.67,9.5,9.5,0.15,99,2006,15.08,0.89,20.6,195.70000000000002,0.4187482828538734,4.3,9.66
