date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2016-09-26,3708,256291,30254129,120.0,120.5,117.0,119.0,-2.0,227,2016,0.0,0.0,9.08,1080.52,0.0,2.23,4.3
2016-09-29,3708,415848,50140032,119.5,123.5,118.0,122.5,3.5,346,2016,0.0,0.0,9.08,1112.3,0.0,2.23,4.3
2016-09-30,3708,356073,43238833,121.5,122.5,120.0,122.0,-0.5,290,2016,0.0,0.0,9.08,1107.76,0.0,2.23,4.3
2016-10-03,3708,227250,27362625,122.0,123.0,119.0,119.0,-3.0,190,2016,0.0,0.0,9.08,1080.52,30.384715969326205,2.23,4.3
2016-10-04,3708,329280,38930180,120.0,120.5,117.0,118.5,-0.5,287,2016,0.0,0.0,9.08,1075.98,30.257049095505508,2.23,4.3
2016-10-05,3708,3736861,405572416,115.0,117.0,107.0,107.0,-11.5,1986,2016,0.0,0.0,9.08,971.56,27.320710997629444,2.23,4.3
2016-10-06,3708,1655500,172126500,103.0,106.0,102.5,105.0,-2.0,1015,2016,0.0,0.0,9.08,953.4,26.81004350234665,2.23,4.3
2016-10-07,3708,3477979,338830612,105.0,105.0,94.5,94.5,-10.5,2394,2016,0.0,0.0,9.08,858.0600000000001,24.12903915211199,2.23,4.3
2016-10-11,3708,1700868,149251964,91.5,91.5,85.1,85.1,-9.4,1073,2016,0.0,0.0,9.08,772.708,21.72890192428286,2.23,4.3
2016-10-12,3708,5096276,393541434,79.0,79.6,76.6,76.6,-8.5,2818,2016,0.0,0.0,9.08,695.5279999999999,19.558565069330985,2.23,4.3
2016-10-13,3708,6701755,498113127,76.6,78.2,69.6,75.8,-0.8,4771,2016,0.0,0.0,9.08,688.264,19.35429807121787,2.23,4.3
2016-10-14,3708,1559486,117544664,75.5,77.2,74.0,74.5,-1.3,1060,2016,0.0,0.0,9.08,676.46,19.022364199284052,2.23,4.3
2016-10-17,3708,1841020,129791638,74.5,75.5,67.1,67.1,-7.4,1092,2016,0.0,0.0,9.08,609.2679999999999,17.132894466737714,2.23,4.3
2016-10-18,3708,1990060,130364520,63.8,67.4,63.8,67.0,-0.1,1218,2016,0.0,0.0,9.08,608.36,17.107361091973576,2.23,4.3
2016-10-19,3708,926800,59450939,67.0,67.0,62.9,65.3,-1.7,488,2016,0.0,0.0,9.08,592.924,16.673293720983203,2.23,4.3
2016-10-20,3708,455600,30444800,66.0,68.0,66.0,68.0,2.7,264,2016,0.0,0.0,9.08,617.44,17.362694839614978,2.23,4.3
2016-10-21,3708,884335,62453385,68.1,72.0,68.1,71.3,3.3,499,2016,0.0,0.0,9.08,647.404,18.205296206831584,2.23,4.3
2016-10-24,3708,274013,19188026,70.9,70.9,69.5,69.6,-1.7,165,2016,0.0,0.0,9.08,631.968,17.77122883584121,2.23,4.3
2016-10-25,3708,172000,12155800,69.6,71.3,69.6,71.0,1.4,113,2016,0.0,0.0,9.08,644.68,18.12869608253916,2.23,4.3
2016-10-26,3708,156646,11150894,70.0,71.5,70.0,71.2,0.2,102,2016,0.0,0.0,9.08,646.496,18.179762832067443,2.23,4.3
2016-10-27,3708,159100,11460200,72.0,72.2,72.0,72.0,0.8,105,2016,0.0,0.0,9.08,653.76,18.384029830180562,2.23,4.3
2016-10-28,3708,260000,18709100,72.5,72.5,71.6,72.1,0.1,158,2016,0.0,0.0,9.08,654.668,18.4095632049447,2.23,4.3
2016-10-31,3708,276100,20383209,72.1,74.9,72.1,74.6,2.5,171,2016,0.0,1.68,9.08,677.3679999999999,19.04789757404819,2.23,4.3
2016-11-01,3708,487100,36030650,75.0,75.5,71.2,71.2,-3.4,240,2016,0.0,1.61,9.08,646.496,18.179762832067443,2.23,4.3
2016-11-02,3708,1238045,86216094,71.0,71.0,68.2,68.8,-2.4,778,2016,0.0,1.55,9.08,624.704,7.647120749552584,2.23,4.3
2016-11-03,3708,1006397,70093087,70.0,71.8,68.1,71.0,2.2,618,2016,0.0,1.6,9.08,644.68,7.891650773520834,2.23,4.3
2016-11-04,3708,449520,31455146,71.4,71.4,69.3,70.0,-1.0,304,2016,0.0,1.58,9.08,635.6,7.780500762626176,2.23,4.3
2016-11-07,3708,600391,42794537,72.0,72.1,69.3,71.2,1.2,409,2016,0.0,1.61,9.08,646.496,7.913880775699767,2.23,4.3
2016-11-08,3708,618671,43063232,71.3,71.7,68.7,69.2,-2.0,440,2016,0.0,1.56,9.08,628.336,7.691580753910448,2.23,4.3
2016-11-09,3708,1580346,101191562,69.2,70.0,62.3,62.9,-6.3,877,2016,0.0,1.42,9.08,571.132,6.991335685274091,2.23,4.3
2016-11-10,3708,874731,56359100,63.6,66.0,63.3,64.4,1.5,659,2016,0.0,1.45,9.08,584.7520000000001,7.158060701616083,2.23,4.3
2016-11-11,3708,749418,46306182,60.5,62.9,60.5,62.4,-2.0,464,2016,0.0,1.41,9.08,566.592,6.935760679826763,2.23,4.3
2016-11-14,3708,400016,25327008,62.4,64.7,62.4,62.5,0.1,295,2016,0.0,1.41,9.08,567.5,6.946875680916229,2.23,4.3
2016-11-15,3708,334200,20939000,61.7,63.9,61.7,63.6,1.1,239,2016,0.0,1.43,9.08,577.488,7.069140692900356,2.23,4.3
2016-11-16,3708,262619,16703543,64.0,64.5,63.1,63.4,-0.2,222,2016,0.0,1.43,9.08,575.672,7.046910690721423,2.23,4.3
2016-11-17,3708,331605,20694106,62.8,63.3,61.5,62.3,-1.1,280,2016,0.0,1.41,9.08,565.684,6.9246456787372965,2.23,4.3
2016-11-18,3708,469341,29643126,61.8,64.3,61.8,64.0,1.7,340,2016,0.0,1.44,9.08,581.12,7.113600697258218,2.23,4.3
2016-11-21,3708,296000,18872100,64.1,64.6,63.1,63.8,-0.2,255,2016,0.0,1.44,9.08,579.304,7.091370695079286,2.23,4.3
2016-11-22,3708,854570,58255554,64.4,70.1,64.0,70.1,6.3,505,2016,0.0,1.58,9.08,636.5079999999999,7.791615763715641,2.23,4.3
2016-11-23,3708,2518011,181371670,72.1,73.5,70.1,70.1,0.0,1557,2016,0.0,1.58,9.08,636.5079999999999,7.791615763715641,2.23,4.3
2016-11-24,3708,377269,26392755,70.1,70.7,69.3,69.7,-0.4,269,2016,0.0,1.57,9.08,632.876,7.747155759357778,2.23,4.3
2016-11-25,3708,820002,58810646,69.9,72.8,69.9,71.4,1.7,633,2016,0.0,1.61,9.08,648.312,7.9361107778786995,2.23,4.3
2016-11-28,3708,384015,27490378,72.6,72.6,70.7,70.7,-0.7,283,2016,0.0,1.59,9.08,641.956,7.8583057702524375,2.23,4.3
2016-11-29,3708,263358,18670088,70.7,72.3,70.4,70.4,-0.3,197,2016,0.0,1.59,9.08,639.2320000000001,7.8249607669840415,2.23,4.3
2016-11-30,3708,1163200,81548899,69.8,71.7,68.5,70.3,-0.1,413,2016,0.0,1.59,9.08,638.324,7.813845765894574,2.23,4.3
2016-12-01,3708,229468,16120594,70.4,71.0,69.8,69.8,-0.5,193,2016,0.0,1.57,9.08,633.784,7.758270760447244,2.23,4.3
2016-12-02,3708,419220,29196805,69.6,70.7,68.9,69.1,-0.7,236,2016,0.0,1.56,9.08,627.428,4.9048237734969975,2.23,4.3
2016-12-05,3708,359527,24398500,69.1,69.3,66.9,68.4,-0.7,235,2016,0.0,1.54,9.08,621.072,4.85513670198545,2.23,4.3
2016-12-06,3708,222086,15215724,69.0,69.5,67.9,68.4,0.0,201,2016,0.0,1.54,9.08,621.072,4.85513670198545,2.23,4.3
2016-12-07,3708,1580412,114556364,68.8,75.2,68.1,71.7,3.3,1231,2016,0.0,1.62,9.08,651.0360000000001,5.08937575339703,2.23,4.3
2016-12-08,3708,1439253,105885166,72.6,74.8,71.9,72.8,1.1,1060,2016,0.0,1.64,9.08,661.024,5.167455437200888,2.23,4.3
2016-12-09,3708,373201,27179450,72.6,73.8,72.1,72.9,0.1,291,2016,0.0,1.64,9.08,661.932,5.174553590273967,2.23,4.3
2016-12-12,3708,598000,43932100,73.2,74.5,72.4,72.9,0.0,472,2016,0.0,1.64,9.08,661.932,5.174553590273967,2.23,4.3
2016-12-13,3708,219150,15940850,73.0,73.3,72.5,72.5,-0.4,200,2016,0.0,1.64,9.08,658.3,5.146160977981654,2.23,4.3
2016-12-14,3708,191116,13743640,72.9,72.9,71.3,71.9,-0.6,162,2016,0.0,1.62,9.08,652.8520000000001,5.103572059543186,2.23,4.3
2016-12-15,3708,305155,22039582,71.2,73.2,71.1,71.4,-0.5,263,2016,0.0,1.61,9.08,648.312,5.068081294177794,2.23,4.3
2016-12-16,3708,251445,18057016,72.1,72.5,71.5,71.6,0.2,203,2016,0.0,1.62,9.08,650.1279999999999,5.08227760032395,2.23,4.3
2016-12-19,3708,114000,8145400,72.0,72.5,70.5,71.0,-0.6,98,2016,0.0,1.6,9.08,644.68,5.039688681885481,2.23,4.3
2016-12-20,3708,214750,15287950,72.3,72.3,70.8,70.9,-0.1,132,2016,0.0,1.6,9.08,643.772,5.032590528812404,2.23,4.3
2016-12-21,3708,1994826,148785926,71.7,76.5,71.7,73.8,2.9,1455,2016,0.0,1.66,9.08,670.1039999999999,5.238436967931669,2.23,4.3
2016-12-22,3708,280250,20445199,73.8,74.0,72.5,72.7,-1.1,241,2016,0.0,1.64,9.08,660.116,5.1603572841278105,2.23,4.3
2016-12-23,3708,244181,17864713,73.5,73.5,72.8,73.0,0.3,170,2016,0.0,1.65,9.08,662.84,5.181651743347045,2.23,4.3
2016-12-26,3708,128001,9315072,73.2,74.0,72.2,72.3,-0.7,108,2016,0.0,1.63,9.08,656.4839999999999,5.131964671835497,2.23,4.3
2016-12-27,3708,191273,13680210,72.3,72.3,71.1,71.1,-1.2,158,2016,0.0,1.6,9.08,645.588,5.04678683495856,2.23,4.3
2016-12-28,3708,163100,11776400,71.1,72.9,71.1,72.5,1.4,147,2016,0.0,1.64,9.08,658.3,5.146160977981654,2.23,4.3
2016-12-29,3708,124272,8969584,72.1,72.5,71.4,72.4,-0.1,115,2016,0.0,1.63,9.08,657.392,5.139062824908577,2.23,4.3
2016-12-30,3708,1405237,105267289,73.3,76.3,72.9,73.8,1.4,1032,2016,0.0,1.66,9.08,670.1039999999999,5.238436967931669,2.23,4.3
2017-01-03,3708,289948,21517528,74.0,75.1,73.1,74.1,0.3,226,2017,0.0,1.67,9.08,672.828,3.994983915040061,2.81,5.28
2017-01-04,3708,199348,14814752,74.8,74.9,73.9,74.0,-0.1,176,2017,0.0,1.67,9.08,671.92,3.9895925737242175,2.81,5.28
2017-01-05,3708,244152,18130477,74.4,74.8,73.9,74.2,0.2,166,2017,0.0,1.67,9.08,673.736,4.0003752563559045,2.81,5.28
2017-01-06,3708,1649351,127975082,76.6,79.6,76.5,76.6,2.4,1332,2017,0.0,1.73,9.08,695.5279999999999,4.129767447936149,2.81,5.28
2017-01-09,3708,498302,37314252,76.8,76.8,73.4,74.1,-2.5,397,2017,0.0,1.67,9.08,672.828,3.994983915040061,2.81,5.28
2017-01-10,3708,227058,16879850,73.8,75.0,73.6,75.0,0.9,195,2017,0.0,1.69,9.08,681.0,4.043505986882653,2.81,5.28
2017-01-11,3708,257200,18994119,74.6,75.0,73.1,73.1,-1.9,214,2017,0.0,1.65,9.08,663.7479999999999,3.941070501881625,2.81,5.28
2017-01-12,3708,240001,17600073,73.5,74.3,72.8,72.9,-0.2,189,2017,0.0,1.64,9.08,661.932,3.9302878192499384,2.81,5.28
2017-01-13,3708,223241,16485593,73.0,75.0,72.5,73.3,0.4,187,2017,0.0,1.65,9.08,665.564,3.951853184513313,2.81,5.28
2017-01-16,3708,204144,14831137,73.5,73.5,72.3,72.5,-0.8,164,2017,0.0,1.64,9.08,658.3,3.9087224539865644,2.81,5.28
2017-01-17,3708,110096,8012268,73.0,73.3,72.5,72.6,0.1,97,2017,0.0,1.64,9.08,659.208,3.914113795302408,2.81,5.28
2017-01-18,3708,263302,19370235,72.8,74.2,72.8,73.4,0.8,219,2017,0.0,1.66,9.08,666.4720000000001,3.957244525829157,2.81,5.28
2017-01-19,3708,571425,42575654,74.0,75.6,73.5,73.5,0.1,434,2017,0.0,1.66,9.08,667.38,3.962635867145,2.81,5.28
2017-01-20,3708,211237,15538270,73.9,74.0,73.3,73.3,-0.2,149,2017,0.0,1.65,9.08,665.564,3.951853184513313,2.81,5.28
2017-01-23,3708,365003,27027219,74.0,75.0,73.4,73.6,0.3,235,2017,0.0,1.66,9.08,668.2879999999999,3.9680272084608426,2.81,5.28
2017-01-24,3708,210098,15289213,73.6,73.9,72.4,72.6,-1.0,184,2017,0.0,1.64,9.08,659.208,3.914113795302408,2.81,5.28
2017-02-02,3708,1246251,94219922,77.7,77.8,73.3,74.2,1.6,973,2017,0.0,1.67,9.08,673.736,3.50941454196175,2.81,5.28
2017-02-03,3708,751416,56805099,74.3,76.3,74.3,76.2,2.0,553,2017,0.0,1.72,9.08,691.8960000000001,3.6040079258421214,2.81,5.28
2017-02-06,3708,1782735,142599417,76.9,83.0,75.8,81.8,5.6,1355,2017,0.0,1.85,9.08,742.744,3.8688694007071587,2.81,5.28
2017-02-07,3708,1423250,112437798,78.2,80.3,78.1,79.5,-2.3,984,2017,0.0,1.79,9.08,721.86,3.760087009244732,2.81,5.28
2017-02-08,3708,967041,78125780,80.0,81.7,79.8,80.2,0.7,678,2017,0.0,1.81,9.08,728.216,3.793194693602862,2.81,5.28
2017-02-09,3708,758318,59622022,80.1,80.2,77.6,78.5,-1.7,545,2017,0.0,1.77,9.08,712.78,3.712790317304547,2.81,5.28
2017-02-10,3708,557148,43598884,79.1,79.9,77.5,77.5,-1.0,446,2017,0.0,1.75,9.08,703.7,3.6654936253643617,2.81,5.28
2017-02-13,3708,207196,16123126,77.5,78.3,77.1,78.1,0.6,161,2017,0.0,1.76,9.08,709.1479999999999,3.693871640528472,2.81,5.28
2017-02-14,3708,692350,54891874,78.1,80.6,77.7,78.5,0.4,546,2017,0.0,1.77,9.08,712.78,3.712790317304547,2.81,5.28
2017-02-15,3708,409213,31873714,78.6,78.9,77.5,77.7,-0.8,315,2017,0.0,1.75,9.08,705.5160000000001,3.674952963752399,2.81,5.28
2017-02-16,3708,382394,29956832,78.0,79.4,77.6,77.7,0.0,317,2017,0.0,1.75,9.08,705.5160000000001,3.674952963752399,2.81,5.28
2017-02-17,3708,247160,19271872,77.6,78.5,77.6,77.9,0.2,186,2017,0.0,1.76,9.08,707.3320000000001,3.6844123021404362,2.81,5.28
2017-02-18,3708,795370,63290030,78.0,80.8,77.7,78.8,0.9,543,2017,0.0,1.78,9.08,715.504,3.7269793248866026,2.81,5.28
2017-02-20,3708,261083,20420174,78.8,78.8,77.6,77.6,-1.2,214,2017,0.0,1.75,9.08,704.608,3.6702232945583795,2.81,5.28
2017-02-21,3708,207274,16051298,77.9,78.1,77.0,77.4,-0.2,173,2017,0.0,1.75,9.08,702.792,3.660763956170343,2.81,5.28
2017-02-22,3708,242248,18835964,78.0,78.5,77.3,77.3,-0.1,220,2017,0.0,1.74,9.08,701.884,3.6560342869763245,2.81,5.28
2017-02-23,3708,212251,16450126,77.5,78.2,77.2,77.2,-0.1,169,2017,0.0,1.74,9.08,700.976,3.651304617782306,2.81,5.28
2017-02-24,3708,353643,27101273,77.3,77.5,76.1,76.5,-0.7,274,2017,0.0,1.73,9.08,694.62,3.6181969334241764,2.81,5.28
2017-03-01,3708,458041,34712148,77.0,77.0,74.7,76.2,-0.3,337,2017,133.68,1.75,9.08,691.8960000000001,3.6040079258421214,2.81,5.28
2017-03-02,3708,407114,30967040,76.5,77.5,75.4,76.5,0.3,333,2017,134.21,1.76,9.08,694.62,3.0864770784798403,2.81,5.28
2017-03-03,3708,549144,41430185,76.4,76.4,74.7,75.5,-1.0,504,2017,132.46,1.73,9.08,685.54,3.046130972878797,2.81,5.28
2017-03-06,3708,672533,49680845,75.5,75.5,72.7,74.0,-1.5,642,2017,129.82,1.7,9.08,671.92,2.9856118144772315,2.81,5.28
2017-03-07,3708,526325,38409555,73.5,73.7,72.5,73.0,-1.0,470,2017,128.07,1.68,9.08,662.84,2.9452657088761875,2.81,5.28
2017-03-08,3708,442452,32427596,73.3,74.3,72.5,73.2,0.2,384,2017,128.42,1.68,9.08,664.6560000000001,2.9533349299963967,2.81,5.28
2017-03-09,3708,801032,57481136,73.2,73.5,70.0,72.3,-0.9,617,2017,126.84,1.66,9.08,656.4839999999999,2.9170234349554565,2.81,5.28
2017-03-10,3708,292200,20831751,71.1,71.9,70.5,71.8,-0.5,248,2017,125.96,1.65,9.08,651.944,2.8968503821549354,2.81,5.28
2017-03-13,3708,247670,18043710,71.9,73.5,71.9,73.5,1.7,229,2017,126.72,1.66,9.08,667.38,2.9654387616767095,2.81,5.28
2017-03-14,3708,478260,35541127,73.5,74.9,73.1,73.9,0.4,372,2017,127.41,1.67,9.08,671.0120000000001,2.9815772039171273,2.81,5.28
2017-03-15,3708,199743,14627978,73.9,74.0,72.8,73.5,-0.4,167,2017,126.72,1.66,9.08,667.38,2.9654387616767095,2.81,5.28
2017-03-16,3708,177796,13019659,73.3,74.0,72.7,73.3,-0.2,187,2017,126.38,1.66,9.08,665.564,2.957369540556501,2.81,5.28
2017-03-17,3708,334848,24484704,73.3,73.5,72.7,72.8,-0.5,233,2017,125.52,1.65,9.08,661.024,2.937196487755979,2.81,5.28
2017-03-20,3708,238663,17195562,72.8,72.8,71.8,71.8,-1.0,222,2017,123.79,1.63,9.08,651.944,2.8968503821549354,2.81,5.28
2017-03-21,3708,249400,17813236,71.8,72.4,71.0,71.0,-0.8,230,2017,122.41,1.61,9.08,644.68,2.8645734976740997,2.81,5.28
2017-03-22,3708,237500,16959037,70.6,72.4,70.5,71.4,0.4,217,2017,123.1,1.62,9.08,648.312,2.880711939914518,2.81,5.28
2017-03-23,3708,350502,25338293,71.5,73.0,71.5,72.7,1.3,263,2017,125.34,1.65,9.08,660.116,2.9331618771958747,2.81,5.28
2017-03-24,3708,260513,18929649,72.7,73.1,72.0,73.0,0.3,203,2017,125.86,1.65,9.08,662.84,2.9452657088761875,2.81,5.28
2017-03-27,3708,345042,25394131,73.7,74.4,73.0,73.0,0.0,286,2017,125.86,1.65,9.08,662.84,2.9452657088761875,2.81,5.28
2017-03-28,3708,217293,15736196,73.0,73.3,71.3,72.5,-0.5,179,2017,125.0,1.64,9.08,658.3,2.925092656075666,2.81,5.28
2017-03-29,3708,83226,6025172,72.6,72.8,72.1,72.1,-0.4,94,2017,124.31,1.63,9.08,654.668,2.908954213835248,2.81,5.28
2017-03-30,3708,140783,10139121,72.0,72.5,71.7,71.8,-0.3,148,2017,123.79,1.63,9.08,651.944,2.8968503821549354,2.81,5.28
2017-03-31,3708,173511,12551741,72.3,73.2,71.7,72.3,0.5,137,2017,124.66,1.64,9.08,656.4839999999999,2.9170234349554565,2.81,5.28
2017-04-05,3708,221110,15878628,72.0,72.2,71.6,71.6,-0.7,239,2017,123.45,1.62,9.08,650.1279999999999,2.4804266104242103,2.81,5.28
2017-04-06,3708,200535,14307785,71.6,71.7,71.1,71.2,-0.4,191,2017,122.76,1.61,9.08,646.496,2.4665694785223993,2.81,5.28
2017-04-07,3708,273330,19517774,71.2,72.0,71.1,71.4,0.2,244,2017,123.1,1.62,9.08,648.312,2.473498044473305,2.81,5.28
2017-04-10,3708,361361,25873858,71.8,72.3,71.1,71.6,0.2,384,2017,123.45,1.62,9.08,650.1279999999999,2.4804266104242103,2.81,5.28
2017-04-11,3708,825584,57554770,71.6,71.8,68.5,69.3,-2.3,676,2017,119.48,1.57,9.08,629.244,2.400748101988796,2.81,5.28
2017-04-12,3708,597020,40643100,68.5,69.5,67.2,67.8,-1.5,387,2017,116.9,1.53,9.08,615.624,2.3487838573570037,2.81,5.28
2017-04-13,3708,405204,27914115,67.8,69.6,67.8,68.8,1.0,306,2017,118.62,1.56,9.08,624.704,2.3834266871115317,2.81,5.28
2017-04-14,3708,770338,50655186,68.3,68.7,63.8,64.2,-4.6,590,2017,110.69,1.45,9.08,582.936,2.224069670240703,2.81,5.28
2017-04-17,3708,442700,28193833,64.8,65.8,62.5,63.8,-0.4,393,2017,110.0,1.44,9.08,579.304,2.2102125383388915,2.81,5.28
2017-04-18,3708,223517,14420505,64.8,65.3,63.8,64.4,0.6,216,2017,111.03,1.46,9.08,584.7520000000001,2.230998236191609,2.81,5.28
2017-04-19,3708,214022,13675530,63.9,64.7,63.3,64.4,0.0,185,2017,111.03,1.46,9.08,584.7520000000001,2.230998236191609,2.81,5.28
2017-04-20,3708,470003,31209201,64.0,67.8,63.8,66.5,2.1,392,2017,114.66,1.51,9.08,603.82,2.3037481786761176,2.81,5.28
2017-04-21,3708,188400,12537538,66.5,67.1,66.0,66.0,-0.5,166,2017,113.79,1.49,9.08,599.28,2.2864267637988536,2.81,5.28
2017-04-24,3708,224004,14625264,66.0,66.5,64.4,65.5,-0.5,183,2017,112.93,1.48,9.08,594.74,2.269105348921589,2.81,5.28
2017-04-25,3708,232100,15293519,66.9,67.0,65.2,66.0,0.5,232,2017,113.79,1.49,9.08,599.28,2.2864267637988536,2.81,5.28
2017-04-26,3708,202441,13369199,66.3,67.0,65.6,67.0,1.0,185,2017,115.52,1.52,9.08,608.36,2.3210695935533816,2.81,5.28
2017-04-27,3708,297144,20003405,66.8,68.3,66.3,67.4,0.4,258,2017,116.21,1.53,9.08,611.9920000000001,2.334926725455193,2.81,5.28
2017-04-28,3708,310343,20941110,68.0,68.2,66.8,67.4,0.0,256,2017,116.21,1.53,9.08,611.9920000000001,2.334926725455193,2.81,5.28
2017-05-02,3708,897107,61675827,70.0,70.1,68.1,68.4,1.0,457,2017,117.93,1.55,9.08,621.072,2.0897196701923093,2.81,5.28
2017-05-03,3708,319203,21469280,68.4,68.4,66.8,67.3,-1.1,273,2017,116.03,1.52,9.08,611.084,2.0561130673090995,2.81,5.28
2017-05-04,3708,191371,12854477,67.5,67.9,66.3,67.6,0.3,151,2017,116.55,1.62,9.08,613.808,2.065278504459066,2.81,5.28
2017-05-05,3708,253051,16928717,67.9,67.9,66.2,67.0,-0.6,193,2017,115.52,1.6,9.08,608.36,2.046947630159133,2.81,5.28
2017-05-08,3708,500054,32973083,66.9,66.9,65.1,66.5,-0.5,375,2017,114.66,1.59,9.08,603.82,2.0316719015758564,2.81,5.28
2017-05-09,3708,317662,20629768,66.0,66.5,63.9,63.9,-2.6,275,2017,110.17,1.53,9.08,580.212,1.9522381129428152,2.81,5.28
2017-05-10,3708,320388,20465209,64.0,64.8,63.0,64.0,0.1,226,2017,110.34,1.53,9.08,581.12,1.9552932586594707,2.81,5.28
2017-05-11,3708,61351,3923472,64.0,64.3,63.6,64.0,0.0,64,2017,110.34,1.53,9.08,581.12,1.9552932586594707,2.81,5.28
2017-05-12,3708,166001,10661365,64.4,64.7,63.6,64.5,0.5,124,2017,111.21,1.54,9.08,585.66,1.9705689872427479,2.81,5.28
2017-05-15,3708,218002,14291432,64.4,66.4,64.1,65.9,1.4,166,2017,113.62,1.58,9.08,598.3720000000001,2.0133410272759242,2.81,5.28
2017-05-16,3708,115251,7556312,66.2,66.2,65.1,65.7,-0.2,99,2017,113.28,1.57,9.08,596.556,2.007230735842613,2.81,5.28
2017-05-17,3708,104415,6865838,65.8,66.1,65.2,65.6,-0.1,100,2017,113.1,1.57,9.08,595.6479999999999,2.004175590125957,2.81,5.28
2017-05-18,3708,84000,5492000,65.0,65.9,64.7,65.5,-0.1,74,2017,112.93,1.57,9.08,594.74,2.001120444409302,2.81,5.28
2017-05-19,3708,244160,15800320,64.2,65.4,64.2,64.4,-1.1,207,2017,111.03,1.54,9.08,584.7520000000001,1.9675138415260927,2.81,5.28
2017-05-22,3708,175575,11323529,64.3,65.0,64.0,65.0,0.6,137,2017,112.07,1.56,9.08,590.2,1.9858447158260248,2.81,5.28
2017-05-23,3708,165515,10749972,64.3,65.5,64.3,65.5,0.5,148,2017,112.93,1.57,9.08,594.74,2.001120444409302,2.81,5.28
2017-05-24,3708,496300,33227910,65.2,67.7,65.2,67.2,1.7,379,2017,115.86,1.61,9.08,610.176,2.053057921592444,2.81,5.28
2017-05-25,3708,327010,22122180,67.2,68.3,67.2,67.8,0.6,253,2017,116.9,1.62,9.08,615.624,2.0713887958923767,2.81,5.28
2017-05-26,3708,346100,23195758,67.8,67.8,66.5,67.0,-0.8,237,2017,115.52,1.6,9.08,608.36,2.046947630159133,2.81,5.28
2017-05-31,3708,318050,21582263,68.5,68.5,67.4,67.9,0.9,221,2017,117.07,1.63,9.08,616.532,2.074443941609032,2.81,5.28
2017-06-01,3708,304100,20875810,68.4,69.0,68.4,68.5,0.6,243,2017,118.1,1.64,9.08,621.98,2.0927748159089647,2.81,5.28
2017-06-02,3708,436001,30422969,69.3,70.9,69.1,69.1,0.6,339,2017,119.14,1.66,9.08,627.428,1.881015067235643,2.81,5.28
2017-06-03,3708,145500,10002649,69.1,69.1,68.5,68.5,-0.6,121,2017,118.1,1.64,9.08,621.98,1.8646820854651451,2.81,5.28
2017-06-05,3708,195513,13527843,68.6,69.6,68.6,69.1,0.6,177,2017,119.14,1.66,9.08,627.428,1.881015067235643,2.81,5.28
2017-06-06,3708,340031,23846185,69.8,71.0,69.6,70.0,0.9,291,2017,120.69,1.68,9.08,635.6,1.9055145398913893,2.81,5.28
