date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROE,ROA
2005-09-22,1609,542049,4439646,8.21,8.22,8.16,8.17,-0.1,139,2005,8.78,0.66,50.8,415.036,0.5591559982669014,4.14,6.13
2005-09-23,1609,488539,3989675,8.2,8.21,8.1,8.11,-0.06,101,2005,8.72,0.65,50.8,411.98799999999994,0.5550495894668996,4.14,6.13
2005-09-26,1609,736974,5942185,8.15,8.19,7.95,8.01,-0.1,177,2005,8.61,0.64,50.8,406.90799999999996,0.5482055748002301,4.14,6.13
2005-09-27,1609,1114772,8834011,8.0,8.03,7.8,8.0,-0.01,229,2005,8.6,0.64,50.8,406.4,0.5475211733335633,4.14,6.13
2005-09-28,1609,713711,5665474,8.0,8.0,7.82,7.9,-0.1,241,2005,8.49,0.63,50.8,401.32,0.5406771586668937,4.14,6.13
2005-09-29,1609,322064,2555067,7.84,7.99,7.84,7.91,0.01,101,2005,8.51,0.64,50.8,401.828,0.5413615601335606,4.14,6.13
2005-09-30,1609,780595,6239933,7.92,8.06,7.92,8.0,0.09,194,2005,8.6,0.64,50.8,406.4,0.5475211733335633,4.14,6.13
2005-10-03,1609,697213,5618457,8.08,8.1,8.0,8.05,0.05,135,2005,8.66,0.65,50.8,408.94,0.5528225801000634,4.14,6.13
2005-10-04,1609,737532,5896286,8.05,8.05,7.96,7.98,-0.07,262,2005,8.58,0.64,50.8,405.384,0.548015427229628,4.14,6.13
2005-10-05,1609,1210148,9565646,7.95,7.95,7.86,7.88,-0.1,303,2005,8.47,0.63,50.8,400.304,0.541148065986149,4.14,6.13
2005-10-06,1609,451669,3538440,7.9,7.9,7.81,7.82,-0.06,156,2005,8.41,0.63,50.8,397.256,0.5370276492400615,4.14,6.13
2005-10-07,1609,348405,2732787,7.82,7.9,7.81,7.83,0.01,143,2005,8.42,0.63,50.8,397.76399999999995,0.5377143853644094,4.14,6.13
2005-10-11,1609,356802,2802595,7.85,7.89,7.83,7.85,0.02,125,2005,8.44,0.63,50.8,398.78,0.5390878576131053,4.14,6.13
2005-10-12,1609,680803,5352918,7.9,7.9,7.82,7.84,-0.01,192,2005,8.43,0.63,50.8,398.272,0.5384011214887574,4.14,6.13
2005-10-13,1609,1125769,8693569,7.81,7.85,7.62,7.66,-0.18,292,2005,8.24,0.62,50.8,389.128,0.5260398712504951,4.14,6.13
2005-10-14,1609,392509,3023278,7.62,7.75,7.62,7.75,0.09,129,2005,8.33,0.62,50.8,393.7,0.5322204963696262,4.14,6.13
2005-10-17,1609,670414,5127013,7.76,7.76,7.5,7.5,-0.25,154,2005,8.06,0.6,50.8,381.0,0.5150520932609286,4.14,6.13
2005-10-18,1609,798387,5971566,7.51,7.55,7.39,7.4,-0.1,193,2005,7.96,0.59,50.8,375.92,0.5081847320174496,4.14,6.13
2005-10-19,1609,2760995,19180227,7.4,7.4,6.89,6.9,-0.5,527,2005,7.42,0.55,50.8,350.52,0.47384792580005436,4.14,6.13
2005-10-20,1609,2241229,14971247,6.71,6.92,6.43,6.5,-0.4,460,2005,6.99,0.52,50.8,330.2,0.4463784808261381,4.14,6.13
2005-10-21,1609,2364646,16162476,6.5,6.95,6.5,6.95,0.45,394,2005,7.47,0.56,50.8,353.06,0.47728160642179385,4.14,6.13
2005-10-24,1609,2086875,15055605,7.0,7.4,7.0,7.2,0.25,440,2005,7.74,0.58,50.8,365.76,0.4944500095304915,4.14,6.13
2005-10-25,1609,1681577,12262349,7.2,7.48,7.15,7.44,0.24,323,2005,8.0,0.6,50.8,377.952,0.5109316765148412,4.14,6.13
2005-10-26,1609,1046711,7689012,7.45,7.45,7.3,7.38,-0.06,269,2005,7.94,0.59,50.8,374.904,0.5068112597687537,4.14,6.13
2005-10-27,1609,797112,5829383,7.38,7.38,7.25,7.3,-0.08,169,2005,7.85,0.59,50.8,370.84,0.5013173707739704,4.14,6.13
2005-10-28,1609,1879858,13947830,7.3,7.52,7.25,7.46,0.16,390,2005,8.02,0.6,50.8,378.96799999999996,0.5123051487635369,4.14,6.13
2005-10-31,1609,829728,6237834,7.48,7.58,7.48,7.51,0.05,155,2005,8.08,0.6,50.8,381.508,0.5157388293852765,4.14,6.13
2005-11-01,1609,793612,5933516,7.5,7.56,7.42,7.49,-0.02,183,2005,8.05,0.59,50.8,380.49199999999996,0.5143653571365807,4.14,6.13
2005-11-02,1609,554925,4133999,7.49,7.49,7.42,7.44,-0.05,133,2005,8.36,0.58,50.8,377.952,0.5099294386596381,4.14,6.13
2005-11-03,1609,948277,7112696,7.53,7.54,7.44,7.47,0.03,266,2005,8.39,0.59,50.8,379.47599999999994,0.5119856057510076,4.14,6.13
2005-11-04,1609,653765,4871735,7.47,7.53,7.4,7.4,-0.07,189,2005,8.31,0.58,50.8,375.92,0.5071878825378121,4.14,6.13
2005-11-07,1609,558493,4101095,7.44,7.44,7.3,7.44,0.04,166,2005,8.36,0.58,50.8,377.952,0.5099294386596381,4.14,6.13
2005-11-08,1609,1385756,10372611,7.4,7.54,7.35,7.5,0.06,217,2005,8.43,0.59,50.8,381.0,0.5140417728423771,4.14,6.13
2005-11-09,1609,487915,3661066,7.46,7.53,7.46,7.51,0.01,104,2005,8.44,0.59,50.8,381.508,0.5147271618728336,4.14,6.13
2005-11-10,1609,1065445,8073977,7.51,7.68,7.5,7.65,0.14,270,2005,8.6,0.6,50.8,388.62,0.5243226082992246,4.14,6.13
2005-11-11,1609,2415655,18854815,7.67,7.92,7.66,7.85,0.2,444,2005,8.82,0.62,50.8,398.78,0.5380303889083546,4.14,6.13
2005-11-14,1609,1209489,9576688,7.86,7.95,7.85,7.95,0.1,292,2005,8.93,0.63,50.8,403.86,0.5448842792129197,4.14,6.13
2005-11-15,1609,733054,5799588,8.0,8.0,7.85,7.88,-0.07,212,2005,8.85,0.62,50.8,400.304,0.5400865559997242,4.14,6.13
2005-11-16,1609,744160,5816344,7.88,7.92,7.75,7.79,-0.09,195,2005,8.75,0.61,50.8,395.73199999999997,0.5339180547256156,4.14,6.13
2005-11-17,1609,766860,5955461,7.8,7.9,7.7,7.77,-0.02,144,2005,8.73,0.61,50.8,394.71599999999995,0.5325472766647026,4.14,6.13
2005-11-18,1609,561012,4371430,7.82,7.83,7.74,7.77,0.0,130,2005,8.73,0.61,50.8,394.71599999999995,0.5325472766647026,4.14,6.13
2005-11-21,1609,511393,3985405,7.72,7.86,7.7,7.8,0.03,148,2005,8.76,0.61,50.8,396.23999999999995,0.5346034437560722,4.14,6.13
2005-11-22,1609,439230,3428882,7.85,7.86,7.75,7.86,0.06,113,2005,8.83,0.62,50.8,399.288,0.5387157779388112,4.14,6.13
2005-11-23,1609,4518794,35946078,7.86,8.1,7.86,8.0,0.14,499,2005,8.99,0.63,50.8,406.4,0.5483112243652023,4.14,6.13
2005-11-24,1609,724902,5781512,8.01,8.03,7.93,8.0,0.0,201,2005,8.99,0.63,50.8,406.4,0.5483112243652023,4.14,6.13
2005-11-25,1609,653450,5224406,7.99,8.03,7.93,7.98,-0.02,162,2005,8.97,0.63,50.8,405.384,0.5469404463042893,4.14,6.13
2005-11-28,1609,730183,5746357,7.8,7.95,7.8,7.85,-0.13,210,2005,8.82,0.62,50.8,398.78,0.5380303889083546,4.14,6.13
2005-11-29,1609,1570033,12489316,7.81,8.02,7.81,8.02,0.17,307,2005,9.01,0.63,50.8,407.41599999999994,0.5496820024261152,4.14,6.13
2005-11-30,1609,752752,5967401,8.0,8.0,7.87,7.87,-0.15,202,2005,8.84,0.62,50.8,399.796,0.5394011669692678,4.14,6.13
2005-12-01,1609,524688,4117792,7.87,7.9,7.81,7.83,-0.04,131,2005,8.8,0.62,50.8,397.76399999999995,0.5366596108474416,4.14,6.13
2005-12-02,1609,1079229,8484246,7.85,8.0,7.76,7.99,0.16,230,2005,8.98,0.63,50.8,405.892,0.5450600591748952,4.14,6.13
2005-12-05,1609,1423405,11344738,8.02,8.02,7.91,8.0,0.01,204,2005,8.99,0.63,50.8,406.4,0.5457422369711091,4.14,6.13
2005-12-06,1609,757478,6038965,8.0,8.01,7.91,7.99,-0.01,132,2005,8.98,0.63,50.8,405.892,0.5450600591748952,4.14,6.13
2005-12-07,1609,916348,7316232,7.99,8.0,7.92,8.0,0.01,169,2005,8.99,0.63,50.8,406.4,0.5457422369711091,4.14,6.13
2005-12-08,1609,857531,6807284,8.0,8.0,7.9,7.91,-0.09,158,2005,8.89,0.62,50.8,401.828,0.539602636805184,4.14,6.13
2005-12-09,1609,681031,5343504,7.91,7.98,7.7,7.7,-0.21,165,2005,8.65,0.61,50.8,391.15999999999997,0.5252769030846924,4.14,6.13
2005-12-12,1609,3368032,27368720,7.8,8.23,7.78,8.23,0.53,568,2005,9.25,0.65,50.8,418.084,0.5614323262840285,4.14,6.13
2005-12-13,1609,2873845,24094390,8.3,8.49,8.26,8.36,0.13,640,2005,9.39,0.66,50.8,424.68799999999993,0.570300637634809,4.14,6.13
2005-12-14,1609,889946,7396970,8.36,8.48,8.2,8.2,-0.16,255,2005,9.21,0.64,50.8,416.55999999999995,0.5593857928953868,4.14,6.13
2005-12-15,1609,1111224,8978645,8.1,8.2,8.03,8.04,-0.16,266,2005,9.03,0.63,50.8,408.43199999999996,0.5484709481559645,4.14,6.13
2005-12-16,1609,2064207,16912312,8.0,8.35,8.0,8.35,0.31,352,2005,9.38,0.66,50.8,424.17999999999995,0.569618459838595,4.14,6.13
2005-12-19,1609,1621529,13459089,8.3,8.34,8.23,8.3,-0.05,340,2005,9.33,0.65,50.8,421.64,0.5662075708575257,4.14,6.13
2005-12-20,1609,1259974,10492997,8.3,8.43,8.25,8.28,-0.02,237,2005,9.3,0.65,50.8,420.62399999999997,0.5648432152650978,4.14,6.13
2005-12-21,1609,1056724,8751578,8.25,8.34,8.25,8.3,0.02,196,2005,9.33,0.65,50.8,421.64,0.5662075708575257,4.14,6.13
2005-12-22,1609,1209645,10054010,8.25,8.36,8.25,8.36,0.06,212,2005,9.39,0.66,50.8,424.68799999999993,0.570300637634809,4.14,6.13
2005-12-23,1609,1662776,13857758,8.3,8.4,8.26,8.4,0.04,293,2005,9.44,0.66,50.8,426.71999999999997,0.5730293488196645,4.14,6.13
2005-12-26,1609,2427758,20487086,8.4,8.49,8.35,8.49,0.09,338,2005,9.54,0.67,50.8,431.292,0.5791689489855896,4.14,6.13
2005-12-27,1609,1344676,11353481,8.45,8.5,8.4,8.46,-0.03,254,2005,9.51,0.67,50.8,429.76800000000003,0.5771224155969479,4.14,6.13
2005-12-28,1609,640711,5369124,8.43,8.43,8.34,8.34,-0.12,177,2005,9.37,0.66,50.8,423.67199999999997,0.5689362820423812,4.14,6.13
2005-12-29,1609,1427605,11847254,8.2,8.4,8.2,8.26,-0.08,252,2005,9.28,0.65,50.8,419.60799999999995,0.5634788596726701,4.14,6.13
2005-12-30,1609,663393,5515225,8.27,8.39,8.27,8.27,0.01,183,2005,9.29,0.65,50.8,420.11599999999993,0.564161037468884,4.14,6.13
2006-01-02,1609,665905,5404716,8.27,8.27,8.03,8.11,-0.16,195,2006,9.11,0.64,56.6,459.02599999999995,0.5973184911782747,4.4,5.78
2006-01-03,1609,1184602,9566923,8.11,8.13,8.03,8.13,0.02,286,2006,9.13,0.64,56.6,460.1580000000001,0.5987915330800709,4.4,5.78
2006-01-04,1609,585154,4774944,8.2,8.2,8.1,8.11,-0.02,201,2006,9.11,0.64,56.6,459.02599999999995,0.5973184911782747,4.4,5.78
2006-01-05,1609,1125393,9192075,8.11,8.22,8.11,8.16,0.05,252,2006,9.17,0.64,56.6,461.856,0.6010010959327647,4.4,5.78
2006-01-06,1609,968402,7886054,8.22,8.26,8.07,8.09,-0.07,276,2006,9.09,0.64,56.6,457.894,0.5958454492764788,4.4,5.78
2006-01-09,1609,1289869,10484537,8.09,8.15,8.09,8.14,0.05,233,2006,9.15,0.64,56.6,460.72400000000005,0.5995280540309688,4.4,5.78
2006-01-10,1609,1545625,12515633,8.15,8.17,8.04,8.1,-0.04,287,2006,9.1,0.64,56.6,458.46,0.5965819702273768,4.4,5.78
2006-01-11,1609,1177296,9627842,8.1,8.24,8.1,8.19,0.09,313,2006,9.2,0.64,56.6,463.554,0.6032106587854588,4.4,5.78
2006-01-12,1609,2869358,23914691,8.19,8.45,8.15,8.31,0.12,569,2006,9.34,0.65,56.6,470.34600000000006,0.6120489101962349,4.4,5.78
2006-01-13,1609,776312,6394848,8.31,8.35,8.21,8.21,-0.1,173,2006,9.22,0.65,56.6,464.68600000000004,0.6046837006872547,4.4,5.78
2006-01-16,1609,1453829,12165576,8.32,8.43,8.32,8.37,0.16,321,2006,9.4,0.66,56.6,473.74199999999996,0.6164680359016227,4.4,5.78
2006-01-17,1609,1147119,9628869,8.45,8.45,8.35,8.35,-0.02,325,2006,9.38,0.66,56.6,472.61,0.6149949939998267,4.4,5.78
2006-01-18,1609,1114284,9175179,8.37,8.37,8.1,8.1,-0.25,247,2006,9.1,0.64,56.6,458.46,0.5965819702273768,4.4,5.78
2006-01-19,1609,906311,7337384,8.08,8.15,8.05,8.12,0.02,204,2006,9.12,0.64,56.6,459.592,0.5980550121291728,4.4,5.78
2006-01-20,1609,445957,3626166,8.12,8.15,8.1,8.12,0.0,117,2006,9.12,0.64,56.6,459.592,0.5980550121291728,4.4,5.78
2006-01-23,1609,678524,5407479,8.0,8.1,7.8,8.0,-0.12,180,2006,8.99,0.63,56.6,452.8,0.5892167607183968,4.4,5.78
2006-01-24,1609,583304,4662952,8.0,8.06,7.92,8.03,0.03,144,2006,9.02,0.63,56.6,454.498,0.5914263235710908,4.4,5.78
2006-01-25,1609,721471,5765329,8.04,8.04,7.95,7.97,-0.06,165,2006,8.96,0.63,56.6,451.102,0.5870071978657028,4.4,5.78
2006-02-03,1609,715866,5784059,8.18,8.18,8.03,8.06,0.09,168,2006,9.06,0.63,56.6,456.196,0.5913392538638306,4.4,5.78
2006-02-06,1609,685845,5583713,8.07,8.23,8.06,8.23,0.17,180,2006,9.25,0.65,56.6,465.81800000000004,0.6038116698882537,4.4,5.78
2006-02-07,1609,857318,7043742,8.22,8.25,8.19,8.19,-0.04,209,2006,9.2,0.64,56.6,463.554,0.6008769837648601,4.4,5.78
2006-02-08,1609,635179,5197424,8.16,8.2,8.16,8.17,-0.02,132,2006,9.18,0.64,56.6,462.422,0.5994096407031633,4.4,5.78
2006-02-09,1609,623862,5096301,8.19,8.24,8.13,8.13,-0.04,143,2006,9.13,0.64,56.6,460.1580000000001,0.5964749545797696,4.4,5.78
2006-02-10,1609,740553,6059389,8.13,8.25,8.1,8.18,0.05,164,2006,9.19,0.64,56.6,462.988,0.6001433122340116,4.4,5.78
2006-02-13,1609,1183399,9705487,8.18,8.26,8.13,8.26,0.08,294,2006,9.28,0.65,56.6,467.516,0.606012684480799,4.4,5.78
2006-02-14,1609,1144154,9483989,8.3,8.38,8.22,8.29,0.03,270,2006,9.31,0.65,56.6,469.21399999999994,0.6082136990733442,4.4,5.78
2006-02-15,1609,5759009,49433192,8.39,8.78,8.39,8.45,0.16,1111,2006,9.49,0.66,56.6,478.27,0.6199524435669191,4.4,5.78
2006-02-16,1609,1260963,10590024,8.45,8.5,8.35,8.42,-0.03,342,2006,9.46,0.66,56.6,476.572,0.6177514289743739,4.4,5.78
2006-02-17,1609,1082896,9086189,8.42,8.45,8.35,8.36,-0.06,256,2006,9.39,0.66,56.6,473.176,0.6133493997892833,4.4,5.78
2006-02-20,1609,920955,7699808,8.3,8.42,8.3,8.36,0.0,186,2006,9.39,0.66,56.6,473.176,0.6133493997892833,4.4,5.78
2006-02-21,1609,744055,6170948,8.35,8.4,8.21,8.27,-0.09,159,2006,9.29,0.65,56.6,468.082,0.6067463560116475,4.4,5.78
2006-02-22,1609,816682,6673023,8.27,8.3,8.08,8.13,-0.14,193,2006,9.13,0.64,56.6,460.1580000000001,0.5964749545797696,4.4,5.78
2006-02-23,1609,854161,6897488,8.13,8.15,7.95,8.0,-0.13,194,2006,8.99,0.63,56.6,452.8,0.58693722467874,4.4,5.78
2006-02-24,1609,761334,6125332,8.0,8.07,8.0,8.04,0.04,152,2006,9.03,0.63,56.6,455.06399999999996,0.5898719108021337,4.4,5.78
2006-02-27,1609,753389,6061542,8.04,8.08,8.03,8.04,0.0,148,2006,9.03,0.63,56.6,455.06399999999996,0.5898719108021337,4.4,5.78
2006-03-01,1609,643773,5191373,8.0,8.13,8.0,8.09,0.05,138,2006,9.09,0.62,56.6,457.894,0.5935402684563759,4.4,5.78
2006-03-02,1609,679864,5529299,8.12,8.2,8.08,8.18,0.09,155,2006,8.99,0.63,56.6,462.988,0.5692804612594605,4.4,5.78
2006-03-03,1609,552668,4497409,8.18,8.18,8.12,8.12,-0.06,121,2006,8.92,0.63,56.6,459.592,0.565104809954379,4.4,5.78
2006-03-06,1609,580603,4746336,8.12,8.25,8.1,8.14,0.02,139,2006,8.95,0.63,56.6,460.72400000000005,0.5664966937227395,4.4,5.78
2006-03-07,1609,686723,5585569,8.14,8.19,8.11,8.13,-0.01,110,2006,8.93,0.63,56.6,460.1580000000001,0.5658007518385593,4.4,5.78
2006-03-08,1609,484346,3931749,8.11,8.19,8.1,8.1,-0.03,106,2006,8.9,0.62,56.6,458.46,0.5637129261860184,4.4,5.78
2006-03-09,1609,625901,5053188,8.12,8.12,8.01,8.05,-0.05,138,2006,8.85,0.62,56.6,455.63000000000005,0.5602332167651172,4.4,5.78
2006-03-10,1609,1045870,8563626,8.15,8.25,8.15,8.16,0.11,270,2006,8.97,0.63,56.6,461.856,0.5678885774911,4.4,5.78
2006-03-13,1609,886930,7301190,8.26,8.28,8.2,8.23,0.07,196,2006,9.04,0.63,56.6,465.81800000000004,0.5727601706803619,4.4,5.78
2006-03-14,1609,478704,3912448,8.23,8.23,8.1,8.15,-0.08,126,2006,8.96,0.63,56.6,461.29,0.5671926356069197,4.4,5.78
2006-03-15,1609,412087,3350295,8.14,8.15,8.11,8.11,-0.04,110,2006,8.91,0.63,56.6,459.02599999999995,0.5644088680701986,4.4,5.78
2006-03-16,1609,782309,6341296,8.11,8.17,8.06,8.07,-0.04,173,2006,8.87,0.62,56.6,456.762,0.5616251005334776,4.4,5.78
2006-03-17,1609,541038,4365484,8.11,8.11,8.05,8.06,-0.01,136,2006,8.86,0.62,56.6,456.196,0.5609291586492973,4.4,5.78
2006-03-20,1609,762458,6121863,8.06,8.1,7.97,8.0,-0.06,162,2006,8.79,0.62,56.6,452.8,0.5567535073442157,4.4,5.78
2006-03-21,1609,316610,2534772,8.0,8.07,7.95,7.95,-0.05,104,2006,8.74,0.61,56.6,449.97,0.5532737979233143,4.4,5.78
2006-03-22,1609,1478233,12040206,8.0,8.25,7.95,8.17,0.22,366,2006,8.98,0.63,56.6,462.422,0.5685845193752803,4.4,5.78
2006-03-23,1609,483401,3907157,8.17,8.2,8.03,8.04,-0.13,168,2006,8.84,0.62,56.6,455.06399999999996,0.5595372748809367,4.4,5.78
2006-03-24,1609,795382,6291562,7.9,8.02,7.7,7.95,-0.09,225,2006,8.74,0.61,56.6,449.97,0.5532737979233143,4.4,5.78
2006-03-27,1609,347311,2773413,8.0,8.05,7.96,7.97,0.02,110,2006,8.76,0.61,56.6,451.102,0.5546656816916749,4.4,5.78
2006-03-28,1609,490921,3949531,7.97,8.08,7.97,8.04,0.07,142,2006,8.84,0.62,56.6,455.06399999999996,0.5595372748809367,4.4,5.78
2006-03-29,1609,414490,3336754,8.04,8.12,8.03,8.08,0.04,93,2006,8.88,0.62,56.6,457.32800000000003,0.5623210424176578,4.4,5.78
2006-03-30,1609,2121383,17290461,8.15,8.42,8.02,8.16,0.08,390,2006,8.97,0.63,56.6,461.856,0.5678885774911,4.4,5.78
2006-03-31,1609,1551670,12628030,8.2,8.2,8.09,8.11,-0.05,281,2006,8.91,0.63,56.6,459.02599999999995,0.5644088680701986,4.4,5.78
2006-04-03,1609,1388291,11387315,8.2,8.29,8.1,8.23,0.12,295,2006,9.04,0.63,56.6,465.81800000000004,0.5499435202203278,4.4,5.78
2006-04-04,1609,2402060,19975587,8.29,8.37,8.23,8.33,0.1,433,2006,9.15,0.64,56.6,471.478,0.5566257015109758,4.4,5.78
2006-04-06,1609,2495518,21206693,8.5,8.53,8.45,8.47,0.14,509,2006,9.31,0.65,56.6,479.40200000000004,0.5659807553178829,4.4,5.78
2006-04-07,1609,1755928,14919725,8.5,8.55,8.46,8.5,0.03,407,2006,9.34,0.66,56.6,481.1,0.5679854097050773,4.4,5.78
2006-04-10,1609,4726463,41762408,8.52,9.0,8.52,8.82,0.32,927,2006,9.69,0.68,56.6,499.21200000000005,0.5893683898351508,4.4,5.78
2006-04-11,1609,4420988,40075869,8.95,9.16,8.95,9.07,0.25,798,2006,9.97,0.7,56.6,513.3620000000001,0.6060738430617708,4.4,5.78
2006-04-12,1609,2731830,24860577,9.1,9.2,9.01,9.03,-0.04,683,2006,9.92,0.7,56.6,511.09799999999996,0.6034009705455116,4.4,5.78
2006-04-13,1609,2028194,18285073,9.1,9.1,8.9,8.95,-0.08,492,2006,9.84,0.69,56.6,506.57,0.5980552255129932,4.4,5.78
2006-04-14,1609,2510311,22696084,9.0,9.15,8.96,9.15,0.2,489,2006,10.05,0.71,56.6,517.89,0.6114195880942891,4.4,5.78
2006-04-17,1609,5452038,52317129,9.28,9.78,9.28,9.7,0.55,1072,2006,10.66,0.75,56.6,549.02,0.6481715851928529,4.4,5.78
2006-04-18,1609,3293093,31558102,9.8,9.8,9.45,9.54,-0.16,635,2006,10.48,0.74,56.6,539.9639999999999,0.6374800951278161,4.4,5.78
2006-04-19,1609,2872653,27516079,9.62,9.75,9.4,9.4,-0.14,527,2006,10.33,0.72,56.6,532.0400000000001,0.6281250413209092,4.4,5.78
2006-04-20,1609,1862314,17446410,9.4,9.49,9.25,9.27,-0.13,405,2006,10.19,0.71,56.6,524.682,0.6194382056430667,4.4,5.78
2006-04-21,1609,2202908,20466067,9.33,9.4,9.21,9.22,-0.05,423,2006,10.13,0.71,56.6,521.8520000000001,0.6160971149977428,4.4,5.78
2006-04-24,1609,1573110,14560236,9.22,9.34,9.18,9.27,0.05,275,2006,10.19,0.71,56.6,524.682,0.6194382056430667,4.4,5.78
2006-04-25,1609,3151842,29760050,9.34,9.52,9.32,9.41,0.14,618,2006,10.34,0.73,56.6,532.606,0.6287932594499739,4.4,5.78
2006-04-26,1609,2290000,21647836,9.54,9.54,9.37,9.45,0.04,364,2006,10.38,0.73,56.6,534.87,0.631466131966233,4.4,5.78
2006-04-27,1609,3837206,36595222,9.6,9.79,9.32,9.77,0.32,656,2006,10.74,0.75,56.6,552.982,0.6528491120963065,4.4,5.78
2006-04-28,1609,18890523,191287106,9.79,10.4,9.79,9.97,0.2,2514,2006,10.96,0.76,56.6,564.302,0.6662134746776025,4.4,5.78
2006-05-02,1609,5175862,52428416,10.0,10.3,9.98,10.1,0.13,947,2006,12.95,0.77,56.6,571.66,0.644762603723869,4.4,5.78
2006-05-03,1609,4372977,44367674,10.3,10.3,10.05,10.05,-0.05,779,2006,12.88,0.75,56.6,568.83,0.6415707096460279,4.4,5.78
2006-05-04,1609,4055311,40416625,10.05,10.2,9.86,9.91,-0.14,755,2006,11.26,0.74,56.6,560.9060000000001,0.6326334062280735,4.4,5.78
2006-05-05,1609,4440126,44610537,9.93,10.2,9.89,9.9,-0.01,828,2006,11.25,0.74,56.6,560.34,0.6319950274125051,4.4,5.78
2006-05-08,1609,4991696,50854505,9.9,10.3,9.9,10.25,0.35,940,2006,11.65,0.77,56.6,580.15,0.6543382859573917,4.4,5.78
2006-05-09,1609,4976548,51054027,10.3,10.45,10.1,10.3,0.05,866,2006,11.7,0.77,56.6,582.98,0.6575301800352327,4.4,5.78
2006-05-10,1609,9114578,96268181,10.5,10.75,10.3,10.3,0.0,1482,2006,11.7,0.77,56.6,582.98,0.6575301800352327,4.4,5.78
2006-05-11,1609,4271603,43465110,10.3,10.4,9.95,10.1,-0.2,762,2006,11.48,0.76,56.6,571.66,0.644762603723869,4.4,5.78
2006-05-12,1609,3039356,30589329,9.9,10.25,9.9,10.15,0.05,575,2006,11.53,0.76,56.6,574.49,0.6479544978017099,4.4,5.78
2006-05-15,1609,4719737,48914790,10.25,10.5,10.1,10.35,0.2,799,2006,11.76,0.78,56.6,585.81,0.6607220741130735,4.4,5.78
2006-05-16,1609,6287964,65688824,10.35,10.7,10.15,10.2,-0.15,1162,2006,11.59,0.77,56.6,577.3199999999999,0.6511463918795507,4.4,5.78
2006-05-17,1609,7435991,77073935,10.4,10.55,10.2,10.25,0.05,1305,2006,11.65,0.77,56.6,580.15,0.6543382859573917,4.4,5.78
2006-05-18,1609,3435574,34922117,10.1,10.35,10.05,10.2,-0.05,553,2006,11.59,0.77,56.6,577.3199999999999,0.6511463918795507,4.4,5.78
2006-05-19,1609,1779746,18076160,10.3,10.3,10.1,10.1,-0.1,366,2006,11.48,0.76,56.6,571.66,0.644762603723869,4.4,5.78
2006-05-22,1609,2813110,28204908,10.2,10.2,9.9,9.9,-0.2,509,2006,11.25,0.74,56.6,560.34,0.6319950274125051,4.4,5.78
2006-05-23,1609,2974600,28555153,9.7,9.88,9.5,9.6,-0.3,509,2006,10.91,0.72,56.6,543.36,0.6128436629454596,4.4,5.78
2006-05-24,1609,1840572,17711010,9.58,9.7,9.58,9.6,0.0,350,2006,10.91,0.72,56.6,543.36,0.6128436629454596,4.4,5.78
